state,session,chamber,bill_id,type,name,leg_id
or,2013 Regular Session,upper,SB 560,primary, DINGFELDER (at the request of The Center for Intercultural Organizing) ,ORL000009
or,2013 Regular Session,upper,SB 561,primary,COMMITTEE ON BUSINESS AND TRANSPORTATION ,
or,2013 Regular Session,upper,SB 562,primary,COMMITTEE ON BUSINESS AND TRANSPORTATION ,
or,2013 Regular Session,upper,SB 563,primary, OLSEN ,ORL000021
or,2013 Regular Session,upper,SB 564,primary, DEVLIN,ORL000008
or,2013 Regular Session,upper,SB 564,primary, BUCKLEY ,ORL000039
or,2013 Regular Session,upper,SB 565,primary,COMMITTEE ON JUDICIARY ,
or,2013 Regular Session,upper,SB 566,primary, KRUSE,ORL000016
or,2013 Regular Session,upper,SB 566,primary, PROZANSKI,ORL000022
or,2013 Regular Session,upper,SB 566,primary,ROBLAN ,ORL000077
or,2013 Regular Session,upper,SB 567,primary, HASS (at the request of Oregon Save Our Schools) ,ORL000014
or,2013 Regular Session,upper,SB 568,primary, MONNES ANDERSON,ORL000017
or,2013 Regular Session,upper,SB 568,primary,COURTNEY,ORL000007
or,2013 Regular Session,upper,SB 568,primary,FERRIOLI,ORL000011
or,2013 Regular Session,upper,SB 568,primary, MCLANE,ORL000070
or,2013 Regular Session,upper,SB 568,primary,KOTEK,ORL000066
or,2013 Regular Session,upper,SB 568,primary, BATES,ORL000002
or,2013 Regular Session,upper,SB 568,primary,JOHNSON,ORL000015
or,2013 Regular Session,upper,SB 568,primary,KNOPP,ORL000099
or,2013 Regular Session,upper,SB 568,primary,KRUSE,ORL000016
or,2013 Regular Session,upper,SB 568,primary,STEINER HAYWARD,ORL000093
or,2013 Regular Session,upper,SB 568,primary,WINTERS,ORL000030
or,2013 Regular Session,upper,SB 568,primary, CONGER,ORL000043
or,2013 Regular Session,upper,SB 568,primary,FREEMAN,ORL000049
or,2013 Regular Session,upper,SB 568,primary,GREENLICK,ORL000054
or,2013 Regular Session,upper,SB 568,primary,HOYLE,ORL000059
or,2013 Regular Session,upper,SB 568,primary,KENY-GUYER,ORL000091
or,2013 Regular Session,upper,SB 568,primary,NATHANSON,ORL000071
or,2013 Regular Session,upper,SB 568,primary,THOMPSON ,ORL000084
or,2013 Regular Session,upper,SB 569,primary, STEINER HAYWARD,ORL000093
or,2013 Regular Session,upper,SB 569,primary,KRUSE,ORL000016
or,2013 Regular Session,upper,SB 569,primary, HARKER,ORL000056
or,2013 Regular Session,upper,SB 569,primary, BATES,ORL000002
or,2013 Regular Session,upper,SB 569,primary,BEYER,ORL000003
or,2013 Regular Session,upper,SB 569,primary,BOQUIST,ORL000005
or,2013 Regular Session,upper,SB 569,primary,BURDICK,ORL000006
or,2013 Regular Session,upper,SB 569,primary,CLOSE,ORL000096
or,2013 Regular Session,upper,SB 569,primary,COURTNEY,ORL000007
or,2013 Regular Session,upper,SB 569,primary,DEVLIN,ORL000008
or,2013 Regular Session,upper,SB 569,primary,EDWARDS,ORL000010
or,2013 Regular Session,upper,SB 569,primary,FERRIOLI,ORL000011
or,2013 Regular Session,upper,SB 569,primary,GEORGE,ORL000012
or,2013 Regular Session,upper,SB 569,primary,GIROD,ORL000013
or,2013 Regular Session,upper,SB 569,primary,HANSELL,ORL000098
or,2013 Regular Session,upper,SB 569,primary,HASS,ORL000014
or,2013 Regular Session,upper,SB 569,primary,JOHNSON,ORL000015
or,2013 Regular Session,upper,SB 569,primary,KNOPP,ORL000099
or,2013 Regular Session,upper,SB 569,primary,MONNES ANDERSON,ORL000017
or,2013 Regular Session,upper,SB 569,primary,MONROE,ORL000018
or,2013 Regular Session,upper,SB 569,primary,OLSEN,ORL000021
or,2013 Regular Session,upper,SB 569,primary,PROZANSKI,ORL000022
or,2013 Regular Session,upper,SB 569,primary,ROBLAN,ORL000077
or,2013 Regular Session,upper,SB 569,primary,ROSENBAUM,ORL000023
or,2013 Regular Session,upper,SB 569,primary,SHIELDS,ORL000024
or,2013 Regular Session,upper,SB 569,primary,STARR,ORL000025
or,2013 Regular Session,upper,SB 569,primary,THOMSEN,ORL000027
or,2013 Regular Session,upper,SB 569,primary,WHITSETT,ORL000029
or,2013 Regular Session,upper,SB 569,primary,WINTERS,ORL000030
or,2013 Regular Session,upper,SB 569,primary,BAERTSCHIGER,ORL000097
or,2013 Regular Session,upper,SB 569,primary, BAILEY,ORL000031
or,2013 Regular Session,upper,SB 569,primary,BARKER,ORL000032
or,2013 Regular Session,upper,SB 569,primary,BARNHART,ORL000033
or,2013 Regular Session,upper,SB 569,primary,BENTZ,ORL000034
or,2013 Regular Session,upper,SB 569,primary,BERGER,ORL000035
or,2013 Regular Session,upper,SB 569,primary,BOONE,ORL000037
or,2013 Regular Session,upper,SB 569,primary,CONGER,ORL000043
or,2013 Regular Session,upper,SB 569,primary,DAVIS,ORL000102
or,2013 Regular Session,upper,SB 569,primary,DEMBROW,ORL000045
or,2013 Regular Session,upper,SB 569,primary,DOHERTY,ORL000046
or,2013 Regular Session,upper,SB 569,primary,ESQUIVEL,ORL000047
or,2013 Regular Session,upper,SB 569,primary,FREDERICK,ORL000048
or,2013 Regular Session,upper,SB 569,primary,FREEMAN,ORL000049
or,2013 Regular Session,upper,SB 569,primary,GARRETT,ORL000051
or,2013 Regular Session,upper,SB 569,primary,GILLIAM,ORL000053
or,2013 Regular Session,upper,SB 569,primary,GORSEK,ORL000106
or,2013 Regular Session,upper,SB 569,primary,GREENLICK,ORL000054
or,2013 Regular Session,upper,SB 569,primary,HICKS,ORL000057
or,2013 Regular Session,upper,SB 569,primary,HOLVEY,ORL000058
or,2013 Regular Session,upper,SB 569,primary,HUFFMAN,ORL000060
or,2013 Regular Session,upper,SB 569,primary,JOHNSON,ORL000015
or,2013 Regular Session,upper,SB 569,primary,KENNEMER,ORL000064
or,2013 Regular Session,upper,SB 569,primary,KOMP,ORL000065
or,2013 Regular Session,upper,SB 569,primary,KRIEGER,ORL000067
or,2013 Regular Session,upper,SB 569,primary,LIVELY,ORL000107
or,2013 Regular Session,upper,SB 569,primary,MATTHEWS,ORL000069
or,2013 Regular Session,upper,SB 569,primary,OLSON,ORL000073
or,2013 Regular Session,upper,SB 569,primary,PARRISH,ORL000074
or,2013 Regular Session,upper,SB 569,primary,READ,ORL000075
or,2013 Regular Session,upper,SB 569,primary,SMITH,ORL000081
or,2013 Regular Session,upper,SB 569,primary,SPRENGER,ORL000082
or,2013 Regular Session,upper,SB 569,primary,THATCHER,ORL000083
or,2013 Regular Session,upper,SB 569,primary,THOMPSON,ORL000084
or,2013 Regular Session,upper,SB 569,primary,VEGA PEDERSON,ORL000111
or,2013 Regular Session,upper,SB 569,primary,WEIDNER,ORL000087
or,2013 Regular Session,upper,SB 569,primary,WHITSETT,ORL000029
or,2013 Regular Session,upper,SB 569,primary,WITT ,ORL000090
or,2013 Regular Session,upper,SB 57,primary,Senate Interim Committee on Judiciary) ,
or,2013 Regular Session,upper,SB 570,primary,COMMITTEE ON GENERAL GOVERNMENT,
or,2013 Regular Session,upper,SB 570,primary,CONSUMER AND SMALL BUSINESS PROTECTION ,
or,2013 Regular Session,upper,SB 571,primary,COMMITTEE ON ENVIRONMENT AND NATURAL RESOURCES ,
or,2013 Regular Session,upper,SB 572,primary, MONNES ANDERSON,ORL000017
or,2013 Regular Session,upper,SB 572,primary, GREENLICK ,ORL000054
or,2013 Regular Session,upper,SB 573,primary,COMMITTEE ON JUDICIARY ,
or,2013 Regular Session,upper,SB 574,primary, PROZANSKI ,ORL000022
or,2013 Regular Session,upper,SB 575,primary, STEINER HAYWARD ,ORL000093
or,2013 Regular Session,upper,SB 576,primary,COMMITTEE ON VETERANS AND EMERGENCY PREPAREDNESS ,
or,2013 Regular Session,upper,SB 577,primary, THOMSEN ,ORL000027
or,2013 Regular Session,upper,SB 578,primary,COMMITTEE ON RURAL COMMUNITIES AND ECONOMIC DEVELOPMENT ,
or,2013 Regular Session,upper,SB 579,primary,COMMITTEE ON RURAL COMMUNITIES AND ECONOMIC DEVELOPMENT (at the request of Richard Whitman) ,
or,2013 Regular Session,upper,SB 58,primary,Senate Interim Committee on Judiciary) ,
or,2013 Regular Session,upper,SB 580,primary,COMMITTEE ON RURAL COMMUNITIES AND ECONOMIC DEVELOPMENT ,
or,2013 Regular Session,upper,SB 581,primary, ROBLAN,ORL000077
or,2013 Regular Session,upper,SB 581,primary,FERRIOLI,ORL000011
or,2013 Regular Session,upper,SB 581,primary,PROZANSKI,ORL000022
or,2013 Regular Session,upper,SB 581,primary,KRUSE,ORL000016
or,2013 Regular Session,upper,SB 581,primary,JOHNSON,ORL000015
or,2013 Regular Session,upper,SB 581,primary,GIROD,ORL000013
or,2013 Regular Session,upper,SB 581,primary, HANNA,ORL000055
or,2013 Regular Session,upper,SB 581,primary,MCLANE,ORL000070
or,2013 Regular Session,upper,SB 581,primary,BARNHART (at the request of Joint Task Force on County Payments) ,ORL000033
or,2013 Regular Session,upper,SB 582,primary, ROBLAN,ORL000077
or,2013 Regular Session,upper,SB 582,primary,FERRIOLI,ORL000011
or,2013 Regular Session,upper,SB 582,primary,PROZANSKI,ORL000022
or,2013 Regular Session,upper,SB 582,primary,KRUSE,ORL000016
or,2013 Regular Session,upper,SB 582,primary,JOHNSON,ORL000015
or,2013 Regular Session,upper,SB 582,primary,GIROD,ORL000013
or,2013 Regular Session,upper,SB 582,primary, HANNA,ORL000055
or,2013 Regular Session,upper,SB 582,primary,MCLANE ,ORL000070
or,2013 Regular Session,upper,SB 583,primary, STARR ,ORL000025
or,2013 Regular Session,upper,SB 584,primary, STARR,ORL000025
or,2013 Regular Session,upper,SB 584,primary,KRUSE,ORL000016
or,2013 Regular Session,upper,SB 584,primary, BOQUIST,ORL000005
or,2013 Regular Session,upper,SB 584,primary,JOHNSON,ORL000015
or,2013 Regular Session,upper,SB 584,primary,WINTERS ,ORL000030
or,2013 Regular Session,upper,SB 585,primary, STARR,ORL000025
or,2013 Regular Session,upper,SB 585,primary, BOQUIST,ORL000005
or,2013 Regular Session,upper,SB 585,primary,CLOSE,ORL000096
or,2013 Regular Session,upper,SB 585,primary,FERRIOLI,ORL000011
or,2013 Regular Session,upper,SB 585,primary,GEORGE,ORL000012
or,2013 Regular Session,upper,SB 585,primary,HANSELL,ORL000098
or,2013 Regular Session,upper,SB 585,primary,JOHNSON,ORL000015
or,2013 Regular Session,upper,SB 585,primary,KNOPP,ORL000099
or,2013 Regular Session,upper,SB 585,primary,KRUSE,ORL000016
or,2013 Regular Session,upper,SB 585,primary,OLSEN,ORL000021
or,2013 Regular Session,upper,SB 585,primary,THOMSEN,ORL000027
or,2013 Regular Session,upper,SB 585,primary,WHITSETT,ORL000029
or,2013 Regular Session,upper,SB 585,primary,BAERTSCHIGER ,ORL000097
or,2013 Regular Session,upper,SB 586,primary, CLOSE ,ORL000096
or,2013 Regular Session,upper,SB 587,primary, ROBLAN ,ORL000077
or,2013 Regular Session,upper,SB 588,primary, ROBLAN,ORL000077
or,2013 Regular Session,upper,SB 588,primary,KRUSE,ORL000016
or,2013 Regular Session,upper,SB 588,primary, KRIEGER,ORL000067
or,2013 Regular Session,upper,SB 588,primary, BATES,ORL000002
or,2013 Regular Session,upper,SB 588,primary,BOQUIST,ORL000005
or,2013 Regular Session,upper,SB 588,primary,CLOSE,ORL000096
or,2013 Regular Session,upper,SB 588,primary,DEVLIN,ORL000008
or,2013 Regular Session,upper,SB 588,primary,EDWARDS,ORL000010
or,2013 Regular Session,upper,SB 588,primary,FERRIOLI,ORL000011
or,2013 Regular Session,upper,SB 588,primary,GEORGE,ORL000012
or,2013 Regular Session,upper,SB 588,primary,GIROD,ORL000013
or,2013 Regular Session,upper,SB 588,primary,HANSELL,ORL000098
or,2013 Regular Session,upper,SB 588,primary,JOHNSON,ORL000015
or,2013 Regular Session,upper,SB 588,primary,KNOPP,ORL000099
or,2013 Regular Session,upper,SB 588,primary,MONNES ANDERSON,ORL000017
or,2013 Regular Session,upper,SB 588,primary,MONROE,ORL000018
or,2013 Regular Session,upper,SB 588,primary,OLSEN,ORL000021
or,2013 Regular Session,upper,SB 588,primary,PROZANSKI,ORL000022
or,2013 Regular Session,upper,SB 588,primary,THOMSEN,ORL000027
or,2013 Regular Session,upper,SB 588,primary,WHITSETT,ORL000029
or,2013 Regular Session,upper,SB 588,primary,WINTERS,ORL000030
or,2013 Regular Session,upper,SB 588,primary,BAERTSCHIGER,ORL000097
or,2013 Regular Session,upper,SB 588,primary, BARKER,ORL000032
or,2013 Regular Session,upper,SB 588,primary,BOONE,ORL000037
or,2013 Regular Session,upper,SB 588,primary,BUCKLEY,ORL000039
or,2013 Regular Session,upper,SB 588,primary,CLEM,ORL000042
or,2013 Regular Session,upper,SB 588,primary,CONGER,ORL000043
or,2013 Regular Session,upper,SB 588,primary,DOHERTY,ORL000046
or,2013 Regular Session,upper,SB 588,primary,ESQUIVEL,ORL000047
or,2013 Regular Session,upper,SB 588,primary,FREEMAN,ORL000049
or,2013 Regular Session,upper,SB 588,primary,GILLIAM,ORL000053
or,2013 Regular Session,upper,SB 588,primary,GORSEK,ORL000106
or,2013 Regular Session,upper,SB 588,primary,HUFFMAN,ORL000060
or,2013 Regular Session,upper,SB 588,primary,PARRISH,ORL000074
or,2013 Regular Session,upper,SB 588,primary,SMITH,ORL000081
or,2013 Regular Session,upper,SB 588,primary,THATCHER,ORL000083
or,2013 Regular Session,upper,SB 588,primary,THOMPSON,ORL000084
or,2013 Regular Session,upper,SB 588,primary,WEIDNER (at the request of Keep Oregon Green Association) ,ORL000087
or,2013 Regular Session,upper,SB 589,primary,COMMITTEE ON JUDICIARY (at the request of Attorney General Ellen F. Rosenblum) ,
or,2013 Regular Session,upper,SB 59,primary,Senate Interim Committee on Judiciary) ,
or,2013 Regular Session,upper,SB 590,primary,COMMITTEE ON JUDICIARY (at the request of Attorney General Ellen F. Rosenblum) ,
or,2013 Regular Session,upper,SB 591,primary,COMMITTEE ON JUDICIARY (at the request of Attorney General Ellen F. Rosenblum) ,
or,2013 Regular Session,upper,SB 592,primary,COMMITTEE ON JUDICIARY (at the request of Oregon Law Commission) ,
or,2013 Regular Session,upper,SB 593,primary, OLSEN,ORL000021
or,2013 Regular Session,upper,SB 593,primary, KNOPP,ORL000099
or,2013 Regular Session,upper,SB 593,primary,THOMSEN ,ORL000027
or,2013 Regular Session,upper,SB 594,primary, OLSEN,ORL000021
or,2013 Regular Session,upper,SB 594,primary,THOMSEN,ORL000027
or,2013 Regular Session,upper,SB 594,primary, KNOPP ,ORL000099
or,2013 Regular Session,upper,SB 595,primary, OLSEN,ORL000021
or,2013 Regular Session,upper,SB 595,primary,THOMSEN,ORL000027
or,2013 Regular Session,upper,SB 595,primary, KNOPP ,ORL000099
or,2013 Regular Session,upper,SB 596,primary, OLSEN,ORL000021
or,2013 Regular Session,upper,SB 596,primary,JOHNSON,ORL000015
or,2013 Regular Session,upper,SB 596,primary,THOMSEN,ORL000027
or,2013 Regular Session,upper,SB 596,primary, BATES,ORL000002
or,2013 Regular Session,upper,SB 596,primary,BOQUIST,ORL000005
or,2013 Regular Session,upper,SB 596,primary,BURDICK,ORL000006
or,2013 Regular Session,upper,SB 596,primary,CLOSE,ORL000096
or,2013 Regular Session,upper,SB 596,primary,DEVLIN,ORL000008
or,2013 Regular Session,upper,SB 596,primary,EDWARDS,ORL000010
or,2013 Regular Session,upper,SB 596,primary,FERRIOLI,ORL000011
or,2013 Regular Session,upper,SB 596,primary,GEORGE,ORL000012
or,2013 Regular Session,upper,SB 596,primary,GIROD,ORL000013
or,2013 Regular Session,upper,SB 596,primary,HANSELL,ORL000098
or,2013 Regular Session,upper,SB 596,primary,HASS,ORL000014
or,2013 Regular Session,upper,SB 596,primary,KNOPP,ORL000099
or,2013 Regular Session,upper,SB 596,primary,KRUSE,ORL000016
or,2013 Regular Session,upper,SB 596,primary,MONNES ANDERSON,ORL000017
or,2013 Regular Session,upper,SB 596,primary,MONROE,ORL000018
or,2013 Regular Session,upper,SB 596,primary,ROBLAN,ORL000077
or,2013 Regular Session,upper,SB 596,primary,SHIELDS,ORL000024
or,2013 Regular Session,upper,SB 596,primary,STARR,ORL000025
or,2013 Regular Session,upper,SB 596,primary,STEINER HAYWARD,ORL000093
or,2013 Regular Session,upper,SB 596,primary,WHITSETT,ORL000029
or,2013 Regular Session,upper,SB 596,primary,WINTERS,ORL000030
or,2013 Regular Session,upper,SB 596,primary,BAERTSCHIGER,ORL000097
or,2013 Regular Session,upper,SB 596,primary, BARKER,ORL000032
or,2013 Regular Session,upper,SB 596,primary,BARTON,ORL000101
or,2013 Regular Session,upper,SB 596,primary,BENTZ,ORL000034
or,2013 Regular Session,upper,SB 596,primary,BERGER,ORL000035
or,2013 Regular Session,upper,SB 596,primary,BOONE,ORL000037
or,2013 Regular Session,upper,SB 596,primary,CAMERON,ORL000040
or,2013 Regular Session,upper,SB 596,primary,CLEM,ORL000042
or,2013 Regular Session,upper,SB 596,primary,DAVIS,ORL000102
or,2013 Regular Session,upper,SB 596,primary,DEMBROW,ORL000045
or,2013 Regular Session,upper,SB 596,primary,DOHERTY,ORL000046
or,2013 Regular Session,upper,SB 596,primary,ESQUIVEL,ORL000047
or,2013 Regular Session,upper,SB 596,primary,FREDERICK,ORL000048
or,2013 Regular Session,upper,SB 596,primary,FREEMAN,ORL000049
or,2013 Regular Session,upper,SB 596,primary,GARRETT,ORL000051
or,2013 Regular Session,upper,SB 596,primary,GILLIAM,ORL000053
or,2013 Regular Session,upper,SB 596,primary,GREENLICK,ORL000054
or,2013 Regular Session,upper,SB 596,primary,HANNA,ORL000055
or,2013 Regular Session,upper,SB 596,primary,HARKER,ORL000056
or,2013 Regular Session,upper,SB 596,primary,HICKS,ORL000057
or,2013 Regular Session,upper,SB 596,primary,HOLVEY,ORL000058
or,2013 Regular Session,upper,SB 596,primary,HOYLE,ORL000059
or,2013 Regular Session,upper,SB 596,primary,HUFFMAN,ORL000060
or,2013 Regular Session,upper,SB 596,primary,JOHNSON,ORL000015
or,2013 Regular Session,upper,SB 596,primary,KENNEMER,ORL000064
or,2013 Regular Session,upper,SB 596,primary,KOMP,ORL000065
or,2013 Regular Session,upper,SB 596,primary,KRIEGER,ORL000067
or,2013 Regular Session,upper,SB 596,primary,LIVELY,ORL000107
or,2013 Regular Session,upper,SB 596,primary,MATTHEWS,ORL000069
or,2013 Regular Session,upper,SB 596,primary,MCKEOWN,ORL000108
or,2013 Regular Session,upper,SB 596,primary,MCLANE,ORL000070
or,2013 Regular Session,upper,SB 596,primary,NATHANSON,ORL000071
or,2013 Regular Session,upper,SB 596,primary,OLSON,ORL000073
or,2013 Regular Session,upper,SB 596,primary,PARRISH,ORL000074
or,2013 Regular Session,upper,SB 596,primary,READ,ORL000075
or,2013 Regular Session,upper,SB 596,primary,SMITH,ORL000081
or,2013 Regular Session,upper,SB 596,primary,THOMPSON,ORL000084
or,2013 Regular Session,upper,SB 596,primary,WEIDNER,ORL000087
or,2013 Regular Session,upper,SB 596,primary,WHISNANT,ORL000088
or,2013 Regular Session,upper,SB 596,primary,WHITSETT,ORL000029
or,2013 Regular Session,upper,SB 596,primary,WITT ,ORL000090
or,2013 Regular Session,upper,SB 597,primary, OLSEN,ORL000021
or,2013 Regular Session,upper,SB 597,primary, KNOPP,ORL000099
or,2013 Regular Session,upper,SB 597,primary,KRUSE,ORL000016
or,2013 Regular Session,upper,SB 597,primary,THOMSEN,ORL000027
or,2013 Regular Session,upper,SB 597,primary,WHITSETT,ORL000029
or,2013 Regular Session,upper,SB 597,primary, KRIEGER ,ORL000067
or,2013 Regular Session,upper,SB 598,primary, OLSEN,ORL000021
or,2013 Regular Session,upper,SB 598,primary, COURTNEY,ORL000007
or,2013 Regular Session,upper,SB 598,primary,THOMSEN,ORL000027
or,2013 Regular Session,upper,SB 598,primary,WHITSETT ,ORL000029
or,2013 Regular Session,upper,SB 599,primary, OLSEN,ORL000021
or,2013 Regular Session,upper,SB 599,primary, KNOPP,ORL000099
or,2013 Regular Session,upper,SB 599,primary,BAERTSCHIGER,ORL000097
or,2013 Regular Session,upper,SB 599,primary, HICKS ,ORL000057
or,2013 Regular Session,upper,SB 6,primary, COURTNEY,ORL000007
or,2013 Regular Session,upper,SB 6,primary,PROZANSKI ,ORL000022
or,2013 Regular Session,upper,SB 60,primary,Senate Interim Committee on Judiciary) ,
or,2013 Regular Session,upper,SB 600,primary, HASS,ORL000014
or,2013 Regular Session,upper,SB 600,primary, GEORGE,ORL000012
or,2013 Regular Session,upper,SB 600,primary,ROBLAN,ORL000077
or,2013 Regular Session,upper,SB 600,primary,STEINER HAYWARD,ORL000093
or,2013 Regular Session,upper,SB 600,primary, BARKER,ORL000032
or,2013 Regular Session,upper,SB 600,primary,DAVIS,ORL000102
or,2013 Regular Session,upper,SB 600,primary,PARRISH,ORL000074
or,2013 Regular Session,upper,SB 600,primary,READ ,ORL000075
or,2013 Regular Session,upper,SB 601,primary, MONNES ANDERSON,ORL000017
or,2013 Regular Session,upper,SB 601,primary, TOMEI ,ORL000085
or,2013 Regular Session,upper,SB 602,primary, PROZANSKI,ORL000022
or,2013 Regular Session,upper,SB 602,primary,BEYER,ORL000003
or,2013 Regular Session,upper,SB 602,primary, HOLVEY,ORL000058
or,2013 Regular Session,upper,SB 602,primary, BATES,ORL000002
or,2013 Regular Session,upper,SB 602,primary,BURDICK,ORL000006
or,2013 Regular Session,upper,SB 602,primary,COURTNEY,ORL000007
or,2013 Regular Session,upper,SB 602,primary,DEVLIN,ORL000008
or,2013 Regular Session,upper,SB 602,primary,DINGFELDER,ORL000009
or,2013 Regular Session,upper,SB 602,primary,EDWARDS,ORL000010
or,2013 Regular Session,upper,SB 602,primary,HASS,ORL000014
or,2013 Regular Session,upper,SB 602,primary,KNOPP,ORL000099
or,2013 Regular Session,upper,SB 602,primary,MONNES ANDERSON,ORL000017
or,2013 Regular Session,upper,SB 602,primary,MONROE,ORL000018
or,2013 Regular Session,upper,SB 602,primary,ROSENBAUM,ORL000023
or,2013 Regular Session,upper,SB 602,primary,SHIELDS,ORL000024
or,2013 Regular Session,upper,SB 602,primary,STEINER HAYWARD,ORL000093
or,2013 Regular Session,upper,SB 602,primary, BAILEY,ORL000031
or,2013 Regular Session,upper,SB 602,primary,BARNHART,ORL000033
or,2013 Regular Session,upper,SB 602,primary,BARTON,ORL000101
or,2013 Regular Session,upper,SB 602,primary,BUCKLEY,ORL000039
or,2013 Regular Session,upper,SB 602,primary,CLEM,ORL000042
or,2013 Regular Session,upper,SB 602,primary,DEMBROW,ORL000045
or,2013 Regular Session,upper,SB 602,primary,DOHERTY,ORL000046
or,2013 Regular Session,upper,SB 602,primary,ESQUIVEL,ORL000047
or,2013 Regular Session,upper,SB 602,primary,FREDERICK,ORL000048
or,2013 Regular Session,upper,SB 602,primary,GALLEGOS,ORL000104
or,2013 Regular Session,upper,SB 602,primary,GELSER,ORL000052
or,2013 Regular Session,upper,SB 602,primary,KENY-GUYER,ORL000091
or,2013 Regular Session,upper,SB 602,primary,LIVELY,ORL000107
or,2013 Regular Session,upper,SB 602,primary,NATHANSON,ORL000071
or,2013 Regular Session,upper,SB 602,primary,OLSON,ORL000073
or,2013 Regular Session,upper,SB 602,primary,REARDON,ORL000109
or,2013 Regular Session,upper,SB 602,primary,WILLIAMSON ,ORL000113
or,2013 Regular Session,upper,SB 603,primary, KRUSE ,ORL000016
or,2013 Regular Session,upper,SB 604,primary, BATES,ORL000002
or,2013 Regular Session,upper,SB 604,primary,STEINER HAYWARD ,ORL000093
or,2013 Regular Session,upper,SB 605,primary, ROBLAN ,ORL000077
or,2013 Regular Session,upper,SB 606,primary, ROBLAN ,ORL000077
or,2013 Regular Session,upper,SB 607,primary, ROBLAN ,ORL000077
or,2013 Regular Session,upper,SB 608,primary, ROBLAN ,ORL000077
or,2013 Regular Session,upper,SB 609,primary, CLOSE ,ORL000096
or,2013 Regular Session,upper,SB 61,primary,Senate Interim Committee on Judiciary) ,
or,2013 Regular Session,upper,SB 610,primary, KRUSE ,ORL000016
or,2013 Regular Session,upper,SB 611,primary,COMMITTEE ON HEALTH CARE AND HUMAN SERVICES ,
or,2013 Regular Session,upper,SB 612,primary,COMMITTEE ON BUSINESS AND TRANSPORTATION (at the request of Oregon Vehicle Dealer Association) ,
or,2013 Regular Session,upper,SB 613,primary,COMMITTEE ON BUSINESS AND TRANSPORTATION (at the request of Oregon Vehicle Dealer Association) ,
or,2013 Regular Session,upper,SB 614,primary,COMMITTEE ON BUSINESS AND TRANSPORTATION ,
or,2013 Regular Session,upper,SB 615,primary,COMMITTEE ON BUSINESS AND TRANSPORTATION (at the request of Oregon Vehicle Dealer Association) ,
or,2013 Regular Session,upper,SB 616,primary,COMMITTEE ON BUSINESS AND TRANSPORTATION (at the request of Oregon Vehicle Dealer Association) ,
or,2013 Regular Session,upper,SB 617,primary, WINTERS,ORL000030
or,2013 Regular Session,upper,SB 617,primary, FERRIOLI,ORL000011
or,2013 Regular Session,upper,SB 617,primary,GEORGE,ORL000012
or,2013 Regular Session,upper,SB 617,primary,GIROD,ORL000013
or,2013 Regular Session,upper,SB 617,primary,HANSELL,ORL000098
or,2013 Regular Session,upper,SB 617,primary,JOHNSON,ORL000015
or,2013 Regular Session,upper,SB 617,primary,KNOPP,ORL000099
or,2013 Regular Session,upper,SB 617,primary,KRUSE,ORL000016
or,2013 Regular Session,upper,SB 617,primary,OLSEN,ORL000021
or,2013 Regular Session,upper,SB 617,primary,THOMSEN,ORL000027
or,2013 Regular Session,upper,SB 617,primary,BAERTSCHIGER ,ORL000097
or,2013 Regular Session,upper,SB 618,primary, WINTERS,ORL000030
or,2013 Regular Session,upper,SB 618,primary, FERRIOLI,ORL000011
or,2013 Regular Session,upper,SB 618,primary,GEORGE,ORL000012
or,2013 Regular Session,upper,SB 618,primary,GIROD,ORL000013
or,2013 Regular Session,upper,SB 618,primary,HANSELL,ORL000098
or,2013 Regular Session,upper,SB 618,primary,JOHNSON,ORL000015
or,2013 Regular Session,upper,SB 618,primary,KNOPP,ORL000099
or,2013 Regular Session,upper,SB 618,primary,KRUSE,ORL000016
or,2013 Regular Session,upper,SB 618,primary,OLSEN,ORL000021
or,2013 Regular Session,upper,SB 618,primary,THOMSEN,ORL000027
or,2013 Regular Session,upper,SB 618,primary,BAERTSCHIGER ,ORL000097
or,2013 Regular Session,upper,SB 619,primary, WHITSETT ,ORL000029
or,2013 Regular Session,upper,SB 62,primary,Senate Interim Committee on Judiciary) ,
or,2013 Regular Session,upper,SB 620,primary, CLOSE,ORL000096
or,2013 Regular Session,upper,SB 620,primary,JOHNSON ,ORL000015
or,2013 Regular Session,upper,SB 621,primary, MONNES ANDERSON,ORL000017
or,2013 Regular Session,upper,SB 621,primary,KRUSE ,ORL000016
or,2013 Regular Session,upper,SB 622,primary,COMMITTEE ON JUDICIARY (at the request of Oregon Law Commission) ,
or,2013 Regular Session,upper,SB 623,primary,COMMITTEE ON JUDICIARY (at the request of Oregon Law Commission) ,
or,2013 Regular Session,upper,SB 624,primary, MONROE,ORL000018
or,2013 Regular Session,upper,SB 624,primary, BATES,ORL000002
or,2013 Regular Session,upper,SB 624,primary,BOQUIST,ORL000005
or,2013 Regular Session,upper,SB 624,primary,BURDICK,ORL000006
or,2013 Regular Session,upper,SB 624,primary,DINGFELDER,ORL000009
or,2013 Regular Session,upper,SB 624,primary,EDWARDS,ORL000010
or,2013 Regular Session,upper,SB 624,primary,HASS,ORL000014
or,2013 Regular Session,upper,SB 624,primary,MONNES ANDERSON,ORL000017
or,2013 Regular Session,upper,SB 624,primary,PROZANSKI,ORL000022
or,2013 Regular Session,upper,SB 624,primary,ROBLAN,ORL000077
or,2013 Regular Session,upper,SB 624,primary,ROSENBAUM,ORL000023
