state,session,chamber,bill_id,date,action,actor,type
wy,2013,lower,HB 229,2013-01-31 00:00:00,Passed CoW,lower,other
wy,2013,lower,HB 229,2013-02-01 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2013,lower,HB 229,2013-02-04 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2013,lower,HB 229,2013-02-04 00:00:00,Received for Introduction,upper,other
wy,2013,lower,HB 229,2013-02-04 00:00:00,Introduced and Referred to S08,upper,bill:introduced|committee:referred
wy,2013,lower,HB 229,2013-02-14 00:00:00,S08 Recommended Do Pass,upper,committee:passed:favorable
wy,2013,lower,HB 229,2013-02-14 00:00:00,Placed on General File,upper,other
wy,2013,lower,HB 229,2013-02-20 00:00:00,Passed CoW,upper,other
wy,2013,lower,HB 229,2013-02-21 00:00:00,Amendments Adopted,upper,other
wy,2013,lower,HB 229,2013-02-21 00:00:00,Amendment Adopted,upper,other
wy,2013,lower,HB 229,2013-02-21 00:00:00,Passed 2nd Reading,upper,bill:reading:2
wy,2013,lower,HB 229,2013-02-22 00:00:00,Passed 3rd Reading,upper,bill:reading:3|bill:passed
wy,2013,lower,HB 229,2013-02-22 00:00:00,Received for Concurrence,lower,other
wy,2013,lower,HB 229,2013-02-25 00:00:00,Did Concur,lower,other
wy,2013,lower,HB 229,2013-02-25 00:00:00,Assigned Number HEA0095,lower,other
wy,2013,lower,HB 229,2013-02-25 00:00:00,Speaker Signed HEA No. 0095,lower,other
wy,2013,lower,HB 229,2013-02-26 00:00:00,President Signed HEA No. 0095,upper,other
wy,2013,lower,HB 23,2012-11-30 00:00:00,Bill Number Assigned,lower,other
wy,2013,lower,HB 23,2013-01-08 00:00:00,Received for Introduction,lower,other
wy,2013,lower,HB 23,2013-01-08 00:00:00,Introduced and Referred to H01,lower,bill:introduced|committee:referred
wy,2013,lower,HB 23,2013-01-11 00:00:00,H01 Recommended Amend and Do Pass,lower,committee:passed:favorable
wy,2013,lower,HB 23,2013-01-11 00:00:00,Placed on General File,lower,other
wy,2013,lower,HB 23,2013-01-14 00:00:00,Amendments Adopted,lower,other
wy,2013,lower,HB 23,2013-01-14 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 23,2013-01-14 00:00:00,Passed CoW,lower,other
wy,2013,lower,HB 23,2013-01-15 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2013,lower,HB 23,2013-01-16 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2013,lower,HB 23,2013-01-18 00:00:00,Received for Introduction,upper,other
wy,2013,lower,HB 23,2013-01-28 00:00:00,Introduced and Referred to S01,upper,bill:introduced|committee:referred
wy,2013,lower,HB 23,2013-02-04 00:00:00,S01 Recommended Do Pass,upper,committee:passed:favorable
wy,2013,lower,HB 23,2013-02-04 00:00:00,Placed on General File,upper,other
wy,2013,lower,HB 23,2013-02-07 00:00:00,Passed CoW,upper,other
wy,2013,lower,HB 23,2013-02-08 00:00:00,Passed 2nd Reading,upper,bill:reading:2
wy,2013,lower,HB 23,2013-02-11 00:00:00,Passed 3rd Reading,upper,bill:reading:3|bill:passed
wy,2013,lower,HB 23,2013-02-11 00:00:00,Assigned Number HEA0016,upper,other
wy,2013,lower,HB 23,2013-02-11 00:00:00,Speaker Signed HEA No. 0016,lower,other
wy,2013,lower,HB 23,2013-02-11 00:00:00,President Signed HEA No. 0016,upper,other
wy,2013,lower,HB 23,2013-02-14 00:00:00,Governor Signed HEA0016,upper,governor:signed
wy,2013,lower,HB 23,2013-02-15 00:00:00,Assigned Chapter Number,upper,other
wy,2013,lower,HB 230,2013-01-22 00:00:00,Bill Number Assigned,lower,other
wy,2013,lower,HB 230,2013-01-23 00:00:00,Received for Introduction,lower,other
wy,2013,lower,HB 230,2013-01-24 00:00:00,Introduced and Referred to H04,lower,bill:introduced|committee:referred
wy,2013,lower,HB 230,2013-01-25 00:00:00,H04 Recommended Amend and Do Pass,lower,committee:passed:favorable
wy,2013,lower,HB 230,2013-01-25 00:00:00,Placed on General File,lower,other
wy,2013,lower,HB 230,2013-01-25 00:00:00,Rereferred to H02,lower,committee:referred
wy,2013,lower,HB 230,2013-01-30 00:00:00,H02 Returned With Recommendations,lower,other
wy,2013,lower,HB 230,2013-01-30 00:00:00,Placed on General File,lower,other
wy,2013,lower,HB 230,2013-01-31 00:00:00,Amendments Adopted,lower,other
wy,2013,lower,HB 230,2013-01-31 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 230,2013-01-31 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 230,2013-01-31 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 230,2013-01-31 00:00:00,Passed CoW,lower,other
wy,2013,lower,HB 230,2013-02-01 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2013,lower,HB 230,2013-02-04 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 230,2013-02-04 00:00:00,Failed 3rd Reading,lower,bill:reading:3|bill:failed
wy,2013,lower,HB 230,2013-02-05 00:00:00,Reconsidered,lower,other
wy,2013,lower,HB 230,2013-02-05 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2013,lower,HB 230,2013-02-06 00:00:00,Received for Introduction,upper,other
wy,2013,lower,HB 230,2013-02-06 00:00:00,Introduced and Referred to S04,upper,bill:introduced|committee:referred
wy,2013,lower,HB 230,2013-02-15 00:00:00,S04 Recommended Amend and Do Pass,upper,committee:passed:favorable
wy,2013,lower,HB 230,2013-02-15 00:00:00,Placed on General File,upper,other
wy,2013,lower,HB 230,2013-02-15 00:00:00,Rereferred to S02,upper,committee:referred
wy,2013,lower,HB 230,2013-02-21 00:00:00,S02 Recommended Amend and Do Pass,upper,committee:passed:favorable
wy,2013,lower,HB 230,2013-02-21 00:00:00,Placed on General File,upper,other
wy,2013,lower,HB 230,2013-02-22 00:00:00,Placed on General File; Did Not Consider in COW,upper,other
wy,2013,lower,HB 231,2013-01-23 00:00:00,Bill Number Assigned,lower,other
wy,2013,lower,HB 231,2013-01-24 00:00:00,Received for Introduction,lower,other
wy,2013,lower,HB 231,2013-01-25 00:00:00,Introduced and Referred to H01,lower,bill:introduced|committee:referred
wy,2013,lower,HB 231,2013-02-04 00:00:00,Introduced and referred to H01; No report prior to CoW Cutoff,lower,other
wy,2013,lower,HB 231,2013-02-25 00:00:00,Committee Returned Bill Pursuant to HR 5-4,lower,other
wy,2013,lower,HB 232,2013-01-23 00:00:00,Bill Number Assigned,lower,other
wy,2013,lower,HB 232,2013-01-24 00:00:00,Received for Introduction,lower,other
wy,2013,lower,HB 232,2013-01-25 00:00:00,Introduced and Referred to H08,lower,bill:introduced|committee:referred
wy,2013,lower,HB 232,2013-02-04 00:00:00,Introduced and referred to H08; No report prior to CoW Cutoff,lower,other
wy,2013,lower,HB 232,2013-02-26 00:00:00,Died In Committee,lower,other
wy,2013,lower,HB 233,2013-01-24 00:00:00,Bill Number Assigned,lower,other
wy,2013,lower,HB 233,2013-01-25 00:00:00,Received for Introduction,lower,other
wy,2013,lower,HB 233,2013-01-28 00:00:00,Introduced and Referred to H03,lower,bill:introduced|committee:referred
wy,2013,lower,HB 233,2013-02-04 00:00:00,Introduced and referred to H03; No report prior to CoW Cutoff,lower,other
wy,2013,lower,HB 233,2013-02-26 00:00:00,Died In Committee,lower,other
wy,2013,lower,HB 234,2013-01-24 00:00:00,Bill Number Assigned,lower,other
wy,2013,lower,HB 234,2013-01-25 00:00:00,Received for Introduction,lower,other
wy,2013,lower,HB 234,2013-01-28 00:00:00,Introduced and Referred to H10,lower,bill:introduced|committee:referred
wy,2013,lower,HB 234,2013-01-31 00:00:00,H10 Recommended Do Pass,lower,committee:passed:favorable
wy,2013,lower,HB 234,2013-01-31 00:00:00,Placed on General File,lower,other
wy,2013,lower,HB 234,2013-02-04 00:00:00,Passed CoW,lower,other
wy,2013,lower,HB 234,2013-02-05 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2013,lower,HB 234,2013-02-06 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2013,lower,HB 234,2013-02-07 00:00:00,Received for Introduction,upper,other
wy,2013,lower,HB 234,2013-02-07 00:00:00,Introduced and Referred to S10,upper,bill:introduced|committee:referred
wy,2013,lower,HB 234,2013-02-15 00:00:00,S10 Recommended Do Pass,upper,committee:passed:favorable
wy,2013,lower,HB 234,2013-02-15 00:00:00,Placed on General File,upper,other
wy,2013,lower,HB 234,2013-02-21 00:00:00,Passed CoW,upper,other
wy,2013,lower,HB 234,2013-02-22 00:00:00,Passed 2nd Reading,upper,bill:reading:2
wy,2013,lower,HB 234,2013-02-25 00:00:00,Passed 3rd Reading,upper,bill:reading:3|bill:passed
wy,2013,lower,HB 234,2013-02-25 00:00:00,Assigned Number HEA0096,upper,other
wy,2013,lower,HB 234,2013-02-25 00:00:00,Speaker Signed HEA No. 0096,lower,other
wy,2013,lower,HB 234,2013-02-26 00:00:00,President Signed HEA No. 0096,upper,other
wy,2013,lower,HB 235,2013-01-24 00:00:00,Bill Number Assigned,lower,other
wy,2013,lower,HB 235,2013-01-25 00:00:00,Received for Introduction,lower,other
wy,2013,lower,HB 235,2013-01-28 00:00:00,Introduced and Referred to H08,lower,bill:introduced|committee:referred
wy,2013,lower,HB 235,2013-02-01 00:00:00,H08 Recommended Do Pass,lower,committee:passed:favorable
wy,2013,lower,HB 235,2013-02-01 00:00:00,Placed on General File,lower,other
wy,2013,lower,HB 235,2013-02-04 00:00:00,Passed CoW,lower,other
wy,2013,lower,HB 235,2013-02-05 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2013,lower,HB 235,2013-02-06 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2013,lower,HB 235,2013-02-07 00:00:00,Received for Introduction,upper,other
wy,2013,lower,HB 235,2013-02-07 00:00:00,Introduced and Referred to S08,upper,bill:introduced|committee:referred
wy,2013,lower,HB 235,2013-02-14 00:00:00,S08 Recommended Amend and Do Pass,upper,committee:passed:favorable
wy,2013,lower,HB 235,2013-02-14 00:00:00,Placed on General File,upper,other
wy,2013,lower,HB 235,2013-02-21 00:00:00,Amendments Adopted,upper,other
wy,2013,lower,HB 235,2013-02-21 00:00:00,Amendment Adopted,upper,other
wy,2013,lower,HB 235,2013-02-21 00:00:00,Passed CoW,upper,other
wy,2013,lower,HB 235,2013-02-22 00:00:00,Amendment Adopted,upper,other
wy,2013,lower,HB 235,2013-02-22 00:00:00,Passed 2nd Reading,upper,bill:reading:2
wy,2013,lower,HB 235,2013-02-25 00:00:00,Amendment Adopted,upper,other
wy,2013,lower,HB 235,2013-02-25 00:00:00,Passed 3rd Reading,upper,bill:reading:3|bill:passed
wy,2013,lower,HB 235,2013-02-25 00:00:00,Received for Concurrence,lower,other
wy,2013,lower,HB 235,2013-02-25 00:00:00,Did Concur,lower,other
wy,2013,lower,HB 235,2013-02-25 00:00:00,Assigned Number HEA0102,lower,other
wy,2013,lower,HB 235,2013-02-26 00:00:00,Speaker Signed HEA No. 0102,lower,other
wy,2013,lower,HB 235,2013-02-26 00:00:00,President Signed HEA No. 0102,upper,other
wy,2013,lower,HB 236,2013-01-24 00:00:00,Bill Number Assigned,lower,other
wy,2013,lower,HB 236,2013-01-25 00:00:00,Received for Introduction,lower,other
wy,2013,lower,HB 236,2013-01-28 00:00:00,Introduced and Referred to H06,lower,bill:introduced|committee:referred
wy,2013,lower,HB 236,2013-02-04 00:00:00,Introduced and referred to H06; No report prior to CoW Cutoff,lower,other
wy,2013,lower,HB 236,2013-02-26 00:00:00,Committee Returned Bill Pursuant to HR 5-4,lower,other
wy,2013,lower,HB 237,2013-01-24 00:00:00,Bill Number Assigned,lower,other
wy,2013,lower,HB 237,2013-01-25 00:00:00,Received for Introduction,lower,other
wy,2013,lower,HB 237,2013-01-28 00:00:00,Introduced and Referred to H10,lower,bill:introduced|committee:referred
wy,2013,lower,HB 237,2013-02-01 00:00:00,H10 Recommended Amend and Do Pass,lower,committee:passed:favorable
wy,2013,lower,HB 237,2013-02-01 00:00:00,Placed on General File,lower,other
wy,2013,lower,HB 237,2013-02-04 00:00:00,Amendments Adopted,lower,other
wy,2013,lower,HB 237,2013-02-04 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 237,2013-02-04 00:00:00,Passed CoW,lower,other
wy,2013,lower,HB 237,2013-02-05 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 237,2013-02-05 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2013,lower,HB 237,2013-02-06 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 237,2013-02-06 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2013,lower,HB 237,2013-02-07 00:00:00,Received for Introduction,upper,other
wy,2013,lower,HB 237,2013-02-07 00:00:00,Introduced and Referred to S07,upper,bill:introduced|committee:referred
wy,2013,lower,HB 237,2013-02-19 00:00:00,S07 Recommended Do Pass,upper,committee:passed:favorable
wy,2013,lower,HB 237,2013-02-19 00:00:00,Placed on General File,upper,other
wy,2013,lower,HB 237,2013-02-21 00:00:00,Passed CoW,upper,other
wy,2013,lower,HB 237,2013-02-22 00:00:00,Amendments Adopted,upper,other
wy,2013,lower,HB 237,2013-02-22 00:00:00,Amendment Adopted,upper,other
wy,2013,lower,HB 237,2013-02-22 00:00:00,Passed 2nd Reading,upper,bill:reading:2
wy,2013,lower,HB 237,2013-02-25 00:00:00,Amendment Failed,upper,other
wy,2013,lower,HB 237,2013-02-25 00:00:00,Passed 3rd Reading,upper,bill:reading:3|bill:passed
wy,2013,lower,HB 237,2013-02-25 00:00:00,Received for Concurrence,lower,other
wy,2013,lower,HB 237,2013-02-26 00:00:00,Did Concur,lower,other
wy,2013,lower,HB 237,2013-02-26 00:00:00,Assigned Number HEA0107,lower,other
wy,2013,lower,HB 237,2013-02-26 00:00:00,Speaker Signed HEA No. 0107,lower,other
wy,2013,lower,HB 237,2013-02-27 00:00:00,President Signed HEA No. 0107,upper,other
wy,2013,lower,HB 238,2013-01-25 00:00:00,Bill Number Assigned,lower,other
wy,2013,lower,HB 238,2013-01-28 00:00:00,Received for Introduction,lower,other
wy,2013,lower,HB 238,2013-01-29 00:00:00,Introduced and Referred to H08,lower,bill:introduced|committee:referred
wy,2013,lower,HB 238,2013-02-04 00:00:00,Introduced and referred to H08; No report prior to CoW Cutoff,lower,other
wy,2013,lower,HB 238,2013-02-26 00:00:00,Died In Committee,lower,other
wy,2013,lower,HB 239,2013-01-25 00:00:00,Bill Number Assigned,lower,other
wy,2013,lower,HB 239,2013-01-28 00:00:00,Received for Introduction,lower,other
wy,2013,lower,HB 239,2013-01-29 00:00:00,Introduced and Referred to H08; No Report Prior to CoW Cutoff,lower,bill:introduced|committee:referred
wy,2013,lower,HB 239,2013-02-26 00:00:00,Committee Returned Bill Pursuant to HR 5-4,lower,other
wy,2013,lower,HB 24,2012-11-30 00:00:00,Bill Number Assigned,lower,other
wy,2013,lower,HB 24,2013-01-08 00:00:00,Received for Introduction,lower,other
wy,2013,lower,HB 24,2013-01-10 00:00:00,Introduced and Referred to H01,lower,bill:introduced|committee:referred
wy,2013,lower,HB 24,2013-01-15 00:00:00,H01 Recommended Do Pass,lower,committee:passed:favorable
wy,2013,lower,HB 24,2013-01-15 00:00:00,Placed on General File,lower,other
wy,2013,lower,HB 24,2013-01-15 00:00:00,Passed CoW,lower,other
wy,2013,lower,HB 24,2013-01-16 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2013,lower,HB 24,2013-01-17 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2013,lower,HB 24,2013-01-17 00:00:00,Received for Introduction,upper,other
wy,2013,lower,HB 24,2013-01-28 00:00:00,Introduced and Referred to S01,upper,bill:introduced|committee:referred
wy,2013,lower,HB 24,2013-02-13 00:00:00,S01 Recommended Do Pass,upper,committee:passed:favorable
wy,2013,lower,HB 24,2013-02-13 00:00:00,Placed on General File,upper,other
wy,2013,lower,HB 24,2013-02-15 00:00:00,Passed CoW,upper,other
wy,2013,lower,HB 24,2013-02-19 00:00:00,Passed 2nd Reading,upper,bill:reading:2
wy,2013,lower,HB 24,2013-02-20 00:00:00,Passed 3rd Reading,upper,bill:reading:3|bill:passed
wy,2013,lower,HB 24,2013-02-20 00:00:00,Assigned Number HEA0062,upper,other
wy,2013,lower,HB 24,2013-02-21 00:00:00,Speaker Signed HEA No. 0062,lower,other
wy,2013,lower,HB 24,2013-02-22 00:00:00,President Signed HEA No. 0062,upper,other
wy,2013,lower,HB 240,2013-01-25 00:00:00,Bill Number Assigned,lower,other
wy,2013,lower,HB 240,2013-01-28 00:00:00,Received for Introduction,lower,other
wy,2013,lower,HB 240,2013-01-29 00:00:00,Introduced and Referred to H07,lower,bill:introduced|committee:referred
wy,2013,lower,HB 240,2013-02-04 00:00:00,Introduced and referred to H07; No report prior to CoW Cutoff,lower,other
wy,2013,lower,HB 240,2013-02-25 00:00:00,Died In Committee,lower,other
wy,2013,lower,HB 241,2013-01-25 00:00:00,Bill Number Assigned,lower,other
wy,2013,lower,HB 241,2013-01-28 00:00:00,Received for Introduction,lower,other
wy,2013,lower,HB 241,2013-01-30 00:00:00,Introduced and Referred to H09,lower,bill:introduced|committee:referred
wy,2013,lower,HB 241,2013-02-04 00:00:00,Introduced and referred to H09; No report prior to CoW Cutoff,lower,other
wy,2013,lower,HB 241,2013-02-25 00:00:00,Died In Committee,lower,other
wy,2013,lower,HB 242,2013-01-25 00:00:00,Bill Number Assigned,lower,other
wy,2013,lower,HB 242,2013-01-28 00:00:00,Received for Introduction,lower,other
wy,2013,lower,HB 242,2013-01-30 00:00:00,Introduced and Referred to H01,lower,bill:introduced|committee:referred
wy,2013,lower,HB 242,2013-02-04 00:00:00,Introduced and referred to H01; No report prior to CoW Cutoff,lower,other
wy,2013,lower,HB 242,2013-02-25 00:00:00,Died In Committee,lower,other
wy,2013,lower,HB 243,2013-01-25 00:00:00,Bill Number Assigned,lower,other
wy,2013,lower,HB 243,2013-01-28 00:00:00,Received for Introduction,lower,other
wy,2013,lower,HB 243,2013-01-29 00:00:00,Introduced and Referred to H01,lower,bill:introduced|committee:referred
wy,2013,lower,HB 243,2013-01-31 00:00:00,H01 Recommended Do Pass,lower,committee:passed:favorable
wy,2013,lower,HB 243,2013-01-31 00:00:00,Placed on General File,lower,other
wy,2013,lower,HB 243,2013-01-31 00:00:00,Passed CoW,lower,other
wy,2013,lower,HB 243,2013-02-01 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2013,lower,HB 243,2013-02-04 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2013,lower,HB 243,2013-02-04 00:00:00,Received for Introduction,upper,other
wy,2013,lower,HB 243,2013-02-04 00:00:00,Introduced and Referred to S01,upper,bill:introduced|committee:referred
wy,2013,lower,HB 243,2013-02-26 00:00:00,S01 Motion to Do Pass Failed in Accordance with Senate Rule 5-4,upper,committee:failed
wy,2013,lower,HB 244,2013-01-25 00:00:00,Bill Number Assigned,lower,other
wy,2013,lower,HB 244,2013-01-28 00:00:00,Received for Introduction,lower,other
wy,2013,lower,HB 244,2013-01-29 00:00:00,Introduced and Referred to H04,lower,bill:introduced|committee:referred
wy,2013,lower,HB 244,2013-01-31 00:00:00,H04 Recommended Amend and Do Pass,lower,committee:passed:favorable
wy,2013,lower,HB 244,2013-01-31 00:00:00,Placed on General File,lower,other
wy,2013,lower,HB 244,2013-02-04 00:00:00,Placed on General File; Did Not Consider in CoW,lower,other
wy,2013,lower,HB 245,2013-01-25 00:00:00,Bill Number Assigned,lower,other
wy,2013,lower,HB 245,2013-01-28 00:00:00,Received for Introduction,lower,other
wy,2013,lower,HB 245,2013-01-29 00:00:00,Introduced and Referred to H02,lower,bill:introduced|committee:referred
wy,2013,lower,HB 245,2013-01-31 00:00:00,H02 Recommended Do Pass,lower,committee:passed:favorable
wy,2013,lower,HB 245,2013-01-31 00:00:00,Placed on General File,lower,other
wy,2013,lower,HB 245,2013-02-01 00:00:00,Amendments Adopted,lower,other
wy,2013,lower,HB 245,2013-02-01 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 245,2013-02-01 00:00:00,Failed CoW; Indef Postponed,lower,other
wy,2013,lower,HB 246,2013-01-28 00:00:00,Bill Number Assigned,lower,other
wy,2013,lower,HB 246,2013-01-28 00:00:00,Received for Introduction,lower,other
wy,2013,lower,HB 246,2013-01-29 00:00:00,Introduced and Referred to H07,lower,bill:introduced|committee:referred
wy,2013,lower,HB 246,2013-01-31 00:00:00,H07 Recommended Amend and Do Pass,lower,committee:passed:favorable
wy,2013,lower,HB 246,2013-01-31 00:00:00,Placed on General File,lower,other
wy,2013,lower,HB 246,2013-02-04 00:00:00,Placed on General File; Did Not Consider in CoW,lower,other
wy,2013,lower,HB 247,2013-01-28 00:00:00,Bill Number Assigned,lower,other
wy,2013,lower,HB 247,2013-01-28 00:00:00,Received for Introduction,lower,other
wy,2013,lower,HB 247,2013-01-29 00:00:00,Introduced and Referred to H03,lower,bill:introduced|committee:referred
wy,2013,lower,HB 247,2013-02-04 00:00:00,Introduced and referred to H03; No report prior to CoW Cutoff,lower,other
wy,2013,lower,HB 247,2013-02-26 00:00:00,Died In Committee,lower,other
wy,2013,lower,HB 248,2013-01-28 00:00:00,Bill Number Assigned,lower,other
wy,2013,lower,HB 248,2013-01-28 00:00:00,Received for Introduction,lower,other
wy,2013,lower,HB 248,2013-01-29 00:00:00,Introduced and Referred to H02,lower,bill:introduced|committee:referred
wy,2013,lower,HB 248,2013-01-31 00:00:00,H02 Recommended Amend and Do Pass,lower,committee:passed:favorable
wy,2013,lower,HB 248,2013-01-31 00:00:00,Placed on General File,lower,other
wy,2013,lower,HB 248,2013-02-01 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 248,2013-02-01 00:00:00,Passed CoW,lower,other
wy,2013,lower,HB 248,2013-02-04 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2013,lower,HB 248,2013-02-05 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2013,lower,HB 248,2013-02-05 00:00:00,Received for Introduction,upper,other
wy,2013,lower,HB 248,2013-02-05 00:00:00,Introduced and Referred to S02,upper,bill:introduced|committee:referred
wy,2013,lower,HB 248,2013-02-06 00:00:00,S02 Recommended Do Pass,upper,committee:passed:favorable
wy,2013,lower,HB 248,2013-02-06 00:00:00,Placed on General File,upper,other
wy,2013,lower,HB 248,2013-02-13 00:00:00,Passed CoW,upper,other
wy,2013,lower,HB 248,2013-02-14 00:00:00,Passed 2nd Reading,upper,bill:reading:2
wy,2013,lower,HB 248,2013-02-15 00:00:00,Passed 3rd Reading,upper,bill:reading:3|bill:passed
wy,2013,lower,HB 248,2013-02-15 00:00:00,Assigned Number HEA0042,upper,other
wy,2013,lower,HB 248,2013-02-20 00:00:00,Speaker Signed HEA No. 0042,lower,other
wy,2013,lower,HB 248,2013-02-21 00:00:00,President Signed HEA No. 0042,upper,other
wy,2013,lower,HB 249,2013-01-28 00:00:00,Bill Number Assigned,lower,other
wy,2013,lower,HB 249,2013-01-28 00:00:00,Received for Introduction,lower,other
wy,2013,lower,HB 249,2013-01-29 00:00:00,Introduced and Referred to H02,lower,bill:introduced|committee:referred
wy,2013,lower,HB 249,2013-01-31 00:00:00,H02 Recommended Do Pass,lower,committee:passed:favorable
wy,2013,lower,HB 249,2013-01-31 00:00:00,Placed on General File,lower,other
wy,2013,lower,HB 249,2013-02-01 00:00:00,Passed CoW,lower,other
wy,2013,lower,HB 249,2013-02-04 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 249,2013-02-04 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2013,lower,HB 249,2013-02-05 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2013,lower,HB 249,2013-02-05 00:00:00,Received for Introduction,upper,other
wy,2013,lower,HB 249,2013-02-05 00:00:00,Introduced and Referred to S02,upper,bill:introduced|committee:referred
wy,2013,lower,HB 249,2013-02-06 00:00:00,S02 Recommended Amend and Do Pass,upper,committee:passed:favorable
wy,2013,lower,HB 249,2013-02-06 00:00:00,Placed on General File,upper,other
wy,2013,lower,HB 249,2013-02-13 00:00:00,Amendments Adopted,upper,other
wy,2013,lower,HB 249,2013-02-13 00:00:00,Amendment Adopted,upper,other
wy,2013,lower,HB 249,2013-02-13 00:00:00,Amendment Adopted,upper,other
wy,2013,lower,HB 249,2013-02-13 00:00:00,Passed CoW,upper,other
wy,2013,lower,HB 249,2013-02-14 00:00:00,Passed 2nd Reading,upper,bill:reading:2
wy,2013,lower,HB 249,2013-02-15 00:00:00,Passed 3rd Reading,upper,bill:reading:3|bill:passed
wy,2013,lower,HB 249,2013-02-15 00:00:00,Received for Concurrence,lower,other
wy,2013,lower,HB 249,2013-02-19 00:00:00,Did Not Concur,lower,other
wy,2013,lower,HB 249,2013-02-19 00:00:00,Appointed JCC01 Members,lower,other
wy,2013,lower,HB 249,2013-02-19 00:00:00,Appointed  JCC01 Members,upper,other
wy,2013,lower,HB 249,2013-02-21 00:00:00,Adopted HB0249JC01,lower,other
wy,2013,lower,HB 249,2013-02-21 00:00:00,Adopted JCC01 and Recedes from nonconcurrence,lower,other
wy,2013,lower,HB 249,2013-02-21 00:00:00,Assigned Number HEA0080,lower,other
wy,2013,lower,HB 249,2013-02-21 00:00:00,Speaker Signed HEA No. 0080,lower,other
wy,2013,lower,HB 249,2013-02-22 00:00:00,President Signed HEA No. 0080,upper,other
wy,2013,lower,HB 25,2012-11-30 00:00:00,Bill Number Assigned,lower,other
wy,2013,lower,HB 25,2013-01-08 00:00:00,Received for Introduction,lower,other
wy,2013,lower,HB 25,2013-01-11 00:00:00,Introduced and Referred to H05,lower,bill:introduced|committee:referred
wy,2013,lower,HB 25,2013-01-17 00:00:00,H05 Recommended Amend and Do Pass,lower,committee:passed:favorable
wy,2013,lower,HB 25,2013-01-17 00:00:00,Placed on General File,lower,other
wy,2013,lower,HB 25,2013-01-22 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 25,2013-01-22 00:00:00,Passed CoW,lower,other
wy,2013,lower,HB 25,2013-01-23 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 25,2013-01-23 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2013,lower,HB 25,2013-01-24 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2013,lower,HB 25,2013-01-24 00:00:00,Received for Introduction,upper,other
wy,2013,lower,HB 25,2013-01-24 00:00:00,Introduced and Referred to S05,upper,bill:introduced|committee:referred
wy,2013,lower,HB 25,2013-02-06 00:00:00,S05 Recommended Do Pass,upper,committee:passed:favorable
wy,2013,lower,HB 25,2013-02-06 00:00:00,Placed on General File,upper,other
wy,2013,lower,HB 25,2013-02-14 00:00:00,Passed CoW,upper,other
wy,2013,lower,HB 25,2013-02-15 00:00:00,Passed 2nd Reading,upper,bill:reading:2
wy,2013,lower,HB 25,2013-02-19 00:00:00,Passed 3rd Reading,upper,bill:reading:3|bill:passed
wy,2013,lower,HB 25,2013-02-19 00:00:00,Assigned Number HEA0046,upper,other
wy,2013,lower,HB 25,2013-02-20 00:00:00,Speaker Signed HEA No. 0046,lower,other
wy,2013,lower,HB 25,2013-02-21 00:00:00,President Signed HEA No. 0046,upper,other
wy,2013,lower,HB 250,2013-01-28 00:00:00,Bill Number Assigned,lower,other
wy,2013,lower,HB 250,2013-01-28 00:00:00,Received for Introduction,lower,other
wy,2013,lower,HB 250,2013-01-29 00:00:00,Introduced and Referred to H02,lower,bill:introduced|committee:referred
