state,session,chamber,bill_id,date,action,actor,type
in,2012,upper,SB 315,2012-01-19 00:00:00,Senator Randolph added as coauthor,upper,other
in,2012,upper,SB 315,2012-01-26 00:00:00,"Committee report: amend do pass,  adopted",upper,committee:passed:favorable
in,2012,upper,SB 315,2012-01-30 00:00:00,"Second reading: amended,  ordered engrossed",upper,bill:reading:2
in,2012,upper,SB 315,2012-01-30 00:00:00,"Amendment 1    (Head),  prevailed; voice vote",upper,amendment:passed
in,2012,upper,SB 315,2012-01-30 00:00:00,Senator Buck added as second author,upper,other
in,2012,upper,SB 315,2012-01-31 00:00:00,Third reading: passed; Roll Call 153: yeas 50 and nays 0,upper,bill:passed|bill:reading:3
in,2012,upper,SB 315,2012-01-31 00:00:00,Referred to the House,upper,committee:referred
in,2012,upper,SB 315,2012-01-31 00:00:00,House sponsor: Rep. Messmer,upper,other
in,2012,upper,SB 315,2012-01-31 00:00:00,Senators Steele and Leising added as coauthors,upper,other
in,2012,upper,SB 315,2012-02-09 00:00:00,First reading: referred to Committee on Public Policy,lower,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 315,2012-02-16 00:00:00,"Committee report: amend do pass,  adopted",lower,committee:passed:favorable
in,2012,upper,SB 315,2012-02-16 00:00:00,Representative Cherry added as cosponsor,lower,other
in,2012,upper,SB 315,2012-02-20 00:00:00,Second reading: ordered engrossed,lower,bill:reading:2
in,2012,upper,SB 315,2012-02-20 00:00:00,Representative Bacon added as cosponsor,lower,other
in,2012,upper,SB 315,2012-02-21 00:00:00,"Third reading: passed; Roll Call 219: yeas 76,  nays 19",lower,bill:passed|bill:reading:3
in,2012,upper,SB 315,2012-02-21 00:00:00,Returned to the Senate with amendments,lower,other
in,2012,upper,SB 315,2012-02-23 00:00:00,Motion to concur in House amendments filed,upper,other
in,2012,upper,SB 315,2012-02-28 00:00:00,"Senate concurred in House amendments; Roll Call 260: yeas 50,  nays 0",upper,amendment:passed
in,2012,upper,SB 315,2012-03-08 00:00:00,Signed by the Speaker,lower,other
in,2012,upper,SB 315,2012-03-08 00:00:00,Signed by the President Pro Tempore,upper,other
in,2012,upper,SB 315,2012-03-09 00:00:00,Signed by the President of the Senate,upper,other
in,2012,upper,SB 315,2012-03-16 00:00:00,Signed by the Governor,upper,governor:signed
in,2012,upper,SB 315,2012-03-27 00:00:00,Public Law 94,lower,other
in,2012,upper,SB 315,2012-03-27 00:00:00,Effective  07/01/2012,lower,other
in,2012,upper,SB 316,2012-01-05 00:00:00,Authored by Senator Head,upper,other
in,2012,upper,SB 316,2012-01-05 00:00:00,First reading: referred to Committee on Judiciary,upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 317,2012-01-05 00:00:00,Authored by Senator Landske,upper,other
in,2012,upper,SB 317,2012-01-05 00:00:00,First reading: referred to Committee on Judiciary,upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 318,2012-01-05 00:00:00,Authored by Senator Glick,upper,other
in,2012,upper,SB 318,2012-01-05 00:00:00,First reading: referred to Committee on Tax and Fiscal Policy,upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 318,2012-01-11 00:00:00,Senator Paul added as coauthor,upper,other
in,2012,upper,SB 319,2012-01-05 00:00:00,Authored by Senator Lanane,upper,other
in,2012,upper,SB 319,2012-01-05 00:00:00,First reading: referred to Committee on Commerce & Economic Development,upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 32,2012-01-04 00:00:00,Authored by Senator Bray,upper,other
in,2012,upper,SB 32,2012-01-04 00:00:00,First reading: referred to Committee on Judiciary,upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 32,2012-01-09 00:00:00,Senator Randolph added as coauthor,upper,other
in,2012,upper,SB 32,2012-01-12 00:00:00,"Committee report: amend do pass,  adopted",upper,committee:passed:favorable
in,2012,upper,SB 32,2012-01-17 00:00:00,Second reading: ordered engrossed,upper,bill:reading:2
in,2012,upper,SB 32,2012-01-19 00:00:00,Senator Broden added as second author,upper,other
in,2012,upper,SB 32,2012-01-23 00:00:00,Third reading: passed; Roll Call 38: yeas 50 and nays 0,upper,bill:passed|bill:reading:3
in,2012,upper,SB 32,2012-01-23 00:00:00,Referred to the House,upper,committee:referred
in,2012,upper,SB 32,2012-01-23 00:00:00,House sponsor: Rep. Foley,upper,other
in,2012,upper,SB 32,2012-01-31 00:00:00,First reading: referred to Committee on Judiciary,lower,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 32,2012-02-14 00:00:00,"Committee report: amend do pass,  adopted",lower,committee:passed:favorable
in,2012,upper,SB 32,2012-02-16 00:00:00,Second reading: ordered engrossed,lower,bill:reading:2
in,2012,upper,SB 32,2012-02-20 00:00:00,"Third reading: passed; Roll Call 200: yeas 95,  nays 0",lower,bill:passed|bill:reading:3
in,2012,upper,SB 32,2012-02-20 00:00:00,Returned to the Senate with amendments,lower,other
in,2012,upper,SB 32,2012-02-29 00:00:00,Motion to concur in House amendments filed,upper,other
in,2012,upper,SB 32,2012-03-05 00:00:00,Concurrence withdrawn,upper,other
in,2012,upper,SB 32,2012-03-05 00:00:00,Senate dissented from House amendments,upper,other
in,2012,upper,SB 32,2012-03-05 00:00:00,Senate conferee appointed: Bray and Broden,upper,other
in,2012,upper,SB 32,2012-03-05 00:00:00,"Senate advisors appointed: Head, Randolph and Delph",upper,other
in,2012,upper,SB 32,2012-03-06 00:00:00,House conferees appointed: Foley and Pryor,lower,other
in,2012,upper,SB 32,2012-03-06 00:00:00,House advisors appointed: Leonard and DeLaney,lower,other
in,2012,upper,SB 32,2012-03-08 00:00:00,Senate Rule 86(k) suspended,upper,other
in,2012,upper,SB 32,2012-03-08 00:00:00,"Conference committee report 1  : adopted by the Senate; Roll Call 329: yeas 49,  nays 0",upper,committee:passed|amendment:passed
in,2012,upper,SB 32,2012-03-08 00:00:00,Conference committee report 1  : filed in the House,lower,other
in,2012,upper,SB 32,2012-03-08 00:00:00,Rules suspended,lower,other
in,2012,upper,SB 32,2012-03-08 00:00:00,"Conference committee report 1  : adopted by the House; Roll Call 384: yeas 92,  nays 0",lower,committee:passed|amendment:passed
in,2012,upper,SB 32,2012-03-12 00:00:00,Signed by the President of the Senate,upper,other
in,2012,upper,SB 32,2012-03-13 00:00:00,Signed by the President Pro Tempore,upper,other
in,2012,upper,SB 32,2012-03-13 00:00:00,Signed by the Speaker,lower,other
in,2012,upper,SB 32,2012-03-19 00:00:00,Signed by the Governor,upper,governor:signed
in,2012,upper,SB 32,2012-03-26 00:00:00,Public Law 115,lower,other
in,2012,upper,SB 32,2012-03-26 00:00:00,Effective  07/01/2012,lower,other
in,2012,upper,SB 320,2012-01-05 00:00:00,Authored by Senator Lanane,upper,other
in,2012,upper,SB 320,2012-01-05 00:00:00,First reading: referred to Committee on Public Policy,upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 321,2012-01-05 00:00:00,"Authored by Senators Wyss, Lawson and Hershman",upper,other
in,2012,upper,SB 321,2012-01-05 00:00:00,First reading: referred to Committee on Tax and Fiscal Policy,upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 321,2012-01-25 00:00:00,"Committee report: amend do pass,  adopted",upper,committee:passed:favorable
in,2012,upper,SB 321,2012-01-30 00:00:00,"Second reading: amended,  ordered engrossed",upper,bill:reading:2
in,2012,upper,SB 321,2012-01-30 00:00:00,"Amendment 3    (Kenley),  prevailed; voice vote",upper,amendment:passed
in,2012,upper,SB 321,2012-01-30 00:00:00,"Amendment 1    (Taylor),  failed; Roll Call 94: yeas 13,  nays 37",upper,amendment:failed
in,2012,upper,SB 321,2012-01-30 00:00:00,"Amendment 2    (Skinner),  failed; voice vote",upper,amendment:failed
in,2012,upper,SB 321,2012-01-30 00:00:00,Senator Randolph added as coauthor,upper,other
in,2012,upper,SB 321,2012-01-30 00:00:00,Senator Skinner added as coauthor,upper,other
in,2012,upper,SB 321,2012-01-31 00:00:00,"Third reading: passed; Roll Call 154: yeas 49,  nays 1",upper,bill:passed|bill:reading:3
in,2012,upper,SB 321,2012-01-31 00:00:00,Referred to the House,upper,committee:referred
in,2012,upper,SB 321,2012-01-31 00:00:00,House sponsor: Rep. Thompson,upper,other
in,2012,upper,SB 321,2012-01-31 00:00:00,Cosponsor: Rep. Stemler,upper,other
in,2012,upper,SB 321,2012-01-31 00:00:00,Senator Delph added as coauthor,upper,other
in,2012,upper,SB 321,2012-02-09 00:00:00,"First reading: referred to Committee on Commerce,  Small Business and Economic Development",lower,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 321,2012-02-20 00:00:00,"Committee report: amend do pass,  adopted",lower,committee:passed:favorable
in,2012,upper,SB 321,2012-02-20 00:00:00,Referred to Committee on Ways and Means pursuant to House Rule 127,lower,committee:referred
in,2012,upper,SB 322,2012-01-09 00:00:00,Authored by Senator Tomes,upper,other
in,2012,upper,SB 322,2012-01-09 00:00:00,"First reading: referred to Committee on Corrections,  Criminal,  and Civil Matters",upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 322,2012-01-23 00:00:00,"Committee report: do pass,  adopted",upper,committee:passed:favorable
in,2012,upper,SB 322,2012-01-25 00:00:00,Senator Hume added as coauthor,upper,other
in,2012,upper,SB 322,2012-01-26 00:00:00,Second reading: ordered engrossed,upper,bill:reading:2
in,2012,upper,SB 322,2012-01-26 00:00:00,Senator Steele added as second author,upper,other
in,2012,upper,SB 322,2012-01-31 00:00:00,Third reading: passed; Roll Call 155: yeas 48 and nays 2,upper,bill:passed|bill:reading:3
in,2012,upper,SB 322,2012-01-31 00:00:00,Referred to the House,upper,committee:referred
in,2012,upper,SB 322,2012-01-31 00:00:00,House sponsor: Rep. Steuerwald,upper,other
in,2012,upper,SB 322,2012-01-31 00:00:00,Senator Buck added as third author,upper,other
in,2012,upper,SB 322,2012-02-09 00:00:00,First reading: referred to Committee on Judiciary,lower,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 322,2012-02-21 00:00:00,"Committee report: amend do pass,  adopted",lower,committee:passed:favorable
in,2012,upper,SB 322,2012-02-28 00:00:00,Representative Speedy added as cosponsor,lower,other
in,2012,upper,SB 322,2012-02-29 00:00:00,Second reading: ordered engrossed,lower,bill:reading:2
in,2012,upper,SB 322,2012-02-29 00:00:00,"Amendment 1    (Pelath),  withdrawn",lower,amendment:withdrawn
in,2012,upper,SB 322,2012-03-01 00:00:00,"Third reading: passed; Roll Call 320: yeas 96,  nays 1",lower,bill:passed|bill:reading:3
in,2012,upper,SB 322,2012-03-01 00:00:00,Returned to the Senate with amendments,lower,other
in,2012,upper,SB 322,2012-03-05 00:00:00,Senate dissented from House amendments,upper,other
in,2012,upper,SB 322,2012-03-05 00:00:00,Senate conferee appointed: Tomes and Hume,upper,other
in,2012,upper,SB 322,2012-03-05 00:00:00,"Senate advisors appointed: Steele, Taylor and Buck",upper,other
in,2012,upper,SB 322,2012-03-06 00:00:00,House conferees appointed: Steuerwald and Pierce,lower,other
in,2012,upper,SB 322,2012-03-06 00:00:00,"House advisors appointed: Dermody, McMillin and Dvorak",lower,other
in,2012,upper,SB 323,2012-01-09 00:00:00,Authored by Senators Lawson and Steele,upper,other
in,2012,upper,SB 323,2012-01-09 00:00:00,First reading: referred to Committee on Elections,upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 323,2012-01-09 00:00:00,Senator Steele removed as second author,upper,other
in,2012,upper,SB 323,2012-01-09 00:00:00,Senator Lawson removed as first author,upper,other
in,2012,upper,SB 323,2012-01-09 00:00:00,Senator Steele added as first author,upper,other
in,2012,upper,SB 323,2012-01-09 00:00:00,Senator Lawson added as second author,upper,other
in,2012,upper,SB 324,2012-01-09 00:00:00,Authored by Senator Landske,upper,other
in,2012,upper,SB 324,2012-01-09 00:00:00,First reading: referred to Committee on Tax and Fiscal Policy,upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 324,2012-01-30 00:00:00,Senator Steele added as second author,upper,other
in,2012,upper,SB 325,2012-01-09 00:00:00,Authored by Senator Taylor,upper,other
in,2012,upper,SB 325,2012-01-09 00:00:00,First reading: referred to Committee on Judiciary,upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 326,2012-01-09 00:00:00,Authored by Senator Buck,upper,other
in,2012,upper,SB 326,2012-01-09 00:00:00,First reading: referred to Committee on Tax and Fiscal Policy,upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 326,2012-01-09 00:00:00,Senator Head added as second author,upper,other
in,2012,upper,SB 327,2012-01-09 00:00:00,Authored by Senator Merritt,upper,other
in,2012,upper,SB 327,2012-01-09 00:00:00,"First reading: referred to Committee on Homeland Security,  Transportation and Veterans Affairs",upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 327,2012-01-24 00:00:00,"Committee report: amend do pass,  adopted",upper,committee:passed:favorable
in,2012,upper,SB 327,2012-01-26 00:00:00,Senator Wyss added as second author,upper,other
in,2012,upper,SB 327,2012-01-26 00:00:00,Senator Arnold added as coauthor,upper,other
in,2012,upper,SB 327,2012-01-31 00:00:00,Second reading: ordered engrossed,upper,bill:reading:2
in,2012,upper,SB 327,2012-02-01 00:00:00,Third reading: passed; Roll Call 172: yeas 50 and nays 0,upper,bill:passed|bill:reading:3
in,2012,upper,SB 327,2012-02-01 00:00:00,Referred to the House,upper,committee:referred
in,2012,upper,SB 327,2012-02-01 00:00:00,House sponsor: Rep. Soliday,upper,other
in,2012,upper,SB 327,2012-02-09 00:00:00,First reading: referred to Committee on Roads and Transportation,lower,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 327,2012-02-14 00:00:00,Representative Morris added as cosponsor,lower,other
in,2012,upper,SB 327,2012-02-27 00:00:00,"Committee report: amend do pass,  adopted",lower,committee:passed:favorable
in,2012,upper,SB 328,2012-01-09 00:00:00,Authored by Senator Merritt,upper,other
in,2012,upper,SB 328,2012-01-09 00:00:00,First reading: referred to Committee on Local Government,upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 329,2012-01-09 00:00:00,Authored by Senator Hume,upper,other
in,2012,upper,SB 329,2012-01-09 00:00:00,"First reading: referred to Committee on Corrections,  Criminal,  and Civil Matters",upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 329,2012-01-10 00:00:00,Senator Steele added as second author,upper,other
in,2012,upper,SB 329,2012-01-23 00:00:00,"Committee report: amend do pass,  adopted",upper,committee:passed:favorable
in,2012,upper,SB 329,2012-01-26 00:00:00,Second reading: ordered engrossed,upper,bill:reading:2
in,2012,upper,SB 329,2012-01-31 00:00:00,Third reading: passed; Roll Call 156: yeas 50 and nays 0,upper,bill:passed|bill:reading:3
in,2012,upper,SB 329,2012-01-31 00:00:00,Referred to the House,upper,committee:referred
in,2012,upper,SB 329,2012-01-31 00:00:00,House sponsor: Rep. Messmer,upper,other
in,2012,upper,SB 329,2012-01-31 00:00:00,Cosponsor: Rep. Battles,upper,other
in,2012,upper,SB 329,2012-02-09 00:00:00,First reading: referred to Committee on Judiciary,lower,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 329,2012-02-21 00:00:00,"Committee report: do pass,  adopted",lower,committee:passed:favorable
in,2012,upper,SB 329,2012-02-27 00:00:00,Second reading: ordered engrossed,lower,bill:reading:2
in,2012,upper,SB 329,2012-02-28 00:00:00,"Third reading: passed; Roll Call 274: yeas 95,  nays 0",lower,bill:passed|bill:reading:3
in,2012,upper,SB 329,2012-02-28 00:00:00,Returned to the Senate without amendments,lower,other
in,2012,upper,SB 329,2012-03-08 00:00:00,Signed by the Speaker,lower,other
in,2012,upper,SB 329,2012-03-08 00:00:00,Signed by the President Pro Tempore,upper,other
in,2012,upper,SB 329,2012-03-09 00:00:00,Signed by the President of the Senate,upper,other
in,2012,upper,SB 329,2012-03-14 00:00:00,Signed by the Governor,upper,governor:signed
in,2012,upper,SB 329,2012-03-27 00:00:00,Public Law 50,lower,other
in,2012,upper,SB 329,2012-03-27 00:00:00,Effective  07/01/2012,lower,other
in,2012,upper,SB 33,2012-01-04 00:00:00,Authored by Senator Walker,upper,other
in,2012,upper,SB 33,2012-01-04 00:00:00,First reading: referred to Committee on Pensions and Labor,upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 330,2012-01-09 00:00:00,Authored by Senator Yoder,upper,other
in,2012,upper,SB 330,2012-01-09 00:00:00,First reading: referred to Committee on Public Policy,upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 330,2012-01-19 00:00:00,Senator Broden added as second author,upper,other
in,2012,upper,SB 330,2012-01-20 00:00:00,"Committee report: do pass,  adopted",upper,committee:passed:favorable
in,2012,upper,SB 330,2012-01-30 00:00:00,"Second reading: amended,  ordered engrossed",upper,bill:reading:2
in,2012,upper,SB 330,2012-01-30 00:00:00,"Amendment 1    (Yoder),  prevailed; voice vote",upper,amendment:passed
in,2012,upper,SB 330,2012-01-31 00:00:00,Third reading: passed; Roll Call 157: yeas 49 and nays 1,upper,bill:passed|bill:reading:3
in,2012,upper,SB 330,2012-01-31 00:00:00,Referred to the House,upper,committee:referred
in,2012,upper,SB 330,2012-01-31 00:00:00,House sponsor: Rep. Heaton,upper,other
in,2012,upper,SB 330,2012-01-31 00:00:00,"Cosponsors: Reps. Austin, Ubelhor and Welch",upper,other
in,2012,upper,SB 330,2012-02-09 00:00:00,"First reading: referred to Committee on Employment,  Labor and Pensions",lower,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 330,2012-02-14 00:00:00,"Committee report: do pass,  adopted",lower,committee:passed:favorable
in,2012,upper,SB 330,2012-02-16 00:00:00,Second reading: ordered engrossed,lower,bill:reading:2
in,2012,upper,SB 330,2012-02-20 00:00:00,"Third reading: passed; Roll Call 207: yeas 95,  nays 0",lower,bill:passed|bill:reading:3
in,2012,upper,SB 330,2012-02-20 00:00:00,Returned to the Senate without amendments,lower,other
in,2012,upper,SB 330,2012-02-27 00:00:00,Signed by the Speaker,lower,other
in,2012,upper,SB 330,2012-02-27 00:00:00,Signed by the President Pro Tempore,upper,other
in,2012,upper,SB 330,2012-02-29 00:00:00,Signed by the President of the Senate,upper,other
in,2012,upper,SB 330,2012-03-06 00:00:00,Signed by the Governor,upper,governor:signed
in,2012,upper,SB 330,2012-03-27 00:00:00,Public Law 25,lower,other
in,2012,upper,SB 330,2012-03-27 00:00:00,Effective  03/06/2012,lower,other
in,2012,upper,SB 331,2012-01-09 00:00:00,Authored by Senator Yoder,upper,other
in,2012,upper,SB 331,2012-01-09 00:00:00,First reading: referred to Committee on Education and Career Development,upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 332,2012-01-09 00:00:00,Authored by Senator Buck,upper,other
in,2012,upper,SB 332,2012-01-09 00:00:00,First reading: referred to Committee on Appropriations,upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 333,2012-01-09 00:00:00,Authored by Senator Smith,upper,other
in,2012,upper,SB 333,2012-01-09 00:00:00,First reading: referred to Committee on Tax and Fiscal Policy,upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 334,2012-01-09 00:00:00,Authored by Senator Grooms,upper,other
in,2012,upper,SB 334,2012-01-09 00:00:00,First reading: referred to Committee on Health and Provider Services,upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 334,2012-01-23 00:00:00,Senator Rogers added as coauthor,upper,other
in,2012,upper,SB 334,2012-01-26 00:00:00,"Committee report: amend do pass,  adopted",upper,committee:passed:favorable
in,2012,upper,SB 334,2012-01-31 00:00:00,"Second reading: amended,  ordered engrossed",upper,bill:reading:2
in,2012,upper,SB 334,2012-01-31 00:00:00,"Amendment 1    (Grooms),  prevailed; voice vote",upper,amendment:passed
in,2012,upper,SB 334,2012-01-31 00:00:00,Senator Buck added as second author,upper,other
in,2012,upper,SB 334,2012-02-01 00:00:00,Third reading: passed; Roll Call 173: yeas 49 and nays 1,upper,bill:passed|bill:reading:3
in,2012,upper,SB 334,2012-02-01 00:00:00,Referred to the House,upper,committee:referred
in,2012,upper,SB 334,2012-02-01 00:00:00,House sponsor: Rep. Davisson,upper,other
in,2012,upper,SB 334,2012-02-01 00:00:00,Cosponsor: Rep. Clere,upper,other
in,2012,upper,SB 334,2012-02-09 00:00:00,First reading: referred to Committee on Public Health,lower,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 335,2012-01-09 00:00:00,Authored by Senator Grooms,upper,other
in,2012,upper,SB 335,2012-01-09 00:00:00,First reading: referred to Committee on Health and Provider Services,upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 335,2012-01-19 00:00:00,"Committee report: do pass,  reassigned to Committee on Appropriations",upper,committee:referred|committee:passed:favorable
in,2012,upper,SB 336,2012-01-09 00:00:00,Authored by Senator Waltz,upper,other
in,2012,upper,SB 336,2012-01-09 00:00:00,First reading: referred to Committee on Commerce & Economic Development,upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 337,2012-01-09 00:00:00,Authored by Senator Waltz,upper,other
in,2012,upper,SB 337,2012-01-09 00:00:00,First reading: referred to Committee on Pensions and Labor,upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 337,2012-01-26 00:00:00,"Committee report: amend do pass,  adopted",upper,committee:passed:favorable
in,2012,upper,SB 337,2012-01-30 00:00:00,Second reading: ordered engrossed,upper,bill:reading:2
in,2012,upper,SB 337,2012-01-30 00:00:00,Senator Tallian added as coauthor,upper,other
in,2012,upper,SB 337,2012-01-31 00:00:00,Third reading: passed; Roll Call 158: yeas 50 and nays 0,upper,bill:passed|bill:reading:3
in,2012,upper,SB 337,2012-01-31 00:00:00,Referred to the House,upper,committee:referred
in,2012,upper,SB 337,2012-01-31 00:00:00,House sponsor: Rep. McNamara,upper,other
in,2012,upper,SB 337,2012-01-31 00:00:00,Senators Landske and Boots added as coauthors,upper,other
in,2012,upper,SB 337,2012-02-09 00:00:00,"First reading: referred to Committee on Employment,  Labor and Pensions",lower,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 338,2012-01-09 00:00:00,Authored by Senator Leising,upper,other
in,2012,upper,SB 338,2012-01-09 00:00:00,First reading: referred to Committee on Health and Provider Services,upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 339,2012-01-09 00:00:00,Authored by Senator Yoder,upper,other
in,2012,upper,SB 339,2012-01-09 00:00:00,"First reading: referred to Committee on Corrections,  Criminal,  and Civil Matters",upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 34,2012-01-04 00:00:00,Authored by Senator Walker,upper,other
in,2012,upper,SB 34,2012-01-04 00:00:00,First reading: referred to Committee on Pensions and Labor,upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 340,2012-01-09 00:00:00,Authored by Senators Banks and Walker,upper,other
in,2012,upper,SB 340,2012-01-09 00:00:00,First reading: referred to Committee on Health and Provider Services,upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 340,2012-01-10 00:00:00,Senator Kruse added as coauthor,upper,other
in,2012,upper,SB 341,2012-01-09 00:00:00,"Authored by Senators Banks, Kruse and Walker",upper,other
in,2012,upper,SB 341,2012-01-09 00:00:00,First reading: referred to Committee on Health and Provider Services,upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 342,2012-01-09 00:00:00,Authored by Senator Broden,upper,other
in,2012,upper,SB 342,2012-01-09 00:00:00,"First reading: referred to Committee on Corrections,  Criminal,  and Civil Matters",upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 343,2012-01-09 00:00:00,Authored by Senator Broden,upper,other
in,2012,upper,SB 343,2012-01-09 00:00:00,First reading: referred to Committee on Local Government,upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 344,2012-01-09 00:00:00,Authored by Senator Hershman,upper,other
in,2012,upper,SB 344,2012-01-09 00:00:00,First reading: referred to Committee on Tax and Fiscal Policy,upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 344,2012-01-23 00:00:00,Senator Mishler added as second author,upper,other
in,2012,upper,SB 344,2012-01-26 00:00:00,"Committee report: amend do pass,  adopted",upper,committee:passed:favorable
in,2012,upper,SB 344,2012-01-31 00:00:00,"Second reading: amended,  ordered engrossed",upper,bill:reading:2
in,2012,upper,SB 344,2012-01-31 00:00:00,"Amendment 5    (Hershman),  prevailed; voice vote",upper,amendment:passed
in,2012,upper,SB 344,2012-01-31 00:00:00,"Amendment 1    (Holdman),  prevailed; voice vote",upper,amendment:passed
in,2012,upper,SB 344,2012-01-31 00:00:00,"Amendment 3    (Kenley),  prevailed; voice vote",upper,amendment:passed
in,2012,upper,SB 344,2012-01-31 00:00:00,"Amendment 6    (Hershman),  prevailed; voice vote",upper,amendment:passed
in,2012,upper,SB 344,2012-02-01 00:00:00,Third reading: passed; Roll Call 174: yeas 28 and nays 20,upper,bill:passed|bill:reading:3
in,2012,upper,SB 344,2012-02-01 00:00:00,Referred to the House,upper,committee:referred
in,2012,upper,SB 344,2012-02-01 00:00:00,House sponsor: Rep. Espich,upper,other
in,2012,upper,SB 344,2012-02-01 00:00:00,Cosponsor: Rep. Welch,upper,other
in,2012,upper,SB 344,2012-02-09 00:00:00,First reading: referred to Committee on Ways and Means,lower,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 344,2012-02-23 00:00:00,"Committee report: amend do pass,  adopted",lower,committee:passed:favorable
in,2012,upper,SB 345,2012-01-09 00:00:00,Authored by Senator Hershman,upper,other
in,2012,upper,SB 345,2012-01-09 00:00:00,First reading: referred to Committee on Tax and Fiscal Policy,upper,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 345,2012-01-23 00:00:00,Senator Wyss added as second author,upper,other
in,2012,upper,SB 345,2012-01-26 00:00:00,"Committee report: amend do pass,  adopted",upper,committee:passed:favorable
in,2012,upper,SB 345,2012-01-30 00:00:00,"Second reading: amended,  ordered engrossed",upper,bill:reading:2
in,2012,upper,SB 345,2012-01-30 00:00:00,"Amendment 1    (Hershman),  prevailed; voice vote",upper,amendment:passed
in,2012,upper,SB 345,2012-01-31 00:00:00,Third reading: passed; Roll Call 159: yeas 46 and nays 4,upper,bill:passed|bill:reading:3
in,2012,upper,SB 345,2012-01-31 00:00:00,Referred to the House,upper,committee:referred
in,2012,upper,SB 345,2012-01-31 00:00:00,House sponsor: Rep. Thompson,upper,other
in,2012,upper,SB 345,2012-01-31 00:00:00,Cosponsors: Reps. Soliday and Welch,upper,other
in,2012,upper,SB 345,2012-01-31 00:00:00,"Senators Charbonneau, Simpson and Tallian added as coauthors",upper,other
in,2012,upper,SB 345,2012-02-09 00:00:00,First reading: referred to Committee on Ways and Means,lower,bill:reading:1|bill:introduced|committee:referred
in,2012,upper,SB 345,2012-02-23 00:00:00,"Committee report: amend do pass,  adopted",lower,committee:passed:favorable
in,2012,upper,SB 345,2012-02-27 00:00:00,Second reading: ordered engrossed,lower,bill:reading:2
in,2012,upper,SB 345,2012-02-27 00:00:00,"Amendment 4    (Thompson),  withdrawn",lower,amendment:withdrawn
in,2012,upper,SB 345,2012-02-28 00:00:00,"Third reading: passed; Roll Call 275: yeas 66,  nays 29",lower,bill:passed|bill:reading:3
in,2012,upper,SB 345,2012-02-28 00:00:00,Returned to the Senate with amendments,lower,other
in,2012,upper,SB 345,2012-02-29 00:00:00,Senate dissented from House amendments,upper,other
in,2012,upper,SB 345,2012-02-29 00:00:00,Senate conferee appointed: Hershman and Tallian,upper,other
in,2012,upper,SB 345,2012-02-29 00:00:00,"Senate advisors appointed: Simpson, Wyss and Charbonneau",upper,other
in,2012,upper,SB 345,2012-03-01 00:00:00,House conferees appointed: Thompson and Pelath,lower,other
