leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
INL000019,committee member,2011-2012,,upper,in,,INC000006,Corrections and Criminal Subcommittee,,,
INL000019,committee member,2011-2012,,upper,in,,INC000007,"Corrections, Criminal, and Civil Matters",,,
INL000019,committee member,2011-2012,,upper,in,,INC000012,Ethics,,,
INL000019,committee member,2011-2012,,upper,in,,INC000020,Local Government,,,
INL000019,committee member,2011-2012,,upper,in,,INC000027,Rules and Legislative Procedure,,,
INL000039,member,2013-2014,44,upper,in,Republican,,,,,
INL000039,committee member,2013-2014,,upper,in,,INC000001,Agriculture and Natural Resources,,,
INL000039,committee member,2013-2014,,upper,in,,INC000057,Corrections & Criminal Law,,,
INL000039,committee member,2013-2014,,upper,in,,INC000012,Ethics,,,
INL000039,committee member,2013-2014,,upper,in,,INC000061,Financial Institutions,,,
INL000039,committee member,2013-2014,,upper,in,,INC000062,Insurance,,,
INL000039,committee member,2013-2014,,upper,in,,INC000019,Judiciary,,,
INL000039,committee member,2013-2014,,upper,in,,INC000022,Probate Code and Trusts Subcommittee,,,
INL000039,committee member,2013-2014,,upper,in,,INC000027,Rules and Legislative Procedure,,,
INL000039,member,2011-2012,44,upper,in,Republican,,,,,
INL000039,committee member,2011-2012,,upper,in,,INC000001,Agriculture and Natural Resources,,,
INL000039,committee member,2011-2012,,upper,in,,INC000004,Civil Matters Subcommittee,,,
INL000039,committee member,2011-2012,,upper,in,,INC000007,"Corrections, Criminal, and Civil Matters",,,
INL000039,committee member,2011-2012,,upper,in,,INC000012,Ethics,,,
INL000039,committee member,2011-2012,,upper,in,,INC000013,Financial Institutions Subcommittee,,,
INL000039,committee member,2011-2012,,upper,in,,INC000017,Insurance and Financial Institutions,,,
INL000039,committee member,2011-2012,,upper,in,,INC000019,Judiciary,,,
INL000039,committee member,2011-2012,,upper,in,,INC000022,Probate Code and Trusts Subcommittee,,,
INL000039,committee member,2011-2012,,upper,in,,INC000027,Rules and Legislative Procedure,,,
INL000018,member,2013-2014,19,upper,in,Republican,,,,,
INL000018,committee member,2013-2014,,upper,in,,INC000060,Environmental Affairs,,,
INL000018,committee member,2013-2014,,upper,in,,INC000061,Financial Institutions,,,
INL000018,committee member,2013-2014,,upper,in,,INC000062,Insurance,,,
INL000018,committee member,2013-2014,,upper,in,,INC000020,Local Government,,,
INL000018,committee member,2013-2014,,upper,in,,INC000028,Tax and Fiscal Policy,,,
INL000018,member,2011-2012,19,upper,in,Republican,,,,,
INL000018,committee member,2011-2012,,upper,in,,INC000011,Energy and Environmental Affairs,,,
INL000018,committee member,2011-2012,,upper,in,,INC000013,Financial Institutions Subcommittee,,,
INL000018,committee member,2011-2012,,upper,in,,INC000017,Insurance and Financial Institutions,,,
INL000018,committee member,2011-2012,,upper,in,,INC000020,Local Government,,,
INL000018,committee member,2011-2012,,upper,in,,INC000028,Tax and Fiscal Policy,,,
INL000043,member,2013-2014,41,upper,in,Republican,,,,,
INL000043,committee member,2013-2014,,upper,in,,INC000056,"Commerce, Economic Development & Technology",,,
INL000043,committee member,2013-2014,,upper,in,,INC000012,Ethics,,,
INL000043,committee member,2013-2014,,upper,in,,INC000061,Financial Institutions,,,
INL000043,committee member,2013-2014,,upper,in,,INC000062,Insurance,,,
INL000043,committee member,2013-2014,,upper,in,,INC000021,Pensions and Labor,,,
INL000043,committee member,2013-2014,,upper,in,,INC000028,Tax and Fiscal Policy,,,
INL000043,member,2011-2012,41,upper,in,Republican,,,,,
INL000043,committee member,2011-2012,,upper,in,,INC000005,Commerce & Economic Development,,,
INL000043,committee member,2011-2012,,upper,in,,INC000016,Insurance Subcommittee,,,
INL000043,committee member,2011-2012,,upper,in,,INC000017,Insurance and Financial Institutions,,,
INL000043,committee member,2011-2012,,upper,in,,INC000021,Pensions and Labor,,,
INL000043,committee member,2011-2012,,upper,in,,INC000028,Tax and Fiscal Policy,,,
INL000048,member,2013-2014,35,upper,in,Republican,,,,,
INL000048,committee member,2013-2014,,upper,in,,INC000056,"Commerce, Economic Development & Technology",,,
INL000048,committee member,2013-2014,,upper,in,,INC000057,Corrections & Criminal Law,,,
INL000048,committee member,2013-2014,,upper,in,,INC000058,Corrections Subcommittee,,,
INL000048,committee member,2013-2014,,upper,in,,INC000019,Judiciary,,,
INL000048,committee member,2013-2014,,upper,in,,INC000022,Probate Code and Trusts Subcommittee,,,
INL000048,member,2011-2012,35,upper,in,Republican,,,,,
INL000048,committee member,2011-2012,,upper,in,,INC000004,Civil Matters Subcommittee,,,
INL000048,committee member,2011-2012,,upper,in,,INC000007,"Corrections, Criminal, and Civil Matters",,,
INL000048,committee member,2011-2012,,upper,in,,INC000021,Pensions and Labor,,,
INL000029,member,2013-2014,9,upper,in,Republican,,,,,
INL000029,committee member,2013-2014,,upper,in,,INC000001,Agriculture and Natural Resources,,,
INL000029,committee member,2013-2014,,upper,in,,INC000003,Appropriations,,,
INL000029,committee member,2013-2014,,upper,in,,INC000014,Health and Provider Services,,,
INL000029,committee member,2013-2014,,upper,in,,INC000023,Provider Services Subcommittee,,,
INL000029,committee member,2013-2014,,upper,in,,INC000028,Tax and Fiscal Policy,,,
INL000029,member,2011-2012,9,upper,in,Republican,,,,,
INL000029,committee member,2011-2012,,upper,in,,INC000001,Agriculture and Natural Resources,,,
INL000029,committee member,2011-2012,,upper,in,,INC000003,Appropriations,,,
INL000029,committee member,2011-2012,,upper,in,,INC000014,Health and Provider Services,,,
INL000029,committee member,2011-2012,,upper,in,,INC000023,Provider Services Subcommittee,,,
INL000029,committee member,2011-2012,,upper,in,,INC000028,Tax and Fiscal Policy,,,
INL000025,member,2013-2014,42,upper,in,Republican,,,,,
INL000025,committee member,2013-2014,,upper,in,,INC000009,Education and Career Development,,,
INL000025,committee member,2013-2014,,upper,in,,INC000060,Environmental Affairs,,,
INL000025,committee member,2013-2014,,upper,in,,INC000014,Health and Provider Services,,,
INL000025,committee member,2013-2014,,upper,in,,INC000023,Provider Services Subcommittee,,,
INL000025,committee member,2013-2014,,upper,in,,INC000063,Utilities,,,
INL000025,member,2011-2012,42,upper,in,Republican,,,,,
INL000025,committee member,2011-2012,,upper,in,,INC000005,Commerce & Economic Development,,,
INL000025,committee member,2011-2012,,upper,in,,INC000009,Education and Career Development,,,
INL000025,committee member,2011-2012,,upper,in,,INC000014,Health and Provider Services,,,
INL000025,committee member,2011-2012,,upper,in,,INC000023,Provider Services Subcommittee,,,
INL000025,committee member,2011-2012,,upper,in,,INC000030,Utilities & Technology,,,
INL000153,member,2013-2014,37,upper,in,Republican,,,,,
INL000153,committee member,2013-2014,,upper,in,,INC000057,Corrections & Criminal Law,,,
INL000153,committee member,2013-2014,,upper,in,,INC000059,Criminal Law Subcommittee,,,
INL000153,committee member,2013-2014,,upper,in,,INC000014,Health and Provider Services,,,
INL000153,committee member,2013-2014,,upper,in,,INC000020,Local Government,,,
INL000153,committee member,2013-2014,,upper,in,,INC000024,Public Health Subcommittee,,,
INL000153,committee member,2013-2014,,upper,in,,INC000063,Utilities,,,
INL000010,member,2013-2014,5,upper,in,Republican,,,,,
INL000010,committee member,2013-2014,,upper,in,,INC000003,Appropriations,,,
INL000010,committee member,2013-2014,,upper,in,,INC000060,Environmental Affairs,,,
INL000010,committee member,2013-2014,,upper,in,,INC000014,Health and Provider Services,,,
INL000010,committee member,2013-2014,,upper,in,,INC000024,Public Health Subcommittee,,,
INL000010,committee member,2013-2014,,upper,in,,INC000027,Rules and Legislative Procedure,,,
INL000010,member,2011-2012,5,upper,in,Republican,,,,,
INL000010,committee member,2011-2012,,upper,in,,INC000003,Appropriations,,,
INL000010,committee member,2011-2012,,upper,in,,INC000011,Energy and Environmental Affairs,,,
INL000010,committee member,2011-2012,,upper,in,,INC000014,Health and Provider Services,,,
INL000010,committee member,2011-2012,,upper,in,,INC000023,Provider Services Subcommittee,,,
INL000010,committee member,2011-2012,,upper,in,,INC000027,Rules and Legislative Procedure,,,
INL000155,member,2013-2014,40,upper,in,Democratic,,,,,
INL000155,committee member,2013-2014,,upper,in,,INC000057,Corrections & Criminal Law,,,
INL000155,committee member,2013-2014,,upper,in,,INC000058,Corrections Subcommittee,,,
INL000155,committee member,2013-2014,,upper,in,,INC000060,Environmental Affairs,,,
INL000155,committee member,2013-2014,,upper,in,,INC000061,Financial Institutions,,,
INL000155,committee member,2013-2014,,upper,in,,INC000014,Health and Provider Services,,,
INL000155,committee member,2013-2014,,upper,in,,INC000062,Insurance,,,
INL000155,committee member,2013-2014,,upper,in,,INC000020,Local Government,,,
INL000155,committee member,2013-2014,,upper,in,,INC000024,Public Health Subcommittee,,,
INL000004,member,2013-2014,50,upper,in,Republican,,,,,
INL000004,committee member,2013-2014,,upper,in,,INC000014,Health and Provider Services,,,
INL000004,committee member,2013-2014,,upper,in,,INC000015,"Homeland Security, Transportation and Veterans Affairs",,,
INL000004,committee member,2013-2014,,upper,in,,INC000024,Public Health Subcommittee,,,
INL000004,committee member,2013-2014,,upper,in,,INC000025,Public Policy,,,
INL000004,committee member,2013-2014,,upper,in,,INC000029,Transportation Subcommittee,,,
INL000004,member,2011-2012,50,upper,in,Republican,,,,,
INL000004,committee member,2011-2012,,upper,in,,INC000014,Health and Provider Services,,,
INL000004,committee member,2011-2012,,upper,in,,INC000015,"Homeland Security, Transportation and Veterans Affairs",,,
INL000004,committee member,2011-2012,,upper,in,,INC000024,Public Health Subcommittee,,,
INL000004,committee member,2011-2012,,upper,in,,INC000025,Public Policy,,,
INL000004,committee member,2011-2012,,upper,in,,INC000026,Public Safety Subcommittee,,,
INL000045,member,2013-2014,39,upper,in,Republican,,,,,
INL000045,committee member,2013-2014,,upper,in,,INC000001,Agriculture and Natural Resources,,,
INL000045,committee member,2013-2014,,upper,in,,INC000057,Corrections & Criminal Law,,,
INL000045,committee member,2013-2014,,upper,in,,INC000059,Criminal Law Subcommittee,,,
INL000045,committee member,2013-2014,,upper,in,,INC000025,Public Policy,,,
INL000045,member,2011-2012,39,upper,in,Republican,,,,,
INL000045,committee member,2011-2012,,upper,in,,INC000001,Agriculture and Natural Resources,,,
INL000045,committee member,2011-2012,,upper,in,,INC000006,Corrections and Criminal Subcommittee,,,
INL000045,committee member,2011-2012,,upper,in,,INC000007,"Corrections, Criminal, and Civil Matters",,,
INL000050,member,2013-2014,11,upper,in,Republican,,,,,
INL000050,committee member,2013-2014,,upper,in,,INC000055,Civil Law,,,
INL000050,committee member,2013-2014,,upper,in,,INC000057,Corrections & Criminal Law,,,
INL000050,committee member,2013-2014,,upper,in,,INC000058,Corrections Subcommittee,,,
INL000050,committee member,2013-2014,,upper,in,,INC000010,Elections,,,
INL000050,committee member,2013-2014,,upper,in,,INC000019,Judiciary,,,
INL000050,committee member,2013-2014,,upper,in,,INC000025,Public Policy,,,
INL000050,member,2011-2012,11,upper,in,Republican,,,,,
INL000050,committee member,2011-2012,,upper,in,,INC000002,Appointments and Claims,,,
INL000050,committee member,2011-2012,,upper,in,,INC000004,Civil Matters Subcommittee,,,
INL000050,committee member,2011-2012,,upper,in,,INC000007,"Corrections, Criminal, and Civil Matters",,,
INL000050,committee member,2011-2012,,upper,in,,INC000019,Judiciary,,,
INL000050,committee member,2011-2012,,upper,in,,INC000022,Probate Code and Trusts Subcommittee,,,
INL000050,committee member,2011-2012,,upper,in,,INC000025,Public Policy,,,
INL000021,member,2013-2014,14,upper,in,Republican,,,,,
INL000021,committee member,2013-2014,,upper,in,,INC000001,Agriculture and Natural Resources,,,
INL000021,committee member,2013-2014,,upper,in,,INC000009,Education and Career Development,,,
INL000021,committee member,2013-2014,,upper,in,,INC000021,Pensions and Labor,,,
INL000021,committee member,2013-2014,,upper,in,,INC000027,Rules and Legislative Procedure,,,
INL000021,committee member,2013-2014,,upper,in,,INC000063,Utilities,,,
INL000021,member,2011-2012,14,upper,in,Republican,,,,,
INL000021,committee member,2011-2012,,upper,in,,INC000001,Agriculture and Natural Resources,,,
INL000021,committee member,2011-2012,,upper,in,,INC000009,Education and Career Development,,,
INL000021,committee member,2011-2012,,upper,in,,INC000021,Pensions and Labor,,,
INL000021,committee member,2011-2012,,upper,in,,INC000030,Utilities & Technology,,,
INL000009,member,2013-2014,21,upper,in,Republican,,,,,
INL000009,committee member,2013-2014,,upper,in,,INC000056,"Commerce, Economic Development & Technology",,,
INL000009,committee member,2013-2014,,upper,in,,INC000009,Education and Career Development,,,
INL000009,committee member,2013-2014,,upper,in,,INC000021,Pensions and Labor,,,
INL000009,committee member,2013-2014,,upper,in,,INC000028,Tax and Fiscal Policy,,,
INL000009,member,2011-2012,21,upper,in,Republican,,,,,
INL000009,committee member,2011-2012,,upper,in,,INC000009,Education and Career Development,,,
INL000009,committee member,2011-2012,,upper,in,,INC000011,Energy and Environmental Affairs,,,
INL000009,committee member,2011-2012,,upper,in,,INC000012,Ethics,,,
INL000009,committee member,2011-2012,,upper,in,,INC000021,Pensions and Labor,,,
INL000009,committee member,2011-2012,,upper,in,,INC000028,Tax and Fiscal Policy,,,
INL000038,member,2013-2014,45,upper,in,Republican,,,,,
INL000038,committee member,2013-2014,,upper,in,,INC000056,"Commerce, Economic Development & Technology",,,
INL000038,committee member,2013-2014,,upper,in,,INC000061,Financial Institutions,,,
INL000038,committee member,2013-2014,,upper,in,,INC000062,Insurance,,,
INL000038,committee member,2013-2014,,upper,in,,INC000020,Local Government,,,
INL000038,committee member,2013-2014,,upper,in,,INC000028,Tax and Fiscal Policy,,,
INL000038,member,2011-2012,45,upper,in,Republican,,,,,
INL000038,committee member,2011-2012,,upper,in,,INC000005,Commerce & Economic Development,,,
INL000038,committee member,2011-2012,,upper,in,,INC000015,"Homeland Security, Transportation and Veterans Affairs",,,
INL000038,committee member,2011-2012,,upper,in,,INC000016,Insurance Subcommittee,,,
INL000038,committee member,2011-2012,,upper,in,,INC000017,Insurance and Financial Institutions,,,
INL000038,committee member,2011-2012,,upper,in,,INC000020,Local Government,,,
INL000038,committee member,2011-2012,,upper,in,,INC000029,Transportation Subcommittee,,,
INL000037,member,2013-2014,38,upper,in,Democratic,,,,,
INL000037,committee member,2013-2014,,upper,in,,INC000001,Agriculture and Natural Resources,,,
INL000037,committee member,2013-2014,,upper,in,,INC000003,Appropriations,,,
INL000037,committee member,2013-2014,,upper,in,,INC000021,Pensions and Labor,,,
INL000037,committee member,2013-2014,,upper,in,,INC000028,Tax and Fiscal Policy,,,
INL000037,member,2011-2012,38,upper,in,Democratic,,,,,
INL000037,committee member,2011-2012,,upper,in,,INC000001,Agriculture and Natural Resources,,,
INL000037,committee member,2011-2012,,upper,in,,INC000009,Education and Career Development,,,
INL000037,committee member,2011-2012,,upper,in,,INC000021,Pensions and Labor,,,
INL000037,committee member,2011-2012,,upper,in,,INC000028,Tax and Fiscal Policy,,,
INL000017,member,2013-2014,7,upper,in,Republican,,,,,
INL000017,committee member,2013-2014,,upper,in,,INC000003,Appropriations,,,
INL000017,committee member,2013-2014,,upper,in,,INC000018,Joint Rules,,,
INL000017,committee member,2013-2014,,upper,in,,INC000027,Rules and Legislative Procedure,,,
INL000017,committee member,2013-2014,,upper,in,,INC000028,Tax and Fiscal Policy,,,
INL000017,member,2011-2012,7,upper,in,Republican,,,,,
INL000017,committee member,2011-2012,,upper,in,,INC000003,Appropriations,,,
INL000017,committee member,2011-2012,,upper,in,,INC000010,Elections,,,
INL000017,committee member,2011-2012,,upper,in,,INC000028,Tax and Fiscal Policy,,,
INL000027,member,2013-2014,31,upper,in,Republican,,,,,
INL000027,committee member,2013-2014,,upper,in,,INC000015,"Homeland Security, Transportation and Veterans Affairs",,,
INL000027,committee member,2013-2014,,upper,in,,INC000018,Joint Rules,,,
INL000027,committee member,2013-2014,,upper,in,,INC000025,Public Policy,,,
INL000027,committee member,2013-2014,,upper,in,,INC000027,Rules and Legislative Procedure,,,
INL000027,committee member,2013-2014,,upper,in,,INC000029,Transportation Subcommittee,,,
INL000027,committee member,2013-2014,,upper,in,,INC000063,Utilities,,,
INL000027,member,2011-2012,31,upper,in,Republican,,,,,
INL000027,committee member,2011-2012,,upper,in,,INC000002,Appointments and Claims,,,
INL000027,committee member,2011-2012,,upper,in,,INC000015,"Homeland Security, Transportation and Veterans Affairs",,,
INL000027,committee member,2011-2012,,upper,in,,INC000018,Joint Rules,,,
INL000027,committee member,2011-2012,,upper,in,,INC000025,Public Policy,,,
INL000027,committee member,2011-2012,,upper,in,,INC000026,Public Safety Subcommittee,,,
INL000027,committee member,2011-2012,,upper,in,,INC000027,Rules and Legislative Procedure,,,
INL000027,committee member,2011-2012,,upper,in,,INC000030,Utilities & Technology,,,
INL000154,member,2013-2014,28,upper,in,Republican,,,,,
INL000154,committee member,2013-2014,,upper,in,,INC000001,Agriculture and Natural Resources,,,
INL000154,committee member,2013-2014,,upper,in,,INC000015,"Homeland Security, Transportation and Veterans Affairs",,,
INL000154,committee member,2013-2014,,upper,in,,INC000021,Pensions and Labor,,,
INL000154,committee member,2013-2014,,upper,in,,INC000026,Public Safety Subcommittee,,,
INL000154,committee member,2013-2014,,upper,in,,INC000063,Utilities,,,
INL000020,member,2013-2014,20,upper,in,Republican,,,,,
INL000020,committee member,2013-2014,,upper,in,,INC000003,Appropriations,,,
INL000020,committee member,2013-2014,,upper,in,,INC000009,Education and Career Development,,,
INL000020,committee member,2013-2014,,upper,in,,INC000028,Tax and Fiscal Policy,,,
INL000020,member,2011-2012,20,upper,in,Republican,,,,,
INL000020,committee member,2011-2012,,upper,in,,INC000003,Appropriations,,,
INL000020,committee member,2011-2012,,upper,in,,INC000009,Education and Career Development,,,
INL000020,committee member,2011-2012,,upper,in,,INC000028,Tax and Fiscal Policy,,,
INL000023,member,2013-2014,6,upper,in,Republican,,,,,
INL000023,committee member,2013-2014,,upper,in,,INC000055,Civil Law,,,
INL000023,committee member,2013-2014,,upper,in,,INC000010,Elections,,,
INL000023,committee member,2013-2014,,upper,in,,INC000028,Tax and Fiscal Policy,,,
INL000023,member,2011-2012,6,upper,in,Republican,,,,,
INL000023,committee member,2011-2012,,upper,in,,INC000002,Appointments and Claims,,,
INL000023,committee member,2011-2012,,upper,in,,INC000010,Elections,,,
INL000023,committee member,2011-2012,,upper,in,,INC000028,Tax and Fiscal Policy,,,
INL000005,member,2013-2014,23,upper,in,Republican,,,,,
INL000005,committee member,2013-2014,,upper,in,,INC000003,Appropriations,,,
INL000005,committee member,2013-2014,,upper,in,,INC000060,Environmental Affairs,,,
INL000005,committee member,2013-2014,,upper,in,,INC000020,Local Government,,,
INL000005,committee member,2013-2014,,upper,in,,INC000021,Pensions and Labor,,,
INL000005,member,2011-2012,23,upper,in,Republican,,,,,
INL000005,committee member,2011-2012,,upper,in,,INC000003,Appropriations,,,
INL000005,committee member,2011-2012,,upper,in,,INC000005,Commerce & Economic Development,,,
INL000005,committee member,2011-2012,,upper,in,,INC000020,Local Government,,,
INL000005,committee member,2011-2012,,upper,in,,INC000021,Pensions and Labor,,,
INL000028,member,2013-2014,32,upper,in,Republican,,,,,
INL000028,committee member,2013-2014,,upper,in,,INC000003,Appropriations,,,
INL000028,committee member,2013-2014,,upper,in,,INC000055,Civil Law,,,
INL000028,committee member,2013-2014,,upper,in,,INC000010,Elections,,,
INL000028,committee member,2013-2014,,upper,in,,INC000014,Health and Provider Services,,,
INL000028,member,2011-2012,32,upper,in,Republican,,,,,
INL000022,member,2013-2014,25,upper,in,Democratic,,,,,
INL000022,committee member,2013-2014,,upper,in,,INC000055,Civil Law,,,
INL000022,committee member,2013-2014,,upper,in,,INC000010,Elections,,,
INL000022,committee member,2013-2014,,upper,in,,INC000018,Joint Rules,,,
INL000022,committee member,2013-2014,,upper,in,,INC000025,Public Policy,,,
INL000022,committee member,2013-2014,,upper,in,,INC000027,Rules and Legislative Procedure,,,
INL000022,member,2011-2012,25,upper,in,Democratic,,,,,
INL000022,committee member,2011-2012,,upper,in,,INC000008,Courts and Juvenile Justice Subcommittee,,,
INL000022,committee member,2011-2012,,upper,in,,INC000010,Elections,,,
INL000022,committee member,2011-2012,,upper,in,,INC000015,"Homeland Security, Transportation and Veterans Affairs",,,
INL000022,committee member,2011-2012,,upper,in,,INC000018,Joint Rules,,,
INL000022,committee member,2011-2012,,upper,in,,INC000019,Judiciary,,,
INL000022,committee member,2011-2012,,upper,in,,INC000022,Probate Code and Trusts Subcommittee,,,
INL000022,committee member,2011-2012,,upper,in,,INC000025,Public Policy,,,
INL000022,committee member,2011-2012,,upper,in,,INC000027,Rules and Legislative Procedure,,,
INL000022,committee member,2011-2012,,upper,in,,INC000029,Transportation Subcommittee,,,
INL000034,member,2013-2014,3,upper,in,Democratic,,,,,
INL000034,committee member,2013-2014,,upper,in,,INC000003,Appropriations,,,
INL000034,committee member,2013-2014,,upper,in,,INC000009,Education and Career Development,,,
INL000034,committee member,2013-2014,,upper,in,,INC000015,"Homeland Security, Transportation and Veterans Affairs",,,
INL000034,committee member,2013-2014,,upper,in,,INC000026,Public Safety Subcommittee,,,
INL000034,member,2011-2012,3,upper,in,Democratic,,,,,
INL000034,committee member,2011-2012,,upper,in,,INC000002,Appointments and Claims,,,
INL000034,committee member,2011-2012,,upper,in,,INC000003,Appropriations,,,
INL000034,committee member,2011-2012,,upper,in,,INC000009,Education and Career Development,,,
INL000034,committee member,2011-2012,,upper,in,,INC000014,Health and Provider Services,,,
INL000034,committee member,2011-2012,,upper,in,,INC000015,"Homeland Security, Transportation and Veterans Affairs",,,
INL000034,committee member,2011-2012,,upper,in,,INC000023,Provider Services Subcommittee,,,
INL000034,committee member,2011-2012,,upper,in,,INC000024,Public Health Subcommittee,,,
INL000034,committee member,2011-2012,,upper,in,,INC000026,Public Safety Subcommittee,,,
INL000034,committee member,2011-2012,,upper,in,,INC000029,Transportation Subcommittee,,,
INL000041,member,2013-2014,33,upper,in,Democratic,,,,,
INL000041,committee member,2013-2014,,upper,in,,INC000056,"Commerce, Economic Development & Technology",,,
INL000041,committee member,2013-2014,,upper,in,,INC000009,Education and Career Development,,,
INL000041,committee member,2013-2014,,upper,in,,INC000014,Health and Provider Services,,,
INL000041,committee member,2013-2014,,upper,in,,INC000023,Provider Services Subcommittee,,,
INL000041,committee member,2013-2014,,upper,in,,INC000028,Tax and Fiscal Policy,,,
INL000041,member,2011-2012,33,upper,in,Democratic,,,,,
INL000041,committee member,2011-2012,,upper,in,,INC000004,Civil Matters Subcommittee,,,
INL000041,committee member,2011-2012,,upper,in,,INC000005,Commerce & Economic Development,,,
INL000041,committee member,2011-2012,,upper,in,,INC000006,Corrections and Criminal Subcommittee,,,
INL000041,committee member,2011-2012,,upper,in,,INC000007,"Corrections, Criminal, and Civil Matters",,,
INL000041,committee member,2011-2012,,upper,in,,INC000012,Ethics,,,
INL000041,committee member,2011-2012,,upper,in,,INC000013,Financial Institutions Subcommittee,,,
INL000041,committee member,2011-2012,,upper,in,,INC000016,Insurance Subcommittee,,,
INL000041,committee member,2011-2012,,upper,in,,INC000017,Insurance and Financial Institutions,,,
INL000041,committee member,2011-2012,,upper,in,,INC000025,Public Policy,,,
INL000046,member,2013-2014,15,upper,in,Republican,,,,,
INL000046,committee member,2013-2014,,upper,in,,INC000003,Appropriations,,,
INL000046,committee member,2013-2014,,upper,in,,INC000015,"Homeland Security, Transportation and Veterans Affairs",,,
INL000046,committee member,2013-2014,,upper,in,,INC000020,Local Government,,,
INL000046,committee member,2013-2014,,upper,in,,INC000027,Rules and Legislative Procedure,,,
INL000046,member,2011-2012,15,upper,in,Republican,,,,,
INL000046,committee member,2011-2012,,upper,in,,INC000002,Appointments and Claims,,,
INL000046,committee member,2011-2012,,upper,in,,INC000003,Appropriations,,,
INL000046,committee member,2011-2012,,upper,in,,INC000015,"Homeland Security, Transportation and Veterans Affairs",,,
INL000046,committee member,2011-2012,,upper,in,,INC000020,Local Government,,,
INL000046,committee member,2011-2012,,upper,in,,INC000027,Rules and Legislative Procedure,,,
INL000046,committee member,2011-2012,,upper,in,,INC000029,Transportation Subcommittee,,,
INL000049,member,2013-2014,47,upper,in,Democratic,,,,,
INL000049,committee member,2013-2014,,upper,in,,INC000001,Agriculture and Natural Resources,,,
INL000049,committee member,2013-2014,,upper,in,,INC000061,Financial Institutions,,,
INL000049,committee member,2013-2014,,upper,in,,INC000062,Insurance,,,
INL000049,committee member,2013-2014,,upper,in,,INC000020,Local Government,,,
INL000049,member,2011-2012,47,upper,in,Democratic,,,,,
INL000049,committee member,2011-2012,,upper,in,,INC000001,Agriculture and Natural Resources,,,
INL000049,committee member,2011-2012,,upper,in,,INC000004,Civil Matters Subcommittee,,,
INL000049,committee member,2011-2012,,upper,in,,INC000007,"Corrections, Criminal, and Civil Matters",,,
INL000049,committee member,2011-2012,,upper,in,,INC000020,Local Government,,,
INL000049,committee member,2011-2012,,upper,in,,INC000030,Utilities & Technology,,,
