state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
nh,2013,lower,HB 347,authorizing cottage housing development as an innovative land use control.,2013-01-19 00:23:12.092000,2013-02-28 00:59:15,bill,
nh,2013,lower,HB 348,relative to determining the period of license revocation for driving under the influence.,2013-01-19 00:23:11.600000,2013-03-01 00:55:14.834000,bill,
nh,2013,lower,HB 349,relative to OHRV operation of certain 4-wheel drive vehicles on trails within Jericho Mountain state park.,2013-01-19 00:23:11.580000,2013-02-20 00:50:33.961000,bill,
nh,2013,lower,HB 350,prohibiting discrimination against the unemployed.,2013-01-19 00:23:12.022000,2013-02-28 00:58:56.390000,bill,
nh,2013,lower,HB 351,relative to appointment of inspectors of election.,2013-01-19 00:23:12.460000,2013-02-28 00:59:17.895000,bill,
nh,2013,lower,HB 352,relative to sending checklists to the state archives.,2013-01-19 00:23:12.455000,2013-03-01 00:56:02.062000,bill,
nh,2013,lower,HB 353,relative to the regulation of private investigators and security guards.,2013-01-19 00:23:10.869000,2013-03-01 00:55:14.295000,bill,
nh,2013,lower,HB 354,reducing the rate of the business enterprise tax over a 5-year period and repealing the tax.,2013-01-19 00:23:10.837000,2013-02-22 00:46:44.038000,bill,
nh,2013,lower,HB 355,establishing a committee to study the feasibility of cities and towns transferring insurance under the Patient Protection and Affordable Care Act.,2013-01-19 00:23:11.615000,2013-03-01 00:55:21.343000,bill,
nh,2013,lower,HB 356,establishing a committee to study the feasibility of the state transferring insurance under the Patient Protection and Affordable Care Act.,2013-01-19 00:23:11.606000,2013-03-01 00:55:21.104000,bill,
nh,2013,lower,HB 357,prohibiting an employer from using credit history in employment decisions.,2013-01-19 00:23:11.416000,2013-02-28 00:58:25.309000,bill,
nh,2013,lower,HB 358,relative to the children in need of services program and making an appropriation therefor.,2013-01-19 00:23:12.225000,2013-02-28 00:58:54.501000,bill,
nh,2013,lower,HB 359,relative to mailing of notices and determinations by the department of employment security.,2013-01-19 00:23:11.752000,2013-02-28 00:58:30.914000,bill,
nh,2013,lower,HB 360,"relative to overpayments caused by arbitration awards, back pay awards, settlement agreements, or jury verdicts.",2013-01-19 00:23:11.748000,2013-02-22 00:46:40.228000,bill,
nh,2013,lower,HB 361,relative to worksharing.,2013-01-19 00:23:11.756000,2013-02-28 00:59:03.946000,bill,
nh,2013,lower,HB 362,banning corn-based ethanol as an additive to gasoline sold in New Hampshire.,2013-01-19 00:23:11.968000,2013-03-01 00:55:27.799000,bill,
nh,2013,lower,HB 363,establishing a committee to study the form of the oath taken by members of the general court.,2013-01-19 00:23:11.171000,2013-03-01 00:55:32.667000,bill,
nh,2013,lower,HB 364,requiring New Hampshire retirement system employers to notify prospective part-time employees who are retired members of the limitations on part-time employment.,2013-01-19 00:23:11.077000,2013-03-01 00:55:48.784000,bill,
nh,2013,lower,HB 365,relative to membership of village districts in regional planning commissions.,2013-01-19 00:23:11.039000,2013-03-01 00:55:48.180000,bill,
nh,2013,lower,HB 366,relative to showing a ballot.,2013-01-19 00:23:11.018000,2013-02-20 00:50:29.357000,bill,
nh,2013,lower,HB 367,relative to the municipal bond bank reserve process.,2013-01-19 00:23:11.429000,2013-03-01 00:55:18.156000,bill,
nh,2013,lower,HB 368,relative to the telecommunications planning and development initiative.,2013-01-19 00:23:11.072000,2013-02-28 00:58:25.795000,bill,
nh,2013,lower,HB 369,relative to investment of excess funds by the county treasurer.,2013-01-19 00:23:12.173000,2013-02-22 00:47:17.889000,bill,
nh,2013,lower,HB 370,repealing the education tax credit program.,2013-01-19 00:23:12.182000,2013-02-22 00:47:05.400000,bill,
nh,2013,lower,HB 371,repealing the statute recognizing cohabitation as a basis for legal marriage.,2013-01-19 00:23:12.361000,2013-02-28 00:58:44.995000,bill,
nh,2013,lower,HB 372,relative to state agency telecommunications services.,2013-01-19 00:23:12.372000,2013-03-01 00:55:30.827000,bill,
nh,2013,lower,HB 373,establishing a right of discovery to a carrier's investigation of claims in workers' compensation cases.,2013-01-19 00:23:12.121000,2013-02-28 00:58:46.096000,bill,
nh,2013,lower,HB 374,relative to electric utility investment in distributed energy resources.,2013-01-19 00:23:11.521000,2013-02-22 00:46:50.535000,bill,
nh,2013,lower,HB 375,requiring certain health care organizations to report to the department of health and human services regarding implementation of New Hampshire's 10-year mental health plan.,2013-01-19 00:23:11.651000,2013-03-01 00:55:20.630000,bill,
nh,2013,lower,HB 376,"relative to the shop licensure requirements for barbers, cosmetologists, manicurists, and estheticians.",2013-01-19 00:23:11.717000,2013-02-28 00:58:30.436000,bill,
nh,2013,lower,HB 377,relative to archeological investigations on private or public property.,2013-01-19 00:23:11.224000,2013-02-22 00:47:13.957000,bill,
nh,2013,lower,HB 378,requiring optometrists to warn parents about the progression of myopia when prescribing distance lenses for children.,2013-01-19 00:23:12.477000,2013-03-01 00:55:32.403000,bill,
nh,2013,lower,HB 379,prohibiting an employer from requiring an employee or prospective employee to disclose his or her social media passwords.,2013-01-19 00:23:11.483000,2013-02-28 00:58:38.647000,bill,
nh,2013,lower,HB 380,requiring disclosure of gifts and campaign contributions by lobbyists.,2013-01-19 00:23:11.509000,2013-03-01 00:55:19.754000,bill,
nh,2013,lower,HB 381,relative to citizen complaints against a police officer.,2013-01-19 00:23:10.848000,2013-02-22 00:46:41.358000,bill,
nh,2013,lower,HB 382,reducing the nonresident fee for obtaining a license for a pistol or a revolver.,2013-01-19 00:23:11.677000,2013-03-01 00:55:03.595000,bill,
nh,2013,lower,HB 383,"relative to operation of OHRVs on the traveled portion of public highways, where permitted.",2013-01-19 00:23:11.764000,2013-03-01 00:55:50.822000,bill,
nh,2013,lower,HB 384,requiring parental consent prior to a mental health examination in public schools.,2013-01-19 00:23:12.209000,2013-02-22 00:47:18.496000,bill,
nh,2013,lower,HB 385,"relative to licensure of, and the performance of electrical work by, elevator and accessibility lift mechanics.",2013-01-19 00:23:12.105000,2013-02-28 00:59:03.702000,bill,
nh,2013,lower,HB 386,establishing a committee to study streamlining inspections and licensing of businesses.,2013-01-19 00:23:12.082000,2013-03-01 00:55:43.691000,bill,
nh,2013,lower,HB 387,relative to immunity of guardians ad litem.,2013-01-19 00:23:11.913000,2013-02-28 00:58:43.205000,bill,
nh,2013,lower,HB 388,relative to the storage of firearms.,2013-01-25 00:30:53.593000,2013-02-28 00:58:43.137000,bill,
nh,2013,lower,HB 389,relative to discovery in misdemeanor and violation cases.,2013-01-25 00:30:53.690000,2013-02-22 00:47:00.597000,bill,
nh,2013,lower,HB 390,allowing companion dogs in the outdoor areas of restaurants.,2013-01-25 00:30:53.234000,2013-03-01 00:55:07.553000,bill,
nh,2013,lower,HB 391,relative to highway noise and establishing a commission to study options for mitigation of damages associated with highway noise.,2013-01-25 00:30:53.239000,2013-03-01 00:55:07.638000,bill,
nh,2013,lower,HB 392,relative to political contributions and expenditures and relative to reporting by political committees.,2013-01-25 00:30:53.520000,2013-02-22 00:46:51.816000,bill,
nh,2013,lower,HB 393,relative to effluent limitations with regard to nitrogen and phosphorus.,2013-01-25 00:30:53.524000,2013-02-20 00:49:57.308000,bill,
nh,2013,lower,HB 394,relative to transfer of funds by the liquor commission.,2013-01-25 00:30:54.104000,2013-03-01 00:55:48.975000,bill,
nh,2013,lower,HB 395,relative to the prohibition on the use of state funds to hire lobbyists.,2013-01-25 00:30:53.038000,2013-03-01 00:54:58.495000,bill,
nh,2013,lower,HB 396,establishing a committee to study requiring safety training or instruction prior to the purchase or acquisition of a firearm.,2013-01-25 00:30:54.247000,2013-03-01 00:55:56.863000,bill,
nh,2013,lower,HB 397,relative to state aid for wastewater and public water supply projects.,2013-01-25 00:30:53.824000,2013-02-28 00:58:50.777000,bill,
nh,2013,lower,HB 398,relative to leave time for certain state employees.,2013-01-25 00:30:53.817000,2013-03-01 00:55:36.233000,bill,
nh,2013,lower,HB 399,establishing the New Hampshire liberty act.,2013-01-25 00:30:53.681000,2013-02-20 00:50:03.757000,bill,
nh,2013,lower,HB 400,relative to funding agreements issued by life insurance companies.,2013-01-25 00:30:52.983000,2013-03-01 00:54:55.491000,bill,
nh,2013,lower,HB 401,relative to property and casualty insurers under the risk-based capital law.,2013-01-25 00:30:52.979000,2013-03-01 00:54:55.373000,bill,
nh,2013,lower,HB 402,relative to complaint investigation procedures of the guardian ad litem board.,2013-01-25 00:30:54.030000,2013-02-28 00:59:04.669000,bill,
nh,2013,lower,HB 403,establishing a committee to study end of life decisions.,2013-01-25 00:30:54.020000,2013-02-28 00:59:04.454000,bill,
nh,2013,lower,HB 404,relative to earned time credits for inmates participating in rehabilitative programming.,2013-01-25 00:30:54.016000,2013-03-01 00:55:44.716000,bill,
nh,2013,lower,HB 405,establishing a committee to study issues related to children and families.,2013-01-25 00:30:53.855000,2013-03-01 00:55:37.970000,bill,
nh,2013,lower,HB 406,relative to the availability of contribution information in lobbyist statements on the Internet.,2013-01-25 00:30:53.848000,2013-03-01 00:55:37.660000,bill,
nh,2013,lower,HB 407,relative to the penalty for making a false statement in a criminal complaint.,2013-01-25 00:30:54.372000,2013-02-22 00:47:19.323000,bill,
nh,2013,lower,HB 408,establishing approved titles for articles of the New Hampshire Constitution.,2013-01-25 00:30:53.448000,2013-02-22 00:46:47.393000,bill,
nh,2013,lower,HB 409,relative to the issuance of a default judgment in landlord-tenant actions.,2013-01-25 00:30:53.125000,2013-02-28 00:58:29.779000,bill,
nh,2013,lower,HB 410,"relative to the definition of gift received by an elected official, public official, public employee, or legislative employee.",2013-01-25 00:30:53.582000,2013-02-22 00:46:52.820000,bill,
nh,2013,lower,HB 411,repealing a future reduction in vessel registration fees.,2013-01-25 00:30:53.987000,2013-03-01 00:55:42.886000,bill,
nh,2013,lower,HB 412,relative to absentee voter applicant information.,2013-01-25 00:30:54.416000,2013-02-22 00:47:20.730000,bill,
nh,2013,lower,HB 413,making relinquishment or abandonment of leased premises a defense for landlords.,2013-01-25 00:30:54.404000,2013-03-01 00:56:02.220000,bill,
nh,2013,lower,HB 414,relative to privacy in the workplace.,2013-01-25 00:30:53.950000,2013-02-28 00:58:55.417000,bill,
nh,2013,lower,HB 415,relative to ethics requirements for members of the general court.,2013-01-25 00:30:53.947000,2013-02-20 00:50:20.866000,bill,
nh,2013,lower,HB 416,"shortening the appeals process for a permitting decision under RSA 482-A, relative to fill and dredge in wetlands.",2013-01-25 00:30:53.106000,2013-02-20 00:49:40.342000,bill,
nh,2013,lower,HB 417,establishing a commission to study creating a New Hampshire plan for Alzheimer's disease.,2013-01-25 00:30:53.099000,2013-03-01 00:55:01.271000,bill,
nh,2013,lower,HB 418,establishing a committee to study a program to address children in need.,2013-01-25 00:30:53.775000,2013-02-28 00:58:48.981000,bill,
nh,2013,lower,HB 419,establishing a deferred retirement option in the judicial retirement plan.,2013-01-25 00:30:53.697000,2013-03-01 00:55:51.108000,bill,
nh,2013,lower,HB 420,"establishing orange, red, and yellow as the state colors.",2013-01-25 00:30:53.196000,2013-03-01 00:55:06.351000,bill,
nh,2013,lower,HB 421,relative to regulation of real estate brokerage and sales by the real estate commission.,2013-01-25 00:30:53.782000,2013-02-28 00:58:49.406000,bill,
nh,2013,lower,HB 422,"relative to the adoption, revision, and amendment of municipal charters.",2013-01-25 00:30:53.224000,2013-02-28 00:58:33.112000,bill,
nh,2013,lower,HB 423,relative to amending official ballot warrant articles.,2013-01-25 00:30:53.217000,2013-03-01 00:55:07.046000,bill,
nh,2013,lower,HB 424,relative to review of chartered public school applications by the state board of education.,2013-01-25 00:30:54.259000,2013-03-01 00:55:57.645000,bill,
nh,2013,lower,HB 425,relative to bridge aid and highway block grants for class V roads in certain village districts.,2013-01-25 00:30:53.896000,2013-02-22 00:47:06.968000,bill,
nh,2013,lower,HB 426,relative to payment of costs and fees in guardianship cases.,2013-01-25 00:30:53.892000,2013-03-01 00:55:39.159000,bill,
nh,2013,lower,HB 427,relative to tobacco tax laws.,2013-01-25 00:30:53.889000,2013-03-01 00:55:39.031000,bill,
nh,2013,lower,HB 428,"relative to funds for dam maintenance, removal and improvement.",2013-01-25 00:30:53.493000,2013-03-01 00:55:21.167000,bill,
nh,2013,lower,HB 429,relative to service of writs against cities.,2013-01-25 00:30:53.503000,2013-03-01 00:55:21.408000,bill,
nh,2013,lower,HB 430,requiring insurance companies sending out solicitations for marketing purposes to include their insurance license number on such solicitations.,2013-01-25 00:30:53.507000,2013-03-01 00:55:21.609000,bill,
nh,2013,lower,HB 431,relative to witness tampering.,2013-01-25 00:30:54.349000,2013-02-22 00:46:52.231000,bill,
nh,2013,lower,HB 432,relative to health care costs for county and state inmates.,2013-01-25 00:30:54.361000,2013-03-01 00:56:00.436000,bill,
nh,2013,lower,HB 433,relative to procedures for juvenile delinquency petitions filed by a school district or school official and establishing a committee to study the children in need of services (CHINS) program.,2013-01-25 00:30:54.368000,2013-02-28 00:59:16.535000,bill,
nh,2013,lower,HB 434,"relative to renaming the business enterprise tax, capping the amount an employer is liable to pay under such tax, and annually reducing the rate of the tax.",2013-01-25 00:30:53.264000,2013-02-22 00:46:43.194000,bill,
nh,2013,lower,HB 435,relative to funding for chartered public school pupils.,2013-01-25 00:30:53.571000,2013-02-22 00:46:52.583000,bill,
nh,2013,lower,HB 436,relative to governance of town libraries.,2013-01-25 00:30:53.557000,2013-02-22 00:46:52.497000,bill,
nh,2013,lower,HB 437,relative to the road toll.,2013-01-25 00:30:53.371000,2013-02-28 00:58:37.200000,bill,
nh,2013,lower,HB 438,relative to the appraisal of residences in an industrial or commercial zone.,2013-01-25 00:30:53.958000,2013-02-22 00:47:08.798000,bill,
nh,2013,lower,HB 439,relative to weekly workers' compensation payments.,2013-01-25 00:30:53.968000,2013-03-01 00:56:01.127000,bill,
nh,2013,lower,HB 440,relative to new hire reports to the department of employment security.,2013-01-25 00:30:53.165000,2013-03-01 00:55:44.530000,bill,
nh,2013,lower,HB 441,making a capital appropriation for the construction of a monument commemorating the 400th anniversary of the discovery of the Isles of Shoals by John Smith.,2013-01-25 00:30:54.012000,2013-02-22 00:47:10.542000,bill,
nh,2013,lower,HB 442,prohibiting residency restrictions for registered sex offenders and offenders against children.,2013-01-25 00:30:53.623000,2013-03-01 00:55:27.043000,bill,
nh,2013,lower,HB 443,prohibiting prison privatization.,2013-01-25 00:30:53.616000,2013-03-01 00:55:27.666000,bill,
nh,2013,lower,HB 444,establishing a committee to study the use of autonomous vehicles in New Hampshire.,2013-01-25 00:30:53.747000,2013-03-01 00:55:33.158000,bill,
nh,2013,lower,HB 445,allowing public employers in the state to buy into the state health insurance plan.,2013-01-25 00:30:53.734000,2013-03-01 00:55:32.807000,bill,
nh,2013,lower,HB 446,relative to the amount of the optional property tax credit for service-connected total disability.,2013-01-25 00:30:53.730000,2013-02-22 00:47:01.872000,bill,
nh,2013,lower,HB 447,relative to annulment of criminal records.,2013-01-25 00:30:53.727000,2013-02-22 00:47:01.816000,bill,
nh,2013,lower,HB 448,making changes to state representative districts.,2013-01-25 00:30:54.076000,2013-02-20 00:50:29.290000,bill,
nh,2013,lower,HB 449,relative to the application process for a certificate for an energy facility.,2013-01-25 00:30:53.290000,2013-03-01 00:55:09.747000,bill,
nh,2013,lower,HB 450,relative to the annulment of criminal records.,2013-01-25 00:30:53.274000,2013-03-01 00:55:09.415000,bill,
nh,2013,lower,HB 451,repealing the license requirement for carrying a concealed pistol or revolver.,2013-01-25 00:30:53.759000,2013-03-01 00:55:33.324000,bill,
nh,2013,lower,HB 452,"relative to Food and Drug Administration approval of medication, equipment, and therapies.",2013-01-25 00:30:53.763000,2013-03-01 00:55:33.378000,bill,
nh,2013,lower,HB 453,repealing the prospective repeal of the information and analysis center.,2013-01-25 00:30:53.427000,2013-03-01 00:55:18.665000,bill,
nh,2013,lower,HB 454,requiring consent prior to the installation of smart meters.,2013-01-25 00:30:53.431000,2013-03-01 00:55:18.838000,bill,
nh,2013,lower,HB 455,establishing a committee to study the use of a cash balance retirement plan for new state employees.,2013-01-25 00:30:53.387000,2013-03-01 00:55:18.100000,bill,
nh,2013,lower,HB 456,relative to liquor manufacturers.,2013-01-25 00:30:53.027000,2013-03-01 00:54:57.308000,bill,
nh,2013,lower,HB 457,establishing a committee to study eliminating and combining liquor licenses.,2013-01-25 00:30:53.939000,2013-03-01 00:55:57.979000,bill,
nh,2013,lower,HB 458,relative to resisting arrest.,2013-01-25 00:30:53.220000,2013-02-22 00:47:19.279000,bill,
nh,2013,lower,HB 459,relative to poker games and charitable gaming.,2013-01-25 00:30:54.267000,2013-02-28 00:59:13.367000,bill,
nh,2013,lower,HB 460,relative to amending the default budget in towns that use official ballot voting.,2013-01-25 00:30:54.263000,2013-03-01 00:55:57.791000,bill,
nh,2013,lower,HB 461,relative to long-term care services.,2013-01-25 00:30:54.275000,2013-02-28 00:58:45.358000,bill,
nh,2013,lower,HB 462,relative to an independent review process under the medical assistance program.,2013-01-25 00:30:54.271000,2013-02-28 00:59:13.476000,bill,
nh,2013,lower,HB 463,requiring property managers to be certified.,2013-02-01 00:36:30.491000,2013-02-28 00:58:52.868000,bill,
nh,2013,lower,HB 464,establishing a procedure for removal of condominium board members.,2013-02-01 00:36:30.495000,2013-03-01 00:55:38.646000,bill,
nh,2013,lower,HB 465,repealing New Hampshire's atomic energy policy.,2013-02-01 00:36:30.502000,2013-03-01 00:55:38.806000,bill,
nh,2013,lower,HB 466,relative to determining qualifications of voters.,2013-02-01 00:36:30.855000,2013-02-22 00:47:11.301000,bill,
nh,2013,lower,HB 467,relative to purchasing alliances.,2013-02-01 00:36:30.848000,2013-03-01 00:55:45.349000,bill,
nh,2013,lower,HB 468,establishing a committee to study wine purchasing and pricing.,2013-02-01 00:36:30.075000,2013-03-01 00:55:32.544000,bill,
nh,2013,lower,HB 469,relative to time limits for regulatory boards and commissions to hold disciplinary proceedings.,2013-02-01 00:36:30.070000,2013-03-01 00:55:32.505000,bill,
nh,2013,lower,HB 470,establishing a task force to determine the effects of the recession on child and family programs.,2013-02-01 00:36:30.422000,2013-02-28 00:58:51.685000,bill,
nh,2013,lower,HB 471,establishing a commission to study dual enrollment programs.,2013-02-01 00:36:28.568000,2013-03-01 00:55:06.831000,bill,
nh,2013,lower,HB 472,relative to residential units in rooming houses.,2013-02-01 00:36:28.932000,2013-03-01 00:55:17.373000,bill,
nh,2013,lower,HB 473,relative to retirement system status for members of the university system police force.,2013-02-01 00:36:30.595000,2013-03-01 00:55:40.722000,bill,
nh,2013,lower,HB 474,relative to eligibility for in-state tuition rates at the university system of New Hampshire.,2013-02-01 00:36:30.418000,2013-02-28 00:58:51.645000,bill,
nh,2013,lower,HB 475,relative to the timing of the release of patients from New Hampshire hospital.,2013-02-01 00:36:30.486000,2013-03-01 00:55:38.553000,bill,
nh,2013,lower,HB 476,relative to medical care price disclosure and transparency.,2013-02-01 00:36:28.502000,2013-02-28 00:58:31.234000,bill,
nh,2013,lower,HB 477,relative to differential pay for certain state employees providing direct care to inmates and patients.,2013-02-01 00:36:29.626000,2013-02-28 00:58:41.866000,bill,
nh,2013,lower,HB 478,requiring the department of health and human services to license supervised visitation centers.,2013-02-01 00:36:30.401000,2013-02-28 00:58:51.284000,bill,
nh,2013,lower,HB 479,relative to the creation and division of school districts.,2013-02-01 00:36:28.539000,2013-03-01 00:55:06.245000,bill,
nh,2013,lower,HB 480,relative to solitary confinement.,2013-02-01 00:36:29.221000,2013-03-01 00:55:20.112000,bill,
nh,2013,lower,HB 481,limiting the state's authority to seek reimbursement for public assistance.,2013-02-01 00:36:30.923000,2013-02-28 00:59:05.548000,bill,
nh,2013,lower,HB 482,regarding infestation of bed bugs in rental housing.,2013-02-01 00:36:30.927000,2013-02-22 00:47:11.937000,bill,
nh,2013,lower,HB 483,relative to information regarding abortion.,2013-02-01 00:36:31.297000,2013-02-28 00:59:15.460000,bill,
nh,2013,lower,HB 484,requiring public approval prior to issuance of certain site evaluation certificates.,2013-02-01 00:36:30.147000,2013-02-28 00:58:48.752000,bill,
nh,2013,lower,HB 485,establishing keno.,2013-02-01 00:36:30.143000,2013-02-28 00:58:48.655000,bill,
nh,2013,lower,HB 486,making an appropriation for the purpose of paying residential care providers at the Chase Home for Children.,2013-02-01 00:36:28.468000,2013-03-01 00:55:04.689000,bill,
nh,2013,lower,HB 487,relative to refunds for tobacco tax stamps.,2013-02-01 00:36:30.519000,2013-03-01 00:55:38.907000,bill,
nh,2013,lower,HB 488,"changing the definition of ""cigarette"" under the tobacco tax to match the definition of ""cigarette"" under the Master Settlement Agreement.",2013-02-01 00:36:30.539000,2013-03-01 00:55:39.642000,bill,
nh,2013,lower,HB 489,relative to the New Hampshire medical malpractice joint underwriting association.,2013-02-01 00:36:31.225000,2013-03-01 00:55:58.106000,bill,
nh,2013,lower,HB 490,relative to the tax on tobacco products other than cigarettes and establishing a tobacco use prevention and cessation program fund.,2013-02-01 00:36:30.154000,2013-03-01 00:55:34.088000,bill,
nh,2013,lower,HB 491,relative to New Hampshire farm wineries.,2013-02-01 00:36:29.671000,2013-02-28 00:58:42.763000,bill,
nh,2013,lower,HB 492,relative to the legalization and regulation of marijuana.,2013-02-01 00:36:28.092000,2013-02-20 00:49:40.773000,bill,
nh,2013,lower,HB 493,relative to emergency compacts.,2013-02-01 00:36:30.697000,2013-02-20 00:50:22.817000,bill,
nh,2013,lower,HB 494,relative to the administration of glucagon injections for pupils.,2013-02-01 00:36:29.520000,2013-02-20 00:49:55.597000,bill,
nh,2013,lower,HB 495,relative to titles for motor vehicles.,2013-02-01 00:36:31.388000,2013-02-22 00:47:19.521000,bill,
nh,2013,lower,HB 496,relative to driving privileges for certain first-time DWI offenders.,2013-02-01 00:36:31.383000,2013-02-28 00:59:16.985000,bill,
nh,2013,lower,HB 497,relative to negligent treatment of animals.,2013-02-01 00:36:31.065000,2013-02-22 00:47:14.347000,bill,
nh,2013,lower,HB 498,"permitting the use of firearms by military or veterans groups in the compact part of a town for military or veterans events, or national holidays.",2013-02-01 00:36:30.580000,2013-03-01 00:55:40.299000,bill,
nh,2013,lower,HB 499,establishing a commission to study funding mechanisms for increasing the number of mental health beds statewide.,2013-02-01 00:36:31.111000,2013-03-01 00:55:50.875000,bill,
nh,2013,lower,HB 500,requiring the department of safety to maintain a division of motor vehicles driver licensing and registration office in Belknap county.,2013-02-01 00:36:31.115000,2013-03-01 00:55:50.931000,bill,
nh,2013,lower,HB 501,relative to the minimum wage.,2013-02-01 00:36:30.334000,2013-02-28 00:58:50.027000,bill,
nh,2013,lower,HB 502,relative to protection of persons from domestic violence.,2013-02-01 00:36:31.328000,2013-02-22 00:47:18.448000,bill,
nh,2013,lower,HB 503,relative to arrests for domestic violence.,2013-02-01 00:36:31.336000,2013-02-22 00:47:18.570000,bill,
nh,2013,lower,HB 504,relative to official oppression.,2013-02-01 00:36:30.727000,2013-02-22 00:47:10.054000,bill,
nh,2013,lower,HB 505,relative to the economic development advisory council.,2013-02-01 00:36:29.736000,2013-03-01 00:55:25.279000,bill,
nh,2013,lower,HB 506,relative to certain time periods for adoption and amendment of town codes and ordinances.,2013-02-01 00:36:27.979000,2013-03-01 00:54:59.701000,bill,
nh,2013,lower,HB 507,relative to the maximum permit application fee for certain municipal dredging projects.,2013-02-01 00:36:29.960000,2013-02-22 00:47:00.515000,bill,
nh,2013,lower,HB 508,relative to idling by diesel locomotives.,2013-02-01 00:36:31.276000,2013-02-22 00:47:17.691000,bill,
nh,2013,lower,HB 509,requiring the department of administrative services to provide the New Hampshire Department of American Legion with office space.,2013-02-01 00:36:29.589000,2013-02-28 00:58:41.128000,bill,
nh,2013,lower,HB 510,relative to backflow prevention valves.,2013-02-01 00:36:29.941000,2013-02-20 00:50:03.673000,bill,
nh,2013,lower,HB 511,relative to insurance holding companies.,2013-02-01 00:36:27.776000,2013-03-01 00:54:55.176000,bill,
nh,2013,lower,HB 512,relative to the power of a peace officer to make an arrest without a warrant.,2013-02-01 00:36:28.883000,2013-02-22 00:46:45.547000,bill,
nh,2013,lower,HB 513,relative to the shoreland protection act.,2013-02-01 00:36:30.362000,2013-02-20 00:50:13.578000,bill,
nh,2013,lower,HB 514,permitting members of the general court to receive ski passes for Cannon Mountain ski area.,2013-02-01 00:36:31.157000,2013-02-22 00:47:15.682000,bill,
nh,2013,lower,HB 515,relative to requirements for whitewater guides.,2013-02-01 00:36:31.153000,2013-02-28 00:59:10.976000,bill,
nh,2013,lower,HB 516,"establishing a committee to study the overlap of federal, state, and local regulation relative to environmental issues.",2013-02-01 00:36:28.108000,2013-02-20 00:49:40.999000,bill,
nh,2013,lower,HB 517,relative to the incidental combustion of untreated wood at certain municipal transfer stations.,2013-02-01 00:36:28.116000,2013-03-01 00:55:03.239000,bill,
nh,2013,lower,HB 518,relative to establishing an individual's status as a veteran and specifying that training for active duty is service for purposes of the veterans' tax credit.,2013-02-01 00:36:30.676000,2013-02-20 00:50:22.538000,bill,
nh,2013,lower,HB 519,"requiring the division of higher education to develop a policy on academic credit for a student's military occupation, military training, coursework, and experience.",2013-02-01 00:36:30.684000,2013-03-01 00:55:43.397000,bill,
nh,2013,lower,HB 520,establishing a committee to study implementing Keno in New Hampshire.,2013-02-01 00:36:30.680000,2013-03-01 00:55:43.203000,bill,
nh,2013,lower,HB 521,establishing a committee to study New Hampshire election laws and procedures.,2013-02-01 00:36:31.414000,2013-03-01 00:56:01.992000,bill,
nh,2013,lower,HB 522,relative to duties of town treasurers.,2013-02-01 00:36:31.089000,2013-03-01 00:55:50.511000,bill,
nh,2013,lower,HB 523,relative to voluntary certification for road salt applicators.,2013-02-01 00:36:31.073000,2013-02-28 00:59:09.238000,bill,
nh,2013,lower,HB 524,"relative to national guard facilities, the national guard scholarship fund, and the state active duty death benefit.",2013-02-01 00:36:30.234000,2013-03-01 00:55:34.284000,bill,
nh,2013,lower,HB 525,raising the age of minority for juvenile delinquency proceedings from 17 to 18 years of age.,2013-02-01 00:36:29.889000,2013-02-28 00:58:45.304000,bill,
nh,2013,lower,HB 526,relative to a reinsurance mechanism for the individual health insurance market.,2013-02-01 00:36:30.238000,2013-03-01 00:55:34.338000,bill,
nh,2013,lower,HB 527,repealing the exotic aquatic weeds and species committee.,2013-02-01 00:36:28.590000,2013-02-20 00:49:46.323000,bill,
nh,2013,lower,HB 528,relative to support and care costs for children with disabilities.,2013-02-01 00:36:28.545000,2013-02-28 00:58:32.295000,bill,
nh,2013,lower,HB 529,relative to the regulation of health clubs.,2013-02-01 00:36:30.022000,2013-03-01 00:55:32.019000,bill,
nh,2013,lower,HB 530,relative to annual reporting requirements for business entities.,2013-02-01 00:36:30.906000,2013-03-01 00:55:46.055000,bill,
nh,2013,lower,HB 531,allowing towns and cities to exempt farm buildings and structures from property taxation.,2013-02-01 00:36:31.038000,2013-03-01 00:55:49.438000,bill,
nh,2013,lower,HB 532,relative to energy efficiency and clean energy districts.,2013-02-01 00:36:31.034000,2013-02-28 00:59:08.456000,bill,
nh,2013,lower,HB 533,relative to the mathematics requirement for high school graduation.,2013-02-01 00:36:31.172000,2013-02-28 00:59:11.368000,bill,
nh,2013,lower,HB 534,establishing a commission to study the sale of naming rights for certain structures.,2013-02-01 00:36:27.805000,2013-02-28 00:58:25.059000,bill,
nh,2013,lower,HB 535,establishing the white potato as the state vegetable.,2013-02-01 00:36:28.915000,2013-02-22 00:46:45.706000,bill,
nh,2013,lower,HB 536,revising the child support guidelines based on foster care reimbursement rates.,2013-02-01 00:36:28.510000,2013-03-01 00:55:05.428000,bill,
nh,2013,lower,HB 537,"establishing a commission to study the feasibility of developing an industrial cooperative program for science, technology, engineering, and manufacturing programs at the university of New Hampshire.",2013-02-01 00:36:28.074000,2013-03-01 00:55:02.512000,bill,
nh,2013,lower,HB 538,relative to the calculation of child support based on residential responsibility.,2013-02-01 00:36:31.301000,2013-03-01 00:55:59.655000,bill,
