state,session,chamber,bill_id,date,action,actor,type
nh,2013,lower,HB 653,2013-02-19 01:33:27,Retained in Committee,lower,other
nh,2013,lower,HB 654,2013-01-03 10:16:07,"Introduced 1/3/2013 and Referred to Executive Departments and Administration; HJ 12, PG.205  <W&M>",lower,bill:introduced|committee:referred
nh,2013,lower,HB 654,2013-02-06 09:10:05,Public Hearing: 2/12/2013 10:00 AM LOB 306,lower,other
nh,2013,lower,HB 654,2013-02-13 02:53:32,Executive Session: 2/19/2013 1:30 PM LOB 306,lower,other
nh,2013,lower,HB 654,2013-02-20 10:38:02,"Committee Report: Ought To Pass for Mar 6 (Vote 15-3; Part I RC); HC 18, PG.362",lower,other
nh,2013,lower,HB 655,2013-01-03 10:16:57,"Introduced 1/3/2013 and Referred to Municipal and County Government; HJ 12, PG.205",lower,bill:introduced|committee:referred
nh,2013,lower,HB 655,2013-02-12 09:23:08,Public Hearing: 2/19/2013 1:00 PM LOB 301,lower,other
nh,2013,lower,HB 655,2013-02-20 09:34:34,Executive Session: 3/5/2013 10:00 AM LOB 301,lower,other
nh,2013,lower,HB 656,2013-01-03 10:17:45,"Introduced 1/3/2013 and Referred to Executive Departments and Administration; HJ 12, PG.205  <Fin>",lower,bill:introduced|committee:referred
nh,2013,lower,HB 656,2013-01-31 09:04:34,Public Hearing: 2/7/2013 1:00 PM LOB 306,lower,other
nh,2013,lower,HB 656,2013-02-06 09:30:10,Executive Session: 2/12/2013 1:30 PM LOB 306,lower,other
nh,2013,lower,HB 656,2013-02-13 03:17:23,"Committee Report: Inexpedient to Legislate for Feb 20 (Vote 16-0; CC); HC 15, PG.265",lower,committee:passed:unfavorable
nh,2013,lower,HB 656,2013-02-20 11:44:29,Inexpedient to Legislate: MA VV,lower,committee:passed:unfavorable
nh,2013,lower,HB 657,2013-01-03 10:18:42,"Introduced 1/3/2013 and Referred to Finance; HJ 12, PG.205",lower,bill:introduced|committee:referred
nh,2013,lower,HB 657,2013-02-05 02:13:22,Public Hearing: 2/12/2013 10:30 AM LOB 210-211,lower,other
nh,2013,lower,HB 657,2013-02-05 02:15:04,Full Committee Work Session: 2/12/2013 1:45 PM LOB 210-211,lower,other
nh,2013,lower,HB 657,2013-02-05 04:24:27,Executive Session: 2/14/2013 1:00 PM LOB 210-211,lower,other
nh,2013,lower,HB 657,2013-02-14 08:34:47,Retained in Committee,lower,other
nh,2013,lower,HB 658,2013-01-03 10:19:23,"Introduced 1/3/2013 and Referred to Executive Departments and Administration; HJ 12, PG.205",lower,bill:introduced|committee:referred
nh,2013,lower,HB 658,2013-02-13 10:01:25,Public Hearing: 2/21/2013 10:00 AM LOB 306,lower,other
nh,2013,lower,HB 658,2013-02-21 01:19:21,Subcommittee Work Session: 2/28/2013 3:00 PM LOB 306,lower,other
nh,2013,lower,HB 658,2013-02-27 01:39:37,Executive Session: 3/5/2013 1:00 PM LOB 306,lower,other
nh,2013,lower,HB 658,2013-02-27 02:39:50,"If needed, Continued Executive Session: 3/7/2013 10:00 AM LOB 306",lower,other
nh,2013,lower,HB 659,2013-01-03 12:20:17,"Introduced 1/3/2013 and Referred to Ways and Means; HJ 12, PG.205",lower,bill:introduced|committee:referred
nh,2013,lower,HB 659,2013-02-06 10:06:39,Public Hearing: 2/21/2013 10:30 AM LOB 202,lower,other
nh,2013,lower,HB 659,2013-02-26 03:58:37,Subcommittee Work Session: 2/28/2013 1:00 PM LOB 202,lower,other
nh,2013,lower,HB 659,2013-02-27 02:53:53,Subcommittee Work Session: 3/5/2013 10:00 AM LOB 202,lower,other
nh,2013,lower,HB 659,2013-02-27 03:34:46,Executive Session: 3/5/2013 2:00 PM LOB 202,lower,other
nh,2013,lower,HB 659,2013-02-27 03:39:10,Continued Executive Session: 3/7/2013 10:00 AM LOB 202,lower,other
nh,2013,lower,HB 660,2013-01-03 12:21:16,"Introduced 1/3/2013 and Referred to Environment and Agriculture; HJ 12, PG.205",lower,bill:introduced|committee:referred
nh,2013,lower,HB 660,2013-02-08 11:31:08,Public Hearing: 2/19/2013 1:00 PM LOB 303,lower,other
nh,2013,lower,HB 660,2013-02-20 08:52:51,Subcommittee Work Session: 2/21/2013 1:30 PM LOB 305,lower,other
nh,2013,lower,HB 660,2013-02-21 09:37:35,Subcommittee Work Session: 2/26/2013 1:00 PM LOB 303,lower,other
nh,2013,lower,HB 660,2013-02-21 10:40:55,Executive Session: 2/28/2013 10:00 AM LOB 303,lower,other
nh,2013,lower,HB 661,2013-01-03 12:23:48,"Introduced 1/3/2013 and Referred to Criminal Justice and Public Safety; HJ 12, PG.205",lower,bill:introduced|committee:referred
nh,2013,lower,HB 661,2013-02-06 09:52:36,Public Hearing: 2/12/2013 1:30 PM LOB 204,lower,other
nh,2013,lower,HB 661,2013-02-20 02:11:28,Executive Session: 2/26/2013 11:00 AM LOB 204,lower,other
nh,2013,lower,HB 662,2013-01-03 12:24:38,"Introduced 1/3/2013 and Referred to Ways and Means; HJ 12, PG.205",lower,bill:introduced|committee:referred
nh,2013,lower,HB 662,2013-02-06 10:06:39,Public Hearing: 2/21/2013 10:00 AM LOB 202,lower,other
nh,2013,lower,HB 662,2013-02-20 01:53:18,Executive Session: 2/26/2013 2:00 PM LOB 202,lower,other
nh,2013,lower,HB 663,2013-01-03 12:25:52,"Introduced 1/3/2013 and Referred to Resources, Recreation and Development; HJ 12, PG.205",lower,bill:introduced|committee:referred
nh,2013,lower,HB 663,2013-02-13 11:54:47,Public Hearing: 2/26/2013 2:30 PM LOB 305,lower,other
nh,2013,lower,HB 663,2013-02-13 02:25:15,Executive Session: 3/5/2013 10:15 AM LOB 305,lower,other
nh,2013,lower,HB 664,2013-01-03 12:27:14,"Introduced 1/3/2013 and Referred to Health, Human Services and Elderly Affairs; HJ 12, PG.205",lower,bill:introduced|committee:referred
nh,2013,lower,HB 664,2013-02-13 10:26:20,"Vacated from Health, Human Services and Elderly Affairs (Rep J.MacKay): MA VV; HJ 17, PG.328",lower,other
nh,2013,lower,HB 664,2013-02-13 10:26:49,"Referred to Commerce and Consumer Affairs; HJ 17, PG.328",lower,other
nh,2013,lower,HB 664,2013-02-13 02:41:07,Public Hearing: 2/22/2013 1:30 PM LOB 302,lower,other
nh,2013,lower,HB 664,2013-02-26 02:23:00,Subcommittee Work Session: 3/5/2013 9:00 AM LOB 302,lower,other
nh,2013,lower,HB 664,2013-02-27 02:04:08,Executive Session: 3/5/2013 10:45 AM LOB 302,lower,other
nh,2013,lower,HB 664,2013-02-27 02:26:27,"If needed, Continued Executive Session: 3/7/2013 10:00 AM LOB 302",lower,other
nh,2013,lower,HB 665,2013-01-03 12:28:56,"Introduced 1/3/2013 and Referred to Ways and Means; HJ 12, PG.205",lower,bill:introduced|committee:referred
nh,2013,lower,HB 665,2013-02-06 12:32:59,==CANCELLED== Public Hearing: 2/14/2013 1:00 PM LOB 202,lower,other
nh,2013,lower,HB 665,2013-02-07 02:52:50,==RESCHEDULED== Public Hearing: 2/21/2013 1:00 PM LOB 202,lower,other
nh,2013,lower,HB 665,2013-02-20 01:53:30,Executive Session: 2/26/2013 2:00 PM LOB 202==RECESSED==,lower,other
nh,2013,lower,HB 665,2013-02-26 04:00:41,Subcommittee Work Session: 2/28/2013 2:00 PM LOB 202,lower,other
nh,2013,lower,HB 665,2013-02-27 02:53:52,Subcommittee Work Session: 3/5/2013 10:00 AM LOB 202,lower,other
nh,2013,lower,HB 665,2013-02-27 03:35:02,Continued Executive Session: 3/5/2013 2:00 PM LOB 202,lower,other
nh,2013,lower,HB 666,2013-01-03 12:42:30,"Introduced 1/3/2013 and Referred to Criminal Justice and Public Safety; HJ 12, PG.205  <W&M>",lower,bill:introduced|committee:referred
nh,2013,lower,HB 666,2013-02-06 09:52:36,Public Hearing: 2/12/2013 2:00 PM LOB 204,lower,other
nh,2013,lower,HB 666,2013-02-13 09:56:41,Public Hearing: 2/19/2013 10:00 AM LOB 204,lower,other
nh,2013,lower,HB 666,2013-02-13 02:39:25,Executive Session: 2/19/2013 10:15 AM LOB 204 ==RECESSED==,lower,other
nh,2013,lower,HB 666,2013-02-20 08:52:21,Continued Executive Session: 2/21/2013 9:00 AM LOB 204,lower,other
nh,2013,lower,HB 666,2013-02-21 10:19:04,Retained in Committee,lower,other
nh,2013,lower,HB 667,2013-01-03 12:44:31,"Introduced 1/3/2013 and Referred to Public Works and Highways; HJ 12, PG.205  <W&M>",lower,bill:introduced|committee:referred
nh,2013,lower,HB 667,2013-02-06 10:12:23,Public Hearing: 2/19/2013 10:00 AM LOB 201,lower,other
nh,2013,lower,HB 667,2013-02-06 10:15:41,Full Committee Work Session: 2/19/2013 1:30 PM LOB 201,lower,other
nh,2013,lower,HB 667,2013-02-06 01:39:43,Executive Session: 2/21/2013 10:00 AM LOB 201,lower,other
nh,2013,lower,HB 667,2013-02-21 09:40:05,"Committee Report: Inexpedient to Legislate for Mar 6 (Vote 16-0; CC); HC 18, PG.357",lower,committee:passed:unfavorable
nh,2013,lower,HB 668,2013-01-03 12:45:31,"Introduced 1/3/2013 and Referred to Commerce and Consumer Affairs; HJ 12, PG.205",lower,bill:introduced|committee:referred
nh,2013,lower,HB 668,2013-02-07 09:58:30,Public Hearing: 2/28/2013 10:00 AM LOB 302,lower,other
nh,2013,lower,HB 668,2013-02-27 02:04:23,Executive Session: 3/5/2013 10:45 AM LOB 302,lower,other
nh,2013,lower,HB 668,2013-02-27 02:26:41,"If needed, Continued Executive Session: 3/7/2013 10:00 AM LOB 302",lower,other
nh,2013,lower,HB 669,2013-01-03 12:46:25,"Introduced 1/3/2013 and Referred to Municipal and County Government; HJ 12, PG.205",lower,bill:introduced|committee:referred
nh,2013,lower,HB 669,2013-02-06 10:15:01,Vacated from Municipal and County Government: MA VV,lower,other
nh,2013,lower,HB 669,2013-02-06 10:15:07,Referred to Environment and Agriculture,lower,other
nh,2013,lower,HB 669,2013-02-06 10:21:20,Public Hearing: 2/12/2013 1:30 PM LOB 303,lower,other
nh,2013,lower,HB 669,2013-02-11 09:20:58,Executive Session: 2/19/2013 10:00 AM LOB 303,lower,other
nh,2013,lower,HB 669,2013-02-21 09:34:45,"Committee Report: Inexpedient to Legislate for Mar 6 (Vote 15-2; Part I RC); HC 18, PG.362",lower,committee:passed:unfavorable
nh,2013,lower,HB 670,2013-01-03 12:47:05,"Introduced 1/3/2013 and Referred to Judiciary; HJ 12, PG.205",lower,bill:introduced|committee:referred
nh,2013,lower,HB 670,2013-02-06 10:10:21,Public Hearing: 2/12/2013 11:30 AM LOB 208,lower,other
nh,2013,lower,HB 670,2013-02-13 02:34:44,Executive Session: 2/19/2013 1:00 PM LOB 208 ==RECESSED==,lower,other
nh,2013,lower,HB 670,2013-02-20 08:11:57,Subcommittee Work Session: 2/21/2013 10:00 AM LOB 208,lower,other
nh,2013,lower,HB 670,2013-02-20 08:55:43,Executive Session: 2/26/2013 11:00 AM LOB 208,lower,other
nh,2013,lower,HB 670,2013-02-26 04:25:10,Committee Report: Inexpedient to Legislate for Mar 13 (Vote 15-1; RC),lower,committee:passed:unfavorable
nh,2013,lower,HB 671,2013-01-03 12:49:09,"Introduced 1/3/2013 and Referred to Children and Family Law; HJ 12, PG.205  <Fin>",lower,bill:introduced|committee:referred
nh,2013,lower,HB 671,2013-02-06 08:57:46,Public Hearing: 2/14/2013 2:00 PM LOB 206,lower,other
nh,2013,lower,HB 671,2013-02-15 10:28:32,Subcommittee Work Session: 2/19/2013 9:00 AM LOB 204,lower,other
nh,2013,lower,HB 671,2013-02-15 02:58:11,Executive Session: 2/19/2013 11:15 AM LOB 206,lower,other
nh,2013,lower,HB 671,2013-02-20 09:09:03,"Committee Report: Ought to Pass with Amendment #0431h(NT) for Mar 6 (Vote 19-0; Part I RC); HC 18, PG.359",lower,committee:passed:favorable
nh,2013,lower,HB 671,2013-02-20 09:12:31,"Proposed Committee Amendment #2013-0431h (New Title); HC 18, PG.396",lower,amendment:introduced
nh,2013,lower,HB 672,2013-01-03 03:05:55,"Introduced 1/3/2013 and Referred to Municipal and County Government; HJ 12, PG.205",lower,bill:introduced|committee:referred
nh,2013,lower,HB 672,2013-02-12 09:23:08,Public Hearing: 2/19/2013 10:00 AM LOB 301,lower,other
nh,2013,lower,HB 672,2013-02-20 09:34:41,Executive Session: 3/5/2013 10:00 AM LOB 301,lower,other
nh,2013,lower,HB 673,2013-01-03 03:06:40,"Introduced 1/3/2013 and Referred to Criminal Justice and Public Safety; HJ 12, PG.206",lower,bill:introduced|committee:referred
nh,2013,lower,HB 673,2013-02-06 09:52:36,Public Hearing: 2/12/2013 3:00 PM LOB 204,lower,other
nh,2013,lower,HB 673,2013-02-20 02:11:39,Executive Session: 2/26/2013 11:00 AM LOB 204,lower,other
nh,2013,lower,HB 674,2013-01-03 03:07:21,"Introduced 1/3/2013 and Referred to Public Works and Highways; HJ 12, PG.206",lower,bill:introduced|committee:referred
nh,2013,lower,HB 674,2013-02-06 08:54:59,Public Hearing: 2/12/2013 10:30 AM LOB 201,lower,other
nh,2013,lower,HB 674,2013-02-20 01:59:52,Executive Session: 2/26/2013 11:15 AM LOB 201,lower,other
nh,2013,lower,HB 674,2013-02-26 03:59:12,Retained in Committee,lower,other
nh,2013,lower,HB 675,2013-01-03 03:08:00,"Introduced 1/3/2013 and Referred to Criminal Justice and Public Safety; HJ 12, PG.206",lower,bill:introduced|committee:referred
nh,2013,lower,HB 675,2013-02-13 10:17:52,Public Hearing: 2/19/2013 1:00 PM LOB 204,lower,other
nh,2013,lower,HB 675,2013-02-20 02:13:04,Subcommittee Work Session: 2/28/2013 9:00 AM LOB 204,lower,other
nh,2013,lower,HB 675,2013-02-20 02:20:00,Executive Session: 2/28/2013 10:00 AM LOB 204,lower,other
nh,2013,lower,HB 675,2013-02-27 01:11:01,"If needed, Continued Executive Session: 3/5/2013 10:00 AM LOB 204",lower,other
nh,2013,lower,HB 676,2013-01-03 03:02:26,"Introduced 1/3/2013 and Referred to Ways and Means; HJ 12, PG.206",lower,bill:introduced|committee:referred
nh,2013,lower,HB 676,2013-02-06 10:03:13,Public Hearing: 2/19/2013 11:00 AM LOB 202,lower,other
nh,2013,lower,HB 676,2013-02-20 11:00:48,Subcommittee Work Session: 2/28/2013 1:00 PM LOB 303,lower,other
nh,2013,lower,HB 676,2013-02-21 09:35:01,==RESCHEDULED== Work Session: 2/28/2013 1:00 PM LOB 301,lower,other
nh,2013,lower,HB 676,2013-02-27 02:53:53,Subcommittee Work Session: 3/5/2013 10:00 AM LOB 202,lower,other
nh,2013,lower,HB 676,2013-02-27 03:35:23,Executive Session: 3/5/2013 2:00 PM LOB 202,lower,other
nh,2013,lower,HB 676,2013-02-27 03:39:22,Continued Executive Session: 3/7/2013 10:00 AM LOB 202,lower,other
nh,2013,lower,HB 677,2013-01-03 03:03:11,"Introduced 1/3/2013 and Referred to Health, Human Services and Elderly Affairs; HJ 12, PG.206",lower,bill:introduced|committee:referred
nh,2013,lower,HB 677,2013-02-26 11:50:35,Public Hearing: 3/5/2013 2:00 PM LOB 205,lower,other
nh,2013,lower,HB 677,2013-02-26 02:56:54,Executive Session: 3/7/2013 9:00 AM LOB 205,lower,other
nh,2013,lower,HB 678,2013-01-03 03:04:04,"Introduced 1/3/2013 and Referred to Executive Departments and Administration; HJ 12, PG.206  <W&M>",lower,bill:introduced|committee:referred
nh,2013,lower,HB 678,2013-02-06 10:10:02,Vacated from Executive Departments and Administration: MA VV,lower,other
nh,2013,lower,HB 678,2013-02-06 10:10:28,Referred to Ways and Means,lower,other
nh,2013,lower,HB 678,2013-02-06 12:32:59,==CANCELLED== Public Hearing: 2/14/2013 2:00 PM LOB 202,lower,other
nh,2013,lower,HB 678,2013-02-07 02:52:50,==RESCHEDULED== Public Hearing: 2/21/2013 2:00 PM LOB 202,lower,other
nh,2013,lower,HB 678,2013-02-26 04:00:41,Subcommittee Work Session: 2/28/2013 2:00 PM LOB 202,lower,other
nh,2013,lower,HB 678,2013-02-27 02:53:52,Subcommittee Work Session: 3/5/2013 10:00 AM LOB 202,lower,other
nh,2013,lower,HB 678,2013-02-27 03:35:34,Executive Session: 3/5/2013 2:00 PM LOB 202,lower,other
nh,2013,lower,HB 678,2013-02-27 03:39:32,Continued Executive Session: 3/7/2013 10:00 AM LOB 202,lower,other
nh,2013,lower,HB 679,2013-01-03 03:09:23,"Introduced 1/3/2013 and Referred to Education; HJ 12, PG.206",lower,bill:introduced|committee:referred
nh,2013,lower,HB 679,2013-02-06 10:08:19,Public Hearing: 2/26/2013 11:30 AM LOB 207  ==TIME CHANGE (Orig 10:30 AM)==,lower,other
nh,2013,lower,HB 679,2013-02-26 12:11:20,Executive Session: 3/5/2013 10:00 AM LOB 207,lower,other
nh,2013,lower,HB 680,2013-01-03 03:10:02,"Introduced 1/3/2013 and Referred to Education; HJ 12, PG.206",lower,bill:introduced|committee:referred
nh,2013,lower,HB 680,2013-02-06 10:08:19,Public Hearing: 2/26/2013 11:00 AM LOB 207,lower,other
nh,2013,lower,HB 680,2013-02-26 12:12:10,Executive Session: 3/5/2013 10:00 AM LOB 207,lower,other
nh,2013,lower,HB 681,2013-01-03 03:00:14,"Introduced 1/3/2013 and Referred to Children and Family Law; HJ 12, PG.206  <W&M>",lower,bill:introduced|committee:referred
nh,2013,lower,HB 681,2013-02-06 08:57:46,Public Hearing: 2/14/2013 1:30 PM LOB 206,lower,other
nh,2013,lower,HB 681,2013-02-13 02:58:19,Executive Session: 2/19/2013 11:15 AM LOB 206,lower,other
nh,2013,lower,HB 681,2013-02-20 03:44:15,"Committee Report: Inexpedient to Legislate for Mar 6 (Vote 18-1; Part I RC); HC 18, PG.359",lower,committee:passed:unfavorable
nh,2013,lower,HB 682,2013-02-20 12:48:32,Late Drafting and Introduction Approved by Rules Committee,lower,other
nh,2013,lower,HB 682,2013-02-20 12:49:01,Introduced and Referred to Commerce and Consumer Affairs,lower,bill:introduced|committee:referred
nh,2013,lower,HB 682,2013-02-26 03:32:04,Public Hearing: 3/5/2013 10:00 AM LOB 302,lower,other
nh,2013,lower,HB 682,2013-02-27 02:04:40,Executive Session: 3/5/2013 10:45 AM LOB 302,lower,other
nh,2013,lower,HB 682,2013-02-27 02:26:50,"If needed, Continued Executive Session: 3/7/2013 10:00 AM LOB 302",lower,other
nh,2013,lower,HB 683,2013-02-20 12:47:27,Late Drafting and Introduction Approved by Rules Committee,lower,other
nh,2013,lower,HB 683,2013-02-20 12:47:46,Introduced and Referred to Executive Departments and Administration,lower,bill:introduced|committee:referred
nh,2013,lower,HB 683,2013-02-26 03:14:40,Public Hearing: 3/5/2013 10:00 AM LOB 306,lower,other
nh,2013,lower,HB 683,2013-02-27 01:39:52,Executive Session: 3/5/2013 1:00 PM LOB 306,lower,other
nh,2013,lower,HB 683,2013-02-27 02:39:58,"If needed, Continued Executive Session: 3/7/2013 10:00 AM LOB 306",lower,other
nh,2013,lower,HB 684,2013-02-20 12:49:43,Late Drafting and Introduction Approved by Rules Committee,lower,other
nh,2013,lower,HB 684,2013-02-20 12:49:56,Introduced and Referred to Public Works and Highways,lower,bill:introduced|committee:referred
nh,2013,lower,HB 684,2013-02-26 03:38:02,Public Hearing: 3/5/2013 10:00 AM LOB 201,lower,other
nh,2013,lower,HB 684,2013-02-26 04:11:34,Executive Session: 3/7/2013 10:00 AM LOB 201,lower,other
nh,2013,lower,HB 685,2013-02-27 02:05:13,Late Drafting and Introduction Approved by Rules Committee,lower,other
nh,2013,lower,HB 685,2013-02-27 02:05:35,Introduced and Referred to Judiciary,lower,bill:introduced|committee:referred
nh,2013,lower,HB 685,2013-02-27 02:12:37,Public Hearing: 3/5/2013 10:00 AM LOB 208,lower,other
nh,2013,lower,HB 685,2013-02-27 02:14:35,Full Committee Work Session: 3/5/2013 1:00 PM LOB 208,lower,other
nh,2013,lower,HB 685,2013-02-27 04:19:56,Executive Session: 3/7/2013 10:00 AM LOB 208,lower,other
nh,2013,lower,HCR 1,2013-01-03 11:48:18,Introduced 1/3/2013 and Referred to State-Federal Relations and Veterans Affairs,lower,bill:introduced|committee:referred
nh,2013,lower,HCR 1,2013-01-23 01:21:11,Public Hearing: 1/31/2013 1:30 PM LOB 203,lower,other
nh,2013,lower,HCR 1,2013-01-31 09:52:14,Executive Session: 2/7/2013 1:00 PM LOB 203,lower,other
nh,2013,lower,HCR 1,2013-02-19 02:13:29,"Committee Report: Ought to Pass with Amendment #0264h for Mar 6 (Vote 10-0; CC); HC 18, PG.357",lower,committee:passed:favorable
nh,2013,lower,HCR 1,2013-02-19 02:14:07,"Proposed Committee Amendment #2013-0264h; HC 18, PG.397",lower,amendment:introduced
nh,2013,lower,HCR 2,2013-01-03 11:49:04,Introduced 1/3/2013 and Referred to State-Federal Relations and Veterans Affairs,lower,bill:introduced|committee:referred
nh,2013,lower,HCR 2,2013-01-23 01:21:11,Public Hearing: 1/31/2013 1:00 PM LOB 203 ==RECESSED==,lower,other
nh,2013,lower,HCR 2,2013-01-31 09:52:39,==CANCELLED== Executive Session: 2/7/2013 1:00 PM LOB 203,lower,other
nh,2013,lower,HCR 2,2013-02-05 02:28:53,==CONTINUED== Public Hearing: 2/14/2013 1:00 PM LOB 208 ==ROOM CHANGE (Orig LOB 203)==,lower,other
nh,2013,lower,HCR 2,2013-02-05 02:45:49,Executive Session: 2/21/2013 9:00 AM LOB 203,lower,other
nh,2013,lower,HCR 3,2013-01-03 02:51:41,"Introduced 1/3/2013 and Referred to State-Federal Relations and Veterans Affairs; HJ 12, PG.203",lower,bill:introduced|committee:referred
nh,2013,lower,HCR 3,2013-02-05 02:28:53,Public Hearing: 2/14/2013 1:30 PM LOB 208 ==ROOM CHANGE (Orig LOB 203)==,lower,other
nh,2013,lower,HCR 3,2013-02-05 02:46:14,Executive Session: 2/21/2013 9:00 AM LOB 203==RECESSED==,lower,other
nh,2013,lower,HCR 3,2013-02-27 02:07:33,Executive Session: 2/28/2013 9:00 AM LOB 203,lower,other
nh,2013,lower,HJR 1,2013-01-03 03:25:57,"Introduced 1/3/2013 and Referred to Legislative Administration; HJ 12, PG.201",lower,bill:introduced|committee:referred
nh,2013,lower,HJR 1,2013-01-30 12:02:30,Public Hearing: 2/6/2013 3:45 PM LOB 104,lower,other
nh,2013,lower,HJR 1,2013-02-05 12:12:50,Executive Session: 2/12/2013 4:00 PM LOB 104,lower,other
nh,2013,lower,HJR 1,2013-02-20 10:45:00,"Committee Report: Ought To Pass for Feb 27 (Vote 9-0; RC); HC 18, PG.365",lower,other
nh,2013,lower,HJR 2,2013-01-03 03:11:43,"Introduced 1/3/2013 and Referred to Judiciary; HJ 12, PG.206  <Fin>",lower,bill:introduced|committee:referred
nh,2013,lower,HJR 2,2013-02-06 10:37:10,Public Hearing: 2/14/2013 3:30 PM LOB 201-203  ==ROOM CHANGE (Orig LOB 208)==,lower,other
nh,2013,lower,HJR 2,2013-02-13 02:34:56,Executive Session: 2/19/2013 1:00 PM LOB 208,lower,other
nh,2013,lower,HJR 2,2013-02-20 04:17:47,"Committee Report: Inexpedient to Legislate for Mar 6 (Vote 19-0; Part I RC); HC 18, PG.365",lower,committee:passed:unfavorable
nh,2013,lower,HR 6,2013-01-03 03:26:50,"Introduced 1/3/2013 and Referred to Health, Human Services and Elderly Affairs; HJ 12, PG.201",lower,bill:introduced|committee:referred
nh,2013,lower,HR 6,2013-02-06 10:15:10,Public Hearing: 2/14/2013 1:00 PM LOB 205,lower,other
nh,2013,lower,HR 6,2013-02-26 12:23:59,Executive Session: 3/5/2013 10:00 AM LOB 205,lower,other
nh,2013,lower,HR 7,2013-01-03 03:27:33,"Introduced 1/3/2013 and Referred to State-Federal Relations and Veterans Affairs; HJ 12, PG.201",lower,bill:introduced|committee:referred
nh,2013,lower,HR 7,2013-01-30 11:15:29,Public Hearing: 2/7/2013 10:30 AM LOB 203,lower,other
nh,2013,lower,HR 7,2013-02-05 02:42:21,Executive Session: 2/14/2013 12:30 PM LOB 208 ==(ROOM CHANGE (Orig LOB 203)==,lower,other
nh,2013,lower,HR 7,2013-02-19 02:16:38,"Majority Committee Report: Inexpedient to Legislate for Feb 27 (Vote 6-4; RC); HC 18, PG.367",lower,committee:passed:unfavorable
nh,2013,lower,HR 7,2013-02-19 02:17:10,"Minority Committee Report: Ought to Pass; HC 18, PG.367",lower,committee:passed:favorable
nh,2013,upper,SB 1,2013-01-03 10:14:25,Introduced and Referred to Ways & Means,upper,bill:introduced|committee:referred
nh,2013,upper,SB 1,2013-01-17 11:16:20,"Hearing: 1/22/13, Room 103, SH, 9:00 a.m.; SC5",upper,other
nh,2013,upper,SB 1,2013-01-24 12:07:59,"Committee Report: Ought to Pass, 1/31/13; SC6",upper,committee:passed:favorable
nh,2013,upper,SB 1,2013-01-31 10:24:07,"Ought to Pass, RC 23Y-0N, MA; OT3rdg",upper,bill:passed
nh,2013,upper,SB 1,2013-02-04 04:21:13,"Introduced During Recess of 1/30/2013 Session and Referred to Ways and Means; HJ 14, PG.260",lower,bill:introduced|committee:referred
nh,2013,upper,SB 1,2013-02-13 09:37:57,Public Hearing: 2/19/2013 1:30 PM LOB 202,lower,other
nh,2013,upper,SB 1,2013-02-20 01:53:41,Executive Session: 2/26/2013 2:00 PM LOB 202,lower,other
nh,2013,upper,SB 100,2013-01-03 11:11:33,Introduced and Referred to Commerce,upper,bill:introduced|committee:referred
nh,2013,upper,SB 100,2013-01-30 04:17:51,"Hearing: 2/5/13, Room 101, LOB, 1:00 p.m.; SC7",upper,other
nh,2013,upper,SB 100,2013-02-07 09:54:58,"Hearing: === RECESSED === 2/5/13, Room 101, LOB, 1:00 p.m.",upper,other
nh,2013,upper,SB 100,2013-02-07 10:41:03,"Hearing: === RECONVENE === 3/5/13, Room 101, LOB, 1:20 p.m.; SC8",upper,other
nh,2013,upper,SB 101,2013-01-03 11:21:40,Introduced and Referred to Energy & Natural Resources,upper,bill:introduced|committee:referred
nh,2013,upper,SB 101,2013-01-31 12:25:53,"Hearing: 2/6/13, Room 101, LOB, 9:00 a.m.; SC7",upper,other
nh,2013,upper,SB 101,2013-02-07 01:27:41,"Committee Report: Ought to Pass with Amendment #2013-0251s, 2/14/13; SC8",upper,committee:passed:favorable
nh,2013,upper,SB 101,2013-02-14 02:02:17,"Committee Amendment 0251s, AA, VV",upper,other
nh,2013,upper,SB 101,2013-02-14 02:03:12,"Ought to Pass with Amendment 0251s, MA, VV; OT3rdg",upper,bill:passed
nh,2013,upper,SB 102,2013-01-03 11:49:45,Introduced and Referred to Public & Municipal Affairs,upper,bill:introduced|committee:referred
nh,2013,upper,SB 102,2013-02-07 11:33:09,"Hearing: 2/13/13, Room 102, LOB, 9:15 a.m.; SC8",upper,other
nh,2013,upper,SB 102,2013-02-20 02:11:58,"Committee Report: Inexpedient to Legislate, 3/7/13; SC10",upper,committee:passed:unfavorable
nh,2013,upper,SB 103,2013-01-03 11:55:59,Introduced and Referred to Transportation,upper,bill:introduced|committee:referred
nh,2013,upper,SB 103,2013-01-29 04:05:25,"Hearing: 2/5/13, Room 103, LOB, 1:45 p.m.; SC7",upper,other
nh,2013,upper,SB 103,2013-02-20 03:22:42,"Committee Report: Ought to Pass with Amendment #2013-0469s, NT, 3/7/13; Vote 5-0; CC; SC10",upper,committee:passed:favorable
nh,2013,upper,SB 104,2013-01-03 11:12:44,Introduced and Referred to Commerce,upper,bill:introduced|committee:referred
nh,2013,upper,SB 104,2013-01-30 04:18:27,"Hearing: 2/5/13, Room 101, LOB, 1:15 p.m.; SC7",upper,other
nh,2013,upper,SB 104,2013-02-21 04:31:27,"Committee Report: Ought to Pass with Amendment #2013-0520s, 3/7/13; SC10",upper,committee:passed:favorable
nh,2013,upper,SB 105,2013-01-03 11:42:17,Introduced and Referred to Judiciary,upper,bill:introduced|committee:referred
