state,session,chamber,bill_id,date,action,actor,type
ga,2013_14,lower,HB 408,2013-02-20 12:10:09,House Hopper,lower,other
ga,2013_14,lower,HB 409,2013-02-27 15:52:58,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2013_14,lower,HB 409,2013-02-22 09:47:47,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 409,2013-02-21 10:41:53,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 409,2013-02-20 12:10:22,House Hopper,lower,other
ga,2013_14,lower,HB 41,2013-01-16 10:29:51,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 41,2013-01-15 10:46:49,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 41,2013-01-14 13:28:02,House Hopper,lower,other
ga,2013_14,lower,HB 410,2013-02-26 10:15:20,Senate Read and Referred,upper,committee:referred
ga,2013_14,lower,HB 410,2013-02-25 13:44:20,House Passed/Adopted,lower,bill:passed
ga,2013_14,lower,HB 410,2013-02-25 13:26:51,House Third Readers,lower,bill:reading:3
ga,2013_14,lower,HB 410,2013-02-25 13:11:59,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2013_14,lower,HB 410,2013-02-22 09:47:47,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 410,2013-02-21 10:41:53,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 410,2013-02-20 12:11:34,House Hopper,lower,other
ga,2013_14,lower,HB 411,2013-02-22 09:47:47,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 411,2013-02-21 10:41:53,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 411,2013-02-20 13:04:37,House Hopper,lower,other
ga,2013_14,lower,HB 412,2013-02-22 09:47:47,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 412,2013-02-21 10:41:54,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 412,2013-02-20 12:11:49,House Hopper,lower,other
ga,2013_14,lower,HB 413,2013-02-22 09:47:47,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 413,2013-02-21 10:41:54,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 413,2013-02-20 12:11:59,House Hopper,lower,other
ga,2013_14,lower,HB 414,2013-02-26 10:15:20,Senate Read and Referred,upper,committee:referred
ga,2013_14,lower,HB 414,2013-02-25 13:44:20,House Passed/Adopted,lower,bill:passed
ga,2013_14,lower,HB 414,2013-02-25 13:26:52,House Third Readers,lower,bill:reading:3
ga,2013_14,lower,HB 414,2013-02-25 13:11:59,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2013_14,lower,HB 414,2013-02-22 09:47:47,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 414,2013-02-21 10:41:54,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 414,2013-02-20 12:12:14,House Hopper,lower,other
ga,2013_14,lower,HB 415,2013-02-26 10:15:20,Senate Read and Referred,upper,committee:referred
ga,2013_14,lower,HB 415,2013-02-25 13:44:20,House Passed/Adopted,lower,bill:passed
ga,2013_14,lower,HB 415,2013-02-25 13:26:52,House Third Readers,lower,bill:reading:3
ga,2013_14,lower,HB 415,2013-02-25 13:11:59,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2013_14,lower,HB 415,2013-02-22 09:47:47,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 415,2013-02-21 10:41:54,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 415,2013-02-20 12:12:30,House Hopper,lower,other
ga,2013_14,lower,HB 416,2013-02-26 10:15:20,Senate Read and Referred,upper,committee:referred
ga,2013_14,lower,HB 416,2013-02-25 13:44:20,House Passed/Adopted,lower,bill:passed
ga,2013_14,lower,HB 416,2013-02-25 13:26:52,House Third Readers,lower,bill:reading:3
ga,2013_14,lower,HB 416,2013-02-25 13:11:59,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2013_14,lower,HB 416,2013-02-22 09:47:47,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 416,2013-02-21 10:41:55,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 416,2013-02-20 12:12:47,House Hopper,lower,other
ga,2013_14,lower,HB 417,2013-02-26 10:15:20,Senate Read and Referred,upper,committee:referred
ga,2013_14,lower,HB 417,2013-02-25 13:44:20,House Passed/Adopted,lower,bill:passed
ga,2013_14,lower,HB 417,2013-02-25 13:26:52,House Third Readers,lower,bill:reading:3
ga,2013_14,lower,HB 417,2013-02-25 13:11:59,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2013_14,lower,HB 417,2013-02-22 09:47:47,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 417,2013-02-21 10:41:55,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 417,2013-02-20 12:13:00,House Hopper,lower,other
ga,2013_14,lower,HB 418,2013-02-22 09:47:47,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 418,2013-02-21 10:41:55,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 418,2013-02-20 13:05:08,House Hopper,lower,other
ga,2013_14,lower,HB 419,2013-02-22 09:47:47,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 419,2013-02-21 10:41:55,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 419,2013-02-20 13:05:15,House Hopper,lower,other
ga,2013_14,lower,HB 42,2013-01-16 10:29:51,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 42,2013-01-15 10:46:49,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 42,2013-01-14 13:28:10,House Hopper,lower,other
ga,2013_14,lower,HB 420,2013-02-22 09:47:47,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 420,2013-02-21 10:41:55,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 420,2013-02-20 13:05:24,House Hopper,lower,other
ga,2013_14,lower,HB 421,2013-02-22 09:47:47,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 421,2013-02-21 10:41:56,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 421,2013-02-20 13:05:31,House Hopper,lower,other
ga,2013_14,lower,HB 422,2013-02-22 09:47:47,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 422,2013-02-21 10:41:56,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 422,2013-02-20 13:05:41,House Hopper,lower,other
ga,2013_14,lower,HB 423,2013-02-22 09:47:47,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 423,2013-02-21 10:41:56,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 423,2013-02-20 13:07:25,House Hopper,lower,other
ga,2013_14,lower,HB 424,2013-02-22 09:47:47,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 424,2013-02-21 10:41:56,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 424,2013-02-20 13:07:35,House Hopper,lower,other
ga,2013_14,lower,HB 425,2013-02-22 09:47:47,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 425,2013-02-21 10:41:56,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 425,2013-02-20 13:07:44,House Hopper,lower,other
ga,2013_14,lower,HB 426,2013-02-22 09:47:47,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 426,2013-02-21 10:41:56,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 426,2013-02-20 13:08:00,House Hopper,lower,other
ga,2013_14,lower,HB 427,2013-02-22 09:47:47,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 427,2013-02-21 10:41:57,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 427,2013-02-20 13:49:00,House Hopper,lower,other
ga,2013_14,lower,HB 428,2013-02-22 09:47:47,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 428,2013-02-21 10:41:57,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 428,2013-02-20 14:16:51,House Hopper,lower,other
ga,2013_14,lower,HB 429,2013-02-22 09:47:47,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 429,2013-02-21 10:41:57,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 429,2013-02-20 15:17:06,House Hopper,lower,other
ga,2013_14,lower,HB 43,2013-01-16 10:29:51,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 43,2013-01-15 10:46:49,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 43,2013-01-14 13:28:17,House Hopper,lower,other
ga,2013_14,lower,HB 430,2013-02-22 09:47:47,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 430,2013-02-21 10:41:58,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 430,2013-02-20 16:15:11,House Hopper,lower,other
ga,2013_14,lower,HB 431,2013-02-27 10:05:08,Senate Read and Referred,upper,committee:referred
ga,2013_14,lower,HB 431,2013-02-26 10:36:15,House Passed/Adopted,lower,bill:passed
ga,2013_14,lower,HB 431,2013-02-26 10:31:26,House Third Readers,lower,bill:reading:3
ga,2013_14,lower,HB 431,2013-02-26 09:57:11,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2013_14,lower,HB 431,2013-02-25 13:23:25,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 431,2013-02-22 10:11:24,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 431,2013-02-21 12:36:29,House Hopper,lower,other
ga,2013_14,lower,HB 432,2013-02-25 13:23:25,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 432,2013-02-22 10:11:24,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 432,2013-02-21 12:37:48,House Hopper,lower,other
ga,2013_14,lower,HB 433,2013-02-25 13:23:25,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 433,2013-02-22 10:11:24,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 433,2013-02-21 12:38:06,House Hopper,lower,other
ga,2013_14,lower,HB 434,2013-02-25 13:23:25,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 434,2013-02-22 10:11:24,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 434,2013-02-21 12:38:18,House Hopper,lower,other
ga,2013_14,lower,HB 435,2013-02-25 13:23:25,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 435,2013-02-22 10:11:25,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 435,2013-02-21 12:41:38,House Hopper,lower,other
ga,2013_14,lower,HB 436,2013-02-25 13:23:25,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 436,2013-02-22 10:11:25,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 436,2013-02-21 12:43:31,House Hopper,lower,other
ga,2013_14,lower,HB 437,2013-02-26 17:17:47,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2013_14,lower,HB 437,2013-02-25 13:23:25,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 437,2013-02-22 10:11:25,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 437,2013-02-21 12:43:47,House Hopper,lower,other
ga,2013_14,lower,HB 438,2013-02-25 13:23:25,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 438,2013-02-22 10:11:25,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 438,2013-02-21 12:44:05,House Hopper,lower,other
ga,2013_14,lower,HB 439,2013-02-25 13:23:25,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 439,2013-02-22 10:11:26,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 439,2013-02-21 12:57:58,House Hopper,lower,other
ga,2013_14,lower,HB 44,2013-01-16 10:29:51,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 44,2013-01-15 10:46:49,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 44,2013-01-14 13:28:25,House Hopper,lower,other
ga,2013_14,lower,HB 440,2013-02-27 10:24:08,Senate Read and Referred,upper,committee:referred
ga,2013_14,lower,HB 440,2013-02-26 10:36:15,House Passed/Adopted,lower,bill:passed
ga,2013_14,lower,HB 440,2013-02-26 10:31:26,House Third Readers,lower,bill:reading:3
ga,2013_14,lower,HB 440,2013-02-26 09:57:11,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2013_14,lower,HB 440,2013-02-25 13:23:25,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 440,2013-02-22 10:11:26,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 440,2013-02-21 12:58:11,House Hopper,lower,other
ga,2013_14,lower,HB 441,2013-02-26 17:17:47,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2013_14,lower,HB 441,2013-02-25 13:23:25,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 441,2013-02-22 10:11:26,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 441,2013-02-21 12:58:35,House Hopper,lower,other
ga,2013_14,lower,HB 442,2013-02-25 13:23:25,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 442,2013-02-22 10:11:26,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 442,2013-02-21 12:58:51,House Hopper,lower,other
ga,2013_14,lower,HB 443,2013-02-25 13:23:25,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 443,2013-02-22 10:47:22,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 443,2013-02-21 12:59:20,House Hopper,lower,other
ga,2013_14,lower,HB 444,2013-02-25 13:23:25,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 444,2013-02-22 10:11:27,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 444,2013-02-21 12:59:33,House Hopper,lower,other
ga,2013_14,lower,HB 445,2013-02-25 13:23:25,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 445,2013-02-22 10:11:27,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 445,2013-02-21 12:59:42,House Hopper,lower,other
ga,2013_14,lower,HB 446,2013-02-26 09:57:11,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2013_14,lower,HB 446,2013-02-25 13:23:25,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 446,2013-02-22 10:11:27,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 446,2013-02-21 12:59:58,House Hopper,lower,other
ga,2013_14,lower,HB 447,2013-02-25 13:23:25,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 447,2013-02-22 10:11:28,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 447,2013-02-21 13:00:11,House Hopper,lower,other
ga,2013_14,lower,HB 448,2013-02-25 13:23:25,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 448,2013-02-22 10:11:28,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 448,2013-02-21 13:00:21,House Hopper,lower,other
ga,2013_14,lower,HB 449,2013-02-25 13:23:25,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 449,2013-02-22 10:11:28,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 449,2013-02-21 13:20:18,House Hopper,lower,other
ga,2013_14,lower,HB 45,2013-02-26 16:17:15,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2013_14,lower,HB 45,2013-01-16 10:59:11,"House Withdrawn, Recommitted",lower,bill:withdrawn|committee:referred
ga,2013_14,lower,HB 45,2013-01-16 10:29:51,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 45,2013-01-15 10:46:50,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 45,2013-01-14 13:28:34,House Hopper,lower,other
ga,2013_14,lower,HB 450,2013-02-27 10:24:08,Senate Read and Referred,upper,committee:referred
ga,2013_14,lower,HB 450,2013-02-26 10:36:15,House Passed/Adopted,lower,bill:passed
ga,2013_14,lower,HB 450,2013-02-26 10:31:26,House Third Readers,lower,bill:reading:3
ga,2013_14,lower,HB 450,2013-02-26 09:57:11,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2013_14,lower,HB 450,2013-02-25 13:23:25,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 450,2013-02-22 10:11:28,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 450,2013-02-21 13:20:31,House Hopper,lower,other
ga,2013_14,lower,HB 451,2013-02-26 17:17:47,House Committee Favorably Reported By Substitute,lower,committee:passed:favorable
ga,2013_14,lower,HB 451,2013-02-25 13:23:25,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 451,2013-02-22 10:11:28,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 451,2013-02-21 15:14:36,House Hopper,lower,other
ga,2013_14,lower,HB 452,2013-02-25 13:23:25,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 452,2013-02-22 10:11:29,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 452,2013-02-21 16:04:33,House Hopper,lower,other
ga,2013_14,lower,HB 453,2013-02-25 13:23:25,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 453,2013-02-22 10:11:29,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 453,2013-02-21 16:30:55,House Hopper,lower,other
ga,2013_14,lower,HB 454,2013-02-27 14:38:15,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2013_14,lower,HB 454,2013-02-26 10:27:38,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 454,2013-02-25 13:34:18,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 454,2013-02-22 12:44:58,House Hopper,lower,other
ga,2013_14,lower,HB 455,2013-02-26 10:27:38,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 455,2013-02-25 13:34:19,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 455,2013-02-22 12:45:06,House Hopper,lower,other
ga,2013_14,lower,HB 456,2013-02-26 10:27:38,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 456,2013-02-25 13:34:19,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 456,2013-02-22 12:45:21,House Hopper,lower,other
ga,2013_14,lower,HB 457,2013-02-26 10:27:38,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 457,2013-02-25 13:34:19,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 457,2013-02-22 12:45:34,House Hopper,lower,other
ga,2013_14,lower,HB 458,2013-02-26 10:27:38,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 458,2013-02-25 13:34:19,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 458,2013-02-22 12:45:49,House Hopper,lower,other
ga,2013_14,lower,HB 459,2013-02-26 10:27:38,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 459,2013-02-25 13:34:19,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 459,2013-02-22 12:46:05,House Hopper,lower,other
ga,2013_14,lower,HB 46,2013-01-16 10:29:51,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 46,2013-01-15 10:46:50,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 46,2013-01-14 13:28:44,House Hopper,lower,other
ga,2013_14,lower,HB 460,2013-02-26 10:27:38,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 460,2013-02-25 13:34:20,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 460,2013-02-22 12:46:18,House Hopper,lower,other
ga,2013_14,lower,HB 461,2013-02-26 10:27:38,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 461,2013-02-25 13:34:20,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 461,2013-02-22 12:46:28,House Hopper,lower,other
ga,2013_14,lower,HB 462,2013-02-26 10:27:38,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 462,2013-02-25 13:34:20,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 462,2013-02-22 12:46:38,House Hopper,lower,other
ga,2013_14,lower,HB 463,2013-02-26 10:27:38,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 463,2013-02-25 13:34:20,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 463,2013-02-22 12:46:50,House Hopper,lower,other
ga,2013_14,lower,HB 464,2013-02-26 10:27:38,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 464,2013-02-25 13:34:21,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 464,2013-02-22 12:47:08,House Hopper,lower,other
ga,2013_14,lower,HB 465,2013-02-26 11:36:53,"House Withdrawn, Recommitted",lower,bill:withdrawn|committee:referred
ga,2013_14,lower,HB 465,2013-02-26 10:27:38,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 465,2013-02-25 13:34:21,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 465,2013-02-22 12:47:21,House Hopper,lower,other
ga,2013_14,lower,HB 466,2013-02-27 10:22:05,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 466,2013-02-26 10:40:28,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 466,2013-02-25 13:50:21,House Hopper,lower,other
ga,2013_14,lower,HB 467,2013-02-27 10:22:05,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 467,2013-02-26 10:40:28,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 467,2013-02-25 13:50:30,House Hopper,lower,other
ga,2013_14,lower,HB 468,2013-02-27 10:22:05,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 468,2013-02-26 10:40:28,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 468,2013-02-25 14:40:44,House Hopper,lower,other
ga,2013_14,lower,HB 469,2013-02-27 10:22:05,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 469,2013-02-26 10:40:28,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 469,2013-02-25 14:40:55,House Hopper,lower,other
ga,2013_14,lower,HB 47,2013-01-16 10:29:51,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 47,2013-01-15 10:46:50,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 47,2013-01-14 13:28:54,House Hopper,lower,other
ga,2013_14,lower,HB 470,2013-02-27 10:22:05,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 470,2013-02-26 10:40:29,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 470,2013-02-25 14:41:05,House Hopper,lower,other
ga,2013_14,lower,HB 471,2013-02-27 10:22:05,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 471,2013-02-26 10:40:29,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 471,2013-02-25 14:41:11,House Hopper,lower,other
ga,2013_14,lower,HB 472,2013-02-27 10:22:05,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 472,2013-02-26 10:40:29,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 472,2013-02-25 14:41:19,House Hopper,lower,other
ga,2013_14,lower,HB 473,2013-02-27 10:22:05,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 473,2013-02-26 10:40:29,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 473,2013-02-25 14:41:30,House Hopper,lower,other
ga,2013_14,lower,HB 474,2013-02-27 10:22:05,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 474,2013-02-26 10:40:29,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 474,2013-02-25 14:41:41,House Hopper,lower,other
ga,2013_14,lower,HB 475,2013-02-27 16:38:47,House Committee Favorably Reported,lower,committee:passed:favorable
ga,2013_14,lower,HB 475,2013-02-26 10:27:38,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 475,2013-02-25 15:14:59,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 475,2013-02-25 15:05:32,House Hopper,lower,other
ga,2013_14,lower,HB 476,2013-02-27 10:22:05,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 476,2013-02-26 10:40:30,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 476,2013-02-25 15:19:28,House Hopper,lower,other
ga,2013_14,lower,HB 477,2013-02-27 10:22:05,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 477,2013-02-26 10:40:30,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 477,2013-02-25 15:19:38,House Hopper,lower,other
ga,2013_14,lower,HB 478,2013-02-27 10:22:05,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 478,2013-02-26 10:40:30,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 478,2013-02-25 15:19:47,House Hopper,lower,other
ga,2013_14,lower,HB 479,2013-02-27 10:22:05,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 479,2013-02-26 10:40:30,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 479,2013-02-25 15:20:30,House Hopper,lower,other
ga,2013_14,lower,HB 48,2013-01-16 10:29:51,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 48,2013-01-15 10:46:50,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 48,2013-01-14 13:29:19,House Hopper,lower,other
ga,2013_14,lower,HB 480,2013-02-27 10:22:05,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 480,2013-02-26 10:40:30,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 480,2013-02-25 15:20:57,House Hopper,lower,other
ga,2013_14,lower,HB 481,2013-02-27 10:22:05,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 481,2013-02-26 10:40:31,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 481,2013-02-25 15:30:33,House Hopper,lower,other
ga,2013_14,lower,HB 482,2013-02-27 10:22:05,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 482,2013-02-26 14:08:50,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 482,2013-02-25 15:30:44,House Hopper,lower,other
ga,2013_14,lower,HB 483,2013-02-27 10:22:05,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 483,2013-02-26 10:40:31,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 483,2013-02-25 15:30:58,House Hopper,lower,other
ga,2013_14,lower,HB 484,2013-02-27 10:22:05,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 484,2013-02-26 10:40:31,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 484,2013-02-25 15:42:11,House Hopper,lower,other
ga,2013_14,lower,HB 485,2013-02-27 10:22:05,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 485,2013-02-26 10:40:31,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 485,2013-02-25 16:54:46,House Hopper,lower,other
ga,2013_14,lower,HB 486,2013-02-27 10:22:05,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 486,2013-02-26 11:55:50,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 486,2013-02-26 11:41:56,House Hopper,lower,other
ga,2013_14,lower,HB 487,2013-02-27 10:25:33,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 487,2013-02-26 11:42:30,House Hopper,lower,other
ga,2013_14,lower,HB 488,2013-02-27 10:25:33,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 488,2013-02-26 13:48:34,House Hopper,lower,other
ga,2013_14,lower,HB 489,2013-02-27 10:25:33,House First Readers,lower,bill:reading:1
ga,2013_14,lower,HB 489,2013-02-26 13:48:44,House Hopper,lower,other
ga,2013_14,lower,HB 49,2013-01-16 10:29:51,House Second Readers,lower,bill:reading:2
ga,2013_14,lower,HB 49,2013-01-15 10:46:51,House First Readers,lower,bill:reading:1
