state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
ga,2011_12,upper,SR 702,2011 Woodstock Middle School Academic Bowl Team; recognize,2012-01-25 00:07:33.580000,2012-09-28 20:54:01.360000,resolution,
ga,2011_12,upper,SR 703,"Georgia Music Day; recognize January 24, 2012",2012-01-25 00:07:33.590000,2012-09-28 20:54:01.363000,resolution,
ga,2011_12,upper,SR 704,General Assembly; authorized to provide by general law; dedication of revenue to any one/more state programs; enhance public safety/security -CA,2012-01-25 00:07:33.600000,2012-10-13 01:38:37.158000,resolution,
ga,2011_12,upper,SR 705,"Drinking Water Security Day; recognize January 24, 2012",2012-01-25 00:07:33.609000,2012-09-28 20:54:01.437000,resolution,
ga,2011_12,upper,SR 706,West End Family Life and Community Center; recognize,2012-01-25 00:07:33.618000,2012-09-28 20:54:01.441000,resolution,
ga,2011_12,upper,SR 707,"Graves, Reverend Dwight; recognize",2012-01-25 00:07:33.627000,2012-09-28 20:54:01.444000,resolution,
ga,2011_12,upper,SR 708,"""National Wear Red Day""; recognize February 3, 2012",2012-01-25 00:07:33.639000,2012-10-13 01:38:37.173000,resolution,
ga,2011_12,upper,SR 709,Girl Scouts of the United States of America; recognize,2012-01-25 00:07:33.649000,2012-10-13 01:38:37.178000,resolution,
ga,2011_12,upper,SR 71,"Gainer, Peggy, Mrs.; recognize",2011-10-07 20:03:19.707000,2012-10-18 01:39:34.582000,resolution,
ga,2011_12,upper,SR 710,"Senior Week; recognize Feb. 20- Feb. 26, 2012",2012-01-25 00:07:33.661000,2012-10-13 01:38:37.183000,resolution,
ga,2011_12,upper,SR 711,Clayton County Fire and Emergency Services; honoring,2012-01-25 00:07:33.670000,2012-10-13 01:38:37.188000,resolution,
ga,2011_12,upper,SR 712,"Rural Health Day; recognize February 16, 2012",2012-01-25 00:07:33.681000,2012-10-13 01:38:37.194000,resolution,
ga,2011_12,upper,SR 713,State of Georgia Police Chiefs and Heads of Law Enforcement Agencies; recognize,2012-01-25 00:07:33.690000,2012-10-13 01:38:37.199000,resolution,
ga,2011_12,upper,SR 714,"Skin Cancer Awareness Day; recognize February 29, 2012",2012-01-25 00:07:33.713000,2012-10-13 01:38:37.204000,resolution,
ga,2011_12,upper,SR 715,Congress; urge to expand the eligibility requirements; H-2A guest worker program,2012-01-25 00:07:33.722000,2012-10-16 01:39:43.707000,resolution,
ga,2011_12,upper,SR 716,"National Nurse Anesthetist Week; recognize January 22-28, 2012",2012-01-25 00:07:33.792000,2012-09-28 20:54:02.048000,resolution,
ga,2011_12,upper,SR 717,"Pfleger, Nicole; recognize",2012-01-26 00:07:19.573000,2012-09-28 20:54:02.052000,resolution,
ga,2011_12,upper,SR 718,Savannah Christian Raiders; recognize,2012-01-26 00:07:19.582000,2012-10-13 01:38:37.231000,resolution,
ga,2011_12,upper,SR 719,Tourism Promotion Joint Study Commission; create,2012-01-26 00:07:19.591000,2012-09-28 20:54:02.133000,resolution,
ga,2011_12,upper,SR 72,"Mead, Mr. Al; recognize",2011-10-07 20:03:19.717000,2012-10-18 01:39:34.588000,resolution,
ga,2011_12,upper,SR 720,4th Civil Support Team; recognize,2012-01-26 00:07:19.600000,2012-10-13 01:38:37.246000,resolution,
ga,2011_12,upper,SR 721,"Poetter, May Lewis; condolences",2012-01-26 00:07:19.609000,2012-10-13 01:38:37.253000,resolution,
ga,2011_12,upper,SR 722,Board of Regents; add a student member -CA,2012-01-26 00:07:19.619000,2012-10-13 01:38:37.258000,resolution,
ga,2011_12,upper,SR 723,"Sanders, Curtis Lucille; honoring",2012-01-26 00:07:19.628000,2012-09-28 20:54:02.253000,resolution,
ga,2011_12,upper,SR 724,Boynton Bandits; recognize,2012-01-26 00:07:19.637000,2012-09-28 20:54:02.257000,resolution,
ga,2011_12,upper,SR 725,"Norton Search Team, Inc.; recognize",2012-01-26 00:07:19.648000,2012-09-28 20:54:02.261000,resolution,
ga,2011_12,upper,SR 726,Savannah Christian Preparatory School Raiders Football Team; recognize,2012-01-26 00:07:19.658000,2012-10-13 01:38:37.280000,resolution,
ga,2011_12,upper,SR 727,Senate Preservation of Sapelo Island Study Committee; create,2012-01-26 00:07:19.668000,2012-10-13 01:38:37.285000,resolution,
ga,2011_12,upper,SR 728,Congress; urge to impose a national moratorium on the imposition of the death penalty,2012-01-26 00:07:19.677000,2012-09-28 20:54:02.455000,resolution,
ga,2011_12,upper,SR 729,"State Restaurant Day; declare February 9, 2012",2012-01-26 00:07:19.687000,2012-09-28 20:54:02.460000,resolution,
ga,2011_12,upper,SR 73,Boy Scouts of America Day; recognize February 8,2011-10-07 20:03:19.728000,2012-10-18 01:39:34.594000,resolution,
ga,2011_12,upper,SR 730,United Nations Agenda 21; recognize destructive and insidious nature,2012-01-26 00:07:19.696000,2012-10-13 01:38:37.297000,resolution,
ga,2011_12,upper,SR 731,Ogeechee Technical College; recognize,2012-01-26 00:07:19.706000,2012-09-28 20:54:02.577000,resolution,
ga,2011_12,upper,SR 732,"Boomershine, Walter and Winkie; recognize",2012-01-27 00:08:40.359000,2012-09-28 20:54:02.644000,resolution,
ga,2011_12,upper,SR 733,"Merck, Marion; recognize",2012-01-27 00:08:40.516000,2012-09-28 20:54:02.648000,resolution,
ga,2011_12,upper,SR 734,"Wiley, Johnnie; condolences",2012-01-27 00:08:40.527000,2012-09-28 20:54:02.652000,resolution,
ga,2011_12,upper,SR 735,The Lanier Land Boys; recognize,2012-01-27 00:08:40.536000,2012-09-28 20:54:02.655000,resolution,
ga,2011_12,upper,SR 736,"Long, Emilie Marie-Louise; recognize",2012-01-27 00:08:40.546000,2012-09-28 20:54:02.659000,resolution,
ga,2011_12,upper,SR 737,"Garrison, Jr., A.A. ""Andy""; recognize",2012-01-27 00:08:40.556000,2012-09-28 20:54:02.694000,resolution,
ga,2011_12,upper,SR 738,Sales/Use Tax; educational purposes; proceeds- CA,2012-01-27 00:08:40.567000,2012-10-13 01:38:37.323000,resolution,
ga,2011_12,upper,SR 739,General Assembly; authorize to provide a fixed sum for funding the Georgia Ethics Commission- CA,2012-01-27 00:08:40.578000,2012-10-13 01:38:37.328000,resolution,
ga,2011_12,upper,SR 74,Home Education Day; recognize,2011-10-07 20:03:19.739000,2012-10-13 01:38:32.923000,resolution,
ga,2011_12,upper,SR 740,Georgia Peach Festival; commend,2012-01-27 00:08:40.592000,2012-09-28 20:54:02.825000,resolution,
ga,2011_12,upper,SR 741,"Lembeck, Dr. Emily; commend",2012-01-27 00:08:40.601000,2012-09-28 20:54:02.829000,resolution,
ga,2011_12,upper,SR 742,Sergeant First Class Belinda J. Nelson; recognize,2012-01-27 00:08:40.610000,2012-09-28 20:54:02.833000,resolution,
ga,2011_12,upper,SR 743,"Struecker, Chaplain Major Jeff; recognize",2012-01-27 00:08:40.626000,2012-09-28 20:54:02.836000,resolution,
ga,2011_12,upper,SR 744,"Howell, Scotty; recognize",2012-01-27 00:08:40.635000,2012-09-28 20:54:02.840000,resolution,
ga,2011_12,upper,SR 745,"Reeves, Aubrey; Former Roswell Fire Department Chief; condolences",2012-01-27 00:08:40.644000,2012-09-28 20:54:02.844000,resolution,
ga,2011_12,upper,SR 746,"Gunning, Chaz; Eagle Scout; recognize",2012-01-27 00:08:40.653000,2012-09-28 20:54:02.847000,resolution,
ga,2011_12,upper,SR 747,"Farris, Michael; Eagle Scout; recognize",2012-01-27 00:08:40.666000,2012-09-28 20:54:02.851000,resolution,
ga,2011_12,upper,SR 748,"Kania, Adam; Eagle Scout; recognize",2012-01-27 00:08:40.675000,2012-09-28 20:54:02.855000,resolution,
ga,2011_12,upper,SR 749,Childhood Cancer Awareness Month; recognize September 2012,2012-01-28 00:08:10.160000,2012-09-28 20:54:02.858000,resolution,
ga,2011_12,upper,SR 75,Skin Cancer Awareness Day; recognize February 23,2011-10-07 20:03:19.749000,2012-10-13 01:38:32.929000,resolution,
ga,2011_12,upper,SR 750,"Tumlin, David and Gail; recognize",2012-01-28 00:08:10.171000,2012-09-28 20:54:02.863000,resolution,
ga,2011_12,upper,SR 751,"Hines, Fredrick Howard; condolences",2012-01-31 00:07:10.302000,2012-09-28 20:54:02.867000,resolution,
ga,2011_12,upper,SR 752,"Tremayne, Pamela L.; condolences",2012-01-31 00:07:10.314000,2012-09-28 20:54:02.872000,resolution,
ga,2011_12,upper,SR 753,"Lupus Awareness Day; declare February 15, 2012",2012-01-31 00:07:10.324000,2012-10-13 01:38:37.372000,resolution,
ga,2011_12,upper,SR 754,"North Georgia College and State University Day; recognize February 16, 2012",2012-01-31 00:07:10.346000,2012-09-28 20:54:02.957000,resolution,
ga,2011_12,upper,SR 755,"Georgia State University Day; recognize February 2, 2012",2012-02-01 00:09:28.727000,2012-10-13 01:38:37.380000,resolution,
ga,2011_12,upper,SR 756,"Eaves, Clifford Camp; honoring",2012-02-01 00:09:28.739000,2012-10-13 01:38:37.391000,resolution,
ga,2011_12,upper,SR 757,Jackson Electric Membership Corporation; recognize,2012-02-02 00:08:25.300000,2012-10-13 01:38:37.398000,resolution,
ga,2011_12,upper,SR 758,"Barrett, Kay Davidson; condolences",2012-02-02 00:08:25.312000,2012-09-28 20:54:03.308000,resolution,
ga,2011_12,upper,SR 759,"Jones, Dub; condolences",2012-02-02 00:08:25.323000,2012-09-28 20:54:03.312000,resolution,
ga,2011_12,upper,SR 76,"End the Commercial Sexual Exploitation Children Day;
recognize February 1",2011-10-07 20:03:19.761000,2012-10-13 01:38:32.934000,resolution,
ga,2011_12,upper,SR 760,"Andert, Richard ""Dick"" Stephen; condolences",2012-02-02 00:08:25.334000,2012-09-28 20:54:03.315000,resolution,
ga,2011_12,upper,SR 761,"Rutherfoord, Jim; recognize",2012-02-02 00:08:25.347000,2012-09-28 20:54:03.327000,resolution,
ga,2011_12,upper,SR 762,"Jackson, Edwin; recognize",2012-02-02 00:08:25.356000,2012-09-28 20:54:03.331000,resolution,
ga,2011_12,upper,SR 763,"Georgia Food Bank Association Day; recognize February 1, 2012",2012-02-02 00:08:25.367000,2012-10-13 01:38:37.418000,resolution,
ga,2011_12,upper,SR 764,Sergeant Danny Cook; honoring,2012-02-02 00:08:25.378000,2012-09-28 20:54:03.477000,resolution,
ga,2011_12,upper,SR 765,"Property Conveyance; grant nonexclusive easement to Bryan, Butts, and Liberty counties",2012-02-02 00:08:25.387000,2012-10-16 01:39:44.150000,resolution,
ga,2011_12,upper,SR 766,U.S. Congress; urged to adopt/submit to states a balanced budget amendment to U.S. Constitution and balance current budget,2012-02-02 00:08:25.397000,2012-10-16 01:39:44.553000,resolution,
ga,2011_12,upper,SR 767,"End the Commercial Sexual Exploitation of Children Day; recognize February 1, 2012",2012-02-02 00:08:25.407000,2012-10-13 01:38:37.481000,resolution,
ga,2011_12,upper,SR 768,"Anderson, Jenny Lynn; recognize",2012-02-03 00:08:35.464000,2012-09-28 20:54:03.691000,resolution,
ga,2011_12,upper,SR 769,Fulton Science Academy Charter High School; recognize,2012-02-03 00:08:35.473000,2012-09-28 20:54:03.694000,resolution,
ga,2011_12,upper,SR 77,North Georgia College and State University Day; recognize February 3,2011-10-07 20:03:19.772000,2012-09-28 20:53:41.305000,resolution,
ga,2011_12,upper,SR 770,Riverwood International Charter School; recognize,2012-02-03 00:08:35.684000,2012-09-28 20:54:03.698000,resolution,
ga,2011_12,upper,SR 771,North Springs Charter High School; recognize,2012-02-03 00:08:35.695000,2012-09-28 20:54:03.749000,resolution,
ga,2011_12,upper,SR 772,Johns Creek High School; recognize,2012-02-03 00:08:35.705000,2012-09-28 20:54:03.753000,resolution,
ga,2011_12,upper,SR 773,Chattahoochee High School; recognize,2012-02-03 00:08:35.714000,2012-09-28 20:54:03.860000,resolution,
ga,2011_12,upper,SR 774,Northview High School; recognize,2012-02-03 00:08:35.722000,2012-09-28 20:54:03.864000,resolution,
ga,2011_12,upper,SR 775,Roswell High School; recognize,2012-02-03 00:08:35.731000,2012-09-28 20:54:03.897000,resolution,
ga,2011_12,upper,SR 776,Centennial High School; recognize,2012-02-03 00:08:35.740000,2012-09-28 20:54:03.961000,resolution,
ga,2011_12,upper,SR 777,Milton High School; recognize,2012-02-03 00:08:35.749000,2012-09-28 20:54:03.998000,resolution,
ga,2011_12,upper,SR 778,Road to Safety Program; recognize,2012-02-03 00:08:35.758000,2012-09-28 20:54:04.006000,resolution,
ga,2011_12,upper,SR 779,"Forsyth, Jennifer; recognize",2012-02-03 00:08:35.767000,2012-09-28 20:54:04.010000,resolution,
ga,2011_12,upper,SR 78,North Georgia College and State University Softball Team; recognize,2011-10-07 20:03:19.786000,2012-09-28 20:53:41.308000,resolution,
ga,2011_12,upper,SR 780,"Catholic Day; recognize February 7, 2012",2012-02-03 00:08:35.776000,2012-09-28 20:54:04.014000,resolution,
ga,2011_12,upper,SR 781,"Tennessee River Basin; urge the performance of a feasible study of withdrawal, storage, and distribution of waters",2012-02-03 00:08:35.785000,2012-09-28 20:54:04.018000,resolution,
ga,2011_12,upper,SR 782,2012 Exceptional Adult Georgian in Literacy Education Delegates; commend,2012-02-04 00:07:51.297000,2012-10-13 01:38:37.529000,resolution,
ga,2011_12,upper,SR 783,"Simmons, Mary Hudmon; honoring",2012-02-04 00:07:51.326000,2012-09-28 20:54:04.068000,resolution,
ga,2011_12,upper,SR 784,"Tilley, Honorable Judge Velma; recognize",2012-02-05 00:07:51.425000,2012-09-28 20:54:04.094000,resolution,
ga,2011_12,upper,SR 785,"Stockel, Ms. Nickie; recognize",2012-02-05 00:07:51.436000,2012-09-28 20:54:04.098000,resolution,
ga,2011_12,upper,SR 786,2011 Child Fatality Review Committee of the Year; recognize,2012-02-05 00:07:51.445000,2012-09-28 20:54:04.101000,resolution,
ga,2011_12,upper,SR 787,"Howell, Vikki; recognize",2012-02-05 00:07:51.455000,2012-10-13 01:38:37.545000,resolution,
ga,2011_12,upper,SR 788,"Walden, Gloria; recognize",2012-02-05 00:07:51.463000,2012-10-13 01:38:37.550000,resolution,
ga,2011_12,upper,SR 789,"Smith, Georgia Ann; recognize",2012-02-05 00:07:51.472000,2012-09-28 20:54:04.247000,resolution,
ga,2011_12,upper,SR 79,Greater Rome Chamber of Commerce; recognize,2011-10-07 20:03:19.796000,2012-09-28 20:53:41.312000,resolution,
ga,2011_12,upper,SR 790,"Hullander, Vanita; recognize",2012-02-05 00:07:51.481000,2012-09-28 20:54:04.251000,resolution,
ga,2011_12,upper,SR 791,"Emergency Medical Services Day; recognize February 8, 2012",2012-02-05 00:07:51.494000,2012-10-13 01:38:37.563000,resolution,
ga,2011_12,upper,SR 792,"Yates, T.J.; recognize",2012-02-05 00:07:51.504000,2012-09-28 20:54:04.318000,resolution,
ga,2011_12,upper,SR 793,"Coes, III, Alvie; commend",2012-02-05 00:07:51.513000,2012-10-13 01:38:37.572000,resolution,
ga,2011_12,upper,SR 794,"Bristol-Myers Squibb Foundation, CSX Corporation, Pineland, Gateway, and Satilla Community Service Boards; recognize",2012-02-05 00:07:51.522000,2012-10-13 01:38:37.577000,resolution,
ga,2011_12,upper,SR 795,"Multi-Agency Alliance for Children Day; recognize February 6, 2012",2012-02-05 00:07:51.536000,2012-09-28 20:54:04.594000,resolution,
ga,2011_12,upper,SR 796,"Reed, Dr. Sandra B.; recognize",2012-02-08 00:08:34.806000,2012-09-28 20:54:04.598000,resolution,
ga,2011_12,upper,SR 797,Wesleyan College; recognize,2012-02-08 00:08:34.820000,2012-09-28 20:54:04.601000,resolution,
ga,2011_12,upper,SR 798,"Equine Youth Day; recognize February 7, 2012",2012-02-08 00:08:34.831000,2012-09-28 20:54:04.605000,resolution,
ga,2011_12,upper,SR 799,"Walton, Karon Green; recognize",2012-02-08 00:08:34.843000,2012-09-28 20:54:04.656000,resolution,
ga,2011_12,upper,SR 8,General Assembly Convened; notify Governor,2011-10-07 20:03:18.740000,2012-09-28 20:53:38.733000,resolution,
ga,2011_12,upper,SR 80,"Price, Ms. Grace Riley; recognize",2011-10-07 20:03:19.805000,2012-09-28 20:53:41.315000,resolution,
ga,2011_12,upper,SR 800,Sherwood Baptist Church; recognize,2012-02-08 00:08:34.856000,2012-10-13 01:38:37.598000,resolution,
ga,2011_12,upper,SR 801,Georgia Fire Service; opposing the utilization of incarcerated inmates to staff municipal and county fire stations,2012-02-08 00:08:34.870000,2012-09-28 20:54:04.816000,resolution,
ga,2011_12,upper,SR 802,"Gainesville-Hall County Day; recognize February 9, 2012",2012-02-08 00:08:34.881000,2012-09-28 20:54:04.820000,resolution,
ga,2011_12,upper,SR 803,National Apartment Careers Month; recognize the month of February,2012-02-08 00:08:34.895000,2012-09-28 20:54:04.824000,resolution,
ga,2011_12,upper,SR 804,Ambassador Cheick Sidi Diarra; recognize,2012-02-08 00:08:34.906000,2012-09-28 20:54:04.827000,resolution,
ga,2011_12,upper,SR 805,"Francis, Cory; recognize",2012-02-08 00:08:34.918000,2012-09-28 20:54:04.831000,resolution,
ga,2011_12,upper,SR 806,"Willingham, Sr., Arnold Delano; condolences",2012-02-08 00:08:34.929000,2012-09-28 20:54:04.941000,resolution,
ga,2011_12,upper,SR 807,"11th Annual Clergy Day; recognize March 7, 2012",2012-02-08 00:08:34.940000,2012-09-28 20:54:04.945000,resolution,
ga,2011_12,upper,SR 808,"Health Awareness Day; recognize February 15, 2012",2012-02-08 00:08:34.951000,2012-09-28 20:54:04.949000,resolution,
ga,2011_12,upper,SR 809,"Transverse Myelitis Awareness Day; recognize February 15, 2012",2012-02-08 00:08:34.963000,2012-09-28 20:54:04.952000,resolution,
ga,2011_12,upper,SR 81,"McElhannon, Mrs. Mary Zelma Smith; recognize",2011-10-07 20:03:19.815000,2012-10-18 01:39:34.628000,resolution,
ga,2011_12,upper,SR 810,"""Community Health Centers Day""; recognize February 9, 2012",2012-02-08 00:08:34.986000,2012-09-28 20:54:04.956000,resolution,
ga,2011_12,upper,SR 811,"Farrar, Christian; recognize",2012-02-09 00:08:06.397000,2012-09-28 20:54:04.960000,resolution,
ga,2011_12,upper,SR 812,Sequoyah High School Speech and Debate Team; recognize,2012-02-09 00:08:06.411000,2012-09-28 20:54:04.966000,resolution,
ga,2011_12,upper,SR 813,"Gilbert, Madison; recognize",2012-02-09 00:08:06.424000,2012-09-28 20:54:04.969000,resolution,
ga,2011_12,upper,SR 814,"Sportsmen's and Coastal Day; recognize February 8, 2012",2012-02-09 00:08:06.441000,2012-09-28 20:54:04.973000,resolution,
ga,2011_12,upper,SR 815,"Hall, Stan L.; recognize",2012-02-09 00:08:06.458000,2012-10-13 01:38:37.644000,resolution,
ga,2011_12,upper,SR 816,Warner Robins Little League; congratulate,2012-02-09 00:08:06.470000,2012-09-28 20:54:05.077000,resolution,
ga,2011_12,upper,SR 817,"Butler, Thermus; recognize",2012-02-09 00:08:06.482000,2012-09-28 20:54:05.081000,resolution,
ga,2011_12,upper,SR 818,E.A. White Elementary School; honoring,2012-02-09 00:08:06.493000,2012-09-28 20:54:05.191000,resolution,
ga,2011_12,upper,SR 819,Senate Alternative Sustainable Transportation Study Committee; create,2012-02-09 00:08:06.505000,2012-09-28 20:54:05.453000,resolution,
ga,2011_12,upper,SR 82,"Harrell, Rev. William F.; commend",2011-10-07 20:03:19.825000,2012-10-13 01:38:32.961000,resolution,
ga,2011_12,upper,SR 820,PolyPortables; recognize,2012-02-09 00:08:06.516000,2012-09-28 20:54:05.457000,resolution,
ga,2011_12,upper,SR 821,"Kumar, Agni; recognize",2012-02-10 00:08:17.758000,2012-09-28 20:54:05.640000,resolution,
ga,2011_12,upper,SR 822,Webb Bridge Middle School's Academic Bowl Team; recognize,2012-02-10 00:08:17.770000,2012-09-28 20:54:05.644000,resolution,
ga,2011_12,upper,SR 823,Milton High School Football Team; commend,2012-02-10 00:08:17.781000,2012-09-28 20:54:05.648000,resolution,
ga,2011_12,upper,SR 824,Ocee Elementary School's Art Calendar Contest Winners; recognize,2012-02-10 00:08:17.792000,2012-09-28 20:54:05.652000,resolution,
ga,2011_12,upper,SR 825,Greater Atlanta McDonald's Operators Association; recognize,2012-02-10 00:08:17.815000,2012-10-13 01:38:37.675000,resolution,
ga,2011_12,upper,SR 826,Ola High School's Marching Mustangs; commend,2012-02-10 00:08:17.827000,2012-09-28 20:54:05.732000,resolution,
ga,2011_12,upper,SR 827,Hugh Hodgson School of Music at University of Georgia; honoring,2012-02-10 00:08:17.844000,2012-10-13 01:38:37.684000,resolution,
ga,2011_12,upper,SR 828,Affordable Care Act; recognizing and condemning the effect on the American Catholic Church,2012-02-10 00:08:17.858000,2012-10-13 01:38:37.689000,resolution,
ga,2011_12,upper,SR 829,Frank N. Osborne Middle School; Principal John Campbell; recognize,2012-02-10 00:08:17.876000,2012-10-13 01:38:37.695000,resolution,
ga,2011_12,upper,SR 83,"Free, Mrs. Myrlene Wade; condolences",2011-10-07 20:03:19.835000,2012-10-13 01:38:32.967000,resolution,
ga,2011_12,upper,SR 830,"Rice, Mia K.; recognize",2012-02-10 00:08:17.887000,2012-09-28 20:54:06.076000,resolution,
ga,2011_12,upper,SR 831,"Georgia Links Day; recognize March 14, 2012",2012-02-10 00:08:17.898000,2012-10-13 01:38:37.702000,resolution,
ga,2011_12,upper,SR 832,"Cutts, Mrs. Grace Virginia Richardson Humphrey; honoring",2012-02-10 00:08:17.909000,2012-10-13 01:38:37.707000,resolution,
ga,2011_12,upper,SR 833,"Adler III, Leopold ""Lee""; condolences",2012-02-10 00:08:17.920000,2012-10-13 01:38:37.712000,resolution,
ga,2011_12,upper,SR 834,Health and Wellness Initiatives; urge to raise public awareness on constituency health and wellness issues,2012-02-10 00:08:17.932000,2012-09-28 20:54:06.199000,resolution,
ga,2011_12,upper,SR 835,Poultry Farmers; commend,2012-02-11 00:07:58.386000,2012-09-28 20:54:06.203000,resolution,
ga,2011_12,upper,SR 836,"Carnes, Sarah; recognize",2012-02-11 00:07:58.401000,2012-09-28 20:54:06.206000,resolution,
ga,2011_12,upper,SR 837,"Brown, Stephanie; recognize",2012-02-11 00:07:58.412000,2012-09-28 20:54:06.270000,resolution,
ga,2011_12,upper,SR 838,"Brown, Thomas; recognize",2012-02-11 00:07:58.422000,2012-09-28 20:54:06.275000,resolution,
ga,2011_12,upper,SR 839,"Pelzek, Katie; recognize",2012-02-11 00:07:58.433000,2012-09-28 20:54:06.480000,resolution,
ga,2011_12,upper,SR 84,"General Assembly; authorize state entities to enter into multiyear rental agreements; procedures, conditions, and limitations-CA",2011-10-07 20:03:19.848000,2012-10-18 01:39:34.662000,resolution,
ga,2011_12,upper,SR 840,"Croom, Ryan; recognize",2012-02-11 00:07:58.443000,2012-09-28 20:54:06.484000,resolution,
ga,2011_12,upper,SR 841,"Daniel, Ryan ""R.D.""; condolences",2012-02-11 00:07:58.454000,2012-10-13 01:38:37.745000,resolution,
ga,2011_12,upper,SR 842,Georgia Student Finance Commission; urge to provide the General Assembly with data; asses whether HOPE is meeting desired results,2012-02-11 00:07:58.469000,2012-10-13 01:38:37.750000,resolution,
ga,2011_12,upper,SR 843,Bert Ward Memorial Bridge; Catoosa County; dedicate,2012-02-11 00:07:58.483000,2012-10-16 01:39:44.989000,resolution,
ga,2011_12,upper,SR 844,"Bailey, Trevor Rucker; condolences",2012-02-11 00:07:58.494000,2012-09-28 20:54:06.721000,resolution,
ga,2011_12,upper,SR 845,General Assembly; provide by law; dedication of revenues collected from the sale of fireworks; funding trauma care/firefighter services -CA,2012-02-11 00:07:58.511000,2012-10-13 01:38:37.794000,resolution,
ga,2011_12,upper,SR 846,Men of Hidden Lake; recognize,2012-02-11 00:07:58.524000,2012-09-28 20:54:06.805000,resolution,
ga,2011_12,upper,SR 847,Georgia Institute of Technology; commend,2012-02-11 00:07:58.538000,2012-09-28 20:54:06.809000,resolution,
ga,2011_12,upper,SR 848,Congress; urge to prohibit Environmental Protection Agency from further regulating greenhouse gas emissions; without comprehensive economic and environmental study,2012-02-11 00:07:58.566000,2012-10-16 01:39:45.029000,resolution,
ga,2011_12,upper,SR 849,"Corr, Victoria; Tara Janos; recognize",2012-02-11 00:07:58.577000,2012-09-28 20:54:06.825000,resolution,
ga,2011_12,upper,SR 85,"Detail 1, Charlie Company, 1-111th AV BN of the Georgia Army National Guard; recognize",2011-10-07 20:03:19.859000,2012-09-28 20:53:41.733000,resolution,
ga,2011_12,upper,SR 850,"Goodman, Elijah; recognize",2012-02-11 00:07:58.587000,2012-09-28 20:54:06.849000,resolution,
ga,2011_12,upper,SR 851,Cherokee County School District Social Studies Fair Winners; recognize,2012-02-11 00:07:58.603000,2012-09-28 20:54:06.853000,resolution,
ga,2011_12,upper,SR 852,Findley Oaks Elementary School's DAR Essay Contest Winners; recognize,2012-02-11 00:07:58.615000,2012-09-28 20:54:06.856000,resolution,
ga,2011_12,upper,SR 853,Education; clarify the authority of the state to establish state-wide education policy-CA,2012-02-11 00:07:58.627000,2012-09-28 20:54:06.860000,resolution,
ga,2011_12,upper,SR 854,Chef Jeanie Newton and the Culinary Arts Program at Hutchings Career Center; recognize,2012-02-12 00:08:07.853000,2012-10-13 01:38:37.841000,resolution,
ga,2011_12,upper,SR 855,"Grant, Deon; recognize",2012-02-16 00:08:14.152000,2012-09-28 20:54:06.968000,resolution,
ga,2011_12,upper,SR 856,"Alzheimer's Awareness Day; recognize February 13, 2012",2012-02-16 00:08:14.197000,2012-10-13 01:38:37.882000,resolution,
ga,2011_12,upper,SR 857,Georgia State University's Legislative Health Policy Certificate Program and Advanced Health Policy Institute; recognize,2012-02-16 00:08:14.246000,2012-10-13 01:38:37.889000,resolution,
ga,2011_12,upper,SR 858,"U.S.Congress; urge to permit the use of ""cellular jammers"" for the prevention of illegal cell phone use in prisons, jails, youth detention facilities",2012-02-16 00:08:14.271000,2012-10-16 01:39:45.067000,resolution,
ga,2011_12,upper,SR 859,Major General Peter J. Boylan; recognize,2012-02-16 00:08:14.302000,2012-09-28 20:54:07.204000,resolution,
ga,2011_12,upper,SR 86,"Hammock, Lieutenant John Ellis; condolences",2011-10-07 20:03:19.868000,2012-10-18 01:39:34.686000,resolution,
ga,2011_12,upper,SR 860,Miss Cherokee Rose Outstanding Teen 2012 Anna Tucker; recognize,2012-02-17 00:08:01.915000,2012-09-28 20:54:07.207000,resolution,
ga,2011_12,upper,SR 861,"Boerner, Kaitlyn; commend",2012-02-17 00:08:01.928000,2012-09-28 20:54:07.211000,resolution,
ga,2011_12,upper,SR 862,"Brown, Stephanie; commend",2012-02-17 00:08:01.939000,2012-09-28 20:54:07.214000,resolution,
ga,2011_12,upper,SR 863,"Roberts, Wendy; commend",2012-02-17 00:08:01.951000,2012-09-28 20:54:07.218000,resolution,
ga,2011_12,upper,SR 864,"Brown, Jr., Eddie Charles; condolences",2012-02-17 00:08:01.965000,2012-10-13 01:38:37.927000,resolution,
ga,2011_12,upper,SR 865,Trion High School Cheerleading Squad; recognize,2012-02-17 00:08:01.981000,2012-09-28 20:54:07.265000,resolution,
ga,2011_12,upper,SR 866,Gordon Lee Softbal Team; recognize,2012-02-17 00:08:01.996000,2012-09-28 20:54:07.269000,resolution,
ga,2011_12,upper,SR 867,Heritage High School Girls Cross Country Team; congratulate,2012-02-17 00:08:02.010000,2012-09-28 20:54:07.272000,resolution,
ga,2011_12,upper,SR 868,"Fitzmaurice, Patrick; recognize",2012-02-18 00:08:26.491000,2012-09-28 20:54:07.276000,resolution,
ga,2011_12,upper,SR 869,"Georgia Students of Classical Conversations, Inc.; commend",2012-02-18 00:08:26.502000,2012-10-13 01:38:37.945000,resolution,
ga,2011_12,upper,SR 87,"Beard, Mrs. Rosa Tarver; condolences",2011-10-07 20:03:19.878000,2012-09-28 20:53:41.844000,resolution,
ga,2011_12,upper,SR 870,Cordele-Crisp County Fish Fry; recognize,2012-02-17 00:08:02.029000,2012-09-28 20:54:07.397000,resolution,
