state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
ma,187th,upper,S 1818,An Act relative to fuel and shelter benefits for veterans.,2011-07-08 21:34:46.134000,2012-10-13 04:13:34.108000,bill,
ma,187th,upper,S 1819,An Act relative to appointing veterans' agents and veterans' service officers.,2011-07-08 21:34:46.137000,2012-10-13 04:13:34.116000,bill,
ma,187th,upper,S 182,An Act relative to geography education in Massachusetts,2011-07-08 21:34:39.116000,2012-08-24 04:23:14.629000,bill,
ma,187th,upper,S 1820,An Act relative to veteran discrimination.,2011-07-08 21:34:46.140000,2012-10-13 04:13:34.123000,bill,
ma,187th,upper,S 1821,An Act to establish a military service scholarship program.,2011-07-08 21:34:46.143000,2012-10-13 04:13:34.131000,bill,
ma,187th,upper,S 1822,An Act relative to the department of veterans’ services.,2011-07-08 21:34:46.146000,2012-10-13 04:13:34.139000,bill,
ma,187th,upper,S 1823,An Act relative to public homes for veterans,2011-07-08 21:34:46.149000,2012-10-13 04:13:34.147000,bill,
ma,187th,upper,S 1824,An Act relative to burial benefits of veterans.,2011-07-08 21:34:46.162000,2012-10-13 04:13:34.155000,bill,
ma,187th,upper,S 1825,An Act relative to training and certification of veterans service officers and agents.,2011-07-08 21:34:46.165000,2012-10-13 04:13:34.162000,bill,
ma,187th,upper,S 1826,An Act relative to Massachusetts veterans.,2011-07-08 21:34:46.168000,2012-09-29 04:18:18.293000,bill,
ma,187th,upper,S 1827,An Act to establish the Soldiers' Home in Massachusetts Capital Maintenance Trust Fund and the Soldiers Home in Holyoke Capital Maintenance Trust Fund.,2011-07-08 21:34:46.171000,2012-09-29 04:18:18.418000,bill,
ma,187th,upper,S 1828,An Act relative to workers compensation for veterans.,2011-07-08 21:34:46.174000,2012-09-29 04:18:18.498000,bill,
ma,187th,upper,S 1829,An Act relative to certain benefits for surviving spouses while a surviving child serves in the armed forces.,2011-07-08 21:34:46.177000,2012-09-29 04:18:18.609000,bill,
ma,187th,upper,S 183,"An Act to design, pilot, and implement civics as a high school graduation requirement",2011-07-08 21:34:39.121000,2012-08-24 04:23:14.710000,bill,
ma,187th,upper,S 1830,An Act establishing the Massachusetts GI bill to provide tuition and fee waivers for National Guard members and veterans.,2011-07-08 21:34:46.181000,2012-09-29 04:18:18.701000,bill,
ma,187th,upper,S 1831,An Act to establish a service-disabled veteran-owned small business procurement program for state contracts and purchasing,2011-07-08 21:34:46.185000,2012-09-29 04:18:18.783000,bill,
ma,187th,upper,S 1832,An Act relative to veterans,2011-07-08 21:34:46.188000,2012-09-19 04:15:42.493000,bill,
ma,187th,upper,S 1833,An Act relative to unlawful discrimination,2011-07-08 21:34:46.192000,2012-09-29 04:18:19.018000,bill,
ma,187th,upper,S 1834,An Act relative to claim for personal injury and property damage in the national guard,2011-07-08 21:34:46.194000,2012-09-29 04:18:19.113000,bill,
ma,187th,upper,S 1835,An Act relative to exempting active military personnel from certain licensing renewal requirements,2011-07-08 21:34:46.199000,2012-08-24 04:23:42.915000,bill,
ma,187th,upper,S 1836,An Act relative to substance abuse services for veterans,2011-07-08 21:34:46.202000,2012-09-29 04:18:19.190000,bill,
ma,187th,upper,S 1837,Resolve in favor of a certain employee of the Monson Developmental Center,2011-07-08 21:34:46.205000,2012-08-24 04:23:42.932000,bill,
ma,187th,upper,S 1838,An Act relative to welfare reform,2011-07-08 21:34:46.207000,2012-08-24 04:23:42.937000,bill,
ma,187th,upper,S 1839,An Act promoting financial stability and asset development,2011-07-08 21:34:46.211000,2012-08-24 04:23:42.942000,bill,
ma,187th,upper,S 184,An Act providing health education in schools.,2011-07-08 21:34:39.127000,2012-09-07 04:10:35.878000,bill,
ma,187th,upper,S 1840,An Act relative to billboards,2011-07-08 21:34:46.215000,2012-10-13 04:13:34.254000,bill,
ma,187th,upper,S 1841,An Act to sustain community preservation.,2011-07-08 21:34:46.221000,2012-10-13 04:13:34.262000,bill,
ma,187th,upper,S 1842,An Act relative to a special commission to develop 401(k) plans for small businesses.,2011-07-08 21:34:46.226000,2012-10-13 04:13:34.270000,bill,
ma,187th,upper,S 1843,An Act further regulating franchise agreements ,2011-07-08 21:34:46.229000,2012-08-24 04:23:43.072000,bill,
ma,187th,upper,S 1844,An Act relative to clear and conspicous price disclosure,2011-07-08 21:34:46.232000,2012-08-24 04:23:43.080000,bill,
ma,187th,upper,S 1845,An Act relative to making technical corrections to the small business regulatory impact statements,2011-07-08 21:34:46.235000,2012-08-24 04:23:43.092000,bill,
ma,187th,upper,S 1846,An Act to promote livable communities.,2011-07-08 21:34:46.238000,2012-08-31 04:19:14.416000,bill,
ma,187th,upper,S 1847,An Act to promote livable communities and zoning reform act.,2011-07-08 21:34:46.240000,2012-08-31 04:19:14.451000,bill,
ma,187th,upper,S 1848,An Act relative to pricing in food stores and food departments,2011-07-08 21:34:46.243000,2012-10-13 04:13:34.307000,bill,
ma,187th,upper,S 1849,An Act relative to restaurant rejuvenation,2011-07-08 21:34:46.246000,2012-10-13 04:13:34.315000,bill,
ma,187th,upper,S 185,An Act preventing students from dropping out of school.,2011-07-08 21:34:39.130000,2012-08-24 04:23:14.727000,bill,
ma,187th,upper,S 1850,An Act further regulating radio frequency identification devices in the Commonwealth  ,2011-07-08 21:34:46.276000,2012-10-02 01:54:38.452000,bill,
ma,187th,upper,S 1851,An Act relative to the Alcohol Beverages Control Commission.,2011-07-08 21:34:46.279000,2012-08-24 04:23:43.129000,bill,
ma,187th,upper,S 1852,An Act further regulating certain municipal regulatory approvals.,2011-07-08 21:34:46.282000,2012-09-07 04:10:48.816000,bill,
ma,187th,upper,S 1853,An Act prohibiting the Commonwealth from discrimination against those providing special education services to Massachusetts students under the authority and direction of chapter 71B of the General Laws of Massachusetts.  ,2011-07-08 21:34:46.285000,2012-10-02 01:54:38.599000,bill,
ma,187th,upper,S 1854,An Act relative to land taking regulations,2011-07-08 21:34:46.288000,2012-08-24 04:23:43.154000,bill,
ma,187th,upper,S 1855,An Act relative to prescription drug voice synthesizers.,2011-07-08 21:34:46.292000,2012-08-31 04:19:14.493000,bill,
ma,187th,upper,S 1856,An Act relative to increasing access to homeowners insurance.,2011-07-08 21:34:46.295000,2012-08-24 04:23:43.172000,bill,
ma,187th,upper,S 1857,An Act promoting equal choice and related cost savings,2011-07-08 21:34:46.298000,2012-08-24 04:23:43.232000,bill,
ma,187th,upper,S 1858,An Act prohibiting the use of prescriber-identifiable data for marketing purposes,2011-07-08 21:34:46.302000,2012-08-24 04:23:43.246000,bill,
ma,187th,upper,S 1859,An Act relative to the trial list in criminal cases.,2011-07-08 21:34:46.305000,2012-10-16 04:16:02.290000,bill,
ma,187th,upper,S 186,An Act relative to charter schools,2011-07-08 21:34:39.133000,2012-10-13 04:13:20.361000,bill,
ma,187th,upper,S 1860,An Act relative to eminent domain.,2011-07-08 21:34:46.308000,2012-10-16 04:16:02.297000,bill,
ma,187th,upper,S 1861,An Act relative to the rate of compensation paid to court appointed attorneys.,2011-07-08 21:34:46.311000,2012-10-16 04:16:02.304000,bill,
ma,187th,upper,S 1862,An Act to improve the spousal elective share,2011-07-08 21:34:46.313000,2012-10-16 04:16:02.310000,bill,
ma,187th,upper,S 1863,An Act clarifying parental rights to unpaid leave ,2011-07-08 21:34:46.317000,2012-08-24 04:23:43.295000,bill,
ma,187th,upper,S 1864,An Act to allow out-of-state physicians to order home care in the Commonwealth,2011-07-08 21:34:46.320000,2012-09-22 04:21:28.646000,bill,
ma,187th,upper,S 1865,Resolve providing for investigating construction practices and their impact on firefighter deaths,2011-07-08 21:34:46.323000,2012-09-22 04:21:28.689000,bill,
ma,187th,upper,S 1866,An Act creating the police fire safety equipment fund,2011-07-08 21:34:46.326000,2012-08-24 04:23:43.361000,bill,
ma,187th,upper,S 1867,An Act to provide for binding arbitration for firefighters and police officers.,2011-07-08 21:34:46.329000,2012-10-02 01:54:39.416000,bill,
ma,187th,upper,S 1868,An Act providing for an early retirement incentive for state employees.,2011-07-08 21:34:46.347000,2012-10-02 01:54:39.455000,bill,
ma,187th,upper,S 1869,An Act relative to taxation veterans and active duty military personnel.,2011-07-08 21:34:46.349000,2012-10-13 04:13:34.535000,bill,
ma,187th,upper,S 187,An Act to promote collaboration in Horace Mann and innovation schools,2011-07-08 21:34:39.137000,2012-10-13 04:13:20.369000,bill,
ma,187th,upper,S 1870,An Act enhancing the Global Warming Solutions Act,2011-07-08 21:34:46.364000,2012-10-02 01:54:39.632000,bill,
ma,187th,upper,S 1871,An Act to provide for efficient use of leased or rented property and prevent waste in use of leased or rented facilities,2011-07-08 21:34:46.367000,2012-10-02 01:54:39.673000,bill,
ma,187th,upper,S 1872,An Act relative to economic development in the North Point area of the city of Cambridge,2011-07-08 21:34:46.371000,2012-10-13 04:13:34.554000,bill,
ma,187th,upper,S 1873,An Act providing for the appointment of a treasurer-collector in the town of Barre,2011-07-08 21:34:46.374000,2012-08-24 04:23:43.596000,bill,
ma,187th,upper,S 1874,An Act authorizing the city of Salem to issue additional licenses for the sale of alcoholic beverages,2011-07-08 21:34:46.377000,2012-08-24 04:23:43.600000,bill,
ma,187th,upper,S 1875,"An Act designating the new Bridge Street Bypass Road in Salem as the ""Sgt. James Ayube Memorial Drive""",2011-07-08 21:34:46.382000,2012-08-24 04:23:43.609000,bill,
ma,187th,upper,S 1876,An Act authorizing the city of Westfield to convert a seasonal license for the sale of all alcoholic beverages not to be drunk on the premises to an annual license for the sale of all alcoholic beverages not to be drunk on the premises,2011-07-08 21:34:46.385000,2012-08-24 04:23:43.723000,bill,
ma,187th,upper,S 1877,An Act relative to the filling of vacancies in the office of mayor of the city of Revere,2011-07-08 21:34:46.389000,2012-10-13 04:13:34.609000,bill,
ma,187th,upper,S 1878,An Act authorizing the town of Peru to establish a fire station construction fund,2011-07-08 21:34:46.392000,2012-09-26 04:14:49.664000,bill,
ma,187th,upper,S 1879,establishing a special reserve fund in the town of Millville,2011-07-08 21:34:46.395000,2012-08-24 04:23:43.792000,bill,
ma,187th,upper,S 188,An Act relative to third grade reading proficiency,2011-07-08 21:34:39.142000,2012-10-13 04:13:20.376000,bill,
ma,187th,upper,S 1880,"An Act establishing a sick leave for Timothy J. Stott, an employee of the Department of Corrections",2011-07-08 21:34:46.398000,2012-08-24 04:23:43.823000,bill,
ma,187th,upper,S 1881,"An Act establishing a sick leave bank for Hartmut R. Andrade, an employee of the Bristol County Sheriff’s office",2011-07-08 21:34:46.402000,2012-08-24 04:23:43.840000,bill,
ma,187th,upper,S 1882,An Act relative to debt payments in the town of Rutland,2011-07-08 21:34:46.406000,2012-08-24 04:23:43.855000,bill,
ma,187th,upper,S 1883,An Act relative to preliminary elections in the town of Greenfield,2011-07-08 21:34:46.410000,2012-08-24 04:23:43.941000,bill,
ma,187th,upper,S 1884,An Act authorizing the town of Sandwich to enter into a lease for the construction of an active recreation facility ,2011-07-08 21:34:46.414000,2012-08-24 04:23:43.994000,bill,
ma,187th,upper,S 1885,An Act authorizing the appointment of Drew Lonergan as a police officer in the town of Bourne,2011-07-08 21:34:46.419000,2012-08-24 04:23:43.999000,bill,
ma,187th,upper,S 1886,An Act authorizing an early retirement incentive program in the City of Taunton,2011-07-08 21:34:46.423000,2012-08-24 04:23:44.003000,bill,
ma,187th,upper,S 1887,An Act authorizing the town of Foxborough to establish an age limit for original appointment to the position of police officer ,2011-07-08 21:34:46.427000,2012-09-26 04:14:50.513000,bill,
ma,187th,upper,S 1888,An Act to authorize the town of Foxborough to sell by auction town property located at 40 School Street,2011-07-08 21:34:46.430000,2012-08-24 04:23:44.014000,bill,
ma,187th,upper,S 1889,Order relating to fiscal year '12 local aid resolution.  ,2011-07-08 21:34:46.433000,2012-08-24 04:23:44.018000,bill,
ma,187th,upper,S 189,An Act relative to establishing a Chapter 70 equalization fund,2011-07-08 21:34:39.149000,2012-10-13 04:13:20.385000,bill,
ma,187th,upper,S 1890,"Recommended new text reported from the Senate Committee on Bonding, Capital Expenditures and State Assets for the House bill providing for the municipal road and bridge maintenance needs of the Commonwealth (House, No. 3324)",2011-07-08 21:34:46.437000,2012-08-24 04:23:44.023000,bill,
ma,187th,upper,S 1891,An Act exempting Dimitri P. Karpouzis from the maximum age requirement for police officers in the town of Ashland.,2011-07-08 21:34:46.449000,2012-10-13 04:13:34.701000,bill,
ma,187th,upper,S 1892,"An Act establishing a sick leave bank for Kevin Sitler, an employee of the Department of Corrections",2011-07-08 21:34:46.452000,2012-08-24 04:23:44.033000,bill,
ma,187th,upper,S 1893,An Act relative to behavioral health emergency services.  ,2011-07-08 21:34:46.455000,2012-08-24 04:23:44.040000,bill,
ma,187th,upper,S 1894,"RESOLUTIONS PROVIDING FOR A DECLARATION OF THE INTENT OF THE SENATE RELATIVE TO THE AMOUNT AND DISTRIBUTION OF LOCAL AID TO THE COMMONWEALTH’S CITIES, TOWNS AND REGIONAL SCHOOL DISTRICTS FOR FISCAL YEAR 2012; PROVIDED, FURTHER THAT TIMELY NOTICE TO CITIES, TOWNS AND REGIONAL SCHOOLS DISTRICTS RELATIVE TO THE AMOUNTS OF SCHOOL AND UNRESTRICTED GENERAL GOVERNMENT AID DISTRIBUTIONS IS ESSENTIAL FOR AN ORDERLY AND RATIONAL BUDGET PROCESS AT THE LOCAL LEVEL",2011-07-08 21:34:46.459000,2012-08-24 04:23:44.058000,bill,
ma,187th,upper,S 1895,An Act to increase in the exemption for residential real property in the city of Malden from 20 per cent to 30 per cent,2011-07-08 21:34:46.462000,2012-10-13 04:13:34.725000,bill,
ma,187th,upper,S 1896,"An Act establishing a sick leave bank for Theresa Hillard, an employee of the Department of Public Health",2011-07-08 21:34:46.467000,2012-10-13 04:13:34.736000,bill,
ma,187th,upper,S 1897,An Act relative to homeowners associations ,2011-07-08 21:34:46.469000,2012-08-24 04:23:44.110000,bill,
ma,187th,upper,S 1898,"An Act establishing a sick leave bank for Francisco Delgado, an employee of the Department of Correction. ",2011-07-08 21:34:46.474000,2012-08-24 04:23:44.183000,bill,
ma,187th,upper,S 1899,An Act relative to an exclusive and perpetual easement within Monroe State Forest,2011-07-08 21:34:46.478000,2012-08-24 04:23:44.188000,bill,
ma,187th,upper,S 19,Proposal for a legislative amendment to the constitution creating a progressive income tax,2011-07-08 21:34:38.254000,2012-08-24 04:23:10.385000,bill,
ma,187th,upper,S 190,An Act relative to healthy youth.,2011-07-08 21:34:39.155000,2012-10-13 04:13:20.392000,bill,
ma,187th,upper,S 1900,An Act to improve the administration of state government and finance,2011-07-08 21:34:46.481000,2012-08-24 04:23:44.192000,bill,
ma,187th,upper,S 1901,An Act authorizing Holyoke Community College to borrow funds for the acquisition and renovation of certain real property in the city of Holyoke,2011-07-08 21:34:46.485000,2012-10-12 04:14:38.216000,bill,
ma,187th,upper,S 1902,An Act relative to economic development in the North Point area of the city of Cambridge,2011-07-08 21:34:46.489000,2012-08-24 04:23:44.294000,bill,
ma,187th,upper,S 1903,"Text of the Senate amendment (Ways and Means) to the House Bill making appropriations for the fiscal year 2011 to provide for supplementing certain existing appropriations and for certain other activities and projects (House, No. 3437)",2011-07-08 21:34:46.495000,2012-08-24 04:23:44.299000,bill,
ma,187th,upper,S 1904,An Act protecting lakes and ponds from aquatic nuisances.,2011-07-08 21:34:46.498000,2012-08-24 04:23:44.303000,bill,
ma,187th,upper,S 1905,An Act to improve the administration of state government and finance.,2011-07-08 21:34:46.504000,2012-08-24 04:23:44.308000,bill,
ma,187th,upper,S 1906,An Act relative to the town charter for the town of Ashburnham,2011-07-08 21:34:46.507000,2012-08-24 04:23:44.312000,bill,
ma,187th,upper,S 1907,"Text of the Senate amendment (Ways and Means) to the House Bill relative to the reorganization of the judicial system of the Commonwealth (House, No. 3395)",2011-07-08 21:34:46.512000,2012-08-24 04:23:44.325000,bill,
ma,187th,upper,S 1908,An Act authorizing vintage grand prix auto racing in the city of Springfield,2011-07-08 21:34:46.516000,2012-08-24 04:23:44.331000,bill,
ma,187th,upper,S 1909,An Act validating a certain vote taken by the town of Tewksbury,2011-07-08 21:34:46.518000,2012-08-24 04:23:44.335000,bill,
ma,187th,upper,S 191,An Act supporting the local determination of educational competency and multiple forms of academic assessment.,2011-07-08 21:34:39.189000,2012-10-13 04:13:20.400000,bill,
ma,187th,upper,S 1910,"An Act establishing a sick leave bank for James Dupont, an employee of the Department of Revenue",2011-07-08 21:34:46.522000,2012-08-24 04:23:44.350000,bill,
ma,187th,upper,S 1911,"Text of Senate, No. 1907, printed as amended, as a new text for House Bill relative to the reorganization of the judicial system of the Commonwealth (House, No. 3395).",2011-07-08 21:34:46.525000,2012-08-24 04:23:44.415000,bill,
ma,187th,upper,S 1912,An Act relative to the enrollment into the state retirement system of higher education employees in the optional retirement plan,2011-07-08 21:34:46.528000,2012-10-02 01:54:43.415000,bill,
ma,187th,upper,S 1913,"An Act establishing a sick leave bank for Christine S. Drew, an employee of the Trial Court",2011-07-08 21:34:46.531000,2012-08-24 04:23:44.426000,bill,
ma,187th,upper,S 1914,"Text of amendment (384) offered by Ms. Creem to the pending Senate Ways and Means amendment (Senate, No. 3) to the House Bill making appropriations for the fiscal year 2012 for the maintenance of the departments, boards, commissions, institutions and certain activities of the Commonwealth, for interest, sinking fund and serial bond requirements and for certain permanent improvements",2011-07-16 04:27:29.303000,2012-08-24 04:23:44.430000,bill,
ma,187th,upper,S 1915,"An Act authorizing the town of Kingston to install, finance and operate wind energy facilities",2011-07-08 21:34:46.544000,2012-08-24 04:23:44.434000,bill,
ma,187th,upper,S 1916,An Act relative to the town of Kingston,2011-07-08 21:34:46.547000,2012-08-24 04:23:44.438000,bill,
ma,187th,upper,S 1917,"An Act establishing a sick leave bank for Edward V. Brooks, an employee of the Department of Correction.",2011-07-08 21:34:46.551000,2012-08-24 04:23:44.450000,bill,
ma,187th,upper,S 1918,"Text of amendment (456) offered by Ms. Chandler to the pending Senate Ways and Means amendment (Senate, No. 3) to the House Bill making appropriations for the fiscal year 2012 for the maintenance of the departments, boards, commissions, institutions and certain activities of the Commonwealth, for interest, sinking fund and serial bond requirements and for certain permanent improvements",2011-07-29 04:45:24.774000,2012-08-24 04:23:44.455000,bill,
ma,187th,upper,S 1919,"Text of amendment (339) offered by Mr. Berry to the pending Senate Ways and Means amendment (Senate, No. 3) to the House Bill making appropriations for the fiscal year 2012 for the maintenance of the departments, boards, commissions, institutions and certain activities of the Commonwealth, for interest, sinking fund and serial bond requirements and for certain permanent improvements",2011-07-29 04:45:24.787000,2012-08-24 04:23:44.461000,bill,
ma,187th,upper,S 192,An Act authorizing a study of starting times and schedules,2011-07-08 21:34:39.192000,2012-10-13 04:13:20.448000,bill,
ma,187th,upper,S 1920,"Senate, Thursday, May 26, 2011– Text of the Senate amendments to the House Bill making appropriations for the fiscal year 2012 for the maintenance of the departments, boards, commissions, institutions and certain activities of the Commonwealth, for interest, sinking fund and serial bond requirements and for certain permanent improvements (House, No. 3401).",2011-08-18 01:51:13.343000,2012-08-24 04:23:44.465000,bill,
ma,187th,upper,S 1921,An Act relating to anti-human trafficking and protection,2011-07-08 21:34:46.554000,2012-08-24 04:23:44.478000,bill,
ma,187th,upper,S 1922,"An Act establishing a sick leave bank for Bethany M. Tsioropoulos, an employee of the Massachusetts Rehabilitation Commission.",2011-07-08 21:34:46.557000,2012-08-24 04:23:44.482000,bill,
ma,187th,upper,S 1923,An Act amending the charter of the city of Malden,2011-07-08 21:34:46.560000,2012-10-13 04:13:34.940000,bill,
ma,187th,upper,S 1924,An Act exempting Joseph Walklett from the maximum age requirement for appointment as a firefighter in the city of Malden.,2011-07-08 21:34:46.563000,2012-10-13 04:13:34.950000,bill,
ma,187th,upper,S 1925,"An Act establishing a sick leave bank for Christine S. Drew, an employee of the Trial Court",2011-07-08 21:34:46.568000,2012-08-24 04:23:44.513000,bill,
ma,187th,upper,S 1926,An Act authorizing city of Quincy to establish neighborhood speed reduction zones,2011-07-08 21:34:46.570000,2012-08-24 04:23:44.517000,bill,
ma,187th,upper,S 1927,An Act modifying the appointment of the feoffees of Ipswich Grammar School,2011-07-08 21:34:46.573000,2012-08-24 04:23:44.521000,bill,
ma,187th,upper,S 1928,An Act Relative to the Sandwich Economic Initiative Corporation,2011-07-08 21:34:46.589000,2012-08-24 04:23:44.554000,bill,
ma,187th,upper,S 1929,An Act exempting the position of police chief in the town of Marblehead from the civil service law,2011-07-08 21:34:46.592000,2012-08-24 04:23:44.560000,bill,
ma,187th,upper,S 193,An Act to maintain short term objectives for students with disabilities,2011-07-08 21:34:39.195000,2012-10-13 04:13:20.456000,bill,
ma,187th,upper,S 1930,authorizing the transfer of certain parcels of land in the town of Ipswich,2011-07-08 21:34:46.595000,2012-08-24 04:23:44.564000,bill,
ma,187th,upper,S 1931,"An Act establishing a sick leave bank for Louceta Hodge, an employee of the Department of Revenue",2011-07-08 21:34:46.598000,2012-10-13 04:13:35.016000,bill,
ma,187th,upper,S 1932,"An Act authorizing the Division of Capital Asset Management and Maintenance, in consultation with the board of trustees of the Essex Independent Agricultural and Technical Institute, to sell and convey a certain parcel of land in the town of Newbury",2011-07-08 21:34:46.601000,2012-08-24 04:23:44.571000,bill,
ma,187th,upper,S 1933,"An Act establishing a sick leave bank for Louise D’Orsi, an employee of the Department of Transportation",2011-07-08 21:34:46.605000,2012-08-24 04:23:44.575000,bill,
ma,187th,upper,S 1934,An Act authorizing the town of Newbury to use certain fund balances for capital expenditures,2011-07-08 21:34:46.608000,2012-08-24 04:23:44.579000,bill,
ma,187th,upper,S 1935,relative to a  public housing innovation program,2011-07-08 21:34:46.611000,2012-08-24 04:23:44.583000,bill,
ma,187th,upper,S 1936,An Act relative to the eligibility of ward councilors-elect to assume office notwithstanding city charter residency restriction,2011-07-08 21:34:46.614000,2012-08-24 04:23:44.747000,bill,
ma,187th,upper,S 1937,An act exempting certain positions in the town of Shrewsbury from the civil service law,2011-07-08 21:34:46.617000,2012-08-24 04:23:44.757000,bill,
ma,187th,upper,S 1938,An Act relative to the Northeast Solid Waste Committee,2011-07-08 21:34:46.636000,2012-08-24 04:23:44.806000,bill,
ma,187th,upper,S 1939,An Act authorizing the city of Westfield to convert a seasonal license for the sale of all alcoholic beverages not to be drunk on the premises to an annual license for the sale of all alcoholic beverages not to be drunk on the premises	,2011-07-08 21:34:46.639000,2012-08-24 04:23:44.819000,bill,
ma,187th,upper,S 194,An Act relative to special education transportation costs,2011-07-08 21:34:39.210000,2012-10-13 04:13:20.479000,bill,
ma,187th,upper,S 1940,An Act to improve the administration of state government and finance,2011-07-08 21:34:46.642000,2012-08-24 04:23:44.958000,bill,
ma,187th,upper,S 1941,An Act providing for the establishment of a fire department in the town of Newbury,2011-07-08 21:34:46.645000,2012-08-24 04:23:44.970000,bill,
ma,187th,upper,S 1942,An Act authorizing the appointment of Antonio F. Dinis as a police officer in the town of Milford notwithstanding the maximum age requirements,2011-07-08 21:34:46.647000,2012-09-20 04:16:45.097000,bill,
ma,187th,upper,S 1943,An Act authorizing the town of Bellingham to grant an additional license for the sale of alcohol,2011-07-08 21:34:46.650000,2012-08-24 04:23:45.007000,bill,
ma,187th,upper,S 1944,An Act authorizing the city of Salem to issue additional licenses for the sale of alcoholic beverages.,2011-07-08 21:34:46.653000,2012-11-01 04:11:02.087000,bill,
ma,187th,upper,S 1945,An Act authorizing the development of certain state-owned land in the city of Cambridge,2011-07-08 21:34:46.656000,2012-08-24 04:23:45.141000,bill,
ma,187th,upper,S 1946,"An Act establishing a sick leave bank for Catherine Gibson, an employee at the Department of Transitional Assistance",2011-07-08 21:34:46.660000,2012-08-24 04:23:45.174000,bill,
ma,187th,upper,S 1947,An Act relative to town elections in the town of Sturbridge,2011-07-08 21:34:46.663000,2012-08-24 04:23:45.212000,bill,
ma,187th,upper,S 1948,An Act authorization by a town meeting vote of certain contracts made by the town of Middleborough regarding the sale by the town of water or wastewater treatment services ,2011-07-08 21:34:46.666000,2012-08-24 04:23:45.251000,bill,
ma,187th,upper,S 1949,An Act authorizing the board of selectmen of the town of Middleborough to impose reasonable fees for the employment of outside consultants in connection with the review of earth removal applications,2011-07-08 21:34:46.669000,2012-08-24 04:23:45.349000,bill,
ma,187th,upper,S 195,An Act relative to circuit breaker reimbursement,2011-07-08 21:34:39.213000,2012-10-13 04:13:20.487000,bill,
ma,187th,upper,S 1950,"Text of the Senate amendment (Ways and Means) to the House Bill relative to the commercial exploitation of people (House, No. 3483)",2011-07-08 21:34:46.674000,2012-08-24 04:23:45.377000,bill,
ma,187th,upper,S 1951,"Text of Senate, No. 1950, printed as amended, as a new text for the House Bill relative to the commercial exploitation of people",2011-07-08 21:34:46.677000,2012-08-24 04:23:45.381000,bill,
ma,187th,upper,S 1952,An Act relative to limited line legal insurance products,2011-07-08 21:34:46.679000,2012-08-24 04:23:45.407000,bill,
ma,187th,upper,S 1953,"An Act providing protection from photographing, videotaping or electronically surveilling a partially nude or nude child",2011-07-08 21:34:46.682000,2012-10-16 04:16:03.033000,bill,
ma,187th,upper,S 1954,An act relative to health reimbursement accounts for the insured employees of the town of Arlington,2011-07-08 21:34:46.685000,2012-08-24 04:23:45.443000,bill,
ma,187th,upper,S 1955,An Act relative to economic development in the North Point area of the city of Cambridge,2011-07-08 21:34:46.688000,2012-08-24 04:23:45.452000,bill,
ma,187th,upper,S 1956,An Act concerning media literacy in schools,2011-07-08 21:34:46.690000,2012-10-13 04:13:35.264000,bill,
ma,187th,upper,S 1957,An Act relative to volunteer ambulance service,2011-07-08 21:34:46.693000,2012-09-22 04:21:36.252000,bill,
ma,187th,upper,S 1958,An Act relative to solar energy generation,2011-07-08 21:34:46.696000,2012-08-24 04:23:45.478000,bill,
ma,187th,upper,S 1959,An Act providing for recall elections in the town of Northfield,2011-07-08 21:34:46.698000,2012-10-05 04:18:38.393000,bill,
ma,187th,upper,S 196,An Act regarding special education,2011-07-08 21:34:39.217000,2012-09-11 04:12:34.032000,bill,
ma,187th,upper,S 1960,An Act regarding proportional payments of the Massachusetts Child Psychiatry Access Project,2011-07-08 21:34:46.700000,2012-08-24 04:23:45.486000,bill,
ma,187th,upper,S 1961,An Act authorizing the town of Millbury to issue an additional liquor license,2011-07-12 03:19:28.036000,2012-08-24 04:23:45.490000,bill,
ma,187th,upper,S 1962,"An Act establishing a sick leave bank for Michael Monterio, an employee of the Department of Corrections. ",2011-07-12 03:19:28.144000,2012-08-24 04:23:45.499000,bill,
ma,187th,upper,S 1963,An Act regarding families and children engaged in services,2011-07-13 04:06:47.711000,2012-08-24 04:23:45.504000,bill,
ma,187th,upper,S 1964,"Text of the Senate amendment (Ways and Means) to the House Bill establishing a sick bank for Toby Miller, an employee of the Executive Office of Health and Human Services (House, No. 3473).",2011-07-13 04:06:47.720000,2012-08-24 04:23:45.522000,bill,
ma,187th,upper,S 1965,An Act revising the charter of the town of Norwell,2011-07-14 03:18:19.647000,2012-08-24 04:23:45.526000,bill,
ma,187th,upper,S 1966,An Act amending the charter of the town of Winchendon,2011-07-20 04:25:12.297000,2012-08-24 04:23:45.530000,bill,
ma,187th,upper,S 1967,An Act relative to community housing and services,2011-07-21 03:39:07.577000,2012-08-24 04:23:45.534000,bill,
ma,187th,upper,S 1968,"An Act establishing a sick leave bank for Michele Chandler, an employee of the Executive Office of Health and Human Services.",2011-07-21 03:39:07.642000,2012-08-24 04:23:45.539000,bill,
ma,187th,upper,S 1969,"An Act establishing a sick leave bank for Donna Jean Kelly, an employee of the Trial Court",2011-07-22 05:15:29.639000,2012-08-24 04:23:45.544000,bill,
ma,187th,upper,S 197,An Act relative to enhancing english opportunities for all students in the commonwealth    ,2011-07-08 21:34:39.220000,2012-08-24 04:23:15.276000,bill,
ma,187th,upper,S 1970,An Act extending simulcasting,2011-07-21 03:39:07.693000,2012-08-24 04:23:45.548000,bill,
