state,session,chamber,bill_id,date,action,actor,type
ky,2012RS,upper,SB 43,2012-02-01 00:00:00,received in House,lower,other
ky,2012RS,upper,SB 43,2012-02-02 00:00:00,to Education (H),lower,committee:referred
ky,2012RS,upper,SB 43,2012-02-15 00:00:00,posted in committee,upper,other
ky,2012RS,upper,SB 43,2012-02-21 00:00:00,"reported favorably, 1st reading, to Calendar",upper,bill:reading:1
ky,2012RS,upper,SB 43,2012-02-22 00:00:00,"2nd reading, to Rules; posted for passage in the Regular Orders of the Day for Thursday, February 23, 2012",upper,bill:reading:2
ky,2012RS,upper,SB 43,2012-02-28 00:00:00,"3rd reading, passed 100-0",upper,bill:reading:3
ky,2012RS,upper,SB 43,2012-02-29 00:00:00,received in Senate,upper,other
ky,2012RS,upper,SB 43,2012-03-22 00:00:00,"enrolled, signed by President of the Senate",upper,other
ky,2012RS,upper,SB 43,2012-03-27 00:00:00,"enrolled, signed by Speaker of the House; delivered to Governor",upper,other
ky,2012RS,upper,SB 43,2012-04-06 00:00:00,signed by Governor (Acts ch. 27),upper,governor:signed
ky,2012RS,upper,SB 44,2012-01-03 00:00:00,introduced in Senate; to Judiciary (S),upper,bill:introduced|committee:referred
ky,2012RS,upper,SB 45,2012-01-03 00:00:00,introduced in Senate; to Education (S),upper,bill:introduced|committee:referred
ky,2012RS,upper,SB 46,2012-01-03 00:00:00,introduced in Senate; to Transportation (S),upper,bill:introduced|committee:referred
ky,2012RS,upper,SB 47,2012-01-03 00:00:00,introduced in Senate; to Agriculture (S),upper,bill:introduced|committee:referred
ky,2012RS,upper,SB 47,2012-01-26 00:00:00,"reported favorably, 1st reading, to Calendar with Committee Substitute, committee amendment (1-title)",upper,bill:reading:1
ky,2012RS,upper,SB 47,2012-01-27 00:00:00,"2nd reading, to Rules",upper,bill:reading:2
ky,2012RS,upper,SB 47,2012-01-30 00:00:00,"posted for passage in the Regular Orders of the Day for Tuesday, January 31, 2012",upper,other
ky,2012RS,upper,SB 47,2012-01-31 00:00:00,passed over and retained in the Orders of the Day,upper,other
ky,2012RS,upper,SB 47,2012-02-01 00:00:00,passed over and retained in the Orders of the Day,upper,other
ky,2012RS,upper,SB 47,2012-02-02 00:00:00,passed over and retained in the Orders of the Day,upper,other
ky,2012RS,upper,SB 47,2012-02-06 00:00:00,passed over and retained in the Orders of the Day; floor amendment (1) filed to Committee Substitute,upper,amendment:introduced
ky,2012RS,upper,SB 47,2012-02-07 00:00:00,passed over and retained in the Orders of the Day,upper,other
ky,2012RS,upper,SB 47,2012-02-08 00:00:00,passed over and retained in the Orders of the Day,upper,other
ky,2012RS,upper,SB 47,2012-02-09 00:00:00,passed over and retained in the Orders of the Day,upper,other
ky,2012RS,upper,SB 47,2012-02-10 00:00:00,"3rd reading, passed 22-15 with Committee Substitute, committee amendment (1-title), floor amendment (1)",upper,bill:reading:3
ky,2012RS,upper,SB 47,2012-02-13 00:00:00,received in House,lower,other
ky,2012RS,upper,SB 47,2012-02-14 00:00:00,to Agriculture & Small Business (H),lower,committee:referred
ky,2012RS,upper,SB 48,2012-01-03 00:00:00,introduced in Senate; to Judiciary (S),upper,bill:introduced|committee:referred
ky,2012RS,upper,SB 49,2012-01-03 00:00:00,introduced in Senate; to State & Local Government (S),upper,bill:introduced|committee:referred
ky,2012RS,upper,SB 49,2012-01-25 00:00:00,"reported favorably, 1st reading, to Calendar",upper,bill:reading:1
ky,2012RS,upper,SB 49,2012-01-26 00:00:00,"2nd reading, to Rules",upper,bill:reading:2
ky,2012RS,upper,SB 49,2012-01-27 00:00:00,floor amendment (1) filed,upper,amendment:introduced
ky,2012RS,upper,SB 49,2012-01-30 00:00:00,"posted for passage in the Regular Orders of the Day for Tuesday, January 31, 2012; floor amendment (2) filed",upper,amendment:introduced
ky,2012RS,upper,SB 49,2012-01-31 00:00:00,3rd reading; floor amendment (1) withdrawn ; floor amendment (2) defeated ; passed 21-15,upper,bill:reading:3
ky,2012RS,upper,SB 49,2012-02-01 00:00:00,received in House,lower,other
ky,2012RS,upper,SB 49,2012-02-02 00:00:00,to Local Government (H),lower,committee:referred
ky,2012RS,upper,SB 49,2012-03-06 00:00:00,posted in committee,upper,other
ky,2012RS,upper,SB 49,2012-03-26 00:00:00,taken from Local Government (H); 1st reading; returned to Local Government (H),lower,bill:reading:1
ky,2012RS,upper,SB 5,2012-03-05 00:00:00,introduced in Senate; taken from Committee on Committees (S); 1st reading; returned to Committee on Committees (S),upper,bill:introduced|bill:reading:1
ky,2012RS,upper,SB 5,2012-03-07 00:00:00,to Judiciary (S),upper,committee:referred
ky,2012RS,upper,SB 5,2012-03-15 00:00:00,"reported favorably, 2nd reading, to Rules",upper,bill:reading:2
ky,2012RS,upper,SB 5,2012-03-19 00:00:00,"posted for passage in the Regular Orders of the Day for Monday, March 19, 2012; passed over and retained in the Orders of the Day",upper,other
ky,2012RS,upper,SB 5,2012-03-20 00:00:00,passed over and retained in the Orders of the Day; floor amendment (1) filed,upper,amendment:introduced
ky,2012RS,upper,SB 5,2012-03-21 00:00:00,"3rd reading, passed 19-14 with floor amendment (1)",upper,bill:reading:3
ky,2012RS,upper,SB 5,2012-03-22 00:00:00,received in House,lower,other
ky,2012RS,upper,SB 5,2012-03-23 00:00:00,"to Elections, Const. Amendments & Intergovernmental Affairs (H)",lower,committee:referred
ky,2012RS,upper,SB 50,2012-01-03 00:00:00,introduced in Senate; to Judiciary (S),upper,bill:introduced|committee:referred
ky,2012RS,upper,SB 50,2012-02-16 00:00:00,"reported favorably, 1st reading, to Calendar",upper,bill:reading:1
ky,2012RS,upper,SB 50,2012-02-21 00:00:00,"2nd reading, to Rules",upper,bill:reading:2
ky,2012RS,upper,SB 50,2012-02-22 00:00:00,floor amendment (1) filed,upper,amendment:introduced
ky,2012RS,upper,SB 51,2012-01-03 00:00:00,introduced in Senate; to State & Local Government (S),upper,bill:introduced|committee:referred
ky,2012RS,upper,SB 51,2012-01-25 00:00:00,"reported favorably, 1st reading, to Calendar",upper,bill:reading:1
ky,2012RS,upper,SB 51,2012-01-26 00:00:00,"2nd reading, to Rules",upper,bill:reading:2
ky,2012RS,upper,SB 51,2012-02-14 00:00:00,recommitted to State & Local Government (S),upper,other
ky,2012RS,upper,SB 52,2012-01-03 00:00:00,introduced in Senate; to Education (S),upper,bill:introduced|committee:referred
ky,2012RS,upper,SB 53,2012-01-03 00:00:00,introduced in Senate; to Transportation (S),upper,bill:introduced|committee:referred
ky,2012RS,upper,SB 54,2012-01-03 00:00:00,introduced in Senate; to Health & Welfare (S),upper,bill:introduced|committee:referred
ky,2012RS,upper,SB 54,2012-03-05 00:00:00,taken from Health & Welfare (S); 1st reading; returned to Health & Welfare (S),upper,bill:reading:1
ky,2012RS,upper,SB 54,2012-03-07 00:00:00,"reported favorably, 2nd reading, to Rules with Committee Substitute as a Consent Bill",upper,bill:reading:2
ky,2012RS,upper,SB 54,2012-03-22 00:00:00,recommitted to Appropriations & Revenue (S),upper,other
ky,2012RS,upper,SB 55,2012-01-03 00:00:00,"introduced in Senate; to Veterans, Military Affairs, & Public Protection (S)",upper,bill:introduced|committee:referred
ky,2012RS,upper,SB 55,2012-01-19 00:00:00,"reported favorably, 1st reading, to Calendar with Committee Substitute",upper,bill:reading:1
ky,2012RS,upper,SB 55,2012-01-20 00:00:00,"2nd reading, to Rules; floor amendment (1) filed to Committee Substitute",upper,bill:reading:2|amendment:introduced
ky,2012RS,upper,SB 55,2012-01-24 00:00:00,floor amendment (2) filed,upper,amendment:introduced
ky,2012RS,upper,SB 55,2012-01-26 00:00:00,"posted for passage in the Regular Orders of the Day for Friday, January 27, 2012",upper,other
ky,2012RS,upper,SB 55,2012-01-27 00:00:00,3rd reading; Committee Substitute withdrawn; floor amendment (1) withdrawn ; passed 32-0 with floor amendment (2) ; received in House,lower,bill:reading:3
ky,2012RS,upper,SB 55,2012-01-30 00:00:00,to Judiciary (H),lower,committee:referred
ky,2012RS,upper,SB 55,2012-03-19 00:00:00,posted in committee,upper,other
ky,2012RS,upper,SB 55,2012-03-21 00:00:00,"reported favorably, 1st reading, to Consent Calendar with Committee Substitute",upper,bill:reading:1
ky,2012RS,upper,SB 55,2012-03-22 00:00:00,"2nd reading, to Rules; posted for passage in the Consent Orders of the Day for Tuesday, March 27, 2012",upper,bill:reading:2
ky,2012RS,upper,SB 55,2012-03-27 00:00:00,"3rd reading, passed 98-0 with Committee Substitute ; received in Senate",upper,bill:reading:3
ky,2012RS,upper,SB 55,2012-03-30 00:00:00,"posted for passage for concurrence in House Committee Substitute ; Senate concurred in House Committee Substitute ; passed 37-0; enrolled, signed by each presiding officer; delivered to Governor",upper,other
ky,2012RS,upper,SB 55,2012-04-11 00:00:00,signed by Governor,upper,governor:signed
ky,2012RS,upper,SB 56,2012-01-04 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 56,2012-01-05 00:00:00,to State & Local Government (S),upper,committee:referred
ky,2012RS,upper,SB 56,2012-01-11 00:00:00,"reported favorably, 1st reading, to Calendar with Committee Substitute",upper,bill:reading:1
ky,2012RS,upper,SB 56,2012-01-12 00:00:00,"2nd reading, to Rules",upper,bill:reading:2
ky,2012RS,upper,SB 56,2012-01-19 00:00:00,recommitted to State & Local Government (S),upper,other
ky,2012RS,upper,SB 56,2012-02-08 00:00:00,"reported favorably, to Rules with Committee Substitute (2), committee amendment (1-title)",upper,other
ky,2012RS,upper,SB 57,2012-01-03 00:00:00,introduced in Senate; to Health & Welfare (S),upper,bill:introduced|committee:referred
ky,2012RS,upper,SB 57,2012-02-01 00:00:00,"reported favorably, 1st reading, to Consent Calendar with Committee Substitute",upper,bill:reading:1
ky,2012RS,upper,SB 57,2012-02-02 00:00:00,"2nd reading, to Rules",upper,bill:reading:2
ky,2012RS,upper,SB 57,2012-02-14 00:00:00,"posted for passage in the Regular Orders of the Day for Wednesday, February 15, 2012",upper,other
ky,2012RS,upper,SB 57,2012-02-15 00:00:00,"3rd reading, passed 37-0 with Committee Substitute",upper,bill:reading:3
ky,2012RS,upper,SB 57,2012-02-16 00:00:00,received in House,lower,other
ky,2012RS,upper,SB 57,2012-02-21 00:00:00,to Health & Welfare (H),lower,committee:referred
ky,2012RS,upper,SB 57,2012-03-05 00:00:00,posted in committee,upper,other
ky,2012RS,upper,SB 57,2012-03-15 00:00:00,"reported favorably, 1st reading, to Consent Calendar",upper,bill:reading:1
ky,2012RS,upper,SB 57,2012-03-16 00:00:00,"2nd reading, to Rules",upper,bill:reading:2
ky,2012RS,upper,SB 57,2012-03-20 00:00:00,"posted for passage in the Consent Orders of the Day for Wednesday, March 21, 2012; taken from the Consent Orders of the Day, placed in the Regular Orders of the Day; floor amendments (1) and (2-title) filed",upper,amendment:introduced
ky,2012RS,upper,SB 57,2012-03-21 00:00:00,floor amendment (3) filed,upper,amendment:introduced
ky,2012RS,upper,SB 57,2012-03-22 00:00:00,"3rd reading, passed 95-0 with floor amendments (2-title) and (3)",upper,bill:reading:3
ky,2012RS,upper,SB 57,2012-03-23 00:00:00,received in Senate,upper,other
ky,2012RS,upper,SB 57,2012-03-30 00:00:00,"posted for passage for concurrence in House floor amendments (2-title) and (3) ; Senate concurred in House floor amendments (2-title) and (3) ; passed 37-0; enrolled, signed by each presiding officer; delivered to Governor",upper,other
ky,2012RS,upper,SB 57,2012-04-11 00:00:00,signed by Governor,upper,governor:signed
ky,2012RS,upper,SB 58,2012-01-03 00:00:00,introduced in Senate; to Judiciary (S),upper,bill:introduced|committee:referred
ky,2012RS,upper,SB 58,2012-02-23 00:00:00,"reported favorably, 1st reading, to Consent Calendar",upper,bill:reading:1
ky,2012RS,upper,SB 58,2012-02-24 00:00:00,"2nd reading, to Rules",upper,bill:reading:2
ky,2012RS,upper,SB 58,2012-03-05 00:00:00,"posted for passage in the Regular Orders of the Day for Tuesday, March 6, 2012",upper,other
ky,2012RS,upper,SB 58,2012-03-06 00:00:00,"3rd reading, passed 35-2",upper,bill:reading:3
ky,2012RS,upper,SB 58,2012-03-07 00:00:00,received in House,lower,other
ky,2012RS,upper,SB 58,2012-03-08 00:00:00,to Judiciary (H),lower,committee:referred
ky,2012RS,upper,SB 58,2012-03-19 00:00:00,posted in committee,upper,other
ky,2012RS,upper,SB 58,2012-03-21 00:00:00,"reported favorably, 1st reading, to Consent Calendar",upper,bill:reading:1
ky,2012RS,upper,SB 58,2012-03-22 00:00:00,"2nd reading, to Rules; posted for passage in the Consent Orders of the Day for Tuesday, March 27, 2012",upper,bill:reading:2
ky,2012RS,upper,SB 58,2012-03-23 00:00:00,floor amendment (1) filed,upper,amendment:introduced
ky,2012RS,upper,SB 58,2012-03-26 00:00:00,"taken from the Consent Orders of the Day, placed in the Regular Orders of the Day; floor amendments (2) (3-title) and (4) filed",upper,amendment:introduced
ky,2012RS,upper,SB 58,2012-03-27 00:00:00,floor amendments (5) and (6-title) filed,upper,amendment:introduced
ky,2012RS,upper,SB 58,2012-03-28 00:00:00,3rd reading; floor amendment (1) ruled not germane ; passed 95-0,upper,bill:reading:3
ky,2012RS,upper,SB 58,2012-03-29 00:00:00,received in Senate,upper,other
ky,2012RS,upper,SB 58,2012-03-30 00:00:00,"enrolled, signed by each presiding officer; delivered to Governor",upper,other
ky,2012RS,upper,SB 58,2012-04-11 00:00:00,signed by Governor,upper,governor:signed
ky,2012RS,upper,SB 59,2012-01-03 00:00:00,introduced in Senate; taken from Committee on Committees (S); 1st reading; returned to Committee on Committees (S),upper,bill:introduced|bill:reading:1
ky,2012RS,upper,SB 59,2012-01-04 00:00:00,taken from Committee on Committees (S); 2nd reading; returned to Committee on Committees (S); to State & Local Government (S),upper,bill:reading:2
ky,2012RS,upper,SB 6,2012-03-05 00:00:00,introduced in Senate; taken from Committee on Committees (S); 1st reading; returned to Committee on Committees (S),upper,bill:introduced|bill:reading:1
ky,2012RS,upper,SB 6,2012-03-07 00:00:00,to Appropriations & Revenue (S),upper,committee:referred
ky,2012RS,upper,SB 60,2012-01-03 00:00:00,introduced in Senate; taken from Committee on Committees (S); 1st reading; returned to Committee on Committees (S),upper,bill:introduced|bill:reading:1
ky,2012RS,upper,SB 60,2012-01-04 00:00:00,taken from Committee on Committees (S); 2nd reading; returned to Committee on Committees (S); to State & Local Government (S),upper,bill:reading:2
ky,2012RS,upper,SB 61,2012-01-03 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 61,2012-01-04 00:00:00,"to Licensing, Occupations, & Administrative Regulations (S)",upper,committee:referred
ky,2012RS,upper,SB 62,2012-01-03 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 62,2012-01-04 00:00:00,to State & Local Government (S),upper,committee:referred
ky,2012RS,upper,SB 62,2012-01-25 00:00:00,"reported favorably, 1st reading, to Calendar with Committee Substitute",upper,bill:reading:1
ky,2012RS,upper,SB 62,2012-01-26 00:00:00,"2nd reading, to Rules",upper,bill:reading:2
ky,2012RS,upper,SB 62,2012-01-27 00:00:00,floor amendment (1) filed to Committee Substitute,upper,amendment:introduced
ky,2012RS,upper,SB 62,2012-01-30 00:00:00,"posted for passage in the Regular Orders of the Day for Tuesday, January 31, 2012; floor amendment (2-title) filed",upper,amendment:introduced
ky,2012RS,upper,SB 62,2012-01-31 00:00:00,"3rd reading, passed 23-12 with Committee Substitute, floor amendments (1) and (2-title)",upper,bill:reading:3
ky,2012RS,upper,SB 62,2012-02-01 00:00:00,received in House,lower,other
ky,2012RS,upper,SB 62,2012-02-02 00:00:00,to State Government (H),lower,committee:referred
ky,2012RS,upper,SB 62,2012-03-06 00:00:00,posted in committee,upper,other
ky,2012RS,upper,SB 63,2012-01-04 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 63,2012-01-05 00:00:00,to Judiciary (S),upper,committee:referred
ky,2012RS,upper,SB 64,2012-01-04 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 64,2012-01-05 00:00:00,to Education (S),upper,committee:referred
ky,2012RS,upper,SB 64,2012-01-12 00:00:00,"reported favorably, 1st reading, to Calendar with Committee Substitute",upper,bill:reading:1
ky,2012RS,upper,SB 64,2012-01-17 00:00:00,"2nd reading, to Rules",upper,bill:reading:2
ky,2012RS,upper,SB 64,2012-01-25 00:00:00,"posted for passage in the Regular Orders of the Day for for Thursday, January 26, 2012",upper,other
ky,2012RS,upper,SB 64,2012-01-26 00:00:00,"3rd reading, passed 36-0 with Committee Substitute",upper,bill:reading:3
ky,2012RS,upper,SB 64,2012-01-27 00:00:00,received in House,lower,other
ky,2012RS,upper,SB 64,2012-01-30 00:00:00,to Education (H),lower,committee:referred
ky,2012RS,upper,SB 64,2012-03-07 00:00:00,posted in committee,upper,other
ky,2012RS,upper,SB 64,2012-03-26 00:00:00,taken from Education (H); 1st reading; returned to Education (H),lower,bill:reading:1
ky,2012RS,upper,SB 65,2012-01-03 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 65,2012-01-04 00:00:00,to Transportation (S),upper,committee:referred
ky,2012RS,upper,SB 66,2012-01-03 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 66,2012-01-04 00:00:00,to State & Local Government (S),upper,committee:referred
ky,2012RS,upper,SB 67,2012-01-03 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 67,2012-01-04 00:00:00,to State & Local Government (S),upper,committee:referred
ky,2012RS,upper,SB 68,2012-01-03 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 68,2012-01-04 00:00:00,to Education (S),upper,committee:referred
ky,2012RS,upper,SB 69,2012-01-03 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 69,2012-01-04 00:00:00,to Judiciary (S),upper,committee:referred
ky,2012RS,upper,SB 7,2012-03-05 00:00:00,introduced in Senate; taken from Committee on Committees (S); 1st reading; returned to Committee on Committees (S),upper,bill:introduced|bill:reading:1
ky,2012RS,upper,SB 7,2012-03-07 00:00:00,to State & Local Government (S),upper,committee:referred
ky,2012RS,upper,SB 70,2012-01-03 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 70,2012-01-04 00:00:00,to Transportation (S),upper,committee:referred
ky,2012RS,upper,SB 71,2012-01-03 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 71,2012-01-04 00:00:00,to Appropriations & Revenue (S),upper,committee:referred
ky,2012RS,upper,SB 72,2012-01-03 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 72,2012-01-04 00:00:00,to Judiciary (S),upper,committee:referred
ky,2012RS,upper,SB 73,2012-01-03 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 73,2012-01-04 00:00:00,"to Veterans, Military Affairs, & Public Protection (S)",upper,committee:referred
ky,2012RS,upper,SB 74,2012-01-04 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 74,2012-01-05 00:00:00,to State & Local Government (S),upper,committee:referred
ky,2012RS,upper,SB 74,2012-02-01 00:00:00,"reported favorably, 1st reading, to Consent Calendar",upper,bill:reading:1
ky,2012RS,upper,SB 74,2012-02-02 00:00:00,"2nd reading, to Rules",upper,bill:reading:2
ky,2012RS,upper,SB 74,2012-02-15 00:00:00,floor amendment (1) filed,upper,amendment:introduced
ky,2012RS,upper,SB 74,2012-02-16 00:00:00,floor amendment (2) filed,upper,amendment:introduced
ky,2012RS,upper,SB 74,2012-02-22 00:00:00,recommitted to Judiciary (S),upper,other
ky,2012RS,upper,SB 75,2012-01-04 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 75,2012-01-05 00:00:00,to Transportation (S),upper,committee:referred
ky,2012RS,upper,SB 75,2012-01-25 00:00:00,"reported favorably, 1st reading, to Calendar",upper,bill:reading:1
ky,2012RS,upper,SB 75,2012-01-26 00:00:00,"2nd reading, to Rules; floor amendments (1-title) and (2) filed",upper,bill:reading:2|amendment:introduced
ky,2012RS,upper,SB 75,2012-02-01 00:00:00,"posted for passage in the Regular Orders of the Day for Thursday, February 2, 2012",upper,other
ky,2012RS,upper,SB 75,2012-02-02 00:00:00,passed over and retained in the Orders of the Day,upper,other
ky,2012RS,upper,SB 75,2012-02-06 00:00:00,passed over and retained in the Orders of the Day,upper,other
ky,2012RS,upper,SB 75,2012-02-07 00:00:00,"3rd reading, passed 38-0 with floor amendments (1-title) and (2) ; received in House",lower,bill:reading:3
ky,2012RS,upper,SB 75,2012-02-08 00:00:00,to Transportation (H),lower,committee:referred
ky,2012RS,upper,SB 75,2012-03-12 00:00:00,posting waived,upper,other
ky,2012RS,upper,SB 75,2012-03-13 00:00:00,"reported favorably, 1st reading, to Calendar",upper,bill:reading:1
ky,2012RS,upper,SB 75,2012-03-14 00:00:00,"2nd reading, to Rules; posted for passage in the Regular Orders of the Day for Thursday, March 15, 2012",upper,bill:reading:2
ky,2012RS,upper,SB 75,2012-03-27 00:00:00,"3rd reading, passed 75-21; received in Senate",upper,bill:reading:3
ky,2012RS,upper,SB 75,2012-03-30 00:00:00,"enrolled, signed by each presiding officer; delivered to Governor",upper,other
ky,2012RS,upper,SB 75,2012-04-11 00:00:00,signed by Governor,upper,governor:signed
ky,2012RS,upper,SB 76,2012-01-04 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 76,2012-01-05 00:00:00,to State & Local Government (S),upper,committee:referred
ky,2012RS,upper,SB 77,2012-01-04 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 77,2012-01-05 00:00:00,to Appropriations & Revenue (S),upper,committee:referred
ky,2012RS,upper,SB 77,2012-01-18 00:00:00,"reassigned to Licensing, Occupations, & Administrative Regulations (S)",upper,other
ky,2012RS,upper,SB 77,2012-02-07 00:00:00,"reported favorably, 1st reading, to Calendar with Committee Substitute",upper,bill:reading:1
ky,2012RS,upper,SB 77,2012-02-08 00:00:00,"2nd reading, to Rules",upper,bill:reading:2
ky,2012RS,upper,SB 77,2012-02-14 00:00:00,"posted for passage in the Regular Orders of the Day for Wednesday, February 15, 2012",upper,other
ky,2012RS,upper,SB 77,2012-02-15 00:00:00,passed over and retained in the Orders of the Day; floor amendment (1) filed to Committee Substitute,upper,amendment:introduced
ky,2012RS,upper,SB 77,2012-02-16 00:00:00,passed over and retained in the Orders of the Day,upper,other
ky,2012RS,upper,SB 77,2012-02-21 00:00:00,passed over and retained in the Orders of the Day,upper,other
ky,2012RS,upper,SB 77,2012-02-22 00:00:00,"3rd reading, passed 22-13 with Committee Substitute, floor amendment (1)",upper,bill:reading:3
ky,2012RS,upper,SB 77,2012-02-23 00:00:00,received in House,lower,other
ky,2012RS,upper,SB 77,2012-02-27 00:00:00,to Appropriations & Revenue (H),lower,committee:referred
ky,2012RS,upper,SB 78,2012-01-05 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 78,2012-01-09 00:00:00,to State & Local Government (S),upper,committee:referred
ky,2012RS,upper,SB 79,2012-01-05 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 79,2012-01-09 00:00:00,to Judiciary (S),upper,committee:referred
ky,2012RS,upper,SB 8,2012-03-05 00:00:00,introduced in Senate; taken from Committee on Committees (S); 1st reading; returned to Committee on Committees (S),upper,bill:introduced|bill:reading:1
ky,2012RS,upper,SB 8,2012-03-07 00:00:00,"to Licensing, Occupations, & Administrative Regulations (S)",upper,committee:referred
ky,2012RS,upper,SB 8,2012-03-13 00:00:00,"reported favorably, 2nd reading, to Rules as a Consent Bill",upper,bill:reading:2
ky,2012RS,upper,SB 8,2012-03-14 00:00:00,"posted for passage in the Regular Orders of the Day for Thursday, March 15, 2012",upper,other
ky,2012RS,upper,SB 8,2012-03-15 00:00:00,"3rd reading, passed 36-1",upper,bill:reading:3
ky,2012RS,upper,SB 8,2012-03-16 00:00:00,received in House,lower,other
ky,2012RS,upper,SB 8,2012-03-19 00:00:00,to State Government (H),lower,committee:referred
ky,2012RS,upper,SB 8,2012-03-20 00:00:00,posted in committee,upper,other
ky,2012RS,upper,SB 80,2012-01-05 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 80,2012-01-09 00:00:00,to Appropriations & Revenue (S),upper,committee:referred
ky,2012RS,upper,SB 81,2012-01-05 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 81,2012-01-09 00:00:00,to Appropriations & Revenue (S),upper,committee:referred
ky,2012RS,upper,SB 82,2012-01-05 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 82,2012-01-09 00:00:00,to Health & Welfare (S),upper,committee:referred
ky,2012RS,upper,SB 82,2012-01-18 00:00:00,"reported favorably, 1st reading, to Calendar",upper,bill:reading:1
ky,2012RS,upper,SB 82,2012-01-19 00:00:00,"2nd reading, to Rules",upper,bill:reading:2
ky,2012RS,upper,SB 82,2012-01-24 00:00:00,floor amendment (1) filed,upper,amendment:introduced
ky,2012RS,upper,SB 82,2012-01-30 00:00:00,recommitted to Health & Welfare (S),upper,other
ky,2012RS,upper,SB 82,2012-02-08 00:00:00,"reported favorably, to Rules with Committee Substitute",upper,other
ky,2012RS,upper,SB 82,2012-02-10 00:00:00,floor amendment (2) filed to Committee Substitute,upper,amendment:introduced
ky,2012RS,upper,SB 82,2012-02-16 00:00:00,"posted for passage in the Regular Orders of the Day for Thursday, February 16, 2012; 3rd reading; floor amendments (1) and (2) withdrawn ; passed 37-0 with Committee Substitute ; received in House",lower,bill:reading:3
ky,2012RS,upper,SB 82,2012-02-21 00:00:00,to Health & Welfare (H),lower,committee:referred
ky,2012RS,upper,SB 82,2012-03-26 00:00:00,posting waived,upper,other
ky,2012RS,upper,SB 82,2012-03-27 00:00:00,"reported favorably, 1st reading, to Consent Calendar",upper,bill:reading:1
ky,2012RS,upper,SB 82,2012-03-28 00:00:00,"2nd reading, to Rules",upper,bill:reading:2
ky,2012RS,upper,SB 82,2012-03-29 00:00:00,"posted for passage in the Consent Orders of the Day for Thursday, March 29, 2012; 3rd reading, passed 97-0; received in Senate",upper,bill:reading:3
ky,2012RS,upper,SB 82,2012-03-30 00:00:00,"enrolled, signed by each presiding officer; delivered to Governor",upper,other
ky,2012RS,upper,SB 82,2012-04-11 00:00:00,signed by Governor,upper,governor:signed
ky,2012RS,upper,SB 83,2012-01-05 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 83,2012-01-09 00:00:00,to Transportation (S),upper,committee:referred
ky,2012RS,upper,SB 83,2012-02-22 00:00:00,"reported favorably, 1st reading, to Consent Calendar",upper,bill:reading:1
ky,2012RS,upper,SB 83,2012-02-23 00:00:00,"2nd reading, to Rules",upper,bill:reading:2
ky,2012RS,upper,SB 83,2012-03-05 00:00:00,"posted for passage in the Regular Orders of the Day for Tuesday, March 6, 2012",upper,other
ky,2012RS,upper,SB 83,2012-03-06 00:00:00,passed over and retained in the Orders of the Day,upper,other
ky,2012RS,upper,SB 83,2012-03-07 00:00:00,passed over and retained in the Orders of the Day,upper,other
ky,2012RS,upper,SB 83,2012-03-08 00:00:00,passed over and retained in the Orders of the Day,upper,other
ky,2012RS,upper,SB 83,2012-03-09 00:00:00,passed over and retained in the Orders of the Day,upper,other
ky,2012RS,upper,SB 83,2012-03-13 00:00:00,recommitted to Transportation (S),upper,other
ky,2012RS,upper,SB 84,2012-01-05 00:00:00,introduced in Senate,upper,bill:introduced
ky,2012RS,upper,SB 84,2012-01-09 00:00:00,to Education (S),upper,committee:referred
ky,2012RS,upper,SB 84,2012-01-12 00:00:00,"reported favorably, 1st reading, to Consent Calendar",upper,bill:reading:1
ky,2012RS,upper,SB 84,2012-01-17 00:00:00,"2nd reading, to Rules",upper,bill:reading:2
