state,session,chamber,bill_id,date,action,actor,type
nd,63,lower,HB 1456,2013-02-07 00:00:00,"Amendment adopted, placed on calendar",lower,other
nd,63,lower,HB 1456,2013-02-08 00:00:00,"Second reading, passed, yeas 63 nays 28",lower,bill:reading:2
nd,63,lower,HB 1456,2013-02-25 00:00:00,Received from House,upper,other
nd,63,lower,HB 1456,2013-02-25 00:00:00,"Introduced, first reading, referred Judiciary Committee",other,bill:introduced
nd,63,lower,HB 1457,2013-01-21 00:00:00,"Introduced, first reading, referred Industry, Business and Labor Committee",lower,bill:introduced
nd,63,lower,HB 1457,2013-02-04 00:00:00,Committee Hearing 10:00,lower,other
nd,63,lower,HB 1457,2013-02-07 00:00:00,"Reported back, do not pass, placed on calendar 11 4 0",lower,other
nd,63,lower,HB 1457,2013-02-12 00:00:00,"Second reading, failed to pass, yeas 21 nays 68",lower,bill:reading:2
nd,63,lower,HB 1458,2013-01-21 00:00:00,"Introduced, first reading, referred Judiciary Committee",lower,bill:introduced
nd,63,lower,HB 1458,2013-01-29 00:00:00,Committee Hearing 10:20,lower,other
nd,63,lower,HB 1458,2013-02-14 00:00:00,"Reported back amended, do pass, amendment placed on calendar 10 4 0",lower,other
nd,63,lower,HB 1458,2013-02-15 00:00:00,"Amendment adopted, placed on calendar",lower,other
nd,63,lower,HB 1458,2013-02-20 00:00:00,"Second reading, passed, yeas 61 nays 33",lower,bill:reading:2
nd,63,lower,HB 1458,2013-02-25 00:00:00,Received from House,upper,other
nd,63,lower,HB 1458,2013-02-25 00:00:00,"Introduced, first reading, referred Judiciary Committee",other,bill:introduced
nd,63,lower,HB 1459,2013-01-21 00:00:00,"Introduced, first reading, referred Finance and Taxation Committee",lower,bill:introduced
nd,63,lower,HB 1459,2013-02-06 00:00:00,Committee Hearing 09:00,lower,other
nd,63,lower,HB 1459,2013-02-14 00:00:00,"Reported back, do not pass, placed on calendar 10 3 1",lower,other
nd,63,lower,HB 1459,2013-02-19 00:00:00,"Second reading, passed, yeas 54 nays 40",lower,bill:reading:2
nd,63,lower,HB 1459,2013-02-25 00:00:00,Received from House,upper,other
nd,63,lower,HB 1459,2013-02-25 00:00:00,"Introduced, first reading, referred Finance and Taxation Committee",other,bill:introduced
nd,63,lower,HB 1460,2013-01-21 00:00:00,"Introduced, first reading, referred Industry, Business and Labor Committee",lower,bill:introduced
nd,63,lower,HB 1460,2013-01-29 00:00:00,Committee Hearing 02:00,lower,other
nd,63,lower,HB 1460,2013-02-06 00:00:00,"Reported back amended, do not pass, placed on calendar 10 4 1",lower,other
nd,63,lower,HB 1460,2013-02-07 00:00:00,"Amendment adopted, placed on calendar",lower,other
nd,63,lower,HB 1460,2013-02-08 00:00:00,"Second reading, failed to pass, yeas 8 nays 81",lower,bill:reading:2
nd,63,lower,HB 1461,2013-01-21 00:00:00,"Introduced, first reading, referred Education Committee",lower,bill:introduced
nd,63,lower,HB 1461,2013-01-25 00:00:00,Request return from committee,lower,other
nd,63,lower,HB 1461,2013-01-25 00:00:00,Withdrawn from further consideration,other,other
nd,63,lower,HB 1462,2013-01-21 00:00:00,"Introduced, first reading, referred Industry, Business and Labor Committee",lower,bill:introduced
nd,63,lower,HB 1462,2013-01-28 00:00:00,Committee Hearing 02:00,lower,other
nd,63,lower,HB 1462,2013-01-29 00:00:00,"Reported back, do not pass, placed on calendar 10 2 3",lower,other
nd,63,lower,HB 1462,2013-02-01 00:00:00,"Second reading, failed to pass, yeas 6 nays 82",lower,bill:reading:2
nd,63,lower,HB 1463,2013-01-21 00:00:00,"Introduced, first reading, referred Finance and Taxation Committee",lower,bill:introduced
nd,63,lower,HB 1463,2013-02-06 00:00:00,Committee Hearing 09:15,lower,other
nd,63,lower,HB 1463,2013-02-12 00:00:00,"Reported back amended, do pass, amendment placed on calendar 13 0 1",lower,other
nd,63,lower,HB 1463,2013-02-13 00:00:00,Rereferred to Finance and Taxation,lower,other
nd,63,lower,HB 1463,2013-02-14 00:00:00,"Reported back amended, do pass, amendment placed on calendar 13 0 1",lower,other
nd,63,lower,HB 1463,2013-02-15 00:00:00,Amendment adopted,lower,other
nd,63,lower,HB 1463,2013-02-15 00:00:00,Rereferred to Appropriations,other,other
nd,63,lower,HB 1463,2013-02-27 00:00:00,"Reported back, do not pass, placed on calendar 19 2 1",lower,other
nd,63,lower,HB 1463,2013-02-27 00:00:00,"Second reading, failed to pass, yeas 23 nays 70",other,bill:reading:2
nd,63,lower,HB 1464,2013-01-21 00:00:00,"Introduced, first reading, referred Finance and Taxation Committee",lower,bill:introduced
nd,63,lower,HB 1464,2013-02-06 00:00:00,Committee Hearing 09:30,lower,other
nd,63,lower,HB 1464,2013-02-12 00:00:00,"Reported back amended, do pass, amendment placed on calendar 13 0 1",lower,other
nd,63,lower,HB 1464,2013-02-13 00:00:00,"Amendment adopted, placed on calendar",lower,other
nd,63,lower,HB 1464,2013-02-18 00:00:00,"Second reading, passed, yeas 89 nays 1",lower,bill:reading:2
nd,63,lower,HB 1464,2013-02-25 00:00:00,Received from House,upper,other
nd,63,lower,HB 1464,2013-02-25 00:00:00,"Introduced, first reading, referred Finance and Taxation Committee",other,bill:introduced
nd,63,lower,HB 1465,2013-01-21 00:00:00,"Introduced, first reading, referred Finance and Taxation Committee",lower,bill:introduced
nd,63,lower,HB 1465,2013-02-06 00:00:00,Committee Hearing 10:00,lower,other
nd,63,lower,HB 1465,2013-02-25 00:00:00,"Reported back amended, do pass, amendment placed on calendar 9 2 3",lower,other
nd,63,lower,HB 1465,2013-02-25 00:00:00,"Amendment adopted, placed on calendar",other,other
nd,63,lower,HB 1465,2013-02-28 00:00:00,"Second reading, passed, yeas 63 nays 23",lower,bill:reading:2
nd,63,lower,HB 1465,2013-02-28 00:00:00,Received from House,upper,other
nd,63,lower,HB 1465,2013-02-28 00:00:00,"Introduced, first reading, referred Finance and Taxation Committee",other,bill:introduced
nd,63,lower,HB 1466,2013-01-21 00:00:00,"Introduced, first reading, referred Education Committee",lower,bill:introduced
nd,63,lower,HB 1466,2013-01-30 00:00:00,Committee Hearing 09:00,lower,other
nd,63,lower,HB 1466,2013-02-12 00:00:00,"Reported back amended, do pass, amendment placed on calendar 6 5 2",lower,other
nd,63,lower,HB 1466,2013-02-13 00:00:00,Amendment adopted,lower,other
nd,63,lower,HB 1466,2013-02-13 00:00:00,Rereferred to Appropriations,other,other
nd,63,lower,HB 1466,2013-02-22 00:00:00,"Reported back amended, do not pass, placed on calendar 14 7 1",lower,other
nd,63,lower,HB 1466,2013-02-25 00:00:00,"Amendment adopted, placed on calendar",lower,other
nd,63,lower,HB 1466,2013-02-27 00:00:00,"Second reading, failed to pass, yeas 31 nays 63",lower,bill:reading:2
nd,63,lower,HB 1467,2013-01-21 00:00:00,"Introduced, first reading, referred Judiciary Committee",lower,bill:introduced
nd,63,lower,HB 1467,2013-01-29 00:00:00,Committee Hearing 09:40,lower,other
nd,63,lower,HB 1467,2013-02-21 00:00:00,"Reported back amended, do pass, amendment placed on calendar 10 3 1",lower,other
nd,63,lower,HB 1467,2013-02-22 00:00:00,"Amendment adopted, placed on calendar",lower,other
nd,63,lower,HB 1467,2013-02-25 00:00:00,"Second reading, passed, yeas 76 nays 17",lower,bill:reading:2
nd,63,lower,HB 1467,2013-02-27 00:00:00,Received from House,upper,other
nd,63,lower,HB 1467,2013-02-28 00:00:00,"Introduced, first reading, referred Government and Veterans Affairs Committee",upper,bill:introduced
nd,63,lower,HB 1468,2013-01-21 00:00:00,"Introduced, first reading, referred Industry, Business and Labor Committee",lower,bill:introduced
nd,63,lower,HB 1468,2013-01-28 00:00:00,Committee Hearing 02:00,lower,other
nd,63,lower,HB 1468,2013-02-06 00:00:00,"Reported back, do pass, place on calendar 12 0 3",lower,other
nd,63,lower,HB 1468,2013-02-08 00:00:00,"Second reading, passed, yeas 83 nays 7",lower,bill:reading:2
nd,63,lower,HB 1468,2013-02-25 00:00:00,Received from House,upper,other
nd,63,lower,HB 1468,2013-02-25 00:00:00,"Introduced, first reading, referred Industry, Business and Labor Committee",other,bill:introduced
nd,63,lower,HCR 3001,2013-01-08 00:00:00,"Introduced, first reading, referred Political Subdivisions Committee",lower,bill:introduced
nd,63,lower,HCR 3001,2013-01-17 00:00:00,Committee Hearing 10:00,lower,other
nd,63,lower,HCR 3001,2013-01-17 00:00:00,"Reported back, do pass, place on calendar 15 0 0",other,other
nd,63,lower,HCR 3001,2013-01-21 00:00:00,"Second reading, adopted yeas 90 nays 0",lower,bill:reading:2
nd,63,lower,HCR 3001,2013-01-29 00:00:00,Received from House,upper,other
nd,63,lower,HCR 3001,2013-02-12 00:00:00,"Introduced, first reading, referred Political Subdivisions Committee",upper,bill:introduced
nd,63,lower,HCR 3001,2013-02-21 00:00:00,Committee Hearing 11:15,upper,other
nd,63,lower,HCR 3001,2013-02-28 00:00:00,"Reported back, do pass, place on calendar 5 0 1",upper,other
nd,63,lower,HCR 3003,2013-01-10 00:00:00,"Introduced, first reading, referred Education Committee",lower,bill:introduced
nd,63,lower,HCR 3003,2013-01-14 00:00:00,Request return from committee,lower,other
nd,63,lower,HCR 3003,2013-01-14 00:00:00,Rereferred to Judiciary,other,other
nd,63,lower,HCR 3003,2013-02-25 00:00:00,Committee Hearing 09:00,lower,other
nd,63,lower,HCR 3004,2013-01-10 00:00:00,"Introduced, first reading, referred Judiciary Committee",lower,bill:introduced
nd,63,lower,HCR 3004,2013-01-28 00:00:00,Committee Hearing 09:00,lower,other
nd,63,lower,HCR 3004,2013-01-29 00:00:00,"Reported back, do pass, place on calendar 11 0 3",lower,other
nd,63,lower,HCR 3004,2013-02-01 00:00:00,"Second reading, adopted",lower,bill:reading:2
nd,63,lower,HCR 3004,2013-02-04 00:00:00,Received from House,upper,other
nd,63,lower,HCR 3004,2013-02-12 00:00:00,"Introduced, first reading, referred Judiciary Committee",upper,bill:introduced
nd,63,lower,HCR 3004,2013-03-06 00:00:00,Committee Hearing 10:00,upper,other
nd,63,lower,HCR 3005,2013-01-11 00:00:00,"Introduced, first reading, referred Political Subdivisions Committee",lower,bill:introduced
nd,63,lower,HCR 3005,2013-02-08 00:00:00,Committee Hearing 10:30,lower,other
nd,63,lower,HCR 3005,2013-02-15 00:00:00,"Reported back, do not pass, placed on calendar 13 2 0",lower,other
nd,63,lower,HCR 3005,2013-02-25 00:00:00,"Second reading, failed to adopt yeas 24 nays 69",lower,bill:reading:2
nd,63,lower,HCR 3006,2013-01-15 00:00:00,"Introduced, first reading, referred Judiciary Committee",lower,bill:introduced
nd,63,lower,HCR 3006,2013-02-05 00:00:00,Committee Hearing 09:00,lower,other
nd,63,lower,HCR 3007,2013-01-15 00:00:00,"Introduced, first reading, referred Judiciary Committee",lower,bill:introduced
nd,63,lower,HCR 3007,2013-02-13 00:00:00,Committee Hearing 09:00,lower,other
nd,63,lower,HCR 3008,2013-01-15 00:00:00,"Introduced, first reading, referred Judiciary Committee",lower,bill:introduced
nd,63,lower,HCR 3008,2013-02-13 00:00:00,Committee Hearing 09:30,lower,other
nd,63,lower,HCR 3009,2013-01-15 00:00:00,"Introduced, first reading, referred Education Committee",lower,bill:introduced
nd,63,lower,HCR 3009,2013-02-04 00:00:00,Committee Hearing 09:00,lower,other
nd,63,lower,HCR 3009,2013-02-05 00:00:00,"Reported back, do pass, placed on consent calendar 11 0 2",lower,other
nd,63,lower,HCR 3009,2013-02-21 00:00:00,"Second reading, adopted",lower,bill:reading:2
nd,63,lower,HCR 3009,2013-02-25 00:00:00,Received from House,upper,other
nd,63,lower,HCR 3009,2013-02-25 00:00:00,"Introduced, first reading, referred Education Committee",other,bill:introduced
nd,63,lower,HCR 3009,2013-03-06 00:00:00,Committee Hearing 09:00,upper,other
nd,63,lower,HCR 3010,2013-01-15 00:00:00,"Introduced, first reading, referred Energy and Natural Resources Committee",lower,bill:introduced
nd,63,lower,HCR 3010,2013-01-25 00:00:00,Committee Hearing 09:00,lower,other
nd,63,lower,HCR 3010,2013-02-18 00:00:00,"Reported back amended, do pass, amendment placed on calendar 12 0 1",lower,other
nd,63,lower,HCR 3010,2013-02-19 00:00:00,"Amendment adopted, placed on calendar",lower,other
nd,63,lower,HCR 3010,2013-02-21 00:00:00,"Second reading, adopted",lower,bill:reading:2
nd,63,lower,HCR 3010,2013-02-25 00:00:00,Received from House,upper,other
nd,63,lower,HCR 3010,2013-02-25 00:00:00,"Introduced, first reading, referred Natural Resources Committee",other,bill:introduced
nd,63,lower,HCR 3011,2013-01-15 00:00:00,"Introduced, first reading, referred Judiciary Committee",lower,bill:introduced
nd,63,lower,HCR 3011,2013-03-06 00:00:00,Committee Hearing 10:00,lower,other
nd,63,lower,HCR 3012,2013-01-16 00:00:00,"Introduced, first reading, referred Government and Veterans Affairs Committee",lower,bill:introduced
nd,63,lower,HCR 3012,2013-02-14 00:00:00,Committee Hearing 02:30,lower,other
nd,63,lower,HCR 3012,2013-02-15 00:00:00,"Reported back, do pass, placed on consent calendar 12 0 2",lower,other
nd,63,lower,HCR 3012,2013-02-21 00:00:00,"Second reading, adopted",lower,bill:reading:2
nd,63,lower,HCR 3012,2013-02-25 00:00:00,Received from House,upper,other
nd,63,lower,HCR 3012,2013-02-25 00:00:00,"Introduced, first reading, referred Government and Veterans Affairs Committee",other,bill:introduced
nd,63,lower,HCR 3013,2013-01-16 00:00:00,"Introduced, first reading, referred Education Committee",lower,bill:introduced
nd,63,lower,HCR 3013,2013-02-04 00:00:00,Committee Hearing 09:00,lower,other
nd,63,lower,HCR 3013,2013-02-05 00:00:00,"Reported back, do pass, placed on consent calendar 11 0 2",lower,other
nd,63,lower,HCR 3013,2013-02-21 00:00:00,"Second reading, adopted",lower,bill:reading:2
nd,63,lower,HCR 3013,2013-02-25 00:00:00,Received from House,upper,other
nd,63,lower,HCR 3013,2013-02-25 00:00:00,"Introduced, first reading, referred Education Committee",other,bill:introduced
nd,63,lower,HCR 3013,2013-03-06 00:00:00,Committee Hearing 09:30,upper,other
nd,63,lower,HCR 3014,2013-01-18 00:00:00,"Introduced, first reading, referred Energy and Natural Resources Committee",lower,bill:introduced
nd,63,lower,HCR 3014,2013-02-08 00:00:00,Committee Hearing 09:00,lower,other
nd,63,lower,HCR 3014,2013-02-18 00:00:00,"Reported back amended, do pass, amendment placed on calendar 12 0 1",lower,other
nd,63,lower,HCR 3014,2013-02-19 00:00:00,"Amendment adopted, placed on calendar",lower,other
nd,63,lower,HCR 3014,2013-02-21 00:00:00,"Second reading, adopted",lower,bill:reading:2
nd,63,lower,HCR 3014,2013-02-25 00:00:00,Received from House,upper,other
nd,63,lower,HCR 3014,2013-02-25 00:00:00,"Introduced, first reading, referred Natural Resources Committee",other,bill:introduced
nd,63,lower,HCR 3015,2013-01-23 00:00:00,"Introduced, first reading, referred Education Committee",lower,bill:introduced
nd,63,lower,HCR 3015,2013-01-28 00:00:00,Committee Hearing 09:00,lower,other
nd,63,lower,HCR 3015,2013-01-28 00:00:00,"Reported back, do pass, place on calendar 11 0 2",other,other
nd,63,lower,HCR 3015,2013-01-29 00:00:00,"Second reading, adopted yeas 89 nays 0",lower,bill:reading:2
nd,63,lower,HCR 3015,2013-01-29 00:00:00,Received from House,upper,other
nd,63,lower,HCR 3015,2013-01-30 00:00:00,"Introduced, first reading, referred Education Committee",upper,bill:introduced
nd,63,lower,HCR 3015,2013-02-04 00:00:00,Committee Hearing 09:00,upper,other
nd,63,lower,HCR 3015,2013-02-04 00:00:00,"Reported back, do pass, place on calendar 6 0 0",other,other
nd,63,lower,HCR 3015,2013-02-06 00:00:00,"Second reading, adopted",upper,bill:reading:2
nd,63,lower,HCR 3015,2013-02-06 00:00:00,Returned to House,lower,other
nd,63,lower,HCR 3015,2013-02-07 00:00:00,Signed by President,upper,other
nd,63,lower,HCR 3015,2013-02-07 00:00:00,Signed by Speaker,lower,other
nd,63,lower,HCR 3015,2013-02-07 00:00:00,Filed with Secretary Of State 02/07,other,bill:introduced
nd,63,lower,HCR 3016,2013-01-23 00:00:00,"Introduced, first reading, referred Transportation Committee",lower,bill:introduced
nd,63,lower,HCR 3016,2013-02-08 00:00:00,Committee Hearing 09:00,lower,other
nd,63,lower,HCR 3016,2013-02-15 00:00:00,"Reported back amended, do pass, amendment placed on calendar 12 0 2",lower,other
nd,63,lower,HCR 3016,2013-02-18 00:00:00,"Amendment adopted, placed on calendar",lower,other
nd,63,lower,HCR 3016,2013-02-21 00:00:00,"Second reading, adopted",lower,bill:reading:2
nd,63,lower,HCR 3016,2013-02-25 00:00:00,Received from House,upper,other
nd,63,lower,HCR 3016,2013-02-25 00:00:00,"Introduced, first reading, referred Natural Resources Committee",other,bill:introduced
nd,63,lower,HCR 3017,2013-01-25 00:00:00,"Introduced, first reading, referred Agriculture Committee",lower,bill:introduced
nd,63,lower,HCR 3017,2013-02-08 00:00:00,Committee Hearing 09:00,lower,other
nd,63,lower,HCR 3017,2013-02-15 00:00:00,"Reported back, do pass, place on calendar 12 0 1",lower,other
nd,63,lower,HCR 3017,2013-02-21 00:00:00,"Second reading, adopted yeas 84 nays 8",lower,bill:reading:2
nd,63,lower,HCR 3017,2013-02-25 00:00:00,Received from House,upper,other
nd,63,lower,HCR 3017,2013-02-25 00:00:00,"Introduced, first reading, referred Natural Resources Committee",other,bill:introduced
nd,63,lower,HCR 3018,2013-01-25 00:00:00,"Introduced, first reading, referred Finance and Taxation Committee",lower,bill:introduced
nd,63,lower,HCR 3018,2013-02-06 00:00:00,Committee Hearing 10:15,lower,other
nd,63,lower,HCR 3018,2013-02-19 00:00:00,"Reported back amended, do pass, amendment placed on calendar 13 0 1",lower,other
nd,63,lower,HCR 3018,2013-02-20 00:00:00,"Amendment adopted, placed on calendar",lower,other
nd,63,lower,HCR 3018,2013-02-21 00:00:00,"Second reading, adopted",lower,bill:reading:2
nd,63,lower,HCR 3018,2013-02-25 00:00:00,Received from House,upper,other
nd,63,lower,HCR 3018,2013-02-25 00:00:00,"Introduced, first reading, referred Government and Veterans Affairs Committee",other,bill:introduced
nd,63,lower,HCR 3019,2013-01-25 00:00:00,"Introduced, first reading, referred Finance and Taxation Committee",lower,bill:introduced
nd,63,lower,HCR 3019,2013-02-06 00:00:00,Committee Hearing 10:30,lower,other
nd,63,lower,HCR 3019,2013-02-14 00:00:00,"Reported back amended, do pass, amendment placed on calendar 13 0 1",lower,other
nd,63,lower,HCR 3019,2013-02-15 00:00:00,"Amendment adopted, placed on calendar",lower,other
nd,63,lower,HCR 3019,2013-02-21 00:00:00,"Second reading, adopted",lower,bill:reading:2
nd,63,lower,HCR 3019,2013-02-25 00:00:00,Received from House,upper,other
nd,63,lower,HCR 3019,2013-02-25 00:00:00,"Introduced, first reading, referred Finance and Taxation Committee",other,bill:introduced
nd,63,lower,HCR 3020,2013-01-28 00:00:00,"Introduced, first reading, referred Transportation Committee",lower,bill:introduced
nd,63,lower,HCR 3020,2013-02-07 00:00:00,Committee Hearing 10:00,lower,other
nd,63,lower,HCR 3020,2013-02-07 00:00:00,"Reported back, do pass, placed on consent calendar 12 0 2",other,other
nd,63,lower,HCR 3020,2013-02-21 00:00:00,"Second reading, adopted",lower,bill:reading:2
nd,63,lower,HCR 3020,2013-02-25 00:00:00,Received from House,upper,other
nd,63,lower,HCR 3020,2013-02-25 00:00:00,"Introduced, first reading, referred Transportation Committee",other,bill:introduced
nd,63,lower,HCR 3021,2013-01-28 00:00:00,"Introduced, first reading, referred Energy and Natural Resources Committee",lower,bill:introduced
nd,63,lower,HCR 3021,2013-02-08 00:00:00,Committee Hearing 09:00,lower,other
nd,63,lower,HCR 3021,2013-02-15 00:00:00,"Reported back, do pass, placed on consent calendar 12 0 1",lower,other
nd,63,lower,HCR 3021,2013-02-21 00:00:00,"Second reading, adopted",lower,bill:reading:2
nd,63,lower,HCR 3021,2013-02-25 00:00:00,Received from House,upper,other
nd,63,lower,HCR 3021,2013-02-25 00:00:00,"Introduced, first reading, referred Natural Resources Committee",other,bill:introduced
nd,63,lower,HCR 3022,2013-01-29 00:00:00,"Introduced, first reading, referred Agriculture Committee",lower,bill:introduced
nd,63,lower,HCR 3022,2013-02-08 00:00:00,Committee Hearing 09:00,lower,other
nd,63,lower,HCR 3022,2013-02-15 00:00:00,"Reported back, do pass, placed on consent calendar 12 0 1",lower,other
nd,63,lower,HCR 3022,2013-02-21 00:00:00,"Second reading, adopted",lower,bill:reading:2
nd,63,lower,HCR 3022,2013-02-25 00:00:00,Received from House,upper,other
nd,63,lower,HCR 3022,2013-02-25 00:00:00,"Introduced, first reading, referred Industry, Business and Labor Committee",other,bill:introduced
nd,63,lower,HCR 3023,2013-01-29 00:00:00,"Introduced, first reading, referred Transportation Committee",lower,bill:introduced
nd,63,lower,HCR 3023,2013-02-08 00:00:00,Committee Hearing 09:30,lower,other
nd,63,lower,HCR 3023,2013-02-08 00:00:00,"Reported back, do pass, placed on consent calendar 12 0 2",other,other
nd,63,lower,HCR 3023,2013-02-21 00:00:00,"Second reading, adopted",lower,bill:reading:2
nd,63,lower,HCR 3023,2013-02-25 00:00:00,Received from House,upper,other
nd,63,lower,HCR 3023,2013-02-25 00:00:00,"Introduced, first reading, referred Transportation Committee",other,bill:introduced
nd,63,lower,HCR 3024,2013-01-30 00:00:00,"Introduced, first reading, referred Transportation Committee",lower,bill:introduced
nd,63,lower,HCR 3024,2013-02-07 00:00:00,Committee Hearing 11:00,lower,other
nd,63,lower,HCR 3024,2013-02-08 00:00:00,"Reported back, do not pass, placed on calendar 8 5 1",lower,other
nd,63,lower,HCR 3024,2013-02-13 00:00:00,"Second reading, failed to adopt yeas 35 nays 56",lower,bill:reading:2
nd,63,lower,HCR 3025,2013-01-30 00:00:00,"Introduced, first reading, referred Education Committee",lower,bill:introduced
nd,63,lower,HCR 3025,2013-02-06 00:00:00,Committee Hearing 09:00,lower,other
nd,63,lower,HCR 3025,2013-02-06 00:00:00,"Reported back, do pass, placed on consent calendar 13 0 0",other,other
nd,63,lower,HCR 3025,2013-02-21 00:00:00,"Second reading, adopted",lower,bill:reading:2
nd,63,lower,HCR 3025,2013-02-25 00:00:00,Received from House,upper,other
nd,63,lower,HCR 3025,2013-02-25 00:00:00,"Introduced, first reading, referred Government and Veterans Affairs Committee",other,bill:introduced
nd,63,lower,HCR 3026,2013-01-31 00:00:00,"Introduced, first reading, referred Industry, Business and Labor Committee",lower,bill:introduced
nd,63,lower,HCR 3026,2013-02-11 00:00:00,Committee Hearing 11:00,lower,other
nd,63,lower,HCR 3026,2013-02-11 00:00:00,"Reported back, do pass, place on calendar 12 0 3",other,other
nd,63,lower,HCR 3026,2013-02-13 00:00:00,"Second reading, adopted yeas 88 nays 2",lower,bill:reading:2
nd,63,lower,HCR 3026,2013-02-25 00:00:00,Received from House,upper,other
nd,63,lower,HCR 3026,2013-02-25 00:00:00,"Introduced, first reading, referred Industry, Business and Labor Committee",other,bill:introduced
nd,63,lower,HCR 3027,2013-01-31 00:00:00,"Introduced, first reading, referred Judiciary Committee",lower,bill:introduced
nd,63,lower,HCR 3027,2013-02-11 00:00:00,Committee Hearing 09:30,lower,other
nd,63,lower,HCR 3027,2013-02-19 00:00:00,"Reported back, do pass, place on calendar 9 3 2",lower,other
nd,63,lower,HCR 3027,2013-02-22 00:00:00,"Second reading, adopted yeas 69 nays 23",lower,bill:reading:2
nd,63,lower,HCR 3027,2013-02-25 00:00:00,Received from House,upper,other
nd,63,lower,HCR 3027,2013-02-25 00:00:00,"Introduced, first reading, referred Government and Veterans Affairs Committee",other,bill:introduced
nd,63,lower,HCR 3028,2013-01-31 00:00:00,"Introduced, first reading, referred Human Services Committee",lower,bill:introduced
nd,63,lower,HCR 3028,2013-02-25 00:00:00,Committee Hearing 11:00,lower,other
nd,63,lower,HCR 3028,2013-02-26 00:00:00,"Reported back, do pass, placed on consent calendar 13 0 0",lower,other
nd,63,lower,HCR 3028,2013-02-27 00:00:00,"Second reading, adopted",lower,bill:reading:2
nd,63,lower,HCR 3028,2013-02-28 00:00:00,Received from House,upper,other
nd,63,lower,HCR 3029,2013-01-31 00:00:00,"Introduced, first reading, referred Government and Veterans Affairs Committee",lower,bill:introduced
nd,63,lower,HCR 3029,2013-02-14 00:00:00,Committee Hearing 02:30,lower,other
nd,63,lower,HCR 3029,2013-02-22 00:00:00,"Reported back amended, do pass, amendment placed on calendar 9 4 1",lower,other
nd,63,lower,HCR 3029,2013-02-25 00:00:00,"Amendment adopted, placed on calendar",lower,other
nd,63,lower,HCR 3029,2013-02-26 00:00:00,"Second reading, adopted yeas 71 nays 21",lower,bill:reading:2
nd,63,lower,HCR 3029,2013-02-27 00:00:00,Received from House,upper,other
nd,63,lower,HCR 3029,2013-02-28 00:00:00,"Introduced, first reading, referred Government and Veterans Affairs Committee",upper,bill:introduced
nd,63,lower,HCR 3030,2013-01-31 00:00:00,"Introduced, first reading, referred Political Subdivisions Committee",lower,bill:introduced
nd,63,lower,HCR 3030,2013-02-15 00:00:00,Committee Hearing 11:00,lower,other
nd,63,lower,HCR 3030,2013-02-18 00:00:00,"Reported back, do pass, placed on consent calendar 14 0 1",lower,other
nd,63,lower,HCR 3030,2013-02-21 00:00:00,"Second reading, adopted",lower,bill:reading:2
nd,63,lower,HCR 3030,2013-02-25 00:00:00,Received from House,upper,other
nd,63,lower,HCR 3030,2013-02-25 00:00:00,"Introduced, first reading, referred Government and Veterans Affairs Committee",other,bill:introduced
nd,63,lower,HCR 3031,2013-02-05 00:00:00,"Introduced, first reading, referred Transportation Committee",lower,bill:introduced
nd,63,lower,HCR 3031,2013-02-14 00:00:00,Committee Hearing 09:00,lower,other
nd,63,lower,HCR 3031,2013-02-14 00:00:00,"Reported back, do pass, placed on consent calendar 11 0 3",other,other
nd,63,lower,HCR 3031,2013-02-21 00:00:00,"Second reading, adopted",lower,bill:reading:2
nd,63,lower,HCR 3031,2013-02-25 00:00:00,Received from House,upper,other
nd,63,lower,HCR 3031,2013-02-25 00:00:00,"Introduced, first reading, referred Transportation Committee",other,bill:introduced
nd,63,lower,HCR 3032,2013-02-06 00:00:00,"Introduced, first reading, referred Judiciary Committee",lower,bill:introduced
nd,63,lower,HCR 3032,2013-02-25 00:00:00,Committee Hearing 10:20,lower,other
nd,63,lower,HCR 3033,2013-02-08 00:00:00,"Introduced, first reading, referred Human Services Committee",lower,bill:introduced
nd,63,lower,HCR 3033,2013-02-25 00:00:00,Committee Hearing 02:30,lower,other
nd,63,lower,HCR 3034,2013-02-12 00:00:00,"Introduced, first reading, referred Judiciary Committee",lower,bill:introduced
nd,63,lower,HCR 3034,2013-03-06 00:00:00,Committee Hearing 10:20,lower,other
nd,63,lower,HCR 3035,2013-02-21 00:00:00,"Introduced, first reading, referred Education Committee",lower,bill:introduced
nd,63,lower,HCR 3035,2013-03-06 00:00:00,Committee Hearing 09:00,lower,other
nd,63,lower,HCR 3036,2013-02-21 00:00:00,"Introduced, first reading, referred Judiciary Committee",lower,bill:introduced
nd,63,lower,HCR 3036,2013-02-25 00:00:00,Committee Hearing 10:00,lower,other
nd,63,lower,HCR 3037,2013-02-21 00:00:00,"Introduced, first reading, referred Judiciary Committee",lower,bill:introduced
nd,63,lower,HCR 3037,2013-03-06 00:00:00,Committee Hearing 11:00,lower,other
nd,63,lower,HCR 3038,2013-02-21 00:00:00,"Introduced, first reading, referred Government and Veterans Affairs Committee",lower,bill:introduced
nd,63,lower,HCR 3038,2013-02-22 00:00:00,"Reported back, do pass, place on calendar 11 2 1",lower,other
nd,63,lower,HCR 3038,2013-02-26 00:00:00,"Second reading, adopted yeas 78 nays 15",lower,bill:reading:2
nd,63,lower,HCR 3038,2013-02-27 00:00:00,Received from House,upper,other
nd,63,lower,HCR 3038,2013-02-28 00:00:00,"Introduced, first reading, referred Government and Veterans Affairs Committee",upper,bill:introduced
