leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
NYL000021,committee member,2013-2014,,upper,ny,,NYC000033,"Veterans, Homeland Security and Military Affairs",,,
NYL000021,member,2011-2012,60,upper,ny,Republican,,,,,
NYL000021,committee member,2011-2012,,upper,ny,,NYC000006,Cities,,,
NYL000021,committee member,2011-2012,,upper,ny,,NYC000013,"Cultural Affairs, Tourism, Parks and Recreation",,,
NYL000021,committee member,2011-2012,,upper,ny,,NYC000017,Environmental Conservation,,,
NYL000021,committee member,2011-2012,,upper,ny,,NYC000021,Higher Education,,,
NYL000021,committee member,2011-2012,,upper,ny,,NYC000118,"Housing, Construction and Community Development",,,
NYL000021,committee member,2011-2012,,upper,ny,,NYC000023,Insurance,,,
NYL000021,committee member,2011-2012,,upper,ny,,NYC000026,Labor,,,
NYL000021,committee member,2011-2012,,upper,ny,,NYC000033,"Veterans, Homeland Security and Military Affairs",,,
NYL000027,member,2013-2014,34,upper,ny,Democratic,,,,,
NYL000027,member,2011-2012,34,upper,ny,Democratic,,,,,
NYL000027,committee member,2011-2012,,upper,ny,,NYC000013,"Cultural Affairs, Tourism, Parks and Recreation",,,
NYL000027,committee member,2011-2012,,upper,ny,,NYC000027,Local Government,,,
NYL000027,committee member,2011-2012,,upper,ny,,NYC000028,Mental Health and Developmental Disabilities,,,
NYL000027,committee member,2011-2012,,upper,ny,,NYC000033,"Veterans, Homeland Security and Military Affairs",,,
NYL000001,member,2013-2014,20,upper,ny,Democratic,,,,,
NYL000001,committee member,2013-2014,,upper,ny,,NYC000001,Aging,,,
NYL000001,committee member,2013-2014,,upper,ny,,NYC000016,Energy and Telecommunications,,,
NYL000001,committee member,2013-2014,,upper,ny,,NYC000020,Health,,,
NYL000001,committee member,2013-2014,,upper,ny,,NYC000025,Judiciary,,,
NYL000001,committee member,2013-2014,,upper,ny,,NYC000028,Mental Health and Developmental Disabilities,,,
NYL000001,committee member,2013-2014,,upper,ny,,NYC000029,"Racing, Gaming and Wagering",,,
NYL000001,committee member,2013-2014,,upper,ny,,NYC000126,New York State Conference of Black Senators,,,
NYL000001,committee member,2013-2014,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000001,member,2011-2012,20,upper,ny,Democratic,,,,,
NYL000001,committee member,2011-2012,,upper,ny,,NYC000010,Consumer Protection,,,
NYL000001,committee member,2011-2012,,upper,ny,,NYC000013,"Cultural Affairs, Tourism, Parks and Recreation",,,
NYL000001,committee member,2011-2012,,upper,ny,,NYC000016,Energy and Telecommunications,,,
NYL000001,committee member,2011-2012,,upper,ny,,NYC000020,Health,,,
NYL000001,committee member,2011-2012,,upper,ny,,NYC000025,Judiciary,,,
NYL000001,committee member,2011-2012,,upper,ny,,NYC000029,"Racing, Gaming and Wagering",,,
NYL000001,committee member,2011-2012,,upper,ny,,NYC000032,Transportation,,,
NYL000001,committee member,2011-2012,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000001,committee member,2011-2012,,upper,ny,,NYC000116,State-Native American Relations,,,
NYL000055,member,2013-2014,9,upper,ny,Republican,,,,,
NYL000055,committee member,2013-2014,,upper,ny,,NYC000030,Rules,,,
NYL000055,member,2011-2012,9,upper,ny,Republican,,,,,
NYL000055,committee member,2011-2012,,upper,ny,,NYC000030,Rules,,,
NYL000036,member,2013-2014,7,upper,ny,Republican,,,,,
NYL000036,committee member,2013-2014,,upper,ny,,NYC000004,Banks,,,
NYL000036,committee member,2013-2014,,upper,ny,,NYC000007,Civil Service and Pensions,,,
NYL000036,committee member,2013-2014,,upper,ny,,NYC000011,"Corporations, Authorities and Commissions",,,
NYL000036,committee member,2013-2014,,upper,ny,,NYC000023,Insurance,,,
NYL000036,committee member,2013-2014,,upper,ny,,NYC000026,Labor,,,
NYL000036,committee member,2013-2014,,upper,ny,,NYC000027,Local Government,,,
NYL000036,committee member,2013-2014,,upper,ny,,NYC000031,Social Services,,,
NYL000036,committee member,2013-2014,,upper,ny,,NYC000129,Libraries,,,
NYL000036,member,2011-2012,7,upper,ny,Republican,,,,,
NYL000036,committee member,2011-2012,,upper,ny,,NYC000007,Civil Service and Pensions,,,
NYL000036,committee member,2011-2012,,upper,ny,,NYC000011,"Corporations, Authorities and Commissions",,,
NYL000036,committee member,2011-2012,,upper,ny,,NYC000023,Insurance,,,
NYL000036,committee member,2011-2012,,upper,ny,,NYC000026,Labor,,,
NYL000036,committee member,2011-2012,,upper,ny,,NYC000027,Local Government,,,
NYL000036,committee member,2011-2012,,upper,ny,,NYC000031,Social Services,,,
NYL000036,committee member,2011-2012,,upper,ny,,NYC000129,Libraries,,,
NYL000031,member,2013-2014,39,upper,ny,Republican,,,,,
NYL000031,committee member,2013-2014,,upper,ny,,NYC000011,"Corporations, Authorities and Commissions",,,
NYL000031,committee member,2013-2014,,upper,ny,,NYC000019,Finance,,,
NYL000031,committee member,2013-2014,,upper,ny,,NYC000020,Health,,,
NYL000031,committee member,2013-2014,,upper,ny,,NYC000023,Insurance,,,
NYL000031,committee member,2013-2014,,upper,ny,,NYC000030,Rules,,,
NYL000031,committee member,2013-2014,,upper,ny,,NYC000032,Transportation,,,
NYL000031,committee member,2013-2014,,upper,ny,,NYC000033,"Veterans, Homeland Security and Military Affairs",,,
NYL000031,committee member,2013-2014,,upper,ny,,NYC000129,Libraries,,,
NYL000031,member,2011-2012,39,upper,ny,Republican,,,,,
NYL000031,committee member,2011-2012,,upper,ny,,NYC000011,"Corporations, Authorities and Commissions",,,
NYL000031,committee member,2011-2012,,upper,ny,,NYC000019,Finance,,,
NYL000031,committee member,2011-2012,,upper,ny,,NYC000020,Health,,,
NYL000031,committee member,2011-2012,,upper,ny,,NYC000023,Insurance,,,
NYL000031,committee member,2011-2012,,upper,ny,,NYC000030,Rules,,,
NYL000031,committee member,2011-2012,,upper,ny,,NYC000032,Transportation,,,
NYL000031,committee member,2011-2012,,upper,ny,,NYC000033,"Veterans, Homeland Security and Military Affairs",,,
NYL000031,committee member,2011-2012,,upper,ny,,NYC000129,Libraries,,,
NYL000062,member,2013-2014,3,upper,ny,Republican,,,,,
NYL000062,committee member,2013-2014,,upper,ny,,NYC000001,Aging,,,
NYL000062,committee member,2013-2014,,upper,ny,,NYC000010,Consumer Protection,,,
NYL000062,committee member,2013-2014,,upper,ny,,NYC000021,Higher Education,,,
NYL000062,committee member,2013-2014,,upper,ny,,NYC000024,Investigations and Government Operations,,,
NYL000062,committee member,2013-2014,,upper,ny,,NYC000025,Judiciary,,,
NYL000062,committee member,2013-2014,,upper,ny,,NYC000028,Mental Health and Developmental Disabilities,,,
NYL000062,committee member,2013-2014,,upper,ny,,NYC000032,Transportation,,,
NYL000062,committee member,2013-2014,,upper,ny,,NYC000033,"Veterans, Homeland Security and Military Affairs",,,
NYL000062,member,2011-2012,3,upper,ny,Republican,,,,,
NYL000062,committee member,2011-2012,,upper,ny,,NYC000001,Aging,,,
NYL000062,committee member,2011-2012,,upper,ny,,NYC000010,Consumer Protection,,,
NYL000062,committee member,2011-2012,,upper,ny,,NYC000021,Higher Education,,,
NYL000062,committee member,2011-2012,,upper,ny,,NYC000024,Investigations and Government Operations,,,
NYL000062,committee member,2011-2012,,upper,ny,,NYC000025,Judiciary,,,
NYL000062,committee member,2011-2012,,upper,ny,,NYC000028,Mental Health and Developmental Disabilities,,,
NYL000062,committee member,2011-2012,,upper,ny,,NYC000032,Transportation,,,
NYL000062,committee member,2011-2012,,upper,ny,,NYC000033,"Veterans, Homeland Security and Military Affairs",,,
NYL000059,member,2013-2014,35,upper,ny,Democratic,,,,,
NYL000059,committee member,2013-2014,,upper,ny,,NYC000030,Rules,,,
NYL000059,committee member,2013-2014,,upper,ny,,NYC000126,New York State Conference of Black Senators,,,
NYL000059,committee member,2013-2014,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000059,member,2011-2012,35,upper,ny,Democratic,,,,,
NYL000059,committee member,2011-2012,,upper,ny,,NYC000009,"Commerce, Economic Development and Small Business",,,
NYL000059,committee member,2011-2012,,upper,ny,,NYC000017,Environmental Conservation,,,
NYL000059,committee member,2011-2012,,upper,ny,,NYC000019,Finance,,,
NYL000059,committee member,2011-2012,,upper,ny,,NYC000020,Health,,,
NYL000059,committee member,2011-2012,,upper,ny,,NYC000027,Local Government,,,
NYL000059,committee member,2011-2012,,upper,ny,,NYC000029,"Racing, Gaming and Wagering",,,
NYL000059,committee member,2011-2012,,upper,ny,,NYC000030,Rules,,,
NYL000059,committee member,2011-2012,,upper,ny,,NYC000033,"Veterans, Homeland Security and Military Affairs",,,
NYL000059,committee member,2011-2012,,upper,ny,,NYC000126,New York State Conference of Black Senators,,,
NYL000059,committee member,2011-2012,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000059,committee member,2011-2012,,upper,ny,,NYC000129,Libraries,,,
NYL000044,member,2013-2014,13,upper,ny,Democratic,,,,,
NYL000044,committee member,2013-2014,,upper,ny,,NYC000012,"Crime Victims, Crime and Correction",,,
NYL000044,committee member,2013-2014,,upper,ny,,NYC000019,Finance,,,
NYL000044,committee member,2013-2014,,upper,ny,,NYC000020,Health,,,
NYL000044,committee member,2013-2014,,upper,ny,,NYC000023,Insurance,,,
NYL000044,committee member,2013-2014,,upper,ny,,NYC000026,Labor,,,
NYL000044,committee member,2013-2014,,upper,ny,,NYC000127,Puerto Rican/Latino Caucus,,,
NYL000044,committee member,2013-2014,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000044,member,2011-2012,13,upper,ny,Democratic,,,,,
NYL000044,committee member,2011-2012,,upper,ny,,NYC000012,"Crime Victims, Crime and Correction",,,
NYL000044,committee member,2011-2012,,upper,ny,,NYC000019,Finance,,,
NYL000044,committee member,2011-2012,,upper,ny,,NYC000020,Health,,,
NYL000044,committee member,2011-2012,,upper,ny,,NYC000023,Insurance,,,
NYL000044,committee member,2011-2012,,upper,ny,,NYC000024,Investigations and Government Operations,,,
NYL000044,committee member,2011-2012,,upper,ny,,NYC000026,Labor,,,
NYL000044,committee member,2011-2012,,upper,ny,,NYC000028,Mental Health and Developmental Disabilities,,,
NYL000044,committee member,2011-2012,,upper,ny,,NYC000127,Puerto Rican/Latino Caucus,,,
NYL000044,committee member,2011-2012,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000056,member,2013-2014,14,upper,ny,Democratic,,,,,
NYL000056,committee member,2013-2014,,upper,ny,,NYC000008,Codes,,,
NYL000056,committee member,2013-2014,,upper,ny,,NYC000014,Education,,,
NYL000056,committee member,2013-2014,,upper,ny,,NYC000017,Environmental Conservation,,,
NYL000056,committee member,2013-2014,,upper,ny,,NYC000019,Finance,,,
NYL000056,committee member,2013-2014,,upper,ny,,NYC000118,"Housing, Construction and Community Development",,,
NYL000056,committee member,2013-2014,,upper,ny,,NYC000025,Judiciary,,,
NYL000056,committee member,2013-2014,,upper,ny,,NYC000133,New York City Education Subcommittee,,,
NYL000056,committee member,2013-2014,,upper,ny,,NYC000031,Social Services,,,
NYL000056,committee member,2013-2014,,upper,ny,,NYC000032,Transportation,,,
NYL000056,committee member,2013-2014,,upper,ny,,NYC000126,New York State Conference of Black Senators,,,
NYL000056,committee member,2013-2014,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000056,member,2011-2012,14,upper,ny,Democratic,,,,,
NYL000056,committee member,2011-2012,,upper,ny,,NYC000004,Banks,,,
NYL000056,committee member,2011-2012,,upper,ny,,NYC000020,Health,,,
NYL000056,committee member,2011-2012,,upper,ny,,NYC000023,Insurance,,,
NYL000056,committee member,2011-2012,,upper,ny,,NYC000026,Labor,,,
NYL000056,committee member,2011-2012,,upper,ny,,NYC000030,Rules,,,
NYL000056,committee member,2011-2012,,upper,ny,,NYC000032,Transportation,,,
NYL000056,committee member,2011-2012,,upper,ny,,NYC000126,New York State Conference of Black Senators,,,
NYL000056,committee member,2011-2012,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000037,member,2013-2014,62,upper,ny,Republican,,,,,
NYL000037,committee member,2013-2014,,upper,ny,,NYC000010,Consumer Protection,,,
NYL000037,committee member,2013-2014,,upper,ny,,NYC000012,"Crime Victims, Crime and Correction",,,
NYL000037,committee member,2013-2014,,upper,ny,,NYC000014,Education,,,
NYL000037,committee member,2013-2014,,upper,ny,,NYC000016,Energy and Telecommunications,,,
NYL000037,committee member,2013-2014,,upper,ny,,NYC000017,Environmental Conservation,,,
NYL000037,committee member,2013-2014,,upper,ny,,NYC000021,Higher Education,,,
NYL000037,committee member,2013-2014,,upper,ny,,NYC000030,Rules,,,
NYL000037,committee member,2013-2014,,upper,ny,,NYC000032,Transportation,,,
NYL000037,committee member,2013-2014,,upper,ny,,NYC000129,Libraries,,,
NYL000037,committee member,2013-2014,,upper,ny,,NYC000116,State-Native American Relations,,,
NYL000037,member,2011-2012,62,upper,ny,Republican,,,,,
NYL000037,committee member,2011-2012,,upper,ny,,NYC000012,"Crime Victims, Crime and Correction",,,
NYL000037,committee member,2011-2012,,upper,ny,,NYC000014,Education,,,
NYL000037,committee member,2011-2012,,upper,ny,,NYC000016,Energy and Telecommunications,,,
NYL000037,committee member,2011-2012,,upper,ny,,NYC000017,Environmental Conservation,,,
NYL000037,committee member,2011-2012,,upper,ny,,NYC000021,Higher Education,,,
NYL000037,committee member,2011-2012,,upper,ny,,NYC000030,Rules,,,
NYL000037,committee member,2011-2012,,upper,ny,,NYC000032,Transportation,,,
NYL000037,committee member,2011-2012,,upper,ny,,NYC000129,Libraries,,,
NYL000053,member,2013-2014,29,upper,ny,Democratic,,,,,
NYL000053,committee member,2013-2014,,upper,ny,,NYC000002,Agriculture,,,
NYL000053,committee member,2013-2014,,upper,ny,,NYC000010,Consumer Protection,,,
NYL000053,committee member,2013-2014,,upper,ny,,NYC000013,"Cultural Affairs, Tourism, Parks and Recreation",,,
NYL000053,committee member,2013-2014,,upper,ny,,NYC000017,Environmental Conservation,,,
NYL000053,committee member,2013-2014,,upper,ny,,NYC000021,Higher Education,,,
NYL000053,committee member,2013-2014,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000053,committee member,2013-2014,,upper,ny,,NYC000007,Civil Service and Pensions,,,
NYL000053,member,2011-2012,28,upper,ny,Democratic,,,,,
NYL000053,committee member,2011-2012,,upper,ny,,NYC000007,Civil Service and Pensions,,,
NYL000053,committee member,2011-2012,,upper,ny,,NYC000013,"Cultural Affairs, Tourism, Parks and Recreation",,,
NYL000053,committee member,2011-2012,,upper,ny,,NYC000014,Education,,,
NYL000053,committee member,2011-2012,,upper,ny,,NYC000017,Environmental Conservation,,,
NYL000053,committee member,2011-2012,,upper,ny,,NYC000021,Higher Education,,,
NYL000053,committee member,2011-2012,,upper,ny,,NYC000025,Judiciary,,,
NYL000053,committee member,2011-2012,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000053,committee member,2011-2012,,upper,ny,,NYC000129,Libraries,,,
NYL000017,member,2013-2014,59,upper,ny,Republican,,,,,
NYL000017,committee member,2013-2014,,upper,ny,,NYC000002,Agriculture,,,
NYL000017,committee member,2013-2014,,upper,ny,,NYC000008,Codes,,,
NYL000017,committee member,2013-2014,,upper,ny,,NYC000009,"Commerce, Economic Development and Small Business",,,
NYL000017,committee member,2013-2014,,upper,ny,,NYC000012,"Crime Victims, Crime and Correction",,,
NYL000017,committee member,2013-2014,,upper,ny,,NYC000015,Elections,,,
NYL000017,committee member,2013-2014,,upper,ny,,NYC000021,Higher Education,,,
NYL000017,committee member,2013-2014,,upper,ny,,NYC000118,"Housing, Construction and Community Development",,,
NYL000017,committee member,2013-2014,,upper,ny,,NYC000132,Infrastructure and Capital Investment,,,
NYL000017,committee member,2013-2014,,upper,ny,,NYC000026,Labor,,,
NYL000017,committee member,2013-2014,,upper,ny,,NYC000032,Transportation,,,
NYL000017,committee member,2013-2014,,upper,ny,,NYC000116,State-Native American Relations,,,
NYL000017,member,2011-2012,59,upper,ny,Republican,,,,,
NYL000017,committee member,2011-2012,,upper,ny,,NYC000002,Agriculture,,,
NYL000017,committee member,2011-2012,,upper,ny,,NYC000004,Banks,,,
NYL000017,committee member,2011-2012,,upper,ny,,NYC000008,Codes,,,
NYL000017,committee member,2011-2012,,upper,ny,,NYC000009,"Commerce, Economic Development and Small Business",,,
NYL000017,committee member,2011-2012,,upper,ny,,NYC000012,"Crime Victims, Crime and Correction",,,
NYL000017,committee member,2011-2012,,upper,ny,,NYC000013,"Cultural Affairs, Tourism, Parks and Recreation",,,
NYL000017,committee member,2011-2012,,upper,ny,,NYC000015,Elections,,,
NYL000017,committee member,2011-2012,,upper,ny,,NYC000118,"Housing, Construction and Community Development",,,
NYL000017,committee member,2011-2012,,upper,ny,,NYC000026,Labor,,,
NYL000017,committee member,2011-2012,,upper,ny,,NYC000031,Social Services,,,
NYL000017,committee member,2011-2012,,upper,ny,,NYC000116,State-Native American Relations,,,
NYL000320,member,2013-2014,6,upper,ny,Republican,,,,,
NYL000320,committee member,2013-2014,,upper,ny,,NYC000020,Health,,,
NYL000007,member,2013-2014,44,upper,ny,Democratic,,,,,
NYL000007,committee member,2013-2014,,upper,ny,,NYC000004,Banks,,,
NYL000007,committee member,2013-2014,,upper,ny,,NYC000006,Cities,,,
NYL000007,committee member,2013-2014,,upper,ny,,NYC000014,Education,,,
NYL000007,committee member,2013-2014,,upper,ny,,NYC000019,Finance,,,
NYL000007,committee member,2013-2014,,upper,ny,,NYC000023,Insurance,,,
NYL000007,committee member,2013-2014,,upper,ny,,NYC000025,Judiciary,,,
NYL000007,committee member,2013-2014,,upper,ny,,NYC000030,Rules,,,
NYL000007,member,2011-2012,46,upper,ny,Democratic,,,,,
NYL000007,committee member,2011-2012,,upper,ny,,NYC000003,Alcoholism and Drug Abuse,,,
NYL000007,committee member,2011-2012,,upper,ny,,NYC000004,Banks,,,
NYL000007,committee member,2011-2012,,upper,ny,,NYC000014,Education,,,
NYL000007,committee member,2011-2012,,upper,ny,,NYC000018,Ethics,,,
NYL000007,committee member,2011-2012,,upper,ny,,NYC000019,Finance,,,
NYL000007,committee member,2011-2012,,upper,ny,,NYC000023,Insurance,,,
NYL000007,committee member,2011-2012,,upper,ny,,NYC000025,Judiciary,,,
NYL000007,committee member,2011-2012,,upper,ny,,NYC000030,Rules,,,
NYL000011,member,2013-2014,18,upper,ny,Democratic,,,,,
NYL000011,committee member,2013-2014,,upper,ny,,NYC000007,Civil Service and Pensions,,,
NYL000011,committee member,2013-2014,,upper,ny,,NYC000015,Elections,,,
NYL000011,committee member,2013-2014,,upper,ny,,NYC000016,Energy and Telecommunications,,,
NYL000011,committee member,2013-2014,,upper,ny,,NYC000019,Finance,,,
NYL000011,committee member,2013-2014,,upper,ny,,NYC000025,Judiciary,,,
NYL000011,committee member,2013-2014,,upper,ny,,NYC000026,Labor,,,
NYL000011,committee member,2013-2014,,upper,ny,,NYC000030,Rules,,,
NYL000011,committee member,2013-2014,,upper,ny,,NYC000032,Transportation,,,
NYL000011,committee member,2013-2014,,upper,ny,,NYC000117,Legislative Task Force on Demographic Research and Reapportionment,,,
NYL000011,committee member,2013-2014,,upper,ny,,NYC000127,Puerto Rican/Latino Caucus,,,
NYL000011,committee member,2013-2014,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000011,committee member,2013-2014,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000011,member,2011-2012,17,upper,ny,Democratic,,,,,
NYL000011,committee member,2011-2012,,upper,ny,,NYC000007,Civil Service and Pensions,,,
NYL000011,committee member,2011-2012,,upper,ny,,NYC000015,Elections,,,
NYL000011,committee member,2011-2012,,upper,ny,,NYC000016,Energy and Telecommunications,,,
NYL000011,committee member,2011-2012,,upper,ny,,NYC000019,Finance,,,
NYL000011,committee member,2011-2012,,upper,ny,,NYC000025,Judiciary,,,
NYL000011,committee member,2011-2012,,upper,ny,,NYC000026,Labor,,,
NYL000011,committee member,2011-2012,,upper,ny,,NYC000030,Rules,,,
NYL000011,committee member,2011-2012,,upper,ny,,NYC000032,Transportation,,,
NYL000011,committee member,2011-2012,,upper,ny,,NYC000117,Legislative Task Force on Demographic Research and Reapportionment,,,
NYL000011,committee member,2011-2012,,upper,ny,,NYC000127,Puerto Rican/Latino Caucus,,,
NYL000011,committee member,2011-2012,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000041,member,2013-2014,58,upper,ny,Republican,,,,,
NYL000041,committee member,2013-2014,,upper,ny,,NYC000002,Agriculture,,,
NYL000041,committee member,2013-2014,,upper,ny,,NYC000004,Banks,,,
NYL000041,committee member,2013-2014,,upper,ny,,NYC000008,Codes,,,
NYL000041,committee member,2013-2014,,upper,ny,,NYC000015,Elections,,,
NYL000041,committee member,2013-2014,,upper,ny,,NYC000016,Energy and Telecommunications,,,
NYL000041,committee member,2013-2014,,upper,ny,,NYC000017,Environmental Conservation,,,
NYL000041,committee member,2013-2014,,upper,ny,,NYC000019,Finance,,,
NYL000041,committee member,2013-2014,,upper,ny,,NYC000023,Insurance,,,
NYL000041,committee member,2013-2014,,upper,ny,,NYC000024,Investigations and Government Operations,,,
NYL000041,committee member,2013-2014,,upper,ny,,NYC000025,Judiciary,,,
NYL000041,committee member,2013-2014,,upper,ny,,NYC000032,Transportation,,,
NYL000041,member,2011-2012,53,upper,ny,Republican,,,,,
NYL000041,committee member,2011-2012,,upper,ny,,NYC000002,Agriculture,,,
NYL000041,committee member,2011-2012,,upper,ny,,NYC000004,Banks,,,
NYL000041,committee member,2011-2012,,upper,ny,,NYC000007,Civil Service and Pensions,,,
NYL000041,committee member,2011-2012,,upper,ny,,NYC000008,Codes,,,
NYL000041,committee member,2011-2012,,upper,ny,,NYC000010,Consumer Protection,,,
NYL000041,committee member,2011-2012,,upper,ny,,NYC000015,Elections,,,
NYL000041,committee member,2011-2012,,upper,ny,,NYC000016,Energy and Telecommunications,,,
NYL000041,committee member,2011-2012,,upper,ny,,NYC000017,Environmental Conservation,,,
NYL000041,committee member,2011-2012,,upper,ny,,NYC000018,Ethics,,,
NYL000041,committee member,2011-2012,,upper,ny,,NYC000025,Judiciary,,,
NYL000235,member,2013-2014,43,upper,ny,Republican,,,,,
NYL000235,committee member,2013-2014,,upper,ny,,NYC000001,Aging,,,
NYL000235,committee member,2013-2014,,upper,ny,,NYC000004,Banks,,,
NYL000235,committee member,2013-2014,,upper,ny,,NYC000010,Consumer Protection,,,
NYL000235,committee member,2013-2014,,upper,ny,,NYC000013,"Cultural Affairs, Tourism, Parks and Recreation",,,
NYL000235,committee member,2013-2014,,upper,ny,,NYC000015,Elections,,,
NYL000235,committee member,2013-2014,,upper,ny,,NYC000026,Labor,,,
NYL000235,committee member,2013-2014,,upper,ny,,NYC000027,Local Government,,,
NYL000235,committee member,2013-2014,,upper,ny,,NYC000029,"Racing, Gaming and Wagering",,,
NYL000229,member,2013-2014,17,upper,ny,Democratic,,,,,
NYL000229,committee member,2013-2014,,upper,ny,,NYC000001,Aging,,,
NYL000229,committee member,2013-2014,,upper,ny,,NYC000005,Children and Families,,,
NYL000229,committee member,2013-2014,,upper,ny,,NYC000009,"Commerce, Economic Development and Small Business",,,
NYL000229,committee member,2013-2014,,upper,ny,,NYC000020,Health,,,
NYL000229,committee member,2013-2014,,upper,ny,,NYC000028,Mental Health and Developmental Disabilities,,,
NYL000229,committee member,2013-2014,,upper,ny,,NYC000133,New York City Education Subcommittee,,,
NYL000074,member,2013-2014,4,upper,ny,Republican,,,,,
NYL000074,committee member,2013-2014,,upper,ny,,NYC000134,Alcoholism and Drug Abuse,,,
NYL000074,committee member,2013-2014,,upper,ny,,NYC000008,Codes,,,
NYL000074,committee member,2013-2014,,upper,ny,,NYC000009,"Commerce, Economic Development and Small Business",,,
NYL000074,committee member,2013-2014,,upper,ny,,NYC000010,Consumer Protection,,,
NYL000074,committee member,2013-2014,,upper,ny,,NYC000018,Ethics,,,
NYL000074,committee member,2013-2014,,upper,ny,,NYC000118,"Housing, Construction and Community Development",,,
NYL000074,committee member,2013-2014,,upper,ny,,NYC000027,Local Government,,,
NYL000074,committee member,2013-2014,,upper,ny,,NYC000029,"Racing, Gaming and Wagering",,,
NYL000074,member,2011-2012,8,lower,ny,Unknown,,,,,
NYL000051,member,2013-2014,19,upper,ny,Democratic,,,,,
NYL000051,committee member,2013-2014,,upper,ny,,NYC000134,Alcoholism and Drug Abuse,,,
NYL000051,committee member,2013-2014,,upper,ny,,NYC000008,Codes,,,
NYL000051,committee member,2013-2014,,upper,ny,,NYC000019,Finance,,,
NYL000051,committee member,2013-2014,,upper,ny,,NYC000020,Health,,,
NYL000051,committee member,2013-2014,,upper,ny,,NYC000025,Judiciary,,,
NYL000051,committee member,2013-2014,,upper,ny,,NYC000033,"Veterans, Homeland Security and Military Affairs",,,
NYL000051,committee member,2013-2014,,upper,ny,,NYC000126,New York State Conference of Black Senators,,,
NYL000051,committee member,2013-2014,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000051,member,2011-2012,19,upper,ny,Democratic,,,,,
NYL000051,committee member,2011-2012,,upper,ny,,NYC000030,Rules,,,
NYL000051,committee member,2011-2012,,upper,ny,,NYC000126,New York State Conference of Black Senators,,,
NYL000051,committee member,2011-2012,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000023,member,2013-2014,36,upper,ny,Democratic,,,,,
NYL000023,committee member,2013-2014,,upper,ny,,NYC000009,"Commerce, Economic Development and Small Business",,,
NYL000023,committee member,2013-2014,,upper,ny,,NYC000012,"Crime Victims, Crime and Correction",,,
NYL000023,committee member,2013-2014,,upper,ny,,NYC000020,Health,,,
NYL000023,committee member,2013-2014,,upper,ny,,NYC000025,Judiciary,,,
NYL000023,committee member,2013-2014,,upper,ny,,NYC000030,Rules,,,
NYL000023,committee member,2013-2014,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000023,member,2011-2012,36,upper,ny,Democratic,,,,,
NYL000023,committee member,2011-2012,,upper,ny,,NYC000001,Aging,,,
NYL000023,committee member,2011-2012,,upper,ny,,NYC000009,"Commerce, Economic Development and Small Business",,,
NYL000023,committee member,2011-2012,,upper,ny,,NYC000010,Consumer Protection,,,
NYL000023,committee member,2011-2012,,upper,ny,,NYC000012,"Crime Victims, Crime and Correction",,,
NYL000023,committee member,2011-2012,,upper,ny,,NYC000018,Ethics,,,
NYL000023,committee member,2011-2012,,upper,ny,,NYC000025,Judiciary,,,
NYL000023,committee member,2011-2012,,upper,ny,,NYC000030,Rules,,,
NYL000023,committee member,2011-2012,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000023,committee member,2011-2012,,upper,ny,,NYC000116,State-Native American Relations,,,
NYL000020,member,2013-2014,47,upper,ny,Republican,,,,,
NYL000020,committee member,2013-2014,,upper,ny,,NYC000004,Banks,,,
NYL000020,committee member,2013-2014,,upper,ny,,NYC000009,"Commerce, Economic Development and Small Business",,,
NYL000020,committee member,2013-2014,,upper,ny,,NYC000012,"Crime Victims, Crime and Correction",,,
