state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
mn,2011-2012,lower,HF 775,K-12 pupil transportation full funding provided.,2011-03-01 00:56:34.412000,2012-07-05 21:33:40.487000,bill,Education|Transportation
mn,2011-2012,lower,HF 776,Spending tax increment deadlines extended under certain conditions.,2011-03-01 00:56:34.394000,2012-07-05 21:33:40.479000,bill,"Labor and Employment|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 777,"State Capitol building funding provided, bonds issued, and money appropriated.",2011-03-01 00:56:34.387000,2012-07-05 21:33:40.466000,bill,"Commerce|Transportation|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 778,"Competitive art education grant funding provided, and money appropriated.",2011-03-01 00:56:34.370000,2012-07-05 21:33:40.436000,bill,"Arts and Humanities|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 779,"Occupational licensure; right to engage in an occupation stated, and conditions for government regulation of occupations specified. ",2011-03-04 01:01:46.488000,2012-07-05 21:33:40.433000,bill,"Labor and Employment|Federal, State, and Local Relations|Legal Issues"
mn,2011-2012,lower,HF 78,Homeowner's insurance surcharge disclosure required.,2011-01-14 17:19:08.761000,2012-07-05 21:33:50.300000,bill,Insurance
mn,2011-2012,lower,HF 780,"Virginia; wastewater treatment facility reconstruction funding provided, bonds issued, and money appropriated. ",2011-03-04 01:01:46.486000,2012-07-05 21:33:40.429000,bill,"Commerce|Public Services|Municipal and County Issues|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 781,Number of former legislators on the University of Minnesota Board of Regents limited. ,2011-03-04 01:01:46.484000,2012-07-05 21:33:40.426000,bill,Education|Legislative Affairs
mn,2011-2012,lower,HF 782,School district early repayment of maximum effort capital loans authorized. ,2011-03-04 01:01:46.482000,2012-07-05 21:33:40.423000,bill,Education
mn,2011-2012,lower,HF 783,Number of public school pupils covered by the permanent fund endowment apportionment expanded. ,2011-03-04 01:01:46.480000,2012-07-05 21:33:40.420000,bill,Education
mn,2011-2012,lower,HF 784,"Suitable employment definition modified related to staffing services, payments modified that delay benefits, and penalty relating to suitable employment offers modified. ",2011-03-04 01:01:46.478000,2012-07-05 21:33:40.417000,bill,Labor and Employment|Insurance
mn,2011-2012,lower,HF 785,Permanent school fund interest payments clarified. ,2011-03-04 01:01:46.476000,2012-07-05 21:33:40.399000,bill,State Agencies|Education
mn,2011-2012,lower,HF 786,"Charitable organization financial statement requirements modified, and compensation information reporting consistency provided for federal and state purposes. ",2011-03-04 01:01:46.471000,2012-07-11 14:40:52.127000,bill,"Other|Federal, State, and Local Relations"
mn,2011-2012,lower,HF 787,Wine tasting and sales allowed at annual festivals. ,2011-03-04 01:01:46.469000,2012-07-05 21:33:39.985000,bill,Legal Issues
mn,2011-2012,lower,HF 788,"Ortonville; emergency operations center funding provided, bonds issued, and money appropriated. ",2011-03-04 01:01:46.467000,2012-07-05 21:33:39.982000,bill,"Commerce|Health|Municipal and County Issues|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 789,Public employee insurance program eligible employers modified. ,2011-03-04 01:01:46.465000,2012-07-05 21:33:39.979000,bill,Labor and Employment|State Agencies|Health|Insurance
mn,2011-2012,lower,HF 79,"Internal Revenue Code changes conformed, and corporate refund delay requirement repealed.",2011-01-14 17:19:08.759000,2012-07-11 14:40:59.339000,bill,"Federal, State, and Local Relations|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 790,Vital public safety personnel future aid payments reduced.,2011-03-04 01:01:46.463000,2012-07-05 21:33:39.976000,bill,"Public Services|Federal, State, and Local Relations|State Agencies|Municipal and County Issues"
mn,2011-2012,lower,HF 791,Swimming pool levy expanded to include small school districts.,2011-03-04 01:01:46.461000,2012-07-05 21:33:39.967000,bill,Education
mn,2011-2012,lower,HF 792,Watline Trail funding provided and money appropriated.,2011-03-04 01:01:46.459000,2012-07-05 21:33:39.964000,bill,"Environmental|Public Services|Budget, Spending, and Taxes|State Agencies|Energy"
mn,2011-2012,lower,HF 793,"Oak Park Heights; Bayport storm sewer project funding provided for a pedestrian tunnel, and appropriated money transferred.",2011-03-04 01:01:46.457000,2012-07-05 21:33:39.961000,bill,"Environmental|Public Services|Municipal and County Issues|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 794,"Improvement bonds authorized with certain terms and conditions; definitions modified; and clarifying, technical, and other changes made relating to the issuance of municipal bonds.",2011-03-04 01:01:46.454000,2012-07-05 21:33:39.957000,bill,Commerce|Business and Consumers
mn,2011-2012,lower,HF 795,Bermuda; human services commissioner instructed to initiate a foreign reciprocal agreement.,2011-03-04 01:01:46.452000,2012-07-11 14:40:52.046000,bill,State Agencies|Public Services|Other|Legal Issues|Family and Children Issues
mn,2011-2012,lower,HF 796,Segregated accounting required under prepaid medical assistance.,2011-03-04 01:01:46.440000,2012-07-05 21:33:39.902000,bill,Public Services|Health|State Agencies
mn,2011-2012,lower,HF 797,Health plans that include out-of-network coverage required to permit assignment of benefits.,2011-03-04 01:01:46.438000,2012-07-05 21:33:39.885000,bill,Health|Insurance
mn,2011-2012,lower,HF 798,Providers right to audit financial aspects of health plan company contracts provided with the prepaid medical assistance program.,2011-03-04 01:01:46.436000,2012-07-05 21:33:39.882000,bill,Public Services|Health|State Agencies|Insurance
mn,2011-2012,lower,HF 799,Medical assistance reporting generally accepted accounting principles required.,2011-03-04 01:01:46.434000,2012-07-05 21:33:39.866000,bill,Public Services|Health|State Agencies|Insurance
mn,2011-2012,lower,HF 8,Unified personal health premium accounts permitted.,2011-01-12 16:46:37.574000,2012-07-11 14:41:00.292000,bill,Public Services|Health|State Agencies|Insurance
mn,2011-2012,lower,HF 80,Waterfront structure transportation on trunk highways authorized with annual special permits.,2011-01-14 17:19:08.751000,2012-07-05 21:33:50.220000,bill,Transportation
mn,2011-2012,lower,HF 800,Antitrust law applicability to the prepaid medical assistance program specified. ,2011-03-04 01:01:46.432000,2012-07-05 21:33:39.856000,bill,Commerce|Public Services|State Agencies
mn,2011-2012,lower,HF 801,Data Practices Act applicability specified to data provided to the state by managed care vendors.,2011-03-04 01:01:46.427000,2012-07-05 21:33:39.853000,bill,"State Agencies|Federal, State, and Local Relations|Public Services|Business and Consumers|Technology and Communication"
mn,2011-2012,lower,HF 802,Medical loss ratio requirement established for prepaid medical assistance program. ,2011-03-04 01:01:46.425000,2012-07-05 21:33:39.850000,bill,"Health|Public Services|Federal, State, and Local Relations|State Agencies"
mn,2011-2012,lower,HF 803,MNovate commission created. ,2011-03-04 01:01:46.412000,2012-07-05 21:33:39.845000,bill,State Agencies|Education
mn,2011-2012,lower,HF 804,Piggy bank health plan created to provide comprehensive sustainable coverage for children up to age 26. ,2011-03-04 01:01:46.410000,2012-07-05 21:33:39.777000,bill,Public Services|Health|State Agencies|Insurance
mn,2011-2012,lower,HF 805,"Price information filing required in power purchase agreements with Public Utilities Commission, utilities required to offer customers option to request energy from local wind projects, and certain utilities required to purchase energy from small wind projects. ",2011-03-04 01:01:46.407000,2012-07-05 21:33:39.774000,bill,Energy|Public Services
mn,2011-2012,lower,HF 806,County human services duties streamlined. ,2011-03-04 01:01:46.404000,2012-07-05 21:33:39.771000,bill,State Agencies|Public Services|Municipal and County Issues|Family and Children Issues
mn,2011-2012,lower,HF 807,Original license plate display on collector vehicles provision modified. ,2011-03-04 01:01:46.380000,2012-07-05 21:33:39.768000,bill,Transportation|Legal Issues
mn,2011-2012,lower,HF 808,"Anatomical gift $2 donation provided for public information and education, anatomical gift account created, and money appropriated.",2011-03-04 01:01:46.377000,2012-07-11 14:40:51.861000,bill,"Health|Transportation|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 809,"Gratuity sharing notice provided, and employers authorized to safeguard and disburse shared gratuities. ",2011-03-04 01:01:46.375000,2012-07-05 21:33:39.688000,bill,Labor and Employment
mn,2011-2012,lower,HF 81,Public Employees Retirement Association; purchase of service and salary credit authorized for certain former employees of Babbit and Buhl for eligible unreported employment.,2011-01-14 17:19:08.749000,2012-07-05 21:33:50.217000,bill,Labor and Employment|State Agencies|Senior Issues
mn,2011-2012,lower,HF 810,Governor and commissioner of corrections required to send foreign inmates back to their own country. ,2011-03-04 01:01:46.372000,2012-07-05 21:33:39.648000,bill,State Agencies|Other|Crime
mn,2011-2012,lower,HF 811,Wind project setbacks established. ,2011-03-04 01:01:46.370000,2012-07-05 21:33:39.645000,bill,Housing and Property|Energy
mn,2011-2012,lower,HF 812,Community-based energy development project definition amended. ,2011-03-04 01:01:46.368000,2012-07-05 21:33:39.642000,bill,Energy
mn,2011-2012,lower,HF 813,Itasca County; private sale of tax-forfeited land authorized. ,2011-03-04 01:01:46.366000,2012-07-05 21:33:39.639000,bill,"Housing and Property|Budget, Spending, and Taxes|Municipal and County Issues"
mn,2011-2012,lower,HF 814,Itasca County; sale of tax-forfeited land bordering public waters authorized. ,2011-03-04 01:01:46.364000,2012-07-05 21:33:39.634000,bill,"Housing and Property|Budget, Spending, and Taxes|Municipal and County Issues"
mn,2011-2012,lower,HF 815,"Chisholm; sanitary sewer and related infrastructure improvement grant funding provided, bonds issued, and money appropriated. ",2011-03-04 01:01:46.361000,2012-07-05 21:33:39.561000,bill,"Commerce|Public Services|Municipal and County Issues|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 816,"Air National Guard Museum funding provided, and money appropriated.",2011-03-04 01:01:46.359000,2012-07-05 21:33:39.552000,bill,"Military|Arts and Humanities|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 817,Minerals management account distributions modified.,2011-03-04 01:01:46.357000,2012-07-05 21:33:39.548000,bill,Housing and Property|State Agencies|Energy|Environmental
mn,2011-2012,lower,HF 818,"Two Harbors Marina funding provided, bonds issued, and money appropriated.",2011-03-04 01:01:46.355000,2012-07-05 21:33:39.534000,bill,"Commerce|Budget, Spending, and Taxes|Municipal and County Issues|Environmental|State Agencies|Energy"
mn,2011-2012,lower,HF 819,"Two Harbors; campground expansion funding provided, bonds issued, and money appropriated.",2011-03-04 01:01:46.353000,2012-07-05 21:33:39.524000,bill,"Commerce|Municipal and County Issues|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 82,Military retirement pay phased-in subtraction provided.,2011-01-14 17:19:08.747000,2012-07-05 21:33:50.214000,bill,"Military|Senior Issues|Budget, Spending, and Taxes|Labor and Employment"
mn,2011-2012,lower,HF 820,Reciprocity agreement negotiation with Wisconsin directed and its termination permitted only by law. ,2011-03-04 01:01:46.351000,2012-07-05 21:33:39.519000,bill,"Federal, State, and Local Relations|Legal Issues|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 821,Senior citizen higher education program eligibility changed.,2011-03-04 01:01:46.349000,2012-07-11 14:40:51.789000,bill,Senior Issues|Education
mn,2011-2012,lower,HF 822,Limited English proficiency funding five-year limit removed.,2011-03-04 01:01:46.334000,2012-07-05 21:33:39.476000,bill,Education
mn,2011-2012,lower,HF 823,Administrative rule repealed which restricts the capitalization of permanent improvements to other real estate owned by a bank.,2011-03-04 01:01:46.332000,2012-07-05 21:33:39.473000,bill,Commerce|Housing and Property
mn,2011-2012,lower,HF 824,"Metropolitan regional park funding provided for operation and maintenance, and money appropriated.",2011-03-04 01:01:46.327000,2012-07-05 21:33:39.470000,bill,"Environmental|Public Services|Municipal and County Issues|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 825,Local governments prohibited from expending resource to promote a local sales tax.,2011-03-04 01:01:46.324000,2012-07-05 21:33:39.467000,bill,"Federal, State, and Local Relations|Budget, Spending, and Taxes|Municipal and County Issues"
mn,2011-2012,lower,HF 826,"Greater Minnesota business development public infrastructure grant funding provided, bonds issued, and money appropriated.",2011-03-04 01:01:46.322000,2012-07-05 21:33:39.462000,bill,"Commerce|Business and Consumers|Budget, Spending, and Taxes|Labor and Employment"
mn,2011-2012,lower,HF 827,Nursing facility equal rate provision sunset placed.,2011-03-04 01:01:46.320000,2012-07-05 21:33:39.459000,bill,Health
mn,2011-2012,lower,HF 828,Nursing home rate equalization modified.,2011-03-04 01:01:46.318000,2012-07-05 21:33:39.456000,bill,Health
mn,2011-2012,lower,HF 829,Summer collegiate league baseball stadium or ballpark license issued to cities.,2011-03-04 01:01:46.316000,2012-07-05 21:33:39.453000,bill,Recreation|Legal Issues|Municipal and County Issues
mn,2011-2012,lower,HF 83,Ethanol producer payment program repealed.,2011-01-14 17:19:08.745000,2012-07-05 21:33:50.211000,bill,Agriculture and Food|Energy
mn,2011-2012,lower,HF 830,"Wastewater infrastructure program funding provided, bonds issued, and money appropriated.",2011-03-04 01:01:46.313000,2012-07-05 21:33:39.449000,bill,"Commerce|Public Services|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 831,State-operated or state-licensed gambling facility location prohibited in a city unless the voters of the city have approved the facility in a referendum.,2011-03-04 01:01:46.311000,2012-07-05 21:33:39.446000,bill,"Campaign Finance and Election Issues|Federal, State, and Local Relations|Gambling and Gaming"
mn,2011-2012,lower,HF 832,Tax increment financing use or district inclusion prohibited to assist gaming facilities. ,2011-03-04 01:01:46.308000,2012-07-05 21:33:39.413000,bill,"Budget, Spending, and Taxes|Gambling and Gaming"
mn,2011-2012,lower,HF 833,Managed care plans and county-based purchasing plans capitation rate increases limited. ,2011-03-04 01:01:46.306000,2012-07-05 21:33:39.410000,bill,Health|Insurance
mn,2011-2012,lower,HF 834,"Public employee insurance program administrated by Minnesota Management and Budget for local government employees changes made, and program required to pay taxes and assessments on the same basis as private sector health insurers. ",2011-03-04 01:01:46.304000,2012-07-05 21:33:39.406000,bill,Labor and Employment|State Agencies|Health|Insurance
mn,2011-2012,lower,HF 835,"Low-payment rate nursing facilities medical assistance operating payment rates adjusted, and money appropriated. ",2011-03-04 01:01:46.301000,2012-07-05 21:33:39.403000,bill,"Public Services|Health|State Agencies|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 836,Service member preference expanded for game and fish lottery and drawing. ,2011-03-04 01:01:46.298000,2012-07-11 14:40:51.573000,bill,Military|Recreation|Animal Rights and Wildlife Issues
mn,2011-2012,lower,HF 837,Air admittance valve building code requirements modified to create jobs through innovative technology. ,2011-03-04 01:01:46.288000,2012-07-05 21:33:39.263000,bill,Housing and Property|Labor and Employment
mn,2011-2012,lower,HF 838,Opportunities industrialization centers money appropriated. ,2011-03-04 01:01:46.285000,2012-07-05 21:33:39.259000,bill,"Labor and Employment|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 839,Private sale of tax-forfeited land authorized. ,2011-03-04 01:01:46.283000,2012-07-05 21:33:39.255000,bill,"Housing and Property|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 84,"Highway 14 special license plates authorized, and funds appropriated.",2011-01-14 17:19:08.738000,2012-07-05 21:33:50.208000,bill,"Transportation|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 840,Washington County; private sales of tax-forfeited land bordering public water authorized. ,2011-03-04 01:01:46.281000,2012-07-05 21:33:39.252000,bill,"Housing and Property|Budget, Spending, and Taxes|Municipal and County Issues"
mn,2011-2012,lower,HF 841,"State general tax reduced, corporate franchise tax reduced and repealed, business income subtraction provided, and capital equipment exemption at the time of purchase allowed and application expanded. ",2011-03-04 01:01:46.266000,2012-07-05 21:33:39.218000,bill,"Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 842,"Minnesota Zoo asset preservation funding provided, bonds issued, and money appropriated. ",2011-03-04 01:01:46.263000,2012-07-05 21:33:39.215000,bill,"Commerce|Animal Rights and Wildlife Issues|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 843,"Central Corridor Light Rail construction suspended, supplemental environmental impact statement required, and federal funding deadline provided. ",2011-03-04 01:01:46.260000,2012-07-05 21:33:39.212000,bill,Transportation|Municipal and County Issues
mn,2011-2012,lower,HF 844,Public library representative provided for the Governor's Workforce Development Council. ,2011-03-04 01:01:46.258000,2012-07-11 14:40:51.422000,bill,State Agencies|Public Services
mn,2011-2012,lower,HF 845,"North Hennepin Community College higher education asset preservation and replacement funding provided, bonds issued, and money appropriated. ",2011-03-04 01:01:46.256000,2012-07-05 21:33:39.130000,bill,"Commerce|Education|Municipal and County Issues|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 846,Emergency services grants and transitional housing money appropriated. ,2011-03-04 01:01:46.251000,2012-07-05 21:33:39.127000,bill,"Housing and Property|Public Services|State Agencies|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 847,Orthotic and prosthetic device insurance coverage required. ,2011-03-04 01:01:46.248000,2012-07-05 21:33:39.124000,bill,Health|Insurance
mn,2011-2012,lower,HF 848,Neighborhood Development Center grant money appropriated. ,2011-03-04 01:01:46.228000,2012-07-05 21:33:39.040000,bill,"Other|Municipal and County Issues|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 849,College and university mandates eliminated. ,2011-03-04 01:01:46.226000,2012-07-05 21:33:39.037000,bill,Commerce|Education
mn,2011-2012,lower,HF 85,"Careless driving resulting in death penalty provided, and violator's driver's license revocation provided.",2011-01-14 17:19:08.736000,2012-07-05 21:33:50.190000,bill,Transportation|Legal Issues|Crime
mn,2011-2012,lower,HF 850,"Public Utilities Commission authority to approve multiyear rate plan clarified, and multiple rate riders consolidated into single large energy project. ",2011-03-04 01:01:46.205000,2012-07-05 21:33:39.033000,bill,Energy|Public Services
mn,2011-2012,lower,HF 851,Deferred wage income tax exemption provided. ,2011-03-04 01:01:46.202000,2012-07-05 21:33:39.030000,bill,"Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 852,City of Minneapolis and the Minneapolis Park and Recreation Board joint dedication fee changed. ,2011-03-04 01:01:46.200000,2012-07-05 21:33:39.027000,bill,"Federal, State, and Local Relations|Municipal and County Issues"
mn,2011-2012,lower,HF 853,Omnibus public safety and crime prevention bill.,2011-03-04 01:01:46.198000,2012-07-05 21:33:39.024000,bill,"Public Services|State Agencies|Budget, Spending, and Taxes|Crime"
mn,2011-2012,lower,HF 854,"Trafficking victims legal advocacy grant authorized, and money appropriated. ",2011-03-04 01:01:46.194000,2012-07-05 21:33:39.019000,bill,"Legal Issues|Budget, Spending, and Taxes|Crime"
mn,2011-2012,lower,HF 855,"Minnesota River Basin Area II floodwater retention systems funding provided, bonds issued, and money appropriated. ",2011-03-04 01:01:46.183000,2012-07-05 21:33:39.015000,bill,"Commerce|Federal, State, and Local Relations|Municipal and County Issues|Budget, Spending, and Taxes|Environmental"
mn,2011-2012,lower,HF 856,Tuition increase temporary freeze and permanent limitation at public higher education institutions. ,2011-03-04 01:01:46.180000,2012-07-05 21:33:38.993000,bill,Education
mn,2011-2012,lower,HF 857,"University of Minnesota Twin Cities campus physics and nanotechnology building funding provided, bonds issued, and money appropriated. ",2011-03-04 01:01:46.177000,2012-07-05 21:33:38.989000,bill,"Commerce|Education|Municipal and County Issues|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 858,Commissioner of corrections required to fund county sentence to service programs. ,2011-03-04 01:01:46.175000,2012-07-05 21:33:38.979000,bill,Municipal and County Issues|Crime
mn,2011-2012,lower,HF 859,"Auto insurers required to inform insureds of the right to select any rental vehicle, and advisory required.",2011-03-04 01:01:46.162000,2012-07-05 21:33:38.976000,bill,Transportation|Insurance
mn,2011-2012,lower,HF 86,Compulsory attendance age increased for high school graduation.,2011-01-14 17:19:08.709000,2012-07-05 21:33:50.167000,bill,Education
mn,2011-2012,lower,HF 860,Beginning farmer program tax credits provided. ,2011-03-04 01:01:46.160000,2012-07-05 21:33:38.904000,bill,"Agriculture and Food|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 861,Lino Lakes; tax increment financing district extension allowed. ,2011-03-04 01:01:46.158000,2012-07-05 21:33:38.900000,bill,"Budget, Spending, and Taxes|Municipal and County Issues"
mn,2011-2012,lower,HF 862,University of Minnesota and Mayo Foundation Partnership money appropriated. ,2011-03-04 01:01:46.146000,2012-07-05 21:33:38.897000,bill,"Education|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 863,"Otter Tail County; flood-damaged property reconstruction grant funding provided, bonds issued, and money appropriated. ",2011-03-04 01:01:46.144000,2012-07-05 21:33:38.894000,bill,"Commerce|Municipal and County Issues|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 864,Commissioner of revenue authorized to enter into a reciprocal agreement with the federal government for collection of unpaid debts.,2011-03-04 01:01:46.141000,2012-07-05 21:33:38.878000,bill,"Federal, State, and Local Relations"
mn,2011-2012,lower,HF 865,"Newport; funding provided to purchase real property, bonds issued, and money appropriated.",2011-03-04 01:01:46.138000,2012-07-05 21:33:38.874000,bill,"Commerce|Municipal and County Issues|Budget, Spending, and Taxes|Housing and Property"
mn,2011-2012,lower,HF 866,"Minnesota Assistance Council for Veterans grant provided for continued outreach to homeless veterans in Minnesota, and money appropriated.",2011-03-04 01:01:46.100000,2012-07-05 21:33:38.867000,bill,"Military|State Agencies|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 867,Driving instruction permit provisions modified and clarified.,2011-03-04 01:01:46.098000,2012-07-05 21:33:38.862000,bill,Transportation
mn,2011-2012,lower,HF 868,Conciliation court civil claim limit increased.,2011-03-04 01:01:46.092000,2012-07-05 21:33:38.857000,bill,Legal Issues|Judiciary
mn,2011-2012,lower,HF 869,Transit improvement area provisions modified.,2011-03-04 01:01:46.090000,2012-07-05 21:33:38.854000,bill,"Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 87,"Teacher candidate preservice performance assessment established, and alternative teacher preparation program and limited-term teaching license established.",2011-01-14 17:19:08.707000,2012-07-05 21:33:50.164000,bill,Education|Legal Issues
mn,2011-2012,lower,HF 870,"Vehicle subject to impoundment order provisions modified, and commissioner of public safety authorized to establish variance process.",2011-03-04 01:01:46.088000,2012-07-05 21:33:38.789000,bill,Public Services|Transportation|State Agencies
mn,2011-2012,lower,HF 871,"Employer contributions limited toward cost of employee health care benefits, and employer contributions prohibited toward cost of health care benefits for certain former employees other than for law enforcement and firefighter retirees or employees.",2011-03-04 01:01:46.085000,2012-07-05 21:33:38.784000,bill,"Labor and Employment|Health|Municipal and County Issues|Senior Issues|State Agencies|Federal, State, and Local Relations|Public Services|Insurance|Crime"
mn,2011-2012,lower,HF 872,"African Development Center training and program funding provided, and money appropriated.",2011-03-04 01:01:46.061000,2012-07-05 21:33:38.780000,bill,Labor and Employment
mn,2011-2012,lower,HF 873,Education finance obsolete language removed.,2011-03-04 01:01:46.058000,2012-07-11 14:40:51.176000,bill,Education
mn,2011-2012,lower,HF 874,Education finance obsolete language removed.,2011-03-04 01:01:46.038000,2012-07-11 14:40:51.162000,bill,Education
mn,2011-2012,lower,HF 875,"Children's Museum of Southern Minnesota funding provided for new exhibits, and money appropriated.",2011-03-04 01:01:46.004000,2012-07-05 21:33:38.733000,bill,"Family and Children Issues|Arts and Humanities|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 876,Court hearing opening modified in delinquency or extended jurisdiction juvenile proceedings.,2011-03-04 01:01:45.958000,2012-07-05 21:33:38.729000,bill,Judiciary|Family and Children Issues|Crime
mn,2011-2012,lower,HF 877,Valuation exclusion authorized for certain improvements to homestead and commercial-industrial property.,2011-03-04 01:01:45.956000,2012-07-05 21:33:38.707000,bill,"Housing and Property|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 878,"Honor and Remember the Flag designated as an official symbol of the state's commitment to military service members who have lost their lives in service to our country, and display of flag required on certain days in certain locations.",2011-03-04 01:01:45.942000,2012-07-05 21:33:38.704000,bill,"Military|Federal, State, and Local Relations"
mn,2011-2012,lower,HF 879,"Annual evaluations for principals established, and a group of experts and stakeholders convened to recommend a performance-based system model for these evaluations.",2011-03-04 01:01:45.907000,2012-07-05 21:33:38.670000,bill,Education
mn,2011-2012,lower,HF 88,"School personnel maintenance of effort and set-aside requirements removed, and financial decision making returned to school districts.",2011-01-14 17:19:08.705000,2012-07-11 14:40:59.307000,bill,Education|Health
mn,2011-2012,lower,HF 880,Special overweight permits authorized for hauling construction aggregate. ,2011-03-08 01:06:37.826000,2012-07-05 21:33:38.667000,bill,Transportation
mn,2011-2012,lower,HF 881,Legislation waiting period created. ,2011-03-08 01:06:37.802000,2012-07-05 21:33:38.662000,bill,Legislative Affairs
mn,2011-2012,lower,HF 882,Urban storm water retention pond buffers required. ,2011-03-08 01:06:37.789000,2012-07-05 21:33:38.658000,bill,Environmental|Municipal and County Issues
mn,2011-2012,lower,HF 883,"Commissioner of education's role in approving, certifying, and recertifying online learning providers clarified. ",2011-03-08 01:06:37.754000,2012-07-05 21:33:38.655000,bill,Education|Technology and Communication
mn,2011-2012,lower,HF 884,Health care program contracts competitive bids and audits required. ,2011-03-08 01:06:37.742000,2012-07-05 21:33:38.644000,bill,Public Services|Health|State Agencies|Insurance
mn,2011-2012,lower,HF 885,Lewiston; Independent School District No. 857 fund transfer extended. ,2011-03-08 01:06:37.739000,2012-07-05 21:33:38.631000,bill,Education|Municipal and County Issues
mn,2011-2012,lower,HF 886,Compulsive gambling money appropriated. ,2011-03-08 01:06:37.725000,2012-07-05 21:33:38.627000,bill,"State Agencies|Public Services|Gambling and Gaming|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 887,"Lake Titlow Watershed District new dam construction funding provided, bonds issued, and money appropriated. ",2011-03-08 01:06:37.723000,2012-07-05 21:33:38.609000,bill,"Commerce|Budget, Spending, and Taxes|Environmental"
mn,2011-2012,lower,HF 888,"School district collaboration grant created, and money appropriated. ",2011-03-08 01:06:37.720000,2012-07-05 21:33:38.606000,bill,Education
mn,2011-2012,lower,HF 889,Shakopee; Raceway Park liquor license authorized. ,2011-03-08 01:06:37.718000,2012-07-05 21:33:38.587000,bill,Legal Issues|Municipal and County Issues
mn,2011-2012,lower,HF 89,"Voter picture identification required before receiving a ballot, voter identification card provided at no charge, canvassing deadlines changed, notice required, provisional balloting procedure established, and money appropriated.",2011-01-14 17:19:08.702000,2012-07-05 21:33:50.124000,bill,"Campaign Finance and Election Issues|Transportation|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 890,Rochester; local sales and use tax authority modified. ,2011-03-08 01:06:37.715000,2012-07-05 21:33:38.584000,bill,"Budget, Spending, and Taxes|Municipal and County Issues"
mn,2011-2012,lower,HF 891,Early learning program school district levy created. ,2011-03-08 01:06:37.707000,2012-07-05 21:33:38.498000,bill,"Education|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 892,"Set-aside requirements modified, requirements placed on the commissioner when establishing rate setting methodology, and commissioner instructed to eliminate duplicative and outdated standards.",2011-03-08 01:06:37.704000,2012-07-05 21:33:38.492000,bill,Public Services|State Agencies
mn,2011-2012,lower,HF 893,"Vinland Center for rehabilitation services funding provided, and money appropriated.",2011-03-08 01:06:37.700000,2012-07-05 21:33:38.488000,bill,"Labor and Employment|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 894,Noneconomic detriment damages limitation modified.,2011-03-08 01:06:37.660000,2012-07-05 21:33:38.483000,bill,Transportation|Insurance
mn,2011-2012,lower,HF 895,"Insurance notices and authorization collected information modified, and insurance appraisers regulated.",2011-03-08 01:06:37.658000,2012-07-11 14:40:50.932000,bill,Insurance
mn,2011-2012,lower,HF 896,Medford; local sales and use tax authorized.,2011-03-08 01:06:37.652000,2012-07-05 21:33:38.404000,bill,"Budget, Spending, and Taxes|Municipal and County Issues"
mn,2011-2012,lower,HF 897,"Perpich Center for Arts Education; best practice networks funding provided, and money appropriated.",2011-03-08 01:06:37.611000,2012-07-05 21:33:38.369000,bill,"Education|Arts and Humanities|Budget, Spending, and Taxes"
mn,2011-2012,lower,HF 898,"Metropolitan regional parks funding provided from the parks and trails fund, and money appropriated.",2011-03-08 01:06:37.326000,2012-07-05 21:33:38.365000,bill,"Environmental|Public Services|Budget, Spending, and Taxes|Municipal and County Issues|State Agencies|Energy"
