leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
TXL000236,member,82,8,lower,tx,Republican,,,,,
TXL000236,committee member,82,,lower,tx,,TXC000057,Calendars,,,
TXL000236,committee member,82,,lower,tx,,TXC000022,State Affairs,,,
TXL000236,member,81,8,lower,tx,Republican,,,,,
TXL000236,committee member,81,,lower,tx,,,Environmental Regulation,,,
TXL000236,committee member,81,,lower,tx,,,Local & Consent Calendars,,,
TXL000236,committee member,81,,lower,tx,,,State Affairs,,,
TXL000243,member,83,129,lower,tx,Republican,,,,,
TXL000243,committee member,83,,lower,tx,,TXC000096,Economic & Small Business Development,,,
TXL000243,committee member,83,,lower,tx,,TXC000027,Public Education,,,
TXL000243,member,82,129,lower,tx,Republican,,,,,
TXL000243,committee member,82,,lower,tx,,TXC000096,Economic & Small Business Development,,,
TXL000243,committee member,82,,lower,tx,,TXC000139,"Economic Development, Select",,,
TXL000243,committee member,82,,lower,tx,,TXC000062,Energy Resources,,,
TXL000243,member,81,129,lower,tx,Republican,,,,,
TXL000243,committee member,81,,lower,tx,,,"Government Efficiency & Accountability, Select",,,
TXL000243,committee member,81,,lower,tx,,,Public Health,,,
TXL000249,member,83,142,lower,tx,Democratic,,,,,
TXL000249,committee member,83,,lower,tx,,TXC000027,Public Education,,,
TXL000249,committee member,83,,lower,tx,,TXC000007,Urban Affairs,,,
TXL000249,member,82,142,lower,tx,Democratic,,,,,
TXL000249,committee member,82,,lower,tx,,TXC000027,Public Education,,,
TXL000249,committee member,82,,lower,tx,,TXC000007,Urban Affairs,,,
TXL000249,member,81,142,lower,tx,Democratic,,,,,
TXL000249,committee member,81,,lower,tx,,,"Emergency Preparedness, Select",,,
TXL000249,committee member,81,,lower,tx,,,Public Education,,,
TXL000249,committee member,81,,lower,tx,,,"Special Purpose Districts, Select",,,
TXL000382,member,83,76,lower,tx,Democratic,,,,,
TXL000382,committee member,83,,lower,tx,,TXC000079,General Investigating & Ethics,,,
TXL000382,committee member,83,,lower,tx,,TXC000015,Human Services,,,
TXL000382,committee member,83,,lower,tx,,TXC000154,"Transparency in State Agency Operations, Select",,,
TXL000382,committee member,83,,lower,tx,,TXC000009,Ways & Means,,,
TXL000382,member,82,76,lower,tx,Democratic,,,,,
TXL000382,committee member,82,,lower,tx,,TXC000015,Human Services,,,
TXL000382,committee member,82,,lower,tx,,TXC000123,Human Trafficking,,,
TXL000382,committee member,82,,lower,tx,,TXC000008,Rules & Resolutions,,,
TXL000382,committee member,82,,lower,tx,,TXC000009,Ways & Means,,,
TXL000269,member,83,119,lower,tx,Democratic,,,,,
TXL000269,committee member,83,,lower,tx,,TXC000060,Licensing & Administrative Procedures,,,
TXL000269,committee member,83,,lower,tx,,TXC000149,Pensions,,,
TXL000269,member,82,119,lower,tx,Democratic,,,,,
TXL000269,committee member,82,,lower,tx,,TXC000060,Licensing & Administrative Procedures,,,
TXL000269,committee member,82,,lower,tx,,TXC000007,Urban Affairs,,,
TXL000269,committee member,82,,lower,tx,,TXC000097,"Voter Identification & Voter Fraud, Select",,,
TXL000269,member,81,119,lower,tx,Democratic,,,,,
TXL000269,committee member,81,,lower,tx,,,Local & Consent Calendars,,,
TXL000269,committee member,81,,lower,tx,,,Urban Affairs,,,
TXL000387,member,83,44,lower,tx,Republican,,,,,
TXL000387,committee member,83,,lower,tx,,TXC000057,Calendars,,,
TXL000387,committee member,83,,lower,tx,,TXC000080,"Culture, Recreation & Tourism",,,
TXL000387,committee member,83,,lower,tx,,TXC000070,House Administration,,,
TXL000387,committee member,83,,lower,tx,,TXC000060,Licensing & Administrative Procedures,,,
TXL000387,member,82,44,lower,tx,Republican,,,,,
TXL000387,committee member,82,,lower,tx,,TXC000080,"Culture, Recreation & Tourism",,,
TXL000387,committee member,82,,lower,tx,,TXC000060,Licensing & Administrative Procedures,,,
TXL000387,committee member,82,,lower,tx,,TXC000145,"Manufacturing, Interim",,,
TXL000446,member,83,35,lower,tx,Democratic,,,,,
TXL000446,committee member,83,,lower,tx,,TXC000082,Appropriations,,,
TXL000446,committee member,83,,lower,tx,,TXC000161,"Appropriations - S/C on Articles I, IV, & V",,,
TXL000446,committee member,83,,lower,tx,,TXC000158,Appropriations - S/C on Budget Transparency and Reform,,,
TXL000446,committee member,83,,lower,tx,,TXC000151,Investments & Financial Services,,,
TXL000404,member,83,27,lower,tx,Democratic,,,,,
TXL000404,committee member,83,,lower,tx,,TXC000061,Environmental Regulation,,,
TXL000404,committee member,83,,lower,tx,,TXC000101,Technology,,,
TXL000404,member,82,27,lower,tx,Democratic,,,,,
TXL000404,committee member,82,,lower,tx,,TXC000096,Economic & Small Business Development,,,
TXL000404,committee member,82,,lower,tx,,TXC000061,Environmental Regulation,,,
TXL000407,member,83,107,lower,tx,Republican,,,,,
TXL000407,committee member,83,,lower,tx,,TXC000095,Homeland Security & Public Safety,,,
TXL000407,committee member,83,,lower,tx,,TXC000033,Insurance,,,
TXL000407,committee member,83,,lower,tx,,TXC000001,Local & Consent Calendars,,,
TXL000407,member,82,107,lower,tx,Republican,,,,,
TXL000407,committee member,82,,lower,tx,,TXC000096,Economic & Small Business Development,,,
TXL000407,committee member,82,,lower,tx,,TXC000033,Insurance,,,
TXL000407,committee member,82,,lower,tx,,TXC000145,"Manufacturing, Interim",,,
TXL000407,committee member,82,,lower,tx,,TXC000125,Seacoast Territory Insurance,,,
TXL000432,member,83,117,lower,tx,Democratic,,,,,
TXL000432,committee member,83,,lower,tx,,TXC000095,Homeland Security & Public Safety,,,
TXL000432,committee member,83,,lower,tx,,TXC000018,Public Health,,,
TXL000278,member,83,34,lower,tx,Democratic,,,,,
TXL000278,committee member,83,,lower,tx,,TXC000019,Criminal Jurisprudence,,,
TXL000278,committee member,83,,lower,tx,,TXC000155,"Criminal Procedure Reform, Select",,,
TXL000278,committee member,83,,lower,tx,,TXC000010,Land & Resource Management,,,
TXL000278,member,81,34,lower,tx,Democratic,,,,,
TXL000278,committee member,81,,lower,tx,,,Appropriations,General Government,,
TXL000278,committee member,81,,lower,tx,,,Human Services,,,
TXL000278,committee member,81,,lower,tx,,,Redistricting,,,
TXL000456,member,83,115,lower,tx,Republican,,,,,
TXL000456,committee member,83,,lower,tx,,TXC000082,Appropriations,,,
TXL000456,committee member,83,,lower,tx,,TXC000160,Appropriations - S/C on Article III,,,
TXL000456,committee member,83,,lower,tx,,TXC000158,Appropriations - S/C on Budget Transparency and Reform,,,
TXL000456,committee member,83,,lower,tx,,TXC000027,Public Education,,,
TXL000433,member,83,136,lower,tx,Republican,,,,,
TXL000433,committee member,83,,lower,tx,,TXC000062,Energy Resources,,,
TXL000433,committee member,83,,lower,tx,,TXC000095,Homeland Security & Public Safety,,,
TXL000459,member,83,70,lower,tx,Republican,,,,,
TXL000459,committee member,83,,lower,tx,,TXC000015,Human Services,,,
TXL000459,committee member,83,,lower,tx,,TXC000007,Urban Affairs,,,
TXL000467,member,83,15,lower,tx,Republican,,,,,
TXL000467,committee member,83,,lower,tx,,TXC000016,Corrections,,,
TXL000467,committee member,83,,lower,tx,,TXC000019,Criminal Jurisprudence,,,
TXL000463,member,83,68,lower,tx,Republican,,,,,
TXL000463,committee member,83,,lower,tx,,TXC000098,Agriculture & Livestock,,,
TXL000463,committee member,83,,lower,tx,,TXC000010,Land & Resource Management,,,
TXL000247,member,83,46,lower,tx,Democratic,,,,,
TXL000247,committee member,83,,lower,tx,,TXC000082,Appropriations,,,
TXL000247,committee member,83,,lower,tx,,TXC000159,Appropriations - S/C on Article II,,,
TXL000247,committee member,83,,lower,tx,,TXC000080,"Culture, Recreation & Tourism",,,
TXL000247,member,82,46,lower,tx,Democratic,,,,,
TXL000247,committee member,82,,lower,tx,,TXC000082,Appropriations,,,
TXL000247,committee member,82,,lower,tx,,TXC000109,Appropriations - S/C on Article II,,,
TXL000247,committee member,82,,lower,tx,,TXC000080,"Culture, Recreation & Tourism",,,
TXL000247,member,81,46,lower,tx,Democratic,,,,,
TXL000247,committee member,81,,lower,tx,,,Appropriations,Health & Human Services,,
TXL000247,committee member,81,,lower,tx,,,Appropriations,Stimulus,,
TXL000247,committee member,81,,lower,tx,,,"Culture, Recreation & Tourism",,,
TXL000247,committee member,81,,lower,tx,,,"Government Efficiency & Accountability, Select",,,
TXL000241,member,83,64,lower,tx,Republican,,,,,
TXL000241,committee member,83,,lower,tx,,TXC000082,Appropriations,,,
TXL000241,committee member,83,,lower,tx,,TXC000160,Appropriations - S/C on Article III,,,
TXL000241,committee member,83,,lower,tx,,TXC000158,Appropriations - S/C on Budget Transparency and Reform,,,
TXL000241,committee member,83,,lower,tx,,TXC000057,Calendars,,,
TXL000241,committee member,83,,lower,tx,,TXC000062,Energy Resources,,,
TXL000241,committee member,83,,lower,tx,,TXC000165,"Oversight of Higher Ed Governance, Excellence & Transparency",,,
TXL000241,member,82,64,lower,tx,Republican,,,,,
TXL000241,committee member,82,,lower,tx,,TXC000082,Appropriations,,,
TXL000241,committee member,82,,lower,tx,,TXC000106,Appropriations - S/C on Article III,,,
TXL000241,committee member,82,,lower,tx,,TXC000062,Energy Resources,,,
TXL000241,member,81,64,lower,tx,Republican,,,,,
TXL000241,committee member,81,,lower,tx,,,Appropriations,Criminal Justice,,
TXL000241,committee member,81,,lower,tx,,,Appropriations,Stimulus,,
TXL000241,committee member,81,,lower,tx,,,Energy Resources,,,
TXL000241,committee member,81,,lower,tx,,,"Federal Economic Stabilization Funding, Select",,,
TXL000363,member,83,28,lower,tx,Republican,,,,,
TXL000363,committee member,83,,lower,tx,,TXC000082,Appropriations,,,
TXL000363,committee member,83,,lower,tx,,TXC000159,Appropriations - S/C on Article II,,,
TXL000363,committee member,83,,lower,tx,,TXC000079,General Investigating & Ethics,,,
TXL000363,committee member,83,,lower,tx,,TXC000015,Human Services,,,
TXL000363,member,82,28,lower,tx,Republican,,,,,
TXL000363,committee member,82,,lower,tx,,TXC000130,Alzheimer's Disease,,,
TXL000363,committee member,82,,lower,tx,,TXC000082,Appropriations,,,
TXL000363,committee member,82,,lower,tx,,TXC000109,Appropriations - S/C on Article II,,,
TXL000363,committee member,82,,lower,tx,,TXC000057,Calendars,,,
TXL000363,committee member,82,,lower,tx,,TXC000132,Oversight of Medicaid Reform Waiver,,,
TXL000363,committee member,82,,lower,tx,,TXC000018,Public Health,,,
TXL000363,member,81,28,lower,tx,Republican,,,,,
TXL000363,committee member,81,,lower,tx,,,Appropriations,Health & Human Services,,
TXL000363,committee member,81,,lower,tx,,,"Federal Legislation, Select",,,
TXL000363,committee member,81,,lower,tx,,,Public Health,,,
TXL000355,member,83,139,lower,tx,Democratic,,,,,
TXL000355,committee member,83,,lower,tx,,TXC000082,Appropriations,,,
TXL000355,committee member,83,,lower,tx,,TXC000161,"Appropriations - S/C on Articles I, IV, & V",,,
TXL000355,committee member,83,,lower,tx,,TXC000022,State Affairs,,,
TXL000355,member,82,139,lower,tx,Democratic,,,,,
TXL000355,committee member,82,,lower,tx,,TXC000082,Appropriations,,,
TXL000355,committee member,82,,lower,tx,,TXC000107,Appropriations - S/C on Current Fiscal Condition,,,
TXL000355,committee member,82,,lower,tx,,TXC000144,"General Revenue Dedicated Accounts, Interim",,,
TXL000355,committee member,82,,lower,tx,,TXC000022,State Affairs,,,
TXL000355,member,81,139,lower,tx,Democratic,,,,,
TXL000355,committee member,81,,lower,tx,,,"Fiscal Stability, Select",,,
TXL000355,committee member,81,,lower,tx,,,Oversight of Criminal Justice,,,
TXL000355,committee member,81,,lower,tx,,,State Affairs,,,
TXL000289,member,83,100,lower,tx,Democratic,,,,,
TXL000289,committee member,83,,lower,tx,,TXC000021,Elections,,,
TXL000289,committee member,83,,lower,tx,,TXC000079,General Investigating & Ethics,,,
TXL000289,committee member,83,,lower,tx,,TXC000025,Natural Resources,,,
TXL000289,committee member,83,,lower,tx,,TXC000165,"Oversight of Higher Ed Governance, Excellence & Transparency",,,
TXL000289,committee member,83,,lower,tx,,TXC000154,"Transparency in State Agency Operations, Select",,,
TXL000289,member,82,100,lower,tx,Democratic,,,,,
TXL000289,committee member,82,,lower,tx,,TXC000082,Appropriations,,,
TXL000289,committee member,82,,lower,tx,,TXC000110,"Appropriations - S/C on Articles VI, VII, & VIII",,,
TXL000289,committee member,82,,lower,tx,,TXC000011,Higher Education,,,
TXL000289,committee member,82,,lower,tx,,TXC000145,"Manufacturing, Interim",,,
TXL000289,committee member,82,,lower,tx,,TXC000120,"Oversight of Higher Ed Governance, Excellence & Transparency",,,
TXL000289,member,81,100,lower,tx,Democratic,,,,,
TXL000289,committee member,81,,lower,tx,,,Criminal Jurisprudence,,,
TXL000293,member,83,71,lower,tx,Republican,,,,,
TXL000293,committee member,83,,lower,tx,,TXC000082,Appropriations,,,
TXL000293,committee member,83,,lower,tx,,TXC000161,"Appropriations - S/C on Articles I, IV, & V",,,
TXL000293,committee member,83,,lower,tx,,TXC000070,House Administration,,,
TXL000293,committee member,83,,lower,tx,,TXC000018,Public Health,,,
TXL000293,member,82,71,lower,tx,Republican,,,,,
TXL000293,committee member,82,,lower,tx,,TXC000121,Aging,,,
TXL000293,committee member,82,,lower,tx,,TXC000130,Alzheimer's Disease,,,
TXL000293,committee member,82,,lower,tx,,TXC000082,Appropriations,,,
TXL000293,committee member,82,,lower,tx,,TXC000109,Appropriations - S/C on Article II,,,
TXL000293,committee member,82,,lower,tx,,TXC000107,Appropriations - S/C on Current Fiscal Condition,,,
TXL000293,committee member,82,,lower,tx,,TXC000070,House Administration,,,
TXL000293,committee member,82,,lower,tx,,TXC000018,Public Health,,,
TXL000293,committee member,82,,lower,tx,,TXC000136,Public School Finance System,,,
TXL000293,member,81,71,lower,tx,Republican,,,,,
TXL000293,committee member,81,,lower,tx,,,Appropriations,,,
TXL000293,committee member,81,,lower,tx,,,Appropriations,Education,,
TXL000293,committee member,81,,lower,tx,,,"Federal Legislation, Select",,,
TXL000293,committee member,81,,lower,tx,,,Public Health,,,
TXL000358,member,83,123,lower,tx,Democratic,,,,,
TXL000358,committee member,83,,lower,tx,,TXC000151,Investments & Financial Services,,,
TXL000358,committee member,83,,lower,tx,,TXC000165,"Oversight of Higher Ed Governance, Excellence & Transparency",,,
TXL000358,committee member,83,,lower,tx,,TXC000027,Public Education,,,
TXL000358,member,82,123,lower,tx,Democratic,,,,,
TXL000358,committee member,82,,lower,tx,,TXC000082,Appropriations,,,
TXL000358,committee member,82,,lower,tx,,TXC000106,Appropriations - S/C on Article III,,,
TXL000358,committee member,82,,lower,tx,,TXC000136,Public School Finance System,,,
TXL000358,committee member,82,,lower,tx,,TXC000005,Redistricting,,,
TXL000358,committee member,82,,lower,tx,,TXC000009,Ways & Means,,,
TXL000358,member,81,123,lower,tx,Democratic,,,,,
TXL000358,committee member,81,,lower,tx,,,Appropriations,Education,,
TXL000358,committee member,81,,lower,tx,,,"Fiscal Stability, Select",,,
TXL000358,committee member,81,,lower,tx,,,Redistricting,,,
TXL000358,committee member,81,,lower,tx,,,"School Finance Weights, Allotments & Adjustments, Select",,,
TXL000358,committee member,81,,lower,tx,,,Ways & Means,,,
TXL000221,member,83,138,lower,tx,Republican,,,,,
TXL000221,committee member,83,,lower,tx,,TXC000035,Business & Industry,,,
TXL000221,committee member,83,,lower,tx,,TXC000001,Local & Consent Calendars,,,
TXL000221,committee member,83,,lower,tx,,TXC000009,Ways & Means,,,
TXL000221,member,82,138,lower,tx,Republican,,,,,
TXL000221,committee member,82,,lower,tx,,TXC000035,Business & Industry,,,
TXL000221,committee member,82,,lower,tx,,TXC000003,Judiciary & Civil Jurisprudence,,,
TXL000221,committee member,82,,lower,tx,,TXC000001,Local & Consent Calendars,,,
TXL000221,member,81,138,lower,tx,Republican,,,,,
TXL000221,committee member,81,,lower,tx,,,Local & Consent Calendars,,,
TXL000221,committee member,81,,lower,tx,,,Ways & Means,,,
TXL000245,member,83,22,lower,tx,Democratic,,,,,
TXL000245,committee member,83,,lower,tx,,TXC000010,Land & Resource Management,,,
TXL000245,committee member,83,,lower,tx,,TXC000027,Public Education,,,
TXL000245,member,82,22,lower,tx,Democratic,,,,,
TXL000245,committee member,82,,lower,tx,,TXC000035,Business & Industry,,,
TXL000245,committee member,82,,lower,tx,,TXC000080,"Culture, Recreation & Tourism",,,
TXL000245,member,81,22,lower,tx,Democratic,,,,,
TXL000245,committee member,81,,lower,tx,,,Insurance,,,
TXL000245,committee member,81,,lower,tx,,,Redistricting,,,
TXL000383,member,83,4,lower,tx,Republican,,,,,
TXL000383,committee member,83,,lower,tx,,TXC000070,House Administration,,,
TXL000383,committee member,83,,lower,tx,,TXC000003,Judiciary & Civil Jurisprudence,,,
TXL000383,committee member,83,,lower,tx,,TXC000060,Licensing & Administrative Procedures,,,
TXL000383,member,82,4,lower,tx,Republican,,,,,
TXL000383,committee member,82,,lower,tx,,TXC000082,Appropriations,,,
TXL000383,committee member,82,,lower,tx,,TXC000110,"Appropriations - S/C on Articles VI, VII, & VIII",,,
