state,session,chamber,bill_id,date,action,actor,type
oh,129,upper,SB 298,2013-03-22 00:00:00,Effective,executive,other
oh,129,upper,SB 299,2012-02-14 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 3,2011-02-01 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 30,2011-02-01 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 300,2012-02-14 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 300,2012-03-22 00:00:00,Report,upper,other
oh,129,upper,SB 300,2012-03-27 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 300,2012-03-28 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 300,2012-06-13 00:00:00,  Report,lower,other
oh,129,upper,SB 300,2012-11-14 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,upper,SB 300,2012-12-04 00:00:00,Sent to Gov.,executive,governor:received
oh,129,upper,SB 300,2012-12-15 00:00:00,Gov. Deadline,executive,other
oh,129,upper,SB 300,2012-12-11 00:00:00,Signed By Governor,executive,governor:signed
oh,129,upper,SB 300,2013-03-13 00:00:00,Effective,executive,other
oh,129,upper,SB 301,2012-02-15 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 301,2012-05-03 00:00:00,Report,upper,other
oh,129,upper,SB 301,2012-05-03 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 301,2012-05-08 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 301,2012-05-23 00:00:00,  Report,lower,other
oh,129,upper,SB 301,2012-11-14 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,upper,SB 301,2012-12-04 00:00:00,Sent to Gov.,executive,governor:received
oh,129,upper,SB 301,2012-12-15 00:00:00,Gov. Deadline,executive,other
oh,129,upper,SB 301,2012-12-11 00:00:00,Signed By Governor,executive,governor:signed
oh,129,upper,SB 301,2013-03-13 00:00:00,Effective,executive,other
oh,129,upper,SB 302,2012-02-15 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 302,2012-04-24 00:00:00,Report,upper,other
oh,129,upper,SB 302,2012-04-24 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 302,2012-04-24 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 302,2012-05-10 00:00:00,  Report,lower,other
oh,129,upper,SB 302,2012-05-24 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,upper,SB 302,2012-05-24 00:00:00,Concurrence,lower,other
oh,129,upper,SB 302,2012-05-30 00:00:00,Sent to Gov.,executive,governor:received
oh,129,upper,SB 302,2012-06-11 00:00:00,Gov. Deadline,executive,other
oh,129,upper,SB 302,2012-06-06 00:00:00,Signed By Governor,executive,governor:signed
oh,129,upper,SB 302,2012-09-06 00:00:00,Effective,executive,other
oh,129,upper,SB 303,2012-02-15 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 303,2012-03-22 00:00:00,Report,upper,other
oh,129,upper,SB 303,2012-03-27 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 303,2012-03-28 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 304,2012-02-16 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 304,2012-04-03 00:00:00,Report,upper,other
oh,129,upper,SB 304,2012-05-15 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 304,2012-05-16 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 304,2012-06-12 00:00:00,  Report,lower,other
oh,129,upper,SB 304,2012-12-11 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,upper,SB 304,2012-12-11 00:00:00,Concurrence,lower,other
oh,129,upper,SB 304,2012-12-19 00:00:00,Sent to Gov.,executive,governor:received
oh,129,upper,SB 304,2012-12-31 00:00:00,Gov. Deadline,executive,other
oh,129,upper,SB 304,2012-12-20 00:00:00,Signed By Governor,executive,governor:signed
oh,129,upper,SB 304,2013-03-22 00:00:00,Effective,executive,other
oh,129,upper,SB 305,2012-02-27 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 305,2012-05-03 00:00:00,Report,upper,other
oh,129,upper,SB 305,2012-05-03 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 305,2012-05-08 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 305,2012-05-23 00:00:00,  Report,lower,other
oh,129,upper,SB 305,2012-06-12 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,upper,SB 305,2012-06-13 00:00:00,Concurrence,lower,other
oh,129,upper,SB 305,2012-06-20 00:00:00,Sent to Gov.,executive,governor:received
oh,129,upper,SB 305,2012-07-02 00:00:00,Gov. Deadline,executive,other
oh,129,upper,SB 305,2012-06-26 00:00:00,Signed By Governor,executive,governor:signed
oh,129,upper,SB 305,2012-09-28 00:00:00,Effective,executive,other
oh,129,upper,SB 306,2012-03-01 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 307,2012-03-06 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 308,2012-03-06 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 309,2012-03-06 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 309,2012-04-18 00:00:00,Report,upper,other
oh,129,upper,SB 309,2012-04-18 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 309,2012-04-24 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 309,2012-06-12 00:00:00,  Report,lower,other
oh,129,upper,SB 309,2012-06-13 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,upper,SB 309,2012-09-12 00:00:00,Concurrence,lower,other
oh,129,upper,SB 309,2012-09-14 00:00:00,Sent to Gov.,executive,governor:received
oh,129,upper,SB 309,2012-09-26 00:00:00,Gov. Deadline,executive,other
oh,129,upper,SB 309,2012-09-26 00:00:00,Signed By Governor,executive,governor:signed
oh,129,upper,SB 309,2012-12-26 00:00:00,Effective,executive,other
oh,129,upper,SB 31,2011-02-01 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 310,2012-03-08 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 310,2012-04-25 00:00:00,Report,upper,other
oh,129,upper,SB 310,2012-04-25 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 310,2012-05-01 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 310,2012-05-17 00:00:00,  Report,lower,other
oh,129,upper,SB 310,2012-05-22 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,upper,SB 310,2012-05-22 00:00:00,Concurrence,lower,other
oh,129,upper,SB 310,2012-05-30 00:00:00,Sent to Gov.,executive,governor:received
oh,129,upper,SB 310,2012-06-11 00:00:00,Gov. Deadline,executive,other
oh,129,upper,SB 310,2012-06-05 00:00:00,Signed By Governor,executive,governor:signed
oh,129,upper,SB 310,2012-09-05 00:00:00,Effective,executive,other
oh,129,upper,SB 311,2012-03-13 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 311,2012-03-22 00:00:00,Report,upper,other
oh,129,upper,SB 311,2012-03-27 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 311,2012-03-28 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 312,2012-03-13 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 312,2012-03-21 00:00:00,Report,upper,other
oh,129,upper,SB 312,2012-03-21 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 312,2012-03-21 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 312,2012-03-28 00:00:00,  Report,lower,other
oh,129,upper,SB 312,2012-03-28 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,upper,SB 312,2012-03-28 00:00:00,Concurrence,lower,other
oh,129,upper,SB 312,2012-03-29 00:00:00,Sent to Gov.,executive,governor:received
oh,129,upper,SB 312,2012-04-10 00:00:00,Gov. Deadline,executive,other
oh,129,upper,SB 312,2012-03-30 00:00:00,Signed By Governor,executive,governor:signed
oh,129,upper,SB 312,2012-06-29 00:00:00,Effective,executive,other
oh,129,upper,SB 313,2012-03-15 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 314,2012-03-22 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 314,2012-04-25 00:00:00,Report,upper,other
oh,129,upper,SB 314,2012-05-01 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 314,2012-05-03 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 314,2012-06-13 00:00:00,  Report,lower,other
oh,129,upper,SB 314,2012-06-13 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,upper,SB 314,2012-06-13 00:00:00,Concurrence,lower,other
oh,129,upper,SB 314,2012-06-20 00:00:00,Sent to Gov.,executive,governor:received
oh,129,upper,SB 314,2012-07-02 00:00:00,Gov. Deadline,executive,other
oh,129,upper,SB 314,2012-06-26 00:00:00,Signed By Governor,executive,governor:signed
oh,129,upper,SB 314,2012-09-28 00:00:00,Effective,executive,other
oh,129,upper,SB 315,2012-03-22 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 315,2012-05-15 00:00:00,Report,upper,other
oh,129,upper,SB 315,2012-05-15 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 315,2012-05-15 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 315,2012-05-23 00:00:00,  Report,lower,other
oh,129,upper,SB 315,2012-05-24 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,upper,SB 315,2012-05-24 00:00:00,Concurrence,lower,other
oh,129,upper,SB 315,2012-05-30 00:00:00,Sent to Gov.,executive,governor:received
oh,129,upper,SB 315,2012-06-11 00:00:00,Gov. Deadline,executive,other
oh,129,upper,SB 315,2012-06-11 00:00:00,Signed By Governor,executive,governor:signed
oh,129,upper,SB 315,2012-09-10 00:00:00,Effective,executive,other
oh,129,upper,SB 316,2012-03-22 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 316,2012-05-08 00:00:00,Report,upper,other
oh,129,upper,SB 316,2012-05-09 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 316,2012-05-10 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 316,2012-06-13 00:00:00,  Report,lower,other
oh,129,upper,SB 316,2012-06-13 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,upper,SB 316,2012-06-13 00:00:00,Concurrence,lower,other
oh,129,upper,SB 316,2012-06-20 00:00:00,Sent to Gov.,executive,governor:received
oh,129,upper,SB 316,2012-07-02 00:00:00,Gov. Deadline,executive,other
oh,129,upper,SB 316,2012-06-25 00:00:00,Signed By Governor,executive,governor:signed
oh,129,upper,SB 316,2012-09-24 00:00:00,Effective,executive,other
oh,129,upper,SB 317,2012-03-28 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 318,2012-03-28 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 319,2012-03-29 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 32,2011-02-01 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 320,2012-04-03 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 320,2012-05-10 00:00:00,Report,upper,other
oh,129,upper,SB 320,2012-05-15 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 320,2012-05-16 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 321,2012-04-03 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 321,2012-05-10 00:00:00,Report,upper,other
oh,129,upper,SB 321,2012-05-15 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 321,2012-05-16 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 321,2012-06-13 00:00:00,  Report,lower,other
oh,129,upper,SB 321,2012-06-13 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,upper,SB 321,2012-06-13 00:00:00,Concurrence,lower,other
oh,129,upper,SB 321,2012-06-20 00:00:00,Sent to Gov.,executive,governor:received
oh,129,upper,SB 321,2012-07-02 00:00:00,Gov. Deadline,executive,other
oh,129,upper,SB 321,2012-06-26 00:00:00,Signed By Governor,executive,governor:signed
oh,129,upper,SB 321,2012-06-26 00:00:00,Effective,executive,other
oh,129,upper,SB 322,2012-04-03 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 323,2012-04-03 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 324,2012-04-03 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 325,2012-04-05 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 326,2012-04-05 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 327,2012-04-12 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 327,2012-12-05 00:00:00,Report,upper,other
oh,129,upper,SB 327,2012-12-05 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 327,2012-12-06 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 328,2012-04-17 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 328,2012-05-22 00:00:00,Report,upper,other
oh,129,upper,SB 328,2012-05-22 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 328,2012-05-23 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 329,2012-04-17 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 33,2011-02-01 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 330,2012-04-18 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 330,2012-12-05 00:00:00,Report,upper,other
oh,129,upper,SB 330,2012-12-05 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 330,2012-12-06 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 331,2012-04-18 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 331,2012-05-03 00:00:00,Report,upper,other
oh,129,upper,SB 331,2012-05-03 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 331,2012-05-08 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 332,2012-04-19 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 333,2012-04-24 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 333,2012-05-16 00:00:00,Report,upper,other
oh,129,upper,SB 333,2012-05-22 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 333,2012-05-23 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 333,2012-11-29 00:00:00,  Report,lower,other
oh,129,upper,SB 333,2012-12-04 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,upper,SB 333,2012-12-05 00:00:00,Concurrence,lower,other
oh,129,upper,SB 333,2012-12-14 00:00:00,Sent to Gov.,executive,governor:received
oh,129,upper,SB 333,2012-12-27 00:00:00,Gov. Deadline,executive,other
oh,129,upper,SB 333,2012-12-19 00:00:00,Signed By Governor,executive,governor:signed
oh,129,upper,SB 333,2013-03-22 00:00:00,Effective,executive,other
oh,129,upper,SB 334,2012-04-24 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 334,2012-12-06 00:00:00,Report,upper,other
oh,129,upper,SB 334,2012-12-11 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 334,2012-12-11 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 335,2012-04-24 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 335,2012-06-12 00:00:00,Report,upper,other
oh,129,upper,SB 335,2012-06-12 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 335,2012-06-13 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 336,2012-04-26 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 337,2012-04-26 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 337,2012-05-23 00:00:00,Report,upper,other
oh,129,upper,SB 337,2012-05-24 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 337,2012-05-24 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 337,2012-06-12 00:00:00,  Report,lower,other
oh,129,upper,SB 337,2012-06-13 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,upper,SB 337,2012-06-13 00:00:00,Concurrence,lower,other
oh,129,upper,SB 337,2012-06-20 00:00:00,Sent to Gov.,executive,governor:received
oh,129,upper,SB 337,2012-07-02 00:00:00,Gov. Deadline,executive,other
oh,129,upper,SB 337,2012-06-26 00:00:00,Signed By Governor,executive,governor:signed
oh,129,upper,SB 337,2012-09-28 00:00:00,Effective,executive,other
oh,129,upper,SB 338,2012-05-01 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 338,2012-06-13 00:00:00,Report,upper,other
oh,129,upper,SB 338,2012-06-13 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 338,2012-06-19 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 339,2012-05-01 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 34,2011-02-01 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 340,2012-05-08 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 340,2012-05-16 00:00:00,Report,upper,other
oh,129,upper,SB 340,2012-05-16 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 340,2012-05-17 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 340,2012-09-10 00:00:00,  Report,lower,other
oh,129,upper,SB 340,2012-09-12 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,upper,SB 340,2012-09-12 00:00:00,Concurrence,lower,other
oh,129,upper,SB 340,2012-09-14 00:00:00,Sent to Gov.,executive,governor:received
oh,129,upper,SB 340,2012-09-26 00:00:00,Gov. Deadline,executive,other
oh,129,upper,SB 340,2012-09-26 00:00:00,Signed By Governor,executive,governor:signed
oh,129,upper,SB 340,2012-12-26 00:00:00,Effective,executive,other
oh,129,upper,SB 341,2012-05-08 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 341,2012-05-16 00:00:00,Report,upper,other
oh,129,upper,SB 341,2012-05-16 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 341,2012-05-17 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 341,2012-09-10 00:00:00,  Report,lower,other
oh,129,upper,SB 341,2012-09-12 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,upper,SB 341,2012-09-12 00:00:00,Concurrence,lower,other
oh,129,upper,SB 341,2012-09-14 00:00:00,Sent to Gov.,executive,governor:received
oh,129,upper,SB 341,2012-09-26 00:00:00,Gov. Deadline,executive,other
oh,129,upper,SB 341,2012-09-26 00:00:00,Signed By Governor,executive,governor:signed
oh,129,upper,SB 341,2012-12-26 00:00:00,Effective,executive,other
oh,129,upper,SB 342,2012-05-08 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 342,2012-05-16 00:00:00,Report,upper,other
oh,129,upper,SB 342,2012-05-16 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 342,2012-05-17 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 342,2012-09-10 00:00:00,  Report,lower,other
oh,129,upper,SB 342,2012-09-12 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,upper,SB 342,2012-09-12 00:00:00,Concurrence,lower,other
oh,129,upper,SB 342,2012-09-14 00:00:00,Sent to Gov.,executive,governor:received
oh,129,upper,SB 342,2012-09-26 00:00:00,Gov. Deadline,executive,other
oh,129,upper,SB 342,2012-09-26 00:00:00,Signed By Governor,executive,governor:signed
oh,129,upper,SB 342,2012-12-26 00:00:00,Effective,executive,other
oh,129,upper,SB 343,2012-05-08 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 343,2012-05-16 00:00:00,Report,upper,other
oh,129,upper,SB 343,2012-05-16 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 343,2012-05-17 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 343,2012-09-10 00:00:00,  Report,lower,other
oh,129,upper,SB 343,2012-09-12 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,upper,SB 343,2012-09-12 00:00:00,Concurrence,lower,other
oh,129,upper,SB 343,2012-09-14 00:00:00,Sent to Gov.,executive,governor:received
oh,129,upper,SB 343,2012-09-26 00:00:00,Gov. Deadline,executive,other
oh,129,upper,SB 343,2012-09-26 00:00:00,Signed By Governor,executive,governor:signed
oh,129,upper,SB 343,2012-12-26 00:00:00,Effective,executive,other
oh,129,upper,SB 344,2012-05-15 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 345,2012-05-15 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 345,2012-05-23 00:00:00,Report,upper,other
oh,129,upper,SB 345,2012-05-23 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 345,2012-05-24 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 345,2012-09-10 00:00:00,  Report,lower,other
oh,129,upper,SB 345,2012-09-12 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,upper,SB 345,2012-09-12 00:00:00,Concurrence,lower,other
oh,129,upper,SB 345,2012-09-14 00:00:00,Sent to Gov.,executive,governor:received
oh,129,upper,SB 345,2012-09-26 00:00:00,Gov. Deadline,executive,other
oh,129,upper,SB 345,2012-09-26 00:00:00,Signed By Governor,executive,governor:signed
oh,129,upper,SB 345,2012-12-26 00:00:00,Effective,executive,other
oh,129,upper,SB 346,2012-05-17 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 347,2012-05-22 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 348,2012-05-22 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 349,2012-05-22 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 35,2011-02-01 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 350,2012-05-23 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 351,2012-05-24 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 352,2012-05-24 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 353,2012-06-05 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 354,2012-06-05 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 354,2012-12-05 00:00:00,Report,upper,other
oh,129,upper,SB 355,2012-06-07 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 356,2012-06-12 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 357,2012-06-26 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 358,2012-07-09 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 359,2012-07-17 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 36,2011-02-01 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 36,2011-03-30 00:00:00,Report,upper,other
oh,129,upper,SB 360,2012-07-19 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 361,2012-07-19 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 362,2012-07-23 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 363,2012-07-31 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 364,2012-08-09 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 365,2012-08-20 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 366,2012-08-23 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 367,2012-08-30 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 368,2012-09-11 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 369,2012-09-11 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 37,2011-02-01 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 37,2011-11-21 00:00:00,Report,upper,other
oh,129,upper,SB 37,2012-01-18 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 37,2012-01-19 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 37,2012-12-11 00:00:00,  Report,lower,other
oh,129,upper,SB 37,2012-12-12 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,upper,SB 370,2012-09-11 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 371,2012-09-11 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 372,2012-09-11 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 373,2012-09-18 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 374,2012-09-20 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 375,2012-09-20 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 376,2012-09-20 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 377,2012-09-27 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 378,2012-10-04 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 379,2012-10-04 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 38,2011-02-01 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 38,2011-02-17 00:00:00,Report,upper,other
oh,129,upper,SB 38,2011-04-13 00:00:00,3rd Consideration,upper,bill:reading:3|bill:passed
oh,129,upper,SB 38,2011-04-14 00:00:00,House Introduced,lower,bill:introduced
oh,129,upper,SB 38,2011-05-18 00:00:00,  Report,lower,other
oh,129,upper,SB 38,2011-09-27 00:00:00,3rd Consideration,lower,bill:reading:3|bill:passed
oh,129,upper,SB 38,2011-09-27 00:00:00,Concurrence,lower,other
oh,129,upper,SB 38,2011-10-03 00:00:00,Sent to Gov.,executive,governor:received
oh,129,upper,SB 38,2011-10-14 00:00:00,Gov. Deadline,executive,other
oh,129,upper,SB 38,2011-10-11 00:00:00,Signed By Governor,executive,governor:signed
oh,129,upper,SB 38,2012-01-13 00:00:00,Effective,executive,other
oh,129,upper,SB 380,2012-10-15 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 381,2012-10-15 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 382,2012-10-17 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 383,2012-10-17 00:00:00,Senate Introduced,upper,bill:introduced
oh,129,upper,SB 384,2012-10-25 00:00:00,Senate Introduced,upper,bill:introduced
