state,session,chamber,bill_id,date,action,actor,type
sd,2013,upper,SB 31,2013-02-27 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 585",lower,other
sd,2013,upper,SB 31,2013-02-28 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 597",lower,other
sd,2013,upper,SB 32,2013-01-09 00:00:00,First read in Senate and referred to Senate Commerce and Energy S.J. 29,upper,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 32,2013-01-24 00:00:00,Scheduled for hearing,upper,other
sd,2013,upper,SB 32,2013-01-24 00:00:00,"Commerce and Energy Do Pass, Passed, YEAS 6, NAYS 0. S.J. 196",upper,committee:passed
sd,2013,upper,SB 32,2013-01-24 00:00:00,"Placed on consent, Passed",upper,other
sd,2013,upper,SB 32,2013-01-25 00:00:00,"Senate Do Pass, Passed, YEAS 31, NAYS 0. S.J. 227",upper,bill:passed
sd,2013,upper,SB 32,2013-01-28 00:00:00,First read in House and referred to House State Affairs H.J. 216,lower,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 32,2013-02-20 00:00:00,Scheduled for hearing,lower,other
sd,2013,upper,SB 32,2013-02-20 00:00:00,"State Affairs Do Pass, Passed, YEAS 11, NAYS 0. H.J. 449",lower,committee:passed
sd,2013,upper,SB 32,2013-02-20 00:00:00,"Placed on consent, Passed",lower,other
sd,2013,upper,SB 32,2013-02-21 00:00:00,"House of Representatives Do Pass, Passed, YEAS 65, NAYS 2. H.J. 483",lower,bill:passed
sd,2013,upper,SB 32,2013-02-22 00:00:00,Signed by President S.J. 545,lower,other
sd,2013,upper,SB 32,2013-02-25 00:00:00,Signed by Speaker H.J. 536,lower,other
sd,2013,upper,SB 32,2013-02-26 00:00:00,Delivered to the Governor S.J. 574,lower,governor:received
sd,2013,upper,SB 33,2013-01-09 00:00:00,First read in Senate and referred to Senate State Affairs S.J. 29,upper,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 33,2013-01-11 00:00:00,Scheduled for hearing,upper,other
sd,2013,upper,SB 33,2013-01-11 00:00:00,"State Affairs Do Pass, Passed, YEAS 9, NAYS 0. S.J. 50",upper,committee:passed
sd,2013,upper,SB 33,2013-01-11 00:00:00,"Placed on consent, Passed, YEAS 9, NAYS 0.",upper,other
sd,2013,upper,SB 33,2013-01-15 00:00:00,"Senate Do Pass, Passed, YEAS 35, NAYS 0. S.J. 110",upper,bill:passed
sd,2013,upper,SB 33,2013-01-16 00:00:00,First read in House and referred to House State Affairs H.J. 82,lower,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 33,2013-02-20 00:00:00,Scheduled for hearing,lower,other
sd,2013,upper,SB 33,2013-02-20 00:00:00,"State Affairs Do Pass, Passed, YEAS 13, NAYS 0. H.J. 449",lower,committee:passed
sd,2013,upper,SB 33,2013-02-21 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 491",lower,other
sd,2013,upper,SB 33,2013-02-22 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 507",lower,other
sd,2013,upper,SB 33,2013-02-25 00:00:00,"House of Representatives Do Pass, Passed, YEAS 68, NAYS 0. H.J. 531",lower,bill:passed
sd,2013,upper,SB 33,2013-02-26 00:00:00,Signed by President S.J. 586,lower,other
sd,2013,upper,SB 33,2013-02-28 00:00:00,Signed by Speaker H.J. 598,lower,other
sd,2013,upper,SB 34,2013-01-09 00:00:00,First read in Senate and referred to Senate State Affairs S.J. 29,upper,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 34,2013-01-11 00:00:00,Scheduled for hearing,upper,other
sd,2013,upper,SB 34,2013-01-11 00:00:00,"State Affairs Do Pass, Passed, YEAS 9, NAYS 0. S.J. 50",upper,committee:passed
sd,2013,upper,SB 34,2013-01-15 00:00:00,"Senate Do Pass, Passed, YEAS 35, NAYS 0. S.J. 110",upper,bill:passed
sd,2013,upper,SB 34,2013-01-16 00:00:00,First read in House and referred to House State Affairs H.J. 83,lower,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 34,2013-02-22 00:00:00,Scheduled for hearing,lower,other
sd,2013,upper,SB 34,2013-02-22 00:00:00,"State Affairs Motion to amend, Passed Amendment 34oa",lower,amendment:introduced|amendment:passed
sd,2013,upper,SB 34,2013-02-22 00:00:00,"State Affairs Do Pass Amended, Passed, YEAS 13, NAYS 0. H.J. 496",lower,committee:passed
sd,2013,upper,SB 34,2013-02-26 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 559",lower,other
sd,2013,upper,SB 34,2013-02-27 00:00:00,"House of Representatives Do Pass Amended, Passed, YEAS 70, NAYS 0. H.J. 574",lower,bill:passed
sd,2013,upper,SB 35,2013-01-09 00:00:00,First read in Senate and referred to Senate Judiciary S.J. 29,upper,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 35,2013-01-17 00:00:00,Scheduled for hearing,upper,other
sd,2013,upper,SB 35,2013-01-17 00:00:00,"Judiciary Do Pass, Passed, YEAS 7, NAYS 0. S.J. 122",upper,committee:passed
sd,2013,upper,SB 35,2013-01-18 00:00:00,"Senate Do Pass, Passed, YEAS 34, NAYS 0. S.J. 149",upper,bill:passed
sd,2013,upper,SB 35,2013-01-22 00:00:00,First read in House and referred to House Judiciary H.J. 136,lower,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 35,2013-02-20 00:00:00,Scheduled for hearing,lower,other
sd,2013,upper,SB 35,2013-02-20 00:00:00,"Judiciary Do Pass, Passed, YEAS 12, NAYS 0. H.J. 451",lower,committee:passed
sd,2013,upper,SB 35,2013-02-21 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 491",lower,other
sd,2013,upper,SB 35,2013-02-22 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 507",lower,other
sd,2013,upper,SB 35,2013-02-25 00:00:00,"House of Representatives Do Pass, Passed, YEAS 64, NAYS 4. H.J. 531",lower,bill:passed
sd,2013,upper,SB 35,2013-02-26 00:00:00,Signed by President S.J. 586,lower,other
sd,2013,upper,SB 35,2013-02-28 00:00:00,Signed by Speaker H.J. 598,lower,other
sd,2013,upper,SB 36,2013-01-09 00:00:00,First read in Senate and referred to Senate Judiciary S.J. 30,upper,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 36,2013-01-15 00:00:00,Scheduled for hearing,upper,other
sd,2013,upper,SB 36,2013-01-15 00:00:00,Deferred by Chair,upper,other
sd,2013,upper,SB 36,2013-01-17 00:00:00,Scheduled for hearing,upper,other
sd,2013,upper,SB 36,2013-01-17 00:00:00,"Judiciary Do Pass, Passed, YEAS 6, NAYS 1. S.J. 122",upper,committee:passed
sd,2013,upper,SB 36,2013-01-18 00:00:00,"Senate Deferred to another day, Passed S.J. 143",upper,other
sd,2013,upper,SB 36,2013-01-22 00:00:00,"Senate Do Pass, Passed, YEAS 35, NAYS 0. S.J. 159",upper,bill:passed
sd,2013,upper,SB 36,2013-01-23 00:00:00,First read in House and referred to House Judiciary H.J. 158,lower,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 36,2013-02-20 00:00:00,Scheduled for hearing,lower,other
sd,2013,upper,SB 36,2013-02-20 00:00:00,"Judiciary Do Pass, Passed, YEAS 9, NAYS 3. H.J. 451",lower,committee:passed
sd,2013,upper,SB 36,2013-02-21 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 491",lower,other
sd,2013,upper,SB 36,2013-02-22 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 507",lower,other
sd,2013,upper,SB 36,2013-02-25 00:00:00,"House of Representatives Do Pass, Passed, YEAS 60, NAYS 8. H.J. 532",lower,bill:passed
sd,2013,upper,SB 36,2013-02-26 00:00:00,Signed by President S.J. 586,lower,other
sd,2013,upper,SB 36,2013-02-28 00:00:00,Signed by Speaker H.J. 598,lower,other
sd,2013,upper,SB 37,2013-01-09 00:00:00,First read in Senate and referred to Senate Judiciary S.J. 30,upper,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 37,2013-01-15 00:00:00,Scheduled for hearing,upper,other
sd,2013,upper,SB 37,2013-01-15 00:00:00,"Judiciary Do Pass, Passed, YEAS 7, NAYS 0. S.J. 108",upper,committee:passed
sd,2013,upper,SB 37,2013-01-15 00:00:00,"Placed on consent, Passed",upper,other
sd,2013,upper,SB 37,2013-01-16 00:00:00,"Senate Do Pass, Passed, YEAS 35, NAYS 0. S.J. 117",upper,bill:passed
sd,2013,upper,SB 37,2013-01-17 00:00:00,First read in House and referred to House Judiciary H.J. 98,lower,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 37,2013-01-23 00:00:00,Scheduled for hearing,lower,other
sd,2013,upper,SB 37,2013-01-23 00:00:00,"Judiciary Do Pass, Passed, YEAS 13, NAYS 0. H.J. 148",lower,committee:passed
sd,2013,upper,SB 37,2013-01-24 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 175",lower,other
sd,2013,upper,SB 37,2013-01-25 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 198",lower,other
sd,2013,upper,SB 37,2013-01-28 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 224",lower,other
sd,2013,upper,SB 37,2013-01-29 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 243",lower,other
sd,2013,upper,SB 37,2013-01-30 00:00:00,"House of Representatives Do Pass, Passed, YEAS 69, NAYS 0. H.J. 259",lower,bill:passed
sd,2013,upper,SB 37,2013-01-31 00:00:00,Signed by President S.J. 297,lower,other
sd,2013,upper,SB 37,2013-02-04 00:00:00,Signed by Speaker H.J. 293,lower,other
sd,2013,upper,SB 37,2013-02-05 00:00:00,Delivered to the Governor S.J. 320,lower,governor:received
sd,2013,upper,SB 37,2013-02-12 00:00:00,Signed by Governor S.J. 368,executive,governor:signed
sd,2013,upper,SB 38,2013-01-09 00:00:00,First read in Senate and referred to Senate Judiciary S.J. 30,upper,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 38,2013-01-15 00:00:00,Scheduled for hearing,upper,other
sd,2013,upper,SB 38,2013-01-15 00:00:00,"Judiciary Do Pass Amended, Passed, YEAS 7, NAYS 0. S.J. 108",upper,committee:passed
sd,2013,upper,SB 38,2013-01-15 00:00:00,"Judiciary Title amended, Passed, YEAS 6, NAYS 1. Amendment 38rta",upper,other
sd,2013,upper,SB 38,2013-01-17 00:00:00,"Senate Do Pass, Passed, YEAS 35, NAYS 0. S.J. 135",upper,bill:passed
sd,2013,upper,SB 38,2013-01-17 00:00:00,"Senate Do Pass, Passed, YEAS 35, NAYS 0.",upper,bill:passed
sd,2013,upper,SB 38,2013-01-18 00:00:00,First read in House and referred to House Judiciary H.J. 114,lower,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 38,2013-01-28 00:00:00,Scheduled for hearing,lower,other
sd,2013,upper,SB 38,2013-01-28 00:00:00,"Judiciary Do Pass, Passed, YEAS 13, NAYS 0. H.J. 204",lower,committee:passed
sd,2013,upper,SB 38,2013-01-29 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 243",lower,other
sd,2013,upper,SB 38,2013-01-30 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 260",lower,other
sd,2013,upper,SB 38,2013-01-31 00:00:00,"House of Representatives Do Pass Amended, Passed, YEAS 70, NAYS 0. H.J. 275",lower,bill:passed
sd,2013,upper,SB 38,2013-02-04 00:00:00,Signed by President S.J. 318,lower,other
sd,2013,upper,SB 38,2013-02-05 00:00:00,Signed by Speaker H.J. 316,lower,other
sd,2013,upper,SB 38,2013-02-06 00:00:00,Delivered to the Governor S.J. 338,lower,governor:received
sd,2013,upper,SB 38,2013-02-12 00:00:00,Signed by Governor S.J. 368,executive,governor:signed
sd,2013,upper,SB 39,2013-01-09 00:00:00,First read in Senate and referred to Senate Judiciary S.J. 30,upper,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 39,2013-01-17 00:00:00,Scheduled for hearing,upper,other
sd,2013,upper,SB 39,2013-01-17 00:00:00,"Judiciary Do Pass, Passed, YEAS 7, NAYS 0. S.J. 122",upper,committee:passed
sd,2013,upper,SB 39,2013-01-18 00:00:00,"Senate Do Pass, Passed, YEAS 34, NAYS 0. S.J. 150",upper,bill:passed
sd,2013,upper,SB 39,2013-01-22 00:00:00,First read in House and referred to House Judiciary H.J. 136,lower,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 39,2013-02-20 00:00:00,Scheduled for hearing,lower,other
sd,2013,upper,SB 39,2013-02-20 00:00:00,"Judiciary Motion to amend, Passed Amendment 39rd",lower,amendment:introduced|amendment:passed
sd,2013,upper,SB 39,2013-02-20 00:00:00,"Judiciary Do Pass Amended, Passed, YEAS 7, NAYS 5. H.J. 451",lower,committee:passed
sd,2013,upper,SB 39,2013-02-22 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 507",lower,other
sd,2013,upper,SB 39,2013-02-25 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 535",lower,other
sd,2013,upper,SB 39,2013-02-26 00:00:00,"House of Representatives Motion to amend, Passed H.J. 549 Amendment 39re",lower,other
sd,2013,upper,SB 39,2013-02-26 00:00:00,"House of Representatives Do Pass Amended, Passed, YEAS 66, NAYS 2. H.J. 550",lower,bill:passed
sd,2013,upper,SB 39,2013-02-28 00:00:00,"Senate Failed to concur, appoint Conference Committee, Passed S.J. 625",lower,other
sd,2013,upper,SB 4,2013-01-09 00:00:00,First read in Senate and referred to Senate Education S.J. 23,upper,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 4,2013-01-17 00:00:00,Scheduled for hearing,upper,other
sd,2013,upper,SB 4,2013-01-17 00:00:00,"Education Do Pass, Passed, YEAS 6, NAYS 1. S.J. 123",upper,committee:passed
sd,2013,upper,SB 4,2013-01-18 00:00:00,"Senate Deferred to another day, Passed S.J. 143",upper,other
sd,2013,upper,SB 4,2013-01-22 00:00:00,"Senate Deferred to another day, Passed S.J. 157",upper,other
sd,2013,upper,SB 4,2013-01-23 00:00:00,"Senate Do Pass, Passed, YEAS 30, NAYS 4. S.J. 189",upper,bill:passed
sd,2013,upper,SB 4,2013-01-24 00:00:00,First read in House and referred to House State Affairs H.J. 171,lower,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 4,2013-02-20 00:00:00,Scheduled for hearing,lower,other
sd,2013,upper,SB 4,2013-02-20 00:00:00,"State Affairs Do Pass, Passed, YEAS 10, NAYS 1. H.J. 449",lower,committee:passed
sd,2013,upper,SB 4,2013-02-21 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 491",lower,other
sd,2013,upper,SB 4,2013-02-22 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 507",lower,other
sd,2013,upper,SB 4,2013-02-25 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 535",lower,other
sd,2013,upper,SB 4,2013-02-26 00:00:00,"House of Representatives Do Pass, Passed, YEAS 62, NAYS 6. H.J. 546",lower,bill:passed
sd,2013,upper,SB 4,2013-02-27 00:00:00,Signed by President S.J. 615,lower,other
sd,2013,upper,SB 4,2013-02-28 00:00:00,Signed by Speaker H.J. 598,lower,other
sd,2013,upper,SB 40,2013-01-09 00:00:00,First read in Senate and referred to Senate Agriculture and Natural Resources S.J. 30,upper,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 40,2013-01-17 00:00:00,Scheduled for hearing,upper,other
sd,2013,upper,SB 40,2013-01-17 00:00:00,"Agriculture and Natural Resources Tabled, Passed, YEAS 8, NAYS 0. S.J. 129",upper,other
sd,2013,upper,SB 41,2013-01-09 00:00:00,First read in Senate and referred to Senate Transportation S.J. 31,upper,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 41,2013-01-23 00:00:00,Scheduled for hearing,upper,other
sd,2013,upper,SB 41,2013-01-23 00:00:00,"Transportation Motion to amend, Passed Amendment 41fa",upper,amendment:introduced|amendment:passed
sd,2013,upper,SB 41,2013-01-23 00:00:00,"Transportation Do Pass Amended, Passed, YEAS 7, NAYS 0. S.J. 162",upper,committee:passed
sd,2013,upper,SB 41,2013-01-25 00:00:00,"Senate Deferred to another day, Passed S.J. 229",upper,other
sd,2013,upper,SB 41,2013-01-28 00:00:00,"Senate Do Pass Amended, Passed, YEAS 33, NAYS 0. S.J. 248",upper,bill:passed
sd,2013,upper,SB 41,2013-01-29 00:00:00,First read in House and referred to House Transportation H.J. 231,lower,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 41,2013-02-05 00:00:00,Scheduled for hearing,lower,other
sd,2013,upper,SB 41,2013-02-05 00:00:00,"Transportation Do Pass, Passed, YEAS 12, NAYS 1. H.J. 299",lower,committee:passed
sd,2013,upper,SB 41,2013-02-06 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 330",lower,other
sd,2013,upper,SB 41,2013-02-07 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 344",lower,other
sd,2013,upper,SB 41,2013-02-12 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 360",lower,other
sd,2013,upper,SB 41,2013-02-13 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 375",lower,other
sd,2013,upper,SB 41,2013-02-14 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 414",lower,other
sd,2013,upper,SB 41,2013-02-15 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 425",lower,other
sd,2013,upper,SB 41,2013-02-19 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 443",lower,other
sd,2013,upper,SB 41,2013-02-20 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 472",lower,other
sd,2013,upper,SB 41,2013-02-21 00:00:00,"House of Representatives Do Pass Amended, Passed, YEAS 66, NAYS 1. H.J. 487",lower,bill:passed
sd,2013,upper,SB 41,2013-02-22 00:00:00,Signed by President S.J. 545,lower,other
sd,2013,upper,SB 41,2013-02-25 00:00:00,Signed by Speaker H.J. 536,lower,other
sd,2013,upper,SB 41,2013-02-26 00:00:00,Delivered to the Governor S.J. 574,lower,governor:received
sd,2013,upper,SB 42,2013-01-09 00:00:00,First read in Senate and referred to Senate Transportation S.J. 31,upper,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 42,2013-02-13 00:00:00,Scheduled for hearing,upper,other
sd,2013,upper,SB 42,2013-02-13 00:00:00,"Transportation Do Pass, Passed, YEAS 6, NAYS 0. S.J. 388",upper,committee:passed
sd,2013,upper,SB 42,2013-02-14 00:00:00,"Senate Do Pass, Passed, YEAS 29, NAYS 4. S.J. 417",upper,bill:passed
sd,2013,upper,SB 42,2013-02-15 00:00:00,First read in House and referred to House Transportation H.J. 424,lower,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 42,2013-02-21 00:00:00,Scheduled for hearing,lower,other
sd,2013,upper,SB 42,2013-02-21 00:00:00,"Transportation Tabled, Passed, YEAS 9, NAYS 3. H.J. 477",lower,other
sd,2013,upper,SB 43,2013-01-09 00:00:00,First read in Senate and referred to Senate Judiciary S.J. 31,upper,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 43,2013-01-17 00:00:00,Scheduled for hearing,upper,other
sd,2013,upper,SB 43,2013-01-17 00:00:00,"Judiciary Do Pass, Passed, YEAS 7, NAYS 0. S.J. 122",upper,committee:passed
sd,2013,upper,SB 43,2013-01-18 00:00:00,"Senate Do Pass, Passed, YEAS 32, NAYS 2. S.J. 150",upper,bill:passed
sd,2013,upper,SB 43,2013-01-22 00:00:00,First read in House and referred to House Judiciary H.J. 136,lower,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 43,2013-02-22 00:00:00,Scheduled for hearing,lower,other
sd,2013,upper,SB 43,2013-02-22 00:00:00,"Judiciary Do Pass, Passed, YEAS 12, NAYS 1. H.J. 507",lower,committee:passed
sd,2013,upper,SB 43,2013-02-25 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 535",lower,other
sd,2013,upper,SB 43,2013-02-26 00:00:00,"House of Representatives Do Pass, Passed, YEAS 52, NAYS 17. H.J. 554",lower,bill:passed
sd,2013,upper,SB 43,2013-02-27 00:00:00,Signed by President S.J. 615,lower,other
sd,2013,upper,SB 43,2013-02-28 00:00:00,Signed by Speaker H.J. 598,lower,other
sd,2013,upper,SB 44,2013-01-09 00:00:00,First read in Senate and referred to Senate State Affairs S.J. 31,upper,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 44,2013-01-16 00:00:00,Scheduled for hearing,upper,other
sd,2013,upper,SB 44,2013-01-16 00:00:00,Deferred by Chair,upper,other
sd,2013,upper,SB 44,2013-01-30 00:00:00,"Re-referred to Senate Transportation, Passed S.J. 276",upper,committee:referred
sd,2013,upper,SB 44,2013-02-13 00:00:00,Scheduled for hearing,upper,other
sd,2013,upper,SB 44,2013-02-13 00:00:00,"Transportation Do Pass, Passed, YEAS 4, NAYS 2. S.J. 388",upper,committee:passed
sd,2013,upper,SB 44,2013-02-14 00:00:00,"Senate Deferred to another day, Passed S.J. 413",upper,other
sd,2013,upper,SB 44,2013-02-15 00:00:00,"Senate Deferred to another day, Passed S.J. 434",upper,other
sd,2013,upper,SB 44,2013-02-19 00:00:00,"Senate Do Pass, Passed, YEAS 23, NAYS 10. S.J. 449",upper,bill:passed
sd,2013,upper,SB 44,2013-02-21 00:00:00,First read in House and referred to House Judiciary H.J. 479,lower,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 44,2013-02-25 00:00:00,Scheduled for hearing,lower,other
sd,2013,upper,SB 44,2013-02-25 00:00:00,Deferred by Chair,lower,other
sd,2013,upper,SB 44,2013-02-25 00:00:00,"Judiciary Motion to amend, Passed Amendment 44ra",lower,amendment:introduced|amendment:passed
sd,2013,upper,SB 44,2013-02-25 00:00:00,"Judiciary Do Pass Amended, Passed, YEAS 12, NAYS 1. H.J. 513",lower,committee:passed
sd,2013,upper,SB 44,2013-02-27 00:00:00,"House of Representatives Do Pass Amended, Passed, YEAS 50, NAYS 20. H.J. 581",lower,bill:passed
sd,2013,upper,SB 45,2013-01-09 00:00:00,First read in Senate and referred to Senate Transportation S.J. 31,upper,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 45,2013-01-23 00:00:00,Scheduled for hearing,upper,other
sd,2013,upper,SB 45,2013-01-23 00:00:00,"Transportation Do Pass, Passed, YEAS 7, NAYS 0. S.J. 162",upper,committee:passed
sd,2013,upper,SB 45,2013-01-24 00:00:00,"Senate Do Pass, Passed, YEAS 32, NAYS 0. S.J. 207",upper,bill:passed
sd,2013,upper,SB 45,2013-01-25 00:00:00,First read in House and referred to House Transportation H.J. 189,lower,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 45,2013-02-05 00:00:00,Scheduled for hearing,lower,other
sd,2013,upper,SB 45,2013-02-05 00:00:00,"Transportation Do Pass, Passed, YEAS 13, NAYS 0. H.J. 299",lower,committee:passed
sd,2013,upper,SB 45,2013-02-06 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 330",lower,other
sd,2013,upper,SB 45,2013-02-07 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 344",lower,other
sd,2013,upper,SB 45,2013-02-12 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 360",lower,other
sd,2013,upper,SB 45,2013-02-13 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 375",lower,other
sd,2013,upper,SB 45,2013-02-14 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 414",lower,other
sd,2013,upper,SB 45,2013-02-15 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 425",lower,other
sd,2013,upper,SB 45,2013-02-19 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 443",lower,other
sd,2013,upper,SB 45,2013-02-20 00:00:00,"House of Representatives Deferred to another day, Passed H.J. 472",lower,other
sd,2013,upper,SB 45,2013-02-21 00:00:00,"House of Representatives Do Pass, Passed, YEAS 67, NAYS 2. H.J. 487",lower,bill:passed
sd,2013,upper,SB 45,2013-02-22 00:00:00,Signed by President S.J. 545,lower,other
sd,2013,upper,SB 45,2013-02-25 00:00:00,Signed by Speaker H.J. 536,lower,other
sd,2013,upper,SB 45,2013-02-26 00:00:00,Delivered to the Governor S.J. 574,lower,governor:received
sd,2013,upper,SB 46,2013-01-09 00:00:00,First read in Senate and referred to Senate Health and Human Services S.J. 32,upper,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 46,2013-01-11 00:00:00,Scheduled for hearing,upper,other
sd,2013,upper,SB 46,2013-01-16 00:00:00,Scheduled for hearing,upper,other
sd,2013,upper,SB 46,2013-01-16 00:00:00,"Health and Human Services Do Pass, Passed, YEAS 6, NAYS 0. S.J. 114",upper,committee:passed
sd,2013,upper,SB 46,2013-01-16 00:00:00,"Placed on consent, Passed",upper,other
sd,2013,upper,SB 46,2013-01-17 00:00:00,"Senate Do Pass, Passed, YEAS 35, NAYS 0. S.J. 135",upper,bill:passed
sd,2013,upper,SB 46,2013-01-18 00:00:00,First read in House and referred to House Health and Human Services H.J. 114,lower,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 46,2013-01-24 00:00:00,Scheduled for hearing,lower,other
sd,2013,upper,SB 46,2013-01-24 00:00:00,"Health and Human Services Do Pass, Passed, YEAS 13, NAYS 0. H.J. 166",lower,committee:passed
sd,2013,upper,SB 46,2013-01-24 00:00:00,"Placed on consent, Passed",lower,other
sd,2013,upper,SB 46,2013-01-25 00:00:00,"House of Representatives Do Pass, Passed, YEAS 70, NAYS 0. H.J. 193",lower,bill:passed
sd,2013,upper,SB 46,2013-01-28 00:00:00,Signed by President S.J. 255,lower,other
sd,2013,upper,SB 46,2013-01-29 00:00:00,Signed by Speaker H.J. 243,lower,other
sd,2013,upper,SB 46,2013-01-30 00:00:00,Delivered to the Governor S.J. 274,lower,governor:received
sd,2013,upper,SB 46,2013-02-04 00:00:00,Signed by Governor S.J. 300,executive,governor:signed
sd,2013,upper,SB 47,2013-01-09 00:00:00,First read in Senate and referred to Senate Transportation S.J. 32,upper,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 47,2013-01-18 00:00:00,Scheduled for hearing,upper,other
sd,2013,upper,SB 47,2013-01-18 00:00:00,"Transportation Tabled, Passed, YEAS 7, NAYS 0. S.J. 140",upper,other
sd,2013,upper,SB 48,2013-01-09 00:00:00,First read in Senate and referred to Senate Transportation S.J. 32,upper,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 48,2013-01-23 00:00:00,Scheduled for hearing,upper,other
sd,2013,upper,SB 48,2013-01-23 00:00:00,"Transportation Do Pass, Passed, YEAS 7, NAYS 0. S.J. 162",upper,committee:passed
sd,2013,upper,SB 48,2013-01-24 00:00:00,"Senate Do Pass, Passed, YEAS 32, NAYS 0. S.J. 207",upper,bill:passed
sd,2013,upper,SB 48,2013-01-25 00:00:00,First read in House and referred to House Transportation H.J. 189,lower,bill:introduced|bill:reading:1|committee:referred
sd,2013,upper,SB 48,2013-02-05 00:00:00,Scheduled for hearing,lower,other
sd,2013,upper,SB 48,2013-02-05 00:00:00,"Transportation Do Pass, Passed, YEAS 13, NAYS 0. H.J. 300",lower,committee:passed
sd,2013,upper,SB 48,2013-02-05 00:00:00,"Placed on consent, Passed",lower,other
sd,2013,upper,SB 48,2013-02-06 00:00:00,"House of Representatives Do Pass, Passed, YEAS 70, NAYS 0. H.J. 327",lower,bill:passed
sd,2013,upper,SB 48,2013-02-07 00:00:00,Signed by President S.J. 364,lower,other
sd,2013,upper,SB 48,2013-02-12 00:00:00,Signed by Speaker H.J. 361,lower,other
sd,2013,upper,SB 48,2013-02-13 00:00:00,Delivered to the Governor S.J. 388,lower,governor:received
sd,2013,upper,SB 48,2013-02-20 00:00:00,Signed by Governor S.J. 480,executive,governor:signed
