state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
dc,19,upper,PR 19-0676,"""DISTRICT OF COLUMBIA COMMISSION ON HUMAN RIGHTS CYNTHIA TOTTEN CONFIRMATION RESOLUTION OF 2012"".",2012-05-01 02:55:50.828000,2012-10-18 03:33:13.319000,resolution,
dc,19,upper,PR 19-0677,"""COMMISSION ON HUMAN RIGHTS DAVID R. SCRUGGS CONFIRMATION RESOLUTION OF 2012"". ",2012-05-01 02:55:50.838000,2012-10-18 03:33:13.326000,resolution,
dc,19,upper,PR 19-0678,"""COMMISSION ON HUMAN RIGHTS LUIS G. ROJO CONFIRMATION RESOLUTION OF 2012"".

 ",2012-05-01 02:55:50.849000,2012-10-18 03:33:13.336000,resolution,
dc,19,upper,PR 19-0679,"""COMMISSION ON HUMAN RIGHTS EDWIN W. POWELL CONFIRMATION RESOLUTION OF 2012"". ",2012-05-01 02:55:50.859000,2012-10-18 03:33:13.346000,resolution,
dc,19,upper,PR 19-0680,"""COMMISSION ON HUMAN RIGHTS JOHN D. ROBINSON CONFIRMATION RESOLUTION OF 2012"". ",2012-05-01 02:55:50.900000,2012-10-18 03:33:13.356000,resolution,
dc,19,upper,PR 19-0681,"""COMMISSION ON HUMAN RIGHTS RAHIM JENKINS CONFIRMATION RESOLUTION OF 2012"".

 ",2012-05-01 02:55:50.911000,2012-10-18 03:33:13.366000,resolution,
dc,19,upper,PR 19-0682,"""COMMISSION ON HUMAN RIGHTS ALEXANDRA A. BENINDA CONFIRMATION RESOLUTION OF 2012"".

 ",2012-05-01 02:55:50.921000,2012-10-18 03:33:13.375000,resolution,
dc,19,upper,PR 19-0683,"""COMMISSION ON HUMAN RIGHTS DENISE L. REED CONFIRMATION RESOLUTION OF 2012"".

 ",2012-05-01 02:55:50.932000,2012-10-18 03:33:13.385000,resolution,
dc,19,upper,PR 19-0684,"""DISTRICT OF COLUMBIA COMMISSION ON HUMAN RIGHTS SONIA P. GUTIERREZ CONFIRMATION RESOLUTION OF 2012"".",2012-05-01 02:55:50.943000,2012-10-18 03:33:13.399000,resolution,
dc,19,upper,PR 19-0685,"""PROPOSED LEASE FOR COMMERCIAL SPACE FROM ICG PENN BRANCH ASSOCIATES, LLC DISAPPROVAL RESOLUTION OF 2012"".",2012-05-01 02:55:50.954000,2012-08-22 04:20:45.434000,resolution,
dc,19,upper,PR 19-0686,"""FISCAL YEAR 2012 SECOND REVISED BUDGET REQUEST ADJUSTMENT EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-05-03 02:58:34.080000,2012-10-18 03:33:13.407000,resolution,
dc,19,upper,PR 19-0687,"""FISCAL YEAR 2012 REVISED BUDGET SUPPORT EMERGENCY DECLARATION RESOLUTION OF 2012"".",2012-05-03 02:58:34.090000,2012-10-18 03:33:13.413000,resolution,
dc,19,upper,PR 19-0688,"""IMA APPROVAL RESOLUTION OF 2012"". ",2012-05-03 02:58:34.097000,2012-10-18 03:33:13.419000,resolution,
dc,19,upper,PR 19-0689,"""BOARD OF ETHICS AND GOVERNMENT ACCOUNTABILITY ESTABLISHMENT AND COMPREHENSIVE ETHICS REFORM CLARIFICATION EMERGENCY DECLARATION RESOLUTION OF 2012"".

 ",2012-05-03 02:58:34.115000,2012-08-22 04:20:45.466000,resolution,
dc,19,upper,PR 19-0690,"""ADVISORY NEIGHBORHOOD COMMISSIONS BOUNDARIES TECHNICAL CORRECTIONS EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-05-03 02:58:34.122000,2012-08-22 04:20:45.481000,resolution,
dc,19,upper,PR 19-0691,"""DISTRICT DEPARTMENT OF TRANSPORTATION GRANT AUTHORITY EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-05-03 02:58:34.128000,2012-08-22 04:20:45.487000,resolution,
dc,19,upper,PR 19-0692,"""REPROGRAMMING NO. 19-141 DISAPPROVAL RESOLUTION OF 2012"".",2012-05-03 02:58:34.139000,2012-08-22 04:20:45.491000,resolution,
dc,19,upper,PR 19-0693,"""MEDICAID HOSPICE FOR CHILDREN STATE PLAN AMENDMENT APPROVAL RESOLUTION OF 2012"".",2012-05-08 02:32:03.828000,2012-10-18 03:33:13.446000,resolution,
dc,19,upper,PR 19-0694,"""MEDICAID RECOVERY AUDIT CONTRACTORS AMENDMENT RESOLUTION OF 2012"".",2012-05-08 02:32:03.857000,2012-10-18 03:33:13.450000,resolution,
dc,19,upper,PR 19-0695,"""MEDICAID PROVIDER PREVENTABLE CONDITIONS PAYMENT ADJUSTMENT POLICY APPROVAL RESOLUTION OF 2012"".",2012-05-08 02:32:03.942000,2012-10-18 03:33:13.455000,resolution,
dc,19,upper,PR 19-0696,"""ALCOHOLIC BEVERAGE CONTROL BOARD RUTHANNE G. MILLER CONFIRMATION RESOLUTION OF 2012
"".",2012-05-08 02:32:03.953000,2012-12-07 20:32:02.480000,resolution,
dc,19,upper,PR 19-0697,"""ALCOHOLIC BEVERAGE CONTROL BOARD CALVIN T. NOPHLIN CONFIRMATION RESOLUTION OF 2012"".",2012-05-08 02:32:03.984000,2012-10-18 03:33:13.466000,resolution,
dc,19,upper,PR 19-0698,"""NON-EMERGENCY TRANSPORTATION FOR INDIVIDUALS RECEIVING SERVICES UNDER THE 1915(C) ID/DD PROGRAM WAIVER APPROVAL RESOLUTION OF 2012"".",2012-05-09 02:40:21.710000,2012-10-18 03:33:13.470000,resolution,
dc,19,upper,PR 19-0699,"""CHILD FATALITY REVIEW COMMITTEE SANDRA V. WILLIAMS CONFIRMATION RESOLUTION OF 2012"".",2012-05-16 02:47:37.547000,2012-12-07 20:32:02.492000,resolution,
dc,19,upper,PR 19-0700,"""CHILD FATALITY REVIEW COMMITTEE BONITA C. BROWN CONFIRMATION RESOLUTION OF 2012"". ",2012-05-16 02:47:37.556000,2012-12-07 20:32:02.497000,resolution,
dc,19,upper,PR 19-0701,"""CHILD FATALITY REVIEW COMMITTEE SUSAN W. GROSS CONFIRMATION RESOLUTION OF 2012"".",2012-05-16 02:47:37.564000,2012-10-18 03:33:13.483000,resolution,
dc,19,upper,PR 19-0702,"""CHILD FATALITY REVIEW COMMITTEE MELANIE C. WELLS CONFIRMATION RESOLUTION OF 2012"". ",2012-05-16 02:47:37.572000,2012-12-07 20:32:02.508000,resolution,
dc,19,upper,PR 19-0703,"""CHILD FATALITY REVIEW COMMITTEE BRADLEY A. THOMAS CONFIRMATION RESOLUTION OF 2012"".",2012-05-16 02:47:37.580000,2012-12-07 20:32:02.515000,resolution,
dc,19,upper,PR 19-0704,"""CHILD FATALITY REVIEW COMMITTEE TARA E. TAYLOR CONFIRMATION RESOLUTION OF 2012"".",2012-05-16 02:47:37.587000,2012-10-18 03:33:13.496000,resolution,
dc,19,upper,PR 19-0705,"""WORKFORCE JOB DEVELOPMENT GRANT-MAKING AUTHORITY CONGRESSIONAL REVIEW EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-05-16 02:47:37.617000,2012-08-22 04:20:45.545000,resolution,
dc,19,upper,PR 19-0706,"""WASHINGTON METROPOLITAN AREA TRANSIT AUTHORITY TERRY L. BELLAMY ALTERNATE APPOINTMENT RESOLUTION OF 2012"".",2012-05-18 02:33:37.686000,2012-08-22 04:20:45.549000,resolution,
dc,19,upper,PR 19-0707,"""CONTRACT NO. DCGO-2012-C-0022 APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-05-22 02:34:34.942000,2012-11-06 03:45:27.123000,resolution,
dc,19,upper,PR 19-0708,"""DIRECTOR OF THE DEPARTMENT OF GENERAL SERVICES BRIAN HANLON CONFIRMATION RESOLUTION OF 2012"". ",2012-05-25 02:47:50.289000,2012-12-07 20:32:02.537000,resolution,
dc,19,upper,PR 19-0709,"""SAVING D.C. HOMES FROM FORECLOSURE ENHANCED EMERGENCY DECLARATION RESOLUTION OF 2012"".

 ",2012-05-25 02:47:50.299000,2012-10-18 03:33:13.531000,resolution,
dc,19,upper,PR 19-0710,"""WESLEY THEOLOGICAL SEMINARY REVENUE BONDS PROJECT APPROVAL RESOLUTION OF 2012"". ",2012-05-30 02:48:25.265000,2012-12-07 20:32:02.549000,resolution,
dc,19,upper,PR 19-0711,"""HOSPITAL FOR SICK CHILDREN MEDICAID REIMBURSEMENT METHODOLOGY REBASING AMENDMENT APPROVAL RESOLUTION OF 2012"".",2012-05-30 02:48:25.278000,2012-10-18 03:33:13.545000,resolution,
dc,19,upper,PR 19-0712,"""AMERICAN EDUCATIONAL RESEARCH ASSOCIATION REFUNDING REVENUE BONDS PROJECT APPROVAL RESOLUTION OF 2012"". ",2012-05-30 02:48:25.317000,2012-10-18 03:33:13.551000,resolution,
dc,19,upper,PR 19-0713,"""CONTRACT NO. DCEB-DMPED-11-C-0019 APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY DECLARATION RESOLUTION OF 2012"".  ",2012-05-30 02:48:25.328000,2012-10-18 03:33:13.558000,resolution,
dc,19,upper,PR 19-0714,"""CONTRACT NO. CFOPD-10-C-019 DELINQUENT TAX COLLECTION OPTION APPROVAL RESOLUTION OF 2012"". ",2012-05-31 02:28:42.843000,2012-10-18 03:33:13.566000,resolution,
dc,19,upper,PR 19-0715,"""BOARD OF NURSING MS. SUKHJIT “SIMMY” RANDHAWA CONFIRMATION RESOLUTION OF 2012"".",2012-06-05 02:48:04.425000,2012-10-18 03:33:13.572000,resolution,
dc,19,upper,PR 19-0716,"""BOARD OF NURSING MS. CATHY A. BORRIS-HALE CONFIRMATION RESOLUTION OF 2012"".",2012-06-05 02:48:04.437000,2012-10-18 03:33:13.576000,resolution,
dc,19,upper,PR 19-0717,"""BOARD OF NURSING MS. TONI A. EASON CONFIRMATION RESOLUTION OF 2012"".",2012-06-05 02:48:04.529000,2012-10-18 03:33:13.580000,resolution,
dc,19,upper,PR 19-0718,"""BOARD OF NURSING MR. WINSLOW B. WOODLAND CONFIRMATION RESOLUTION OF 2012"".",2012-06-05 02:48:04.547000,2012-10-18 03:33:13.585000,resolution,
dc,19,upper,PR 19-0719,"""BOARD OF NURSING MRS. CHIOMA NWACHUKWU CONFIRMATION RESOLUTION OF 2012"".",2012-06-05 02:48:04.584000,2012-10-18 03:33:13.589000,resolution,
dc,19,upper,PR 19-0720,"""BOARD OF NURSING MS. MARY ELLEN R. HUSTED CONFIRMATION RESOLUTION OF 2012"".",2012-06-05 02:48:04.607000,2012-10-18 03:33:13.593000,resolution,
dc,19,upper,PR 19-0721,"""BOARD OF NURSING MS. OTTAMISSIAH W. MOORE CONFIRMATION RESOLUTION OF 2012"".",2012-06-05 02:48:04.617000,2012-10-18 03:33:13.597000,resolution,
dc,19,upper,PR 19-0722,"""BOARD OF DIRECTORS OF THE WASHINGTON METROPOLITAN AREA TRANSIT AUTHORITY ALTERNATE MEMBER TERRY L. BELLAMY APPOINTMENT EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-06-05 02:48:04.636000,2012-09-07 03:51:08.934000,resolution,
dc,19,upper,PR 19-0723,"""BOARD OF DIRECTORS OF THE WASHINGTON METROPOLITAN AREA TRANSIT AUTHORITY ALTERNATE MEMBER TERRY L. BELLAMY APPOINTMENT EMERGENCY RESOLUTION OF 2012"". ",2012-06-05 02:48:04.695000,2012-09-07 03:51:08.941000,resolution,
dc,19,upper,PR 19-0724,"""MICROLOAN FUND EMERGENCY AND PROPOSED RULEMAKING DECLARATION RESOLUTION OF 2012"".",2012-06-05 02:48:04.711000,2012-10-18 03:33:13.620000,resolution,
dc,19,upper,PR 19-0725,"""MICROLOAN FUND EMERGENCY AND PROPOSED RULEMAKING EMERGENCY RESOLUTION OF 2012"".",2012-06-05 02:48:04.744000,2012-10-18 03:33:13.624000,resolution,
dc,19,upper,PR 19-0726,"""FRIENDSHIP PUBLIC CHARTER SCHOOL, INC. REVENUE BONDS PROJECT APPROVAL RESOLUTION OF 2012"". ",2012-06-05 02:48:04.805000,2012-12-07 20:32:02.610000,resolution,
dc,19,upper,PR 19-0727,"""CONTRACT NO. GAGA-2012-C-0038 PROPOSED MODIFICATION NUMBER TWO AND CONTRACT APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY DECLARATION RESOLUTION OF 2012"".",2012-06-05 02:48:04.851000,2012-10-18 03:33:13.638000,resolution,
dc,19,upper,PR 19-0728,"""ARTHUR CAPPER/CARROLLSBURG PUBLIC IMPROVEMENTS REVENUE BONDS EMERGENCY DECLARATION RESOLUTION OF 2012"".",2012-06-05 02:48:04.897000,2012-10-18 03:33:13.642000,resolution,
dc,19,upper,PR 19-0729,"""6925-29 GEORGIA AVENUE SURPLUS DECLARATION AND APPROVAL RESOLUTION OF 2012"".

 ",2012-06-08 02:52:00.038000,2012-12-07 20:32:02.620000,resolution,
dc,19,upper,PR 19-0730,"""6925-29 GEORGIA AVENUE DISPOSITION APPROVAL RESOLUTION OF 2012"".  ",2012-06-08 02:52:00.049000,2012-12-07 20:32:02.627000,resolution,
dc,19,upper,PR 19-0731,"""FISCAL YEAR 2013 BUDGET SUPPORT EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-06-08 02:52:00.059000,2012-09-07 03:51:09,resolution,
dc,19,upper,PR 19-0732,"""IMMIGRATION DETAINER COMPLIANCE EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-06-08 02:52:00.069000,2012-09-07 03:51:09.007000,resolution,
dc,19,upper,PR 19-0733,"""COUNCIL PERIOD 19 RULES COMMITTEE JURISDICTION AMENDMENT RESOLUTION OF 2012"". ",2012-06-08 02:52:00.100000,2012-08-22 04:20:45.915000,resolution,
dc,19,upper,PR 19-0734,"""WORKFORCE INTERMEDIARY TASK FORCE RECOMMENDATIONS EMERGENCY DECLARATION RESOLUTION OF 2012"".  ",2012-06-08 02:52:00.112000,2012-08-22 04:20:45.956000,resolution,
dc,19,upper,PR 19-0735,"""WORKFORCE INTERMEDIARY TASK FORCE RECOMMENDATIONS EMERGENCY APPROVAL RESOLUTION OF 2012"".  ",2012-06-08 02:52:00.150000,2012-08-22 04:20:45.966000,resolution,
dc,19,upper,PR 19-0736,"""POLICE COMPLAINTS BOARD ASSISTANT CHIEF PATRICK A. BURKE CONFIRMATION RESOLUTION OF 2012"".",2012-06-09 02:53:02.540000,2012-12-07 20:32:02.656000,resolution,
dc,19,upper,PR 19-0737,"""INTERAGENCY COUNCIL ON HOMELESSNESS SUE ANN MARSHALL CONFIRMATION RESOLUTION OF 2012"".",2012-06-09 02:53:02.574000,2012-12-07 20:32:02.663000,resolution,
dc,19,upper,PR 19-0738,"""INTERAGENCY COUNCIL ON HOMELESSNESS NAN ROMAN CONFIRMATION RESOLUTION OF 2012"".",2012-06-09 02:53:02.611000,2012-12-07 20:32:02.678000,resolution,
dc,19,upper,PR 19-0739,"""INTERAGENCY COUNCIL ON HOMELESSNESS KIMBERLY BLACK KING CONFIRMATION RESOLUTION OF 2012"".",2012-06-09 02:53:02.718000,2012-12-07 20:32:02.685000,resolution,
dc,19,upper,PR 19-0740,"""INTERAGENCY COUNCIL ON HOMELESSNESS BRIAN P. WATSON CONFIRMATION RESOLUTION OF 2012"".",2012-06-09 02:53:02.727000,2012-12-07 20:32:02.692000,resolution,
dc,19,upper,PR 19-0741,"""INTERAGENCY COUNCIL ON HOMELESSNESS ROBERT SCOTT MCNEILLY CONFIRMATION RESOLUTION OF 2012"".",2012-06-09 02:53:02.733000,2012-12-07 20:32:02.699000,resolution,
dc,19,upper,PR 19-0742,"""INTERAGENCY COUNCIL ON HOMELESSNESS MARGARET RIDEN CONFIRMATION RESOLUTION OF 2012"".",2012-06-09 02:53:02.739000,2012-12-07 20:32:02.705000,resolution,
dc,19,upper,PR 19-0743,"""INTERAGENCY COUNCIL ON HOMELESSNESS JEAN-MICHEL GIRAUD CONFIRMATION RESOLUTION OF 2012"".",2012-06-09 02:53:02.746000,2012-12-07 20:32:02.712000,resolution,
dc,19,upper,PR 19-0744,"""INTERAGENCY COUNCIL ON HOMELESSNESS POLLY DONALDSON CONFIRMATION RESOLUTION OF 2012"".",2012-06-09 02:53:02.752000,2012-12-07 20:32:02.719000,resolution,
dc,19,upper,PR 19-0745,"""INTERAGENCY COUNCIL ON HOMELESSNESS HILARY ESPINOSA CONFIRMATION RESOLUTION OF 2012"".",2012-06-09 02:53:02.818000,2012-12-07 20:32:02.726000,resolution,
dc,19,upper,PR 19-0746,"""INTERAGENCY COUNCIL ON HOMELESSNESS J. CHAPMAN TODD CONFIRMATION RESOLUTION OF 2012"".",2012-06-09 02:53:02.824000,2012-12-07 20:32:02.732000,resolution,
dc,19,upper,PR 19-0747,"""INTERAGENCY COUNCIL ON HOMELESSNESS KELLY MCSHANE CONFIRMATION RESOLUTION OF 2012"".",2012-06-09 02:53:02.830000,2012-12-07 20:32:02.739000,resolution,
dc,19,upper,PR 19-0748,"""INTERAGENCY COUNCIL ON HOMELESSNESS MICHAEL FERRELL CONFIRMATION RESOLUTION OF 2012"".",2012-06-09 02:53:02.836000,2012-12-07 20:32:02.746000,resolution,
dc,19,upper,PR 19-0749,"""INTERAGENCY COUNCIL ON HOMELESSNESS ELIZABETH STRIBLING CONFIRMATION RESOLUTION OF 2012"".",2012-06-09 02:53:02.841000,2012-12-07 20:32:02.752000,resolution,
dc,19,upper,PR 19-0750,"""INTERAGENCY COUNCIL ON HOMELESSNESS HANNAH M. HAWKINS CONFIRMATION RESOLUTION OF 2012"".",2012-06-09 02:53:02.847000,2012-12-07 20:32:02.759000,resolution,
dc,19,upper,PR 19-0751,"""INTERAGENCY COUNCIL ON HOMELESSNESS DEBORAH SHORE CONFIRMATION RESOLUTION OF 2012"".",2012-06-09 02:53:02.852000,2012-12-07 20:32:02.766000,resolution,
dc,19,upper,PR 19-0752,"""INTERAGENCY COUNCIL ON HOMELESSNESS LUIS VASQUEZ CONFIRMATION RESOLUTION OF 2012"".",2012-06-09 02:53:02.858000,2012-12-07 20:32:02.773000,resolution,
dc,19,upper,PR 19-0753,"""INTERAGENCY COUNCIL ON HOMELESSNESS DONALD L. BROOKS CONFIRMATION RESOLUTION OF 2012"".",2012-06-09 02:53:02.864000,2012-12-07 20:32:02.788000,resolution,
dc,19,upper,PR 19-0754,"""INTERAGENCY COUNCIL ON HOMELESSNESS CHERYL K. BARNES CONFIRMATION RESOLUTION OF 2012"".",2012-06-09 02:53:02.870000,2013-01-03 18:41:04.736000,resolution,
dc,19,upper,PR 19-0755,"""INTERAGENCY COUNCIL ON HOMELESSNESS GARY JAMES MINTER CONFIRMATION RESOLUTION OF 2012"".",2012-06-09 02:53:02.903000,2013-01-03 18:41:04.744000,resolution,
dc,19,upper,PR 19-0756,"""INTERAGENCY COUNCIL ON HOMELESSNESS WILLIAM MOSCHELLA CONFIRMATION RESOLUTION OF 2012"".",2012-06-09 02:53:02.911000,2013-01-03 18:41:04.752000,resolution,
dc,19,upper,PR 19-0757,"""POLICE COMPLAINTS BOARD IRIS M. CHAVEZ CONFIRMATION RESOLUTION OF 2012"".",2012-06-09 02:53:02.918000,2012-12-07 20:32:02.810000,resolution,
dc,19,upper,PR 19-0758,"""DISTRICT OF COLUMBIA BOARD OF ETHICS AND GOVERNMENT ACCOUNTABILITY LAURA RICHARDS CONFIRMATION RESOLUTION OF 2012"".

 ",2012-06-09 02:53:02.924000,2013-01-03 18:41:04.764000,resolution,
dc,19,upper,PR 19-0759,"""DISTRICT OF COLUMBIA BOARD OF ETHICS AND GOVERNMENT ACCOUNTABILITY ROBERT JAMES SPAGNOLETTI CONFIRMATION RESOLUTION OF 2012"". ",2012-06-09 02:53:02.930000,2013-01-03 18:41:04.771000,resolution,
dc,19,upper,PR 19-0760,"""DISTRICT OF COLUMBIA BOARD OF ETHICS AND GOVERNMENT ACCOUNTABILITY DEBORAH ANN LATHEN CONFIRMATION RESOLUTION OF 2012"". ",2012-06-09 02:53:02.935000,2013-01-03 18:41:04.777000,resolution,
dc,19,upper,PR 19-0761,"""HEALTH BENEFIT EXCHANGE AUTHORITY EXECUTIVE BOARD KEVIN WILLIAM LUCIA CONFIRMATION RESOLUTION OF 2012"". ",2012-06-09 02:53:02.941000,2013-01-03 18:41:04.784000,resolution,
dc,19,upper,PR 19-0762,"""HEALTH BENEFIT EXCHANGE AUTHORITY EXECUTIVE BOARD KHALID RASULI PITTS CONFIRMATION RESOLUTION OF 2012"". ",2012-06-09 02:53:02.946000,2013-01-03 18:41:04.791000,resolution,
dc,19,upper,PR 19-0763,"""HEALTH BENEFIT EXCHANGE AUTHORITY EXECUTIVE BOARD KATE SULLIVAN HARE CONFIRMATION RESOLUTION OF 2012"". ",2012-06-09 02:53:02.952000,2013-01-03 18:41:04.798000,resolution,
dc,19,upper,PR 19-0764,"""HEALTH BENEFIT EXCHANGE AUTHORITY EXECUTIVE BOARD LEIGHTON KU CONFIRMATION RESOLUTION OF 2012"".

 ",2012-06-09 02:53:02.957000,2013-01-03 18:41:04.803000,resolution,
dc,19,upper,PR 19-0765,"""HEALTH BENEFIT EXCHANGE AUTHORITY EXECUTIVE BOARD DIANE C. LEWIS CONFIRMATION RESOLUTION OF 2012"". ",2012-06-09 02:53:02.963000,2013-01-03 18:41:04.819000,resolution,
dc,19,upper,PR 19-0766,"""HEALTH BENEFIT EXCHANGE AUTHORITY EXECUTIVE BOARD HENRY JACOB AARON CONFIRMATION RESOLUTION OF 2012"". ",2012-06-09 02:53:02.968000,2013-01-03 18:41:04.826000,resolution,
dc,19,upper,PR 19-0767,"""HEALTH BENEFIT EXCHANGE AUTHORITY EXECUTIVE BOARD MOHAMMAD N. AKHTER CONFIRMATION RESOLUTION OF 2012"". ",2012-06-09 02:53:02.974000,2013-01-03 18:41:04.833000,resolution,
dc,19,upper,PR 19-0768,"""CONTRACT NO. DCHC-2008-D-5052 MODIFICATION APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-06-13 01:17:33.035000,2012-10-18 03:33:13.926000,resolution,
dc,19,upper,PR 19-0769,"""CONTRACT APPEALS BOARD MARC D. LOUD CONFIRMATION RESOLUTION OF 2012"". ",2012-06-14 03:00:17.800000,2013-01-03 18:41:04.844000,resolution,
dc,19,upper,PR 19-0770,"""CHAIRMAN AND CHAIRMAN PRO TEMPORE ELECTION RESOLUTION OF 2012"". ",2012-06-14 03:00:17.910000,2012-08-22 04:20:46.255000,resolution,
dc,19,upper,PR 19-0771,"""ZONING COMMISSION FOR THE DISTRICT OF COLUMBIA ROBERT E. MILLER CONFIRMATION RESOLUTION OF 2012"".",2012-06-14 03:00:17.983000,2013-01-03 18:41:04.855000,resolution,
dc,19,upper,PR 19-0772,"""CHANGE ORDER NO. 002 TO CONTRACT NO. GM-11-M-0124B-FM APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-06-14 03:00:17.994000,2012-10-18 03:33:13.962000,resolution,
dc,19,upper,PR 19-0773,"""JUVENILE ABSCONDENCE REVIEW COMMITTEE MISHAELA DURAN CONFIRMATION RESOLUTION OF 2012"". ",2012-06-14 03:00:18.004000,2013-01-03 18:41:04.869000,resolution,
dc,19,upper,PR 19-0774,"""HOMELAND SECURITY AND EMERGENCY MANAGEMENT AGENCY DIRECTOR CHRISTOPHER T. GELDART CONFIRMATION RESOLUTION OF 2012"". ",2012-06-15 02:49:34.233000,2013-01-03 18:41:04.876000,resolution,
dc,19,upper,PR 19-0775,"""CONTRACT NO. DCHC-2008-D-5054 MODIFICATION APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-06-15 02:49:34.243000,2012-10-18 03:33:13.978000,resolution,
dc,19,upper,PR 19-0776,"""PROPOSED CONTRACT WITH DEAN-FACCHINA, LLC DISAPPROVAL RESOLUTION OF 2012"".",2012-06-16 02:58:17.709000,2012-08-22 04:20:46.378000,resolution,
dc,19,upper,PR 19-0777,"""CHIEF FINANCIAL OFFICER OF THE DISTRICT OF COLUMBIA NATWAR M. GANDHI CONFIRMATION RESOLUTION OF 2012"". ",2012-06-20 04:19:44.954000,2013-01-03 18:41:04.890000,resolution,
dc,19,upper,PR 19-0778,"""PUBLIC SERVICE COMMISSION JOANNE DODDY FORT CONFIRMATION RESOLUTION OF 2012"".",2012-06-20 04:19:44.966000,2013-01-03 18:41:04.897000,resolution,
dc,19,upper,PR 19-0779,"""REAL PROPERTY TAX APPEALS COMMISSION RICHARD D. AMATO  CONFIRMATION RESOLUTION OF 2012"". ",2012-06-20 04:19:44.976000,2013-01-03 18:41:04.904000,resolution,
dc,19,upper,PR 19-0780,"""REAL PROPERTY TAX APPEALS COMMISSION HILLARY R. LOVICK  CONFIRMATION RESOLUTION OF 2012"".

 ",2012-06-20 04:19:44.986000,2013-01-03 18:41:04.911000,resolution,
dc,19,upper,PR 19-0781,"""REAL PROPERTY TAX APPEALS COMMISSION KARLA D. CHRISTENSEN  CONFIRMATION RESOLUTION OF 2012"". ",2012-06-20 04:19:45.008000,2013-01-03 18:41:04.917000,resolution,
dc,19,upper,PR 19-0782,"""DISTRICT OF COLUMBIA BOARD OF LIBRARY TRUSTEES GREGORY M. MCCARTHY CONFIRMATION RESOLUTION OF 2012"".",2012-06-20 04:19:45.033000,2012-12-07 20:32:02.930000,resolution,
dc,19,upper,PR 19-0783,"""DISTRICT OF COLUMBIA BOARD OF LIBRARY TRUSTEES VALERIE GISELA MALLETT CONFIRMATION RESOLUTION OF 2012"".",2012-06-20 04:19:45.067000,2012-12-07 20:32:02.938000,resolution,
dc,19,upper,PR 19-0784,"""CONTRACT NO. DCGO-2011-C-0008-M01 APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY DECLARATION RESOLUTION OF 2012"".",2012-06-20 04:19:45.100000,2012-10-18 03:33:14.035000,resolution,
dc,19,upper,PR 19-0785,"""UNITY HEALTH CARE, INC. PAYMENT AUTHORIZATION EMERGENCY DECLARATION RESOLUTION OF 2012"".

 ",2012-06-20 04:19:45.129000,2012-10-18 03:33:14.041000,resolution,
dc,19,upper,PR 19-0786,"""CONTRACT NO. DCPO-2011-C-0019-01 MODIFICATION APPROVAL AND PAYMENT AUTHORIZATION EMERGENCY DECLARATION RESOLUTION OF 2012"".

 ",2012-06-21 04:19:04.557000,2012-10-18 03:33:14.048000,resolution,
dc,19,upper,PR 19-0787,"""PROPOSED CONTRACT WITH DEAN-FACCHINA, LLC APPROVAL RESOLUTION OF 2012"".",2012-06-21 04:19:04.591000,2012-08-22 04:20:46.464000,resolution,
dc,19,upper,PR 19-0788,"""HEALTH SERVICES PLANNING PROGRAM EMERGENCY DECLARATION RESOLUTION OF 2012"".",2012-07-12 04:32:00.510000,2012-10-18 03:33:14.081000,resolution,
dc,19,upper,PR 19-0789,"""DEPARTMENT OF HEALTH FUNCTIONS EMERGENCY DECLARATION RESOLUTION OF 2012"". ",2012-07-12 04:32:00.520000,2012-10-18 03:33:14.086000,resolution,
dc,19,upper,PR 19-0790,"""BOARD OF DENTISTRY BERNARD K. MCDERMOTT CONFIRMATION RESOLUTION OF 2012"".",2012-07-12 04:32:00.546000,2012-10-19 03:17:57.128000,resolution,
dc,19,upper,PR 19-0791,"""BOARD OF DENTISTRY RENEE A. MCCOY-COLLINS CONFIRMATION RESOLUTION OF 2012"".",2012-07-12 04:32:00.563000,2012-10-19 03:17:57.133000,resolution,
dc,19,upper,PR 19-0792,"""BOARD OF DENTISTRY ROBERT J. CALDWELL CONFIRMATION RESOLUTION OF 2012"".",2012-07-12 04:32:00.597000,2012-10-19 03:17:57.137000,resolution,
dc,19,upper,PR 19-0793,"""BOARD OF DENTISTRY JEZELLE A. SONNIER CONFIRMATION RESOLUTION OF 2012"".",2012-07-12 04:32:00.696000,2012-10-19 03:17:57.141000,resolution,
