state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
nm,2013,upper,SB 140,NM POISON & DRUG INFORMATION CENTER,2013-01-23 00:24:00.398000,2013-02-20 00:59:35.357000,bill,Drugs|Public Services|Health
nm,2013,upper,SB 141,PROTECTIVE VESTS FOR POLICE DOGS,2013-01-23 00:24:00.404000,2013-02-24 01:05:42.070000,bill,Public Services|Animal Rights and Wildlife Issues
nm,2013,upper,SB 142,NMSU CARLSBAD MANUFACTURING DEVELOPMENT,2013-01-23 00:24:00.410000,2013-02-07 00:33:31.376000,bill,Education
nm,2013,upper,SB 143,INTENSIVE PROBATION & PAROLE OFFICER CASELOAD,2013-01-23 00:24:00.416000,2013-02-20 00:59:35.528000,bill,Crime
nm,2013,upper,SB 144,HEALTH PRACTITIONER COST-SHARING RATES,2013-01-23 00:24:00.422000,2013-02-07 00:33:31.575000,bill,Health|Insurance
nm,2013,upper,SB 145,COMMUNITY CORRECTIONS PANELS,2013-01-23 00:24:00.427000,2013-02-28 01:19:31.593000,bill,Crime
nm,2013,upper,SB 146,UNIFORM COMMERCIAL CODE SECURED TRANSACTIONS,2013-01-23 00:24:00.432000,2013-02-20 00:59:35.684000,bill,Business and Consumers
nm,2013,upper,SB 147,EDUCATION TECHNOLOGY DEFINITIONS,2013-01-23 00:24:00.439000,2013-02-23 01:03:38.715000,bill,Education
nm,2013,upper,SB 148,ANALYSIS OF BASIC HEALTH PROGRAM COSTS,2013-01-23 00:24:00.448000,2013-02-07 00:33:32.095000,bill,State Agencies|Health
nm,2013,upper,SB 149,DNA ADMINISTRATIVE CENTER,2013-01-23 00:24:00.457000,2013-02-24 01:05:44.180000,bill,Public Services|Crime
nm,2013,upper,SB 15,CAMPAIGN FINANCE REQUIREMENTS,2013-01-15 15:51:49.019000,2013-02-28 01:20:00.147000,bill,Campaign Finance and Election Issues|State Agencies
nm,2013,upper,SB 150,ENMU ROBOT WORKSHOPS & COMPETITION,2013-01-23 00:24:00.614000,2013-02-13 00:52:10.491000,bill,Education
nm,2013,upper,SB 151,NMSU SOIL & WATER CONSERVATION DISTRICTS,2013-01-23 00:24:00.609000,2013-02-07 00:33:45.917000,bill,Agriculture and Food|Environmental|Education
nm,2013,upper,SB 152,OFFICE OF GUARDIANSHIP FUND,2013-01-23 00:24:00.602000,2013-02-07 00:33:45.799000,bill,State Agencies|Family and Children Issues
nm,2013,upper,SB 153,CLARIFY FRAUD AGAINST TAXPAYERS ACT,2013-01-23 00:24:00.586000,2013-02-07 00:33:45.725000,bill,"Judiciary|Budget, Spending, and Taxes"
nm,2013,upper,SB 154,HOURS OF SUNDAY ALCOHOL SALES,2013-01-23 00:24:00.645000,2013-02-20 00:59:53.381000,bill,Drugs|Business and Consumers
nm,2013,upper,SB 155,EXPAND ANIMAL CRUELTY DEFINITIONS,2013-01-23 00:24:00.640000,2013-02-20 00:59:53.286000,bill,Animal Rights and Wildlife Issues|Crime
nm,2013,upper,SB 156,FORMULARY CHANGES IN HEALTH LAWS,2013-01-23 00:24:00.630000,2013-02-28 01:19:57.074000,bill,Health|Insurance
nm,2013,upper,SB 157,PUBLIC EDUCATION DEPT. RULES PROCEDURES,2013-01-23 00:24:00.621000,2013-02-20 00:59:52.910000,bill,State Agencies|Education
nm,2013,upper,SB 158,UNIFORM CONSEQUENCES CONVICTION ACT,2013-01-23 00:24:00.656000,2013-02-20 00:59:53.713000,bill,Crime
nm,2013,upper,SB 159,CIVIL CASE RECIPROCAL ATTORNEY FEE AWARDS,2013-01-23 00:24:00.650000,2013-02-28 01:19:58.096000,bill,Judiciary
nm,2013,upper,SB 16,PUBLIC CAMPAIGN FINANCING CHANGES,2013-01-15 15:51:49.015000,2013-02-28 01:20:00.035000,bill,Campaign Finance and Election Issues
nm,2013,upper,SB 160,BIODIESEL DEFINITIONS,2013-01-23 00:24:00.994000,2013-02-13 00:52:32.092000,bill,"Energy|Budget, Spending, and Taxes"
nm,2013,upper,SB 161,BERNALILLO TEEN COURT PROGRAM,2013-01-23 00:24:01,2013-02-20 01:00:22.415000,bill,Judiciary|Municipal and County Issues
nm,2013,upper,SB 162,NATIVE AMERICAN VETERAN SUICIDE PREVENTION,2013-01-23 00:24:00.960000,2013-02-07 00:34:04.387000,bill,Military|Health|Indigenous Peoples
nm,2013,upper,SB 163,CHANGE BOARD & COMMISSION SUNSET DATES,2013-01-23 00:24:00.976000,2013-02-24 01:06:28.261000,bill,State Agencies
nm,2013,upper,SB 164,EQUALIZATION GUARANTEE AT SCHOOL FOR THE ARTS,2013-01-23 00:24:01.388000,2013-02-24 01:06:28.064000,bill,Education
nm,2013,upper,SB 165,RED RIVER WATERSHED PLANNING & RESTORATION,2013-01-23 00:24:01.409000,2013-02-07 00:34:04.314000,bill,Environmental|Municipal and County Issues
nm,2013,upper,SB 166,NM HOUSING TRUST FUND,2013-01-23 00:24:00.905000,2013-02-07 00:34:02.597000,bill,Housing and Property|Public Services
nm,2013,upper,SB 167,RURAL HEALTH TAX CREDIT FOR SOCIAL WORKERS,2013-01-23 00:24:00.916000,2013-02-13 00:52:31.543000,bill,"Health|Budget, Spending, and Taxes"
nm,2013,upper,SB 168,PUBLIC SAFETY OFFICERS RETURNING TO WORK,2013-01-23 00:24:00.712000,2013-02-13 00:52:31.268000,bill,Public Services|State Agencies
nm,2013,upper,SB 169,ENMU CAREER TECHNICAL STUDENT ORGANIZATIONS,2013-01-23 00:24:02.352000,2013-02-13 00:52:31.331000,bill,Education
nm,2013,upper,SB 17,PROHIBIT TEXTING WHILE DRIVING,2013-01-15 15:51:49.011000,2013-02-20 00:59:55.598000,bill,Transportation|Crime
nm,2013,upper,SB 170,NO GOV.'S MANSION EMPLOYEES IN PERSONNEL ACT,2013-01-23 00:24:00.662000,2013-02-23 01:03:21.479000,bill,State Agencies
nm,2013,upper,SB 171,DISABILITIES CONCERNS COMMITTEE,2013-01-23 00:24:00.535000,2013-02-28 01:19:08.770000,bill,Health|Legislative Affairs
nm,2013,upper,SB 172,SIGNED LANGUAGE PRACTICES BOARD,2013-01-23 00:24:01.591000,2013-02-15 00:56:50.794000,bill,State Agencies
nm,2013,upper,SB 173,STATE FINANCIAL REGULATION FUND,2013-01-23 00:24:01.584000,2013-02-24 01:05:26.655000,bill,"State Agencies|Budget, Spending, and Taxes"
nm,2013,upper,SB 174,REPEAL ANIMAL SHELTER BOARD & MOVE DUTIES,2013-01-23 00:24:01.613000,2013-02-24 01:05:27.098000,bill,State Agencies|Animal Rights and Wildlife Issues
nm,2013,upper,SB 175,UTILITY COMPANY FIRST RIGHT OF REFUSAL,2013-01-23 00:24:01.607000,2013-02-22 01:01:34.418000,bill,Public Services|Business and Consumers|Energy
nm,2013,upper,SB 176,SUBDIVISION ACT DEFINITIONS,2013-01-23 00:24:01.629000,2013-02-28 01:19:13.338000,bill,Housing and Property|Business and Consumers
nm,2013,upper,SB 177,24-HOUR NURSE ADVICE LINE,2013-01-23 00:24:01.619000,2013-02-07 00:33:16.007000,bill,Health
nm,2013,upper,SB 178,"CANCER PREVENTION, RESEARCH & SERVICES",2013-01-23 00:24:00.393000,2013-02-07 00:33:15.609000,bill,Health
nm,2013,upper,SB 179,COMMUNITY SCHOOLS ACT,2013-01-23 00:24:00.381000,2013-02-28 01:19:08.570000,bill,Education
nm,2013,upper,SB 18,LABEL GENETICALLY MODIFIED FOOD,2013-01-15 15:51:48.992000,2013-02-07 00:33:46.944000,bill,Agriculture and Food|Business and Consumers
nm,2013,upper,SB 180,TRUST COMPANY CERTIFICATE FEES & REQUIREMENTS,2013-01-23 00:24:01.268000,2013-02-20 01:00:23.547000,bill,Business and Consumers
nm,2013,upper,SB 181,PROFESSIONAL LICENSURE STANDARDS & BOARDS,2013-01-23 00:24:01.281000,2013-02-24 01:06:31.229000,bill,Health|Business and Consumers
nm,2013,upper,SB 182,PROCUREMENT CODE CHANGES,2013-01-23 00:24:01.294000,2013-02-27 01:09:47.599000,bill,State Agencies|Business and Consumers
nm,2013,upper,SB 183,REPLACE GED TERMS WITH EQUIVALENCY DIPLOMA,2013-01-23 00:24:01.305000,2013-02-28 01:20:31.155000,bill,Education
nm,2013,upper,SB 184,PLANT PROTECTION ACT CHANGES,2013-01-23 00:24:01.240000,2013-02-24 01:06:29.847000,bill,Agriculture and Food|Business and Consumers
nm,2013,upper,SB 185,FRONTIER COMMUNITIES PROGRAM,2013-01-23 00:24:01.245000,2013-02-24 01:06:29.928000,bill,Business and Consumers
nm,2013,upper,SB 186,PAYMENT OF SCHOOL LEASE-PURCHASE ARRANGEMENTS,2013-01-23 00:24:01.250000,2013-02-28 01:20:30.738000,bill,"Education|Budget, Spending, and Taxes"
nm,2013,upper,SB 187,CONSTITUTIONAL REVISION COMMISSION,2013-01-23 00:24:01.255000,2013-02-24 01:06:31.041000,bill,Other
nm,2013,upper,SB 188,STATUS OF WATER RIGHTS UNDER LEASE,2013-01-23 00:24:01.382000,2013-02-13 00:52:34.130000,bill,Environmental
nm,2013,upper,SB 189,UNLAWFUL ACTS FOR CAR DEALERS,2013-01-23 00:23:59.933000,2013-02-23 01:04:30.703000,bill,Business and Consumers|Transportation|Crime
nm,2013,upper,SB 19,OFFICE OF SCHOOL AND ADOLESCENT HEALTH,2013-01-15 15:51:48.989000,2013-02-13 00:52:11.642000,bill,Education|Health
nm,2013,upper,SB 190,DWI INTERLOCK LEASING,2013-01-23 00:24:01.868000,2013-02-24 01:05:29.006000,bill,Drugs|Transportation|Crime
nm,2013,upper,SB 191,COMMERCIAL DRIVER'S LICENSE DISQUALIFICATION,2013-01-23 00:24:01.863000,2013-02-23 01:03:24.155000,bill,Transportation
nm,2013,upper,SB 192,SURETY INSURANCE CONTRACTS COMPLIANCE,2013-01-23 00:24:01.853000,2013-02-28 01:19:15.438000,bill,State Agencies|Insurance
nm,2013,upper,SB 193,WATER QUALITY CONTROL COMMISSIONERS,2013-01-23 00:24:01.845000,2013-02-13 00:51:35.294000,bill,Environmental|State Agencies
nm,2013,upper,SB 194,NO AGRICULTURE AS A NUISANCE,2013-01-23 00:24:01.840000,2013-02-07 00:33:18.713000,bill,Agriculture and Food
nm,2013,upper,SB 195,"""BATAAN-CORREGIDOR HERITAGE MONTH""",2013-01-23 00:24:00.580000,2013-02-26 01:04:47.786000,bill,Military
nm,2013,upper,SB 196,LONG-TERM CARE INSURANCE PARTNERSHIP PROGRAM,2013-01-23 00:24:00.526000,2013-02-28 01:19:14.866000,bill,Health|Insurance
nm,2013,upper,SB 197,MIDDLE RIO GRANDE WATER SUPPLY REPORT,2013-01-23 00:24:01.816000,2013-02-13 00:51:34.834000,bill,Environmental
nm,2013,upper,SB 198,HOSPITALS AS STEMI CENTERS,2013-01-23 00:24:01.883000,2013-02-24 01:05:29.111000,bill,Health
nm,2013,upper,SB 199,TOUR OF THE GILA PROGRAM,2013-01-23 00:24:01.877000,2013-02-07 00:33:19.318000,bill,Business and Consumers
nm,2013,upper,SB 2,STATE AVIATION FUND USES,2013-01-15 15:51:48.927000,2013-02-28 01:19:02.970000,bill,"Transportation|Budget, Spending, and Taxes"
nm,2013,upper,SB 20,RAISE PROBATION COSTS FOR DEFENDANTS,2013-01-15 15:51:49.075000,2013-02-07 00:33:39.712000,bill,Judiciary|Crime
nm,2013,upper,SB 200,JUVENILE & ADULT RESTORATIVE JUSTICE PROGRAM,2013-01-23 00:24:00.387000,2013-02-07 00:33:17,bill,Judiciary|Crime
nm,2013,upper,SB 201,OFF-HIGHWAY VEHICLE ACT EXEMPTIONS,2013-01-23 00:24:00.744000,2013-02-14 00:55:54.843000,bill,Recreation|Transportation
nm,2013,upper,SB 202,FARM-RELATED INDUSTRIES DRIVER'S LICENSE,2013-01-23 00:24:00.719000,2013-02-23 01:03:23.217000,bill,Agriculture and Food|Transportation
nm,2013,upper,SB 203,JUVENILE DETENTION REQUIREMENTS,2013-01-23 00:24:01.669000,2013-02-28 01:19:14.182000,bill,Family and Children Issues|Crime
nm,2013,upper,SB 204,RENEWABLE ENERGY CERTIFICATES FOR THERMAL,2013-01-23 00:24:01.662000,2013-02-27 01:08:20.740000,bill,Energy|Public Services
nm,2013,upper,SB 205,REAL ESTATE APPRAISER LICENSES & BROKERS,2013-01-23 00:24:01.652000,2013-02-27 01:08:20.671000,bill,Housing and Property|Business and Consumers
nm,2013,upper,SB 206,PORTABLE ELECTRONICS INSURANCE REGULATION,2013-01-23 00:24:01.647000,2013-02-28 01:19:13.747000,bill,Insurance
nm,2013,upper,SB 207,CRIMINAL RESTITUTION REQUIREMENTS,2013-01-23 00:24:01.641000,2013-02-07 00:33:16.533000,bill,Crime
nm,2013,upper,SB 208,NMHU INTERCOLLEGIATE WRESTLING,2013-01-23 00:24:01.372000,2013-02-07 00:33:17.128000,bill,Education
nm,2013,upper,SB 209,SEC. OF STATE TO CHECK VOTER CITIZENSHIP,2013-01-23 00:24:00.488000,2013-02-14 00:55:55.251000,bill,Campaign Finance and Election Issues
nm,2013,upper,SB 21,AMBULATORY SURGICAL CENTER INSPECTIONS,2013-01-15 15:51:49.079000,2013-02-07 00:33:39.752000,bill,Health
nm,2013,upper,SB 210,FORMER ELECTED OFFICIALS AS LOBBYISTS,2013-01-23 00:24:01.873000,2013-02-07 00:34:04.992000,bill,State Agencies|Legislative Affairs
nm,2013,upper,SB 211,HIGH-WAGE JOBS TAX CREDIT DEFINITIONS,2013-01-23 00:23:59.947000,2013-02-13 00:52:32.878000,bill,"Business and Consumers|Budget, Spending, and Taxes"
nm,2013,upper,SB 212,NONRESIDENT REAL ESTATE BROKER LICENSING,2013-01-23 00:24:01.134000,2013-02-28 01:20:29.204000,bill,Housing and Property|Business and Consumers
nm,2013,upper,SB 213,AUTISM SPECTRUM DISORDER PROGRAMS,2013-01-23 00:24:01.146000,2013-02-07 00:34:05.166000,bill,Health
nm,2013,upper,SB 214,CREATE 14TH JUDICIAL DISTRICT,2013-01-23 00:24:01.007000,2013-02-07 00:34:04.767000,bill,Judiciary
nm,2013,upper,SB 215,ENMU KENW PUBLIC TELEVISION,2013-01-23 00:24:01.017000,2013-02-20 01:00:22.567000,bill,Education
nm,2013,upper,SB 216,ENMU MASTER'S OF NURSING PROGRAM,2013-01-23 00:24:01.045000,2013-02-13 00:52:32.402000,bill,Education|Health
nm,2013,upper,SB 217,AUTHORITY FOR PUBLIC SECURITIES TERMS,2013-01-23 00:24:01.110000,2013-02-24 01:06:28.772000,bill,Other|Business and Consumers
nm,2013,upper,SB 218,FILING FEE IN LIEU OF NOMINATING PETITIONS,2013-01-23 00:24:01.208000,2013-02-07 00:34:05.336000,bill,Campaign Finance and Election Issues|State Agencies
nm,2013,upper,SB 219,DEVELOP & PROMOTE NM FARMERS' MARKETS,2013-01-23 00:24:02.013000,2013-02-15 00:57:48.179000,bill,Agriculture and Food|Business and Consumers
nm,2013,upper,SB 22,HEALTH EXTENSION RURAL OFFICES,2013-01-15 15:51:49.068000,2013-02-07 00:33:39.480000,bill,Health
nm,2013,upper,SB 220,SANTA FE WOMEN'S HEALTH SERVICES,2013-01-23 00:23:59.765000,2013-02-07 00:33:57.091000,bill,Health
nm,2013,upper,SB 221,NM HEALTH INSURANCE EXCHANGE ACT,2013-01-23 00:23:59.754000,2013-02-28 01:20:12.140000,bill,Health|Insurance
nm,2013,upper,SB 222,CHANGE NOMINATING PETITION FORMS,2013-01-23 00:23:59.800000,2013-02-28 01:20:16.006000,bill,Campaign Finance and Election Issues
nm,2013,upper,SB 223,PRIVATE EQUITY INVESTMENT ADVISORY COMMITTEE,2013-01-25 00:28:51.825000,2013-02-28 01:20:14.866000,bill,"Budget, Spending, and Taxes"
nm,2013,upper,SB 224,CONTRACTOR AGREEMENT WITH LABOR ORGANIZATIONS,2013-01-25 00:28:51.683000,2013-02-13 00:52:20.149000,bill,State Agencies|Business and Consumers
nm,2013,upper,SB 225,EARLY CHILDHOOD TEACHER RETENTION PROJECT,2013-01-25 00:28:51.666000,2013-02-15 00:57:38.794000,bill,Education|Family and Children Issues
nm,2013,upper,SB 226,HEALTH SECURITY ACT,2013-01-25 00:28:51.783000,2013-02-15 00:57:39.019000,bill,Health|Insurance
nm,2013,upper,SB 227,STATE INSPECTOR GENERAL ACT,2013-01-25 00:28:51.715000,2013-02-22 01:02:20.151000,bill,"State Agencies|Budget, Spending, and Taxes"
nm,2013,upper,SB 228,NMFA WATER FUND & ACEQUIA PROJECTS,2013-01-25 00:28:51.634000,2013-02-22 01:02:02.574000,bill,Environmental|State Agencies
nm,2013,upper,SB 229,SENTENCES FOR INJURY TO PERSONS OVER 60,2013-01-25 00:28:51.596000,2013-02-20 00:59:44.355000,bill,Senior Issues|Crime
nm,2013,upper,SB 23,STATE RACING COMMISSION MEMBERS,2013-01-15 15:51:49.072000,2013-02-07 00:33:39.659000,bill,State Agencies|Gambling and Gaming
nm,2013,upper,SB 230,SCHOOL EMPLOYEE CONCEALED HANDGUNS,2013-01-25 00:28:52.758000,2013-03-01 01:14:56.883000,bill,Education
nm,2013,upper,SB 231,SCHOOL DISTRICT  & CHARTER SCHOOL INVESTMENTS,2013-01-25 00:28:52.780000,2013-02-24 01:05:50.899000,bill,"Education|Budget, Spending, and Taxes"
nm,2013,upper,SB 232,GENDER-NEUTRAL LANGUAGE IN BILLS,2013-01-25 00:28:54.212000,2013-02-27 01:08:57.765000,bill,Legislative Affairs
nm,2013,upper,SB 233,WORKERS' COMP ATTORNEY FEES,2013-01-25 00:28:54.216000,2013-02-13 00:51:54.812000,bill,Labor and Employment|Judiciary
nm,2013,upper,SB 234,NEW MEXICO CHILE ADVERTISING ACT VIOLATIONS,2013-01-25 00:28:54.243000,2013-02-15 00:57:13.569000,bill,Agriculture and Food|Business and Consumers|Crime
nm,2013,upper,SB 235,SOCIAL WORKERS IN HIGH-POVERTY SCHOOLS,2013-01-25 00:28:54.248000,2013-02-27 01:08:58.675000,bill,Education
nm,2013,upper,SB 236,PRODUCT MANUFACTURE REINVESTMENT TAX CREDIT,2013-01-25 00:28:54.225000,2013-02-14 00:56:22.537000,bill,"Business and Consumers|Budget, Spending, and Taxes"
nm,2013,upper,SB 237,PROBATE JUDGES AS MEMBERS OF NM BAR,2013-01-25 00:28:54.230000,2013-02-20 00:59:41.791000,bill,Judiciary
nm,2013,upper,SB 238,REMOVAL FROM PUBLIC OFFICE FOR FELONIES,2013-01-25 00:28:53.069000,2013-02-22 01:01:59.428000,bill,State Agencies|Crime
nm,2013,upper,SB 239,CULTURAL PROPERTY PRESERVATION TAX CREDIT,2013-01-25 00:28:53.088000,2013-03-01 01:14:57.948000,bill,"Business and Consumers|Budget, Spending, and Taxes"
nm,2013,upper,SB 24,LOCAL GOV'T INVESTMENT POOL,2013-01-15 15:51:49.095000,2013-02-07 00:33:40.189000,bill,"State Agencies|Budget, Spending, and Taxes"
nm,2013,upper,SB 240,SPACE FLIGHT INFORMED CONSENT APPLICATION,2013-01-25 00:28:52.739000,2013-02-07 00:33:29.828000,bill,Transportation|Legal Issues
nm,2013,upper,SB 241,MORPHY LAKE DAM RENOVATION,2013-01-25 00:28:52.733000,2013-02-07 00:33:29.114000,bill,Environmental|Municipal and County Issues
nm,2013,upper,SB 242,CYFD CHILD CARE PROVIDERS GRANTS,2013-01-25 00:28:52.712000,2013-02-07 00:33:29.025000,bill,Family and Children Issues
nm,2013,upper,SB 243,STATE UNIVERSITY EDUCATIONAL TELEVISION,2013-01-25 00:28:52.707000,2013-02-07 00:33:28.913000,bill,Education
nm,2013,upper,SB 244,NMSU WATER RESOURCE RESEARCH,2013-01-25 00:28:52.769000,2013-02-07 00:33:30.334000,bill,Environmental|Education
nm,2013,upper,SB 245,UTILITY INFO DISCLOSURE TO CUSTOMERS,2013-01-25 00:28:52.764000,2013-02-20 00:59:34.706000,bill,Public Services|Business and Consumers
nm,2013,upper,SB 246,MANUFACTURED HOUSING COMMITTEE & LICENSING,2013-01-25 00:28:54.035000,2013-02-07 00:33:29.959000,bill,Housing and Property|State Agencies|Business and Consumers
nm,2013,upper,SB 247,CHILDHOOD DEVELOPMENT SERVICES PROCUREMENT,2013-01-25 00:28:52.750000,2013-02-15 00:57:05.538000,bill,State Agencies|Family and Children Issues
nm,2013,upper,SB 248,DRIVER EDUCATION INSTRUCTOR REQUIREMENTS,2013-01-25 00:28:52.699000,2013-02-15 00:57:05.102000,bill,Transportation
nm,2013,upper,SB 249,STATEWIDE CONSTRUCTION INSPECTORS,2013-01-25 00:28:52.695000,2013-02-28 01:19:27.323000,bill,State Agencies|Business and Consumers
nm,2013,upper,SB 25,JUDICIAL RETIREMENT CHANGES,2013-01-15 15:51:49.099000,2013-02-07 00:33:40.303000,bill,"Labor and Employment|Judiciary|Budget, Spending, and Taxes"
nm,2013,upper,SB 250,LIMIT USE OF STATE AIRCRAFT,2013-01-25 00:28:51.969000,2013-02-28 01:18:57.206000,bill,State Agencies|Transportation
nm,2013,upper,SB 251,NM MANUFACTURING INVESTMENT TAX CREDIT,2013-01-25 00:28:52.568000,2013-02-13 00:51:22.315000,bill,"Business and Consumers|Budget, Spending, and Taxes"
nm,2013,upper,SB 252,CHILDREN'S CODE ABUSE & NEGLECT CHANGES,2013-01-29 00:31:26.555000,2013-02-13 00:51:22.389000,bill,State Agencies|Family and Children Issues
nm,2013,upper,SB 253,NMSU MANUFACTURING SECTOR DEVELOPMENT PROGRAM,2013-01-29 00:31:26.680000,2013-02-13 00:51:22.772000,bill,Education
nm,2013,upper,SB 254,NMSU ARROWHEAD CENTER,2013-01-29 00:31:26.729000,2013-02-13 00:51:22.830000,bill,Education|Business and Consumers
nm,2013,upper,SB 255,NMSU MINORITY STUDENT SERVICES PROGRAM,2013-01-29 00:31:26.751000,2013-02-13 00:51:22.879000,bill,Education
nm,2013,upper,SB 256,SCHOOL SPECIAL EDUCATION COORDINATORS,2013-01-29 00:31:26.759000,2013-02-27 01:08:04.872000,bill,Education
nm,2013,upper,SB 257,WATER TRUST BOARD LOAN PAY OFFS,2013-01-29 00:31:26.804000,2013-02-07 00:33:09.536000,bill,Environmental
nm,2013,upper,SB 258,PROFESSIONAL LICENSES FOR MILITARY & SPOUSES,2013-01-29 00:31:26.483000,2013-02-23 01:03:09.441000,bill,Military|Business and Consumers
nm,2013,upper,SB 259,INCREASE ALCOHOL SERVER TRAINING FREQUENCY,2013-01-29 00:31:26.512000,2013-02-15 00:56:43.746000,bill,Drugs|Business and Consumers
nm,2013,upper,SB 26,SUPPLEMENTAL RETIREMENT CONTRIBUTIONS,2013-01-15 15:51:49.083000,2013-02-07 00:33:39.912000,bill,"Labor and Employment|State Agencies|Budget, Spending, and Taxes"
nm,2013,upper,SB 260,ACADEMIC SUCCESS THROUGH REMEDIATION ACT,2013-01-29 00:31:29.326000,2013-02-20 01:00:24.818000,bill,Education
nm,2013,upper,SB 261,RECORDING OF COMMUNICATIONS WITHOUT CONSENT,2013-01-29 00:31:29.321000,2013-02-07 00:34:06.460000,bill,Crime
nm,2013,upper,SB 262,CRIMES OF STRANGULATION & SUFFOCATION,2013-01-29 00:31:29.347000,2013-02-15 00:57:49.078000,bill,Crime
nm,2013,upper,SB 263,BERNALILLO GED EDUCATIONAL TRAINING,2013-01-29 00:31:29.340000,2013-02-20 01:00:25.927000,bill,Education|Municipal and County Issues
nm,2013,upper,SB 264,PLUG-IN ELECTRIC VEHICLE TAX EXEMPTION,2013-01-29 00:31:29.420000,2013-03-01 01:15:51.025000,bill,"Transportation|Budget, Spending, and Taxes"
nm,2013,upper,SB 265,LIVE HORSE RACE EXPENSE GAMING TAX CREDIT,2013-01-29 00:31:29.415000,2013-02-20 01:00:26.111000,bill,"Animal Rights and Wildlife Issues|Gambling and Gaming|Budget, Spending, and Taxes"
nm,2013,upper,SB 266,ARCHITECTURE MULTIPLE SOURCE CONTRACTS,2013-01-29 00:31:29.431000,2013-02-24 01:06:32.443000,bill,State Agencies|Business and Consumers
nm,2013,upper,SB 267,ORTHOTIC & PROSTHETIC CARE GROSS RECEIPTS,2013-01-29 00:31:29.426000,2013-02-20 01:00:26.586000,bill,"Health|Budget, Spending, and Taxes"
nm,2013,upper,SB 268,FERTILIZER ACT TERMS & PENALTIES,2013-01-29 00:31:29.440000,2013-02-20 01:00:26.822000,bill,Agriculture and Food
nm,2013,upper,SB 269,DURABLE MEDICAL EQUIPMENT GROSS RECEIPTS,2013-01-29 00:31:29.436000,2013-02-20 01:00:26.766000,bill,"Health|Budget, Spending, and Taxes"
nm,2013,upper,SB 27,PUBLIC EMPLOYEE RETIREMENT CHANGES,2013-01-15 15:51:49.091000,2013-02-28 01:19:40.944000,bill,"Labor and Employment|State Agencies|Budget, Spending, and Taxes"
nm,2013,upper,SB 270,UNFAIR TRADE PRACTICES ATTORNEY FEES,2013-01-29 00:31:28.811000,2013-02-07 00:33:48.734000,bill,Business and Consumers
nm,2013,upper,SB 271,EMERGENCY MENTAL HEALTH EVALUATIONS,2013-01-29 00:31:28.816000,2013-02-28 01:20:01.908000,bill,Health
nm,2013,upper,SB 272,EARLY VOTING SITE VOTER REGISTRATION,2013-01-29 00:31:28.801000,2013-02-07 00:33:48.528000,bill,Campaign Finance and Election Issues
nm,2013,upper,SB 273,TRANSPORTATION PUBLIC-PRIVATE PARTNERSHIPS,2013-01-29 00:31:28.806000,2013-02-14 00:56:45.520000,bill,Transportation
nm,2013,upper,SB 274,HORSE SHELTER RESCUE FUND,2013-01-29 00:31:28.788000,2013-02-23 01:04:03.450000,bill,"Animal Rights and Wildlife Issues|Budget, Spending, and Taxes"
nm,2013,upper,SB 275,WORKERS' COMP CLEANUP,2013-01-29 00:31:28.794000,2013-02-23 01:04:03.530000,bill,Labor and Employment|Business and Consumers|Insurance
nm,2013,upper,SB 276,STRAIGHT PARTY VOTING ON BALLOTS,2013-01-29 00:31:28.775000,2013-02-22 01:02:11.925000,bill,Campaign Finance and Election Issues
nm,2013,upper,SB 277,SINGLE SALES & REDUCE CORPORATE SALES TAX,2013-01-29 00:31:28.781000,2013-02-13 00:52:12.967000,bill,"Business and Consumers|Budget, Spending, and Taxes"
nm,2013,upper,SB 278,"REAL ESTATE APPRAISERS, MANAGEMENT & TRAINING",2013-01-29 00:31:28.827000,2013-02-20 00:59:57.888000,bill,Housing and Property|Business and Consumers
nm,2013,upper,SB 279,APPRAISAL MANAGEMENT COMPANIES,2013-01-29 00:31:28.832000,2013-02-20 00:59:58.164000,bill,Housing and Property|Business and Consumers
nm,2013,upper,SB 28,PENALTIES FOR LARCENY OF CABLE HARDWARE,2013-01-15 15:51:49.102000,2013-02-07 00:33:40.668000,bill,Public Services|Crime
nm,2013,upper,SB 280,CLASS A COUNTY MANUFACTURED HOME INSPECTIONS,2013-01-29 00:31:28.627000,2013-02-13 00:52:41.438000,bill,Housing and Property|Municipal and County Issues
nm,2013,upper,SB 281,"FAMILY, INFANT, TODDLER PROGRAM 2003 STUDY",2013-01-29 00:31:29.450000,2013-02-15 00:57:17.087000,bill,State Agencies|Family and Children Issues
nm,2013,upper,SB 282,ESCROW COMPANY BONDS & AUDITS,2013-01-29 00:31:28.618000,2013-02-27 01:09:02.689000,bill,Business and Consumers
nm,2013,upper,SB 283,REMOVAL OF LAND FROM WATERSHED DISTRICTS,2013-01-29 00:31:29.445000,2013-02-24 01:05:55.908000,bill,Environmental|Municipal and County Issues
nm,2013,upper,SB 284,VALUATION OF RENEWABLE ENERGY EQUIPMENT,2013-01-29 00:31:28.608000,2013-03-01 01:15:03.370000,bill,"Energy|Budget, Spending, and Taxes"
nm,2013,upper,SB 285,LOCAL GOV'T HIGHER ED FACILITY PROPERTY TAX,2013-01-29 00:31:28.596000,2013-02-28 01:19:47.006000,bill,"Housing and Property|Education|Municipal and County Issues|Budget, Spending, and Taxes"
