leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
NML000156,committee member,2013-2014,,lower,nm,,NMC000090,Enrolling & Engrossing - A,,,
NML000140,member,2013-2014,32,upper,nm,Republican,,,,,
NML000140,committee member,2013-2014,,upper,nm,,NMC000096,Senate Rules,,,
NML000140,committee member,2013-2014,,upper,nm,,NMC000097,Indian & Cultural Affairs,,,
NML000133,member,2013-2014,15,upper,nm,Democratic,,,,,
NML000133,committee member,2013-2014,,upper,nm,,NMC000096,Senate Rules,,,
NML000133,committee member,2013-2014,,upper,nm,,NMC000098,Public Affairs,,,
NML000133,member,2013-2014,15,upper,nm,Democratic,,,,,
NML000130,member,2013-2014,7,upper,nm,Republican,,,,,
NML000130,committee member,2013-2014,,upper,nm,,NMC000099,Conservation,,,
NML000130,committee member,2013-2014,,upper,nm,,NMC000100,Education,,,
NML000130,member,2011-2012,7,upper,nm,Republican,,,,,
NML000130,committee member,2011-2012,,upper,nm,,,ECONOMIC & RURAL DEVELOPMENT COMMITTEE,,,
NML000130,committee member,2011-2012,,upper,nm,,,WATER & NATURAL RESOURCES COMMITTEE,,,
NML000094,member,2013-2014,31,upper,nm,Democratic,,,,,
NML000094,committee member,2013-2014,,upper,nm,,NMC000101,Judiciary,,,
NML000094,committee member,2013-2014,,upper,nm,,NMC000099,Conservation,,,
NML000094,member,2011-2012,52,lower,nm,Democratic,,,,,
NML000094,committee member,2011-2012,,lower,nm,,,WATER & NATURAL RESOURCES COMMITTEE,,,
NML000094,committee member,2011-2012,,lower,nm,,,"COURTS, CORRECTIONS & JUSTICE COMMITTEE",,,
NML000094,committee member,2011-2012,,lower,nm,,,INVESTIGATORY SUBCOMMITTEE OF THE RULES & ORDER OF BUSINESS SUBCOMMITTEE,,,
NML000094,committee member,2011-2012,,lower,nm,,,JUDICIARY,,,
NML000094,committee member,2011-2012,,lower,nm,,,RULES & ORDER OF BUSINESS,,,
NML000094,committee member,2011-2012,,lower,nm,,,AGRICULTURE & WATER RESOURCES,,,
NML000136,member,2013-2014,22,upper,nm,Democratic,,,,,
NML000136,committee member,2013-2014,,upper,nm,,NMC000099,Conservation,,,
NML000136,committee member,2013-2014,,upper,nm,,NMC000097,Indian & Cultural Affairs,,,
NML000142,member,2013-2014,34,upper,nm,Republican,,,,,
NML000142,committee member,2013-2014,,upper,nm,,NMC000101,Judiciary,,,
NML000142,committee member,2013-2014,,upper,nm,,NMC000098,Public Affairs,,,
NML000135,member,2013-2014,21,upper,nm,Republican,,,,,
NML000135,committee member,2013-2014,,upper,nm,,NMC000102,Corporations & Transportation,,,
NML000135,committee member,2013-2014,,upper,nm,,NMC000096,Senate Rules,,,
NML000145,member,2013-2014,40,upper,nm,Republican,,,,,
NML000145,committee member,2013-2014,,upper,nm,,NMC000100,Education,,,
NML000145,committee member,2013-2014,,upper,nm,,NMC000098,Public Affairs,,,
NML000001,member,2013-2014,1,upper,nm,Republican,,,,,
NML000001,committee member,2013-2014,,upper,nm,,NMC000099,Conservation,,,
NML000001,committee member,2013-2014,,upper,nm,,NMC000103,Committees' Committee,,,
NML000001,committee member,2013-2014,,upper,nm,,NMC000102,Corporations & Transportation,,,
NML000001,member,2011-2012,1,upper,nm,Republican,,,,,
NML000001,committee member,2011-2012,,upper,nm,,,LEGISLATIVE COUNCIL,,,
NML000001,committee member,2011-2012,,upper,nm,,,INDIAN AFFAIRS COMMITTEE,,,
NML000001,committee member,2011-2012,,upper,nm,,,REVENUE STABILIZATION & TAX POLICY COMMITTEE,,,
NML000001,committee member,2011-2012,,upper,nm,,,LEGISLATIVE FINANCE COMMITTEE,,,
NML000001,committee member,2011-2012,,upper,nm,,,CORPORATIONS & TRANSPORTATION,,,
NML000001,committee member,2011-2012,,upper,nm,,,COMMITTEES' COMMITTEE,,,
NML000001,committee member,2011-2012,,upper,nm,,,CONSERVATION,,,
NML000002,member,2013-2014,2,upper,nm,Republican,,,,,
NML000002,committee member,2013-2014,,upper,nm,,NMC000104,Finance,,,
NML000002,member,2011-2012,2,upper,nm,Republican,,,,,
NML000002,committee member,2011-2012,,upper,nm,,,INVESTMENTS & PENSIONS OVERSIGHT COMMITTEE,,,
NML000002,committee member,2011-2012,,upper,nm,,,INTERIM LEGISLATIVE ETHICS COMMITTEE,,,
NML000002,committee member,2011-2012,,upper,nm,,,"SCIENCE, TECHNOLOGY & TELECOMMUNICATIONS COMMITTEE",,,
NML000002,committee member,2011-2012,,upper,nm,,,WATER & NATURAL RESOURCES COMMITTEE,,,
NML000002,committee member,2011-2012,,upper,nm,,,NEW MEXICO FINANCE AUTHORITY OVERSIGHT COMMITTEE,,,
NML000002,committee member,2011-2012,,upper,nm,,,REVENUE STABILIZATION & TAX POLICY COMMITTEE,,,
NML000002,committee member,2011-2012,,upper,nm,,,LEGISLATIVE FINANCE COMMITTEE,,,
NML000002,committee member,2011-2012,,upper,nm,,,FINANCE,,,
NML000003,member,2013-2014,3,upper,nm,Democratic,,,,,
NML000003,committee member,2013-2014,,upper,nm,,NMC000097,Indian & Cultural Affairs,,,
NML000003,committee member,2013-2014,,upper,nm,,NMC000100,Education,,,
NML000003,member,2011-2012,3,upper,nm,Democratic,,,,,
NML000003,committee member,2011-2012,,upper,nm,,,INDIAN AFFAIRS COMMITTEE,,,
NML000003,committee member,2011-2012,,upper,nm,,,MILITARY & VETERANS' AFFAIRS COMMITTEE,,,
NML000003,committee member,2011-2012,,upper,nm,,,RADIOACTIVE & HAZARDOUS MATERIALS COMMITTEE,,,
NML000003,committee member,2011-2012,,upper,nm,,,LEGISLATIVE EDUCATION STUDY COMMITTEE,,,
NML000003,committee member,2011-2012,,upper,nm,,,"COURTS, CORRECTIONS & JUSTICE COMMITTEE",,,
NML000003,committee member,2011-2012,,upper,nm,,,ECONOMIC & RURAL DEVELOPMENT COMMITTEE,,,
NML000003,committee member,2011-2012,,upper,nm,,,INDIAN & CULTURAL AFFAIRS,,,
NML000003,committee member,2011-2012,,upper,nm,,,EDUCATION,,,
NML000004,member,2013-2014,4,upper,nm,Democratic,,,,,
NML000004,committee member,2013-2014,,upper,nm,,NMC000104,Finance,,,
NML000004,committee member,2013-2014,,upper,nm,,NMC000103,Committees' Committee,,,
NML000004,member,2011-2012,4,upper,nm,Democratic,,,,,
NML000004,committee member,2011-2012,,upper,nm,,,INVESTMENTS & PENSIONS OVERSIGHT COMMITTEE,,,
NML000004,committee member,2011-2012,,upper,nm,,,SENATE RULES,,,
NML000004,committee member,2011-2012,,upper,nm,,,INDIAN AFFAIRS COMMITTEE,,,
NML000004,committee member,2011-2012,,upper,nm,,,PUBLIC SAFETY PENSION SUBCOMMITTEE,,,
NML000004,committee member,2011-2012,,upper,nm,,,WATER & NATURAL RESOURCES COMMITTEE,,,
NML000004,committee member,2011-2012,,upper,nm,,,LEGISLATIVE COUNCIL,,,
NML000004,committee member,2011-2012,,upper,nm,,,ECONOMIC & RURAL DEVELOPMENT COMMITTEE,,,
NML000004,committee member,2011-2012,,upper,nm,,,NEW MEXICO FINANCE AUTHORITY OVERSIGHT COMMITTEE,,,
NML000004,committee member,2011-2012,,upper,nm,,,REVENUE STABILIZATION & TAX POLICY COMMITTEE,,,
NML000004,committee member,2011-2012,,upper,nm,,,SENATE RULES,,,
NML000004,committee member,2011-2012,,upper,nm,,,COMMITTEES' COMMITTEE,,,
NML000004,committee member,2011-2012,,upper,nm,,,CORPORATIONS & TRANSPORTATION,,,
NML000005,member,2013-2014,5,upper,nm,Democratic,,,,,
NML000005,committee member,2013-2014,,upper,nm,,NMC000101,Judiciary,,,
NML000005,committee member,2013-2014,,upper,nm,,NMC000099,Conservation,,,
NML000005,member,2011-2012,5,upper,nm,Democratic,,,,,
NML000005,committee member,2011-2012,,upper,nm,,,LAND GRANT COMMITTEE,,,
NML000005,committee member,2011-2012,,upper,nm,,,RADIOACTIVE & HAZARDOUS MATERIALS COMMITTEE,,,
NML000005,committee member,2011-2012,,upper,nm,,,MILITARY & VETERANS' AFFAIRS COMMITTEE,,,
NML000005,committee member,2011-2012,,upper,nm,,,"COURTS, CORRECTIONS & JUSTICE COMMITTEE",,,
NML000005,committee member,2011-2012,,upper,nm,,,ECONOMIC & RURAL DEVELOPMENT COMMITTEE,,,
NML000005,committee member,2011-2012,,upper,nm,,,INDIAN AFFAIRS COMMITTEE,,,
NML000005,committee member,2011-2012,,upper,nm,,,MORTGAGE FINANCE AUTHORITY ACT OVERSIGHT COMMITTEE,,,
NML000005,committee member,2011-2012,,upper,nm,,,NEW MEXICO FINANCE AUTHORITY OVERSIGHT COMMITTEE,,,
NML000005,committee member,2011-2012,,upper,nm,,,"SCIENCE, TECHNOLOGY & TELECOMMUNICATIONS COMMITTEE",,,
NML000005,committee member,2011-2012,,upper,nm,,,JUDICIARY,,,
NML000005,committee member,2011-2012,,upper,nm,,,CONSERVATION,,,
NML000006,member,2013-2014,6,upper,nm,Democratic,,,,,
NML000006,committee member,2013-2014,,upper,nm,,NMC000104,Finance,,,
NML000006,committee member,2013-2014,,upper,nm,,NMC000103,Committees' Committee,,,
NML000006,member,2011-2012,6,upper,nm,Democratic,,,,,
NML000006,committee member,2011-2012,,upper,nm,,,LEGISLATIVE COUNCIL,,,
NML000006,committee member,2011-2012,,upper,nm,,,LEGISLATIVE FINANCE COMMITTEE,,,
NML000006,committee member,2011-2012,,upper,nm,,,REVENUE STABILIZATION & TAX POLICY COMMITTEE,,,
NML000006,committee member,2011-2012,,upper,nm,,,"SCIENCE, TECHNOLOGY & TELECOMMUNICATIONS COMMITTEE",,,
NML000006,committee member,2011-2012,,upper,nm,,,WATER & NATURAL RESOURCES COMMITTEE,,,
NML000006,committee member,2011-2012,,upper,nm,,,INVESTMENTS & PENSIONS OVERSIGHT COMMITTEE,,,
NML000006,committee member,2011-2012,,upper,nm,,,LAND GRANT COMMITTEE,,,
NML000006,committee member,2011-2012,,upper,nm,,,MILITARY & VETERANS' AFFAIRS COMMITTEE,,,
NML000006,committee member,2011-2012,,upper,nm,,,FINANCE,,,
NML000006,committee member,2011-2012,,upper,nm,,,COMMITTEES' COMMITTEE,,,
NML000008,member,2013-2014,8,upper,nm,Democratic,,,,,
NML000008,committee member,2013-2014,,upper,nm,,NMC000104,Finance,,,
NML000008,committee member,2013-2014,,upper,nm,,NMC000103,Committees' Committee,,,
NML000008,member,2011-2012,8,upper,nm,Democratic,,,,,
NML000008,committee member,2011-2012,,upper,nm,,,LEGISLATIVE FINANCE COMMITTEE,,,
NML000008,committee member,2011-2012,,upper,nm,,,INTERIM LEGISLATIVE ETHICS COMMITTEE,,,
NML000008,committee member,2011-2012,,upper,nm,,,LEGISLATIVE COUNCIL,,,
NML000008,committee member,2011-2012,,upper,nm,,,FINANCE,,,
NML000009,member,2013-2014,9,upper,nm,Democratic,,,,,
NML000009,committee member,2013-2014,,upper,nm,,NMC000100,Education,,,
NML000009,committee member,2013-2014,,upper,nm,,NMC000102,Corporations & Transportation,,,
NML000009,member,2011-2012,9,upper,nm,Democratic,,,,,
NML000009,committee member,2011-2012,,upper,nm,,,PUBLIC SAFETY PENSION SUBCOMMITTEE,,,
NML000009,committee member,2011-2012,,upper,nm,,,LEGISLATIVE FINANCE COMMITTEE,,,
NML000009,committee member,2011-2012,,upper,nm,,,INVESTMENTS & PENSIONS OVERSIGHT COMMITTEE,,,
NML000009,committee member,2011-2012,,upper,nm,,,ECONOMIC & RURAL DEVELOPMENT COMMITTEE,,,
NML000009,committee member,2011-2012,,upper,nm,,,"SCIENCE, TECHNOLOGY & TELECOMMUNICATIONS COMMITTEE",,,
NML000009,committee member,2011-2012,,upper,nm,,,REVENUE STABILIZATION & TAX POLICY COMMITTEE,,,
NML000009,committee member,2011-2012,,upper,nm,,,EDUCATION,,,
NML000009,committee member,2011-2012,,upper,nm,,,CORPORATIONS & TRANSPORTATION,,,
NML000010,member,2013-2014,10,upper,nm,Republican,,,,,
NML000010,committee member,2013-2014,,upper,nm,,NMC000101,Judiciary,,,
NML000010,committee member,2013-2014,,upper,nm,,NMC000099,Conservation,,,
NML000010,member,2011-2012,10,upper,nm,Republican,,,,,
NML000010,committee member,2011-2012,,upper,nm,,,"COURTS, CORRECTIONS & JUSTICE COMMITTEE",,,
NML000010,committee member,2011-2012,,upper,nm,,,INDIAN AFFAIRS COMMITTEE,,,
NML000010,committee member,2011-2012,,upper,nm,,,TOBACCO SETTLEMENT REVENUE OVERSIGHT COMMITTEE,,,
NML000010,committee member,2011-2012,,upper,nm,,,WATER & NATURAL RESOURCES COMMITTEE,,,
NML000010,committee member,2011-2012,,upper,nm,,,INVESTMENTS & PENSIONS OVERSIGHT COMMITTEE,,,
NML000010,committee member,2011-2012,,upper,nm,,,LEGISLATIVE HEALTH & HUMAN SERVICES COMMITTEE,,,
NML000010,committee member,2011-2012,,upper,nm,,,LEGISLATIVE FINANCE COMMITTEE,,,
NML000010,committee member,2011-2012,,upper,nm,,,CONSERVATION,,,
NML000010,committee member,2011-2012,,upper,nm,,,JUDICIARY,,,
NML000011,member,2013-2014,11,upper,nm,Democratic,,,,,
NML000011,committee member,2013-2014,,upper,nm,,NMC000096,Senate Rules,,,
NML000011,committee member,2013-2014,,upper,nm,,NMC000101,Judiciary,,,
NML000011,member,2011-2012,11,upper,nm,Democratic,,,,,
NML000011,committee member,2011-2012,,upper,nm,,,SENATE RULES,,,
NML000011,committee member,2011-2012,,upper,nm,,,INTERIM LEGISLATIVE ETHICS COMMITTEE,,,
NML000011,committee member,2011-2012,,upper,nm,,,LEGISLATIVE HEALTH & HUMAN SERVICES COMMITTEE,,,
NML000011,committee member,2011-2012,,upper,nm,,,"SCIENCE, TECHNOLOGY & TELECOMMUNICATIONS COMMITTEE",,,
NML000011,committee member,2011-2012,,upper,nm,,,"COURTS, CORRECTIONS & JUSTICE COMMITTEE",,,
NML000011,committee member,2011-2012,,upper,nm,,,LEGISLATIVE EDUCATION STUDY COMMITTEE,,,
NML000011,committee member,2011-2012,,upper,nm,,,TOBACCO SETTLEMENT REVENUE OVERSIGHT COMMITTEE,,,
NML000011,committee member,2011-2012,,upper,nm,,,LEGISLATIVE FINANCE COMMITTEE,,,
NML000011,committee member,2011-2012,,upper,nm,,,SENATE RULES,,,
NML000011,committee member,2011-2012,,upper,nm,,,JUDICIARY,,,
NML000012,member,2013-2014,12,upper,nm,Democratic,,,,,
NML000012,committee member,2013-2014,,upper,nm,,NMC000098,Public Affairs,,,
NML000012,committee member,2013-2014,,upper,nm,,NMC000096,Senate Rules,,,
NML000012,member,2011-2012,12,upper,nm,Democratic,,,,,
NML000012,committee member,2011-2012,,upper,nm,,,LAND GRANT COMMITTEE,,,
NML000012,committee member,2011-2012,,upper,nm,,,LEGISLATIVE HEALTH & HUMAN SERVICES COMMITTEE,,,
NML000012,committee member,2011-2012,,upper,nm,,,MORTGAGE FINANCE AUTHORITY ACT OVERSIGHT COMMITTEE,,,
NML000012,committee member,2011-2012,,upper,nm,,,WATER & NATURAL RESOURCES COMMITTEE,,,
NML000012,committee member,2011-2012,,upper,nm,,,BEHAVIORAL HEALTH SUBCOMMITTEE,,,
NML000012,committee member,2011-2012,,upper,nm,,,FINANCE,,,
NML000016,member,2013-2014,16,upper,nm,Democratic,,,,,
NML000016,committee member,2013-2014,,upper,nm,,NMC000097,Indian & Cultural Affairs,,,
NML000016,committee member,2013-2014,,upper,nm,,NMC000101,Judiciary,,,
NML000016,member,2011-2012,16,upper,nm,Democratic,,,,,
NML000016,committee member,2011-2012,,upper,nm,,,LEGISLATIVE COUNCIL,,,
NML000016,committee member,2011-2012,,upper,nm,,,MORTGAGE FINANCE AUTHORITY ACT OVERSIGHT COMMITTEE,,,
NML000016,committee member,2011-2012,,upper,nm,,,WATER & NATURAL RESOURCES COMMITTEE,,,
NML000016,committee member,2011-2012,,upper,nm,,,"COURTS, CORRECTIONS & JUSTICE COMMITTEE",,,
NML000016,committee member,2011-2012,,upper,nm,,,LEGISLATIVE HEALTH & HUMAN SERVICES COMMITTEE,,,
NML000016,committee member,2011-2012,,upper,nm,,,LEGISLATIVE FINANCE COMMITTEE,,,
NML000016,committee member,2011-2012,,upper,nm,,,INDIAN & CULTURAL AFFAIRS,,,
NML000016,committee member,2011-2012,,upper,nm,,,JUDICIARY,,,
NML000017,member,2013-2014,17,upper,nm,Democratic,,,,,
NML000017,committee member,2013-2014,,upper,nm,,NMC000102,Corporations & Transportation,,,
NML000017,committee member,2013-2014,,upper,nm,,NMC000098,Public Affairs,,,
NML000017,committee member,2013-2014,,upper,nm,,NMC000103,Committees' Committee,,,
NML000017,member,2011-2012,17,upper,nm,Democratic,,,,,
NML000017,committee member,2011-2012,,upper,nm,,,"SCIENCE, TECHNOLOGY & TELECOMMUNICATIONS COMMITTEE",,,
NML000017,committee member,2011-2012,,upper,nm,,,INVESTMENTS & PENSIONS OVERSIGHT COMMITTEE,,,
NML000017,committee member,2011-2012,,upper,nm,,,REVENUE STABILIZATION & TAX POLICY COMMITTEE,,,
NML000017,committee member,2011-2012,,upper,nm,,,MILITARY & VETERANS' AFFAIRS COMMITTEE,,,
NML000017,committee member,2011-2012,,upper,nm,,,ECONOMIC & RURAL DEVELOPMENT COMMITTEE,,,
NML000017,committee member,2011-2012,,upper,nm,,,LEGISLATIVE FINANCE COMMITTEE,,,
NML000017,committee member,2011-2012,,upper,nm,,,CORPORATIONS & TRANSPORTATION,,,
NML000017,committee member,2011-2012,,upper,nm,,,EDUCATION,,,
NML000017,committee member,2011-2012,,upper,nm,,,COMMITTEES' COMMITTEE,,,
NML000019,member,2013-2014,19,upper,nm,Republican,,,,,
NML000019,committee member,2013-2014,,upper,nm,,NMC000104,Finance,,,
NML000019,member,2011-2012,19,upper,nm,Republican,,,,,
NML000019,committee member,2011-2012,,upper,nm,,,LEGISLATIVE FINANCE COMMITTEE,,,
NML000019,committee member,2011-2012,,upper,nm,,,INTERIM LEGISLATIVE ETHICS COMMITTEE,,,
NML000019,committee member,2011-2012,,upper,nm,,,NEW MEXICO FINANCE AUTHORITY OVERSIGHT COMMITTEE,,,
NML000019,committee member,2011-2012,,upper,nm,,,TOBACCO SETTLEMENT REVENUE OVERSIGHT COMMITTEE,,,
NML000019,committee member,2011-2012,,upper,nm,,,BEHAVIORAL HEALTH SUBCOMMITTEE,,,
NML000019,committee member,2011-2012,,upper,nm,,,LEGISLATIVE HEALTH & HUMAN SERVICES COMMITTEE,,,
NML000019,committee member,2011-2012,,upper,nm,,,ECONOMIC & RURAL DEVELOPMENT COMMITTEE,,,
NML000019,committee member,2011-2012,,upper,nm,,,FINANCE,,,
NML000020,member,2013-2014,20,upper,nm,Republican,,,,,
NML000020,committee member,2013-2014,,upper,nm,,NMC000099,Conservation,,,
NML000020,committee member,2013-2014,,upper,nm,,NMC000103,Committees' Committee,,,
NML000020,committee member,2013-2014,,upper,nm,,NMC000101,Judiciary,,,
NML000020,member,2011-2012,20,upper,nm,Republican,,,,,
NML000020,committee member,2011-2012,,upper,nm,,,LEGISLATIVE COUNCIL,,,
NML000020,committee member,2011-2012,,upper,nm,,,INTERIM LEGISLATIVE ETHICS COMMITTEE,,,
NML000020,committee member,2011-2012,,upper,nm,,,MILITARY & VETERANS' AFFAIRS COMMITTEE,,,
NML000020,committee member,2011-2012,,upper,nm,,,NEW MEXICO FINANCE AUTHORITY OVERSIGHT COMMITTEE,,,
NML000020,committee member,2011-2012,,upper,nm,,,RADIOACTIVE & HAZARDOUS MATERIALS COMMITTEE,,,
NML000020,committee member,2011-2012,,upper,nm,,,"SCIENCE, TECHNOLOGY & TELECOMMUNICATIONS COMMITTEE",,,
NML000020,committee member,2011-2012,,upper,nm,,,"COURTS, CORRECTIONS & JUSTICE COMMITTEE",,,
NML000020,committee member,2011-2012,,upper,nm,,,INVESTMENTS & PENSIONS OVERSIGHT COMMITTEE,,,
NML000020,committee member,2011-2012,,upper,nm,,,LEGISLATIVE FINANCE COMMITTEE,,,
NML000020,committee member,2011-2012,,upper,nm,,,INDIAN & CULTURAL AFFAIRS,,,
NML000020,committee member,2011-2012,,upper,nm,,,COMMITTEES' COMMITTEE,,,
NML000020,committee member,2011-2012,,upper,nm,,,JUDICIARY,,,
NML000023,member,2013-2014,23,upper,nm,Republican,,,,,
NML000023,committee member,2013-2014,,upper,nm,,NMC000102,Corporations & Transportation,,,
NML000023,committee member,2013-2014,,upper,nm,,NMC000096,Senate Rules,,,
NML000023,member,2011-2012,23,upper,nm,Republican,,,,,
NML000023,committee member,2011-2012,,upper,nm,,,LAND GRANT COMMITTEE,,,
NML000023,committee member,2011-2012,,upper,nm,,,PUBLIC SCHOOL CAPITAL OUTLAY OVERSIGHT TASK FORCE,,,
NML000023,committee member,2011-2012,,upper,nm,,,WATER & NATURAL RESOURCES COMMITTEE,,,
NML000023,committee member,2011-2012,,upper,nm,,,LEGISLATIVE HEALTH & HUMAN SERVICES COMMITTEE,,,
NML000023,committee member,2011-2012,,upper,nm,,,MORTGAGE FINANCE AUTHORITY ACT OVERSIGHT COMMITTEE,,,
NML000023,committee member,2011-2012,,upper,nm,,,LEGISLATIVE EDUCATION STUDY COMMITTEE,,,
NML000023,committee member,2011-2012,,upper,nm,,,"COURTS, CORRECTIONS & JUSTICE COMMITTEE",,,
NML000023,committee member,2011-2012,,upper,nm,,,LEGISLATIVE FINANCE COMMITTEE,,,
NML000023,committee member,2011-2012,,upper,nm,,,EDUCATION,,,
NML000023,committee member,2011-2012,,upper,nm,,,JUDICIARY,,,
NML000024,member,2013-2014,24,upper,nm,Democratic,,,,,
NML000024,committee member,2013-2014,,upper,nm,,NMC000104,Finance,,,
NML000024,member,2011-2012,24,upper,nm,Democratic,,,,,
NML000024,committee member,2011-2012,,upper,nm,,,MORTGAGE FINANCE AUTHORITY ACT OVERSIGHT COMMITTEE,,,
NML000024,committee member,2011-2012,,upper,nm,,,NEW MEXICO FINANCE AUTHORITY OVERSIGHT COMMITTEE,,,
NML000024,committee member,2011-2012,,upper,nm,,,DISABILITIES CONCERNS SUBCOMMITTEE,,,
NML000024,committee member,2011-2012,,upper,nm,,,INDIAN AFFAIRS COMMITTEE,,,
NML000024,committee member,2011-2012,,upper,nm,,,BEHAVIORAL HEALTH SUBCOMMITTEE,,,
NML000024,committee member,2011-2012,,upper,nm,,,LEGISLATIVE HEALTH & HUMAN SERVICES COMMITTEE,,,
NML000024,committee member,2011-2012,,upper,nm,,,WATER & NATURAL RESOURCES COMMITTEE,,,
NML000024,committee member,2011-2012,,upper,nm,,,RADIOACTIVE & HAZARDOUS MATERIALS COMMITTEE,,,
NML000024,committee member,2011-2012,,upper,nm,,,REVENUE STABILIZATION & TAX POLICY COMMITTEE,,,
NML000024,committee member,2011-2012,,upper,nm,,,FINANCE,,,
NML000025,member,2013-2014,25,upper,nm,Democratic,,,,,
NML000025,committee member,2013-2014,,upper,nm,,NMC000099,Conservation,,,
NML000025,committee member,2013-2014,,upper,nm,,NMC000101,Judiciary,,,
NML000025,member,2011-2012,25,upper,nm,Democratic,,,,,
NML000025,committee member,2011-2012,,upper,nm,,,"COURTS, CORRECTIONS & JUSTICE COMMITTEE",,,
NML000025,committee member,2011-2012,,upper,nm,,,SENATE RULES,,,
NML000025,committee member,2011-2012,,upper,nm,,,WATER & NATURAL RESOURCES COMMITTEE,,,
NML000025,committee member,2011-2012,,upper,nm,,,REVENUE STABILIZATION & TAX POLICY COMMITTEE,,,
NML000025,committee member,2011-2012,,upper,nm,,,LEGISLATIVE FINANCE COMMITTEE,,,
NML000025,committee member,2011-2012,,upper,nm,,,JUDICIARY,,,
NML000025,committee member,2011-2012,,upper,nm,,,SENATE RULES,,,
NML000027,member,2013-2014,27,upper,nm,Republican,,,,,
NML000027,committee member,2013-2014,,upper,nm,,NMC000097,Indian & Cultural Affairs,,,
NML000027,committee member,2013-2014,,upper,nm,,NMC000096,Senate Rules,,,
NML000027,committee member,2013-2014,,upper,nm,,NMC000103,Committees' Committee,,,
NML000027,member,2011-2012,27,upper,nm,Republican,,,,,
NML000027,committee member,2011-2012,,upper,nm,,,LEGISLATIVE COUNCIL,,,
NML000027,committee member,2011-2012,,upper,nm,,,LEGISLATIVE FINANCE COMMITTEE,,,
NML000027,committee member,2011-2012,,upper,nm,,,CAPITOL BUILDINGS PLANNING COMMISSION,,,
NML000027,committee member,2011-2012,,upper,nm,,,INTERIM LEGISLATIVE ETHICS COMMITTEE,,,
NML000027,committee member,2011-2012,,upper,nm,,,INDIAN AFFAIRS COMMITTEE,,,
NML000027,committee member,2011-2012,,upper,nm,,,INVESTMENTS & PENSIONS OVERSIGHT COMMITTEE,,,
NML000027,committee member,2011-2012,,upper,nm,,,SENATE RULES,,,
NML000027,committee member,2011-2012,,upper,nm,,,COMMITTEES' COMMITTEE,,,
NML000027,committee member,2011-2012,,upper,nm,,,INDIAN & CULTURAL AFFAIRS,,,
NML000027,committee member,2011-2012,,upper,nm,,,SENATE RULES,,,
NML000028,member,2013-2014,28,upper,nm,Democratic,,,,,
NML000028,committee member,2013-2014,,upper,nm,,NMC000104,Finance,,,
NML000028,member,2011-2012,28,upper,nm,Democratic,,,,,
NML000028,committee member,2011-2012,,upper,nm,,,ECONOMIC & RURAL DEVELOPMENT COMMITTEE,,,
NML000028,committee member,2011-2012,,upper,nm,,,NEW MEXICO FINANCE AUTHORITY OVERSIGHT COMMITTEE,,,
NML000028,committee member,2011-2012,,upper,nm,,,REVENUE STABILIZATION & TAX POLICY COMMITTEE,,,
NML000028,committee member,2011-2012,,upper,nm,,,LESC SCHOOL BUS TRANSPORTATION SUBCOMMITTEE,,,
NML000028,committee member,2011-2012,,upper,nm,,,LEGISLATIVE EDUCATION STUDY COMMITTEE,,,
NML000028,committee member,2011-2012,,upper,nm,,,LEGISLATIVE FINANCE COMMITTEE,,,
NML000028,committee member,2011-2012,,upper,nm,,,FINANCE,,,
NML000029,member,2013-2014,29,upper,nm,Democratic,,,,,
NML000029,committee member,2013-2014,,upper,nm,,NMC000103,Committees' Committee,,,
NML000029,committee member,2013-2014,,upper,nm,,NMC000101,Judiciary,,,
NML000029,committee member,2013-2014,,upper,nm,,NMC000096,Senate Rules,,,
NML000029,member,2011-2012,29,upper,nm,Democratic,,,,,
NML000029,committee member,2011-2012,,upper,nm,,,LEGISLATIVE COUNCIL,,,
NML000029,committee member,2011-2012,,upper,nm,,,INTERIM LEGISLATIVE ETHICS COMMITTEE,,,
NML000029,committee member,2011-2012,,upper,nm,,,SENATE RULES,,,
NML000029,committee member,2011-2012,,upper,nm,,,"COURTS, CORRECTIONS & JUSTICE COMMITTEE",,,
NML000029,committee member,2011-2012,,upper,nm,,,INVESTMENTS & PENSIONS OVERSIGHT COMMITTEE,,,
NML000029,committee member,2011-2012,,upper,nm,,,COMMITTEES' COMMITTEE,,,
NML000029,committee member,2011-2012,,upper,nm,,,JUDICIARY,,,
NML000029,committee member,2011-2012,,upper,nm,,,SENATE RULES,,,
NML000035,member,2013-2014,35,upper,nm,Democratic,,,,,
NML000035,committee member,2013-2014,,upper,nm,,NMC000104,Finance,,,
NML000035,committee member,2013-2014,,upper,nm,,NMC000103,Committees' Committee,,,
NML000035,member,2011-2012,35,upper,nm,Democratic,,,,,
NML000035,committee member,2011-2012,,upper,nm,,,LEGISLATIVE FINANCE COMMITTEE,,,
NML000035,committee member,2011-2012,,upper,nm,,,PUBLIC SCHOOL CAPITAL OUTLAY OVERSIGHT TASK FORCE,,,
NML000035,committee member,2011-2012,,upper,nm,,,REVENUE STABILIZATION & TAX POLICY COMMITTEE,,,
NML000035,committee member,2011-2012,,upper,nm,,,LEGISLATIVE COUNCIL,,,
NML000035,committee member,2011-2012,,upper,nm,,,FINANCE,,,
NML000035,committee member,2011-2012,,upper,nm,,,COMMITTEES' COMMITTEE,,,
