state,session,chamber,bill_id,date,action,actor,type
pa,2011-2012,lower,HB 960,2011-06-13 00:00:00,Second consideration,upper,bill:reading:2
pa,2011-2012,lower,HB 960,2011-06-13 00:00:00,Re-referred to APPROPRIATIONS,upper,committee:referred
pa,2011-2012,lower,HB 960,2011-06-14 00:00:00,Re-reported as committed,upper,committee:passed
pa,2011-2012,lower,HB 960,2011-06-29 00:00:00,PN 2258 Amended on third consideration,upper,other
pa,2011-2012,lower,HB 960,2011-06-30 00:00:00,Third consideration and final passage,upper,bill:reading:3
pa,2011-2012,lower,HB 960,2011-06-30 00:00:00,Referred to RULES,lower,committee:referred
pa,2011-2012,lower,HB 960,2011-06-30 00:00:00,"Re-reported on concurrence, as committed",lower,committee:passed
pa,2011-2012,lower,HB 960,2011-06-30 00:00:00,House concurred in Senate amendments,lower,other
pa,2011-2012,lower,HB 960,2011-06-30 00:00:00,Signed in House,lower,other
pa,2011-2012,lower,HB 960,2011-06-30 00:00:00,Signed in Senate,lower,other
pa,2011-2012,lower,HB 960,2011-06-30 00:00:00,Presented to the Governor,lower,governor:received
pa,2011-2012,lower,HB 960,2011-06-30 00:00:00,Approved by the Governor,lower,governor:signed
pa,2011-2012,lower,HB 961,2011-03-07 00:00:00,PN 1029 Referred to TRANSPORTATION,lower,committee:referred
pa,2011-2012,lower,HB 962,2011-03-07 00:00:00,PN 1030 Referred to STATE GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HB 963,2011-03-07 00:00:00,PN 1031 Referred to CHILDREN AND YOUTH,lower,committee:referred
pa,2011-2012,lower,HB 964,2011-03-07 00:00:00,PN 1032 Referred to LABOR AND INDUSTRY,lower,committee:referred
pa,2011-2012,lower,HB 965,2011-03-07 00:00:00,PN 1033 Referred to STATE GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HB 965,2011-06-21 00:00:00,Reported as committed,lower,committee:passed
pa,2011-2012,lower,HB 965,2011-06-21 00:00:00,First consideration,lower,bill:reading:1
pa,2011-2012,lower,HB 965,2011-06-21 00:00:00,Re-committed to RULES,lower,committee:referred
pa,2011-2012,lower,HB 965,2011-06-27 00:00:00,Re-reported as committed,lower,committee:passed
pa,2011-2012,lower,HB 965,2011-10-25 00:00:00,Laid on the table,lower,other
pa,2011-2012,lower,HB 965,2011-10-25 00:00:00,Removed from table,lower,other
pa,2011-2012,lower,HB 965,2011-12-12 00:00:00,Laid on the table,lower,other
pa,2011-2012,lower,HB 966,2011-03-07 00:00:00,PN 1034 Referred to APPROPRIATIONS,lower,committee:referred
pa,2011-2012,lower,HB 967,2011-03-07 00:00:00,PN 1035 Referred to STATE GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HB 968,2011-03-07 00:00:00,PN 1036 Referred to STATE GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HB 969,2011-03-08 00:00:00,PN 1045 Referred to EDUCATION,lower,committee:referred
pa,2011-2012,lower,HB 97,2011-01-19 00:00:00,PN 0051 Referred to CONSUMER AFFAIRS,lower,committee:referred
pa,2011-2012,lower,HB 970,2011-03-08 00:00:00,PN 1046 Referred to COMMERCE,lower,committee:referred
pa,2011-2012,lower,HB 970,2011-06-08 00:00:00,PN 2051 Reported as amended,lower,committee:passed|amendment:passed
pa,2011-2012,lower,HB 970,2011-06-08 00:00:00,First consideration,lower,bill:reading:1
pa,2011-2012,lower,HB 970,2011-06-08 00:00:00,Re-committed to RULES,lower,committee:referred
pa,2011-2012,lower,HB 970,2011-06-26 00:00:00,Re-reported as committed,lower,committee:passed
pa,2011-2012,lower,HB 970,2011-06-26 00:00:00,Second consideration,lower,bill:reading:2
pa,2011-2012,lower,HB 970,2011-06-26 00:00:00,Re-committed to APPROPRIATIONS,lower,committee:referred
pa,2011-2012,lower,HB 970,2011-06-27 00:00:00,Re-reported as committed,lower,committee:passed
pa,2011-2012,lower,HB 970,2011-10-25 00:00:00,Laid on the table,lower,other
pa,2011-2012,lower,HB 970,2011-10-25 00:00:00,Removed from table,lower,other
pa,2011-2012,lower,HB 970,2011-12-13 00:00:00,PN 2890 Amended on third consideration,lower,other
pa,2011-2012,lower,HB 970,2011-12-13 00:00:00,Laid on the table,lower,other
pa,2011-2012,lower,HB 970,2011-12-13 00:00:00,Removed from table,lower,other
pa,2011-2012,lower,HB 970,2011-12-20 00:00:00,Third consideration and final passage,lower,bill:reading:3
pa,2011-2012,lower,HB 970,2012-01-09 00:00:00,Referred to STATE GOVERNMENT,upper,committee:referred
pa,2011-2012,lower,HB 970,2012-05-08 00:00:00,PN 3493 Reported as amended,upper,committee:passed|amendment:passed
pa,2011-2012,lower,HB 970,2012-05-08 00:00:00,First consideration,upper,bill:reading:1
pa,2011-2012,lower,HB 970,2012-06-05 00:00:00,Re-referred to APPROPRIATIONS,upper,committee:referred
pa,2011-2012,lower,HB 970,2012-06-18 00:00:00,Re-reported as committed,upper,committee:passed
pa,2011-2012,lower,HB 970,2012-06-19 00:00:00,Second consideration,upper,bill:reading:2
pa,2011-2012,lower,HB 970,2012-06-25 00:00:00,Third consideration and final passage,upper,bill:reading:3
pa,2011-2012,lower,HB 970,2012-06-26 00:00:00,Referred to RULES,lower,committee:referred
pa,2011-2012,lower,HB 970,2012-06-29 00:00:00,"Re-reported on concurrence, as committed",lower,committee:passed
pa,2011-2012,lower,HB 970,2012-06-29 00:00:00,House concurred in Senate amendments,lower,other
pa,2011-2012,lower,HB 970,2012-06-29 00:00:00,Signed in House,lower,other
pa,2011-2012,lower,HB 970,2012-06-29 00:00:00,Signed in Senate,lower,other
pa,2011-2012,lower,HB 970,2012-06-29 00:00:00,Presented to the Governor,lower,governor:received
pa,2011-2012,lower,HB 970,2012-07-05 00:00:00,Approved by the Governor,lower,governor:signed
pa,2011-2012,lower,HB 971,2011-03-09 00:00:00,PN 1062 Referred to CONSUMER AFFAIRS,lower,committee:referred
pa,2011-2012,lower,HB 972,2011-03-08 00:00:00,PN 1047 Referred to GAME AND FISHERIES,lower,committee:referred
pa,2011-2012,lower,HB 973,2011-03-09 00:00:00,PN 1063 Referred to VETERANS AFFAIRS AND EMERGENCY PREPAREDNESS,lower,committee:referred
pa,2011-2012,lower,HB 973,2011-05-24 00:00:00,PN 1945 Reported as amended,lower,committee:passed|amendment:passed
pa,2011-2012,lower,HB 973,2011-05-24 00:00:00,First consideration,lower,bill:reading:1
pa,2011-2012,lower,HB 973,2011-05-24 00:00:00,Laid on the table,lower,other
pa,2011-2012,lower,HB 973,2011-06-22 00:00:00,Removed from table,lower,other
pa,2011-2012,lower,HB 973,2011-06-23 00:00:00,Second consideration,lower,bill:reading:2
pa,2011-2012,lower,HB 973,2011-06-23 00:00:00,Re-committed to APPROPRIATIONS,lower,committee:referred
pa,2011-2012,lower,HB 973,2011-06-24 00:00:00,Re-reported as committed,lower,committee:passed
pa,2011-2012,lower,HB 973,2011-06-24 00:00:00,Third consideration and final passage,lower,bill:reading:3
pa,2011-2012,lower,HB 973,2011-06-28 00:00:00,Referred to CONSUMER PROTECTION AND PROFESSIONAL LICENSURE,upper,committee:referred
pa,2011-2012,lower,HB 973,2012-05-08 00:00:00,PN 3492 Reported as amended,upper,committee:passed|amendment:passed
pa,2011-2012,lower,HB 973,2012-05-08 00:00:00,First consideration,upper,bill:reading:1
pa,2011-2012,lower,HB 973,2012-05-23 00:00:00,Re-referred to APPROPRIATIONS,upper,committee:referred
pa,2011-2012,lower,HB 973,2012-06-26 00:00:00,PN 3835 Re-reported as amended,upper,committee:passed|amendment:passed
pa,2011-2012,lower,HB 973,2012-06-27 00:00:00,Second consideration,upper,bill:reading:2
pa,2011-2012,lower,HB 973,2012-06-28 00:00:00,Third consideration and final passage,upper,bill:reading:3
pa,2011-2012,lower,HB 973,2012-06-28 00:00:00,Referred to RULES,lower,committee:referred
pa,2011-2012,lower,HB 973,2012-06-29 00:00:00,"Re-reported on concurrence, as committed",lower,committee:passed
pa,2011-2012,lower,HB 973,2012-06-29 00:00:00,House concurred in Senate amendments,lower,other
pa,2011-2012,lower,HB 973,2012-06-29 00:00:00,Signed in House,lower,other
pa,2011-2012,lower,HB 973,2012-06-29 00:00:00,Signed in Senate,lower,other
pa,2011-2012,lower,HB 973,2012-06-29 00:00:00,Presented to the Governor,lower,governor:received
pa,2011-2012,lower,HB 973,2012-07-05 00:00:00,Approved by the Governor,lower,governor:signed
pa,2011-2012,lower,HB 974,2011-03-08 00:00:00,PN 1048 Referred to FINANCE,lower,committee:referred
pa,2011-2012,lower,HB 975,2011-03-08 00:00:00,PN 1049 Referred to CHILDREN AND YOUTH,lower,committee:referred
pa,2011-2012,lower,HB 976,2011-03-08 00:00:00,PN 1050 Referred to FINANCE,lower,committee:referred
pa,2011-2012,lower,HB 977,2011-03-08 00:00:00,PN 1051 Referred to STATE GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HB 978,2011-03-08 00:00:00,PN 1052 Referred to HUMAN SERVICES,lower,committee:referred
pa,2011-2012,lower,HB 979,2011-03-08 00:00:00,PN 1053 Referred to CONSUMER AFFAIRS,lower,committee:referred
pa,2011-2012,lower,HB 98,2011-01-19 00:00:00,PN 0052 Referred to TRANSPORTATION,lower,committee:referred
pa,2011-2012,lower,HB 98,2011-10-18 00:00:00,PN 2573 Reported as amended,lower,committee:passed|amendment:passed
pa,2011-2012,lower,HB 98,2011-10-18 00:00:00,First consideration,lower,bill:reading:1
pa,2011-2012,lower,HB 98,2011-10-18 00:00:00,Laid on the table,lower,other
pa,2011-2012,lower,HB 98,2011-11-14 00:00:00,Removed from table,lower,other
pa,2011-2012,lower,HB 98,2011-11-15 00:00:00,Second consideration,lower,bill:reading:2
pa,2011-2012,lower,HB 98,2011-11-15 00:00:00,Re-committed to APPROPRIATIONS,lower,committee:referred
pa,2011-2012,lower,HB 98,2011-11-16 00:00:00,Re-reported as committed,lower,committee:passed
pa,2011-2012,lower,HB 98,2011-11-16 00:00:00,Third consideration and final passage,lower,bill:reading:3
pa,2011-2012,lower,HB 98,2011-11-22 00:00:00,Referred to TRANSPORTATION,upper,committee:referred
pa,2011-2012,lower,HB 98,2011-12-13 00:00:00,PN 2892 Reported as amended,upper,committee:passed|amendment:passed
pa,2011-2012,lower,HB 98,2011-12-13 00:00:00,First consideration,upper,bill:reading:1
pa,2011-2012,lower,HB 98,2012-02-07 00:00:00,Re-referred to APPROPRIATIONS,upper,committee:referred
pa,2011-2012,lower,HB 980,2011-03-08 00:00:00,PN 1054 Referred to STATE GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HB 981,2011-03-08 00:00:00,PN 1055 Referred to EDUCATION,lower,committee:referred
pa,2011-2012,lower,HB 982,2011-03-09 00:00:00,PN 1078 Referred to STATE GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HB 983,2011-03-09 00:00:00,PN 1064 Referred to EDUCATION,lower,committee:referred
pa,2011-2012,lower,HB 984,2011-03-09 00:00:00,PN 1065 Referred to STATE GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HB 985,2011-03-09 00:00:00,PN 1066 Referred to STATE GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HB 986,2011-03-09 00:00:00,PN 1067 Referred to FINANCE,lower,committee:referred
pa,2011-2012,lower,HB 986,2011-04-04 00:00:00,Reported as committed,lower,committee:passed
pa,2011-2012,lower,HB 986,2011-04-04 00:00:00,First consideration,lower,bill:reading:1
pa,2011-2012,lower,HB 986,2011-04-04 00:00:00,Laid on the table,lower,other
pa,2011-2012,lower,HB 986,2011-04-05 00:00:00,Removed from table,lower,other
pa,2011-2012,lower,HB 986,2011-04-06 00:00:00,Second consideration,lower,bill:reading:2
pa,2011-2012,lower,HB 986,2011-04-06 00:00:00,Re-committed to APPROPRIATIONS,lower,committee:referred
pa,2011-2012,lower,HB 986,2011-04-11 00:00:00,Re-reported as committed,lower,committee:passed
pa,2011-2012,lower,HB 986,2011-04-13 00:00:00,Third consideration and final passage,lower,bill:reading:3
pa,2011-2012,lower,HB 986,2011-04-25 00:00:00,Referred to FINANCE,upper,committee:referred
pa,2011-2012,lower,HB 986,2011-05-10 00:00:00,PN 1849 Reported as amended,upper,committee:passed|amendment:passed
pa,2011-2012,lower,HB 986,2011-05-10 00:00:00,First consideration,upper,bill:reading:1
pa,2011-2012,lower,HB 986,2011-06-08 00:00:00,Re-referred to APPROPRIATIONS,upper,committee:referred
pa,2011-2012,lower,HB 986,2011-06-20 00:00:00,Re-reported as committed,upper,committee:passed
pa,2011-2012,lower,HB 986,2011-06-21 00:00:00,Second consideration,upper,bill:reading:2
pa,2011-2012,lower,HB 986,2011-06-23 00:00:00,Third consideration and final passage,upper,bill:reading:3
pa,2011-2012,lower,HB 986,2011-06-23 00:00:00,Referred to RULES,lower,committee:referred
pa,2011-2012,lower,HB 986,2011-06-24 00:00:00,"Re-reported on concurrence, as committed",lower,committee:passed
pa,2011-2012,lower,HB 986,2011-06-24 00:00:00,House concurred in Senate amendments,lower,other
pa,2011-2012,lower,HB 986,2011-06-24 00:00:00,Signed in House,lower,other
pa,2011-2012,lower,HB 986,2011-06-26 00:00:00,Signed in Senate,lower,other
pa,2011-2012,lower,HB 986,2011-06-27 00:00:00,Presented to the Governor,lower,governor:received
pa,2011-2012,lower,HB 986,2011-06-30 00:00:00,Approved by the Governor,lower,governor:signed
pa,2011-2012,lower,HB 987,2011-03-09 00:00:00,PN 1079 Referred to HUMAN SERVICES,lower,committee:referred
pa,2011-2012,lower,HB 988,2011-03-09 00:00:00,PN 1068 Referred to ENVIRONMENTAL RESOURCES AND ENERGY,lower,committee:referred
pa,2011-2012,lower,HB 989,2011-03-09 00:00:00,PN 1069 Referred to CONSUMER AFFAIRS,lower,committee:referred
pa,2011-2012,lower,HB 99,2011-01-19 00:00:00,PN 0053 Referred to TRANSPORTATION,lower,committee:referred
pa,2011-2012,lower,HB 990,2011-03-14 00:00:00,PN 1093 Referred to LIQUOR CONTROL,lower,committee:referred
pa,2011-2012,lower,HB 991,2011-03-09 00:00:00,PN 1070 Referred to AGRICULTURE AND RURAL AFFAIRS,lower,committee:referred
pa,2011-2012,lower,HB 992,2011-03-09 00:00:00,PN 1071 Referred to STATE GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HB 993,2011-03-09 00:00:00,PN 1072 Referred to STATE GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HB 994,2011-03-09 00:00:00,PN 1080 Referred to STATE GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HB 995,2011-03-09 00:00:00,PN 1073 Referred to LOCAL GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HB 996,2011-03-09 00:00:00,PN 1074 Referred to LOCAL GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HB 997,2011-03-09 00:00:00,PN 1075 Referred to LOCAL GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HB 998,2011-03-09 00:00:00,PN 1076 Referred to JUDICIARY,lower,committee:referred
pa,2011-2012,lower,HB 999,2011-04-08 00:00:00,PN 1500 Referred to LABOR AND INDUSTRY,lower,committee:referred
pa,2011-2012,lower,HR 1,2011-01-03 00:00:00,PN 0001 Introduced,lower,bill:introduced
pa,2011-2012,lower,HR 1,2011-01-04 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 100,2011-03-02 00:00:00,PN 0924 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 100,2011-03-07 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 101,2011-03-02 00:00:00,PN 0925 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 101,2011-03-07 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 102,2011-03-02 00:00:00,PN 0926 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 102,2011-03-07 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 103,2011-03-02 00:00:00,PN 0927 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 103,2011-03-07 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 104,2011-03-02 00:00:00,PN 0928 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 104,2011-03-07 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 105,2011-03-02 00:00:00,PN 0929 Referred to JUDICIARY,lower,committee:referred
pa,2011-2012,lower,HR 106,2011-03-02 00:00:00,PN 0930 Referred to AGING AND OLDER ADULT SERVICES,lower,committee:referred
pa,2011-2012,lower,HR 106,2011-05-25 00:00:00,Reported as committed,lower,committee:passed
pa,2011-2012,lower,HR 106,2011-06-14 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 107,2011-03-03 00:00:00,PN 0959 Referred to CHILDREN AND YOUTH,lower,committee:referred
pa,2011-2012,lower,HR 108,2011-03-03 00:00:00,PN 0960 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 108,2011-03-08 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 109,2011-03-03 00:00:00,PN 0961 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 109,2011-03-08 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 11,2011-01-19 00:00:00,PN 0003 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 11,2011-01-24 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 110,2011-03-03 00:00:00,PN 0962 Referred to INSURANCE,lower,committee:referred
pa,2011-2012,lower,HR 111,2011-03-03 00:00:00,PN 0963 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 111,2011-03-08 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 111,2011-04-05 00:00:00,"Vote by which this resolution was adopted, reconsidered",lower,bill:passed
pa,2011-2012,lower,HR 111,2011-04-05 00:00:00,Re-committed to RULES,lower,committee:referred
pa,2011-2012,lower,HR 112,2011-03-03 00:00:00,PN 0964 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 112,2011-03-08 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 113,2011-03-04 00:00:00,PN 0989 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 113,2011-03-08 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 114,2011-03-04 00:00:00,PN 0990 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 114,2011-03-08 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 115,2011-03-04 00:00:00,PN 0991 Referred to INSURANCE,lower,committee:referred
pa,2011-2012,lower,HR 116,2011-03-04 00:00:00,PN 0992 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 116,2011-03-08 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 117,2011-03-04 00:00:00,PN 0993 Referred to STATE GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HR 118,2011-03-07 00:00:00,PN 1023 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 118,2011-03-08 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 119,2011-03-08 00:00:00,PN 1042 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 119,2011-03-09 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 12,2011-01-19 00:00:00,PN 0004 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 12,2011-01-24 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 120,2011-03-08 00:00:00,PN 1043 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 120,2011-03-09 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 121,2011-03-09 00:00:00,PN 1059 Referred to RULES,lower,committee:referred
pa,2011-2012,lower,HR 122,2011-03-09 00:00:00,PN 1060 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 122,2011-04-04 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 123,2011-03-09 00:00:00,PN 1061 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 123,2011-05-24 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 124,2011-03-14 00:00:00,PN 1085 Referred to JUDICIARY,lower,committee:referred
pa,2011-2012,lower,HR 125,2011-03-14 00:00:00,PN 1086 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 125,2011-04-04 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 126,2011-03-14 00:00:00,PN 1087 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 126,2011-05-24 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 127,2011-03-14 00:00:00,PN 1088 Referred to RULES,lower,committee:referred
pa,2011-2012,lower,HR 128,2011-03-14 00:00:00,PN 1089 Referred to RULES,lower,committee:referred
pa,2011-2012,lower,HR 129,2011-03-14 00:00:00,PN 1090 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 129,2011-04-11 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 13,2011-01-19 00:00:00,PN 0005 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 13,2011-01-24 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 130,2011-03-14 00:00:00,PN 1091 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 130,2011-04-04 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 131,2011-03-15 00:00:00,PN 1142 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 131,2011-04-04 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 132,2011-03-15 00:00:00,PN 1143 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 132,2011-05-02 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 133,2011-03-17 00:00:00,PN 1168 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 133,2011-04-04 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 134,2011-03-17 00:00:00,PN 1169 Referred to LABOR AND INDUSTRY,lower,committee:referred
pa,2011-2012,lower,HR 135,2011-03-17 00:00:00,PN 1170 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 135,2011-04-11 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 136,2011-03-17 00:00:00,PN 1171 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 136,2011-04-05 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 137,2011-03-17 00:00:00,PN 1172 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 137,2011-04-05 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 138,2011-03-17 00:00:00,PN 1173 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 138,2011-04-11 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 139,2011-03-17 00:00:00,PN 1174 Referred to TRANSPORTATION,lower,committee:referred
pa,2011-2012,lower,HR 14,2011-01-19 00:00:00,PN 0006 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 14,2011-01-24 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 140,2011-03-21 00:00:00,PN 1219 Referred to STATE GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HR 141,2011-03-17 00:00:00,PN 1175 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 141,2011-04-04 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 142,2011-03-17 00:00:00,PN 1176 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 142,2011-05-09 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 143,2011-03-21 00:00:00,PN 1220 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 143,2011-05-24 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 144,2011-03-21 00:00:00,PN 1221 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 144,2011-04-05 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 145,2011-03-21 00:00:00,PN 1222 Referred to RULES,lower,committee:referred
pa,2011-2012,lower,HR 146,2011-03-21 00:00:00,PN 1223 Referred to LABOR AND INDUSTRY,lower,committee:referred
pa,2011-2012,lower,HR 146,2011-04-12 00:00:00,Reported as committed,lower,committee:passed
pa,2011-2012,lower,HR 146,2011-04-13 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 147,2011-03-23 00:00:00,PN 1262 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 147,2011-04-05 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 148,2011-03-23 00:00:00,PN 1263 Referred to STATE GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HR 149,2011-03-23 00:00:00,PN 1264 Referred to STATE GOVERNMENT,lower,committee:referred
pa,2011-2012,lower,HR 15,2011-01-19 00:00:00,PN 0007 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 15,2011-01-24 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 150,2011-03-28 00:00:00,PN 1298 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 150,2011-05-11 00:00:00,Referred to RULES,lower,committee:referred
pa,2011-2012,lower,HR 150,2011-06-14 00:00:00,Reported as committed,lower,committee:passed
pa,2011-2012,lower,HR 150,2011-09-26 00:00:00,Adopted,lower,other
pa,2011-2012,lower,HR 151,2011-03-28 00:00:00,PN 1299 INTRODUCED AS NONCONTROVERSIAL RESOLUTION UNDER RULE 35,lower,bill:introduced
pa,2011-2012,lower,HR 151,2011-04-12 00:00:00,Adopted,lower,other
