state,session,chamber,bill_id,date,action,actor,type
de,146,upper,SB 30,2011-04-14 00:00:00,Amendment HA 9 -  Defeated by House of Representatives. Votes: Defeated   16 YES     24 NO     1 NOT VOTING     0 ABSENT     0 VACANT,lower,amendment:failed
de,146,upper,SB 30,2011-04-14 00:00:00,Passed by House of Representatives. Votes: Passed   26 YES     15 NO     0 NOT VOTING     0 ABSENT     0 VACANT,lower,bill:passed
de,146,upper,SB 30,2011-05-11 00:00:00,Signed by Governor,governor,governor:signed
de,146,upper,SB 31,2011-03-29 00:00:00,Assigned to Judiciary Committee in Senate,upper,bill:introduced|committee:referred
de,146,upper,SB 31,2011-04-14 00:00:00,Amendment SA 1 -  Introduced and Placed With the Bill in Senate,upper,amendment:introduced
de,146,upper,SB 31,2011-04-14 00:00:00,Amendment SA 2 -  Introduced and Placed With the Bill in Senate,upper,amendment:introduced
de,146,upper,SB 31,2011-05-11 00:00:00,Reported Out of Committee (JUDICIARY) in Senate with 4 On Its Merits,upper,committee:passed
de,146,upper,SB 31,2011-06-07 00:00:00,Amendment SA 1 -  Passed by Senate. Votes: Passed   19 YES     0 NO     0 NOT VOTING     2 ABSENT     0 VACANT,upper,amendment:passed
de,146,upper,SB 31,2011-06-07 00:00:00,Amendment SA 2 -  Stricken,upper,other
de,146,upper,SB 31,2011-06-07 00:00:00,Passed by Senate. Votes: Passed   20 YES     0 NO     0 NOT VOTING     1 ABSENT     0 VACANT,upper,bill:passed
de,146,upper,SB 31,2011-06-08 00:00:00,Introduced and Assigned to Sunset Committee (Policy Analysis & Government Accountability) Committee in House,lower,bill:introduced|committee:referred
de,146,upper,SB 31,2011-06-15 00:00:00,Reported Out of Committee (SUNSET COMMITTEE (POLICY ANALYSIS & GOVERNMENT ACCOUNTABILITY)) in House with 4 On Its Merits,lower,committee:passed
de,146,upper,SB 31,2011-06-23 00:00:00,Passed by House of Representatives. Votes: Passed   41 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,lower,bill:passed
de,146,upper,SB 31,2011-07-25 00:00:00,Signed by Governor,governor,governor:signed
de,146,upper,SB 32,2011-03-29 00:00:00,Assigned to Judiciary Committee in Senate,upper,bill:introduced|committee:referred
de,146,upper,SB 32,2011-04-14 00:00:00,Amendment SA 1 -  Introduced and Placed With the Bill in Senate,upper,amendment:introduced
de,146,upper,SB 32,2011-04-14 00:00:00,Amendment SA 2 -  Introduced and Placed With the Bill in Senate,upper,amendment:introduced
de,146,upper,SB 32,2011-05-11 00:00:00,Reported Out of Committee (JUDICIARY) in Senate with 4 On Its Merits,upper,committee:passed
de,146,upper,SB 32,2011-06-07 00:00:00,Amendment SA 1 -  Stricken,upper,other
de,146,upper,SB 32,2011-06-07 00:00:00,Amendment SA 2 -  Passed by Senate. Votes: Passed   20 YES     0 NO     0 NOT VOTING     1 ABSENT     0 VACANT,upper,amendment:passed
de,146,upper,SB 32,2011-06-07 00:00:00,Passed by Senate. Votes: Passed   21 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,upper,bill:passed
de,146,upper,SB 32,2011-06-08 00:00:00,Introduced and Assigned to Sunset Committee (Policy Analysis & Government Accountability) Committee in House,lower,bill:introduced|committee:referred
de,146,upper,SB 32,2011-06-15 00:00:00,Reported Out of Committee (SUNSET COMMITTEE (POLICY ANALYSIS & GOVERNMENT ACCOUNTABILITY)) in House with 4 On Its Merits,lower,committee:passed
de,146,upper,SB 32,2011-06-23 00:00:00,Passed by House of Representatives. Votes: Passed   41 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,lower,bill:passed
de,146,upper,SB 32,2011-07-25 00:00:00,Signed by Governor,governor,governor:signed
de,146,upper,SB 33,2011-03-29 00:00:00,Assigned to Judiciary Committee in Senate,upper,bill:introduced|committee:referred
de,146,upper,SB 33,2011-05-11 00:00:00,Reported Out of Committee (JUDICIARY) in Senate with 4 On Its Merits,upper,committee:passed
de,146,upper,SB 33,2011-05-12 00:00:00,Amendment SA 1 -  Introduced and Placed With the Bill in Senate,upper,amendment:introduced
de,146,upper,SB 33,2011-06-07 00:00:00,Amendment SA 2 -   Introduced in Senate,upper,amendment:introduced
de,146,upper,SB 33,2011-06-07 00:00:00,Amendment SA 1 -  Stricken,upper,other
de,146,upper,SB 33,2011-06-07 00:00:00,Amendment SA 2 -  Passed by Senate. Votes: Passed   21 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,upper,amendment:passed
de,146,upper,SB 33,2011-06-07 00:00:00,Passed by Senate. Votes: Passed   21 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,upper,bill:passed
de,146,upper,SB 33,2011-06-08 00:00:00,Introduced and Assigned to Sunset Committee (Policy Analysis & Government Accountability) Committee in House,lower,bill:introduced|committee:referred
de,146,upper,SB 33,2011-06-15 00:00:00,Reported Out of Committee (SUNSET COMMITTEE (POLICY ANALYSIS & GOVERNMENT ACCOUNTABILITY)) in House with 4 On Its Merits,lower,committee:passed
de,146,upper,SB 33,2011-06-23 00:00:00,Passed by House of Representatives. Votes: Passed   41 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,lower,bill:passed
de,146,upper,SB 33,2011-07-25 00:00:00,Signed by Governor,governor,governor:signed
de,146,upper,SB 34,2011-03-22 00:00:00,Assigned to Health & Social Services Committee in Senate,upper,bill:introduced|committee:referred
de,146,upper,SB 34,2011-03-30 00:00:00,Reported Out of Committee (HEALTH & SOCIAL SERVICES) in Senate with 4 On Its Merits,upper,committee:passed
de,146,upper,SB 34,2012-03-15 00:00:00,Passed by Senate. Votes: Passed   17 YES     4 NO     0 NOT VOTING     0 ABSENT     0 VACANT,upper,bill:passed
de,146,upper,SB 34,2012-03-20 00:00:00,Introduced and Assigned to House Administration Committee in House,lower,bill:introduced|committee:referred
de,146,upper,SB 34,2012-03-21 00:00:00,Amendment HA 1 -  Introduced and Placed With Bill,upper,amendment:introduced
de,146,upper,SB 34,2012-04-05 00:00:00,Amendment HA 2 -  Introduced and Placed With Bill,upper,amendment:introduced
de,146,upper,SB 35,2011-03-22 00:00:00,Assigned to Health & Social Services Committee in Senate,upper,bill:introduced|committee:referred
de,146,upper,SB 35,2011-03-30 00:00:00,Reported Out of Committee (HEALTH & SOCIAL SERVICES) in Senate with 6 On Its Merits,upper,committee:passed
de,146,upper,SB 35,2011-04-12 00:00:00,Passed by Senate. Votes: Passed   18 YES     3 NO     0 NOT VOTING     0 ABSENT     0 VACANT,upper,bill:passed
de,146,upper,SB 35,2011-04-13 00:00:00,Introduced and Assigned to House Administration Committee in House,lower,bill:introduced|committee:referred
de,146,upper,SB 35,2011-05-03 00:00:00,Necessary rules are suspended in House,lower,other
de,146,upper,SB 35,2011-05-03 00:00:00,Passed by House of Representatives. Votes: Passed   41 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,lower,bill:passed
de,146,upper,SB 35,2011-05-04 00:00:00,Signed by Governor,governor,governor:signed
de,146,upper,SB 36,2011-03-22 00:00:00,Assigned to Community/County Affairs Committee in Senate,upper,bill:introduced|committee:referred
de,146,upper,SB 36,2011-03-23 00:00:00,"Reported Out of Committee (COMMUNITY/COUNTY AFFAIRS) in Senate with 1 Favorable, 3 On Its Merits",upper,committee:passed|committee:passed:favorable
de,146,upper,SB 36,2011-03-24 00:00:00,Passed by Senate. Votes: Passed   19 YES     0 NO     0 NOT VOTING     2 ABSENT     0 VACANT,upper,bill:passed
de,146,upper,SB 36,2011-03-29 00:00:00,Introduced and Assigned to House Administration Committee in House,lower,bill:introduced|committee:referred
de,146,upper,SB 36,2011-04-13 00:00:00,Reported Out of Committee (HOUSE ADMINISTRATION) in House with 5 On Its Merits,lower,committee:passed
de,146,upper,SB 36,2011-04-14 00:00:00,Passed by House of Representatives. Votes: Passed   39 YES     0 NO     0 NOT VOTING     2 ABSENT     0 VACANT,lower,bill:passed
de,146,upper,SB 36,2011-04-19 00:00:00,Signed by Governor,governor,governor:signed
de,146,upper,SB 37,2011-03-29 00:00:00,Assigned to Executive Committee in Senate,upper,bill:introduced|committee:referred
de,146,upper,SB 37,2011-05-11 00:00:00,Reported Out of Committee (EXECUTIVE) in Senate with 5 On Its Merits,upper,committee:passed
de,146,upper,SB 37,2011-05-31 00:00:00,Passed by Senate. Votes: Passed   19 YES     1 NO     0 NOT VOTING     1 ABSENT     0 VACANT,upper,bill:passed
de,146,upper,SB 37,2011-06-01 00:00:00,Introduced and Assigned to House Administration Committee in House,lower,bill:introduced|committee:referred
de,146,upper,SB 37,2011-06-15 00:00:00,"Reported Out of Committee (HOUSE ADMINISTRATION) in House with 1 Favorable, 3 On Its Merits",lower,committee:passed|committee:passed:favorable
de,146,upper,SB 37,2011-06-23 00:00:00,Passed by House of Representatives. Votes: Passed   41 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,lower,bill:passed
de,146,upper,SB 37,2011-06-23 00:00:00,Enact w/o Sign by Governor,governor,other
de,146,upper,SB 37,2011-06-23 00:00:00,Enact w/o Sign by Governor,governor,other
de,146,upper,SB 38,2011-03-29 00:00:00,Assigned to Public Safety Committee in Senate,upper,bill:introduced|committee:referred
de,146,upper,SB 38,2011-04-12 00:00:00,Reported Out of Committee (PUBLIC SAFETY) in Senate with 4 On Its Merits,upper,committee:passed
de,146,upper,SB 38,2011-04-14 00:00:00,Amendment SA 1 -  Introduced and Placed With the Bill in Senate,upper,amendment:introduced
de,146,upper,SB 38,2011-05-03 00:00:00,Amendment SA 2 -   Introduced in Senate,upper,amendment:introduced
de,146,upper,SB 38,2011-05-03 00:00:00,Amendment SA 1 -  Stricken,upper,other
de,146,upper,SB 38,2011-05-03 00:00:00,Amendment SA 2 -  Passed by Senate. Votes: Passed   20 YES     0 NO     0 NOT VOTING     1 ABSENT     0 VACANT,upper,amendment:passed
de,146,upper,SB 38,2011-05-03 00:00:00,Passed by Senate. Votes: Passed   21 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,upper,bill:passed
de,146,upper,SB 38,2011-05-04 00:00:00,Introduced and Assigned to Public Safety & Homeland Security Committee in House,lower,bill:introduced|committee:referred
de,146,upper,SB 38,2011-05-12 00:00:00,"Reported Out of Committee (PUBLIC SAFETY & HOMELAND SECURITY) in House with 3 Favorable, 3 On Its Merits",lower,committee:passed|committee:passed:favorable
de,146,upper,SB 38,2011-06-28 00:00:00,Passed by House of Representatives. Votes: Passed   41 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,lower,bill:passed
de,146,upper,SB 38,2011-07-25 00:00:00,Signed by Governor,governor,governor:signed
de,146,upper,SB 39,2011-03-29 00:00:00,Assigned to Judiciary Committee in Senate,upper,bill:introduced|committee:referred
de,146,upper,SB 4,2011-06-09 00:00:00,Assigned to Executive Committee in Senate,upper,bill:introduced|committee:referred
de,146,upper,SB 4,2011-06-15 00:00:00,Reported Out of Committee (EXECUTIVE) in Senate with 4 On Its Merits,upper,committee:passed
de,146,upper,SB 4,2011-06-22 00:00:00,Amendment SA 1 -   Introduced in Senate,upper,amendment:introduced
de,146,upper,SB 4,2011-06-22 00:00:00,Amendment SA 1 -  Passed by Senate. Votes: Passed   18 YES     0 NO     3 NOT VOTING     0 ABSENT     0 VACANT,upper,amendment:passed
de,146,upper,SB 4,2011-06-22 00:00:00,Passed by Senate. Votes: Passed   11 YES     9 NO     1 NOT VOTING     0 ABSENT     0 VACANT,upper,bill:passed
de,146,upper,SB 4,2011-06-23 00:00:00,Introduced and Assigned to House Administration Committee in House,lower,bill:introduced|committee:referred
de,146,upper,SB 40,2011-03-29 00:00:00,Assigned to Finance Committee in Senate,upper,bill:introduced|committee:referred
de,146,upper,SB 40,2011-04-14 00:00:00,"Reported Out of Committee (FINANCE) in Senate with 2 Favorable, 3 On Its Merits",upper,committee:passed|committee:passed:favorable
de,146,upper,SB 40,2011-05-12 00:00:00,Amendment SA 1 -   Introduced in Senate,upper,amendment:introduced
de,146,upper,SB 40,2011-05-12 00:00:00,Amendment SA 1 defeated,upper,amendment:failed
de,146,upper,SB 40,2011-05-12 00:00:00,Amendment SA 1 -  Defeated by Senate. Votes: Defeated   1 YES     14 NO     5 NOT VOTING     1 ABSENT     0 VACANT,upper,amendment:failed
de,146,upper,SB 40,2011-05-12 00:00:00,Passed by Senate. Votes: Passed   21 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,upper,bill:passed
de,146,upper,SB 40,2011-05-26 00:00:00,Introduced and Assigned to Revenue & Finance Committee in House,lower,bill:introduced|committee:referred
de,146,upper,SB 40,2011-06-01 00:00:00,Reported Out of Committee (REVENUE & FINANCE) in House with 9 On Its Merits,lower,committee:passed
de,146,upper,SB 40,2011-06-07 00:00:00,Necessary rules are suspended in House,lower,other
de,146,upper,SB 40,2011-06-07 00:00:00,Passed by House of Representatives. Votes: Passed   41 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,lower,bill:passed
de,146,upper,SB 40,2011-06-22 00:00:00,Signed by Governor,governor,governor:signed
de,146,upper,SB 41,2011-03-29 00:00:00,Assigned to Community/County Affairs Committee in Senate,upper,bill:introduced|committee:referred
de,146,upper,SB 41,2011-04-06 00:00:00,Reported Out of Committee (COMMUNITY/COUNTY AFFAIRS) in Senate with 5 On Its Merits,upper,committee:passed
de,146,upper,SB 41,2011-04-13 00:00:00,Amendment SA 1 -   Introduced in Senate,upper,amendment:introduced
de,146,upper,SB 41,2011-04-13 00:00:00,Amendment SA 1 -  Passed by Senate. Votes: Passed   13 YES     5 NO     2 NOT VOTING     1 ABSENT     0 VACANT,upper,amendment:passed
de,146,upper,SB 41,2011-04-13 00:00:00,Passed by Senate. Votes: Passed   18 YES     2 NO     0 NOT VOTING     1 ABSENT     0 VACANT,upper,bill:passed
de,146,upper,SB 41,2011-04-14 00:00:00,Introduced and Assigned to Housing & Community Affairs Committee in House,lower,bill:introduced|committee:referred
de,146,upper,SB 41,2011-05-04 00:00:00,"Reported Out of Committee (HOUSING & COMMUNITY AFFAIRS) in House with 4 Favorable, 3 On Its Merits",lower,committee:passed|committee:passed:favorable
de,146,upper,SB 41,2011-05-10 00:00:00,Passed by House of Representatives. Votes: Passed   40 YES     0 NO     0 NOT VOTING     1 ABSENT     0 VACANT,lower,bill:passed
de,146,upper,SB 41,2011-05-20 00:00:00,Signed by Governor,governor,governor:signed
de,146,upper,SB 42,2011-03-29 00:00:00,Assigned to Banking Committee in Senate,upper,bill:introduced|committee:referred
de,146,upper,SB 42,2011-05-10 00:00:00,Amendment SA 1 -  Introduced and Placed With the Bill in Senate,upper,amendment:introduced
de,146,upper,SB 42,2011-05-11 00:00:00,Reported Out of Committee (BANKING) in Senate with 5 On Its Merits,upper,committee:passed
de,146,upper,SB 42,2011-06-02 00:00:00,Amendment SA 1 -  Passed by Senate. Votes: Passed   18 YES     0 NO     0 NOT VOTING     3 ABSENT     0 VACANT,upper,amendment:passed
de,146,upper,SB 42,2011-06-02 00:00:00,Passed by Senate. Votes: Passed   19 YES     0 NO     0 NOT VOTING     2 ABSENT     0 VACANT,upper,bill:passed
de,146,upper,SB 42,2011-06-07 00:00:00,Introduced and Assigned to Economic Development/Banking/Insurance/Commerce Committee in House,lower,bill:introduced|committee:referred
de,146,upper,SB 42,2011-06-15 00:00:00,Reported Out of Committee (ECONOMIC DEVELOPMENT/BANKING/INSURANCE/COMMERCE) in House with 9 On Its Merits,lower,committee:passed
de,146,upper,SB 42,2011-06-28 00:00:00,Passed by House of Representatives. Votes: Passed   41 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,lower,bill:passed
de,146,upper,SB 42,2011-09-21 00:00:00,Signed by Governor,governor,governor:signed
de,146,upper,SB 43,2011-03-31 00:00:00,Assigned to Public Safety Committee in Senate,upper,bill:introduced|committee:referred
de,146,upper,SB 43,2011-05-12 00:00:00,Reported Out of Committee (PUBLIC SAFETY) in Senate with 7 On Its Merits,upper,committee:passed
de,146,upper,SB 43,2011-06-01 00:00:00,Passed by Senate. Votes: Passed   21 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,upper,bill:passed
de,146,upper,SB 43,2011-06-02 00:00:00,Introduced and Assigned to Public Safety & Homeland Security Committee in House,lower,bill:introduced|committee:referred
de,146,upper,SB 43,2011-06-15 00:00:00,Reported Out of Committee (PUBLIC SAFETY & HOMELAND SECURITY) in House with 7 On Its Merits,lower,committee:passed
de,146,upper,SB 43,2011-06-28 00:00:00,Passed by House of Representatives. Votes: Passed   41 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,lower,bill:passed
de,146,upper,SB 43,2011-07-13 00:00:00,Signed by Governor,governor,governor:signed
de,146,upper,SB 44,2011-03-31 00:00:00,Assigned to Executive Committee in Senate,upper,bill:introduced|committee:referred
de,146,upper,SB 45,2011-03-31 00:00:00,Assigned to Health & Social Services Committee in Senate,upper,bill:introduced|committee:referred
de,146,upper,SB 46,2011-03-31 00:00:00,Assigned to Insurance Committee in Senate,upper,bill:introduced|committee:referred
de,146,upper,SB 46,2011-04-06 00:00:00,"Reported Out of Committee (INSURANCE) in Senate with 1 Favorable, 5 On Its Merits",upper,committee:passed|committee:passed:favorable
de,146,upper,SB 46,2011-04-13 00:00:00,Amendment SA 1 -   Introduced in Senate,upper,amendment:introduced
de,146,upper,SB 46,2011-04-13 00:00:00,Amendment SA 1 -  Passed by Senate. Votes: Passed   19 YES     0 NO     0 NOT VOTING     2 ABSENT     0 VACANT,upper,amendment:passed
de,146,upper,SB 46,2011-04-13 00:00:00,Passed by Senate. Votes: Passed   19 YES     0 NO     1 NOT VOTING     1 ABSENT     0 VACANT,upper,bill:passed
de,146,upper,SB 46,2011-04-14 00:00:00,Introduced and Assigned to Economic Development/Banking/Insurance/Commerce Committee in House,lower,bill:introduced|committee:referred
de,146,upper,SB 46,2011-05-04 00:00:00,"Reported Out of Committee (ECONOMIC DEVELOPMENT/BANKING/INSURANCE/COMMERCE) in House with 3 Favorable, 4 On Its Merits",lower,committee:passed|committee:passed:favorable
de,146,upper,SB 46,2011-05-10 00:00:00,Passed by House of Representatives. Votes: Passed   39 YES     0 NO     0 NOT VOTING     2 ABSENT     0 VACANT,lower,bill:passed
de,146,upper,SB 46,2011-05-19 00:00:00,Signed by Governor,governor,governor:signed
de,146,upper,SB 47,2011-03-31 00:00:00,Assigned to Natural Resources & Environmental Control Committee in Senate,upper,bill:introduced|committee:referred
de,146,upper,SB 47,2011-04-14 00:00:00,Reported Out of Committee (NATURAL RESOURCES & ENVIRONMENTAL CONTROL) in Senate with 5 On Its Merits,upper,committee:passed
de,146,upper,SB 47,2011-05-31 00:00:00,Passed by Senate. Votes: Passed   19 YES     1 NO     0 NOT VOTING     1 ABSENT     0 VACANT,upper,bill:passed
de,146,upper,SB 47,2011-06-01 00:00:00,Introduced and Assigned to Natural Resources Committee in House,lower,bill:introduced|committee:referred
de,146,upper,SB 47,2011-06-15 00:00:00,"Reported Out of Committee (NATURAL RESOURCES) in House with 2 Favorable, 5 On Its Merits",lower,committee:passed|committee:passed:favorable
de,146,upper,SB 47,2011-06-28 00:00:00,Passed by House of Representatives. Votes: Passed   41 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,lower,bill:passed
de,146,upper,SB 47,2011-07-05 00:00:00,Signed by Governor,governor,governor:signed
de,146,upper,SB 48,2011-04-05 00:00:00,Assigned to Banking Committee in Senate,upper,bill:introduced|committee:referred
de,146,upper,SB 48,2011-05-11 00:00:00,Reported Out of Committee (BANKING) in Senate with 4 On Its Merits,upper,committee:passed
de,146,upper,SB 48,2011-05-31 00:00:00,Assigned to Banking Committee in Senate,upper,bill:introduced|committee:referred
de,146,upper,SB 48,2011-06-02 00:00:00,Amendment SA 1 -  Introduced and Placed With the Bill in Senate,upper,amendment:introduced
de,146,upper,SB 48,2011-06-21 00:00:00,Amendment SA 2 -  Introduced and Placed With the Bill in Senate,upper,amendment:introduced
de,146,upper,SB 48,2011-06-29 00:00:00,Amendment SA 1 defeated,upper,amendment:failed
de,146,upper,SB 48,2011-06-29 00:00:00,Amendment SA 1 -  Defeated by Senate. Votes: Defeated   9 YES     12 NO     0 NOT VOTING     0 ABSENT     0 VACANT,upper,amendment:failed
de,146,upper,SB 48,2011-06-29 00:00:00,Amendment SA 2 -  Passed by Senate. Votes: Passed   20 YES     1 NO     0 NOT VOTING     0 ABSENT     0 VACANT,upper,amendment:passed
de,146,upper,SB 48,2011-06-29 00:00:00,Passed by Senate. Votes: Passed   18 YES     2 NO     1 NOT VOTING     0 ABSENT     0 VACANT,upper,bill:passed
de,146,upper,SB 48,2011-06-30 00:00:00,Introduced and Assigned to Economic Development/Banking/Insurance/Commerce Committee in House,lower,bill:introduced|committee:referred
de,146,upper,SB 48,2011-06-30 00:00:00,Necessary rules are suspended in House,lower,other
de,146,upper,SB 48,2011-06-30 00:00:00,Passed by House of Representatives. Votes: Passed   41 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,lower,bill:passed
de,146,upper,SB 48,2011-09-21 00:00:00,Signed by Governor,governor,governor:signed
de,146,upper,SB 49,2011-03-31 00:00:00,Assigned to Community/County Affairs Committee in Senate,upper,bill:introduced|committee:referred
de,146,upper,SB 49,2011-04-06 00:00:00,Reported Out of Committee (COMMUNITY/COUNTY AFFAIRS) in Senate with 5 On Its Merits,upper,committee:passed
de,146,upper,SB 49,2011-05-05 00:00:00,Passed by Senate. Votes: Passed   16 YES     0 NO     0 NOT VOTING     5 ABSENT     0 VACANT,upper,bill:passed
de,146,upper,SB 49,2011-05-10 00:00:00,Introduced and Assigned to House Administration Committee in House,lower,bill:introduced|committee:referred
de,146,upper,SB 49,2011-06-01 00:00:00,Reported Out of Committee (HOUSE ADMINISTRATION) in House with 3 On Its Merits,lower,committee:passed
de,146,upper,SB 49,2011-06-02 00:00:00,Passed by House of Representatives. Votes: Passed   38 YES     0 NO     0 NOT VOTING     3 ABSENT     0 VACANT,lower,bill:passed
de,146,upper,SB 49,2011-06-08 00:00:00,Signed by Governor,governor,governor:signed
de,146,upper,SB 5,2011-03-29 00:00:00,Assigned to Education Committee in Senate,upper,bill:introduced|committee:referred
de,146,upper,SB 5,2011-04-06 00:00:00,Reported Out of Committee (EDUCATION) in Senate with 5 On Its Merits,upper,committee:passed
de,146,upper,SB 50,2011-03-31 00:00:00,Assigned to  Committee in Senate,upper,bill:introduced|committee:referred
de,146,upper,SB 50,2011-03-31 00:00:00,Assigned to Executive Committee in Senate,upper,bill:introduced|committee:referred
de,146,upper,SB 50,2011-04-06 00:00:00,Reported Out of Committee (EXECUTIVE) in Senate with 6 On Its Merits,upper,committee:passed
de,146,upper,SB 50,2011-04-07 00:00:00,Amendment SA 1 -  Introduced and Placed With the Bill in Senate,upper,amendment:introduced
de,146,upper,SB 50,2011-04-12 00:00:00,Amendment SA 2 -  Introduced and Placed With the Bill in Senate,upper,amendment:introduced
de,146,upper,SB 50,2011-04-12 00:00:00,Amendment SA 1 -  Stricken,upper,other
de,146,upper,SB 50,2011-04-12 00:00:00,Amendment SA 2 -  Passed by Senate. Votes: Passed   21 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,upper,amendment:passed
de,146,upper,SB 50,2011-04-12 00:00:00,Amendment SA 3 -   Introduced in Senate,upper,amendment:introduced
de,146,upper,SB 50,2011-04-12 00:00:00,Amendment SA 3 defeated,upper,amendment:failed
de,146,upper,SB 50,2011-04-12 00:00:00,Amendment SA 3 -  Defeated by Senate. Votes: Defeated   10 YES     9 NO     2 NOT VOTING     0 ABSENT     0 VACANT,upper,amendment:failed
de,146,upper,SB 50,2011-04-12 00:00:00,Amendment SA 4 -   Introduced in Senate,upper,amendment:introduced
de,146,upper,SB 50,2011-04-12 00:00:00,Amendment SA 4 -  Passed by Senate. Votes: Passed   19 YES     0 NO     2 NOT VOTING     0 ABSENT     0 VACANT,upper,amendment:passed
de,146,upper,SB 50,2011-04-12 00:00:00,Passed by Senate. Votes: Passed   21 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,upper,bill:passed
de,146,upper,SB 50,2011-04-13 00:00:00,Introduced and Assigned to House Administration Committee in House,lower,bill:introduced|committee:referred
de,146,upper,SB 51,2011-04-05 00:00:00,Assigned to Health & Social Services Committee in Senate,upper,bill:introduced|committee:referred
de,146,upper,SB 52,2011-04-05 00:00:00,Assigned to Banking Committee in Senate,upper,bill:introduced|committee:referred
de,146,upper,SB 52,2011-05-11 00:00:00,Reported Out of Committee (BANKING) in Senate with 5 On Its Merits,upper,committee:passed
de,146,upper,SB 52,2011-05-12 00:00:00,Passed by Senate. Votes: Passed   21 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,upper,bill:passed
de,146,upper,SB 52,2011-05-26 00:00:00,Introduced and Assigned to Economic Development/Banking/Insurance/Commerce Committee in House,lower,bill:introduced|committee:referred
de,146,upper,SB 52,2011-06-22 00:00:00,"Reported Out of Committee (ECONOMIC DEVELOPMENT/BANKING/INSURANCE/COMMERCE) in House with 1 Favorable, 6 On Its Merits",lower,committee:passed|committee:passed:favorable
de,146,upper,SB 52,2011-06-28 00:00:00,Passed by House of Representatives. Votes: Passed   41 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,lower,bill:passed
de,146,upper,SB 52,2011-07-25 00:00:00,Signed by Governor,governor,governor:signed
de,146,upper,SB 53,2011-04-05 00:00:00,Assigned to Insurance Committee in Senate,upper,bill:introduced|committee:referred
de,146,upper,SB 53,2011-04-07 00:00:00,Amendment SA 1 -  Introduced and Placed With the Bill in Senate,upper,amendment:introduced
de,146,upper,SB 53,2011-04-13 00:00:00,Reported Out of Committee (INSURANCE) in Senate with 6 On Its Merits,upper,committee:passed
de,146,upper,SB 53,2011-05-05 00:00:00,Amendment SA 1 -  Passed by Senate. Votes: Passed   17 YES     0 NO     0 NOT VOTING     4 ABSENT     0 VACANT,upper,amendment:passed
de,146,upper,SB 53,2011-05-05 00:00:00,Passed by Senate. Votes: Passed   17 YES     1 NO     1 NOT VOTING     2 ABSENT     0 VACANT,upper,bill:passed
de,146,upper,SB 53,2011-05-10 00:00:00,Introduced and Assigned to Economic Development/Banking/Insurance/Commerce Committee in House,lower,bill:introduced|committee:referred
de,146,upper,SB 53,2011-06-01 00:00:00,Reported Out of Committee (ECONOMIC DEVELOPMENT/BANKING/INSURANCE/COMMERCE) in House with 10 On Its Merits,lower,committee:passed
de,146,upper,SB 53,2011-06-09 00:00:00,Passed by House of Representatives. Votes: Passed   41 YES     0 NO     0 NOT VOTING     0 ABSENT     0 VACANT,lower,bill:passed
de,146,upper,SB 53,2011-06-23 00:00:00,Signed by Governor,governor,governor:signed
de,146,upper,SB 54,2011-04-05 00:00:00,Assigned to Insurance Committee in Senate,upper,bill:introduced|committee:referred
de,146,upper,SB 54,2011-04-13 00:00:00,Reported Out of Committee (INSURANCE) in Senate with 6 On Its Merits,upper,committee:passed
de,146,upper,SB 54,2011-05-05 00:00:00,Amendment SA 1 -   Introduced in Senate,upper,amendment:introduced
de,146,upper,SB 54,2011-05-05 00:00:00,Amendment SA 1 -  Passed by Senate. Votes: Passed   19 YES     0 NO     0 NOT VOTING     2 ABSENT     0 VACANT,upper,amendment:passed
de,146,upper,SB 54,2011-05-05 00:00:00,Passed by Senate. Votes: Passed   19 YES     0 NO     0 NOT VOTING     2 ABSENT     0 VACANT,upper,bill:passed
de,146,upper,SB 54,2011-05-10 00:00:00,Introduced and Assigned to Economic Development/Banking/Insurance/Commerce Committee in House,lower,bill:introduced|committee:referred
de,146,upper,SB 54,2011-06-01 00:00:00,Reported Out of Committee (ECONOMIC DEVELOPMENT/BANKING/INSURANCE/COMMERCE) in House with 11 On Its Merits,lower,committee:passed
