state,session,chamber,bill_id,date,action,actor,type
ks,2013-2014,lower,HB 2022,2013-01-31 11:32:47,Committee of the Whole - Now working on,lower,other
ks,2013-2014,lower,HB 2022,2013-01-31 11:50:49,Committee of the Whole - Be passed,lower,bill:passed
ks,2013-2014,lower,HB 2022,2013-02-04 11:13:09,Final Action - Passed;   Yea: 91 Nay: 29,lower,bill:passed
ks,2013-2014,lower,HB 2022,2013-02-04 14:50:38,Received and Introduced,upper,bill:introduced
ks,2013-2014,lower,HB 2022,2013-02-05 14:47:04,Referred to Committee on Commerce,upper,committee:referred
ks,2013-2014,lower,HB 2022,2013-02-08 12:01:59,"Hearing: Wednesday, February 13, 2013, 8:30 AM Room 548-S",upper,other
ks,2013-2014,lower,HB 2023,2013-01-17 11:12:04,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2023,2013-01-18 08:45:20,"Referred to Committee on Commerce, Labor and Economic Development",lower,committee:referred
ks,2013-2014,lower,HB 2023,2013-01-18 08:58:17,"Hearing: Wednesday, January 23, 2013, 1:30 PM Room 346-S",lower,other
ks,2013-2014,lower,HB 2023,2013-01-28 11:17:38,"Committee Report recommending bill be passed by Committee on Commerce, Labor and Economic Development",lower,committee:passed:favorable
ks,2013-2014,lower,HB 2023,2013-01-30 11:09:22,Committee of the Whole - Now working on,lower,other
ks,2013-2014,lower,HB 2023,2013-01-30 11:41:40,Committee of the Whole - Be passed,lower,bill:passed
ks,2013-2014,lower,HB 2023,2013-01-31 11:16:44,Final Action - Passed;   Yea: 68 Nay: 56,lower,bill:passed
ks,2013-2014,lower,HB 2023,2013-01-31 14:48:06,Received and Introduced,upper,bill:introduced
ks,2013-2014,lower,HB 2023,2013-02-01 08:15:30,Referred to Committee on Commerce,upper,committee:referred
ks,2013-2014,lower,HB 2023,2013-02-01 11:50:48,"Hearing: Tuesday, February 05, 2013, 8:30 AM Room 548-S",upper,other
ks,2013-2014,lower,HB 2023,2013-02-01 11:51:22,"Hearing: Wednesday, February 06, 2013, 8:30 AM Room 548-S",upper,other
ks,2013-2014,lower,HB 2024,2013-01-17 11:12:17,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2024,2013-01-18 08:45:25,"Referred to Committee on Commerce, Labor and Economic Development",lower,committee:referred
ks,2013-2014,lower,HB 2024,2013-02-06 15:48:57,"Hearing: Tuesday, February 12, 2013, 1:30 PM Room 346-S",lower,other
ks,2013-2014,lower,HB 2024,2013-02-26 14:45:42,"Committee Report recommending substitute bill be passed by Committee on Commerce, Labor and Economic Development",lower,committee:passed:favorable
ks,2013-2014,lower,HB 2024,2013-02-28 15:05:42,Committee of the Whole - Now working on,lower,other
ks,2013-2014,lower,HB 2024,2013-02-28 15:05:59,Committee of the Whole - Committee Report be adopted recommending substitute bill be passed,lower,bill:substituted|bill:passed
ks,2013-2014,lower,HB 2024,2013-02-28 15:14:46,Committee of the Whole - Substitute bill be passed,lower,bill:passed|bill:substituted
ks,2013-2014,lower,HB 2025,2013-01-17 11:12:41,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2025,2013-01-18 08:45:29,Referred to Committee on Health and Human Services,lower,committee:referred
ks,2013-2014,lower,HB 2025,2013-02-06 13:19:45,"Hearing: Wednesday, February 13, 2013, 1:30 PM Room 546-S",lower,other
ks,2013-2014,lower,HB 2025,2013-02-25 12:07:08,Committee Report recommending bill be passed as amended by Committee on Health and Human Services,lower,committee:passed:favorable
ks,2013-2014,lower,HB 2026,2013-01-17 11:12:55,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2026,2013-01-18 08:45:34,Referred to Committee on Utilities and Telecommunications,lower,committee:referred
ks,2013-2014,lower,HB 2026,2013-02-13 14:48:33,"Hearing: Monday, February 18, 2013, 9:00 AM Room 582-N",lower,other
ks,2013-2014,lower,HB 2027,2013-01-17 11:13:09,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2027,2013-01-18 08:45:40,"Referred to Committee on Commerce, Labor and Economic Development",lower,committee:referred
ks,2013-2014,lower,HB 2027,2013-02-13 15:22:12,"Hearing: Tuesday, February 19, 2013, 1:30 PM Room 346-S",lower,other
ks,2013-2014,lower,HB 2027,2013-02-26 18:32:35,"Committee Report recommending substitute bill be passed by Committee on Commerce, Labor and Economic Development",lower,committee:passed:favorable
ks,2013-2014,lower,HB 2027,2013-02-27 11:56:36,Withdrawn from Calendar; Referred to Committee on Appropriations,lower,bill:withdrawn|committee:referred
ks,2013-2014,lower,HB 2027,2013-02-28 10:08:01,"Withdrawn from  Committee on Appropriations; Referred to Committee on Commerce, Labor and Economic Development",lower,committee:referred
ks,2013-2014,lower,HB 2027,2013-02-28 15:15:22,"Hearing: Wednesday, March 06, 2013, 1:30 PM Room 346-S",lower,other
ks,2013-2014,lower,HB 2028,2013-01-17 11:13:22,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2028,2013-01-18 08:45:47,Referred to Committee on Judiciary,lower,committee:referred
ks,2013-2014,lower,HB 2028,2013-01-23 12:15:35,"Hearing: Tuesday, January 29, 2013, 3:30 PM Room 112-N",lower,other
ks,2013-2014,lower,HB 2028,2013-02-01 11:14:47,Committee Report recommending bill be passed as amended by Committee on Judiciary,lower,committee:passed:favorable
ks,2013-2014,lower,HB 2028,2013-02-07 11:20:44,Committee of the Whole - Now working on,lower,other
ks,2013-2014,lower,HB 2028,2013-02-07 11:21:14,Committee of the Whole - Committee Report be adopted,lower,other
ks,2013-2014,lower,HB 2028,2013-02-07 11:24:31,Committee of the Whole - Be passed as amended,lower,bill:passed
ks,2013-2014,lower,HB 2028,2013-02-08 08:38:05,"Engrossed on Thursday, 07 February 2013",lower,other
ks,2013-2014,lower,HB 2028,2013-02-08 11:12:32,Final Action - Passed as amended;  Yea: 119 Nay: 1,lower,bill:passed
ks,2013-2014,lower,HB 2028,2013-02-11 14:48:05,Received and Introduced,upper,bill:introduced
ks,2013-2014,lower,HB 2028,2013-02-12 14:44:46,Referred to Committee on Judiciary,upper,committee:referred
ks,2013-2014,lower,HB 2029,2013-01-17 11:13:45,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2029,2013-01-18 08:45:53,Referred to Committee on Health and Human Services,lower,committee:referred
ks,2013-2014,lower,HB 2029,2013-02-18 11:11:45,Withdrawn from  Committee on Health and Human Services; Referred to Committee on Social Services Budget,lower,committee:referred
ks,2013-2014,lower,HB 2029,2013-02-18 15:20:28,"Hearing: Wednesday, February 20, 2013, 3:30 PM Room 144-S",lower,other
ks,2013-2014,lower,HB 2030,2013-01-17 11:14:01,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2030,2013-01-18 08:46:00,Referred to Committee on Agriculture and Natural Resources,lower,committee:referred
ks,2013-2014,lower,HB 2030,2013-01-23 09:36:06,"Hearing: Tuesday, January 29, 2013, 3:30 PM Room 346-S",lower,other
ks,2013-2014,lower,HB 2030,2013-02-07 11:44:42,Committee Report recommending bill be passed as amended by Committee on Agriculture and Natural Resources,lower,committee:passed:favorable
ks,2013-2014,lower,HB 2030,2013-02-11 11:33:13,Committee of the Whole - Now working on,lower,other
ks,2013-2014,lower,HB 2030,2013-02-11 11:33:49,Committee of the Whole - Passed over and retain a place on the calendar,lower,other
ks,2013-2014,lower,HB 2030,2013-02-14 11:57:06,Committee of the Whole - Now working on,lower,other
ks,2013-2014,lower,HB 2030,2013-02-14 11:57:23,Committee of the Whole - Committee Report be adopted,lower,other
ks,2013-2014,lower,HB 2030,2013-02-14 12:00:12,Committee of the Whole - Motion to Amend - Offered by  Representative Hoffman,lower,amendment:introduced
ks,2013-2014,lower,HB 2030,2013-02-14 12:00:57,Committee of the Whole - Amendment by  Representative Hoffman was adopted,lower,amendment:passed
ks,2013-2014,lower,HB 2030,2013-02-14 12:01:40,Committee of the Whole - Be passed as amended,lower,bill:passed
ks,2013-2014,lower,HB 2030,2013-02-15 09:16:26,"Engrossed on Thursday, 14 February 2013",lower,other
ks,2013-2014,lower,HB 2030,2013-02-15 11:16:53,Final Action - Passed as amended;  Yea: 115 Nay: 0,lower,bill:passed
ks,2013-2014,lower,HB 2030,2013-02-18 14:47:50,Received and Introduced,upper,bill:introduced
ks,2013-2014,lower,HB 2030,2013-02-19 14:45:09,Referred to Committee on Natural Resources,upper,committee:referred
ks,2013-2014,lower,HB 2031,2013-01-17 11:14:16,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2031,2013-01-18 08:46:05,Referred to Committee on Agriculture and Natural Resources,lower,committee:referred
ks,2013-2014,lower,HB 2032,2013-01-18 08:08:21,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2032,2013-01-22 09:01:40,Referred to Committee on Social Services Budget,lower,committee:referred
ks,2013-2014,lower,HB 2032,2013-02-07 11:36:25,Withdrawn from  Committee on Social Services Budget; Referred to Committee on Appropriations,lower,committee:referred
ks,2013-2014,lower,HB 2033,2013-01-18 08:08:33,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2033,2013-01-22 09:01:47,Referred to Committee on Federal and State Affairs,lower,committee:referred
ks,2013-2014,lower,HB 2033,2013-01-30 09:41:26,"Hearing: Wednesday, February 06, 2013, 9:00 AM Room 346-S",lower,other
ks,2013-2014,lower,HB 2033,2013-02-26 18:34:06,Committee Report recommending bill be passed by Committee on Federal and State Affairs,lower,committee:passed:favorable
ks,2013-2014,lower,HB 2034,2013-01-18 08:08:56,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2034,2013-01-22 09:01:55,Referred to Committee on Corrections and Juvenile Justice,lower,committee:referred
ks,2013-2014,lower,HB 2034,2013-01-23 12:13:36,"Hearing: Wednesday, January 30, 2013, 1:30 PM Room 152-S",lower,other
ks,2013-2014,lower,HB 2034,2013-02-07 11:45:03,Committee Report recommending bill be passed as amended by Committee on Corrections and Juvenile Justice,lower,committee:passed:favorable
ks,2013-2014,lower,HB 2034,2013-02-11 11:34:27,Committee of the Whole - Now working on,lower,other
ks,2013-2014,lower,HB 2034,2013-02-11 11:34:47,Committee of the Whole - Committee Report be adopted,lower,other
ks,2013-2014,lower,HB 2034,2013-02-11 11:36:57,Committee of the Whole - Be passed as amended,lower,bill:passed
ks,2013-2014,lower,HB 2034,2013-02-12 08:43:41,"Engrossed on Monday, 11 February 2013",lower,other
ks,2013-2014,lower,HB 2034,2013-02-12 11:16:45,Final Action - Passed as amended;  Yea: 124 Nay: 0,lower,bill:passed
ks,2013-2014,lower,HB 2034,2013-02-12 14:46:25,Received and Introduced,upper,bill:introduced
ks,2013-2014,lower,HB 2034,2013-02-13 14:41:44,Referred to Committee on Judiciary,upper,committee:referred
ks,2013-2014,lower,HB 2035,2013-01-18 08:09:08,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2035,2013-01-22 09:02:02,Referred to Committee on Local Government,lower,committee:referred
ks,2013-2014,lower,HB 2035,2013-01-23 13:54:56,"Hearing: Tuesday, January 29, 2013, 1:30 PM Room 281-N",lower,other
ks,2013-2014,lower,HB 2035,2013-02-11 11:48:35,Committee Report recommending bill be passed by Committee on Local Government,lower,committee:passed:favorable
ks,2013-2014,lower,HB 2035,2013-02-15 11:41:34,Committee of the Whole - Now working on,lower,other
ks,2013-2014,lower,HB 2035,2013-02-15 11:49:39,Committee of the Whole - Be passed,lower,bill:passed
ks,2013-2014,lower,HB 2035,2013-02-18 11:16:16,Final Action - Passed;   Yea: 117 Nay: 2,lower,bill:passed
ks,2013-2014,lower,HB 2035,2013-02-18 14:48:18,Received and Introduced,upper,bill:introduced
ks,2013-2014,lower,HB 2035,2013-02-19 14:45:18,Referred to Committee on Commerce,upper,committee:referred
ks,2013-2014,lower,HB 2036,2013-01-22 11:12:51,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2036,2013-01-23 08:45:27,Referred to Committee on Financial Institutions,lower,committee:referred
ks,2013-2014,lower,HB 2037,2013-01-22 11:13:06,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2037,2013-01-23 08:45:33,Referred to Committee on Federal and State Affairs,lower,committee:referred
ks,2013-2014,lower,HB 2037,2013-01-25 11:50:23,"Hearing: Thursday, January 31, 2013, 9:00 AM Room 346-S",lower,other
ks,2013-2014,lower,HB 2037,2013-02-05 11:22:22,Committee Report recommending bill be passed by Committee on Federal and State Affairs,lower,committee:passed:favorable
ks,2013-2014,lower,HB 2038,2013-01-22 11:13:16,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2038,2013-01-23 08:45:40,Referred to Committee on Elections,lower,committee:referred
ks,2013-2014,lower,HB 2039,2013-01-22 11:13:28,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2039,2013-01-23 08:45:48,Referred to Committee on Elections,lower,committee:referred
ks,2013-2014,lower,HB 2040,2013-01-22 11:13:55,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2040,2013-01-23 08:45:53,Referred to Committee on Judiciary,lower,committee:referred
ks,2013-2014,lower,HB 2041,2013-01-22 11:14:18,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2041,2013-01-23 08:45:58,Referred to Committee on Corrections and Juvenile Justice,lower,committee:referred
ks,2013-2014,lower,HB 2041,2013-01-23 12:13:39,"Hearing: Wednesday, January 30, 2013, 1:30 PM Room 152-S",lower,other
ks,2013-2014,lower,HB 2041,2013-02-07 11:45:22,Committee Report recommending bill be passed by Committee on Corrections and Juvenile Justice,lower,committee:passed:favorable
ks,2013-2014,lower,HB 2041,2013-02-12 11:28:55,Committee of the Whole - Now working on,lower,other
ks,2013-2014,lower,HB 2041,2013-02-12 11:32:08,Committee of the Whole - Be passed,lower,bill:passed
ks,2013-2014,lower,HB 2041,2013-02-13 11:23:56,Final Action - Passed;   Yea: 119 Nay: 3,lower,bill:passed
ks,2013-2014,lower,HB 2041,2013-02-13 14:42:49,Received and Introduced,upper,bill:introduced
ks,2013-2014,lower,HB 2041,2013-02-14 14:46:48,Referred to Committee on Judiciary,upper,committee:referred
ks,2013-2014,lower,HB 2042,2013-01-22 11:14:28,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2042,2013-01-23 08:46:07,Referred to Committee on Taxation,lower,committee:referred
ks,2013-2014,lower,HB 2042,2013-01-23 13:12:36,"Hearing: Monday, January 28, 2013, 3:30 PM Room 582-N",lower,other
ks,2013-2014,lower,HB 2042,2013-02-20 12:53:15,Committee Report recommending bill be passed as amended by Committee on Taxation,lower,committee:passed:favorable
ks,2013-2014,lower,HB 2043,2013-01-22 11:14:43,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2043,2013-01-23 08:46:13,Referred to Committee on Corrections and Juvenile Justice,lower,committee:referred
ks,2013-2014,lower,HB 2043,2013-01-23 12:14:34,"Hearing: Thursday, January 31, 2013, 1:30 PM Room 152-S",lower,other
ks,2013-2014,lower,HB 2043,2013-02-26 14:50:21,Committee Report recommending bill be passed as amended by Committee on Corrections and Juvenile Justice,lower,committee:passed:favorable
ks,2013-2014,lower,HB 2044,2013-01-22 11:15:13,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2044,2013-01-23 08:46:19,Referred to Committee on Corrections and Juvenile Justice,lower,committee:referred
ks,2013-2014,lower,HB 2044,2013-01-23 12:13:42,"Hearing: Wednesday, January 30, 2013, 1:30 PM Room 152-S",lower,other
ks,2013-2014,lower,HB 2044,2013-02-20 12:49:44,Committee Report recommending bill be passed as amended by Committee on Corrections and Juvenile Justice,lower,committee:passed:favorable
ks,2013-2014,lower,HB 2044,2013-02-28 11:47:06,Committee of the Whole - Now working on,lower,other
ks,2013-2014,lower,HB 2044,2013-02-28 11:47:25,Committee of the Whole - Committee Report be adopted,lower,other
ks,2013-2014,lower,HB 2044,2013-02-28 11:49:14,Committee of the Whole - Be passed as amended,lower,bill:passed
ks,2013-2014,lower,HB 2045,2013-01-22 11:15:23,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2045,2013-01-23 08:46:25,Referred to Committee on Transportation,lower,committee:referred
ks,2013-2014,lower,HB 2046,2013-01-22 11:15:33,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2046,2013-01-23 08:46:31,Referred to Committee on Transportation,lower,committee:referred
ks,2013-2014,lower,HB 2046,2013-01-30 09:39:09,"Hearing: Wednesday, February 06, 2013, 1:30 PM Room 582-N",lower,other
ks,2013-2014,lower,HB 2046,2013-02-08 09:18:23,"Hearing: Tuesday, February 12, 2013, 1:30 PM Room 582-N",lower,other
ks,2013-2014,lower,HB 2047,2013-01-22 11:15:50,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2047,2013-01-23 08:46:37,Referred to Committee on Taxation,lower,committee:referred
ks,2013-2014,lower,HB 2047,2013-01-23 13:13:22,"Hearing: Tuesday, January 29, 2013, 3:30 PM Room 582-N",lower,other
ks,2013-2014,lower,HB 2047,2013-02-06 11:44:07,Committee Report recommending bill be passed as amended by Committee on Taxation,lower,committee:passed:favorable
ks,2013-2014,lower,HB 2048,2013-01-22 11:15:59,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2048,2013-01-23 08:46:42,Referred to Committee on Taxation,lower,committee:referred
ks,2013-2014,lower,HB 2048,2013-01-23 13:14:29,"Hearing: Wednesday, January 30, 2013, 3:30 PM Room 582-N",lower,other
ks,2013-2014,lower,HB 2049,2013-01-23 11:18:28,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2049,2013-01-24 08:40:42,Referred to Committee on Agriculture and Natural Resources,lower,committee:referred
ks,2013-2014,lower,HB 2049,2013-01-29 09:11:39,"Hearing: Thursday, January 31, 2013, 3:30 PM Room 346-S",lower,other
ks,2013-2014,lower,HB 2049,2013-02-08 12:31:07,Committee Report recommending bill be passed as amended by Committee on Agriculture and Natural Resources,lower,committee:passed:favorable
ks,2013-2014,lower,HB 2049,2013-02-26 13:27:23,Committee of the Whole - Now working on,lower,other
ks,2013-2014,lower,HB 2049,2013-02-26 13:30:55,Committee of the Whole - Committee Report be adopted,lower,other
ks,2013-2014,lower,HB 2049,2013-02-26 13:31:29,Committee of the Whole - Be passed as amended,lower,bill:passed
ks,2013-2014,lower,HB 2049,2013-02-27 10:51:52,"Engrossed on Tuesday, 26 February 2013",lower,other
ks,2013-2014,lower,HB 2049,2013-02-27 11:23:38,Final Action - Passed as amended;  Yea: 77 Nay: 46,lower,bill:passed
ks,2013-2014,lower,HB 2049,2013-02-27 14:48:10,Received and Introduced,upper,bill:introduced
ks,2013-2014,lower,HB 2049,2013-02-28 09:43:24,Referred to Committee on Agriculture,upper,committee:referred
ks,2013-2014,lower,HB 2050,2013-01-23 11:18:43,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2050,2013-01-24 08:40:53,Referred to Committee on Agriculture and Natural Resources,lower,committee:referred
ks,2013-2014,lower,HB 2050,2013-02-06 09:25:16,"Hearing: Wednesday, February 13, 2013, 3:30 PM Room 346-S",lower,other
ks,2013-2014,lower,HB 2050,2013-02-15 12:11:56,Committee Report recommending bill be passed as amended by Committee on Agriculture and Natural Resources,lower,committee:passed:favorable
ks,2013-2014,lower,HB 2050,2013-02-26 13:21:43,Committee of the Whole - Now working on,lower,other
ks,2013-2014,lower,HB 2050,2013-02-26 13:22:23,Committee of the Whole - Committee Report be adopted,lower,other
ks,2013-2014,lower,HB 2050,2013-02-26 13:26:53,Committee of the Whole - Be passed as amended,lower,bill:passed
ks,2013-2014,lower,HB 2050,2013-02-27 10:52:14,"Engrossed on Tuesday, 26 February 2013",lower,other
ks,2013-2014,lower,HB 2050,2013-02-27 11:25:51,Final Action - Passed as amended;  Yea: 103 Nay: 20,lower,bill:passed
ks,2013-2014,lower,HB 2050,2013-02-27 14:48:23,Received and Introduced,upper,bill:introduced
ks,2013-2014,lower,HB 2050,2013-02-28 09:43:33,Referred to Committee on Agriculture,upper,committee:referred
ks,2013-2014,lower,HB 2051,2013-01-23 11:19:00,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2051,2013-01-24 08:40:59,Referred to Committee on Agriculture and Natural Resources,lower,committee:referred
ks,2013-2014,lower,HB 2051,2013-01-30 09:45:14,"Hearing: Thursday, February 07, 2013, 3:30 PM Room 346-S",lower,other
ks,2013-2014,lower,HB 2051,2013-02-19 15:12:09,Committee Report recommending substitute bill be passed by Committee on Agriculture and Natural Resources,lower,committee:passed:favorable
ks,2013-2014,lower,HB 2051,2013-02-25 11:43:40,Committee of the Whole - Now working on,lower,other
ks,2013-2014,lower,HB 2051,2013-02-25 11:44:05,Committee of the Whole - Committee Report be adopted recommending substitute bill be passed,lower,bill:substituted|bill:passed
ks,2013-2014,lower,HB 2051,2013-02-25 11:52:47,Committee of the Whole - Substitute bill be passed,lower,bill:passed|bill:substituted
ks,2013-2014,lower,HB 2051,2013-02-26 13:12:22,Final Action - Substitute passed;   Yea: 117 Nay: 2,lower,bill:passed|bill:substituted
ks,2013-2014,lower,HB 2051,2013-02-26 16:43:50,Received and Introduced,upper,bill:introduced
ks,2013-2014,lower,HB 2051,2013-02-27 14:46:14,Referred to Committee on Natural Resources,upper,committee:referred
ks,2013-2014,lower,HB 2052,2013-01-23 11:19:10,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2052,2013-01-24 08:41:06,Referred to Committee on Federal and State Affairs,lower,committee:referred
ks,2013-2014,lower,HB 2052,2013-01-30 09:42:10,"Hearing: Thursday, February 07, 2013, 9:00 AM Room 346-S",lower,other
ks,2013-2014,lower,HB 2052,2013-02-26 18:34:54,Committee Report recommending bill be passed as amended by Committee on Federal and State Affairs,lower,committee:passed:favorable
ks,2013-2014,lower,HB 2053,2013-01-23 11:19:29,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2053,2013-01-24 08:41:12,"Referred to Committee on Commerce, Labor and Economic Development",lower,committee:referred
ks,2013-2014,lower,HB 2053,2013-02-13 15:23:48,"Hearing: Monday, February 18, 2013, 1:30 PM Room 346-S- CANCELLED",lower,other
ks,2013-2014,lower,HB 2054,2013-01-23 11:19:39,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2054,2013-01-24 08:41:17,Referred to Committee on Federal and State Affairs,lower,committee:referred
ks,2013-2014,lower,HB 2054,2013-02-05 12:06:02,"Hearing: Thursday, February 14, 2013, 9:00 AM Room 346-S",lower,other
ks,2013-2014,lower,HB 2055,2013-01-23 11:19:49,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2055,2013-01-24 08:41:23,Referred to Committee on Federal and State Affairs,lower,committee:referred
ks,2013-2014,lower,HB 2055,2013-02-13 10:20:25,"Hearing: Thursday, February 21, 2013, 9:00 AM Room 346-S -- CANCELLED",lower,other
ks,2013-2014,lower,HB 2055,2013-02-20 17:23:32,"Hearing: Monday, February 25, 2013, 9:00 AM Room 346-S",lower,other
ks,2013-2014,lower,HB 2056,2013-01-23 11:20:01,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2056,2013-01-24 08:41:29,Referred to Committee on Taxation,lower,committee:referred
ks,2013-2014,lower,HB 2056,2013-01-30 13:45:20,"Hearing: Monday, February 04, 2013, 3:30 PM Room 582-N",lower,other
ks,2013-2014,lower,HB 2057,2013-01-23 11:22:37,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2057,2013-01-24 08:41:35,Referred to Committee on Taxation,lower,committee:referred
ks,2013-2014,lower,HB 2057,2013-01-30 13:46:06,"Hearing: Tuesday, February 05, 2013, 3:30 PM Room 582-N",lower,other
ks,2013-2014,lower,HB 2057,2013-02-12 11:57:53,Committee Report recommending bill be passed and placed on Consent Calendar by Committee on Taxation,lower,committee:passed:favorable
ks,2013-2014,lower,HB 2057,2013-02-13 11:21:58,Withdrawn from Consent Calendar and placed on General Orders,lower,other
ks,2013-2014,lower,HB 2058,2013-01-23 11:22:48,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2058,2013-01-24 08:41:40,Referred to Committee on Taxation,lower,committee:referred
ks,2013-2014,lower,HB 2058,2013-01-28 12:01:25,"Hearing: Thursday, January 31, 2013, 3:30 PM Room 582-N",lower,other
ks,2013-2014,lower,HB 2058,2013-02-06 11:43:36,Committee Report recommending bill be passed by Committee on Taxation,lower,committee:passed:favorable
ks,2013-2014,lower,HB 2059,2013-01-23 11:23:01,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2059,2013-01-24 08:41:46,Referred to Committee on Taxation,lower,committee:referred
ks,2013-2014,lower,HB 2059,2013-01-28 12:01:27,"Hearing: Thursday, January 31, 2013, 3:30 PM Room 582-N",lower,other
ks,2013-2014,lower,HB 2059,2013-02-06 11:44:30,Committee Report recommending bill be passed as amended by Committee on Taxation,lower,committee:passed:favorable
ks,2013-2014,lower,HB 2059,2013-02-08 11:17:20,Committee of the Whole - Now working on,lower,other
ks,2013-2014,lower,HB 2059,2013-02-08 11:17:44,Committee of the Whole - Committee Report be adopted,lower,other
ks,2013-2014,lower,HB 2059,2013-02-08 11:34:22,Committee of the Whole - Motion to Amend - Offered by  Representative Ward,lower,amendment:introduced
ks,2013-2014,lower,HB 2059,2013-02-08 11:52:10,Committee of the Whole - Amendment by  Representative Ward was rejected  Yea: 30 Nay: 88,lower,amendment:failed
ks,2013-2014,lower,HB 2059,2013-02-08 11:54:28,Committee of the Whole - Motion to Amend - Offered by  Representative Dillmore,lower,amendment:introduced
ks,2013-2014,lower,HB 2059,2013-02-08 12:26:12,Committee of the Whole - Amendment by  Representative Dillmore was rejected,lower,amendment:failed
ks,2013-2014,lower,HB 2059,2013-02-08 12:27:02,Committee of the Whole - Be passed as amended,lower,bill:passed
ks,2013-2014,lower,HB 2059,2013-02-11 08:38:13,"Engrossed on Friday, 08 February 2013",lower,other
ks,2013-2014,lower,HB 2059,2013-02-11 11:43:04,Final Action - Passed as amended;  Yea: 122 Nay: 2,lower,bill:passed
ks,2013-2014,lower,HB 2059,2013-02-11 14:48:16,Received and Introduced,upper,bill:introduced
ks,2013-2014,lower,HB 2059,2013-02-12 14:44:55,Referred to Committee of the Whole,upper,other
ks,2013-2014,lower,HB 2059,2013-02-13 15:32:06,Committee of the Whole - Now working on,upper,other
ks,2013-2014,lower,HB 2059,2013-02-13 15:32:33,Committee of the Whole - Passed over and retain a place on the calendar,upper,other
ks,2013-2014,lower,HB 2059,2013-02-13 15:35:38,Withdrawn from Calendar; Referred to Committee on Assessment and Taxation,upper,bill:withdrawn|committee:referred
ks,2013-2014,lower,HB 2059,2013-02-18 14:40:13,"Hearing: Wednesday, February 20, 2013, 9:30 AM Room 548-S",upper,other
ks,2013-2014,lower,HB 2059,2013-02-20 17:02:59,Committee Report recommending bill be passed as amended by Committee on Assessment and Taxation,upper,committee:passed:favorable
ks,2013-2014,lower,HB 2060,2013-01-23 11:23:12,Introduced,lower,bill:introduced
ks,2013-2014,lower,HB 2060,2013-01-24 08:41:52,Referred to Committee on Taxation,lower,committee:referred
ks,2013-2014,lower,HB 2060,2013-01-28 11:59:48,"Hearing: Wednesday, January 30, 2013, 3:30 PM Room 582-N",lower,other
ks,2013-2014,lower,HB 2060,2013-02-04 11:14:53,Committee Report recommending bill be passed as amended by Committee on Taxation,lower,committee:passed:favorable
ks,2013-2014,lower,HB 2060,2013-02-06 11:25:58,Committee of the Whole - Now working on,lower,other
ks,2013-2014,lower,HB 2060,2013-02-06 11:26:39,Committee of the Whole - Passed over and retain a place on the calendar,lower,other
ks,2013-2014,lower,HB 2060,2013-02-06 11:36:32,Committee of the Whole - Now working on,lower,other
ks,2013-2014,lower,HB 2060,2013-02-06 11:36:51,Committee of the Whole - Committee Report be adopted,lower,other
ks,2013-2014,lower,HB 2060,2013-02-06 11:40:10,Committee of the Whole - Be passed as amended,lower,bill:passed
ks,2013-2014,lower,HB 2060,2013-02-07 10:49:02,"Engrossed on Wednesday, 06 February 2013",lower,other
