state,session,chamber,bill_id,date,action,actor,type
nv,76,upper,SB 19,2011-02-22 00:00:00,"Read third time. Passed. Title approved.         
       			
        		(Yeas: 21, Nays: None.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,76,upper,SB 19,2011-02-23 00:00:00,In Assembly.,lower,other
nv,76,upper,SB 19,2011-02-23 00:00:00,Read first time. Referred to Committee on Commerce and Labor. To committee.,lower,bill:reading:1|committee:referred
nv,76,upper,SB 19,2011-05-25 00:00:00,"From committee: Amend, and do pass as amended.",lower,committee:passed
nv,76,upper,SB 19,2011-05-25 00:00:00,Placed on Second Reading File.,lower,other
nv,76,upper,SB 19,2011-05-25 00:00:00,Read second time. Amended. (Amend. No. 652.) To printer.,lower,bill:reading:2
nv,76,upper,SB 19,2011-05-26 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",lower,other
nv,76,upper,SB 19,2011-05-26 00:00:00,Taken from General File. Placed on General File for next legislative day.,lower,other
nv,76,upper,SB 19,2011-05-27 00:00:00,Taken from General File. Placed on General File for next legislative day.,lower,other
nv,76,upper,SB 19,2011-05-28 00:00:00,Taken from General File. Placed on General File for next legislative day.,lower,other
nv,76,upper,SB 19,2011-05-29 00:00:00,Taken from General File. Placed on General File for next legislative day.,lower,other
nv,76,upper,SB 19,2011-05-30 00:00:00,"Read third time. Passed, as amended. Title approved.         
       			
        		(Yeas: 38, Nays: 4.) 
        		 To Senate.",lower,bill:passed|bill:reading:3
nv,76,upper,SB 19,2011-06-02 00:00:00,In Senate.,upper,other
nv,76,upper,SB 19,2011-06-04 00:00:00,Assembly Amendment No. 652 concurred in. To enrollment.,upper,other
nv,76,upper,SB 19,2011-06-06 00:00:00,Enrolled and delivered to Governor.,executive,governor:received
nv,76,upper,SB 19,2011-06-13 00:00:00,Approved by the Governor. Chapter 336.,executive,governor:signed
nv,76,upper,SB 190,2011-02-22 00:00:00,"Read first time. Referred to Committee on Commerce, Labor and Energy. To printer.",upper,bill:reading:1|committee:referred
nv,76,upper,SB 190,2011-02-23 00:00:00,From printer. To committee.,upper,other
nv,76,upper,SB 190,2011-04-25 00:00:00,"From committee: Amend, and do pass as amended.",upper,committee:passed
nv,76,upper,SB 190,2011-04-26 00:00:00,Read second time. Amended. (Amend. No. 405.),upper,bill:reading:2
nv,76,upper,SB 190,2011-04-26 00:00:00,Reprinting dispensed with.,upper,other
nv,76,upper,SB 190,2011-04-26 00:00:00,Placed on General File.,upper,other
nv,76,upper,SB 190,2011-04-26 00:00:00,"Read third time. Passed, as amended. Title approved.         
       			
        		(Yeas: 15, Nays: 6.)",upper,bill:passed|bill:reading:3
nv,76,upper,SB 190,2011-04-26 00:00:00,To printer.,upper,other
nv,76,upper,SB 190,2011-04-27 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",upper,other
nv,76,upper,SB 190,2011-04-27 00:00:00,To Assembly.,upper,other
nv,76,upper,SB 190,2011-04-27 00:00:00,In Assembly.,lower,other
nv,76,upper,SB 190,2011-04-27 00:00:00,Read first time. Referred to Committee on Commerce and Labor. To committee.,lower,bill:reading:1|committee:referred
nv,76,upper,SB 190,2011-05-25 00:00:00,"From committee: Amend, and do pass as amended.",lower,committee:passed
nv,76,upper,SB 190,2011-05-25 00:00:00,Placed on Second Reading File.,lower,other
nv,76,upper,SB 190,2011-05-25 00:00:00,Read second time. Amended. (Amend. No. 721.) To printer.,lower,bill:reading:2
nv,76,upper,SB 190,2011-05-26 00:00:00,"From printer. To reengrossment. Reengrossed.         
       			    Second reprint
                   .",lower,other
nv,76,upper,SB 190,2011-05-26 00:00:00,Taken from General File. Placed on General File for next legislative day.,lower,other
nv,76,upper,SB 190,2011-05-27 00:00:00,Taken from General File. Placed on General File for next legislative day.,lower,other
nv,76,upper,SB 190,2011-05-28 00:00:00,"Read third time. Passed, as amended. Title approved.         
       			
        		(Yeas: 30, Nays: 12.) 
        		 To Senate.",lower,bill:passed|bill:reading:3
nv,76,upper,SB 190,2011-05-28 00:00:00,In Senate.,upper,other
nv,76,upper,SB 190,2011-05-28 00:00:00,Assembly Amendment No. 721 concurred in. To enrollment.,upper,other
nv,76,upper,SB 190,2011-05-30 00:00:00,Enrolled and delivered to Governor.,executive,governor:received
nv,76,upper,SB 190,2011-06-03 00:00:00,Approved by the Governor. Chapter 252.,executive,governor:signed
nv,76,upper,SB 191,2011-02-23 00:00:00,Read first time. Referred to Committee on Natural Resources. To printer.,upper,bill:reading:1|committee:referred
nv,76,upper,SB 191,2011-02-24 00:00:00,From printer. To committee.,upper,other
nv,76,upper,SB 191,2011-03-28 00:00:00,From committee: Do pass.,upper,committee:passed
nv,76,upper,SB 191,2011-03-29 00:00:00,Taken from Second Reading File. Placed on Second Reading File for next legislative day.,upper,other
nv,76,upper,SB 191,2011-03-30 00:00:00,Read second time.,upper,bill:reading:2
nv,76,upper,SB 191,2011-03-31 00:00:00,"Read third time. Passed. Title approved.         
       			
        		(Yeas: 21, Nays: None.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,76,upper,SB 191,2011-04-01 00:00:00,In Assembly.,lower,other
nv,76,upper,SB 191,2011-04-01 00:00:00,Read first time. Referred to Committee on Health and Human Services. To committee.,lower,bill:reading:1|committee:referred
nv,76,upper,SB 191,2011-05-26 00:00:00,"From committee: Amend, and do pass as amended.",lower,committee:passed
nv,76,upper,SB 191,2011-05-26 00:00:00,Placed on Second Reading File.,lower,other
nv,76,upper,SB 191,2011-05-26 00:00:00,Read second time. Amended. (Amend. No. 701.) To printer.,lower,bill:reading:2
nv,76,upper,SB 191,2011-05-27 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",lower,other
nv,76,upper,SB 191,2011-05-27 00:00:00,Taken from General File. Placed on General File for next legislative day.,lower,other
nv,76,upper,SB 191,2011-05-28 00:00:00,Taken from General File. Placed on General File for next legislative day.,lower,other
nv,76,upper,SB 191,2011-05-29 00:00:00,Taken from General File. Placed on General File for next legislative day.,lower,other
nv,76,upper,SB 191,2011-05-30 00:00:00,"Read third time. Passed, as amended. Title approved, as amended.         
       			
        		(Yeas: 42, Nays: None.) 
        		 To Senate.",lower,bill:passed|bill:reading:3
nv,76,upper,SB 191,2011-06-02 00:00:00,In Senate.,upper,other
nv,76,upper,SB 191,2011-06-04 00:00:00,Assembly Amendment No. 701 concurred in. To enrollment.,upper,other
nv,76,upper,SB 191,2011-06-06 00:00:00,Enrolled and delivered to Governor.,executive,governor:received
nv,76,upper,SB 191,2011-06-20 00:00:00,Chapter 532.,executive,other
nv,76,upper,SB 192,2011-02-23 00:00:00,Read first time. Referred to Select Committee on Economic Growth and Employment. To printer.,upper,bill:reading:1|committee:referred
nv,76,upper,SB 192,2011-02-23 00:00:00,From printer. To committee.,upper,other
nv,76,upper,SB 192,2011-02-28 00:00:00,From committee: Do pass.,upper,committee:passed
nv,76,upper,SB 192,2011-03-01 00:00:00,Taken from Second Reading File. Placed on Secretary's desk.,upper,other
nv,76,upper,SB 192,2011-03-03 00:00:00,Taken from Secretary's desk. Placed on Second Reading File.,upper,other
nv,76,upper,SB 192,2011-03-03 00:00:00,Read second time. Amended. (Amend. No. 23.) To printer.,upper,bill:reading:2
nv,76,upper,SB 192,2011-03-04 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",upper,other
nv,76,upper,SB 192,2011-03-07 00:00:00,"Read third time. Passed, as amended. Title approved, as amended.         
       			
        		(Yeas: 11, Nays: 10.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,76,upper,SB 192,2011-03-07 00:00:00,In Assembly.,lower,other
nv,76,upper,SB 192,2011-03-07 00:00:00,Read first time. Referred to Committee on Government Affairs. To committee.,lower,bill:reading:1|committee:referred
nv,76,upper,SB 192,2011-05-26 00:00:00,Notice of eligibility for exemption.,lower,other
nv,76,upper,SB 192,2011-05-28 00:00:00,"From committee: Amend, without recommendation.",lower,other
nv,76,upper,SB 192,2011-05-28 00:00:00,Placed on Second Reading File.,lower,other
nv,76,upper,SB 192,2011-05-28 00:00:00,Read second time. Amended. (Amend. No. 698.) To printer.,lower,bill:reading:2
nv,76,upper,SB 192,2011-05-29 00:00:00,"From printer. To reengrossment. Reengrossed.         
       			    Second reprint
                   .",lower,other
nv,76,upper,SB 192,2011-05-29 00:00:00,Taken from General File.,lower,other
nv,76,upper,SB 192,2011-05-29 00:00:00,Rereferred to Committee on Ways and Means. To committee.,lower,committee:referred
nv,76,upper,SB 192,2011-05-29 00:00:00,Exemption effective.,lower,other
nv,76,upper,SB 192,2011-06-06 00:00:00,(No further action taken.),lower,other
nv,76,upper,SB 193,2011-02-24 00:00:00,"Read first time. Referred to Committee on Commerce, Labor and Energy. To printer.",upper,bill:reading:1|committee:referred
nv,76,upper,SB 193,2011-02-25 00:00:00,From printer. To committee.,upper,other
nv,76,upper,SB 193,2011-03-17 00:00:00,From committee: Do pass.,upper,committee:passed
nv,76,upper,SB 193,2011-03-18 00:00:00,Read second time.,upper,bill:reading:2
nv,76,upper,SB 193,2011-03-21 00:00:00,"Read third time. Passed. Title approved.         
       			
        		(Yeas: 21, Nays: None.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,76,upper,SB 193,2011-03-22 00:00:00,In Assembly.,lower,other
nv,76,upper,SB 193,2011-03-22 00:00:00,Read first time. Referred to Committee on Commerce and Labor. To committee.,lower,bill:reading:1|committee:referred
nv,76,upper,SB 193,2011-05-11 00:00:00,"From committee: Amend, and do pass as amended.",lower,committee:passed
nv,76,upper,SB 193,2011-05-11 00:00:00,Placed on Second Reading File.,lower,other
nv,76,upper,SB 193,2011-05-11 00:00:00,Read second time. Amended. (Amend. No. 568.) To printer.,lower,bill:reading:2
nv,76,upper,SB 193,2011-05-12 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",lower,other
nv,76,upper,SB 193,2011-05-13 00:00:00,"Read third time. Passed, as amended. Title approved, as amended.         
       			
        		(Yeas: 40, Nays: None, Excused: 2.) 
        		 To Senate.",lower,bill:passed|bill:reading:3
nv,76,upper,SB 193,2011-05-14 00:00:00,In Senate.,upper,other
nv,76,upper,SB 193,2011-05-25 00:00:00,Assembly Amendment No. 568 not concurred in. To Assembly.,upper,other
nv,76,upper,SB 193,2011-05-26 00:00:00,In Assembly.,lower,other
nv,76,upper,SB 193,2011-05-28 00:00:00,Assembly Amendment No. 568 not receded from. Conference requested. Conference Committee appointed by Assembly. To Senate.,lower,other
nv,76,upper,SB 193,2011-05-29 00:00:00,In Senate.,upper,other
nv,76,upper,SB 193,2011-05-29 00:00:00,Conference Committee appointed by Senate. To committee.,upper,other
nv,76,upper,SB 193,2011-06-05 00:00:00,From committee: Concur in Assembly Amendment No. 568 and further amend.,upper,other
nv,76,upper,SB 193,2011-06-05 00:00:00,Conference report adopted by Senate.,upper,other
nv,76,upper,SB 193,2011-06-06 00:00:00,Conference report adopted by Assembly.,upper,other
nv,76,upper,SB 193,2011-06-06 00:00:00,To printer.,upper,other
nv,76,upper,SB 193,2011-06-08 00:00:00,"From printer. To reengrossment. Reengrossed.         
       			    Second reprint
                   .",upper,other
nv,76,upper,SB 193,2011-06-08 00:00:00,To enrollment.,upper,other
nv,76,upper,SB 193,2011-06-16 00:00:00,Enrolled and delivered to Governor.,executive,governor:received
nv,76,upper,SB 193,2011-06-16 00:00:00,Approved by the Governor.,executive,governor:signed
nv,76,upper,SB 193,2011-06-17 00:00:00,Chapter 482.,executive,other
nv,76,upper,SB 194,2011-02-24 00:00:00,Read first time. Referred to Committee on Judiciary. To printer.,upper,bill:reading:1|committee:referred
nv,76,upper,SB 194,2011-02-25 00:00:00,From printer. To committee.,upper,other
nv,76,upper,SB 194,2011-04-14 00:00:00,"From committee: Amend, and do pass as amended.",upper,committee:passed
nv,76,upper,SB 194,2011-04-15 00:00:00,Read second time. Amended. (Amend. No. 161.) To printer.,upper,bill:reading:2
nv,76,upper,SB 194,2011-04-18 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",upper,other
nv,76,upper,SB 194,2011-04-18 00:00:00,Taken from General File. Placed on General File for next legislative day.,upper,other
nv,76,upper,SB 194,2011-04-19 00:00:00,Taken from General File. Placed on General File for next legislative day.,upper,other
nv,76,upper,SB 194,2011-04-20 00:00:00,Taken from General File. Placed on General File for next legislative day.,upper,other
nv,76,upper,SB 194,2011-04-22 00:00:00,"Read third time. Passed, as amended. Title approved, as amended.         
       			
        		(Yeas: 21, Nays: None.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,76,upper,SB 194,2011-04-25 00:00:00,In Assembly.,lower,other
nv,76,upper,SB 194,2011-04-25 00:00:00,Read first time. Referred to Committee on Judiciary. To committee.,lower,bill:reading:1|committee:referred
nv,76,upper,SB 194,2011-05-25 00:00:00,From committee: Do pass.,lower,committee:passed
nv,76,upper,SB 194,2011-05-25 00:00:00,Placed on Second Reading File.,lower,other
nv,76,upper,SB 194,2011-05-25 00:00:00,Read second time.,lower,bill:reading:2
nv,76,upper,SB 194,2011-05-26 00:00:00,Taken from General File. Placed on General File for next legislative day.,lower,other
nv,76,upper,SB 194,2011-05-27 00:00:00,Taken from General File. Placed on General File for next legislative day.,lower,other
nv,76,upper,SB 194,2011-05-28 00:00:00,Taken from General File. Placed on General File for next legislative day.,lower,other
nv,76,upper,SB 194,2011-05-29 00:00:00,Taken from General File. Placed on General File for next legislative day.,lower,other
nv,76,upper,SB 194,2011-05-30 00:00:00,"Read third time. Passed. Title approved.         
       			
        		(Yeas: 42, Nays: None.) 
        		 To Senate.",lower,bill:passed|bill:reading:3
nv,76,upper,SB 194,2011-06-05 00:00:00,In Senate. To enrollment.,upper,other
nv,76,upper,SB 194,2011-06-06 00:00:00,Enrolled and delivered to Governor.,executive,governor:received
nv,76,upper,SB 194,2011-06-13 00:00:00,Approved by the Governor. Chapter 322.,executive,governor:signed
nv,76,upper,SB 195,2011-02-24 00:00:00,Read first time. Referred to Committee on Judiciary. To printer.,upper,bill:reading:1|committee:referred
nv,76,upper,SB 195,2011-02-25 00:00:00,From printer. To committee.,upper,other
nv,76,upper,SB 195,2011-04-16 00:00:00,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)",upper,other
nv,76,upper,SB 196,2011-02-24 00:00:00,Read first time. Referred to Committee on Education. To printer.,upper,bill:reading:1|committee:referred
nv,76,upper,SB 196,2011-02-25 00:00:00,From printer. To committee.,upper,other
nv,76,upper,SB 196,2011-04-11 00:00:00,"From committee: Amend, and do pass as amended.",upper,committee:passed
nv,76,upper,SB 196,2011-04-14 00:00:00,Read second time. Amended. (Amend. No. 159.) To printer.,upper,bill:reading:2
nv,76,upper,SB 196,2011-04-15 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",upper,other
nv,76,upper,SB 196,2011-04-15 00:00:00,Taken from General File. Placed on General File for next legislative day.,upper,other
nv,76,upper,SB 196,2011-04-18 00:00:00,Taken from General File. Placed on General File for next legislative day.,upper,other
nv,76,upper,SB 196,2011-04-19 00:00:00,Taken from General File. Placed on General File for next legislative day.,upper,other
nv,76,upper,SB 196,2011-04-20 00:00:00,Taken from General File. Placed on General File for next legislative day.,upper,other
nv,76,upper,SB 196,2011-04-22 00:00:00,"Read third time. Passed, as amended. Title approved, as amended.         
       			
        		(Yeas: 21, Nays: None.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,76,upper,SB 196,2011-04-25 00:00:00,In Assembly.,lower,other
nv,76,upper,SB 196,2011-04-25 00:00:00,Read first time. Referred to Committee on Education. To committee.,lower,bill:reading:1|committee:referred
nv,76,upper,SB 196,2011-05-20 00:00:00,From committee: Do pass.,lower,committee:passed
nv,76,upper,SB 196,2011-05-20 00:00:00,Placed on Second Reading File.,lower,other
nv,76,upper,SB 196,2011-05-20 00:00:00,Read second time.,lower,bill:reading:2
nv,76,upper,SB 196,2011-05-23 00:00:00,"Read third time. Passed. Title approved.         
       			
        		(Yeas: 42, Nays: None.) 
        		 To Senate.",lower,bill:passed|bill:reading:3
nv,76,upper,SB 196,2011-05-25 00:00:00,In Senate.,upper,other
nv,76,upper,SB 196,2011-05-25 00:00:00,To enrollment.,upper,other
nv,76,upper,SB 196,2011-05-27 00:00:00,Enrolled and delivered to Governor.,executive,governor:received
nv,76,upper,SB 196,2011-06-01 00:00:00,Approved by the Governor. Chapter 194.,executive,governor:signed
nv,76,upper,SB 197,2011-02-24 00:00:00,Read first time. Referred to Committee on Education. To printer.,upper,bill:reading:1|committee:referred
nv,76,upper,SB 197,2011-02-25 00:00:00,From printer. To committee.,upper,other
nv,76,upper,SB 197,2011-04-14 00:00:00,Notice of eligibility for exemption.,upper,other
nv,76,upper,SB 197,2011-04-18 00:00:00,From committee: Rerefer to Committee on Finance.,upper,other
nv,76,upper,SB 197,2011-04-18 00:00:00,Rereferred to Committee on Finance. To committee.,upper,committee:referred
nv,76,upper,SB 197,2011-04-18 00:00:00,Exemption effective.,upper,other
nv,76,upper,SB 197,2011-06-01 00:00:00,From committee: Without recommendation and rerefer to the Committee on Education.,upper,other
nv,76,upper,SB 197,2011-06-01 00:00:00,Rereferred to Committee on Education. To committee.,upper,committee:referred
nv,76,upper,SB 197,2011-06-05 00:00:00,"From committee: Amend, and do pass as amended.",upper,committee:passed
nv,76,upper,SB 197,2011-06-05 00:00:00,Declared an emergency measure under the Constitution.,upper,other
nv,76,upper,SB 197,2011-06-05 00:00:00,Read third time. Amended. (Amend. No. 942.) To printer.,upper,bill:reading:3
nv,76,upper,SB 197,2011-06-05 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",upper,other
nv,76,upper,SB 197,2011-06-05 00:00:00,"Read third time. Passed, as amended. Title approved, as amended.         
       			
        		(Yeas: 21, Nays: None.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,76,upper,SB 197,2011-06-06 00:00:00,In Assembly.,lower,other
nv,76,upper,SB 197,2011-06-06 00:00:00,Read first time. Referred to Committee on Education. To committee.,lower,bill:reading:1|committee:referred
nv,76,upper,SB 197,2011-06-06 00:00:00,From committee: Do pass.,lower,committee:passed
nv,76,upper,SB 197,2011-06-06 00:00:00,Declared an emergency measure under the Constitution.,lower,other
nv,76,upper,SB 197,2011-06-06 00:00:00,"Read third time. Passed. Title approved.         
       			
        		(Yeas: 41, Nays: 1.) 
        		 To Senate.",lower,bill:passed|bill:reading:3
nv,76,upper,SB 197,2011-06-06 00:00:00,In Senate. To enrollment.,upper,other
nv,76,upper,SB 197,2011-06-13 00:00:00,Enrolled and delivered to Governor.,executive,governor:received
nv,76,upper,SB 197,2011-06-15 00:00:00,Approved by the Governor. Chapter 380.,executive,governor:signed
nv,76,upper,SB 198,2011-02-24 00:00:00,"Read first time. Referred to Committee on Commerce, Labor and Energy. To printer.",upper,bill:reading:1|committee:referred
nv,76,upper,SB 198,2011-02-25 00:00:00,From printer. To committee.,upper,other
nv,76,upper,SB 198,2011-04-11 00:00:00,"From committee: Amend, and do pass as amended.",upper,committee:passed
nv,76,upper,SB 198,2011-04-14 00:00:00,Read second time. Amended. (Amend. No. 144.) To printer.,upper,bill:reading:2
nv,76,upper,SB 198,2011-04-15 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",upper,other
nv,76,upper,SB 198,2011-04-15 00:00:00,Taken from General File. Placed on General File for next legislative day.,upper,other
nv,76,upper,SB 198,2011-04-18 00:00:00,Taken from General File. Placed on General File for next legislative day.,upper,other
nv,76,upper,SB 198,2011-04-19 00:00:00,Taken from General File. Placed on General File for next legislative day.,upper,other
nv,76,upper,SB 198,2011-04-20 00:00:00,Taken from General File. Placed on General File for next legislative day.,upper,other
nv,76,upper,SB 198,2011-04-22 00:00:00,"Read third time. Passed, as amended. Title approved.         
       			
        		(Yeas: 21, Nays: None.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,76,upper,SB 198,2011-04-25 00:00:00,In Assembly.,lower,other
nv,76,upper,SB 198,2011-04-25 00:00:00,Read first time. Referred to Committee on Commerce and Labor. To committee.,lower,bill:reading:1|committee:referred
nv,76,upper,SB 198,2011-05-21 00:00:00,"(Pursuant to Joint Standing Rule No. 14.3.3, no further action allowed.)",lower,other
nv,76,upper,SB 199,2011-02-28 00:00:00,Read first time. Referred to Committee on Revenue. To printer.,upper,bill:reading:1|committee:referred
nv,76,upper,SB 199,2011-03-01 00:00:00,From printer. To committee.,upper,other
nv,76,upper,SB 199,2011-04-11 00:00:00,Notice of eligibility for exemption.,upper,other
nv,76,upper,SB 199,2011-04-16 00:00:00,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)",upper,other
nv,76,upper,SB 2,2010-12-13 00:00:00,Prefiled. Referred to Committee on Finance. To printer.,upper,bill:introduced|committee:referred
nv,76,upper,SB 2,2010-12-16 00:00:00,From printer.,upper,other
nv,76,upper,SB 2,2011-02-07 00:00:00,Read first time. To committee.,upper,bill:reading:1
nv,76,upper,SB 2,2011-03-04 00:00:00,Notice of exemption.,upper,other
nv,76,upper,SB 2,2011-06-07 00:00:00,(No further action taken.),upper,other
nv,76,upper,SB 20,2010-12-13 00:00:00,"Prefiled. Referred to Committee on Commerce, Labor, and Energy. To printer.",upper,bill:introduced|committee:referred
nv,76,upper,SB 20,2010-12-16 00:00:00,From printer.,upper,other
nv,76,upper,SB 20,2011-02-07 00:00:00,Read first time. To committee.,upper,bill:reading:1
nv,76,upper,SB 20,2011-04-16 00:00:00,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)",upper,other
nv,76,upper,SB 200,2011-02-28 00:00:00,Read first time. Referred to Committee on Judiciary. To printer.,upper,bill:reading:1|committee:referred
nv,76,upper,SB 200,2011-03-01 00:00:00,From printer. To committee.,upper,other
nv,76,upper,SB 200,2011-04-19 00:00:00,"From committee: Amend, and do pass as amended.",upper,committee:passed
nv,76,upper,SB 200,2011-04-20 00:00:00,Read second time. Amended. (Amend. No. 162.) To printer.,upper,bill:reading:2
nv,76,upper,SB 200,2011-04-21 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",upper,other
nv,76,upper,SB 200,2011-04-22 00:00:00,"Read third time. Passed, as amended. Title approved.         
       			
        		(Yeas: 21, Nays: None.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,76,upper,SB 200,2011-04-25 00:00:00,In Assembly.,lower,other
nv,76,upper,SB 200,2011-04-25 00:00:00,Read first time. Referred to Committee on Commerce and Labor. To committee.,lower,bill:reading:1|committee:referred
nv,76,upper,SB 200,2011-05-25 00:00:00,"From committee: Amend, and do pass as amended.",lower,committee:passed
nv,76,upper,SB 200,2011-05-25 00:00:00,Placed on Second Reading File.,lower,other
nv,76,upper,SB 200,2011-05-25 00:00:00,Read second time. Amended. (Amend. No. 720.) To printer.,lower,bill:reading:2
nv,76,upper,SB 200,2011-05-26 00:00:00,"From printer. To reengrossment. Reengrossed.         
       			    Second reprint
                   .",lower,other
nv,76,upper,SB 200,2011-05-26 00:00:00,Taken from General File. Placed on General File for next legislative day.,lower,other
nv,76,upper,SB 200,2011-05-27 00:00:00,Taken from General File. Placed on General File for next legislative day.,lower,other
nv,76,upper,SB 200,2011-05-28 00:00:00,Taken from General File. Placed on General File for next legislative day.,lower,other
nv,76,upper,SB 200,2011-05-29 00:00:00,"Read third time. Passed, as amended. Title approved, as amended.         
       			
        		(Yeas: 42, Nays: None.) 
        		 To Senate.",lower,bill:passed|bill:reading:3
nv,76,upper,SB 200,2011-05-30 00:00:00,In Senate.,upper,other
nv,76,upper,SB 200,2011-06-03 00:00:00,Assembly Amendment No. 720 not concurred in. To Assembly.,upper,other
nv,76,upper,SB 200,2011-06-03 00:00:00,In Assembly.,lower,other
nv,76,upper,SB 200,2011-06-03 00:00:00,Assembly Amendment No. 720 not receded from. Conference requested. Conference Committee appointed by Assembly. To Senate.,lower,other
nv,76,upper,SB 200,2011-06-04 00:00:00,In Senate.,upper,other
nv,76,upper,SB 200,2011-06-04 00:00:00,Conference Committee appointed by Senate. To committee.,upper,other
nv,76,upper,SB 200,2011-06-06 00:00:00,From committee: Concur in Assembly Amendment No. 720 and further amend.,upper,other
nv,76,upper,SB 200,2011-06-06 00:00:00,Conference report adopted by Senate.,upper,other
nv,76,upper,SB 200,2011-06-06 00:00:00,Conference report adopted by Assembly.,upper,other
nv,76,upper,SB 200,2011-06-06 00:00:00,To printer.,upper,other
nv,76,upper,SB 200,2011-06-08 00:00:00,"From printer. To reengrossment. Reengrossed.         
       			    Third reprint
                   .",upper,other
nv,76,upper,SB 200,2011-06-08 00:00:00,To enrollment.,upper,other
nv,76,upper,SB 200,2011-06-16 00:00:00,Enrolled and delivered to Governor.,executive,governor:received
nv,76,upper,SB 200,2011-06-17 00:00:00,Approved by the Governor. Chapter 513.,executive,governor:signed
nv,76,upper,SB 201,2011-02-28 00:00:00,Read first time. Referred to Committee on Judiciary. To printer.,upper,bill:reading:1|committee:referred
nv,76,upper,SB 201,2011-03-01 00:00:00,From printer. To committee.,upper,other
nv,76,upper,SB 201,2011-04-11 00:00:00,Notice of eligibility for exemption.,upper,other
nv,76,upper,SB 201,2011-04-19 00:00:00,"From committee: Amend, and do pass as amended.",upper,committee:passed
nv,76,upper,SB 201,2011-04-20 00:00:00,Read second time. Amended. (Amend. No. 232.) To printer.,upper,bill:reading:2
nv,76,upper,SB 201,2011-04-21 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",upper,other
nv,76,upper,SB 201,2011-04-22 00:00:00,Taken from General File. Placed on General File for next legislative day.,upper,other
nv,76,upper,SB 201,2011-04-25 00:00:00,"Read third time. Passed, as amended. Title approved, as amended.         
       			
        		(Yeas: 12, Nays: 9.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,76,upper,SB 201,2011-04-25 00:00:00,In Assembly.,lower,other
nv,76,upper,SB 201,2011-04-26 00:00:00,Read first time. Referred to Committee on Judiciary. To committee.,lower,bill:reading:1|committee:referred
nv,76,upper,SB 201,2011-05-25 00:00:00,From committee: Do pass.,lower,committee:passed
nv,76,upper,SB 201,2011-05-25 00:00:00,Placed on Second Reading File.,lower,other
nv,76,upper,SB 201,2011-05-25 00:00:00,Read second time.,lower,bill:reading:2
nv,76,upper,SB 201,2011-05-26 00:00:00,Taken from General File. Placed on General File for next legislative day.,lower,other
nv,76,upper,SB 201,2011-05-27 00:00:00,Taken from General File. Placed on General File for next legislative day.,lower,other
nv,76,upper,SB 201,2011-05-28 00:00:00,"Read third time. Passed. Title approved.         
       			
        		(Yeas: 27, Nays: 15.) 
        		 To Senate.",lower,bill:passed|bill:reading:3
nv,76,upper,SB 201,2011-05-28 00:00:00,In Senate. To enrollment.,upper,other
nv,76,upper,SB 201,2011-05-30 00:00:00,Enrolled and delivered to Governor.,executive,governor:received
nv,76,upper,SB 201,2011-06-03 00:00:00,Approved by the Governor. Chapter 251.,executive,governor:signed
nv,76,upper,SB 202,2011-02-28 00:00:00,"Read first time. Referred to Committee on Commerce, Labor and Energy. To printer.",upper,bill:reading:1|committee:referred
nv,76,upper,SB 202,2011-03-01 00:00:00,From printer. To committee.,upper,other
nv,76,upper,SB 202,2011-03-16 00:00:00,From committee: Rerefer to Committee on Government Affairs.,upper,other
nv,76,upper,SB 202,2011-03-16 00:00:00,Rereferred to Committee on Government Affairs. To committee.,upper,committee:referred
nv,76,upper,SB 202,2011-04-16 00:00:00,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)",upper,other
nv,76,upper,SB 203,2011-02-28 00:00:00,Read first time. Referred to Committee on Health and Human Services. To printer.,upper,bill:reading:1|committee:referred
nv,76,upper,SB 203,2011-03-01 00:00:00,From printer. To committee.,upper,other
