state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
ia,2013-2014,lower,HF 31,"A bill for an act relating to patient safety by establishing a nurse
staffing plan, a collaborative nurse staffing committee, a patient safety
committee, and reporting for nurses, and including effective date
provisions.",2013-01-26 00:12:21.981000,2013-01-26 00:12:21.981000,bill,
ia,2013-2014,lower,HF 310,"A bill for an act relating to the nomination and appointment of district
judges and associate juvenile judges.",2013-02-26 00:39:09.247000,2013-02-26 00:39:09.247000,bill,
ia,2013-2014,lower,HF 311,A bill for an act relating to water quality. (Formerly HSB 72),2013-02-26 00:39:08.549000,2013-02-28 00:45:05.002000,bill,
ia,2013-2014,lower,HF 312,"A bill for an act providing for certification requirements by persons
involved in the management of manure, and including provisions for
contingent implementation. (Formerly HSB 87)",2013-02-27 00:41:10.164000,2013-02-27 00:41:10.164000,bill,
ia,2013-2014,lower,HF 313,"A bill for an act establishing solar energy ownership or purchasing goals
applicable to electric utilities.",2013-02-27 00:41:09.218000,2013-03-01 00:46:00.176000,bill,
ia,2013-2014,lower,HF 314,"A bill for an act creating a school solar generation revolving loan and
grant program and fund within the Iowa energy center to fund solar
generation projects and making an appropriation.",2013-02-27 00:41:08.403000,2013-03-01 00:46:00.107000,bill,
ia,2013-2014,lower,HF 315,"A bill for an act eliminating the department of education's authority to
approve certain requests to waive the school start date.",2013-02-27 00:41:07.640000,2013-03-01 00:46:00.038000,bill,
ia,2013-2014,lower,HF 316,"A bill for an act relating to improving infant health and creating a task
force.",2013-02-27 00:41:05.946000,2013-02-27 00:41:05.946000,bill,
ia,2013-2014,lower,HF 317,"A bill for an act relating to the use of the term relative in child in need
of assistance and termination of parental rights proceedings.",2013-02-27 00:41:05.016000,2013-02-27 00:41:05.016000,bill,
ia,2013-2014,lower,HF 318,"A bill for an act relating to parental responsibilities including those
related to custody and support and providing penalties.",2013-02-27 00:41:03.965000,2013-03-01 00:45:59.854000,bill,
ia,2013-2014,lower,HF 319,"A bill for an act waiving certain hunter safety and ethics education
requirements for residents who are active duty military personnel or
honorably discharged veterans.",2013-02-27 00:41:03.262000,2013-02-27 00:41:03.262000,bill,
ia,2013-2014,lower,HF 32,"A bill for an act relating to indemnification of hospitals participating in
the volunteer health care provider program.",2013-01-26 00:12:21.977000,2013-01-26 00:12:21.977000,bill,
ia,2013-2014,lower,HF 320,"A bill for an act relating to the intentional transmission of a contagious
or infectious disease, and providing penalties.",2013-02-27 00:41:02.391000,2013-02-27 00:41:02.391000,bill,
ia,2013-2014,lower,HF 321,A bill for an act limiting public retirement benefits for prisoners.,2013-02-27 00:41:01.605000,2013-02-27 00:41:01.605000,bill,
ia,2013-2014,lower,HF 322,"A bill for an act relating to temporary licenses for sign language
interpreters or transliterators.",2013-02-27 00:41:00.849000,2013-02-27 00:41:00.849000,bill,
ia,2013-2014,lower,HF 323,"A bill for an act relating to property taxes levied by a township for the
improvement and maintenance of certain cemeteries.",2013-02-27 00:41:00.188000,2013-02-27 00:41:00.188000,bill,
ia,2013-2014,lower,HF 324,"A bill for an act relating to the termination of the targeted small business
financial assistance program and transferring funds for assistance to
targeted small businesses.",2013-02-27 00:40:59.257000,2013-02-27 00:40:59.257000,bill,
ia,2013-2014,lower,HF 325,"A bill for an act  eliminating a restriction on a person associated with a
county agricultural extension district from engaging in certain activities
affecting legislation.",2013-02-28 00:45:03.262000,2013-02-28 00:45:03.262000,bill,
ia,2013-2014,lower,HF 326,"A bill for an act requiring the development of guidelines for the attainment
of high-performance certification applicable to elementary and secondary
public school buildings.",2013-02-28 00:45:02.681000,2013-02-28 00:45:02.681000,bill,
ia,2013-2014,lower,HF 327,"A bill for an act providing for training on suicide prevention and
trauma-informed care for school personnel.",2013-02-28 00:45:02.120000,2013-02-28 00:45:02.120000,bill,
ia,2013-2014,lower,HF 328,"A bill for an act relating to city attorneys and part-time county attorneys
and conflicts of interest.",2013-02-28 00:45:01.479000,2013-02-28 00:45:01.479000,bill,
ia,2013-2014,lower,HF 329,"A bill for an act relating to an assault that occurs between persons in an
intimate relationship and the crime of domestic abuse assault and making
penalties applicable.",2013-02-28 00:45:00.828000,2013-02-28 00:45:00.828000,bill,
ia,2013-2014,lower,HF 33,"A bill for an act relating to the choice of doctor to treat an injured
employee under workers' compensation laws and including applicability date
provisions.",2013-01-26 00:12:21.973000,2013-01-26 00:12:21.973000,bill,
ia,2013-2014,lower,HF 330,"A bill for an act concerning alcoholic beverage control by prohibiting
liquor control, wine, or beer licensees or permittees from knowingly
permitting or engaging in criminal activity in areas adjacent to the
licensed premises and making penalties applicable.",2013-02-28 00:44:59.914000,2013-03-01 00:45:58.999000,bill,
ia,2013-2014,lower,HF 331,"A bill for an act relating to the effect of a revocation of a liquor control
license, wine permit, or beer permit.",2013-02-28 00:44:59.360000,2013-03-01 00:45:58.939000,bill,
ia,2013-2014,lower,HF 332,"A bill for an act concerning persons voluntarily excluded from gambling
facilities.",2013-02-28 00:44:58.728000,2013-03-01 00:45:58.882000,bill,
ia,2013-2014,lower,HF 333,"A bill for an act reducing scheduled fines related to motor vehicles and
transportation.",2013-02-28 00:44:57.854000,2013-02-28 00:44:57.854000,bill,
ia,2013-2014,lower,HF 334,"A bill for an act concerning the use of automated traffic enforcement
systems on primary roads.",2013-02-28 00:44:56.883000,2013-02-28 00:44:56.883000,bill,
ia,2013-2014,lower,HF 335,"A bill for an act relating to fees charged for special motor vehicle
registration plates associated with military service.",2013-02-28 00:44:55.616000,2013-02-28 00:44:55.616000,bill,
ia,2013-2014,lower,HF 336,"A bill for an act providing an exemption from the computation of net income
for the individual income tax of net capital gain from the sale or exchange
of qualified capital stock and including effective date and retroactive
applicability provisions.",2013-02-28 00:44:54.882000,2013-02-28 00:44:54.882000,bill,
ia,2013-2014,lower,HF 337,"A bill for an act exempting from the state sales tax certain private
security and detective services furnished by peace officers.",2013-02-28 00:44:54.292000,2013-02-28 00:44:54.292000,bill,
ia,2013-2014,lower,HF 338,"A bill for an act relating to the grounds for dissolution of marriage when
minor children are involved.",2013-02-28 00:44:53.571000,2013-03-01 00:45:58.495000,bill,
ia,2013-2014,lower,HF 339,"A bill for an act relating to the requirements for dissemination of Iowa
criminal history data by the department of public safety.",2013-02-28 00:44:52.894000,2013-02-28 00:44:52.894000,bill,
ia,2013-2014,lower,HF 34,"A bill for an act requiring additional workers' compensation payments for
scheduled injuries that result in a reduction in the injured employee's
earning capacity.",2013-01-26 00:12:21.969000,2013-01-26 00:12:21.969000,bill,
ia,2013-2014,lower,HF 340,"A bill for an act relating to the voluntary installation of an ignition
interlock device and the reinstatement of a person's driver's license or
nonresident operating privilege.",2013-02-28 00:44:52.186000,2013-02-28 00:44:52.186000,bill,
ia,2013-2014,lower,HF 341,"A bill for an act requiring the state's high school social studies
curriculum to include instruction on the Declaration of Independence.",2013-02-28 00:44:51.591000,2013-03-01 00:45:58.340000,bill,
ia,2013-2014,lower,HF 342,A bill for an act relating to the number of children in child care homes.,2013-02-28 00:44:51.004000,2013-03-01 00:45:58.261000,bill,
ia,2013-2014,lower,HF 343,"A bill for an act relating to placement of a child removed from the home and
adoption of a child by a relative.",2013-02-28 00:44:50.407000,2013-03-01 00:45:58.213000,bill,
ia,2013-2014,lower,HF 344,"A bill for an act prohibiting the disclosure of personal or
employment-related information except under specified circumstances, and
providing penalties.",2013-02-28 00:44:49.571000,2013-02-28 00:44:49.571000,bill,
ia,2013-2014,lower,HF 345,"A bill for an act relating to continuing education in vital statistics for
certain medical professionals.",2013-02-28 00:44:49.036000,2013-02-28 00:44:49.036000,bill,
ia,2013-2014,lower,HF 346,A bill for an act recognizing gold and silver coin as legal tender.,2013-02-28 00:44:48.195000,2013-02-28 00:44:48.195000,bill,
ia,2013-2014,lower,HF 347,A bill for an act establishing an emergency medical services task force.,2013-02-28 00:44:47.602000,2013-02-28 00:44:47.602000,bill,
ia,2013-2014,lower,HF 348,"A bill for an act creating a new category of allowable expenditures from the
veterans trust fund.",2013-02-28 00:44:47.050000,2013-03-01 00:45:57.912000,bill,
ia,2013-2014,lower,HF 349,"A bill for an act relating to the assessment of certain real estate used in
the cultivation and production of algae, and including effective date and
retroactive applicability provisions.",2013-02-28 00:44:46.402000,2013-02-28 00:44:46.402000,bill,
ia,2013-2014,lower,HF 35,"A bill for an act providing for fair share agreements relating to collective
bargaining and including effective date provisions.",2013-01-26 00:12:21.964000,2013-01-26 00:12:21.964000,bill,
ia,2013-2014,lower,HF 350,"A bill for an act relating to absentee voting at the office of the county
commissioner of elections. (Formerly HSB 117)",2013-02-28 00:44:45.780000,2013-02-28 00:44:45.780000,bill,
ia,2013-2014,lower,HF 351,"A bill for an act providing that children who are enrolled in the statewide
preschool program are of compulsory attendance age.  (Formerly HF 144)",2013-02-28 00:44:45.132000,2013-02-28 00:44:45.132000,bill,
ia,2013-2014,lower,HF 352,"A bill for an act relating to school instructional hours and school
instructional days and including effective date provisions.  (Formerly
HSB 84)",2013-02-28 00:44:43.349000,2013-02-28 00:44:43.349000,bill,
ia,2013-2014,lower,HF 353,"A bill for an act relating to matters under the purview of the banking
division of the department of commerce. (Formerly HSB 151)",2013-02-28 00:44:41.987000,2013-02-28 00:44:41.987000,bill,
ia,2013-2014,lower,HF 354,"A bill for an act authorizing local authorities to permit parking on the
left side of a roadway during periods of winter weather.  (Formerly HF 78)",2013-02-28 00:44:41.482000,2013-02-28 00:44:41.482000,bill,
ia,2013-2014,lower,HF 355,"A bill for an act relating to the renewal of driver's licenses
electronically and including effective date provisions. (Formerly HSB 56)",2013-02-28 00:44:40.894000,2013-02-28 00:44:40.894000,bill,
ia,2013-2014,lower,HF 356,"A bill for an act relating to the statute of limitation period in executing
a judgment in an action on a claim for rent. (Formerly HSB 13)",2013-02-28 00:44:40.289000,2013-02-28 00:44:40.289000,bill,
ia,2013-2014,lower,HF 357,"A bill for an act relating to the nomination and appointment of district
judges. (Formerly HSB 16)",2013-02-28 00:44:39.306000,2013-02-28 00:44:39.306000,bill,
ia,2013-2014,lower,HF 358,"A bill for an act relating to the boards of directors of public
corporations. (Formerly HSB 100)",2013-02-28 00:44:38.514000,2013-02-28 00:44:38.514000,bill,
ia,2013-2014,lower,HF 359,"A bill for an act relating to obscene material by modifying the definition
of material and authorizing local regulation of certain live acts,
performances, and exhibitions. (Formerly HSB 121)",2013-02-28 00:44:37.858000,2013-02-28 00:44:37.858000,bill,
ia,2013-2014,lower,HF 36,"A bill for an act requiring the payment of local prevailing wage rates to
persons working on public improvements for public bodies, and providing
remedies and penalties and including effective date provisions.",2013-01-26 00:12:21.959000,2013-01-26 00:12:21.959000,bill,
ia,2013-2014,lower,HF 360,"A bill for an act relating to matters under the purview of the credit union
division of the department of commerce, and making penalties applicable.
(Formerly HSB 115)",2013-02-28 00:44:36.910000,2013-02-28 00:44:36.910000,bill,
ia,2013-2014,lower,HF 361,"A bill for an act providing for the issuance of special hunting licenses to
certain nonresident disabled veterans and disabled members of the armed
forces serving on active federal service.  (Formerly HF 130)",2013-02-28 00:44:36.207000,2013-02-28 00:44:36.207000,bill,
ia,2013-2014,lower,HF 362,"A bill for an act making an appropriation for maintaining and supporting
specialty response teams throughout the state, and including effective date
provisions.",2013-02-28 00:44:35.631000,2013-02-28 00:44:35.631000,bill,
ia,2013-2014,lower,HF 363,"A bill for an act creating a responsible governing fund, making transfers,
and including applicability provisions.",2013-02-28 00:44:34.950000,2013-02-28 00:44:34.950000,bill,
ia,2013-2014,lower,HF 364,"A bill for an act relating to alternate energy by providing for a study of
hydroelectric energy production potential.",2013-02-28 00:44:34.158000,2013-02-28 00:44:34.158000,bill,
ia,2013-2014,lower,HF 365,"A bill for an act relating to the recommendations of the competency-based
education task force, making an appropriation, and including effective date
provisions.",2013-02-28 00:44:33.420000,2013-03-01 00:45:56.734000,bill,
ia,2013-2014,lower,HF 366,"A bill for an act relating to children's health by creating a center for
child health excellence and innovation.",2013-02-28 00:44:32.790000,2013-03-01 00:45:56.641000,bill,
ia,2013-2014,lower,HF 367,"A bill for an act prohibiting employment discrimination based on
unemployment status and providing remedies.",2013-03-01 00:45:55.819000,2013-03-01 00:45:55.819000,bill,
ia,2013-2014,lower,HF 368,"A bill for an act relating to the employment of unauthorized aliens and
providing penalties and remedies.",2013-03-01 00:45:54.840000,2013-03-01 00:45:54.840000,bill,
ia,2013-2014,lower,HF 369,"A bill for an act relating to the procedure for tax sales and including
applicability provisions.",2013-03-01 00:45:54.147000,2013-03-01 00:45:54.147000,bill,
ia,2013-2014,lower,HF 37,"A bill for an act prohibiting employment discrimination based on
unemployment status and providing remedies.",2013-01-26 00:12:21.955000,2013-01-26 00:12:21.955000,bill,
ia,2013-2014,lower,HF 370,"A bill for an act requiring payment of the migratory game bird fee before
hunting mourning doves, and providing a penalty.",2013-03-01 00:45:53.547000,2013-03-01 00:45:53.547000,bill,
ia,2013-2014,lower,HF 371,"A bill for an act relating to the mandatory submission of a chemical test by
a driver of a motor vehicle involved in an accident involving death and
making civil remedies applicable.",2013-03-01 00:45:52.937000,2013-03-01 00:45:52.937000,bill,
ia,2013-2014,lower,HF 372,"A bill for an act establishing a state poison control center support fund,
authorizing assessments, and making appropriations.",2013-03-01 00:45:52.181000,2013-03-01 00:45:52.181000,bill,
ia,2013-2014,lower,HF 373,A bill for an act relating to the practice of physical therapy assistants.,2013-03-01 00:45:51.710000,2013-03-01 00:45:51.710000,bill,
ia,2013-2014,lower,HF 374,"A bill for an act relating to emergency contact and medical information
contained in a driver's license or nonoperator's identification card record.",2013-03-01 00:45:51.215000,2013-03-01 00:45:51.215000,bill,
ia,2013-2014,lower,HF 375,"A bill for an act establishing a driver's license reimbursement fund and
providing for the allocation of revenues from the sales tax on dyed special
fuel, making an appropriation, and including retroactive applicability
provisions.",2013-03-01 00:45:50.577000,2013-03-01 00:45:50.577000,bill,
ia,2013-2014,lower,HF 376,"A bill for an act providing for the blending of gasoline or diesel fuel by
dealers or distributors, and including penalties.",2013-03-01 00:45:49.942000,2013-03-01 00:45:49.942000,bill,
ia,2013-2014,lower,HF 377,"A bill for an act relating to greater transparency for state board of
regents meetings, forums, and proposals.",2013-03-01 00:45:49.360000,2013-03-01 00:45:49.360000,bill,
ia,2013-2014,lower,HF 378,A bill for an act concerning gambling on fantasy sports games.,2013-03-01 00:45:48.722000,2013-03-01 00:45:48.722000,bill,
ia,2013-2014,lower,HF 379,"A bill for an act relating to the awarding of bonuses to state employees and
including effective date provisions.",2013-03-01 00:45:48.011000,2013-03-01 00:45:48.011000,bill,
ia,2013-2014,lower,HF 38,"A bill for an act relating to wage payment collection issues arising between
employers and individuals who provide services to employers, providing
penalties and remedies, and including effective date provisions.",2013-01-26 00:12:21.950000,2013-01-26 00:12:21.950000,bill,
ia,2013-2014,lower,HF 380,"A bill for an act concerning setoff procedures for collection of debts owed
a state agency or political subdivision. (Formerly HSB 41)",2013-03-01 00:45:46.106000,2013-03-01 00:45:46.106000,bill,
ia,2013-2014,lower,HF 381,"A bill for an act concerning restrictions on dosage amounts for
phenylbutazone in certain horse races. (Formerly HSB 112)",2013-03-01 00:45:45.521000,2013-03-01 00:45:45.521000,bill,
ia,2013-2014,lower,HF 39,"A bill for an act to increase the state minimum hourly wage and to provide
subsequent increases by the same percentage as the increase in federal
social security benefits.",2013-01-26 00:12:21.946000,2013-01-26 00:12:21.946000,bill,
ia,2013-2014,lower,HF 4,"A bill for an act establishing a centralized state school bus purchasing
program administered by the department of administrative services.",2013-01-26 00:12:22.106000,2013-02-08 00:26:11.527000,bill,
ia,2013-2014,lower,HF 40,"A bill for an act requiring certain weekly workers' compensation benefits to
be calculated by including an employee's overtime and premium pay, and to
include an annual cost-of-living adjustment.",2013-01-26 00:12:21.942000,2013-01-26 00:12:21.942000,bill,
ia,2013-2014,lower,HF 41,"A bill for an act increasing certain penalties for employers willfully
misclassifying employees for unemployment compensation contribution
purposes.",2013-01-26 00:12:21.937000,2013-01-26 00:12:21.937000,bill,
ia,2013-2014,lower,HF 42,"A bill for an act relating to reduced fees for camping and other special
privileges for certain older Iowans.",2013-01-26 00:12:21.932000,2013-01-26 00:12:21.932000,bill,
ia,2013-2014,lower,HF 43,"A bill for an act relating to campaign finance by establishing a voter-owned
Iowa clean elections Act and fund, providing for funding from specified
sources, including an income tax checkoff, providing an income tax exemption
for contributions made to the fund, providing penalties, and including
effective date provisions.",2013-01-26 00:12:21.755000,2013-01-26 00:12:21.755000,bill,
ia,2013-2014,lower,HF 44,"A bill for an act abolishing the declaration that the English language is
the official language of the state of Iowa.",2013-01-26 00:12:21.751000,2013-01-26 00:12:21.751000,bill,
ia,2013-2014,lower,HF 45,"A bill for an act  providing for the restoration of the right to register to
vote and to vote and hold elective office for certain persons and including
effective date and retroactive applicability provisions.",2013-01-26 00:12:21.745000,2013-01-26 00:12:21.745000,bill,
ia,2013-2014,lower,HF 46,"A bill for an act relating to requirements for instruction permits and
driver's licenses issued to persons under eighteen years of age.",2013-01-26 00:12:21.739000,2013-01-26 00:12:21.739000,bill,
ia,2013-2014,lower,HF 47,"A bill for an act providing for an Iowa individual income tax checkoff for
qualified Iowa zoos, making an appropriation, and providing for the Act's
implementation.",2013-01-26 00:12:21.735000,2013-02-05 00:19:53.137000,bill,
ia,2013-2014,lower,HF 48,"A bill for an act relating to property tax valuation and exemption of value
added by installation of certain geothermal, solar, and wind energy
property.",2013-01-26 00:12:21.731000,2013-02-05 00:19:53.066000,bill,
ia,2013-2014,lower,HF 49,"A bill for an act providing for drainage or levee districts managed by a
board of trustees, and including effective date provisions.  (See Cmte. Bill
HF 152)",2013-01-26 00:12:21.727000,2013-02-14 00:32:42.467000,bill,
ia,2013-2014,lower,HF 5,"A bill for an act requiring the county commissioner of elections to provide
notice following receipt of a motion adopted by a local government
requesting a ballot proposition concerning the imposition of the local sales
and services tax.",2013-01-26 00:12:22.102000,2013-01-26 00:12:22.102000,bill,
ia,2013-2014,lower,HF 50,"A bill for an act relating to the exemption from the state inheritance tax
of estates of a certain size and including applicability provisions.",2013-01-26 00:12:21.721000,2013-01-26 00:12:21.721000,bill,
ia,2013-2014,lower,HF 51,"A bill for an act requiring notification of employers used as employment
contacts by recipients of unemployment compensation benefits.",2013-01-26 00:12:21.717000,2013-01-26 00:12:21.717000,bill,
ia,2013-2014,lower,HF 52,"A bill for an act exempting investment counseling services from the state
sales tax.",2013-01-26 00:12:21.712000,2013-02-05 00:19:52.735000,bill,
ia,2013-2014,lower,HF 53,"A bill for an act relating to notification of the placement of sex offenders
in nursing facilities, residential care facilities, and assisted living
programs, and the prohibition of certain placements of sexually violent
predators in such facilities and programs, and providing penalties, and
including effective date provisions.",2013-01-26 00:12:21.708000,2013-01-26 00:12:21.708000,bill,
ia,2013-2014,lower,HF 54,"A bill for an act relating to the confidentiality of patient information
held by a pharmacy and providing a penalty.",2013-01-26 00:12:21.702000,2013-01-26 00:12:21.702000,bill,
ia,2013-2014,lower,HF 55,"A bill for an act allowing criminal history and abuse registry background
checks for certain food vendors.",2013-01-26 00:12:21.698000,2013-01-31 00:16:43.906000,bill,
ia,2013-2014,lower,HF 56,"A bill for an act relating to energy cost disclosures in connection with
rental units or properties, providing penalties, making remedies applicable,
and including applicability provisions.",2013-01-26 00:12:21.693000,2013-01-26 00:12:21.693000,bill,
ia,2013-2014,lower,HF 57,"A bill for an act relating to the justifiable use of reasonable force and
providing a remedy.",2013-01-26 00:12:21.688000,2013-01-30 00:16:27.248000,bill,
ia,2013-2014,lower,HF 58,"A bill for an act relating to child support obligations and neglect or
abandonment of a child based on nonsupport, and providing penalties.",2013-01-26 00:12:21.683000,2013-02-01 00:17:51.555000,bill,
ia,2013-2014,lower,HF 59,"A bill for an act relating to energy efficiency efforts by state agencies
and including effective date provisions.",2013-01-26 00:12:21.679000,2013-01-26 00:12:21.679000,bill,
ia,2013-2014,lower,HF 6,"A bill for an act relating to access by a candidate to residential buildings
or communities for campaign purposes, and making penalties applicable.",2013-01-26 00:12:22.097000,2013-01-26 00:12:22.097000,bill,
ia,2013-2014,lower,HF 60,"A bill for an act relating to the approval and imposition of local option
taxes and including applicability provisions.",2013-01-26 00:12:21.674000,2013-01-26 00:12:21.674000,bill,
ia,2013-2014,lower,HF 61,A bill for an act providing for ongoing absentee voter status.,2013-01-26 00:12:21.670000,2013-01-26 00:12:21.670000,bill,
ia,2013-2014,lower,HF 62,"A bill for an act relating to delivery of absentee ballots to veterans who
are residents or patients of certain health care facilities and hospitals.",2013-01-26 00:12:21.666000,2013-01-29 00:17:23.061000,bill,
ia,2013-2014,lower,HF 63,"A bill for an act relating to delivery of absentee ballots to certain health
care facilities and hospitals.",2013-01-26 00:12:21.661000,2013-01-29 00:17:23.058000,bill,
ia,2013-2014,lower,HF 64,"A bill for an act relating to voting by persons in certain health care
facilities and hospitals.",2013-01-26 00:12:21.657000,2013-01-26 00:12:21.657000,bill,
ia,2013-2014,lower,HF 65,"A bill for an act relating to the implementation of federal statute,
regulation, or policy by state administrative agencies.",2013-01-26 00:12:21.648000,2013-01-31 00:16:43.879000,bill,
ia,2013-2014,lower,HF 66,"A bill for an act to prohibit the state and all political subdivisions from
supporting or participating in any action relating to the United Nations
Agenda 21 proposal to impose sustainable development principles and
practices on state and local governments.",2013-01-26 00:12:21.642000,2013-02-07 00:22:10.683000,bill,
ia,2013-2014,lower,HF 67,"A bill for an act relating to elimination of the authorization for a court
to order the payment of a postsecondary education subsidy in dissolution of
marriage proceedings.",2013-01-26 00:12:21.591000,2013-01-30 00:16:27.203000,bill,
ia,2013-2014,lower,HF 68,"A bill for an act extending a provision relating to the use of certain
increases in watercraft registration fees by the natural resource
commission. (See Cmte. Bill HF 155)",2013-01-26 00:12:21.586000,2013-02-08 00:26:06.514000,bill,
ia,2013-2014,lower,HF 69,"A bill for an act relating to the protection of students from concussions
and other brain injuries.",2013-01-29 00:17:22.991000,2013-01-30 00:16:27.171000,bill,
ia,2013-2014,lower,HF 7,"A bill for an act providing free motor vehicle registration for certain
disabled veterans.",2013-01-26 00:12:22.093000,2013-01-26 00:12:22.093000,bill,
ia,2013-2014,lower,HF 70,"A bill for an act providing for small business eligibility to qualify for
and obtain specified energy-related financial assistance.",2013-01-29 00:17:22.987000,2013-02-15 00:30:59.694000,bill,
ia,2013-2014,lower,HF 71,"A bill for an act providing for standardized provisions and format and a
consumer guide for long-term care insurance policies and including
applicability provisions.",2013-01-29 00:17:22.983000,2013-01-30 00:16:27.165000,bill,
ia,2013-2014,lower,HF 72,"A bill for an act providing for an exception to municipal tort liability for
claims arising from sledding on municipality-controlled property. (See Cmte.
Bill HF 158)",2013-01-29 00:17:22.979000,2013-02-14 00:32:40.606000,bill,
ia,2013-2014,lower,HF 73,"A bill for an act relating to optional permits to acquire firearms and to
permits to carry weapons and providing a penalty.",2013-01-29 00:17:22.974000,2013-02-01 00:17:51.431000,bill,
ia,2013-2014,lower,HF 74,"A bill for an act relating to the regulation of firearms and ammunition in a
state of public emergency and providing a remedy.",2013-01-29 00:17:22.969000,2013-01-31 00:16:43.718000,bill,
ia,2013-2014,lower,HF 75,"A bill for an act relating to the disposition of legal firearms and
ammunition seized by a law enforcement agency.",2013-01-29 00:17:22.964000,2013-01-31 00:16:43.714000,bill,
ia,2013-2014,lower,HF 76,"A bill for an act relating to the application of foreign laws, and including
effective date provisions.",2013-01-29 00:17:22.959000,2013-02-01 00:17:51.423000,bill,
ia,2013-2014,lower,HF 77,"A bill for an act relating to the identification of certain contributors to
persons making independent expenditures.",2013-01-29 00:17:22.954000,2013-01-29 00:17:22.954000,bill,
ia,2013-2014,lower,HF 78,"A bill for an act authorizing local authorities to permit parking on the
left side of a roadway during periods of winter weather.  (See Cmte. Bill
HF 354)",2013-01-29 00:17:22.950000,2013-02-28 00:45:36.831000,bill,
ia,2013-2014,lower,HF 79,"A bill for an act creating exemptions from the computation of net income for
the individual and corporate income tax and the franchise tax of amounts
paid to and received from a health care sharing ministry and including
retroactive applicability provisions.",2013-01-29 00:17:22.945000,2013-02-05 00:19:50.650000,bill,
ia,2013-2014,lower,HF 8,"A bill for an act appropriating moneys in the cigarette fire safety standard
fund. (See Cmte. Bill HF 245)",2013-01-26 00:12:22.089000,2013-02-20 00:41:18.394000,bill,
ia,2013-2014,lower,HF 80,"A bill for an act mandating drug testing of applicants for and certain
recipients of assistance under the family investment program.",2013-01-30 00:16:27.127000,2013-02-01 00:17:51.412000,bill,
ia,2013-2014,lower,HF 81,"A bill for an act concerning the confidentiality of certain information
relating to holders of nonprofessional permits to carry weapons and permits
to acquire pistols and revolvers.",2013-01-30 00:16:27.123000,2013-02-01 00:17:51.405000,bill,
ia,2013-2014,lower,HF 82,"A bill for an act establishing a lifetime fur harvester license for
residents who are sixty-five years of age or older.",2013-01-30 00:16:27.119000,2013-01-31 00:16:43.691000,bill,
ia,2013-2014,lower,HF 83,"A bill for an act relating to integrated care models for the delivery of
health care, including  but not limited to required utilization of a medical
home by individuals currently and newly eligible  for coverage under the
Medicaid program and including effective date provisions.",2013-01-30 00:16:27.115000,2013-01-30 00:16:27.115000,bill,
ia,2013-2014,lower,HF 84,"A bill for an act relating to and requiring the return of stolen merchandise
in the possession of a pawn shop owner or operator, and providing penalties.",2013-01-30 00:16:27.109000,2013-01-30 00:16:27.109000,bill,
ia,2013-2014,lower,HF 85,"A bill for an act placing limitations on fees imposed for failure to redeem
a gift certificate, and including an applicability date provision.",2013-01-30 00:16:27.105000,2013-01-30 00:16:27.105000,bill,
ia,2013-2014,lower,HF 86,A bill for an act relating to the validity of a power of attorney.,2013-01-30 00:16:27.101000,2013-01-30 00:16:27.101000,bill,
ia,2013-2014,lower,HF 87,"A bill for an act requiring that certain intergovernmental agreements
include a provision for mediation and arbitration.",2013-01-30 00:16:27.097000,2013-02-05 00:19:50.120000,bill,
ia,2013-2014,lower,HF 88,"A bill for an act relating to a right of subrogation by an insurer in a
criminal case.",2013-01-30 00:16:27.094000,2013-02-01 00:17:51.313000,bill,
ia,2013-2014,lower,HF 89,"A bill for an act relating to a foreign language requirement at the
elementary school level and including effective date provisions.",2013-01-30 00:16:27.090000,2013-01-30 00:16:27.090000,bill,
ia,2013-2014,lower,HF 9,"A bill for an act requiring pulse oximetry screening for newborns in a
birthing hospital.",2013-01-26 00:12:22.083000,2013-01-26 00:12:22.083000,bill,
ia,2013-2014,lower,HF 90,"A bill for an act allowing the use of a trained dog to retrieve a wounded
deer and providing a penalty.",2013-01-30 00:16:27.086000,2013-02-21 00:38:40.544000,bill,
ia,2013-2014,lower,HF 91,"A bill for an act relating to the exclusion from the computation of net
income of the net capital gain from the sale of a business or of certain
business property and including retroactive applicability provisions.",2013-01-30 00:16:27.082000,2013-01-30 00:16:27.082000,bill,
ia,2013-2014,lower,HF 92,"A bill for an act relating to the natural resources and outdoor recreation
trust fund by increasing the sales and use tax rates and including effective
date provisions.",2013-01-30 00:16:27.078000,2013-02-05 00:19:49.766000,bill,
ia,2013-2014,lower,HF 93,"A bill for an act relating to bidding for purchases through a competitive
bidding process by the state or political subdivisions.",2013-01-30 00:16:27.073000,2013-02-01 00:17:51.291000,bill,
ia,2013-2014,lower,HF 94,"A bill for an act establishing a notification requirement for mammogram
reports.",2013-01-30 00:16:27.067000,2013-02-01 00:17:51.277000,bill,
ia,2013-2014,lower,HF 95,"A bill for an act relating to exemptions from motor vehicle window
transparency requirements, and making a penalty applicable.",2013-02-01 00:17:51.271000,2013-02-01 00:17:51.271000,bill,
ia,2013-2014,lower,HF 96,"A bill for an act establishing a supplementary weighting program for shared
operational functions of school districts and area education agencies.",2013-02-01 00:17:51.267000,2013-02-01 00:17:51.267000,bill,
ia,2013-2014,lower,HF 97,"A bill for an act providing eligibility for mental health services for
certain children through the regional mental health and disability service
system.",2013-02-01 00:17:51.263000,2013-02-01 00:17:51.263000,bill,
