state,session,chamber,bill_id,date,action,actor,type
ia,2013-2014,lower,HF 273,2013-02-27 00:00:00,"Subcommittee, Jorgensen, Forristall, and T. Taylor.",lower,other
ia,2013-2014,lower,HF 274,2013-02-20 00:00:00,"Introduced, referred to Labor.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 274,2013-02-27 00:00:00,"Subcommittee, Jorgensen, Forristall, and Hunter.",lower,other
ia,2013-2014,lower,HF 275,2013-02-20 00:00:00,"Introduced, referred to Natural Resources.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 276,2013-02-20 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 276,2013-02-25 00:00:00,"Subcommittee, Watts, Grassley, and Isenhart.",lower,other
ia,2013-2014,lower,HF 277,2013-02-20 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 277,2013-02-25 00:00:00,"Subcommittee, Watts, Grassley, and Prichard.",lower,other
ia,2013-2014,lower,HF 278,2013-02-20 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2013-2014,lower,HF 279,2013-02-20 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2013-2014,lower,HF 28,2013-01-16 00:00:00,"Introduced, referred to Education.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 28,2013-01-17 00:00:00,"Subcommittee, Koester, Staed, and Stanerson.",lower,other
ia,2013-2014,lower,HF 280,2013-02-20 00:00:00,"Introduced, referred to Appropriations.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 281,2013-02-20 00:00:00,"Introduced, referred to Commerce.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 281,2013-02-28 00:00:00,"Subcommittee, Cownie, T. Olson, and Soderberg.",lower,other
ia,2013-2014,lower,HF 282,2013-02-20 00:00:00,"Introduced, referred to Commerce.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 282,2013-02-28 00:00:00,"Subcommittee, Cownie, Lykam, and Soderberg.",lower,other
ia,2013-2014,lower,HF 283,2013-02-20 00:00:00,"Introduced, referred to Education.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 283,2013-02-20 00:00:00,"Subcommittee, L. Miller, Cohoon, and Gassman.",lower,other
ia,2013-2014,lower,HF 284,2013-02-21 00:00:00,"Introduced, referred to Education.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 284,2013-02-25 00:00:00,"Subcommittee, Salmon, Hanusa, and Mascher.",lower,other
ia,2013-2014,lower,HF 285,2013-02-21 00:00:00,"Introduced, referred to Human Resources.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 285,2013-02-26 00:00:00,"Subcommittee, Forristall, Lofgren, and Wessel-Kroeschell.",lower,other
ia,2013-2014,lower,HF 286,2013-02-21 00:00:00,"Introduced, referred to Judiciary.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 287,2013-02-21 00:00:00,"Introduced, referred to Judiciary.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 288,2013-02-21 00:00:00,"Introduced, referred to Judiciary.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 289,2013-02-21 00:00:00,"Introduced, referred to Local Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 289,2013-02-25 00:00:00,"Subcommittee, Rayhons, Fisher, and Forbes.",lower,other
ia,2013-2014,lower,HF 29,2013-01-16 00:00:00,"Introduced, referred to Human Resources.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 29,2013-01-17 00:00:00,"Subcommittee, Costello, Heaton, and M. Smith.",lower,other
ia,2013-2014,lower,HF 290,2013-02-21 00:00:00,"Introduced, referred to Local Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 290,2013-02-25 00:00:00,"Subcommittee, Windschitl, Kressig, and Pettengill.",lower,other
ia,2013-2014,lower,HF 291,2013-02-21 00:00:00,"Introduced, referred to Natural Resources.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 292,2013-02-21 00:00:00,"Introduced, referred to Public Safety.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 293,2013-02-21 00:00:00,"Introduced, referred to Public Safety.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 294,2013-02-21 00:00:00,"Introduced, referred to Public Safety.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 295,2013-02-21 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 295,2013-02-25 00:00:00,"Subcommittee, Watts, Grassley, and Winckler.",lower,other
ia,2013-2014,lower,HF 296,2013-02-21 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 296,2013-02-25 00:00:00,"Subcommittee, Watts, Grassley, and Hunter.",lower,other
ia,2013-2014,lower,HF 297,2013-02-21 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 297,2013-02-25 00:00:00,"Subcommittee, Watts, Grassley, and Lensing.",lower,other
ia,2013-2014,lower,HF 298,2013-02-21 00:00:00,"Introduced, referred to Ways & Means.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 299,2013-02-21 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 299,2013-02-25 00:00:00,"Subcommittee, Pettengill, Highfill, and T. Taylor.",lower,other
ia,2013-2014,lower,HF 3,2013-01-15 00:00:00,"Introduced, referred to Ways & Means.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 3,2013-01-23 00:00:00,"Subcommittee, Baltimore, Hein, Kearns, Kelley, and Landon.",lower,other
ia,2013-2014,lower,HF 30,2013-01-16 00:00:00,"Introduced, referred to Human Resources.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 30,2013-01-17 00:00:00,"Subcommittee, Forristall, Hunter, and Landon.",lower,other
ia,2013-2014,lower,HF 300,2013-02-21 00:00:00,"Introduced, referred to Ways & Means.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 301,2013-02-21 00:00:00,"Introduced, referred to Ways & Means.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 302,2013-02-21 00:00:00,"Introduced, referred to Judiciary.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 303,2013-02-21 00:00:00,"Introduced, referred to Public Safety.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 304,2013-02-21 00:00:00,"Introduced, referred to Ways & Means.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 305,2013-02-21 00:00:00,"Introduced, referred to Ways & Means.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 306,2013-02-21 00:00:00,"Introduced, referred to Ways & Means.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 307,2013-02-21 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2013-2014,lower,HF 308,2013-02-21 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2013-2014,lower,HF 309,2013-02-25 00:00:00,"Introduced, referred to Education.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 309,2013-02-28 00:00:00,"Subcommittee, Hanusa, Rogers, and Wood.",lower,other
ia,2013-2014,lower,HF 31,2013-01-16 00:00:00,"Introduced, referred to Human Resources.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 31,2013-01-17 00:00:00,"Subcommittee, Forristall, Costello, and Hunter.",lower,other
ia,2013-2014,lower,HF 310,2013-02-25 00:00:00,"Introduced, referred to Judiciary.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 311,2013-02-25 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2013-2014,lower,HF 311,2013-02-27 00:00:00,Amendment H-1053 filed.,lower,amendment:introduced
ia,2013-2014,lower,HF 312,2013-02-25 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2013-2014,lower,HF 313,2013-02-26 00:00:00,"Introduced, referred to Commerce.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 313,2013-02-28 00:00:00,"Subcommittee, Cownie, Kajtazovic, and Soderberg.",lower,other
ia,2013-2014,lower,HF 314,2013-02-26 00:00:00,"Introduced, referred to Commerce.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 314,2013-02-28 00:00:00,"Subcommittee, Cownie, Kajtazovic, and Soderberg.",lower,other
ia,2013-2014,lower,HF 315,2013-02-26 00:00:00,"Introduced, referred to Education.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 315,2013-02-28 00:00:00,Rereferred to Economic Growth.,lower,other
ia,2013-2014,lower,HF 316,2013-02-26 00:00:00,"Introduced, referred to Human Resources.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 316,2013-02-26 00:00:00,"Subcommittee, Forristall, Bacon, and Wessel-Kroeschell.",lower,other
ia,2013-2014,lower,HF 317,2013-02-26 00:00:00,"Introduced, referred to Judiciary.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 318,2013-02-26 00:00:00,"Introduced, referred to Judiciary.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 318,2013-02-28 00:00:00,"Subcommittee, Windschitl, Dawson, and Hagenow.",lower,other
ia,2013-2014,lower,HF 319,2013-02-26 00:00:00,"Introduced, referred to Natural Resources.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 32,2013-01-16 00:00:00,"Introduced, referred to Human Resources.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 32,2013-01-17 00:00:00,"Subcommittee, Forristall, Fry, and Hunter.",lower,other
ia,2013-2014,lower,HF 320,2013-02-26 00:00:00,"Introduced, referred to Public Safety.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 321,2013-02-26 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 322,2013-02-26 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 323,2013-02-26 00:00:00,"Introduced, referred to Ways & Means.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 324,2013-02-26 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2013-2014,lower,HF 325,2013-02-27 00:00:00,"Introduced, referred to Agriculture.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 325,2013-02-27 00:00:00,"Subcommittee, Bearinger, Grassley, and Kelley.",lower,other
ia,2013-2014,lower,HF 326,2013-02-27 00:00:00,"Introduced, referred to Education.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 326,2013-02-27 00:00:00,"Subcommittee, Gassman, Koester, and Staed.",lower,other
ia,2013-2014,lower,HF 327,2013-02-27 00:00:00,"Introduced, referred to Education.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 327,2013-02-27 00:00:00,"Subcommittee, Hess, Fry, and Gaines.",lower,other
ia,2013-2014,lower,HF 328,2013-02-27 00:00:00,"Introduced, referred to Judiciary.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 329,2013-02-27 00:00:00,"Introduced, referred to Public Safety.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 33,2013-01-16 00:00:00,"Introduced, referred to Judiciary.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 330,2013-02-27 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 330,2013-02-28 00:00:00,"Subcommittee, Bacon, Highfill, and Lensing.",lower,other
ia,2013-2014,lower,HF 331,2013-02-27 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 331,2013-02-28 00:00:00,"Subcommittee, Bacon, Highfill, and Lensing.",lower,other
ia,2013-2014,lower,HF 332,2013-02-27 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 332,2013-02-28 00:00:00,"Subcommittee, Hein, Cohoon, and Drake.",lower,other
ia,2013-2014,lower,HF 333,2013-02-27 00:00:00,"Introduced, referred to Transportation.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 334,2013-02-27 00:00:00,"Introduced, referred to Transportation.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 334,2013-02-27 00:00:00,"Subcommittee, Rogers, Jorgensen, and Wolfe.",lower,other
ia,2013-2014,lower,HF 335,2013-02-27 00:00:00,"Introduced, referred to Transportation.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 336,2013-02-27 00:00:00,"Introduced, referred to Ways & Means.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 337,2013-02-27 00:00:00,"Introduced, referred to Ways & Means.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 338,2013-02-27 00:00:00,"Introduced, referred to Judiciary.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 338,2013-02-28 00:00:00,"Subcommittee, Gassman, Alons, and Anderson.",lower,other
ia,2013-2014,lower,HF 339,2013-02-27 00:00:00,"Introduced, referred to Public Safety.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 34,2013-01-16 00:00:00,"Introduced, referred to Judiciary.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 340,2013-02-27 00:00:00,"Introduced, referred to Transportation.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 341,2013-02-27 00:00:00,"Introduced, referred to Education.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 341,2013-02-28 00:00:00,"Subcommittee, Garrett, Staed, and Stanerson.",lower,other
ia,2013-2014,lower,HF 342,2013-02-27 00:00:00,"Introduced, referred to Human Resources.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 342,2013-02-28 00:00:00,"Subcommittee, Heaton, Abdul-Samad, and Costello.",lower,other
ia,2013-2014,lower,HF 343,2013-02-27 00:00:00,"Introduced, referred to Human Resources.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 343,2013-02-28 00:00:00,"Subcommittee, Fry, Landon, and Wessel-Kroeschell.",lower,other
ia,2013-2014,lower,HF 344,2013-02-27 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 345,2013-02-27 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 346,2013-02-27 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 347,2013-02-27 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 348,2013-02-27 00:00:00,"Introduced, referred to Veterans Affairs.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 348,2013-02-28 00:00:00,"Subcommittee, Alons, Kearns, and L. Miller.",lower,other
ia,2013-2014,lower,HF 349,2013-02-27 00:00:00,"Introduced, referred to Ways & Means.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 35,2013-01-16 00:00:00,"Introduced, referred to Labor.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 35,2013-01-22 00:00:00,"Subcommittee, Jorgensen, Forristall, and Hunter.",lower,other
ia,2013-2014,lower,HF 350,2013-02-27 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2013-2014,lower,HF 351,2013-02-27 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2013-2014,lower,HF 352,2013-02-27 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2013-2014,lower,HF 353,2013-02-27 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2013-2014,lower,HF 354,2013-02-27 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2013-2014,lower,HF 355,2013-02-27 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2013-2014,lower,HF 356,2013-02-27 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2013-2014,lower,HF 357,2013-02-27 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2013-2014,lower,HF 358,2013-02-27 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2013-2014,lower,HF 359,2013-02-27 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2013-2014,lower,HF 36,2013-01-16 00:00:00,"Introduced, referred to Labor.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 36,2013-01-22 00:00:00,"Subcommittee, Jorgensen, Forristall, and Hunter.",lower,other
ia,2013-2014,lower,HF 360,2013-02-27 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2013-2014,lower,HF 361,2013-02-27 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2013-2014,lower,HF 362,2013-02-27 00:00:00,"Introduced, referred to Appropriations.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 363,2013-02-27 00:00:00,"Introduced, referred to Appropriations.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 364,2013-02-27 00:00:00,"Introduced, referred to Commerce.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 365,2013-02-27 00:00:00,"Introduced, referred to Education.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 365,2013-02-28 00:00:00,"Subcommittee, L. Miller, Hess, and Wood.",lower,other
ia,2013-2014,lower,HF 366,2013-02-27 00:00:00,"Introduced, referred to Human Resources.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 366,2013-02-28 00:00:00,"Subcommittee, L. Miller, Fry, and Heddens.",lower,other
ia,2013-2014,lower,HF 367,2013-02-28 00:00:00,"Introduced, referred to Labor.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 367,2013-02-28 00:00:00,"Subcommittee, Jorgensen, Forristall, and Hunter.",lower,other
ia,2013-2014,lower,HF 368,2013-02-28 00:00:00,"Introduced, referred to Labor.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 368,2013-02-28 00:00:00,"Subcommittee, Forristall, Costello, and Hunter.",lower,other
ia,2013-2014,lower,HF 369,2013-02-28 00:00:00,"Introduced, referred to Local Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 37,2013-01-16 00:00:00,"Introduced, referred to Labor.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 37,2013-01-22 00:00:00,"Subcommittee, Jorgensen, Forristall, and Hunter.",lower,other
ia,2013-2014,lower,HF 370,2013-02-28 00:00:00,"Introduced, referred to Natural Resources.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 371,2013-02-28 00:00:00,"Introduced, referred to Public Safety.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 372,2013-02-28 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 373,2013-02-28 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 374,2013-02-28 00:00:00,"Introduced, referred to Transportation.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 375,2013-02-28 00:00:00,"Introduced, referred to Transportation.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 376,2013-02-28 00:00:00,"Introduced, referred to Agriculture.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 376,2013-02-28 00:00:00,"Subcommittee, Klein, Drake, and Kelley.",lower,other
ia,2013-2014,lower,HF 377,2013-02-28 00:00:00,"Introduced, referred to Education.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 377,2013-02-28 00:00:00,"Subcommittee, Salmon, Gassman, and Mascher.",lower,other
ia,2013-2014,lower,HF 378,2013-02-28 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 379,2013-02-28 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 38,2013-01-16 00:00:00,"Introduced, referred to Labor.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 38,2013-01-22 00:00:00,"Subcommittee, Jorgensen, Forristall, and Hunter.",lower,other
ia,2013-2014,lower,HF 380,2013-02-28 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2013-2014,lower,HF 381,2013-02-28 00:00:00,"Introduced, placed on calendar.",lower,bill:introduced
ia,2013-2014,lower,HF 39,2013-01-16 00:00:00,"Introduced, referred to Labor.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 39,2013-01-22 00:00:00,"Subcommittee, Jorgensen, Forristall, and Hunter.",lower,other
ia,2013-2014,lower,HF 4,2013-01-15 00:00:00,"Introduced, referred to Education.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 4,2013-01-16 00:00:00,"Subcommittee, Hanson, Hess, and Rogers.",lower,other
ia,2013-2014,lower,HF 4,2013-01-17 00:00:00,"Sponsor added, Murphy.",lower,other
ia,2013-2014,lower,HF 4,2013-02-05 00:00:00,Fiscal note. HCS.,lower,other
ia,2013-2014,lower,HF 40,2013-01-16 00:00:00,"Introduced, referred to Labor.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 40,2013-01-22 00:00:00,"Subcommittee, Jorgensen, Forristall, and Hunter.",lower,other
ia,2013-2014,lower,HF 41,2013-01-16 00:00:00,"Introduced, referred to Labor.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 41,2013-01-22 00:00:00,"Subcommittee, Jorgensen, Forristall, and Hunter.",lower,other
ia,2013-2014,lower,HF 42,2013-01-16 00:00:00,"Introduced, referred to Natural Resources.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 43,2013-01-16 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 43,2013-01-22 00:00:00,"Subcommittee, Watts, Grassley, and Mascher.",lower,other
ia,2013-2014,lower,HF 44,2013-01-16 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 44,2013-01-22 00:00:00,"Subcommittee, Watts, Grassley, and Lensing.",lower,other
ia,2013-2014,lower,HF 45,2013-01-16 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 45,2013-01-22 00:00:00,"Subcommittee, Watts, Grassley, and Hunter.",lower,other
ia,2013-2014,lower,HF 46,2013-01-16 00:00:00,"Introduced, referred to Transportation.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 46,2013-01-23 00:00:00,"Subcommittee, Rayhons, Heartsill, and R. Olson.",lower,other
ia,2013-2014,lower,HF 47,2013-01-16 00:00:00,"Introduced, referred to Ways & Means.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 47,2013-02-04 00:00:00,"Subcommittee, Windschitl, Kelley, and Sands.",lower,other
ia,2013-2014,lower,HF 48,2013-01-16 00:00:00,"Introduced, referred to Ways & Means.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 48,2013-02-04 00:00:00,"Subcommittee, Windschitl, Forbes, and Sands.",lower,other
ia,2013-2014,lower,HF 49,2013-01-16 00:00:00,"Introduced, referred to Agriculture.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 49,2013-01-22 00:00:00,"Subcommittee, Maxwell, Bearinger, and Deyoe.",lower,other
ia,2013-2014,lower,HF 49,2013-02-13 00:00:00,Withdrawn.,lower,bill:withdrawn
ia,2013-2014,lower,HF 5,2013-01-15 00:00:00,"Introduced, referred to Local Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 5,2013-01-22 00:00:00,"Subcommittee, Pettengill, Gaskill, and Gassman.",lower,other
ia,2013-2014,lower,HF 50,2013-01-16 00:00:00,"Introduced, referred to Judiciary.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 51,2013-01-17 00:00:00,"Introduced, referred to Commerce.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 51,2013-01-23 00:00:00,"Subcommittee, Pettengill, Fisher, and Jacoby.",lower,other
ia,2013-2014,lower,HF 52,2013-01-17 00:00:00,"Introduced, referred to Ways & Means.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 52,2013-02-04 00:00:00,"Subcommittee, Windschitl, Isenhart, and Sands.",lower,other
ia,2013-2014,lower,HF 53,2013-01-18 00:00:00,"Introduced, referred to Human Resources.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 53,2013-01-22 00:00:00,"Subcommittee, Fry, Hunter, and Lofgren.",lower,other
ia,2013-2014,lower,HF 54,2013-01-22 00:00:00,"Introduced, referred to Human Resources.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 54,2013-01-22 00:00:00,"Subcommittee, Garrett, Hess, and Stutsman.",lower,other
ia,2013-2014,lower,HF 55,2013-01-23 00:00:00,"Introduced, referred to Commerce.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 55,2013-01-30 00:00:00,"Subcommittee, Pettengill, Fisher, and Kressig.",lower,other
ia,2013-2014,lower,HF 56,2013-01-23 00:00:00,"Introduced, referred to Judiciary.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 57,2013-01-23 00:00:00,"Introduced, referred to Judiciary.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 57,2013-01-29 00:00:00,"Subcommittee, Windschitl, Dawson, and Wolfe.",lower,other
ia,2013-2014,lower,HF 58,2013-01-23 00:00:00,"Introduced, referred to Judiciary.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 58,2013-01-31 00:00:00,"Subcommittee, Garrett, Anderson, and Hess.",lower,other
ia,2013-2014,lower,HF 59,2013-01-23 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 59,2013-01-23 00:00:00,"Subcommittee, Grassley, Bacon, and Isenhart.",lower,other
ia,2013-2014,lower,HF 6,2013-01-15 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 6,2013-01-16 00:00:00,"Subcommittee, Pettengill, Grassley, and Isenhart.",lower,other
ia,2013-2014,lower,HF 60,2013-01-23 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 60,2013-01-23 00:00:00,"Subcommittee, Watts, Isenhart, and Pettengill.",lower,other
ia,2013-2014,lower,HF 61,2013-01-24 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 61,2013-01-24 00:00:00,"Subcommittee, Watts, Kajtazovic, and L. Miller.",lower,other
ia,2013-2014,lower,HF 62,2013-01-24 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 62,2013-01-28 00:00:00,"Subcommittee, Watts, Grassley, and Steckman.",lower,other
ia,2013-2014,lower,HF 63,2013-01-24 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 63,2013-01-28 00:00:00,"Subcommittee, Watts, Cohoon, and Grassley.",lower,other
ia,2013-2014,lower,HF 64,2013-01-24 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 64,2013-01-24 00:00:00,"Subcommittee, Drake, Koester, and Steckman.",lower,other
ia,2013-2014,lower,HF 65,2013-01-24 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
ia,2013-2014,lower,HF 65,2013-01-24 00:00:00,Rereferred to Economic Growth.,lower,other
ia,2013-2014,lower,HF 65,2013-01-30 00:00:00,"Subcommittee, Baltimore, Jacoby, and Schultz.",lower,other
ia,2013-2014,lower,HF 66,2013-01-24 00:00:00,"Introduced, referred to State Government.",lower,bill:introduced|committee:referred
