leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
TNL000031,committee member,108,,upper,tn,,TNC000009,Transportation and Safety,,,
TNL000031,committee member,108,,joint,tn,,TNC000016,Pensions and Insurance,,,
TNL000031,committee member,108,,joint,tn,,TNC000017,TACIR,,,
TNL000031,member,107,16,upper,tn,Republican,,,,,
TNL000031,committee member,107,,upper,tn,,TNC000001,"Commerce, Labor & Agriculture",,,
TNL000031,committee member,107,,upper,tn,,TNC000002,Education,,,
TNL000031,committee member,107,,upper,tn,,TNC000009,Transportation and Safety,,,
TNL000031,committee member,107,,joint,tn,,TNC000016,Pensions and Insurance,,,
TNL000031,committee member,107,,joint,tn,,TNC000017,TACIR,,,
TNL000003,member,108,9,upper,tn,Republican,,,,,
TNL000003,committee member,108,,upper,tn,,TNC000047,"Energy, Agriculture and Natural Resources",,,
TNL000003,committee member,108,,upper,tn,,TNC000006,Government Operations,,,
TNL000003,committee member,108,,upper,tn,,TNC000007,Judiciary,,,
TNL000003,committee member,108,,joint,tn,,TNC000015,Government Operations,,,
TNL000003,member,107,9,upper,tn,Republican,,,,,
TNL000003,committee member,107,,upper,tn,,TNC000003,Energy and Environment,,,
TNL000003,committee member,107,,upper,tn,,TNC000006,Government Operations,,,
TNL000003,committee member,107,,upper,tn,,TNC000007,Judiciary,,,
TNL000003,committee member,107,,joint,tn,,TNC000015,Government Operations,,,
TNL000033,member,108,12,upper,tn,Republican,,,,,
TNL000033,committee member,108,,upper,tn,,TNC000046,Commerce and Labor,,,
TNL000033,committee member,108,,upper,tn,,TNC000008,State & Local Government,,,
TNL000033,committee member,108,,joint,tn,,TNC000014,Fiscal Review,,,
TNL000033,member,107,12,upper,tn,Republican,,,,,
TNL000033,committee member,107,,upper,tn,,TNC000007,Judiciary,,,
TNL000033,committee member,107,,upper,tn,,TNC000008,State & Local Government,,,
TNL000033,committee member,107,,upper,tn,,TNC000009,Transportation and Safety,,,
TNL000033,committee member,107,,joint,tn,,TNC000014,Fiscal Review,,,
TNL000012,member,108,19,upper,tn,Democratic,,,,,
TNL000012,committee member,108,,upper,tn,,TNC000006,Government Operations,,,
TNL000012,committee member,108,,upper,tn,,TNC000008,State & Local Government,,,
TNL000012,committee member,108,,upper,tn,,TNC000009,Transportation and Safety,,,
TNL000012,committee member,108,,joint,tn,,TNC000015,Government Operations,,,
TNL000012,member,107,19,upper,tn,Democratic,,,,,
TNL000012,committee member,107,,upper,tn,,TNC000006,Government Operations,,,
TNL000012,committee member,107,,upper,tn,,TNC000008,State & Local Government,,,
TNL000012,committee member,107,,joint,tn,,TNC000015,Government Operations,,,
TNL000021,member,108,6,upper,tn,Republican,,,,,
TNL000021,committee member,108,,upper,tn,,TNC000006,Government Operations,,,
TNL000021,committee member,108,,upper,tn,,TNC000048,Health and Welfare,,,
TNL000021,committee member,108,,upper,tn,,TNC000009,Transportation and Safety,,,
TNL000021,committee member,108,,upper,tn,,TNC000049,Calendar ,,,
TNL000021,committee member,108,,joint,tn,,TNC000015,Government Operations,,,
TNL000021,committee member,108,,joint,tn,,TNC000015,Government Operations,,,
TNL000021,member,107,6,upper,tn,Republican,,,,,
TNL000021,committee member,107,,upper,tn,,TNC000005,Health & Welfare,,,
TNL000021,committee member,107,,upper,tn,,TNC000006,Government Operations,,,
TNL000021,committee member,107,,upper,tn,,TNC000009,Transportation and Safety,,,
TNL000021,committee member,107,,joint,tn,,TNC000015,Government Operations,,,
TNL000005,member,108,15,upper,tn,Democratic,,,,,
TNL000005,committee member,108,,upper,tn,,TNC000046,Commerce and Labor,,,
TNL000005,committee member,108,,upper,tn,,TNC000002,Education,,,
TNL000005,committee member,108,,upper,tn,,TNC000047,"Energy, Agriculture and Natural Resources",,,
TNL000005,committee member,108,,upper,tn,,TNC000012,Ethics,,,
TNL000005,member,107,15,upper,tn,Democratic,,,,,
TNL000005,committee member,107,,upper,tn,,TNC000001,"Commerce, Labor & Agriculture",,,
TNL000005,committee member,107,,upper,tn,,TNC000002,Education,,,
TNL000005,committee member,107,,upper,tn,,TNC000012,Ethics,,,
TNL000018,member,108,13,upper,tn,Republican,,,,,
TNL000018,committee member,108,,upper,tn,,TNC000004,"Finance, Ways and Means",,,
TNL000018,committee member,108,,upper,tn,,TNC000008,State & Local Government,,,
TNL000018,committee member,108,,upper,tn,,TNC000012,Ethics,,,
TNL000018,committee member,108,,joint,tn,,TNC000014,Fiscal Review,,,
TNL000018,committee member,108,,joint,tn,,TNC000014,Fiscal Review,,,
TNL000018,member,107,13,upper,tn,Republican,,,,,
TNL000018,committee member,107,,upper,tn,,TNC000004,"Finance, Ways and Means",,,
TNL000018,committee member,107,,upper,tn,,TNC000008,State & Local Government,,,
TNL000018,committee member,107,,upper,tn,,TNC000009,Transportation and Safety,,,
TNL000018,committee member,107,,upper,tn,,TNC000012,Ethics,,,
TNL000018,committee member,107,,joint,tn,,TNC000014,Fiscal Review,,,
TNL000017,member,108,31,upper,tn,Republican,,,,,
TNL000017,committee member,108,,upper,tn,,TNC000002,Education,,,
TNL000017,committee member,108,,upper,tn,,TNC000007,Judiciary,,,
TNL000017,committee member,108,,joint,tn,,TNC000014,Fiscal Review,,,
TNL000017,member,107,31,upper,tn,Republican,,,,,
TNL000017,committee member,107,,upper,tn,,TNC000002,Education,,,
TNL000017,committee member,107,,upper,tn,,TNC000004,"Finance, Ways and Means",,,
TNL000017,committee member,107,,upper,tn,,TNC000007,Judiciary,,,
TNL000017,committee member,107,,upper,tn,,TNC000013,Rules,,,
TNL000017,committee member,107,,joint,tn,,TNC000014,Fiscal Review,,,
TNL000022,member,108,5,upper,tn,Republican,,,,,
TNL000022,committee member,108,,upper,tn,,TNC000004,"Finance, Ways and Means",,,
TNL000022,committee member,108,,upper,tn,,TNC000048,Health and Welfare,,,
TNL000022,committee member,108,,upper,tn,,TNC000013,Rules,,,
TNL000022,committee member,108,,joint,tn,,TNC000014,Fiscal Review,,,
TNL000022,committee member,108,,joint,tn,,TNC000016,Pensions and Insurance,,,
TNL000022,committee member,108,,joint,tn,,TNC000016,Pensions and Insurance,,,
TNL000022,member,107,5,upper,tn,Republican,,,,,
TNL000022,committee member,107,,upper,tn,,TNC000004,"Finance, Ways and Means",,,
TNL000022,committee member,107,,upper,tn,,TNC000005,Health & Welfare,,,
TNL000022,committee member,107,,upper,tn,,TNC000013,Rules,,,
TNL000022,committee member,107,,joint,tn,,TNC000014,Fiscal Review,,,
TNL000022,committee member,107,,joint,tn,,TNC000016,Pensions and Insurance,,,
TNL000027,member,108,1,upper,tn,Republican,,,,,
TNL000027,committee member,108,,upper,tn,,TNC000046,Commerce and Labor,,,
TNL000027,committee member,108,,upper,tn,,TNC000047,"Energy, Agriculture and Natural Resources",,,
TNL000027,committee member,108,,upper,tn,,TNC000009,Transportation and Safety,,,
TNL000027,committee member,108,,joint,tn,,TNC000014,Fiscal Review,,,
TNL000027,member,107,1,upper,tn,Republican,,,,,
TNL000027,committee member,107,,upper,tn,,TNC000001,"Commerce, Labor & Agriculture",,,
TNL000027,committee member,107,,upper,tn,,TNC000003,Energy and Environment,,,
TNL000027,committee member,107,,upper,tn,,TNC000009,Transportation and Safety,,,
TNL000030,member,108,33,upper,tn,Democratic,,,,,
TNL000030,committee member,108,,upper,tn,,TNC000046,Commerce and Labor,,,
TNL000030,committee member,108,,upper,tn,,TNC000002,Education,,,
TNL000030,committee member,108,,upper,tn,,TNC000008,State & Local Government,,,
TNL000030,committee member,108,,joint,tn,,TNC000014,Fiscal Review,,,
TNL000030,member,107,33,upper,tn,Democratic,,,,,
TNL000030,committee member,107,,upper,tn,,TNC000001,"Commerce, Labor & Agriculture",,,
TNL000030,committee member,107,,upper,tn,,TNC000002,Education,,,
TNL000030,committee member,107,,upper,tn,,TNC000006,Government Operations,,,
TNL000030,committee member,107,,joint,tn,,TNC000014,Fiscal Review,,,
TNL000030,committee member,107,,joint,tn,,TNC000015,Government Operations,,,
TNL000024,member,108,2,upper,tn,Republican,,,,,
TNL000024,committee member,108,,upper,tn,,TNC000004,"Finance, Ways and Means",,,
TNL000024,committee member,108,,upper,tn,,TNC000048,Health and Welfare,,,
TNL000024,committee member,108,,upper,tn,,TNC000007,Judiciary,,,
TNL000024,committee member,108,,upper,tn,,TNC000012,Ethics,,,
TNL000024,committee member,108,,joint,tn,,TNC000016,Pensions and Insurance,,,
TNL000024,member,107,8,upper,tn,Republican,,,,,
TNL000024,committee member,107,,upper,tn,,TNC000004,"Finance, Ways and Means",,,
TNL000024,committee member,107,,upper,tn,,TNC000005,Health & Welfare,,,
TNL000024,committee member,107,,upper,tn,,TNC000007,Judiciary,,,
TNL000011,member,108,26,upper,tn,Republican,,,,,
TNL000011,committee member,108,,upper,tn,,TNC000046,Commerce and Labor,,,
TNL000011,committee member,108,,upper,tn,,TNC000002,Education,,,
TNL000011,committee member,108,,upper,tn,,TNC000047,"Energy, Agriculture and Natural Resources",,,
TNL000011,member,107,26,upper,tn,Republican,,,,,
TNL000011,committee member,107,,upper,tn,,TNC000001,"Commerce, Labor & Agriculture",,,
TNL000011,committee member,107,,upper,tn,,TNC000002,Education,,,
TNL000011,committee member,107,,upper,tn,,TNC000004,"Finance, Ways and Means",,,
TNL000006,member,108,7,upper,tn,Republican,,,,,
TNL000006,committee member,108,,upper,tn,,TNC000002,Education,,,
TNL000006,committee member,108,,upper,tn,,TNC000007,Judiciary,,,
TNL000006,committee member,108,,upper,tn,,TNC000009,Transportation and Safety,,,
TNL000006,member,107,7,upper,tn,Republican,,,,,
TNL000006,committee member,107,,upper,tn,,TNC000002,Education,,,
TNL000006,committee member,107,,upper,tn,,TNC000007,Judiciary,,,
TNL000006,committee member,107,,upper,tn,,TNC000008,State & Local Government,,,
TNL000025,member,108,4,upper,tn,Republican,,,,,
TNL000025,committee member,108,,upper,tn,,TNC000011,Delayed Bills,,,
TNL000025,member,107,2,upper,tn,Republican,,,,,
TNL000025,committee member,107,,upper,tn,,TNC000011,Delayed Bills,,,
TNL000014,member,108,21,upper,tn,Democratic,,,,,
TNL000014,committee member,108,,upper,tn,,TNC000004,"Finance, Ways and Means",,,
TNL000014,committee member,108,,upper,tn,,TNC000048,Health and Welfare,,,
TNL000014,committee member,108,,upper,tn,,TNC000012,Ethics,,,
TNL000014,committee member,108,,upper,tn,,TNC000013,Rules,,,
TNL000014,committee member,108,,joint,tn,,TNC000014,Fiscal Review,,,
TNL000014,committee member,108,,joint,tn,,TNC000016,Pensions and Insurance,,,
TNL000014,committee member,108,,joint,tn,,TNC000017,TACIR,,,
TNL000014,member,107,21,upper,tn,Democratic,,,,,
TNL000014,committee member,107,,upper,tn,,TNC000004,"Finance, Ways and Means",,,
TNL000014,committee member,107,,upper,tn,,TNC000005,Health & Welfare,,,
TNL000014,committee member,107,,upper,tn,,TNC000009,Transportation and Safety,,,
TNL000014,committee member,107,,upper,tn,,TNC000013,Rules,,,
TNL000014,committee member,107,,joint,tn,,TNC000014,Fiscal Review,,,
TNL000014,committee member,107,,joint,tn,,TNC000016,Pensions and Insurance,,,
TNL000014,committee member,107,,joint,tn,,TNC000017,TACIR,,,
TNL000097,member,108,8,upper,tn,Republican,,,,,
TNL000097,committee member,108,,upper,tn,,TNC000047,"Energy, Agriculture and Natural Resources",,,
TNL000097,committee member,108,,upper,tn,,TNC000009,Transportation and Safety,,,
TNL000097,member,107,17,lower,tn,Republican,,,,,
TNL000097,committee member,107,,lower,tn,,TNC000019,General Sub of Agriculture,,,
TNL000097,committee member,107,,lower,tn,,TNC000020,Agriculture,General Sub of Agriculture,,
TNL000097,committee member,107,,lower,tn,,TNC000021,Calendar and Rules,,,
TNL000097,committee member,107,,lower,tn,,TNC000026,General Sub of Conservation & Environment,,,
TNL000097,committee member,107,,lower,tn,,TNC000027,Conservation & Environment,General Sub of Conservation & Environment,,
TNL000019,member,108,30,upper,tn,Democratic,,,,,
TNL000019,committee member,108,,upper,tn,,TNC000004,"Finance, Ways and Means",,,
TNL000019,committee member,108,,upper,tn,,TNC000006,Government Operations,,,
TNL000019,committee member,108,,upper,tn,,TNC000049,Calendar ,,,
TNL000019,committee member,108,,upper,tn,,TNC000011,Delayed Bills,,,
TNL000019,committee member,108,,upper,tn,,TNC000013,Rules,,,
TNL000019,committee member,108,,joint,tn,,TNC000015,Government Operations,,,
TNL000019,committee member,108,,joint,tn,,TNC000016,Pensions and Insurance,,,
TNL000019,committee member,108,,joint,tn,,TNC000017,TACIR,,,
TNL000019,member,107,28,upper,tn,Democratic,,,,,
TNL000019,committee member,107,,upper,tn,,TNC000004,"Finance, Ways and Means",,,
TNL000019,committee member,107,,upper,tn,,TNC000006,Government Operations,,,
TNL000019,committee member,107,,upper,tn,,TNC000010,Calendar,,,
TNL000019,committee member,107,,upper,tn,,TNC000011,Delayed Bills,,,
TNL000019,committee member,107,,upper,tn,,TNC000013,Rules,,,
TNL000019,committee member,107,,joint,tn,,TNC000015,Government Operations,,,
TNL000019,committee member,107,,joint,tn,,TNC000016,Pensions and Insurance,,,
TNL000019,committee member,107,,joint,tn,,TNC000017,TACIR,,,
