state,session,chamber,bill_id,date,action,actor,type
sc,119,upper,S 568,2011-03-31 00:00:00,Read third time and sent to House,upper,bill:passed|bill:reading:3
sc,119,upper,S 568,2011-03-31 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,upper,S 568,2011-03-31 00:00:00,"Referred to Committee on Medical, Military, Public and Municipal Affairs",lower,committee:referred
sc,119,upper,S 568,2011-04-12 00:00:00,"Recalled from Committee on Medical, Military, Public and Municipal Affairs",lower,other
sc,119,upper,S 568,2011-04-12 00:00:00,Referred to Committee on Judiciary,lower,committee:referred
sc,119,upper,S 568,2011-05-18 00:00:00,Committee report: Favorable Judiciary,lower,committee:passed:favorable
sc,119,upper,S 568,2011-05-24 00:00:00,Debate adjourned,lower,other
sc,119,upper,S 568,2011-05-24 00:00:00,"Debate adjourned until Wednesday, May 25, 2011",lower,other
sc,119,upper,S 568,2011-05-25 00:00:00,Read second time,lower,bill:reading:2
sc,119,upper,S 568,2011-05-25 00:00:00,Roll call Yeas-100  Nays-2,lower,other
sc,119,upper,S 568,2011-05-26 00:00:00,Read third time and enrolled,lower,bill:passed|bill:reading:3
sc,119,upper,S 568,2011-06-01 00:00:00,Ratified R 62,other,other
sc,119,upper,S 568,2011-06-07 00:00:00,Signed By Governor,other,other
sc,119,upper,S 568,2011-06-14 00:00:00,Effective date 06/07/11,other,other
sc,119,upper,S 568,2011-06-20 00:00:00,Act No. 36,other,other
sc,119,upper,S 569,2011-02-16 00:00:00,Introduced and adopted,upper,bill:introduced|bill:passed
sc,119,upper,S 57,2010-12-01 00:00:00,Prefiled,upper,bill:filed
sc,119,upper,S 57,2010-12-01 00:00:00,Referred to Committee on Agriculture and Natural Resources,upper,committee:referred
sc,119,upper,S 57,2011-01-11 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 57,2011-01-11 00:00:00,Referred to Committee on Agriculture and Natural Resources,upper,committee:referred
sc,119,upper,S 570,2011-02-16 00:00:00,Introduced and adopted,upper,bill:introduced|bill:passed
sc,119,upper,S 571,2011-02-16 00:00:00,"Introduced, adopted, sent to House",upper,bill:introduced|bill:passed
sc,119,upper,S 571,2011-02-17 00:00:00,"Introduced, adopted, returned with concurrence",lower,bill:introduced|bill:passed
sc,119,upper,S 572,2011-02-16 00:00:00,Introduced and adopted,upper,bill:introduced|bill:passed
sc,119,upper,S 573,2011-02-16 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 573,2011-02-16 00:00:00,Referred to Committee on Judiciary,upper,committee:referred
sc,119,upper,S 573,2012-01-09 00:00:00,"Referred to Subcommittee: Rankin (ch), Hutto, Campbell",upper,other
sc,119,upper,S 574,2011-02-16 00:00:00,"Introduced, placed on calendar without reference",upper,bill:introduced
sc,119,upper,S 574,2011-02-22 00:00:00,"Adopted, sent to House",upper,bill:passed
sc,119,upper,S 574,2011-02-22 00:00:00,Introduced,lower,bill:introduced
sc,119,upper,S 574,2011-02-22 00:00:00,Referred to Committee on Invitations and Memorial Resolutions,lower,committee:referred
sc,119,upper,S 574,2011-03-03 00:00:00,Committee report: Favorable Invitations and Memorial Resolutions,lower,committee:passed:favorable
sc,119,upper,S 574,2011-03-08 00:00:00,"Adopted, returned to Senate with concurrence",lower,bill:passed
sc,119,upper,S 575,2011-02-16 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 575,2011-02-16 00:00:00,Referred to Committee on Education,upper,committee:referred
sc,119,upper,S 576,2011-02-16 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 576,2011-02-16 00:00:00,"Referred to Committee on Fish, Game and Forestry",upper,committee:referred
sc,119,upper,S 577,2011-02-16 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 577,2011-02-16 00:00:00,Referred to Committee on Judiciary,upper,committee:referred
sc,119,upper,S 578,2011-02-16 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 578,2011-02-16 00:00:00,Referred to Committee on Judiciary,upper,committee:referred
sc,119,upper,S 578,2011-02-23 00:00:00,"Referred to Subcommittee: Malloy (ch), Knotts, Campsen",upper,other
sc,119,upper,S 579,2011-02-16 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 579,2011-02-16 00:00:00,"Referred to Committee on Labor, Commerce and Industry",upper,committee:referred
sc,119,upper,S 579,2012-02-23 00:00:00,"Committee report: Favorable Labor, Commerce and Industry",upper,committee:passed:favorable
sc,119,upper,S 579,2012-02-24 00:00:00,Scrivener's error corrected,other,other
sc,119,upper,S 58,2010-12-01 00:00:00,Prefiled,upper,bill:filed
sc,119,upper,S 58,2010-12-01 00:00:00,Referred to Committee on Judiciary,upper,committee:referred
sc,119,upper,S 58,2011-01-11 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 58,2011-01-11 00:00:00,Referred to Committee on Judiciary,upper,committee:referred
sc,119,upper,S 58,2012-01-09 00:00:00,"Referred to Subcommittee: Malloy (ch), Ford, Massey, S.Martin",upper,other
sc,119,upper,S 580,2011-02-16 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 580,2011-02-16 00:00:00,"Referred to Committee on Labor, Commerce and Industry",upper,committee:referred
sc,119,upper,S 580,2011-05-19 00:00:00,"Committee report: Favorable Labor, Commerce and Industry",upper,committee:passed:favorable
sc,119,upper,S 580,2011-05-25 00:00:00,Read second time,upper,bill:reading:2
sc,119,upper,S 580,2011-05-25 00:00:00,Roll call Ayes-40  Nays-0,upper,other
sc,119,upper,S 580,2011-05-26 00:00:00,Read third time and sent to House,upper,bill:passed|bill:reading:3
sc,119,upper,S 580,2011-06-01 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,upper,S 580,2011-06-01 00:00:00,"Referred to Committee on Labor, Commerce and Industry",lower,committee:referred
sc,119,upper,S 580,2012-05-24 00:00:00,"Committee report: Favorable with amendment Labor, Commerce and Industry",lower,committee:passed:favorable
sc,119,upper,S 580,2012-05-30 00:00:00,Amended,lower,amendment:passed
sc,119,upper,S 580,2012-05-30 00:00:00,Read second time,lower,bill:reading:2
sc,119,upper,S 580,2012-05-30 00:00:00,Roll call Yeas-103  Nays-5,lower,other
sc,119,upper,S 580,2012-05-31 00:00:00,"Debate adjourned until Tues., 06-05-12",lower,other
sc,119,upper,S 580,2012-06-05 00:00:00,"Debate adjourned until Wed., 06-06-12",lower,other
sc,119,upper,S 580,2012-06-06 00:00:00,"Debate adjourned until Thur., 06-06-12",lower,other
sc,119,upper,S 580,2012-06-07 00:00:00,Debate adjourned,lower,other
sc,119,upper,S 580,2012-06-07 00:00:00,Read third time and returned to Senate with amendments,lower,bill:passed|bill:reading:3
sc,119,upper,S 580,2012-06-07 00:00:00,Concurred in House amendment and enrolled,upper,other
sc,119,upper,S 580,2012-06-07 00:00:00,Roll call Ayes-40  Nays-0,upper,other
sc,119,upper,S 580,2012-06-12 00:00:00,Ratified R 265,other,other
sc,119,upper,S 580,2012-06-18 00:00:00,Vetoed by Governor,other,governor:vetoed
sc,119,upper,S 581,2011-02-16 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 581,2011-02-16 00:00:00,Referred to Committee on Medical Affairs,upper,committee:referred
sc,119,upper,S 582,2011-02-16 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 582,2011-02-16 00:00:00,Referred to Committee on Transportation,upper,committee:referred
sc,119,upper,S 583,2011-02-16 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 583,2011-02-16 00:00:00,Referred to Committee on Transportation,upper,committee:referred
sc,119,upper,S 584,2011-02-16 00:00:00,"Introduced, read first time, placed on local & uncontested calendar",upper,bill:introduced|bill:reading:1
sc,119,upper,S 584,2011-02-24 00:00:00,Read second time,upper,bill:reading:2
sc,119,upper,S 584,2011-02-24 00:00:00,Roll call Ayes-3  Nays-0,upper,other
sc,119,upper,S 584,2011-03-08 00:00:00,Read third time and sent to House,upper,bill:passed|bill:reading:3
sc,119,upper,S 584,2011-03-09 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,upper,S 584,2011-03-09 00:00:00,Referred to Lexington Delegation,lower,other
sc,119,upper,S 584,2011-03-31 00:00:00,Delegation report: Favorable Lexington Delegation,lower,other
sc,119,upper,S 584,2011-04-05 00:00:00,"Debate adjourned until Wednesday, April 6, 2011",lower,other
sc,119,upper,S 584,2011-04-06 00:00:00,"Debate adjourned until Thursday, April 7, 2011",lower,other
sc,119,upper,S 584,2011-04-07 00:00:00,Read second time,lower,bill:reading:2
sc,119,upper,S 584,2011-04-07 00:00:00,Roll call Yeas-9  Nays-0,lower,other
sc,119,upper,S 584,2011-04-07 00:00:00,Unanimous consent for third reading on next legislative day,lower,other
sc,119,upper,S 584,2011-04-08 00:00:00,Read third time and enrolled,lower,bill:passed|bill:reading:3
sc,119,upper,S 584,2011-05-05 00:00:00,Ratified R 35,other,other
sc,119,upper,S 584,2011-05-09 00:00:00,Signed By Governor,other,other
sc,119,upper,S 584,2011-05-13 00:00:00,Effective date 05/09/11,other,other
sc,119,upper,S 584,2011-08-23 00:00:00,Act No. 88,other,other
sc,119,upper,S 585,2011-02-16 00:00:00,"Introduced, adopted, sent to House",upper,bill:introduced|bill:passed
sc,119,upper,S 585,2011-02-17 00:00:00,"Introduced, adopted, returned with concurrence",lower,bill:introduced|bill:passed
sc,119,upper,S 586,2011-02-17 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 586,2011-02-17 00:00:00,Referred to Committee on Finance,upper,committee:referred
sc,119,upper,S 586,2011-03-09 00:00:00,Committee report: Favorable Finance,upper,committee:passed:favorable
sc,119,upper,S 586,2011-04-19 00:00:00,Amended,upper,amendment:passed
sc,119,upper,S 586,2011-04-19 00:00:00,Read second time,upper,bill:reading:2
sc,119,upper,S 586,2011-04-19 00:00:00,Roll call Ayes-31  Nays-9,upper,other
sc,119,upper,S 586,2011-04-20 00:00:00,Read third time and sent to House,upper,bill:passed|bill:reading:3
sc,119,upper,S 586,2011-04-26 00:00:00,"Introduced, read first time, placed on calendar without reference",lower,bill:introduced|bill:reading:1
sc,119,upper,S 586,2011-04-28 00:00:00,"Debate adjourned until Tuesday, May 3, 2011",lower,other
sc,119,upper,S 586,2011-05-03 00:00:00,Requests for debate-Rep(s). Norman,lower,other
sc,119,upper,S 586,2011-05-03 00:00:00,Amended,lower,amendment:passed
sc,119,upper,S 586,2011-05-03 00:00:00,Read second time,lower,bill:reading:2
sc,119,upper,S 586,2011-05-03 00:00:00,Roll call Yeas-82  Nays-15,lower,other
sc,119,upper,S 586,2011-05-04 00:00:00,Read third time and returned to Senate with amendments,lower,bill:passed|bill:reading:3
sc,119,upper,S 586,2011-05-11 00:00:00,Concurred in House amendment and enrolled,upper,other
sc,119,upper,S 586,2011-05-11 00:00:00,Roll call Ayes-27  Nays-6,upper,other
sc,119,upper,S 586,2011-05-17 00:00:00,Ratified R 50,other,other
sc,119,upper,S 586,2011-05-23 00:00:00,Vetoed by Governor,other,governor:vetoed
sc,119,upper,S 586,2011-05-25 00:00:00,Veto overridden by originating body Ayes-32  Nays-7,upper,bill:veto_override:passed
sc,119,upper,S 586,2011-05-26 00:00:00,Veto overridden Yeas-96  Nays-12,lower,bill:veto_override:passed
sc,119,upper,S 586,2011-06-01 00:00:00,Effective date 05/26/11,other,other
sc,119,upper,S 586,2011-06-20 00:00:00,Act No. 31,other,other
sc,119,upper,S 587,2011-02-17 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 587,2011-02-17 00:00:00,Referred to Committee on Judiciary,upper,committee:referred
sc,119,upper,S 587,2012-01-09 00:00:00,"Referred to Subcommittee: Knotts (ch), Massey, Coleman",upper,other
sc,119,upper,S 588,2011-02-17 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 588,2011-02-17 00:00:00,Referred to Committee on Medical Affairs,upper,committee:referred
sc,119,upper,S 588,2011-03-22 00:00:00,Committee report: Favorable Medical Affairs,upper,committee:passed:favorable
sc,119,upper,S 588,2011-03-23 00:00:00,Scrivener's error corrected,other,other
sc,119,upper,S 588,2011-04-13 00:00:00,Amended,upper,amendment:passed
sc,119,upper,S 588,2011-04-13 00:00:00,Read second time,upper,bill:reading:2
sc,119,upper,S 588,2011-04-13 00:00:00,Roll call Ayes-24  Nays-17,upper,other
sc,119,upper,S 588,2011-04-14 00:00:00,Amended,upper,amendment:passed
sc,119,upper,S 588,2011-04-14 00:00:00,Read third time and sent to House,upper,bill:passed|bill:reading:3
sc,119,upper,S 588,2011-04-14 00:00:00,Roll call Ayes-40  Nays-0,upper,other
sc,119,upper,S 588,2011-04-18 00:00:00,Scrivener's error corrected,other,other
sc,119,upper,S 588,2011-04-26 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,upper,S 588,2011-04-26 00:00:00,"Referred to Committee on Medical, Military, Public and Municipal Affairs",lower,committee:referred
sc,119,upper,S 588,2011-05-18 00:00:00,"Committee report: Favorable with amendment Medical, Military, Public and Municipal Affairs",lower,committee:passed:favorable
sc,119,upper,S 588,2011-05-24 00:00:00,"Debate adjourned until Wednesday, May 25, 2011",lower,other
sc,119,upper,S 588,2011-05-25 00:00:00,Amended,lower,amendment:passed
sc,119,upper,S 588,2011-05-25 00:00:00,Read second time,lower,bill:reading:2
sc,119,upper,S 588,2011-05-25 00:00:00,Roll call Yeas-102  Nays-0,lower,other
sc,119,upper,S 588,2011-05-26 00:00:00,Read third time and returned to Senate with amendments,lower,bill:passed|bill:reading:3
sc,119,upper,S 588,2011-05-26 00:00:00,House amendment amended,upper,amendment:amended
sc,119,upper,S 588,2011-05-26 00:00:00,Roll call Ayes-30  Nays-0,upper,other
sc,119,upper,S 588,2011-05-26 00:00:00,Returned to House with amendments,upper,other
sc,119,upper,S 588,2011-06-01 00:00:00,Concurred in Senate amendment and enrolled,lower,other
sc,119,upper,S 588,2011-06-01 00:00:00,Roll call Yeas-102  Nays-0,lower,other
sc,119,upper,S 588,2011-06-08 00:00:00,Ratified R 81,other,other
sc,119,upper,S 588,2011-06-14 00:00:00,Vetoed by Governor,other,governor:vetoed
sc,119,upper,S 588,2011-06-21 00:00:00,Veto overridden by originating body Ayes-42  Nays-1,upper,bill:veto_override:passed
sc,119,upper,S 588,2011-06-21 00:00:00,Veto overridden Yeas-106  Nays-1,lower,bill:veto_override:passed
sc,119,upper,S 588,2011-06-24 00:00:00,Effective date 06/21/11,other,other
sc,119,upper,S 588,2011-06-27 00:00:00,Act No. 62,other,other
sc,119,upper,S 589,2011-02-17 00:00:00,"Introduced, adopted, sent to House",upper,bill:introduced|bill:passed
sc,119,upper,S 589,2011-02-22 00:00:00,"Introduced, adopted, returned with concurrence",lower,bill:introduced|bill:passed
sc,119,upper,S 59,2010-12-01 00:00:00,Prefiled,upper,bill:filed
sc,119,upper,S 59,2010-12-01 00:00:00,Referred to Committee on Judiciary,upper,committee:referred
sc,119,upper,S 59,2011-01-11 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 59,2011-01-11 00:00:00,Referred to Committee on Judiciary,upper,committee:referred
sc,119,upper,S 59,2011-03-07 00:00:00,"Referred to Subcommittee: Rankin (ch), Campsen, Coleman, Davis, Nicholson",upper,other
sc,119,upper,S 590,2011-02-17 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 590,2011-02-17 00:00:00,Referred to Committee on Medical Affairs,upper,committee:referred
sc,119,upper,S 590,2011-03-22 00:00:00,Committee report: Favorable with amendment Medical Affairs,upper,committee:passed:favorable
sc,119,upper,S 590,2011-03-23 00:00:00,Scrivener's error corrected,other,other
sc,119,upper,S 590,2011-03-24 00:00:00,Committee Amendment Adopted,upper,amendment:passed
sc,119,upper,S 590,2011-03-24 00:00:00,Read second time,upper,bill:reading:2
sc,119,upper,S 590,2011-03-24 00:00:00,Roll call Ayes-41  Nays-0,upper,other
sc,119,upper,S 590,2011-03-28 00:00:00,Scrivener's error corrected,other,other
sc,119,upper,S 590,2011-03-29 00:00:00,Read third time and sent to House,upper,bill:passed|bill:reading:3
sc,119,upper,S 590,2011-03-30 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,upper,S 590,2011-03-30 00:00:00,"Referred to Committee on Medical, Military, Public and Municipal Affairs",lower,committee:referred
sc,119,upper,S 590,2011-04-26 00:00:00,"Committee report: Favorable Medical, Military, Public and Municipal Affairs",lower,committee:passed:favorable
sc,119,upper,S 590,2011-04-28 00:00:00,"Debate adjourned until Tuesday, May 3, 2011",lower,other
sc,119,upper,S 590,2011-05-03 00:00:00,"Debate adjourned until Wednesday, May 4, 2011",lower,other
sc,119,upper,S 590,2011-05-04 00:00:00,Read second time,lower,bill:reading:2
sc,119,upper,S 590,2011-05-04 00:00:00,Roll call Yeas-88  Nays-2,lower,other
sc,119,upper,S 590,2011-05-05 00:00:00,Read third time and enrolled,lower,bill:passed|bill:reading:3
sc,119,upper,S 590,2011-05-17 00:00:00,Ratified R 51,other,other
sc,119,upper,S 590,2011-05-23 00:00:00,Signed By Governor,other,other
sc,119,upper,S 590,2011-05-25 00:00:00,Effective date 05/23/11,other,other
sc,119,upper,S 590,2011-08-23 00:00:00,Act No. 94,other,other
sc,119,upper,S 591,2011-02-17 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 591,2011-02-17 00:00:00,Referred to Committee on Finance,upper,committee:referred
sc,119,upper,S 591,2011-03-30 00:00:00,Committee report: Favorable Finance,upper,committee:passed:favorable
sc,119,upper,S 591,2011-03-31 00:00:00,Scrivener's error corrected,other,other
sc,119,upper,S 592,2011-02-22 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 592,2011-02-22 00:00:00,Referred to Committee on General,upper,committee:referred
sc,119,upper,S 592,2011-04-07 00:00:00,Polled out of committee General,upper,other
sc,119,upper,S 592,2011-04-07 00:00:00,Committee report: Favorable General,upper,committee:passed:favorable
sc,119,upper,S 592,2011-04-08 00:00:00,Scrivener's error corrected,other,other
sc,119,upper,S 592,2011-04-13 00:00:00,Amended,upper,amendment:passed
sc,119,upper,S 592,2011-04-14 00:00:00,Scrivener's error corrected,other,other
sc,119,upper,S 592,2011-04-19 00:00:00,Read second time,upper,bill:reading:2
sc,119,upper,S 592,2011-04-19 00:00:00,Roll call Ayes-37  Nays-3,upper,other
sc,119,upper,S 592,2011-04-20 00:00:00,Read third time and sent to House,upper,bill:passed|bill:reading:3
sc,119,upper,S 592,2011-04-26 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,upper,S 592,2011-04-26 00:00:00,Referred to Committee on Judiciary,lower,committee:referred
sc,119,upper,S 592,2011-05-18 00:00:00,Committee report: Favorable with amendment Judiciary,lower,committee:passed:favorable
sc,119,upper,S 592,2011-05-24 00:00:00,Debate adjourned,lower,other
sc,119,upper,S 592,2011-05-24 00:00:00,"Debate adjourned until Wednesday, May 25, 2011",lower,other
sc,119,upper,S 592,2011-05-25 00:00:00,Amended,lower,amendment:passed
sc,119,upper,S 592,2011-05-25 00:00:00,Read second time,lower,bill:reading:2
sc,119,upper,S 592,2011-05-25 00:00:00,Roll call Yeas-105  Nays-0,lower,other
sc,119,upper,S 592,2011-05-26 00:00:00,Read third time and returned to Senate with amendments,lower,bill:passed|bill:reading:3
sc,119,upper,S 592,2011-05-26 00:00:00,Concurred in House amendment and enrolled,upper,other
sc,119,upper,S 592,2011-05-27 00:00:00,Roll call Ayes-27  Nays-2,upper,other
sc,119,upper,S 592,2011-06-01 00:00:00,Ratified R 63,other,other
sc,119,upper,S 592,2011-06-07 00:00:00,Signed By Governor,other,other
sc,119,upper,S 592,2011-06-20 00:00:00,Effective date 06/07/11,other,other
sc,119,upper,S 592,2011-06-20 00:00:00,Act No. 46,other,other
sc,119,upper,S 593,2011-02-22 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 593,2011-02-22 00:00:00,Referred to Committee on Judiciary,upper,committee:referred
sc,119,upper,S 593,2011-03-14 00:00:00,"Referred to Subcommittee: Campsen (ch), Cleary, Scott",upper,other
sc,119,upper,S 593,2011-06-01 00:00:00,Committee report: Favorable Judiciary,upper,committee:passed:favorable
sc,119,upper,S 593,2012-04-24 00:00:00,Amended,upper,amendment:passed
sc,119,upper,S 593,2012-04-25 00:00:00,Scrivener's error corrected,other,other
sc,119,upper,S 594,2011-02-22 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 594,2011-02-22 00:00:00,Referred to Committee on Transportation,upper,committee:referred
sc,119,upper,S 594,2011-04-07 00:00:00,Committee report: Favorable with amendment Transportation,upper,committee:passed:favorable
sc,119,upper,S 594,2011-04-13 00:00:00,Committee Amendment Adopted,upper,amendment:passed
sc,119,upper,S 594,2011-04-13 00:00:00,Read second time,upper,bill:reading:2
sc,119,upper,S 594,2011-04-13 00:00:00,Roll call Ayes-43  Nays-0,upper,other
sc,119,upper,S 594,2011-04-14 00:00:00,Read third time and sent to House,upper,bill:passed|bill:reading:3
sc,119,upper,S 594,2011-04-26 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,upper,S 594,2011-04-26 00:00:00,Referred to Committee on Education and Public Works,lower,committee:referred
sc,119,upper,S 594,2011-05-25 00:00:00,Committee report: Favorable with amendment Education and Public Works,lower,committee:passed:favorable
sc,119,upper,S 594,2011-05-26 00:00:00,Amended,lower,amendment:passed
sc,119,upper,S 594,2011-05-26 00:00:00,Read second time,lower,bill:reading:2
sc,119,upper,S 594,2011-05-26 00:00:00,Roll call Yeas-93  Nays-12,lower,other
sc,119,upper,S 594,2011-05-26 00:00:00,Unanimous consent for third reading on next legislative day,lower,other
sc,119,upper,S 594,2011-05-27 00:00:00,Read third time and returned to Senate with amendments,lower,bill:passed|bill:reading:3
sc,119,upper,S 594,2011-06-01 00:00:00,House amendment amended,upper,amendment:amended
sc,119,upper,S 594,2011-06-01 00:00:00,Returned to House with amendments,upper,other
sc,119,upper,S 594,2011-06-02 00:00:00,Concurred in Senate amendment and enrolled,lower,other
sc,119,upper,S 594,2011-06-02 00:00:00,Roll call Yeas-103  Nays-0,lower,other
sc,119,upper,S 594,2011-06-08 00:00:00,Ratified R 82,other,other
sc,119,upper,S 594,2011-06-14 00:00:00,Signed By Governor,other,other
sc,119,upper,S 594,2011-06-20 00:00:00,Effective date 06/14/11,other,other
sc,119,upper,S 594,2011-06-20 00:00:00,Act No. 49,other,other
sc,119,upper,S 595,2011-02-22 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 595,2011-02-22 00:00:00,Referred to Committee on Education,upper,committee:referred
sc,119,upper,S 596,2011-02-22 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 596,2011-02-22 00:00:00,Referred to Committee on Finance,upper,committee:referred
sc,119,upper,S 597,2011-02-22 00:00:00,Introduced and adopted,upper,bill:introduced|bill:passed
sc,119,upper,S 598,2011-02-22 00:00:00,Introduced and adopted,upper,bill:introduced|bill:passed
sc,119,upper,S 599,2011-02-23 00:00:00,Introduced and adopted,upper,bill:introduced|bill:passed
sc,119,upper,S 6,2010-12-01 00:00:00,Prefiled,upper,bill:filed
sc,119,upper,S 6,2010-12-01 00:00:00,Referred to Committee on Finance,upper,committee:referred
sc,119,upper,S 6,2011-01-11 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 6,2011-01-11 00:00:00,Referred to Committee on Finance,upper,committee:referred
sc,119,upper,S 6,2011-01-19 00:00:00,Committee report: Favorable Finance,upper,committee:passed:favorable
sc,119,upper,S 6,2011-01-20 00:00:00,Read second time,upper,bill:reading:2
sc,119,upper,S 6,2011-01-20 00:00:00,Roll call Ayes-43  Nays-0,upper,other
sc,119,upper,S 6,2011-01-25 00:00:00,Read third time and sent to House,upper,bill:passed|bill:reading:3
sc,119,upper,S 6,2011-01-25 00:00:00,Roll call Ayes-40  Nays-0,upper,other
sc,119,upper,S 6,2011-01-26 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,upper,S 6,2011-01-26 00:00:00,Referred to Committee on Ways and Means,lower,committee:referred
sc,119,upper,S 6,2012-03-28 00:00:00,Committee report: Favorable Ways and Means,lower,committee:passed:favorable
sc,119,upper,S 6,2012-04-24 00:00:00,"Debate adjourned until Tues., 05-01-12",lower,other
sc,119,upper,S 6,2012-05-01 00:00:00,Read second time,lower,bill:reading:2
sc,119,upper,S 6,2012-05-01 00:00:00,Roll call Yeas-99  Nays-0,lower,other
sc,119,upper,S 6,2012-05-02 00:00:00,Read third time and enrolled,lower,bill:passed|bill:reading:3
sc,119,upper,S 6,2012-05-08 00:00:00,Ratified R 172,other,other
sc,119,upper,S 6,2012-05-08 00:00:00,No signature required,other,other
sc,119,upper,S 6,2012-05-18 00:00:00,Effective date 05/08/12,other,other
sc,119,upper,S 6,2012-05-21 00:00:00,Act No. 152,other,other
sc,119,upper,S 60,2010-12-01 00:00:00,Prefiled,upper,bill:filed
sc,119,upper,S 60,2010-12-01 00:00:00,Referred to Committee on Judiciary,upper,committee:referred
sc,119,upper,S 60,2011-01-11 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 60,2011-01-11 00:00:00,Referred to Committee on Judiciary,upper,committee:referred
sc,119,upper,S 60,2012-01-09 00:00:00,"Referred to Subcommittee: Sheheen (ch), Knotts, Campsen, Lourie, Campbell",upper,other
sc,119,upper,S 600,2011-02-23 00:00:00,Introduced and adopted,upper,bill:introduced|bill:passed
sc,119,upper,S 601,2011-02-23 00:00:00,Introduced and adopted,upper,bill:introduced|bill:passed
sc,119,upper,S 602,2011-02-23 00:00:00,Introduced and adopted,upper,bill:introduced|bill:passed
sc,119,upper,S 603,2011-02-23 00:00:00,"Introduced, adopted, sent to House",upper,bill:introduced|bill:passed
sc,119,upper,S 603,2011-02-24 00:00:00,"Introduced, adopted, returned with concurrence",lower,bill:introduced|bill:passed
sc,119,upper,S 604,2011-02-23 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 604,2011-02-23 00:00:00,Referred to Committee on Education,upper,committee:referred
sc,119,upper,S 605,2011-02-23 00:00:00,Introduced and read first time,upper,bill:introduced|bill:reading:1
sc,119,upper,S 605,2011-02-23 00:00:00,Referred to Committee on Finance,upper,committee:referred
sc,119,upper,S 606,2011-02-23 00:00:00,"Introduced, read first time, placed on calendar without reference",upper,bill:introduced|bill:reading:1
sc,119,upper,S 606,2011-03-09 00:00:00,Tabled,upper,bill:failed
sc,119,upper,S 607,2011-02-23 00:00:00,"Introduced, read first time, placed on calendar without reference",upper,bill:introduced|bill:reading:1
sc,119,upper,S 607,2011-03-23 00:00:00,Read second time,upper,bill:reading:2
sc,119,upper,S 607,2011-03-23 00:00:00,Roll call Ayes-39  Nays-1,upper,other
sc,119,upper,S 607,2011-03-24 00:00:00,Read third time and sent to House,upper,bill:passed|bill:reading:3
sc,119,upper,S 607,2011-03-29 00:00:00,Introduced and read first time,lower,bill:introduced|bill:reading:1
sc,119,upper,S 607,2011-03-29 00:00:00,"Referred to Committee on Agriculture, Natural Resources and Environmental Affairs",lower,committee:referred
sc,119,upper,S 608,2011-02-23 00:00:00,Introduced and adopted,upper,bill:introduced|bill:passed
sc,119,upper,S 609,2011-02-23 00:00:00,Introduced and adopted,upper,bill:introduced|bill:passed
