state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
sc,2013-2014,lower,H 3080,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING SECTION 16-3-605 SO AS TO PROVIDE THAT IT IS UNLAWFUL FOR A PERSON TO IMPEDE THE NORMAL BREATHING OR BLOOD CIRCULATION OF ANOTHER PERSON WITHOUT CONSENT BY INTENTIONALLY APPLYING PRESSURE TO THE OTHER PERSON'S THROAT OR NECK OR OBSTRUCTING THE OTHER PERSON'S NOSE OR MOUTH AND TO PROVIDE PENALTIES; AND TO AMEND SECTION 16-25-65, AS AMENDED, RELATING TO CRIMINAL DOMESTIC VIOLENCE OF A HIGH AND AGGRAVATED NATURE, SO AS TO PROVIDE THAT A PERSON WHO VIOLATES SECTION 16-25-20 IS GUILTY OF THE OFFENSE OF CRIMINAL DOMESTIC VIOLENCE OF A HIGH AND AGGRAVATED NATURE WHEN THE PERSON COMMITS A VIOLATION OF SECTION 16-3-605.",2013-01-09 00:32:14.946000,2013-01-09 00:32:14.946000,bill,Family and Children Issues|Crime
sc,2013-2014,lower,H 3081,"A BILL TO AMEND SECTION 4-9-30, AS AMENDED, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO DESIGNATIONS OF POWERS TO COUNTY GOVERNMENTS, AND SECTION 5-7-30, AS AMENDED, RELATING TO DESIGNATIONS OF POWERS TO MUNICIPAL GOVERNMENTS, BOTH SO AS TO REQUIRE THAT THE IMPOSITION OF A BUSINESS LICENSE TAX ON A BUSINESS MUST BE BASED ON THE SIZE OF THE BUSINESS IN TERMS OF THE NUMBER OF ITS EMPLOYEES AND NOT ON ITS GROSS INCOME, AND PROVIDE THAT COUNTY AND MUNICIPAL GOVERNING BODIES SHALL ESTABLISH A CLEAR AND CONCISE POLICY FOR THE ADMINISTRATIVE ENFORCEMENT OF THEIR BUSINESS LICENSE TAX WHICH IS CONSISTENT WITH THE REQUIREMENTS OF THIS SECTION AND OTHER APPLICABLE PROVISIONS OF LAW.",2013-01-09 00:32:14.950000,2013-01-09 00:32:14.950000,bill,"Federal, State, and Local Relations|Business and Consumers|Budget, Spending, and Taxes"
sc,2013-2014,lower,H 3082,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING SECTION 59-3-35 SO AS TO PROVIDE THAT EFFECTIVE JULY 1, 2013, THE STATE SUPERINTENDENT OF EDUCATION SHALL HAVE RESPONSIBILITY FOR AND JURISDICTION OVER ALL INTERSCHOLASTIC ATHLETIC ACTIVITIES OF PUBLIC HIGH SCHOOLS OF THIS STATE, TO PROVIDE THAT THE SUPERINTENDENT SHALL APPOINT A DIVERSE ADVISORY BOARD OF SCHOOL SUPERINTENDENTS, ATHLETIC DIRECTORS, AND COACHES, INCLUDING WOMEN AND MINORITY MEMBERS, TO ADVISE HIM IN REGARD TO HIS DUTIES AND RESPONSIBILITIES UNDER THIS SECTION, AND TO PROVIDE THAT A STATE PUBLIC HIGH SCHOOL MAY NOT JOIN OR AFFILIATE WITH ANY JURISDICTIONAL BODY OR ENTITY THAT OPERATES OUTSIDE THE AUTHORITY OF THE STATE SUPERINTENDENT OF EDUCATION.",2013-01-09 00:32:14.954000,2013-01-15 00:44:13.074000,bill,Education
sc,2013-2014,lower,H 3083,"A BILL TO AMEND SECTION 8-13-1120, AS AMENDED, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO THE CONTENTS OF A PERSON'S STATEMENT OF ECONOMIC INTERESTS, SO AS TO PROVIDE FOR CERTAIN OTHER DISCLOSURES WHICH MUST BE MADE BY A FILER ON HIS STATEMENT OF ECONOMIC INTERESTS.",2013-01-09 00:32:14.958000,2013-01-18 01:01:05.431000,bill,Campaign Finance and Election Issues|Government Reform
sc,2013-2014,lower,H 3084,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING SECTION 59-17-165 SO AS TO PROVIDE THE GOVERNING BODY OF EACH SCHOOL DISTRICT OF THIS STATE SHALL CREATE A STUDENT BULLYING ADVISORY COUNCIL TO BE MADE UP OF STUDENTS AND PARENTS SELECTED BY THE GOVERNING BODY TO ADVISE THE GOVERNING BODY ON MATTERS RELATING TO STUDENT ON STUDENT BULLYING PROBLEMS, AND ON SUCH OTHER MATTERS AS THE GOVERNING BODY SHALL DETERMINE.",2013-01-09 00:32:14.962000,2013-01-15 00:44:13.080000,bill,State Agencies|Education
sc,2013-2014,lower,H 3085,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING SECTION 1-13-120 SO AS TO AUTHORIZE THE STATE HUMAN AFFAIRS COMMISSION TO ASSESS A CIVIL PENALTY FOR VIOLATIONS OF CHAPTER 13, TITLE 1, AND TO PROVIDE THAT THE REVENUE FROM THIS PENALTY BE DEPOSITED IN THE GENERAL FUND OF THE STATE AND APPROPRIATED BY THE GENERAL ASSEMBLY AS IT CONSIDERS NECESSARY.",2013-01-09 00:32:14.966000,2013-01-09 00:32:14.966000,bill,Civil Liberties and Civil Rights
sc,2013-2014,lower,H 3086,"A BILL TO AMEND SECTION 59-112-50, AS AMENDED, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO IN-STATE TUITION RATES FOR MILITARY PERSONNEL AND THEIR DEPENDENTS UNDER CERTAIN CONDITIONS, SO AS TO REVISE THE CRITERIA UNDER WHICH VETERANS WHO ARE HONORABLY DISCHARGED AND THEIR DEPENDENTS MAY RECEIVE IN-STATE TUITION RATES.",2013-01-09 00:32:14.975000,2013-01-18 01:01:05.440000,bill,Military|Education
sc,2013-2014,lower,H 3087,"A BILL TO AMEND SECTION 59-40-50, AS AMENDED, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO VARIOUS CHARTER SCHOOL REQUIREMENTS, POWERS, AND DUTIES, SO AS TO PROVIDE THAT A CHARTER SCHOOL LOCATED ON A FEDERAL MILITARY INSTALLATION OR BASE WHERE THE APPROPRIATE AUTHORITIES HAVE MADE BUILDINGS, FACILITIES, AND GROUNDS ON THE INSTALLATION OR BASE AVAILABLE FOR USE BY THE CHARTER SCHOOL, AS ITS PRINCIPAL LOCATION, ALSO MAY GIVE ENROLLMENT PRIORITY TO OTHERWISE ELIGIBLE STUDENTS WHO ARE DEPENDENTS OF MILITARY PERSONNEL LIVING IN MILITARY HOUSING ON THE BASE OR INSTALLATION OR WHO ARE CURRENTLY STATIONED AT THE BASE OR INSTALLATION NOT TO EXCEED FIFTY PERCENT OF THE TOTAL ENROLLMENT OF THE CHARTER SCHOOL.",2013-01-09 00:32:14.980000,2013-02-16 01:45:44.847000,bill,Military|Education
sc,2013-2014,lower,H 3088,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING SECTION 59-17-145 SO AS TO PROVIDE THAT BEGINNING JULY 1, 2013, A SCHOOL DISTRICT OF THIS STATE MAY NOT PAY MEMBERSHIP DUES OR FEES TO ANY EDUCATIONAL ASSOCIATION OR ORGANIZATION AND INSTEAD IS REQUIRED TO REDIRECT ANY SUCH FUNDING AVAILABLE TO CLASSROOM INSTRUCTION.",2013-01-09 00:32:14.984000,2013-01-09 00:32:14.984000,bill,Education
sc,2013-2014,lower,H 3089,"A BILL TO AMEND SECTION 12-6-1140, AS AMENDED, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO DEDUCTIONS ALLOWED FROM SOUTH CAROLINA TAXABLE INCOME OF AN INDIVIDUAL FOR PURPOSES OF THE SOUTH CAROLINA INCOME TAX ACT, SO AS TO ALLOW A MAXIMUM THREE THOUSAND DOLLAR A YEAR DEDUCTION FOR VOLUNTEER STATE CONSTABLES DESIGNATED BY THE STATE LAW ENFORCEMENT DIVISION AS STATE CONSTABLES AND TO PROVIDE THE ELIGIBILITY REQUIREMENTS FOR THIS DEDUCTION.",2013-01-09 00:32:14.988000,2013-03-01 02:18:23.187000,bill,"Budget, Spending, and Taxes|Crime"
sc,2013-2014,lower,H 3090,"A JOINT RESOLUTION PROPOSING AN AMENDMENT TO SECTION 2, ARTICLE V OF THE CONSTITUTION OF SOUTH CAROLINA, 1895, RELATING TO THE COMPOSITION OF THE SUPREME COURT, SO AS TO INCREASE FROM FIVE TO SEVEN THE NUMBER OF JUSTICES COMPRISING THE SUPREME COURT ON JULY 31, 2016; AND TO AMEND SECTION 3, ARTICLE V OF THE CONSTITUTION OF THIS STATE, RELATING TO THE ELECTION OF MEMBERS OF THE SUPREME COURT, SO AS TO CONFIGURE THE TERMS OF THE NEW AND EXISTING ASSOCIATE JUSTICES OF THE SUPREME COURT SO THAT, BEGINNING IN 2016, THE TERMS OF TWO ASSOCIATE JUSTICES SHALL EXPIRE EVERY TWO YEARS WITH ALL ASSOCIATE JUSTICES THEN BEING ELECTED TO SIX YEAR TERMS.",2013-01-09 00:32:14.992000,2013-01-09 00:32:14.992000,joint resolution,Campaign Finance and Election Issues|Legal Issues|Judiciary
sc,2013-2014,lower,H 3091,"A BILL TO AMEND SECTION 33-56-55, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO PARENT-TEACHER ASSOCIATIONS AND LOCAL CHAMBERS OF COMMERCE BEING EXEMPT FROM THE PROVISIONS OF THE SOLICITATION OF CHARITABLE FUNDS ACT UNDER CERTAIN CONDITIONS, SO AS TO PROVIDE THAT THESE PROVISIONS ALSO DO NOT APPLY TO AN ATHLETIC, BAND, OR OTHER EXTRACURRICULAR ACTIVITY BOOSTER CLUB OR ORGANIZATION AFFILIATED WITH A K-12 SCHOOL IF THE ORGANIZATION IS A 501(c)(3) TAX-EXEMPT ENTITY PROPERTY FILING ALL FEDERAL AND STATE REPORTING FORMS REQUIRED OF THESE ORGANIZATIONS, INCLUDING FORM 990.",2013-01-09 00:32:14.996000,2013-02-08 01:36:36.267000,bill,Education
sc,2013-2014,lower,H 3092,"A BILL TO AMEND SECTION 12-60-430, AS AMENDED, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO THE FAILURE OF A TAXPAYER TO MAKE A REPORT OR FILE A RETURN REQUIRED BY LAW OR A TAXPAYER WHO FILES A FRIVOLOUS RETURN, SO AS TO FURTHER PROVIDE FOR THE INFORMATION THE DEPARTMENT MUST CONSIDER WHEN MAKING AN ESTIMATE OF THE TAX LIABILITY OF THE TAXPAYER UNDER THESE CIRCUMSTANCES.",2013-01-09 00:32:15,2013-01-09 00:32:15,bill,"Budget, Spending, and Taxes"
sc,2013-2014,lower,H 3093,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING CHAPTER 67 TO TITLE 12 SO AS TO ENACT THE ""SOUTH CAROLINA ABANDONED BUILDINGS REVITALIZATION ACT"", TO PROVIDE THAT A TAXPAYER MAKING INVESTMENTS OF A CERTAIN SIZE IN REHABILITATING AN ABANDONED BUILDING BASED ON THE POPULATION OF THE POLITICAL SUBDIVISION IN WHICH THE BUILDING IS LOCATED MAY AT THE TAXPAYER'S OPTION RECEIVE SPECIFIED INCOME TAX CREDITS OR CREDITS AGAINST THE PROPERTY TAX LIABILITY.",2013-01-09 00:32:15.004000,2013-01-15 00:44:13.103000,bill,"Housing and Property|Budget, Spending, and Taxes"
sc,2013-2014,lower,H 3094,"A BILL TO AMEND SECTION 2-1-180, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO THE ADJOURNMENT OF THE ANNUAL SESSION OF THE GENERAL ASSEMBLY, SO AS TO PROVIDE FOR SINE DIE ADJOURNMENT ON THE LAST THURSDAY BEFORE MEMORIAL DAY IN MAY RATHER THAN THE FIRST THURSDAY IN JUNE AND DELETE THE AUTHORITY TO EXTEND THE SESSION.",2013-01-09 00:32:15.008000,2013-01-15 00:44:13.106000,bill,Legislative Affairs
sc,2013-2014,lower,H 3095,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING CHAPTER 44 TO TITLE 11 SO AS TO ENACT THE ""BILL WYLIE ENTREPRENEURSHIP ACT OF 2013"" BY PROVIDING FOR STATE NONREFUNDABLE INCOME TAX CREDITS ALLOCATED BY THE DEPARTMENT OF COMMERCE FOR QUALIFIED INVESTMENTS IN BUSINESSES MEETING CERTAIN CRITERIA AND PRIMARILY ENGAGED IN MANUFACTURING, PROCESSING, WAREHOUSING, WHOLESALING, SOFTWARE DEVELOPMENT, INFORMATION TECHNOLOGY SERVICES, RESEARCH AND DEVELOPMENT OR OTHER NONPROHIBITED SERVICES, TO ESTABLISH THE CRITERIA AND PROCEDURES FOR THE CREDIT, AND TO MAKE THE CREDIT TRANSFERABLE.",2013-01-09 00:32:15.012000,2013-01-09 00:32:15.012000,bill,"Business and Consumers|Budget, Spending, and Taxes"
sc,2013-2014,lower,H 3096,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, SO AS TO ENACT THE ""STATE HEALTH CARE FREEDOM ACT"" BY ADDING SECTION 38-71-285 SO AS TO NOT ELECT TO ESTABLISH OR OPERATE AN AMERICAN HEALTH BENEFIT EXCHANGE AS PROVIDED FOR IN THE FEDERAL ""PATIENT PROTECTION AND AFFORDABLE CARE ACT"" OF 2010.",2013-01-09 00:32:15.017000,2013-01-30 01:15:20.470000,bill,Health
sc,2013-2014,lower,H 3097,"A BILL TO AMEND CHAPTER 56, TITLE 44 OF THE 1976 CODE, RELATING TO THE DRYCLEANING FACILITY RESTORATION TRUST FUND, SO AS TO, AMONG OTHER THINGS, SPECIFY THE USE AND PURPOSE OF THE FUND, AUTHORIZE THE DEPARTMENT OF HEALTH AND ENVIRONMENTAL CONTROL TO EXPEND MONIES FROM THE FUND FOR ASSESSMENT OF POTENTIAL SITES PRIOR TO OBTAINING EVIDENCE OF CONTAMINATION AT THE SITE, AND CLARIFY WHAT FACILITIES ARE EXCLUDED FROM PARTICIPATING IN THE FUND AND THE EFFECT OF PARTICIPATING IN THE FUND IF A FACILITY IS SEEKING EXEMPTION FROM THE FUND; AND TO DELETE OBSOLETE PROVISIONS, REORGANIZE PROVISIONS, AND MAKE TECHNICAL CORRECTIONS.",2013-01-09 00:32:15.021000,2013-03-01 02:18:25.593000,bill,Environmental|Business and Consumers|Health
sc,2013-2014,lower,H 3098,"A BILL TO AMEND SECTION 44-81-40, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO THE RIGHTS OF LONG-TERM CARE FACILITY RESIDENTS, SO AS TO REQUIRE A RESIDENT OR HIS REPRESENTATIVE TO PROVIDE THE ADMINISTRATOR OF THE FACILITY CERTAIN NOTICE OF THE INTENT OF THE RESIDENT TO VOLUNTARILY RELOCATE TO ANOTHER FACILITY, AND TO PROVIDE THE FACILITY MAY CHARGE THE RESIDENT THE EQUIVALENT OF THIRTY DAYS OCCUPANCY FOR FAILURE TO GIVE THIS NOTICE.",2013-01-09 00:32:15.025000,2013-01-09 00:32:15.025000,bill,Senior Issues|Health
sc,2013-2014,lower,H 3099,"A BILL TO AMEND SECTION 63-17-2310, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO ENTITIES REQUIRED TO PROVIDE INFORMATION TO THE DEPARTMENT OF SOCIAL SERVICES FOR THE PURPOSE OF ESTABLISHING, MODIFYING, AND ENFORCING CHILD SUPPORT OBLIGATIONS, SO AS TO ALSO REQUIRE THESE ENTITIES TO PROVIDE THIS INFORMATION TO CLERKS OF COURT FOR THE SAME PURPOSE IN CASES NOT BEING ADMINISTERED PURSUANT TO TITLE IV-D OF THE SOCIAL SECURITY ACT BY THE DEPARTMENT OF SOCIAL SERVICES; AND TO MAKE TECHNICAL CORRECTIONS.",2013-01-09 00:32:15.038000,2013-01-09 00:32:15.038000,bill,Public Services|Judiciary|Family and Children Issues
sc,2013-2014,lower,H 3100,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, SO AS TO ENACT THE ""SOUTH CAROLINA PUBLIC PROCEEDINGS FIRST AMENDMENT PROTECTION ACT"" BY ADDING CHAPTER 36 TO TITLE 1 SO AS TO AUTHORIZE AND DIRECT THE ATTORNEY GENERAL OF THE STATE OF SOUTH CAROLINA TO DEFEND THE RIGHTS OF ANY CITIZEN WHILE PARTICIPATING IN ANY ACTION OF ANY BOARD, COMMISSION, COUNCIL, OR OTHER INSTRUMENTALITY OF THE  STATE OF SOUTH CAROLINA TO FREE EXERCISE OF SPEECH AND RELIGION UNDER THE FIRST AMENDMENT OF THE CONSTITUTION OF THE UNITED STATES AND SECTION 2, ARTICLE I OF THE CONSTITUTION OF THE STATE OF SOUTH CAROLINA, 1895; TO PROHIBIT CERTAIN INDIVIDUALS FROM ENFORCING OR ATTEMPTING TO ENFORCE LAWS THAT VIOLATE THIS CHAPTER; AND TO ESTABLISH CRIMINAL PENALTIES AND CIVIL LIABILITY FOR VIOLATING THIS CHAPTER.",2013-01-09 00:32:15.045000,2013-01-18 01:01:05.537000,bill,State Agencies|Legal Issues
sc,2013-2014,lower,H 3101,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, SO AS TO ENACT THE ""SOUTH CAROLINA FREEDOM OF HEALTH CARE PROTECTION ACT"" BY ADDING ARTICLE 21 TO CHAPTER 71, TITLE 38 SO AS TO RENDER  NULL AND VOID CERTAIN UNCONSTITUTIONAL LAWS ENACTED BY THE CONGRESS OF THE UNITED STATES TAKING CONTROL OVER THE HEALTH INSURANCE INDUSTRY AND MANDATING THAT INDIVIDUALS PURCHASE HEALTH INSURANCE UNDER THREAT OF PENALTY; TO PROHIBIT CERTAIN INDIVIDUALS FROM ENFORCING OR ATTEMPTING TO ENFORCE SUCH UNCONSTITUTIONAL LAWS; AND TO ESTABLISH CRIMINAL PENALTIES AND CIVIL LIABILITY FOR VIOLATING THIS ARTICLE.",2013-01-09 00:32:15.049000,2013-01-30 01:15:20.533000,bill,State Agencies|Health
sc,2013-2014,lower,H 3102,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, SO AS TO ENACT ""JAIDON'S LAW""; TO AMEND SECTION 63-7-1680, AS AMENDED, RELATING TO THE CONTENTS, APPROVAL, AND AMENDMENT OF A PLACEMENT PLAN DEVELOPED BY THE DEPARTMENT OF SOCIAL SERVICES FOR A CHILD REMOVED FROM THE CUSTODY OF HIS OR HER PARENTS, SO AS TO FURTHER PROVIDE FOR THE VISITATION RIGHTS AND OBLIGATIONS OF THE PARENTS UNDER THE PLACEMENT PLAN; TO AMEND SECTION 63-7-1690, RELATING TO CONTENTS OF A PLACEMENT PLAN WHEN THE CONDITIONS FOR REMOVAL OF A CHILD FROM THE CUSTODY OF HIS OR HER PARENTS INCLUDE CONTROLLED SUBSTANCE ABUSE BY THE PARENTS, SO AS TO MAKE THE CONTENTS OF THE PLAN MANDATORY, RATHER THAN IN THE DISCRETION OF THE COURT; TO AMEND SECTION 63-7-1710, RELATING TO CIRCUMSTANCES UNDER WHICH THE DEPARTMENT OF SOCIAL SERVICES SHALL FILE A PETITION TO TERMINATE PARENTAL RIGHTS, SO AS TO PROVIDE THAT THE DEPARTMENT SHALL FILE THIS PETITION IF THE PARENT IS CONVICTED OF HOMICIDE BY CHILD ABUSE, OR AIDING OR ABETTING TO COMMIT HOMICIDE BY CHILD ABUSE, OF ANOTHER CHILD OF THE PARENT; TO PROVIDE THAT THE DEPARTMENT SHALL FILE THIS PETITION IF A PARENT FAILED THREE HAIR-STRAND DRUG TESTS OVER A NINE-MONTH PERIOD; AND TO PROVIDE THAT THE DEPARTMENT SHALL FILE SUCH A PETITION IF A PARENT FAILED TWICE IN A TWELVE-MONTH PERIOD TO COMPLY WITH THE TERMS OF A TREATMENT PLAN OR PLACEMENT PLAN; TO AMEND SECTION 63-7-1940, RELATING TO COURT-ORDERED PLACEMENT OF A PERSON IN THE CENTRAL REGISTRY FOR CHILD ABUSE AND NEGLECT, SO AS TO PROVIDE THAT THE COURT SHALL ORDER THAT A PERSON BE PLACED IN THE REGISTRY IF THE PERSON GAVE BIRTH TO THE CHILD AND THE CHILD TESTED POSITIVE FOR DRUGS; AND TO AMEND SECTION 63-7-2570, AS AMENDED, RELATING TO GROUNDS FOR TERMINATING PARENTAL RIGHTS, SO AS TO PROVIDE THAT TERMINATING THESE RIGHTS ON THE GROUNDS OF SEVERE AND REPETITIVE ABUSE OR NEGLECT INCLUDES HOSPITALIZATION OF A CHILD FOR MORE THAN FOURTEEN DAYS DUE TO ABUSE OR NEGLECT; TO INCLUDE IN THE GROUNDS FOR TERMINATING THESE RIGHTS A PARENT'S ADDICTION TO ALCOHOL OR ILLEGAL DRUGS OR PRESCRIPTION MEDICATION ABUSE WHEN THE PARENT'S ADDICTION IS UNLIKELY TO CHANGE WITHIN A REASONABLE TIME; AND TO PROVIDE AS A GROUND FOR TERMINATING THESE RIGHTS A PARENT BEING CONVICTED OF MURDER, VOLUNTARY MANSLAUGHTER, OR HOMICIDE BY CHILD ABUSE OF ANOTHER CHILD OF THE PARENT.",2013-01-09 00:32:15.053000,2013-01-24 01:09:34.720000,bill,Family and Children Issues|Crime
sc,2013-2014,lower,H 3103,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING SECTION 44-115-35 SO AS TO REQUIRE A PHYSICIAN, UPON REQUEST OF A PATIENT, TO TRANSMIT THE PATIENT'S MEDICAL RECORD TO THE HOSPITAL AT WHICH THE PATIENT HAS BEEN OR IS SCHEDULED TO BE HOSPITALIZED WHEN THE PHYSICIAN IS NOT THE PATIENT'S ATTENDING PHYSICIAN AT THE HOSPITAL; TO REQUIRE THE PHYSICIAN TO TRANSMIT A SUMMARY OF THE MEDICAL RECORD ON A FORM DEVELOPED AND PUBLISHED BY THE DEPARTMENT OF HEALTH AND ENVIRONMENTAL CONTROL; AND TO REQUIRE TRANSMISSION OF THE RECORD TO BE CONDUCTED SO AS TO MAINTAIN CONFIDENTIALITY.",2013-01-09 00:32:15.058000,2013-01-15 00:44:13.132000,bill,Health
sc,2013-2014,lower,H 3104,"A BILL TO AMEND SECTION 59-5-65, AS AMENDED, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO THE POWERS AND RESPONSIBILITIES OF THE STATE BOARD OF EDUCATION, SO AS TO REQUIRE THE STATE BOARD OF EDUCATION TO DEVELOP CURRICULA AND OTHER WRITTEN MATERIALS TO EDUCATE STUDENTS, SCHOOL PERSONNEL, AND PARENTS AND GUARDIANS ABOUT CHILD SEXUAL ABUSE; AND TO REQUIRE LOCAL SCHOOL DISTRICTS TO MAINTAIN A LIST OF SCHOOL AND COMMUNITY RESOURCES THAT PROVIDE SERVICES FOR CHILDREN WHO MAY BE VICTIMS OF SEXUAL ABUSE.",2013-01-09 00:32:15.062000,2013-01-15 00:44:13.135000,bill,Education|Family and Children Issues
sc,2013-2014,lower,H 3105,"A BILL TO AMEND SECTION 11-27-110, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO THE REQUIREMENTS THAT CERTAIN FINANCING AGREEMENTS ENTERED INTO BY A GOVERNMENTAL ENTITY TO ACQUIRE AN ASSET IS SUBJECT TO REFERENDUM APPROVAL IF THE PRINCIPAL BALANCE OF THE FINANCING AGREEMENT WHEN ADDED TO THE GOVERNMENTAL ENTITY'S EXISTING LIMITED BONDED INDEBTEDNESS EXCEEDS EIGHT PERCENT OF THE ASSESSED VALUE OF TAXABLE PROPERTY IN THE GOVERNMENTAL ENTITY, SO AS TO EXTEND THE DEFINITION OF ""FINANCING AGREEMENT"" TO INCLUDE THE ACQUISITION, CONSTRUCTION, RENOVATION, OR REPAIR OF ANY ASSET OF THE GOVERNMENTAL ENTITY AND TO PROVIDE AN EXCEPTION FOR CERTAIN REFINANCING AGREEMENTS.",2013-01-09 00:32:15.066000,2013-01-09 00:32:15.066000,bill,State Agencies
sc,2013-2014,lower,H 3106,"A BILL TO AMEND SECTION 12-37-250, AS AMENDED, CODE OF LAWS OF SOUTH CAROLINA, 1976, RELATING TO THE HOMESTEAD PROPERTY TAX EXEMPTION ALLOWED PERSONS OVER THE AGE OF SIXTY-FIVE YEARS, OR DISABLED, OR LEGALLY BLIND, SO AS TO INCREASE THE EXEMPTION AMOUNT FROM THE FIRST FIFTY THOUSAND DOLLARS TO THE FIRST SEVENTY-FIVE THOUSAND DOLLARS OF THE FAIR MARKET VALUE OF THE HOMESTEAD; AND TO AMEND JOINT RESOLUTION 406 OF 2000, RELATING TO SUPPLEMENTAL APPROPRIATIONS, SO AS TO DELETE AN OBSOLETE REFERENCE TO THE HOMESTEAD EXEMPTION.",2013-01-09 00:32:15.070000,2013-01-09 00:32:15.070000,bill,"Senior Issues|Health|Budget, Spending, and Taxes|Housing and Property"
sc,2013-2014,lower,H 3107,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING SECTION 12-6-3632 SO AS TO ALLOW A REFUNDABLE STATE INDIVIDUAL INCOME TAX CREDIT EQUAL TO TEN PERCENT OF THE FEDERAL EARNED INCOME TAX CREDIT AND ANNUALLY TO INCREASE THE AMOUNT OF THE CREDIT IN INCREMENTS OF TWO AND ONE-HALF PERCENT UNTIL THE CREDIT EQUALS TWENTY PERCENT.",2013-01-09 00:32:15.074000,2013-01-09 00:32:15.074000,bill,"Budget, Spending, and Taxes"
sc,2013-2014,lower,H 3108,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING SECTION 2-3-21 SO AS TO PROVIDE THAT BEGINNING WITH THE GENERAL ASSEMBLY SCHEDULED TO CONVENE JANUARY 9, 2015, MEMBERS OF THE GENERAL ASSEMBLY MUST RECEIVE TOTAL ANNUAL COMPENSATION FOR THEIR LEGISLATIVE SERVICE FOR A REGULAR SESSION IN AN AMOUNT EQUAL TO FIFTY THOUSAND DOLLARS, TO PROVIDE THAT THIS COMPENSATION CONSISTS OF PER DIEM AND SALARY, TO PROVIDE THAT THE SALARY PORTION OF COMPENSATION THE MEMBER RECEIVES MUST BE REDUCED BY PER DIEM RECEIVED BY THE MEMBER FOR ATTENDANCE AT AN EXTRA SESSION AND PROVIDE THAT EXPENSES OR OTHER PER DIEM REIMBURSED OR OTHERWISE PAID TO MEMBERS ARE IN ADDITION TO COMPENSATION, AND TO REQUIRE THE GENERAL ASSEMBLY TO APPROPRIATE THE SALARY PORTION OF COMPENSATION IN THE ANNUAL GENERAL APPROPRIATIONS ACT; AND TO AMEND SECTION 9-9-10, AS AMENDED, RELATING TO DEFINITIONS FOR PURPOSES OF THE RETIREMENT SYSTEM FOR MEMBERS OF THE GENERAL ASSEMBLY (GARS), SO AS TO PROVIDE THAT ""EARNABLE COMPENSATION"" USED IN THE CALCULATION OF RETIREMENT BENEFITS UNDER GARS DOES NOT INCLUDE SALARY.",2013-01-09 00:32:15.084000,2013-01-09 00:32:15.084000,bill,"Senior Issues|Legislative Affairs|Budget, Spending, and Taxes"
sc,2013-2014,lower,H 3109,"A BILL TO AMEND THE CODE OF LAWS OF SOUTH CAROLINA, 1976, BY ADDING SECTION 11-11-86 SO AS TO PROVIDE FOR A ZERO-BASE BUDGET REVIEW ON A TEN YEAR SCHEDULE OF EACH STATE AGENCY, BEGINNING WITH APPROPRIATIONS FOR FISCAL YEAR 2014-2015, TO PROVIDE FOR ESTABLISHING THE SCHEDULE, AND TO PROVIDE DEFINITIONS.",2013-01-09 00:32:15.088000,2013-01-15 00:44:13.148000,bill,"State Agencies|Budget, Spending, and Taxes"
