state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
sc,119,lower,H 3865,SCV00001070,lower,Concur/Non Concur,2012-01-18 02:58:00,other,100,0,23
sc,119,lower,H 3865,SCV00000744,upper,2nd Reading,2011-06-01 12:01:00,other,34,2,10
sc,119,lower,H 3865,SCV00000745,lower,Passage of Bill,2011-04-26 04:33:00,other,104,0,20
sc,119,lower,H 3873,SCV00000746,upper,2nd Reading,2011-06-01 11:37:00,other,36,1,9
sc,119,lower,H 3873,SCV00000747,lower,Passage of Bill,2011-04-26 05:05:00,other,108,0,16
sc,119,lower,H 3784,SCV00000748,lower,Concur in Senate Amendments,2011-04-27 11:50:00,other,103,1,20
sc,119,lower,H 3790,SCV00002365,upper,to override the veto,2012-06-28 12:50:00,other,20,10,15
sc,119,lower,H 3790,SCV00002366,lower,Override the Governor's VETO,2012-06-28 11:05:00,other,55,5,62
sc,119,lower,H 3790,SCV00002327,upper,Adopt Free Conference Report,2012-06-21 02:28:00,other,40,0,5
sc,119,lower,H 3790,SCV00002328,lower,Adopt Free Conference Report,2012-06-21 02:24:00,other,73,0,49
sc,119,lower,H 3790,SCV00002330,upper,Req. Free Conference Powers,2012-06-21 02:22:00,other,40,0,5
sc,119,lower,H 3790,SCV00002329,lower,Granting Free Conference Powers,2012-06-21 02:22:00,other,83,0,39
sc,119,lower,H 3790,SCV00002258,lower,Concur in Senate Amendments,2012-06-07 01:43:00,other,0,85,37
sc,119,lower,H 3790,SCV00000749,upper,2nd Reading,2011-03-16 11:31:00,other,1,0,44
sc,119,lower,H 3792,SCV00000750,lower,Concur/Non Concur,2011-06-29 11:26:00,other,103,0,20
sc,119,lower,H 3792,SCV00000751,upper,2nd Reading,2011-06-01 12:05:00,other,38,0,8
sc,119,lower,H 3792,SCV00000752,lower,Passage of Bill,2011-04-26 05:08:00,other,108,0,16
sc,119,lower,H 3793,SCV00001525,lower,Concur in Senate Amendments,2012-03-21 12:02:00,other,108,0,15
sc,119,lower,H 3793,SCV00001230,upper,2nd Reading,2012-03-06 02:01:00,other,39,0,7
sc,119,lower,H 3793,SCV00001088,lower,Passage of Bill,2012-01-31 01:13:00,other,103,0,20
sc,119,lower,H 3806,SCV00000753,upper,2nd Reading,2011-03-16 11:29:00,other,3,0,42
sc,119,lower,H 3772,SCV00000754,upper,2nd Reading,2011-05-27 12:27:00,other,31,0,15
sc,119,lower,H 3772,SCV00000755,lower,Passage of Bill,2011-04-26 04:37:00,other,107,0,17
sc,119,lower,H 3779,SCV00000756,lower,Passage of Bill,2011-04-13 04:07:00,other,78,18,28
sc,119,lower,H 3762,SCV00000757,lower,Concur in Senate Amendments,2011-06-01 03:41:00,other,93,11,19
sc,119,lower,H 3762,SCV00000758,upper,3rd Reading,2011-05-27 12:18:00,other,32,0,14
sc,119,lower,H 3762,SCV00000759,upper,2nd Reading,2011-05-11 08:09:00,other,38,0,8
sc,119,lower,H 3762,SCV00000760,lower,Passage of Bill,2011-04-27 06:50:00,other,108,0,16
sc,119,lower,H 3744,SCV00000761,upper,2nd Reading,2011-06-01 01:48:00,other,38,0,8
sc,119,lower,H 3744,SCV00000762,lower,Passage of Bill,2011-04-26 04:40:00,other,106,0,18
sc,119,lower,H 3747,SCV00002259,lower,Concur in Senate Amendments,2012-06-06 06:55:00,other,105,0,17
sc,119,lower,H 3747,SCV00002138,upper,2nd Reading,2012-05-31 12:21:00,other,35,3,7
sc,119,lower,H 3747,SCV00000763,lower,Passage of Bill as amended,2011-04-13 03:07:00,other,91,6,27
sc,119,lower,H 3748,SCV00000764,lower,Concur in Senate Amendments,2011-06-01 11:14:00,other,101,1,21
sc,119,lower,H 3748,SCV00000765,upper,2nd Reading,2011-05-25 11:35:00,other,39,1,6
sc,119,lower,H 3750,SCV00001168,lower,Concur in Senate Amendments,2012-02-22 12:40:00,other,104,0,19
sc,119,lower,H 3750,SCV00001119,upper,2nd Reading,2012-02-08 02:22:00,other,37,0,9
sc,119,lower,H 3750,SCV00000766,lower,Passage of Bill,2011-04-27 05:38:00,other,112,0,12
sc,119,lower,H 3757,SCV00002260,upper,to adopt the conference report,2012-06-06 03:33:00,other,43,0,2
sc,119,lower,H 3757,SCV00002261,lower,Adopt Conference Report,2012-06-06 10:34:00,other,82,0,40
sc,119,lower,H 3757,SCV00001915,lower,Concur in Senate Amendments,2012-05-22 01:08:00,other,23,78,21
sc,119,lower,H 3757,SCV00001873,upper,2nd Reading,2012-05-15 12:37:00,other,34,0,11
sc,119,lower,H 3757,SCV00001712,lower,Passage of Bill,2012-04-19 01:09:00,other,95,0,27
sc,119,lower,H 3730,SCV00002262,lower,Adopt Conference Report,2012-06-06 12:17:00,other,102,0,20
sc,119,lower,H 3730,SCV00002139,upper,to adopt the conference report,2012-05-31 11:58:00,other,37,0,8
sc,119,lower,H 3730,SCV00001874,lower,Concur in Senate Amendments,2012-05-15 12:49:00,other,0,100,22
sc,119,lower,H 3730,SCV00001677,upper,2nd Reading,2012-04-18 03:09:00,other,42,0,3
sc,119,lower,H 3730,SCV00000767,lower,Passage of Bill as amended,2011-04-26 04:50:00,other,109,0,15
sc,119,lower,H 3731,SCV00000768,upper,2nd Reading,2011-06-01 02:28:00,other,33,3,10
sc,119,lower,H 3731,SCV00000769,lower,Passage of Bill,2011-04-13 04:59:00,other,80,9,35
sc,119,lower,H 3735,SCV00000770,lower,Passage of Bill,2011-04-07 11:25:00,other,76,20,27
sc,119,lower,H 3716,SCV00000771,lower,Passage of Bill,2011-03-08 01:36:00,other,101,6,16
sc,119,lower,H 3716,SCV00000772,lower,Table Motion to Adjourn Debate,2011-03-08 01:33:00,other,98,13,12
sc,119,lower,H 3720,SCV00002060,upper,to concur,2012-05-29 02:34:00,other,41,0,4
sc,119,lower,H 3720,SCV00001835,lower,Adopt Amendment 2A ,2012-05-02 11:41:00,other,104,2,16
sc,119,lower,H 3720,SCV00001825,lower,Adopt  ,2012-05-01 04:04:00,other,96,0,26
sc,119,lower,H 3720,SCV00001653,upper,2nd Reading,2012-04-12 01:00:00,other,35,1,9
sc,119,lower,H 3720,SCV00000773,lower,Passage of Bill,2011-04-28 11:46:00,other,106,0,18
sc,119,lower,H 3709,SCV00000774,lower,Passage of Bill as amended,2011-04-13 03:36:00,other,70,27,27
sc,119,lower,H 3710,SCV00002331,upper,to adopt the conference report,2012-06-21 03:57:00,other,40,0,5
sc,119,lower,H 3710,SCV00002332,lower,Adopt Conference Report,2012-06-21 02:48:00,other,89,0,33
sc,119,lower,H 3710,SCV00001916,lower,Concur in Senate Amendments,2012-05-22 01:05:00,other,0,96,26
sc,119,lower,H 3710,SCV00001875,upper,2nd Reading,2012-05-15 12:53:00,other,33,0,12
sc,119,lower,H 3710,SCV00001802,lower,Passage of Bill,2012-04-26 02:10:00,other,96,0,26
sc,119,lower,H 3711,SCV00001231,lower,Concur in Senate Amendments,2012-03-06 12:59:00,other,102,0,21
sc,119,lower,H 3711,SCV00001189,upper,2nd Reading,2012-02-23 01:44:00,other,30,0,16
sc,119,lower,H 3713,SCV00000775,lower,Concur in Senate Amendments,2011-06-02 01:12:00,other,105,4,14
sc,119,lower,H 3713,SCV00000776,upper,3rd Reading,2011-06-02 11:08:00,other,42,0,4
sc,119,lower,H 3713,SCV00000777,lower,Passage of Bill,2011-05-18 12:04:00,other,64,51,9
sc,119,lower,H 3713,SCV00000778,lower,Table Motion to Reconsider,2011-05-12 12:48:00,other,59,43,22
sc,119,lower,H 3713,SCV00000779,lower,Passage of Bill as amended,2011-05-12 12:46:00,other,60,45,19
sc,119,lower,H 3713,SCV00000780,lower,Adopt  ,2011-05-12 12:36:00,other,63,47,14
sc,119,lower,H 3713,SCV00000781,lower,Adopt ,2011-05-12 11:14:00,other,21,81,22
sc,119,lower,H 3713,SCV00000782,lower,Table Motion to Adjourn Debate,2011-04-27 07:29:00,other,44,70,10
sc,119,lower,H 3713,SCV00000783,lower,Adjourn For The Day,2011-04-27 07:27:00,other,41,69,14
sc,119,lower,H 3713,SCV00000784,lower,Table  ,2011-04-27 07:12:00,other,64,47,13
sc,119,lower,H 3667,SCV00002263,lower,Concur in Senate Amendments,2012-06-07 03:52:00,other,85,0,37
sc,119,lower,H 3667,SCV00002061,upper,2nd Reading,2012-05-29 12:38:00,other,35,1,9
sc,119,lower,H 3668,SCV00000785,upper,2nd Reading,2011-03-23 04:32:00,other,38,2,5
sc,119,lower,H 3676,SCV00002264,lower,Concur in Senate Amendments,2012-06-06 12:36:00,other,102,0,20
sc,119,lower,H 3676,SCV00001876,upper,2nd Reading,2012-05-15 12:18:00,other,29,2,14
sc,119,lower,H 3676,SCV00000786,lower,Passage of Bill as amended,2011-05-25 04:36:00,other,104,3,17
sc,119,lower,H 3679,SCV00000787,lower,Passage of Bill,2011-04-07 11:09:00,other,96,0,27
sc,119,lower,H 3687,SCV00000788,lower,Passage of Bill as amended,2011-04-28 12:47:00,other,97,0,27
sc,119,lower,H 3688,SCV00000789,lower,Passage of Bill,2011-05-24 04:14:00,other,57,59,8
sc,119,lower,H 3688,SCV00000790,lower,Passage of Bill,2011-05-19 12:22:00,other,61,42,21
sc,119,lower,H 3650,SCV00000791,lower,Passage of Bill as amended,2011-04-27 05:34:00,other,112,0,12
sc,119,lower,H 3657,SCV00001931,upper,2nd Reading,2012-05-23 11:27:00,other,31,0,14
sc,119,lower,H 3657,SCV00000792,lower,Passage of Bill as amended,2011-04-26 04:28:00,other,103,0,21
sc,119,lower,H 3658,SCV00000793,lower,Passage of Bill as amended,2011-05-19 12:05:00,other,76,26,22
sc,119,lower,H 3660,SCV00000794,upper,to concur in House Amendments,2011-06-15 02:16:00,other,39,1,6
sc,119,lower,H 3660,SCV00000795,lower,Adopt  ,2011-06-02 11:38:00,other,79,34,10
sc,119,lower,H 3660,SCV00000796,upper,3rd Reading,2011-06-01 04:23:00,other,38,2,6
sc,119,lower,H 3660,SCV00000797,upper,2nd Reading,2011-05-31 08:40:00,other,36,3,7
sc,119,lower,H 3660,SCV00000798,lower,Passage of Bill as amended,2011-05-04 11:44:00,other,93,6,25
sc,119,lower,H 3663,SCV00000799,upper,2nd Reading,2011-05-18 10:59:00,other,41,0,5
sc,119,lower,H 3663,SCV00000800,lower,Passage of Bill,2011-04-26 04:25:00,other,105,0,19
sc,119,lower,H 3665,SCV00001630,lower,Passage of Bill,2012-03-29 11:06:00,other,90,5,27
sc,119,lower,H 3665,SCV00001602,lower,Passage of Bill,2012-03-28 11:16:00,other,82,3,37
sc,119,lower,H 3665,SCV00001603,lower,Adopt  ,2012-03-28 11:14:00,other,83,7,32
sc,119,lower,H 3631,SCV00001526,lower,Concur in Senate Amendments,2012-03-21 12:43:00,other,101,0,21
sc,119,lower,H 3631,SCV00001271,upper,2nd Reading,2012-03-08 12:43:00,other,40,0,6
sc,119,lower,H 3631,SCV00001157,upper,to set for Special Order,2012-02-21 01:32:00,other,42,2,2
sc,119,lower,H 3642,SCV00000801,lower,Concur in Senate Amendments,2011-05-05 11:12:00,other,93,0,31
sc,119,lower,H 3642,SCV00000802,upper,2nd Reading,2011-04-28 09:57:00,other,33,0,13
sc,119,lower,H 3606,SCV00000803,lower,Passage of Bill as amended,2011-04-13 11:16:00,other,93,0,31
sc,119,lower,H 3607,SCV00000804,lower,Passage of Bill as amended,2011-04-13 11:08:00,other,108,0,16
sc,119,lower,H 3617,SCV00001071,lower,Concur/Non Concur,2012-01-18 02:53:00,other,100,0,23
sc,119,lower,H 3617,SCV00000805,upper,2nd Reading,2011-06-01 04:12:00,other,37,2,7
sc,119,lower,H 3617,SCV00000806,lower,Passage of Bill,2011-04-27 06:05:00,other,108,0,16
sc,119,lower,H 3622,SCV00000807,upper,2nd Reading,2011-03-09 02:42:00,other,40,0,5
sc,119,lower,H 3625,SCV00000808,lower,Concur in Senate Amendments,2011-03-31 10:52:00,other,102,0,21
sc,119,lower,H 3625,SCV00000809,upper,2nd Reading,2011-03-29 12:49:00,other,38,0,7
sc,119,lower,H 3630,SCV00001107,lower,Concur in Senate Amendments,2012-02-07 01:12:00,other,98,0,25
sc,119,lower,H 3630,SCV00001089,upper,3rd Reading,2012-01-31 12:20:00,other,30,0,16
sc,119,lower,H 3630,SCV00000810,upper,2nd Reading,2011-06-01 05:18:00,other,38,0,8
sc,119,lower,H 3630,SCV00000811,lower,Passage of Bill as amended,2011-05-18 11:12:00,other,103,1,20
sc,119,lower,H 3582,SCV00000812,upper,2nd Reading,2011-06-01 03:16:00,other,37,0,9
sc,119,lower,H 3582,SCV00000813,lower,Passage of Bill,2011-04-07 11:05:00,other,101,0,22
sc,119,lower,H 3583,SCV00001169,lower,Concur in Senate Amendments,2012-02-22 12:07:00,other,102,0,21
sc,119,lower,H 3583,SCV00001108,upper,2nd Reading,2012-02-07 12:45:00,other,40,0,6
sc,119,lower,H 3584,SCV00000814,lower,Concur in Senate Amendments,2011-06-02 03:31:00,other,93,0,30
sc,119,lower,H 3584,SCV00000815,upper,2nd Reading,2011-06-01 02:21:00,other,42,1,3
sc,119,lower,H 3586,SCV00000816,lower,Concur in Senate Amendments,2011-04-27 11:47:00,other,103,0,21
sc,119,lower,H 3586,SCV00000817,upper,2nd Reading,2011-04-19 01:10:00,other,41,2,3
sc,119,lower,H 3587,SCV00000818,lower,Concur/Non Concur,2011-05-25 11:53:00,other,107,1,16
sc,119,lower,H 3587,SCV00000819,upper,2nd Reading,2011-04-26 02:16:00,other,41,0,5
sc,119,lower,H 3527,SCV00002265,lower,Adopt Free Conference Report,2012-06-06 12:09:00,other,101,0,21
sc,119,lower,H 3527,SCV00002266,lower,Granting Free Conference Powers,2012-06-06 12:07:00,other,100,0,22
sc,119,lower,H 3527,SCV00002140,upper,to adopt the free conference report,2012-05-31 01:37:00,other,35,0,10
sc,119,lower,H 3527,SCV00002141,upper,Granting Free Conference Powers,2012-05-31 11:50:00,other,35,1,9
sc,119,lower,H 3527,SCV00001527,lower,Concur in the Senate Amendments,2012-03-21 12:36:00,other,0,111,11
sc,119,lower,H 3527,SCV00001528,lower,Table the Motion to Commit the Bill to Judiciary,2012-03-21 12:29:00,other,62,47,13
sc,119,lower,H 3527,SCV00001272,upper,2nd Reading,2012-03-08 11:58:00,other,37,0,9
sc,119,lower,H 3527,SCV00000820,lower,Passage of Bill,2011-04-28 12:51:00,other,92,6,26
sc,119,lower,H 3543,SCV00000821,lower,Passage of Bill as amended,2011-04-13 11:02:00,other,106,0,18
sc,119,lower,H 3551,SCV00000822,upper,2nd Reading,2011-02-10 12:04:00,other,40,0,5
sc,119,lower,H 3558,SCV00001803,upper,2nd Reading,2012-04-26 02:22:00,other,35,0,10
sc,119,lower,H 3558,SCV00001207,lower,Passage of Bill,2012-02-29 11:09:00,other,114,0,9
sc,119,lower,H 3562,SCV00000823,lower,Concur in Senate Amendments,2011-04-28 11:42:00,other,78,22,24
sc,119,lower,H 3562,SCV00000824,upper,2nd Reading,2011-04-26 02:12:00,other,35,7,4
sc,119,lower,H 3562,SCV00000825,lower,Table Motion to Reconsider,2011-04-05 01:09:00,other,66,42,15
sc,119,lower,H 3562,SCV00000826,lower,Passage of Bill,2011-03-31 11:27:00,other,65,42,16
sc,119,lower,H 3470,SCV00000827,upper,2nd Reading,2011-06-01 02:36:00,other,34,2,10
sc,119,lower,H 3470,SCV00000828,lower,Passage of Bill as amended,2011-04-26 04:53:00,other,104,0,20
sc,119,lower,H 3474,SCV00000829,lower,Passage of Bill as amended,2011-05-25 04:51:00,other,109,0,15
sc,119,lower,H 3478,SCV00001932,lower,Concur in Senate Amendments,2012-05-23 11:49:00,other,106,0,16
sc,119,lower,H 3478,SCV00001742,upper,2nd Reading,2012-04-24 01:02:00,other,35,0,10
sc,119,lower,H 3488,SCV00000830,lower,Passage of Bill,2011-04-27 05:23:00,other,84,30,10
sc,119,lower,H 3488,SCV00000831,lower,Adopt ,2011-04-27 05:15:00,other,47,71,6
sc,119,lower,H 3495,SCV00001062,lower,Passage of Bill,2012-01-11 02:05:00,other,100,3,21
sc,119,lower,H 3496,SCV00000832,lower,Passage of Bill,2011-03-10 12:28:00,other,83,18,22
sc,119,lower,H 3506,SCV00002267,upper,to adopt the free conference report,2012-06-07 04:10:00,other,34,9,2
sc,119,lower,H 3506,SCV00002367,upper,to grant Free Conference Powers,2012-06-07 03:23:00,other,34,9,2
sc,119,lower,H 3506,SCV00002269,lower,Adopt Free Conference Report,2012-06-07 01:56:00,other,97,0,25
sc,119,lower,H 3506,SCV00002270,lower,Granting Free Conference Powers,2012-06-07 01:53:00,other,97,0,25
sc,119,lower,H 3506,SCV00001131,upper,to nonconcur,2012-02-14 12:49:00,other,37,2,7
sc,119,lower,H 3506,SCV00001128,lower,Adopt  ,2012-02-09 10:36:00,other,83,0,40
sc,119,lower,H 3506,SCV00001100,upper,2nd Reading,2012-02-02 11:55:00,other,34,3,9
sc,119,lower,H 3506,SCV00000833,lower,Passage of Bill as amended,2011-04-14 11:18:00,other,94,0,30
sc,119,lower,H 3507,SCV00000834,lower,adopt Concurrent Resolution,2011-02-16 12:54:00,other,72,44,7
sc,119,lower,H 3507,SCV00000835,lower,table motion to recommit Concurrent Resolution,2011-02-16 12:52:00,other,76,41,6
sc,119,lower,H 3508,SCV00002353,lower,Concur in Senate Amendments,2012-06-27 03:36:00,other,95,0,27
sc,119,lower,H 3508,SCV00002368,upper,3rd Reading,2012-06-07 04:58:00,other,43,2,0
sc,119,lower,H 3508,SCV00002272,upper,Motion under Rule 15A (Cloture),2012-06-07 04:34:00,other,9,32,4
sc,119,lower,H 3508,SCV00002142,upper,"Motion under Rule 15A, Cloture",2012-05-31 02:51:00,other,17,14,14
sc,119,lower,H 3508,SCV00002143,upper,"Motion Under 15A, Cloture",2012-05-31 02:09:00,other,14,19,12
sc,119,lower,H 3508,SCV00001678,upper,to set for Special Order,2012-04-18 05:29:00,other,41,1,3
sc,119,lower,H 3508,SCV00000836,lower,Passage of Bill as amended,2011-02-17 10:56:00,other,109,0,14
sc,119,lower,H 3508,SCV00000837,lower,Table  ,2011-02-17 10:50:00,other,89,16,18
sc,119,lower,H 3445,SCV00001826,lower,Adoption of House Resolution,2012-05-01 03:50:00,other,98,0,24
sc,119,lower,H 3456,SCV00000838,lower,Passage of Bill as amended,2011-04-28 12:36:00,other,92,9,23
sc,119,lower,H 3410,SCV00000839,lower,Passage of Bill as amended,2011-03-09 11:43:00,other,111,0,12
sc,119,lower,H 3414,SCV00000840,lower,Passage of Bill,2011-03-10 12:22:00,other,105,0,18
sc,119,lower,H 3417,SCV00001901,lower,Concur in Senate Amendments,2012-05-17 11:01:00,other,102,2,18
sc,119,lower,H 3417,SCV00001804,upper,2nd Reading,2012-04-26 02:17:00,other,32,1,12
sc,119,lower,H 3419,SCV00000841,lower,Passage of Bill,2011-03-09 11:46:00,other,110,0,13
sc,119,lower,H 3431,SCV00000842,upper,2nd Reading,2011-06-01 04:38:00,other,36,0,10
sc,119,lower,H 3433,SCV00002273,lower,Concur in Senate Amendments,2012-06-06 11:31:00,other,101,0,21
sc,119,lower,H 3433,SCV00002144,upper,2nd Reading,2012-05-31 01:08:00,other,38,0,7
sc,119,lower,H 3436,SCV00000843,upper,3rd Reading,2011-02-16 03:32:00,other,1,0,44
sc,119,lower,H 3436,SCV00000844,upper,2nd Reading,2011-02-15 01:20:00,other,1,0,44
sc,119,lower,H 3438,SCV00000845,upper,2nd Reading,2011-04-20 03:38:00,other,41,1,4
sc,119,lower,H 3441,SCV00000846,lower,Concur in Senate Amendments,2011-04-27 11:53:00,other,105,0,19
sc,119,lower,H 3441,SCV00000847,upper,2nd Reading,2011-04-20 03:19:00,other,39,2,5
sc,119,lower,H 3385,SCV00000848,lower,Passage of Bill,2011-06-01 12:58:00,other,91,14,18
sc,119,lower,H 3385,SCV00000849,lower,Adopt  ,2011-06-01 12:55:00,other,56,49,18
sc,119,lower,H 3385,SCV00000850,lower,Table  ,2011-06-01 12:52:00,other,45,60,18
sc,119,lower,H 3390,SCV00002062,upper,2nd Reading,2012-05-29 01:03:00,other,38,1,6
sc,119,lower,H 3390,SCV00001170,lower,Passage of Bill,2012-02-22 11:30:00,other,110,0,13
sc,119,lower,H 3392,SCV00001861,upper,to recommit the Bill,2012-05-09 06:02:00,other,20,21,4
sc,119,lower,H 3392,SCV00001862,upper,Motion to Suspend Rule 24A on H. 3392,2012-05-09 05:57:00,other,24,15,6
sc,119,lower,H 3392,SCV00001863,upper,to set for Special Order,2012-05-08 01:17:00,other,38,0,7
sc,119,lower,H 3392,SCV00001864,upper,to lay on the table Mot. to Set the Bill for Special Order,2012-05-08 01:07:00,other,0,40,5
sc,119,lower,H 3392,SCV00001555,upper,2nd Reading,2012-03-21 03:05:00,other,35,8,2
sc,119,lower,H 3393,SCV00001273,lower,Concur/Non Concur,2012-03-08 11:40:00,other,103,0,20
sc,119,lower,H 3393,SCV00001216,upper,2nd Reading,2012-03-01 12:04:00,other,35,0,11
sc,119,lower,H 3397,SCV00000851,upper,2nd Reading,2011-03-23 04:28:00,other,40,2,3
sc,119,lower,H 3399,SCV00000852,upper,2nd Reading,2011-03-30 01:35:00,other,29,1,15
sc,119,lower,H 3399,SCV00000853,lower,Passage of the Bill,2011-01-25 12:55:00,other,113,0,10
sc,119,lower,H 3400,SCV00002296,upper,to adopt the conference report,2012-06-19 12:44:00,other,37,0,8
sc,119,lower,H 3400,SCV00002274,lower,Adopt Conference Report,2012-06-07 03:39:00,other,74,0,48
sc,119,lower,H 3400,SCV00001917,lower,Concur in Senate Amendments,2012-05-22 12:58:00,other,0,101,21
sc,119,lower,H 3400,SCV00001877,upper,2nd Reading,2012-05-15 12:11:00,other,28,0,17
sc,119,lower,H 3400,SCV00000854,lower,Passage of Bill as amended,2011-05-25 03:52:00,other,110,0,14
sc,119,lower,H 3403,SCV00000855,lower,Passage of Bill,2011-03-29 04:24:00,other,91,22,10
sc,119,lower,H 3407,SCV00000856,lower,Table Motion to Reconsider,2011-05-25 03:31:00,other,61,59,4
sc,119,lower,H 3407,SCV00000857,lower,Table bill,2011-05-25 03:28:00,other,60,59,5
sc,119,lower,H 3408,SCV00000858,lower,Passage of Bill as amended,2011-03-29 06:40:00,other,69,41,13
sc,119,lower,H 3408,SCV00000859,lower,Table  ,2011-03-29 05:53:00,other,65,41,17
sc,119,lower,H 3408,SCV00000860,lower,Table  ,2011-03-29 05:45:00,other,62,39,22
sc,119,lower,H 3408,SCV00000861,lower,Table  ,2011-03-29 05:41:00,other,62,45,16
sc,119,lower,H 3408,SCV00000862,lower,Table Motion to Adjourn Debate on Bill,2011-03-29 05:38:00,other,65,37,21
sc,119,lower,H 3408,SCV00000863,lower,Table  ,2011-03-29 05:35:00,other,66,43,14
sc,119,lower,H 3408,SCV00000864,lower,Table  ,2011-03-29 05:30:00,other,66,46,11
sc,119,lower,H 3408,SCV00000865,lower,Adopt  ,2011-03-29 05:16:00,other,71,39,13
sc,119,lower,H 3351,SCV00001058,upper,2nd Reading,2012-01-10 01:06:00,other,31,11,4
sc,119,lower,H 3368,SCV00000866,lower,Passage of Bill as amended,2011-03-09 05:36:00,other,76,35,12
sc,119,lower,H 3368,SCV00000867,lower,Table  ,2011-03-09 04:59:00,other,66,42,15
sc,119,lower,H 3368,SCV00000868,lower,Table  ,2011-03-09 04:54:00,other,69,42,12
sc,119,lower,H 3368,SCV00000869,lower,Table  ,2011-03-09 04:38:00,other,69,42,12
sc,119,lower,H 3368,SCV00000870,lower,Table  ,2011-03-09 04:14:00,other,71,41,11
sc,119,lower,H 3368,SCV00000871,lower,Table  ,2011-03-09 03:06:00,other,69,41,13
sc,119,lower,H 3368,SCV00000872,lower,Adopt ,2011-03-09 02:52:00,other,102,0,21
sc,119,lower,H 3370,SCV00000873,lower,Adopt Concurrent Resolution,2011-01-27 10:49:00,other,92,3,28
sc,119,lower,H 3373,SCV00000874,upper,2nd Reading,2011-03-23 03:26:00,other,38,3,4
sc,119,lower,H 3373,SCV00000875,lower,Passage of Bill,2011-02-09 10:58:00,other,111,0,12
sc,119,lower,H 3374,SCV00000876,lower,Concur in Senate Amendments,2011-04-05 01:06:00,other,106,0,17
sc,119,lower,H 3374,SCV00000877,upper,2nd Reading,2011-03-29 12:45:00,other,32,2,11
sc,119,lower,H 3375,SCV00000878,lower,Concur in Senate Amendments,2011-06-02 01:08:00,other,99,16,8
sc,119,lower,H 3375,SCV00000879,upper,2nd Reading,2011-05-31 08:36:00,other,39,0,7
sc,119,lower,H 3375,SCV00000880,lower,Passage of Bill,2011-02-10 10:42:00,other,100,11,12
sc,119,lower,H 3375,SCV00000881,lower,Passage of Bill,2011-02-09 10:45:00,other,100,7,16
sc,119,lower,H 3378,SCV00000882,upper,2nd Reading,2011-06-01 01:52:00,other,38,0,8
sc,119,lower,H 3332,SCV00000883,upper,2nd Reading,2011-03-09 01:33:00,other,42,0,3
sc,119,lower,H 3332,SCV00000884,lower,Passage of Bill,2011-02-09 11:03:00,other,110,0,13
sc,119,lower,H 3333,SCV00001529,lower,Concur in Senate Amendments,2012-03-21 12:09:00,other,108,0,14
sc,119,lower,H 3333,SCV00001241,upper,2nd Reading,2012-03-07 04:04:00,other,43,1,2
sc,119,lower,H 3333,SCV00000885,lower,Passage of Bill,2011-03-10 12:19:00,other,107,0,16
sc,119,lower,H 3342,SCV00002275,upper,3rd Reading,2012-06-07 02:56:00,other,41,0,4
sc,119,lower,H 3342,SCV00000886,lower,Passage of Bill as amended,2011-04-27 03:41:00,other,64,44,16
sc,119,lower,H 3344,SCV00000887,upper,to reconsider second reading of the Bill,2011-04-19 01:54:00,other,27,13,6
sc,119,lower,H 3344,SCV00000888,upper,2nd Reading,2011-04-19 12:45:00,other,23,16,7
sc,119,lower,H 3346,SCV00000889,lower,Passage of Bill,2011-04-28 12:23:00,other,100,10,14
sc,119,lower,H 3321,SCV00000890,lower,Override/Sustain VETO,2011-02-08 01:16:00,other,0,112,11
sc,119,lower,H 3321,SCV00000891,upper,3rd Reading,2011-01-25 12:37:00,other,3,0,42
sc,119,lower,H 3321,SCV00000892,upper,2nd Reading,2011-01-20 11:16:00,other,3,0,42
sc,119,lower,H 3274,SCV00001743,lower,Passage of Bill,2012-04-24 05:07:00,other,107,1,14
sc,119,lower,H 3276,SCV00000893,upper,2nd Reading,2011-04-26 01:35:00,other,40,1,5
sc,119,lower,H 3276,SCV00000894,lower,Passage of Bill,2011-02-15 12:46:00,other,102,0,21
sc,119,lower,H 3278,SCV00000895,lower,Concur in Senate Amdts.,2011-01-26 01:42:00,other,101,0,22
sc,119,lower,H 3278,SCV00000896,upper,2nd Reading,2011-01-20 01:03:00,other,29,2,14
sc,119,lower,H 3285,SCV00000897,lower,Passage of the Joint Resolution,2011-01-25 12:38:00,other,95,0,28
sc,119,lower,H 3285,SCV00000898,lower,Adopt ,2011-01-25 12:35:00,other,113,0,10
sc,119,lower,H 3286,SCV00000899,lower,Concur in Senate Amdts.,2011-02-02 11:07:00,other,105,0,18
sc,119,lower,H 3286,SCV00000900,upper,2nd Reading,2011-01-25 01:30:00,other,42,0,3
sc,119,lower,H 3286,SCV00000901,lower,H 3286-Second Reading,2011-01-18 12:30:00,other,101,0,22
sc,119,lower,H 3287,SCV00000902,lower,Concur in Senate Amendments,2011-05-04 12:05:00,other,95,0,29
sc,119,lower,H 3287,SCV00000903,upper,2nd Reading,2011-04-27 09:33:00,other,33,3,10
sc,119,lower,H 3287,SCV00000904,upper,2nd Reading,2011-03-30 01:40:00,other,3,31,11
sc,119,lower,H 3290,SCV00000905,upper,3rd Reading,2011-01-25 12:35:00,other,4,0,41
sc,119,lower,H 3290,SCV00000906,upper,2nd Reading,2011-01-20 11:14:00,other,4,0,41
