leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
MOL000175,committee member,2011-2012,,lower,mo,,,Joint Committee on Legislative Research,,,
MOL000175,committee member,2011-2012,,lower,mo,,,Joint Committee on Capital Improvements and Leases Oversight,,,
MOL000175,committee member,2011-2012,,lower,mo,,,Interim Committee On Government Bidding and Contracting,,,
MOL000175,committee member,2011-2012,,lower,mo,,,Interim Committee on Local Governance Issues,,,
MOL000175,committee member,2011-2012,,lower,mo,,MOC000028,Budget,,,
MOL000175,committee member,2011-2012,,lower,mo,,MOC000035,Elementary And Secondary Education,,,
MOL000175,committee member,2011-2012,,lower,mo,,MOC000039,Fiscal Review,,,
MOL000175,committee member,2011-2012,,lower,mo,,MOC000046,Interim Committee On Budget Transparency,,,
MOL000175,committee member,2011-2012,,lower,mo,,MOC000117,Interim Committee On Government Bidding And Contracting,,,
MOL000175,committee member,2011-2012,,lower,mo,,MOC000120,Interim Committee On Local Governance Issues,,,
MOL000175,committee member,2011-2012,,lower,mo,,MOC000049,Interim Committee On Passenger Rail,,,
MOL000175,committee member,2011-2012,,joint,mo,,MOC000053,Joint Committee On Capital Improvements And Leases Oversight,,,
MOL000175,committee member,2011-2012,,joint,mo,,MOC000058,Joint Committee On Legislative Research,,,
MOL000175,committee member,2011-2012,,joint,mo,,MOC000071,Joint Interim Committee On School Accreditation,,,
MOL000175,committee member,2011-2012,,lower,mo,,MOC000082,Special Standing Committee On Disability Services,,,
MOL000175,committee member,2011-2012,,lower,mo,,MOC000091,Transportation,,,
MOL000087,member,2013-2014,95,lower,mo,Republican,,,,,
MOL000087,committee member,2013-2014,,lower,mo,,MOC000026,Appropriations - Public Safety And Corrections,,,
MOL000087,committee member,2013-2014,,lower,mo,,MOC000028,Budget,,,
MOL000087,committee member,2013-2014,,lower,mo,,MOC000033,Economic Development,,,
MOL000087,committee member,2013-2014,,lower,mo,,MOC000039,Fiscal Review,,,
MOL000087,committee member,2013-2014,,joint,mo,,MOC000141,Joint Committee On Child Abuse And Neglect,,,
MOL000087,committee member,2013-2014,,joint,mo,,MOC000152,Joint Committee On Tax Policy,,,
MOL000087,committee member,2013-2014,,lower,mo,,MOC000177,Oral Health Issue Development,,,
MOL000087,member,2011-2012,100,lower,mo,Republican,,,,,
MOL000087,committee member,2011-2012,,lower,mo,,,Interim Committee on Budget Transparency,,,
MOL000087,committee member,2011-2012,,lower,mo,,,Budget,,,
MOL000087,committee member,2011-2012,,lower,mo,,,Appropriations - Public Safety and Corrections,,,
MOL000087,committee member,2011-2012,,lower,mo,,,Health Care Policy,,,
MOL000087,committee member,2011-2012,,lower,mo,,,Economic Development,,,
MOL000087,committee member,2011-2012,,lower,mo,,,Downsizing State Government,,,
MOL000087,committee member,2011-2012,,lower,mo,,,Urban Issues,,,
MOL000087,committee member,2011-2012,,lower,mo,,,Interim Committee On Government Bidding and Contracting,,,
MOL000087,committee member,2011-2012,,lower,mo,,,Joint Committee on Child Abuse and Neglect,,,
MOL000087,committee member,2011-2012,,lower,mo,,MOC000026,Appropriations - Public Safety And Corrections,,,
MOL000087,committee member,2011-2012,,lower,mo,,MOC000028,Budget,,,
MOL000087,committee member,2011-2012,,lower,mo,,MOC000032,Downsizing State Government,,,
MOL000087,committee member,2011-2012,,lower,mo,,MOC000033,Economic Development,,,
MOL000087,committee member,2011-2012,,lower,mo,,MOC000041,Health Care Policy,,,
MOL000087,committee member,2011-2012,,lower,mo,,MOC000046,Interim Committee On Budget Transparency,,,
MOL000087,committee member,2011-2012,,lower,mo,,MOC000117,Interim Committee On Government Bidding And Contracting,,,
MOL000087,committee member,2011-2012,,joint,mo,,MOC000122,Joint Committee On Child Abuse And Neglect,,,
MOL000087,committee member,2011-2012,,lower,mo,,MOC000093,Urban Issues,,,
MOL000009,member,2013-2014,116,lower,mo,Republican,,,,,
MOL000009,committee member,2013-2014,,lower,mo,,MOC000132,Appropriations - Infrastructure And Job Creation,,,
MOL000009,committee member,2013-2014,,lower,mo,,MOC000033,Economic Development,,,
MOL000009,committee member,2013-2014,,lower,mo,,MOC000038,Financial Institutions,,,
MOL000009,committee member,2013-2014,,joint,mo,,MOC000145,Joint Committee On Government Accountability,,,
MOL000009,committee member,2013-2014,,lower,mo,,MOC000075,Local Government,,,
MOL000009,committee member,2013-2014,,lower,mo,,MOC000096,Ways And Means,,,
MOL000009,committee member,2013-2014,,lower,mo,,MOC000178,Wetlands Management Issue Development,,,
MOL000009,member,2011-2012,3,upper,mo,Republican,,,,,
MOL000009,committee member,2011-2012,,upper,mo,,,Financial and Governmental Organizations & Elections,,,
MOL000009,committee member,2011-2012,,upper,mo,,,Transportation,,,
MOL000009,committee member,2011-2012,,upper,mo,,,"Veterans' Affairs, Emerging Issues, Pensions & Urban Affairs",,,
MOL000009,committee member,2011-2012,,upper,mo,,,Special Committee on Social Service Program Savings,,,
MOL000009,committee member,2011-2012,,upper,mo,,,Joint Committee on Urban Agriculture,,,
MOL000009,committee member,2011-2012,,upper,mo,,MOC000006,Financial and Governmental Organizations and Elections,,,
MOL000009,committee member,2011-2012,,upper,mo,,MOC000016,Transportation,,,
MOL000009,committee member,2011-2012,,upper,mo,,MOC000017,"Veterans' Affairs, Emerging Issues, Pensions and Urban Affairs",,,
MOL000009,committee member,2011-2012,,joint,mo,,MOC000068,Joint Committee On Urban Agriculture,,,
MOL000107,member,2013-2014,45,lower,mo,Democratic,,,,,
MOL000107,committee member,2013-2014,,lower,mo,,MOC000020,Agri-Business,,,
MOL000107,committee member,2013-2014,,lower,mo,,MOC000132,Appropriations - Infrastructure And Job Creation,,,
MOL000107,committee member,2013-2014,,lower,mo,,MOC000028,Budget,,,
MOL000107,committee member,2013-2014,,lower,mo,,MOC000041,Health Care Policy,,,
MOL000107,committee member,2013-2014,,joint,mo,,MOC000140,Joint Committee On Capital Improvements And Leases Oversight,,,
MOL000107,committee member,2013-2014,,joint,mo,,MOC000146,Joint Committee On Legislative Research,,,
MOL000107,committee member,2013-2014,,lower,mo,,MOC000074,Judiciary,,,
MOL000107,committee member,2013-2014,,lower,mo,,MOC000177,Oral Health Issue Development,,,
MOL000107,member,2011-2012,24,lower,mo,Democratic,,,,,
MOL000107,committee member,2011-2012,,lower,mo,,,Interim Committee on Budget Transparency,,,
MOL000107,committee member,2011-2012,,lower,mo,,,Budget,,,
MOL000107,committee member,2011-2012,,lower,mo,,,"Appropriations - Public Safety and Corrections, Chairman",,,
MOL000107,committee member,2011-2012,,lower,mo,,,Judiciary,,,
MOL000107,committee member,2011-2012,,lower,mo,,,Agri-Business,,,
MOL000107,committee member,2011-2012,,lower,mo,,,Special Standing Committee on Election Contests,,,
MOL000107,committee member,2011-2012,,lower,mo,,,Joint Committee on Legislative Research,,,
MOL000107,committee member,2011-2012,,lower,mo,,,Joint Committee on Capital Improvements and Leases Oversight,,,
MOL000107,committee member,2011-2012,,lower,mo,,,Interim Committee on Criminal Justice,,,
MOL000107,committee member,2011-2012,,lower,mo,,,Interim Committee on Government Oversight and Accountability,,,
MOL000107,committee member,2011-2012,,lower,mo,,,Special Standing Committee on Government Oversight and Accountability,,,
MOL000107,committee member,2011-2012,,lower,mo,,,Special Standing Committee on Judicial Reform,,,
MOL000107,committee member,2011-2012,,lower,mo,,,Interim Committee On Government Bidding and Contracting,,,
MOL000107,committee member,2011-2012,,lower,mo,,,Interim Committee on Operations of the Office of Sheriff,,,
MOL000107,committee member,2011-2012,,lower,mo,,MOC000020,Agri-Business,,,
MOL000107,committee member,2011-2012,,lower,mo,,MOC000026,Appropriations - Public Safety And Corrections,,,
MOL000107,committee member,2011-2012,,lower,mo,,MOC000028,Budget,,,
MOL000107,committee member,2011-2012,,lower,mo,,MOC000046,Interim Committee On Budget Transparency,,,
MOL000107,committee member,2011-2012,,lower,mo,,MOC000047,Interim Committee On Criminal Justice,,,
MOL000107,committee member,2011-2012,,lower,mo,,MOC000117,Interim Committee On Government Bidding And Contracting,,,
MOL000107,committee member,2011-2012,,lower,mo,,MOC000124,Interim Committee On Government Oversight And Accountability,,,
MOL000107,committee member,2011-2012,,lower,mo,,MOC000126,Interim Committee On Operations Of The Office Of Sheriff,,,
MOL000107,committee member,2011-2012,,joint,mo,,MOC000053,Joint Committee On Capital Improvements And Leases Oversight,,,
MOL000107,committee member,2011-2012,,joint,mo,,MOC000058,Joint Committee On Legislative Research,,,
MOL000107,committee member,2011-2012,,lower,mo,,MOC000074,Judiciary,,,
MOL000107,committee member,2011-2012,,lower,mo,,MOC000083,Special Standing Committee On Election Contests,,,
MOL000107,committee member,2011-2012,,lower,mo,,MOC000084,Special Standing Committee On Government Oversight And Accountability,,,
MOL000107,committee member,2011-2012,,lower,mo,,MOC000086,Special Standing Committee On Judicial Reform,,,
MOL000108,member,2013-2014,91,lower,mo,Democratic,,,,,
MOL000108,committee member,2013-2014,,lower,mo,,MOC000025,Appropriations - Health,,,
MOL000108,committee member,2013-2014,,lower,mo,,MOC000028,Budget,,,
MOL000108,committee member,2013-2014,,lower,mo,,MOC000041,Health Care Policy,,,
MOL000108,committee member,2013-2014,,joint,mo,,MOC000141,Joint Committee On Child Abuse And Neglect,,,
MOL000108,committee member,2013-2014,,lower,mo,,MOC000075,Local Government,,,
MOL000108,committee member,2013-2014,,lower,mo,,MOC000177,Oral Health Issue Development,,,
MOL000108,committee member,2013-2014,,lower,mo,,MOC000138,Special Standing Committee On Emerging Issues In Health Care,,,
MOL000108,member,2011-2012,91,lower,mo,Democratic,,,,,
MOL000108,committee member,2011-2012,,lower,mo,,,Interim Committee on Budget Transparency,,,
MOL000108,committee member,2011-2012,,lower,mo,,,Budget,,,
MOL000108,committee member,2011-2012,,lower,mo,,,"Appropriations - Health, Mental Health, and Social Services",,,
MOL000108,committee member,2011-2012,,lower,mo,,,Health Care Policy,,,
MOL000108,committee member,2011-2012,,lower,mo,,,Ways and Means,,,
MOL000108,committee member,2011-2012,,lower,mo,,,Joint Committee on Child Abuse and Neglect,,,
MOL000108,committee member,2011-2012,,lower,mo,,MOC000025,Appropriations - Health,,,
MOL000108,committee member,2011-2012,,lower,mo,,MOC000028,Budget,,,
MOL000108,committee member,2011-2012,,lower,mo,,MOC000041,Health Care Policy,,,
MOL000108,committee member,2011-2012,,lower,mo,,MOC000046,Interim Committee On Budget Transparency,,,
MOL000108,committee member,2011-2012,,joint,mo,,MOC000122,Joint Committee On Child Abuse And Neglect,,,
MOL000108,committee member,2011-2012,,lower,mo,,MOC000096,Ways And Means,,,
MOL000094,member,2013-2014,54,lower,mo,Republican,,,,,
MOL000094,committee member,2013-2014,,lower,mo,,MOC000133,Appropriations - Revenue,,,
MOL000094,committee member,2013-2014,,lower,mo,,MOC000028,Budget,,,
MOL000094,committee member,2013-2014,,lower,mo,,MOC000039,Fiscal Review,,,
MOL000094,committee member,2013-2014,,lower,mo,,MOC000043,Higher Education,,,
MOL000094,committee member,2013-2014,,joint,mo,,MOC000156,Joint Committee On Transportation Oversight,,,
MOL000094,committee member,2013-2014,,lower,mo,,MOC000177,Oral Health Issue Development,,,
MOL000094,committee member,2013-2014,,lower,mo,,MOC000091,Transportation,,,
MOL000094,committee member,2013-2014,,lower,mo,,MOC000178,Wetlands Management Issue Development,,,
MOL000094,member,2011-2012,121,lower,mo,Republican,,,,,
MOL000094,committee member,2011-2012,,lower,mo,,,Interim Committee on Budget Transparency,,,
MOL000094,committee member,2011-2012,,lower,mo,,,"Interim Committee on Passenger Rail, Vice-Chairman",,,
MOL000094,committee member,2011-2012,,lower,mo,,,Special Standing Committee on Renewable Energy,,,
MOL000094,committee member,2011-2012,,lower,mo,,,Budget,,,
MOL000094,committee member,2011-2012,,lower,mo,,,"Appropriations - Transportation and Economic Development, Chairman",,,
MOL000094,committee member,2011-2012,,lower,mo,,,Higher Education,,,
MOL000094,committee member,2011-2012,,lower,mo,,,Veterans,,,
MOL000094,committee member,2011-2012,,lower,mo,,,Joint Committee on Transportation Oversight,,,
MOL000094,committee member,2011-2012,,lower,mo,,,"Joint Interim Committee on Transportation Needs, Chairman",,,
MOL000094,committee member,2011-2012,,lower,mo,,MOC000027,Appropriations - Transportation And Economic Development,,,
MOL000094,committee member,2011-2012,,lower,mo,,MOC000028,Budget,,,
MOL000094,committee member,2011-2012,,lower,mo,,MOC000043,Higher Education,,,
MOL000094,committee member,2011-2012,,lower,mo,,MOC000046,Interim Committee On Budget Transparency,,,
MOL000094,committee member,2011-2012,,lower,mo,,MOC000049,Interim Committee On Passenger Rail,,,
MOL000094,committee member,2011-2012,,joint,mo,,MOC000067,Joint Committee On Transportation Oversight,,,
MOL000094,committee member,2011-2012,,joint,mo,,MOC000123,Joint Interim Committee On Transportation Needs,,,
MOL000094,committee member,2011-2012,,lower,mo,,MOC000088,Special Standing Committee On Renewable Energy,,,
MOL000094,committee member,2011-2012,,lower,mo,,MOC000095,Veterans,,,
MOL000055,member,2013-2014,30,lower,mo,Republican,,,,,
MOL000055,committee member,2013-2014,,lower,mo,,MOC000035,Elementary And Secondary Education,,,
MOL000055,committee member,2013-2014,,joint,mo,,MOC000148,Joint Committee On Missouri'S Promise,,,
MOL000055,committee member,2013-2014,,lower,mo,,MOC000176,Leadership For Missouri Issue Development,,,
MOL000055,committee member,2013-2014,,lower,mo,,MOC000177,Oral Health Issue Development,,,
MOL000055,committee member,2013-2014,,lower,mo,,MOC000094,Utilities,,,
MOL000055,member,2011-2012,56,lower,mo,Republican,,,,,
MOL000055,committee member,2011-2012,,lower,mo,,,Interim Committee on 911 Access,,,
MOL000055,committee member,2011-2012,,lower,mo,,,Interim Committee on Passenger Rail,,,
MOL000055,committee member,2011-2012,,lower,mo,,,Crime Prevention and Public Safety,,,
MOL000055,committee member,2011-2012,,lower,mo,,,Elections,,,
MOL000055,committee member,2011-2012,,lower,mo,,,Elementary and Secondary Education,,,
MOL000055,committee member,2011-2012,,lower,mo,,,Utilities,,,
MOL000055,committee member,2011-2012,,lower,mo,,,"Transportation Funding and Public Institutions, Chairman",,,
MOL000055,committee member,2011-2012,,lower,mo,,,Joint Committee on Transportation Oversight,,,
MOL000055,committee member,2011-2012,,lower,mo,,,Interim Committee on Criminal Justice,,,
MOL000055,committee member,2011-2012,,lower,mo,,,Joint Interim Committee on Transportation Needs,,,
MOL000055,committee member,2011-2012,,lower,mo,,MOC000031,Crime Prevention And Public Safety,,,
MOL000055,committee member,2011-2012,,lower,mo,,MOC000034,Elections,,,
MOL000055,committee member,2011-2012,,lower,mo,,MOC000035,Elementary And Secondary Education,,,
MOL000055,committee member,2011-2012,,lower,mo,,MOC000045,Interim Committee On 911 Access,,,
MOL000055,committee member,2011-2012,,lower,mo,,MOC000047,Interim Committee On Criminal Justice,,,
MOL000055,committee member,2011-2012,,lower,mo,,MOC000049,Interim Committee On Passenger Rail,,,
MOL000055,committee member,2011-2012,,joint,mo,,MOC000067,Joint Committee On Transportation Oversight,,,
MOL000055,committee member,2011-2012,,joint,mo,,MOC000123,Joint Interim Committee On Transportation Needs,,,
MOL000055,committee member,2011-2012,,lower,mo,,MOC000092,Transportation Funding And Public Institutions,,,
MOL000055,committee member,2011-2012,,lower,mo,,MOC000094,Utilities,,,
MOL000091,member,2013-2014,119,lower,mo,Republican,,,,,
MOL000091,committee member,2013-2014,,lower,mo,,MOC000132,Appropriations - Infrastructure And Job Creation,,,
MOL000091,committee member,2013-2014,,lower,mo,,MOC000026,Appropriations - Public Safety And Corrections,,,
MOL000091,committee member,2013-2014,,lower,mo,,MOC000031,Crime Prevention And Public Safety,,,
MOL000091,committee member,2013-2014,,lower,mo,,MOC000038,Financial Institutions,,,
MOL000091,committee member,2013-2014,,lower,mo,,MOC000077,Professional Registration And Licensing,,,
MOL000091,committee member,2013-2014,,lower,mo,,MOC000091,Transportation,,,
MOL000091,committee member,2013-2014,,lower,mo,,MOC000178,Wetlands Management Issue Development,,,
MOL000091,member,2011-2012,98,lower,mo,Republican,,,,,
MOL000091,committee member,2011-2012,,lower,mo,,,"Interim Committee on 911 Access, Vice-Chairman",,,
MOL000091,committee member,2011-2012,,lower,mo,,,Appropriations - Transportation and Economic Development,,,
MOL000091,committee member,2011-2012,,lower,mo,,,Crime Prevention and Public Safety,,,
MOL000091,committee member,2011-2012,,lower,mo,,,Transportation,,,
MOL000091,committee member,2011-2012,,lower,mo,,,Financial Institutions,,,
MOL000091,committee member,2011-2012,,lower,mo,,,Interim Committee on Criminal Justice,,,
MOL000091,committee member,2011-2012,,lower,mo,,MOC000027,Appropriations - Transportation And Economic Development,,,
MOL000091,committee member,2011-2012,,lower,mo,,MOC000031,Crime Prevention And Public Safety,,,
MOL000091,committee member,2011-2012,,lower,mo,,MOC000038,Financial Institutions,,,
MOL000091,committee member,2011-2012,,lower,mo,,MOC000045,Interim Committee On 911 Access,,,
MOL000091,committee member,2011-2012,,lower,mo,,MOC000047,Interim Committee On Criminal Justice,,,
MOL000091,committee member,2011-2012,,lower,mo,,MOC000091,Transportation,,,
MOL000077,member,2013-2014,137,lower,mo,Republican,,,,,
MOL000077,committee member,2013-2014,,lower,mo,,MOC000033,Economic Development,,,
MOL000077,committee member,2013-2014,,lower,mo,,MOC000177,Oral Health Issue Development,,,
MOL000077,committee member,2013-2014,,lower,mo,,MOC000077,Professional Registration And Licensing,,,
MOL000077,committee member,2013-2014,,lower,mo,,MOC000094,Utilities,,,
MOL000077,committee member,2013-2014,,lower,mo,,MOC000097,Workforce Development And Workplace Safety,,,
MOL000077,member,2011-2012,145,lower,mo,Republican,,,,,
MOL000077,committee member,2011-2012,,lower,mo,,,Workforce Development and Workplace Safety,,,
MOL000077,committee member,2011-2012,,lower,mo,,,Utilities,,,
MOL000077,committee member,2011-2012,,lower,mo,,,Rural Community Development,,,
MOL000077,committee member,2011-2012,,lower,mo,,,Economic Development,,,
MOL000077,committee member,2011-2012,,lower,mo,,,Transportation Funding and Public Institutions,,,
MOL000077,committee member,2011-2012,,lower,mo,,,Interim Committee on Local Governance Issues,,,
MOL000077,committee member,2011-2012,,lower,mo,,,Interim Committee on Pre-Need Funeral Trust,,,
MOL000077,committee member,2011-2012,,lower,mo,,MOC000033,Economic Development,,,
MOL000077,committee member,2011-2012,,lower,mo,,MOC000120,Interim Committee On Local Governance Issues,,,
MOL000077,committee member,2011-2012,,lower,mo,,MOC000121,Interim Committee On Pre-Need Funeral Trust,,,
MOL000077,committee member,2011-2012,,lower,mo,,MOC000080,Rural Community Development,,,
MOL000077,committee member,2011-2012,,lower,mo,,MOC000092,Transportation Funding And Public Institutions,,,
MOL000077,committee member,2011-2012,,lower,mo,,MOC000094,Utilities,,,
MOL000077,committee member,2011-2012,,lower,mo,,MOC000097,Workforce Development And Workplace Safety,,,
MOL000013,member,2013-2014,4,upper,mo,Democratic,,,,,
MOL000013,committee member,2013-2014,,upper,mo,,MOC000004,"Commerce, Consumer Protection, Energy and the Environment",,,
MOL000013,committee member,2013-2014,,upper,mo,,MOC000006,Financial and Governmental Organizations and Elections,,,
MOL000013,committee member,2013-2014,,upper,mo,,MOC000012,Judiciary and Civil and Criminal Jurisprudence,,,
MOL000013,committee member,2013-2014,,upper,mo,,MOC000128,"Seniors, Families and Pensions",,,
MOL000013,committee member,2013-2014,,joint,mo,,MOC000141,Joint Committee On Child Abuse And Neglect,,,
MOL000013,committee member,2013-2014,,joint,mo,,MOC000146,Joint Committee On Legislative Research,,,
MOL000013,committee member,2013-2014,,joint,mo,,MOC000148,Joint Committee On Missouri'S Promise,,,
MOL000013,committee member,2013-2014,,joint,mo,,MOC000150,Joint Committee On Public Employee Retirement,,,
MOL000013,member,2011-2012,4,upper,mo,Democratic,,,,,
MOL000013,committee member,2011-2012,,joint,mo,,MOC000055,Joint Committee On Education,,,
MOL000013,committee member,2011-2012,,joint,mo,,MOC000058,Joint Committee On Legislative Research,,,
MOL000013,committee member,2011-2012,,joint,mo,,MOC000060,Joint Committee On Missouri'S Promise,,,
MOL000013,committee member,2011-2012,,joint,mo,,MOC000062,Joint Committee On Public Employee Retirement,,,
MOL000001,member,2013-2014,16,upper,mo,Republican,,,,,
MOL000001,committee member,2013-2014,,upper,mo,,MOC000002,"Agriculture, Food Production and Outdoor Resources",,,
MOL000001,committee member,2013-2014,,upper,mo,,MOC000003,Appropriations,,,
MOL000001,committee member,2013-2014,,upper,mo,,MOC000005,Education,,,
MOL000001,committee member,2013-2014,,upper,mo,,MOC000130,Veterans' Affairs and Health,,,
MOL000001,committee member,2013-2014,,joint,mo,,MOC000147,Joint Committee On Life Sciences,,,
MOL000001,committee member,2013-2014,,joint,mo,,MOC000149,Joint Committee On Mo Health Net,,,
MOL000001,member,2011-2012,16,upper,mo,Republican,,,,,
MOL000001,committee member,2011-2012,,upper,mo,,,"Agriculture, Food Production & Outdoor Resources",,,
MOL000001,committee member,2011-2012,,upper,mo,,,Appropriations,,,
MOL000001,committee member,2011-2012,,upper,mo,,,Education,,,
MOL000001,committee member,2011-2012,,upper,mo,,,"Veterans' Affairs, Emerging Issues, Pensions & Urban Affairs",,,
MOL000001,committee member,2011-2012,,upper,mo,,,Joint Committee on Life Sciences,,,
MOL000001,committee member,2011-2012,,upper,mo,,,Senate Interim Committee on Natural Disaster Recovery,Sub Committee on Fiscal Response,,
MOL000001,committee member,2011-2012,,upper,mo,,MOC000002,"Agriculture, Food Production and Outdoor Resources",,,
MOL000001,committee member,2011-2012,,upper,mo,,MOC000003,Appropriations,,,
MOL000001,committee member,2011-2012,,upper,mo,,MOC000005,Education,,,
MOL000001,committee member,2011-2012,,upper,mo,,MOC000017,"Veterans' Affairs, Emerging Issues, Pensions and Urban Affairs",,,
MOL000001,committee member,2011-2012,,joint,mo,,MOC000059,Joint Committee On Life Sciences,,,
MOL000003,member,2013-2014,14,upper,mo,Democratic,,,,,
MOL000003,committee member,2013-2014,,upper,mo,,MOC000005,Education,,,
MOL000003,committee member,2013-2014,,upper,mo,,MOC000128,"Seniors, Families and Pensions",,,
MOL000003,committee member,2013-2014,,upper,mo,,MOC000130,Veterans' Affairs and Health,,,
MOL000003,committee member,2013-2014,,upper,mo,,MOC000131,Ways and Means,,,
MOL000003,committee member,2013-2014,,joint,mo,,MOC000150,Joint Committee On Public Employee Retirement,,,
MOL000003,committee member,2013-2014,,joint,mo,,MOC000152,Joint Committee On Tax Policy,,,
MOL000003,member,2011-2012,14,upper,mo,Democratic,,,,,
MOL000003,committee member,2011-2012,,upper,mo,,,Education,,,
MOL000003,committee member,2011-2012,,upper,mo,,,Governmental Accountability,,,
MOL000003,committee member,2011-2012,,upper,mo,,,"Health, Mental Health, Seniors & Families",,,
MOL000003,committee member,2011-2012,,upper,mo,,,Progress and Development,,,
MOL000003,committee member,2011-2012,,upper,mo,,,Ways & Means and Fiscal Oversight,,,
MOL000003,committee member,2011-2012,,upper,mo,,,Joint Committee on Corrections,,,
MOL000003,committee member,2011-2012,,upper,mo,,,Joint Committee on Education,,,
MOL000003,committee member,2011-2012,,upper,mo,,,Joint Committee on Public Employee Retirement,,,
MOL000003,committee member,2011-2012,,upper,mo,,,Joint Committee on Urban Agriculture,,,
MOL000003,committee member,2011-2012,,upper,mo,,,Joint Interim Committee on School Accreditation,,,
MOL000003,committee member,2011-2012,,upper,mo,,,Senate Interim Committee on Natural Disaster Recovery,Sub Committee on Emergency Response,,
MOL000003,committee member,2011-2012,,upper,mo,,,Senate Interim Committee on Urban Agriculture,,,
MOL000003,committee member,2011-2012,,upper,mo,,MOC000005,Education,,,
MOL000003,committee member,2011-2012,,upper,mo,,MOC000008,Governmental Accountability,,,
MOL000003,committee member,2011-2012,,upper,mo,,MOC000010,"Health, Mental Health, Seniors and Families",,,
MOL000003,committee member,2011-2012,,upper,mo,,MOC000013,Progress and Development,,,
MOL000003,committee member,2011-2012,,upper,mo,,MOC000018,Ways and Means and Fiscal Oversight,,,
MOL000003,committee member,2011-2012,,joint,mo,,MOC000054,Joint Committee On Corrections,,,
MOL000003,committee member,2011-2012,,joint,mo,,MOC000055,Joint Committee On Education,,,
MOL000003,committee member,2011-2012,,joint,mo,,MOC000062,Joint Committee On Public Employee Retirement,,,
MOL000003,committee member,2011-2012,,joint,mo,,MOC000068,Joint Committee On Urban Agriculture,,,
MOL000003,committee member,2011-2012,,joint,mo,,MOC000071,Joint Interim Committee On School Accreditation,,,
MOL000006,member,2013-2014,9,upper,mo,Democratic,,,,,
MOL000006,committee member,2013-2014,,upper,mo,,MOC000002,"Agriculture, Food Production and Outdoor Resources",,,
MOL000006,committee member,2013-2014,,upper,mo,,MOC000003,Appropriations,,,
MOL000006,committee member,2013-2014,,upper,mo,,MOC000005,Education,,,
MOL000006,committee member,2013-2014,,upper,mo,,MOC000013,Progress and Development,,,
MOL000006,committee member,2013-2014,,upper,mo,,MOC000015,"Small Business, Insurance and Industry",,,
MOL000006,committee member,2013-2014,,joint,mo,,MOC000140,Joint Committee On Capital Improvements And Leases Oversight,,,
MOL000006,committee member,2013-2014,,joint,mo,,MOC000141,Joint Committee On Child Abuse And Neglect,,,
MOL000006,committee member,2013-2014,,joint,mo,,MOC000142,Joint Committee On Corrections,,,
MOL000006,committee member,2013-2014,,joint,mo,,MOC000149,Joint Committee On Mo Health Net,,,
MOL000006,committee member,2013-2014,,joint,mo,,MOC000152,Joint Committee On Tax Policy,,,
MOL000006,member,2011-2012,9,upper,mo,Democratic,,,,,
MOL000006,committee member,2011-2012,,upper,mo,,,Appropriations,,,
MOL000006,committee member,2011-2012,,upper,mo,,,General Laws,,,
MOL000006,committee member,2011-2012,,upper,mo,,,"Health, Mental Health, Seniors & Families",,,
MOL000006,committee member,2011-2012,,upper,mo,,,Special Committee on Social Service Program Savings,,,
MOL000006,committee member,2011-2012,,upper,mo,,,Joint Committee on Capital Improvements & Leases Oversight,,,
MOL000006,committee member,2011-2012,,upper,mo,,,Joint Committee on Child Abuse and Neglect,,,
MOL000006,committee member,2011-2012,,upper,mo,,,Joint Committee on Corrections,,,
MOL000006,committee member,2011-2012,,upper,mo,,,Joint Committee on MO Healthnet,,,
MOL000006,committee member,2011-2012,,upper,mo,,,Joint Committee on Tax Policy,,,
MOL000006,committee member,2011-2012,,upper,mo,,,Joint Interim Committee on School Accreditation,,,
MOL000006,committee member,2011-2012,,upper,mo,,,Joint Interim Committee on Transportation Needs,,,
MOL000006,committee member,2011-2012,,upper,mo,,,Senate Interim Committee on Health Insurance Exchanges,,,
MOL000006,committee member,2011-2012,,upper,mo,,,Senate Interim Committee on Natural Disaster Recovery,Sub Committee on Fiscal Response,,
MOL000006,committee member,2011-2012,,upper,mo,,MOC000003,Appropriations,,,
MOL000006,committee member,2011-2012,,upper,mo,,MOC000007,General Laws,,,
MOL000006,committee member,2011-2012,,upper,mo,,MOC000010,"Health, Mental Health, Seniors and Families",,,
MOL000007,member,2013-2014,23,upper,mo,Republican,,,,,
MOL000007,committee member,2013-2014,,upper,mo,,MOC000001,Administration,,,
MOL000007,committee member,2013-2014,,upper,mo,,MOC000009,Gubernatorial Appointments,,,
MOL000007,committee member,2013-2014,,upper,mo,,MOC000014,"Rules, Joint Rules, Resolutions & Ethics",,,
MOL000007,committee member,2013-2014,,joint,mo,,MOC000144,Joint Committee On Gaming And Wagering,,,
MOL000007,committee member,2013-2014,,joint,mo,,MOC000148,Joint Committee On Missouri'S Promise,,,
MOL000007,member,2011-2012,23,upper,mo,Republican,,,,,
MOL000007,committee member,2011-2012,,upper,mo,,,Administration,,,
MOL000007,committee member,2011-2012,,upper,mo,,,Gubernatorial Appointments,,,
MOL000007,committee member,2011-2012,,upper,mo,,,"Rules, Joint Rules, Resolutions and Ethics",,,
MOL000007,committee member,2011-2012,,upper,mo,,,Joint Committee on Gaming and Wagering,,,
MOL000007,committee member,2011-2012,,upper,mo,,,Joint Committee on Missouri's Promise,,,
