state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
ri,2013,upper,SB 20,AN ACT RELATING TO HIGHWAYS (would repeal the transfer of authority for the Sakonnet River Bridge and the Jamestown Verrazzano Bridge from the department of transportation to the bridge and turnpike authority.),2013-01-17 15:25:18.043000,2013-02-15 02:08:53.419000,bill,
ri,2013,upper,SB 200,AN ACT RELATING TO INSURANCE - INSURANCE COVERAGE FOR MENTAL ILLNESS AND SUBSTANCE ABUSE (would affect the calculation of reimbursement rates to mental health and substance abuse providers.),2013-02-12 02:11:02.166000,2013-02-12 02:11:02.166000,bill,Drugs|Health|Insurance
ri,2013,upper,SB 201,"AN ACT RELATING TO INSURANCE -- GENDER RATING (would provide that insurance companies shall not vary the premium rates charged for a health coverage plan based on the gender of the individual policy holder, enrollee, subscriber, or member.)",2013-02-12 02:11:11.320000,2013-02-12 02:11:11.320000,bill,Health|Insurance
ri,2013,upper,SB 202,AN ACT RELATING TO PROPERTY -- ABANDONED PROPERTY (would clarify the types of proceeding in which injunctive or other relief may be granted in matters involving minimum building or housing standards.),2013-02-12 02:11:14.333000,2013-02-12 02:11:14.333000,bill,Housing and Property
ri,2013,upper,SB 203,"AN ACT RELATING TO TAXATION-LEVY AND ASSESSMENT OF LOCAL TAXES-CENTRAL FALLS (would authorize Central Falls to provide, by ordinance, that the owners of certain property, who make improvements/additions to residential or rental property in an amount not to exceed $25,000 be exempt from reassessment of property taxes)",2013-02-12 02:11:21.053000,2013-02-12 02:11:21.053000,bill,"Housing and Property|Municipal and County Issues|Budget, Spending and Taxes"
ri,2013,upper,SB 204,"AN ACT VALIDATING AND RATIFYING AN AMENDMENT TO THE HOME RULE CHARTER OF THE TOWN OF JOHNSTON (would validate and ratify amendments to the Home Rule Charter of the town of Johnston, which amendments were adopted and approved by the electors of the town of Johnston on November 6, 2012.)",2013-02-12 02:11:03.019000,2013-02-28 02:27:29.603000,bill,Legislative Affairs|Municipal and County Issues
ri,2013,upper,SB 205,"AN ACT RELATING TO TOWNS AND CITIES - GENERAL POWERS (would regulate the location and use of, asphalt batching or continuous mixing facilities in the town of Coventry.)",2013-02-12 02:11:00.258000,2013-02-12 02:11:00.258000,bill,Municipal and County Issues
ri,2013,upper,SB 206,"AN ACT RELATING TO THE CITY OF WOONSOCKET VALIDATING CERTAIN PROVISIONS IN THE CITY OF WOONSOCKET, RHODE ISLAND HOME RULE CHARTER (would ratify certain amendments made to the Home Rule Charter by the electors of the city of Woonsocket on or about November 6, 2012.)",2013-02-12 02:11:18.910000,2013-02-28 02:27:47.327000,bill,Municipal and County Issues|Legislative Affairs
ri,2013,upper,SB 207,"AN ACT RELATING TO TAXATION - LEVY AND ASSESSMENT OF LOCAL TAXES (would permit municipalities which meet the state-required minimums for low and moderate income housing to tax certain residences and units at a rate above the tax cap for certain residences and units issued an occupancy permit on or after January 1, 2013)",2013-02-12 02:11:01.587000,2013-02-12 02:11:01.587000,bill,"Housing and Property|Municipal and County Issues|Budget, Spending and Taxes"
ri,2013,upper,SB 208,"AN ACT RELATING TO THE CITY OF WOONSOCKET (would ratify certain amendments made to the home rule charter as approved by the electors of the city of Woonsocket on or about November 8, 2011.)",2013-02-12 02:11:23.168000,2013-02-28 02:27:52.269000,bill,Municipal and County Issues|Legislative Affairs
ri,2013,upper,SB 209,AN ACT RELATING TO HIGHWAYS - RHODE ISLAND BRIDGE AND TURNPIKE AUTHORITY (would change the composition of the Rhode Island Turnpike and Bridge Authority.),2013-02-12 02:11:03.317000,2013-02-12 02:11:03.317000,bill,Transportation
ri,2013,upper,SB 21,AN ACT RELATING TO TOWNS AND CITIES -- AUDIT OF ACCOUNTS AND INSTALLATION OF SYSTEMS (would create a uniform system of auditing for municipal finances),2013-01-17 15:25:18.047000,2013-01-31 01:38:06.212000,bill,
ri,2013,upper,SB 210,AN ACT RELATING TO MOTOR AND OTHER VEHICLES - MOBILE AND MANUFACTURED HOMES (allows owners of a home in a mobile/manufactured home park and owners of vacant lots in a mobile/manufactured home park to replace their existing home or to place a new home on a vacant lot),2013-02-12 02:11:08.862000,2013-02-12 02:11:08.862000,bill,Transportation|Municipal and County Issues
ri,2013,upper,SB 211,"AN ACT RELATING TO TOWNS AND CITIES - TOLLING OF EXPIRATION PERIODS (would extend the tolling of expiration periods to June 30, 2015.)",2013-02-12 02:11:09.081000,2013-02-12 02:11:09.081000,bill,Municipal and County Issues
ri,2013,upper,SB 212,AN ACT RELATING TO TOWNS AND CITIES - LOW AND MODERATE INCOME HOUSING (would allow mobile/manufactured homes which are a part of a mobile/manufactured home park to be counted as low and moderate income housing for purposes of compliance with the requirements of the city or town's comprehensive land use plan.),2013-02-12 02:11:08.113000,2013-02-12 02:11:08.113000,bill,Housing and Property|Transportation|Municipal and County Issues
ri,2013,upper,SB 213,"AN ACT RELATING TO SOLEMNIZATION OF MARRIAGES (would allow Duarte Almeida to join Erin Barry and Dennis Doorley in marriage within the City of Newport, Rhode Island, on or about December 7, 2013.)",2013-02-12 02:11:08.611000,2013-02-12 02:11:08.611000,bill,"Federal, State and Local Relations|Family and Children Issues"
ri,2013,upper,SB 214,AN ACT RELATING TO PROPERTY - CONSERVATION AND PRESERVATION RESTRICTION ON REAL PROPERTY (would restrict the use of eminent domain over any land which is protected with a conservation or preservation restriction.),2013-02-12 02:11:09.644000,2013-02-12 02:11:09.644000,bill,Environmental|Housing and Property
ri,2013,upper,SB 215,"AN ACT RELATING TO COURTS AND CIVIL PROCEDURE - PROCEDURE GENERALLY - TORT LIABILITY (would place certain limits on the joint and several liability of the state of RI and its officials, employees, and political subdivisions.)",2013-02-12 02:11:09.867000,2013-02-12 02:11:09.867000,bill,Civil Librties and Civil Rights|Judiciary|Legal Issues
ri,2013,upper,SB 216,"AN ACT RELATING TO PUBLIC OFFICERS AND EMPLOYEES -- MERIT SYSTEM (would provide that classified employees may seek the nomination for state office but if elected, they must resign the position prior to holding office. Would also provide that members of personnel appeal board shall not seek nomination of state offices)",2013-02-12 02:10:53.457000,2013-02-23 02:11:24.388000,bill,"Public Services|Resolutions|Federal, State and Local Relations"
ri,2013,upper,SB 217,"AN ACT RELATING TO STATE AFFAIRS AND GOVERNMENT - TAXATION - TAX SALES (would provide that in the event of a tax sale of real property, the tax collector would notify RIHMFC not less than forty (40) days prior to the date of sale.)",2013-02-12 02:11:13.790000,2013-02-12 02:11:13.790000,bill,"Budget, Spending and Taxes|State Agencies"
ri,2013,upper,SB 218,"AN ACT RELATING TO MOTOR AND OTHER VEHICLES -- TEXT MESSAGING (would increase the fines for texting while operating a motor vehicle to $500 for a first conviction, $1,000 for a second conviction and $1,500 for a third or subsequent conviction.)",2013-02-12 02:11:06.445000,2013-02-12 02:11:06.445000,bill,Transportation
ri,2013,upper,SB 219,"AN ACT RELATING TO EDUCATION - OFFENSES PERTAINING TO SCHOOLS (would provide that no campaign materials, including literature, paraphernalia, and buttons, relative to any campaign for election to public office be displayed or distributed on school property, or sent home with the pupils.)",2013-02-12 02:11:07.410000,2013-02-12 02:11:07.410000,bill,Education
ri,2013,upper,SB 22,"AN ACT RELATING TO TAXATION -- ESTATE TAX (would provide all net taxable estates with an exemption from the estate and transfer tax of up to the amount of $2,000,000)",2013-01-17 15:25:18.051000,2013-01-31 01:38:06.216000,bill,"Budget, Spending and Taxes"
ri,2013,upper,SB 220,"AN ACT RELATING TO MOTOR AND OTHER VEHICLES -- MOBILE TELEPHONE USE (would make unlawful the use of a non-hands-free mobile telephone while operating a motor vehicle, except for public safety personnel.)",2013-02-12 02:10:55.808000,2013-02-12 02:10:55.808000,bill,Transportation
ri,2013,upper,SB 221,"AN ACT RELATING TO MOTOR AND OTHER VEHICLES -- ADJUDICATION OF TRAFFIC OFFENSES (would eliminate the minimum and maximum fees a judge or magistrate may order a motorist to pay to attend a rehabilitative driving course, and would only authorize a judge or magistrate to order the payment of a reasonable tuition to attend such course.)",2013-02-12 02:11:19.238000,2013-02-12 02:11:19.238000,bill,Transportation|Judiciary|Legal Issues
ri,2013,upper,SB 222,AN ACT RELATING TO PROPERTY - COMMERCIAL REAL ESTATE BROKER LIEN ACT (would enable a real estate broker to record a lien on commercial real estate in the amount that the broker is due under a written agreement for broker services.),2013-02-12 02:10:46.734000,2013-02-12 02:10:46.734000,bill,Housing and Property
ri,2013,upper,SB 223,"AN ACT RELATING TO PROBATE PRACTICE AND PROCEDURE - LIMITED GUARDIANSHIP AND GUARDIANSHIP OF ADULTS (would require that guardians file Durable Power of Attorney for Health Care and/or a living will within thirty (30) days of their appointment, and they are bound to carry out this document.)",2013-02-12 02:10:46.471000,2013-02-12 02:10:46.471000,bill,Insurance|Health|Judiciary|Legal Issues
ri,2013,upper,SB 224,AN ACT RELATING TO DOMESTIC RELATIONS -- SOLEMNIZATION OF MARRIAGES (would allow the governor to designate any person not having a felony criminal record to solemnize a marriage.  The secretary of state would promulgate rules to implement this designation.  The certificate for said designation would cost $150),2013-02-12 02:10:50.178000,2013-02-12 02:10:50.178000,bill,"Federal, State and Local Relations|Family and Children Issues"
ri,2013,upper,SB 225,AN ACT RELATING TO CRIMINALS--CORRECTIONAL INSTITUTIONS -- PAROLE (would create and establish procedures for issuance of certificates of good conduct by the parole board to certain individuals who have demonstrated rehabilitation after conviction of a crime under specific circumstances.),2013-02-12 02:10:49.679000,2013-02-28 02:27:21.834000,bill,Crime|Judiciary|Legal Issues
ri,2013,upper,SB 226,"AN ACT RELATING TO LABOR AND LABOR RELATIONS - HOISTING ENGINEERS (would specify the experience and educational criteria required for the licensing of steam, electric, internal combustion, electric or compressed air hoisting engineers.)",2013-02-12 02:10:49.401000,2013-02-12 02:10:49.401000,bill,Labor and Employment|Business and Consumers
ri,2013,upper,SB 227,"AN ACT RELATING TO BUSINESSES AND PROFESSIONS - UNDERGROUND UTILITY CONTRACTORS (would establish provisions, qualifications and procedures for licensing underground utility contractors engaged in the laying or repairing of underground utilities.)",2013-02-12 02:10:48.282000,2013-02-12 02:10:48.282000,bill,Business and Consumers
ri,2013,upper,SB 228,"AN ACT RELATING TO LABOR AND LABOR RELATIONS - WORKERS' COMPENSATION - BENEFITS (would relieve the employee from the burden, when seeking to prove a recurrence of a work-related incapacity to work and the need to document a comparative change of medical condition.)",2013-02-12 02:10:51.755000,2013-02-12 02:10:51.755000,bill,Labor and Employment|Health|Science and Medical Research
ri,2013,upper,SB 229,AN ACT RELATING TO LABOR AND LABOR RELATIONS -- WORKERS' COMPENSATION -- BENEFITS (would change the spendable base wage calculation from 75% to 85% under the workers' compensation law. This act would also make additional changes to the law relating to partial incapacity.),2013-02-12 02:11:00.740000,2013-02-12 02:11:00.740000,bill,Labor and Employment
ri,2013,upper,SB 23,"AN ACT RELATING TO TAXATION - PERSONAL INCOME TAX (would provide for a capital gains tax exemption with respect to investments made in RI businesses, provided certain conditions are met.)",2013-01-17 15:25:18.056000,2013-01-31 01:38:06.220000,bill,"Budget, Spending and Taxes"
ri,2013,upper,SB 230,"AN ACT RELATING TO LABOR AND LABOR RELATIONS -- RHODE ISLAND WORKER PROTECTION AND JOB LOSS NOTIFICATION ACT (would create the ""Rhode Island Worker Protection and Job Loss Notification Act"" which would require an employer to give certain notifications to employees in businesses with at least seventy-five (75) employees, operating for more than three (3) years)",2013-02-12 02:10:53.870000,2013-02-12 02:10:53.870000,bill,Labor and Employment
ri,2013,upper,SB 231,"AN ACT RELATING TO LABOR AND LABOR RELATIONS -- TEMPORARY DISABILITY INSURANCE (would establish within the state temporary disability insurance program, a temporary caregiver insurance program to provide benefits to workers who take time off for a seriously ill child, spouse, parent, domestic partner or to bond with a new child.)",2013-02-12 02:10:54.730000,2013-02-12 02:10:54.730000,bill,Labor and Employment
ri,2013,upper,SB 232,AN ACT RELATING TO ALCOHOLIC BEVERAGES (would establish a microbrewery manufacturer's license authorizing the holder to establish and operate a microbrewery within the state.),2013-02-12 02:10:55.389000,2013-02-12 02:10:55.389000,bill,Drugs
ri,2013,upper,SB 233,"AN ACT RELATING TO GENERAL ASSEMBLY - NAMING BRIDGE NO. 550 IN PAWTUCKET (would name bridge No. 550 in Pawtucket, the Pawtucket River Bridge.)",2013-02-12 02:11:29.307000,2013-02-12 02:11:29.307000,bill,Transportation|Municipal and County Issues|Legislative Affairs
ri,2013,upper,SB 235,AN ACT RELATING TO MOTOR AND OTHER VEHICLES -- REGISTRATION OF VEHICLES (would allow for a licensed emergency medical technician to obtain a special license plate from the department of motor vehicles.),2013-02-12 02:10:56.147000,2013-02-12 02:10:56.147000,bill,Transportation
ri,2013,upper,SB 236,AN ACT RELATING TO ALCOHOLIC BEVERAGES -- MANUFACTURING AND WHOLESALE LICENSES (would permit holders of manufacturer's licenses to provide visitors to the licensed plant samples for off-premise consumption.),2013-02-12 02:10:56.463000,2013-02-12 02:10:56.463000,bill,Drugs
ri,2013,upper,SB 237,"AN ACT RELATING TO ALCOHOLIC BEVERAGES - SAMPLE TASTINGS (would expand the alcoholic beverages that may be used for sample tastings to include liqueurs, cordials and alcohol.)",2013-02-12 02:10:56.797000,2013-02-12 02:10:56.797000,bill,Drugs
ri,2013,upper,SB 238,AN ACT RELATING TO MOTOR AND OTHER VEHICLES -- PARKING FACILITIES PRIVILEGES (would authorize the division of motor vehicles to issue preliminary disability parking permits to applicants while they wait to receive their disability registration plate.),2013-02-12 02:10:57.603000,2013-02-12 02:10:57.603000,bill,Public Services|Transportation
ri,2013,upper,SB 24,"AN ACT RELATING TO SALES AND USE TAXES - LIABILITY AND COMPUTATION (would exempt the trade-in value of pickup trucks under 6,000 lbs gross weight used exclusively for personal use from sales tax as presently available to automobiles.)",2013-01-17 15:25:18.060000,2013-01-31 01:38:06.224000,bill,"Budget, Spending and Taxes"
ri,2013,upper,SB 242,AN ACT RELATING TO HIGHWAYS -- RHODE ISLAND TURNPIKE AND BRIDGE AUTHORITY,2013-02-12 02:11:20.263000,2013-02-15 02:09:00.420000,bill,Transportation
ri,2013,upper,SB 243,AN ACT RELATING TO TAXATION -- SALES AND USE TAXES -- LIABILITY AND COMPUTATION (would exempt the trade-in values of motorcycles from sales taxes.),2013-02-20 02:10:29.290000,2013-02-27 02:20:08.893000,bill,"Budget, Spending and Taxes"
ri,2013,upper,SB 244,"AN ACT RELATING TO TAXATION - LEVY AND ASSESSMENT OF LOCAL TAXES (would authorize the town of Burrillville, commencing in 2013 for taxes assessed as of December 31, 2012, and thereafter, to amend its current 2 tier tax classification system by increasing its ratable taxable properties into 4 separate classes)",2013-02-20 02:09:58.877000,2013-02-27 02:19:47.543000,bill,"Budget, Spending and Taxes|Municipal and County Issues"
ri,2013,upper,SB 245,"AN ACT RELATING TO TAXATION (would repeal the $500 minimum tax on corporations, limited liability companies and partnerships.)",2013-02-20 02:10:31.861000,2013-02-27 02:20:09.295000,bill,"Budget, Spending and Taxes|Business and Consumers"
ri,2013,upper,SB 246,AN ACT RELATING TO TAXATION -- SALES TAX REPEAL ACT OF 2013 (would repeal the Rhode Island sales tax.),2013-02-20 02:10:33.420000,2013-02-27 02:20:09.855000,bill,"Budget, Spending and Taxes|State Agencies"
ri,2013,upper,SB 247,"AN ACT RELATING TO HEALTH AND SAFETY - TOBACCO CONTROL PROGRAM (would create the Tobacco Control Program designed to help reduce tobacco use in RI.  Also, this act would increase the tax imposed on cigarettes sold in RI and sets forth the rate to be paid by distributors for tax stamps.)",2013-02-20 02:10:32.719000,2013-02-27 02:20:09.686000,bill,Health
ri,2013,upper,SB 248,AN ACT RELATING TO TAXATION -- BUSINESS TAX CREDIT (would create a tax credit for businesses that provide English language classes for its non-English speaking employees.),2013-02-20 02:09:58.278000,2013-02-27 02:19:47.299000,bill,"Budget, Spending and Taxes|Business and Consumers"
ri,2013,upper,SB 249,AN ACT RELATING TO HUMAN SERVICES -- THE RHODE ISLAND WORKS PROGRAM (would allow people initially eligible for child care assistance to remain eligible so long as their income does not exceed 225% of the federal poverty level and child care is necessary in order to maintain employment.),2013-02-20 02:10:10.795000,2013-02-27 02:19:56.492000,bill,Social Issues|Public Services|Family and Children Issues
ri,2013,upper,SB 25,"AN ACT RELATING TO ALCOHOLIC BEVERAGES - TAXATION OF BEVERAGES (would repeal the provision of the law that requires each licensee authorized to sell intoxicating beverages to file an annual report with the division of taxation, detailing sales information and tax collections on such sales.)",2013-01-17 15:25:18.065000,2013-02-12 02:11:06.175000,bill,"Budget, Spending and Taxes"
ri,2013,upper,SB 250,"AN ACT RELATING TO HUMAN SERVICES -- THE RHODE ISLAND WORKS PROGRAM (would provide that if families qualify under income level, child care will be provided on a short-term basis so that the family can participate in training, apprenticeship, internship on-the-job training)",2013-02-20 02:09:43.024000,2013-02-27 02:19:38.529000,bill,Labor and Employment|Social Issues|Public Services|Family and Children Issues
ri,2013,upper,SB 251,"AN ACT IN AMENDMENT OF AN ACT ENTITLED ""AN ACT TO INCORPORATE THE RHODE ISLAND SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS,"" PASSED AT THE MAY SESSION, 1870, AS AMENDED",2013-02-20 02:10:37.245000,2013-02-20 02:10:37.245000,bill,Animal Rights and Wildlife Issues
ri,2013,upper,SB 252,"AN ACT RELATING TO TAXATION - ESTATE AND TRANSFER TAXES (would allow a credit against the RI estate tax of $99,600 for decedents dying after December 31, 2013.)",2013-02-20 02:10:44.209000,2013-02-27 02:20:15.453000,bill,"Budget, Spending and Taxes|Resolutions|State Agencies"
ri,2013,upper,SB 253,AN ACT RELATING TO PUBLIC PROPERTY AND WORKS -- STATE PURCHASES (would require the state and municipalities to award bids for purchases of goods or services to the lowest responsive and responsible bidder whose bid is the lowest price.),2013-02-20 02:10:44.963000,2013-02-27 02:20:15.569000,bill,Public Services|State Agencies|Municipal and County Issues
ri,2013,upper,SB 254,AN ACT RELATING TO TAXATION - SALES TAX (would repeal the sales tax on certain services and clothing.),2013-02-20 02:10:41.991000,2013-02-27 02:20:15.098000,bill,"Budget, Spending and Taxes|State Agencies"
ri,2013,upper,SB 255,"AN ACT RELATING TO TAXATION - CIGARETTE TAX (would prohibit the granting of a license under chapter 44-20, the ""Cigarette Tax,"" to an applicant that is a healthcare facility or that maintains a healthcare facility license.)",2013-02-20 02:10:43.698000,2013-02-27 02:20:15.340000,bill,"Drugs|Business and Consumers|Health|Insurance|Budget, Spending and Taxes"
ri,2013,upper,SB 256,"AN ACT RELATING TO LABOR AND LABOR RELATIONS - MINIMUM WAGES (would raise the minimum wage commencing January 1, 2014 to eight dollars and twenty-five cents ($8.25) per hour, and would require adjustments by the department of labor and training commencing January 1, 2015.)",2013-02-20 02:10:41.308000,2013-02-27 02:20:14.814000,bill,Labor and Employment
ri,2013,upper,SB 257,"AN ACT RELATING TO STATE AFFAIRS AND GOVERNMENT -- HUMAN RESOURCES (would appropriate $2,000,000 from the general fund to the human resource investment council to build the skills of Rhode Island's workforce.)",2013-02-20 02:10:41.682000,2013-02-27 02:20:14.953000,bill,State Agencies|Labor and Employment|Social Issues|Public Services
ri,2013,upper,SB 258,AN ACT RELATING TO PUBLIC UTILITIES AND CARRIERS (would establish the telephone regulation modernization act.),2013-02-20 02:10:47.178000,2013-02-27 02:20:15.982000,bill,Municipal and County Issues
ri,2013,upper,SB 259,AN ACT RELATING TO BUSINESSES AND PROFESSIONS - AGENCY RELATIONSHIPS IN RESIDENTIAL REAL ESTATE TRANSACTIONS (would provide that a real estate broker or salesperson who provides assistance in a real estate transaction shall no longer be deemed a neutral transaction facilitator.),2013-02-13 02:05:33.498000,2013-02-27 02:20:16.137000,bill,Housing and Property|Business and Consumers
ri,2013,upper,SB 26,"AN ACT RELATING TO BRYANT UNIVERSITY (would amend the 1949 act used to incorporate the Bryant College of Business Administration to reflect its current name of Bryant University. This name change would be retroactive to August 25, 2004.)",2013-01-17 15:25:18.069000,2013-01-18 01:24:31.789000,bill,State Agencies|Education
ri,2013,upper,SB 260,"AN ACT RELATING TO FINANCIAL INSTITUTIONS - SMALL LOAN LENDERS (would repeal the provisions of the general laws allowing deferred deposit providers, also known as ""payday lenders."")",2013-02-13 02:05:59.086000,2013-02-27 02:20:28.969000,bill,"Budget, Spending and Taxes"
ri,2013,upper,SB 261,"AN ACT RELATING TO HEALTH AND SAFETY (would establish the procedure for the recycling, reuse and disposal of mattresses.)",2013-02-13 02:05:57.594000,2013-02-27 02:20:28.798000,bill,Environmental|Health
ri,2013,upper,SB 262,"AN ACT RELATING TO EDUCATION - FOUNDATION LEVEL SCHOOL SUPPORT (would provide that if a community's school department undertakes repairs eligible for school housing aid reimbursement and funds such repairs from the school district's budget, as opposed to the community's municipal budget)",2013-02-13 02:05:56.761000,2013-02-27 02:20:28.629000,bill,Education
ri,2013,upper,SB 263,"AN ACT RELATING TO HUMAN SERVICES --THE RHODE ISLAND WORKS PROGRAM (would allow a family to qualify for low-income child care assistance for the time an adult member of the family is participating in education or training, provided that the adult is working at least 20 hours per week, and such child care is necessary.)",2013-02-13 02:05:56.264000,2013-02-27 02:20:28.527000,bill,Social Issues|Public Services|Family and Children Issues
ri,2013,upper,SB 264,AN ACT RELATING TO TAXATION -- SALES TAX (would eliminate the sales tax on taxi services.),2013-02-13 02:05:55.828000,2013-02-27 02:20:28.439000,bill,"Budget, Spending and Taxes|Transportation"
ri,2013,upper,SB 265,AN ACT RELATING TO THE GENERAL ASSEMBLY - PERFORMANCE AUDITS OF GOVERNMENTAL ENTITIES (would require independent performance audits to be conducted periodically by the state auditor general.),2013-02-13 02:05:55.397000,2013-02-27 02:20:28.305000,bill,State Agencies
ri,2013,upper,SB 266,"AN ACT RELATING TO STATE AFFAIRS AND GOVERNMENT -- ESTABLISHING AN OFFICE OF INSPECTOR GENERAL (would establish the office of inspector general as an independent administrative agency charged with the purpose of preventing and detecting fraud, waste and abuse, and mismanagement in the expenditure of public funds.)",2013-02-13 02:05:53.804000,2013-02-27 02:20:28.151000,bill,State Agencies|Legislative Affairs
ri,2013,upper,SB 267,"AN ACT RELATING TO TAXATION - ESTATE AND TRANSFER TAXES - LIABILITY AND COMPUTATION (ould allow a credit against the RI estate tax of $99,600 for decedents dying after December 31, 2013. The credit is equivalent to an estate tax exemption of $2,000,000)for decedents dying after December 31, 2013.)",2013-02-13 02:05:53.296000,2013-02-27 02:20:27.939000,bill,"Budget, Spending and Taxes|Resolutions|Family and Children Issues"
ri,2013,upper,SB 268,"AN ACT RELATING TO TAXATION - MOTOR VEHICLE EXCISE TAX (would provide reimbursement to the cities and towns for the motor vehicle excise tax based on the percentage of respective values in each city and town, rather than the tax rates.)",2013-02-13 02:05:52.305000,2013-02-27 02:20:27.817000,bill,"Budget, Spending and Taxes|Transportation|Municipal and County Issues"
ri,2013,upper,SB 269,AN ACT RELATING TO HUMAN SERVICES - HEALTH CARE FOR FAMILIES (would expand the income disregards or other methodology for parents or relative caretakers eligible for medical assistance under this chapter to income levels that are below 185% of the federal poverty level.),2013-02-13 02:05:52.009000,2013-02-27 02:20:27.650000,bill,Senior Issues|Social Issues|Family and Children Issues|Public Services|Health|Insurance
ri,2013,upper,SB 27,AN ACT RELATING TO EDUCATION -- BOARD OF GOVERNORS FOR HIGHER EDUCATION (would authorize and direct the board of governors for higher education to assess a transportation fee of $50.00 per semester to students attending a RI public institution of higher learning.),2013-01-17 15:25:18.074000,2013-01-18 01:24:31.813000,bill,Education
ri,2013,upper,SB 270,"AN ACT RELATING TO BEHAVIORAL HEALTHCARE, DEVELOPMENT DISABILITIES AND HOSPITALS -- DIVISION OF DEVELOPMENTAL DISABILITIES (would provide for the director of dept. of behavioral healthcare, developmental disabilities 
& hospitals adopt a state reimbursement system for community & nonprofit agencies that would encourage the hiring of competent individuals)",2013-02-13 02:05:42.612000,2013-02-27 02:20:30.410000,bill,Social Issues|Public Services
ri,2013,upper,SB 271,"AN ACT RELATING TO PUBLIC OFFICERS AND EMPLOYEES -- RETIREMENT SYSTEM -- CONTRIBUTIONS AND BENEFITS (allow retired member who retired from state service as a registered nurse to be employed/reemployed for the purpose of providing professional nursing care and/or services at a state-operated facility in RI and may earn up to $24,000 a year)",2013-02-13 02:05:43.129000,2013-02-27 02:20:30.547000,bill,Senior Issues|Public Services
ri,2013,upper,SB 272,"AN ACT RELATING TO HUMAN SERVICES - PUBLIC ASSISTANCE ACT (would prohibit eligible recipients of direct cash assistance from using direct cash assistance funds for the purchase of alcoholic beverages, lottery tickets, or tobacco products.)",2013-02-13 02:05:43.608000,2013-02-27 02:20:30.684000,bill,Social Issues|Public Services
ri,2013,upper,SB 273,"AN ACT RELATING TO TAXATION - CIGARETTE TAX (would increase the cigarette tax by 45 mills per cigarette, the equivalent of a .90 cent increase on a 20 cigarette pack.)",2013-02-13 02:05:44.590000,2013-02-27 02:20:30.860000,bill,"Drugs|Budget, Spending and Taxes"
ri,2013,upper,SB 274,AN ACT RELATING TO TAXATION - INCOME TAX REFUNDS - STATE TAX OFFICIALS (would give all state income tax return filers the option to have their tax refund directly deposited into their bank account.),2013-02-13 02:05:41.024000,2013-02-27 02:20:30.037000,bill,"Budget, Spending and Taxes|State Agencies"
ri,2013,upper,SB 275,AN ACT RELATING TO MOTOR AND OTHER VEHICLES - EQUIPMENT AND ACCESSORIES GENERALLY (would allow the use of hearing aids while operating a bicycle or motorcycle.),2013-02-13 02:05:41.302000,2013-02-27 02:20:30.125000,bill,Public Services|Transportation
ri,2013,upper,SB 276,AN ACT RELATING TO HEALTH AND SAFETY -- MATERNAL AND CHILD HEALTH SERVICES (would authorize only midwives certified by the American Midwifery Certification Board to prescribe medications authorized by the department of health to his or her patient. Nurse-midwives would no longer be authorized under this statute.),2013-02-13 02:05:41.680000,2013-02-27 02:20:30.226000,bill,Drugs|Health|Science and Medical Research
ri,2013,upper,SB 277,"AN ACT RELATING TO HUMAN SERVICES - RIGHTS OF BLIND AND DEAF PERSONS (would require movie theaters with ten or more screens to provide captioning on at least one screen for persons who are deaf or hard of hearing, and provide audio descriptions for persons who are blind or visually impaired.)",2013-02-13 02:05:42.176000,2013-02-27 02:20:30.315000,bill,Public Services|Social Issues|Arts and Humanities
ri,2013,upper,SB 278,"AN ACT RELATING TO BEHAVIORAL HEALTHCARE, DEVELOPMENTAL DISABILITIES AND HOSPITALS (would expand the parent deinstitutionalization subsidy to include appropriate relatives and would allow a relative to care for a child or adult if the parent was unable to and receive a subsidy for doing so.)",2013-02-13 02:05:39.371000,2013-02-27 02:20:29.567000,bill,Health|Family and Children Issues
ri,2013,upper,SB 279,"AN ACT RELATING TO STATE AFFAIRS AND GOVERNMENT - PALLIATIVE CARE AND QUALITY OF LIFE - SERVICES AND EDUCATION (would establish a state advisory council on palliative care and quality of life, a palliative care consumer and professional information and education program and a palliative care access initiative in Rhode Island.)",2013-02-13 02:05:40.307000,2013-02-27 02:20:29.693000,bill,State Agencies|Education
ri,2013,upper,SB 28,"AN ACT RELATING TO TAXATION - SALES AND USE TAXES - LIABILITY AND COMPUTATION (would exempt the sale, storage, and use or other consumption in this state of an automobile powered 100 % by electricity from the provisions of the sale and use taxes imposed by this chapter as well as the trade-in allowance of an automobile of the buyer)",2013-01-17 15:25:18.078000,2013-01-31 01:38:06.238000,bill,"Budget, Spending and Taxes"
ri,2013,upper,SB 280,AN ACT RELATING TO TAXATION - FACILITY AND IMAGING SURCHARGES (would repeal certain tax surcharges on medical imaging services.),2013-02-13 02:05:48.409000,2013-02-27 02:20:22.463000,bill,"Budget, Spending and Taxes|Health|Science and Medical Research"
ri,2013,upper,SB 281,AN ACT RELATING TO BUSINESSES AND PROFESSIONS - PHYSICIAN ASSISTANTS (would remove the powers of the department of health board of licensure to approve programs for the training of physician assistants.),2013-02-13 02:05:47.681000,2013-02-27 02:20:22.293000,bill,State Agencies|Business and Consumers|Legislative Affairs
