leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
MSL000019,committee member,2012-2015,,upper,ms,,MSC000077,Executive Contingent Fund,,,
MSL000019,committee member,2012-2015,,upper,ms,,MSC000018,Finance,,,
MSL000019,committee member,2012-2015,,upper,ms,,MSC000079,Insurance,,,
MSL000019,committee member,2012-2015,,upper,ms,,MSC000023,Interstate and Federal Cooperation,,,
MSL000019,committee member,2012-2015,,upper,ms,,MSC000084,Municipalities,,,
MSL000019,committee member,2012-2015,,upper,ms,,MSC000035,Public Health and Welfare,,,
MSL000019,member,2008-2011,21,upper,ms,Democratic,,,,,
MSL000019,committee member,2008-2011,,upper,ms,,MSC000003,Business and Financial Institutions,,,
MSL000019,committee member,2008-2011,,upper,ms,,MSC000014,"Environment Prot, Cons and Water Res",,,
MSL000019,committee member,2008-2011,,upper,ms,,MSC000077,Executive Contingent Fund,,,
MSL000019,committee member,2008-2011,,upper,ms,,MSC000018,Finance,,,
MSL000019,committee member,2008-2011,,upper,ms,,MSC000079,Insurance,,,
MSL000019,committee member,2008-2011,,upper,ms,,MSC000035,Public Health and Welfare,,,
MSL000185,member,2012-2015,49,upper,ms,Republican,,,,,
MSL000185,committee member,2012-2015,,upper,ms,,MSC000068,Appropriations,,,
MSL000185,committee member,2012-2015,,upper,ms,,MSC000072,Corrections,,,
MSL000185,committee member,2012-2015,,upper,ms,,MSC000095,Energy,,,
MSL000185,committee member,2012-2015,,upper,ms,,MSC000014,"Environment Prot, Cons and Water Res",,,
MSL000185,committee member,2012-2015,,upper,ms,,MSC000025,"Judiciary, Division A",,,
MSL000185,committee member,2012-2015,,upper,ms,,MSC000026,"Judiciary, Division B",,,
MSL000185,committee member,2012-2015,,upper,ms,,MSC000034,Ports and Marine Resources,,,
MSL000185,committee member,2012-2015,,upper,ms,,MSC000091,Tourism,,,
MSL000185,committee member,2012-2015,,upper,ms,,MSC000092,Universities and Colleges,,,
MSL000192,member,2012-2015,39,upper,ms,Republican,,,,,
MSL000192,committee member,2012-2015,,upper,ms,,MSC000003,Business and Financial Institutions,,,
MSL000192,committee member,2012-2015,,upper,ms,,MSC000009,Drug Policy,,,
MSL000192,committee member,2012-2015,,upper,ms,,MSC000010,Economic Development,,,
MSL000192,committee member,2012-2015,,upper,ms,,MSC000018,Finance,,,
MSL000192,committee member,2012-2015,,upper,ms,,MSC000025,"Judiciary, Division A",,,
MSL000192,committee member,2012-2015,,upper,ms,,MSC000026,"Judiciary, Division B",,,
MSL000192,committee member,2012-2015,,upper,ms,,MSC000087,Public Property,,,
MSL000182,member,2012-2015,47,upper,ms,Republican,,,,,
MSL000182,committee member,2012-2015,,upper,ms,,MSC000074,Education,,,
MSL000182,committee member,2012-2015,,upper,ms,,MSC000018,Finance,,,
MSL000182,committee member,2012-2015,,upper,ms,,MSC000020,Highways and Transportation,,,
MSL000182,committee member,2012-2015,,upper,ms,,MSC000079,Insurance,,,
MSL000182,committee member,2012-2015,,upper,ms,,MSC000030,Local and Private,,,
MSL000182,committee member,2012-2015,,upper,ms,,MSC000035,Public Health and Welfare,,,
MSL000182,committee member,2012-2015,,upper,ms,,MSC000087,Public Property,,,
MSL000180,member,2012-2015,44,upper,ms,Republican,,,,,
MSL000180,committee member,2012-2015,,upper,ms,,MSC000094,"Accountability, Efficiency, Transparency",,,
MSL000180,committee member,2012-2015,,upper,ms,,MSC000074,Education,,,
MSL000180,committee member,2012-2015,,upper,ms,,MSC000012,Elections,,,
MSL000180,committee member,2012-2015,,upper,ms,,MSC000095,Energy,,,
MSL000180,committee member,2012-2015,,upper,ms,,MSC000018,Finance,,,
MSL000180,committee member,2012-2015,,upper,ms,,MSC000021,Housing,,,
MSL000180,committee member,2012-2015,,upper,ms,,MSC000034,Ports and Marine Resources,,,
MSL000180,committee member,2012-2015,,upper,ms,,MSC000092,Universities and Colleges,,,
MSL000002,member,2012-2015,48,upper,ms,Democratic,,,,,
MSL000002,committee member,2012-2015,,upper,ms,,MSC000009,Drug Policy,,,
MSL000002,committee member,2012-2015,,upper,ms,,MSC000014,"Environment Prot, Cons and Water Res",,,
MSL000002,committee member,2012-2015,,upper,ms,,MSC000018,Finance,,,
MSL000002,committee member,2012-2015,,upper,ms,,MSC000078,Forestry,,,
MSL000002,committee member,2012-2015,,upper,ms,,MSC000020,Highways and Transportation,,,
MSL000002,committee member,2012-2015,,upper,ms,,MSC000079,Insurance,,,
MSL000002,committee member,2012-2015,,upper,ms,,MSC000080,Investigate State Offices,,,
MSL000002,committee member,2012-2015,,upper,ms,,MSC000034,Ports and Marine Resources,,,
MSL000002,committee member,2012-2015,,upper,ms,,MSC000090,State Library,,,
MSL000002,member,2008-2011,48,upper,ms,Democratic,,,,,
MSL000002,committee member,2008-2011,,upper,ms,,MSC000073,County Affairs,,,
MSL000002,committee member,2008-2011,,upper,ms,,MSC000009,Drug Policy,,,
MSL000002,committee member,2008-2011,,upper,ms,,MSC000075,Enrolled Bills,,,
MSL000002,committee member,2008-2011,,upper,ms,,MSC000014,"Environment Prot, Cons and Water Res",,,
MSL000002,committee member,2008-2011,,upper,ms,,MSC000018,Finance,,,
MSL000002,committee member,2008-2011,,upper,ms,,MSC000079,Insurance,,,
MSL000002,committee member,2008-2011,,upper,ms,,MSC000080,Investigate State Offices,,,
MSL000002,committee member,2008-2011,,upper,ms,,MSC000085,"Oil, Gas and Other Minerals",,,
MSL000002,committee member,2008-2011,,upper,ms,,MSC000034,Ports and Marine Resources,,,
MSL000002,committee member,2008-2011,,upper,ms,,MSC000090,State Library,,,
MSL000007,member,2012-2015,15,upper,ms,Republican,,,,,
MSL000007,committee member,2012-2015,,upper,ms,,MSC000068,Appropriations,,,
MSL000007,committee member,2012-2015,,upper,ms,,MSC000003,Business and Financial Institutions,,,
MSL000007,committee member,2012-2015,,upper,ms,,MSC000095,Energy,,,
MSL000007,committee member,2012-2015,,upper,ms,,MSC000076,Ethics,,,
MSL000007,committee member,2012-2015,,upper,ms,,MSC000101,PEER,,,
MSL000007,committee member,2012-2015,,upper,ms,,MSC000035,Public Health and Welfare,,,
MSL000007,committee member,2012-2015,,upper,ms,,MSC000092,Universities and Colleges,,,
MSL000007,committee member,2012-2015,,upper,ms,,MSC000093,"Wildlife, Fisheries and Parks",,,
MSL000007,member,2008-2011,15,upper,ms,Republican,,,,,
MSL000007,committee member,2008-2011,,upper,ms,,MSC000067,Agriculture,,,
MSL000007,committee member,2008-2011,,upper,ms,,MSC000068,Appropriations,,,
MSL000007,committee member,2008-2011,,upper,ms,,MSC000003,Business and Financial Institutions,,,
MSL000007,committee member,2008-2011,,upper,ms,,MSC000009,Drug Policy,,,
MSL000007,committee member,2008-2011,,upper,ms,,MSC000076,Ethics,,,
MSL000007,committee member,2008-2011,,upper,ms,,MSC000017,"Fees, Salaries and Administration",,,
MSL000007,committee member,2008-2011,,upper,ms,,MSC000085,"Oil, Gas and Other Minerals",,,
MSL000007,committee member,2008-2011,,upper,ms,,MSC000086,PEER,,,
MSL000007,committee member,2008-2011,,upper,ms,,MSC000035,Public Health and Welfare,,,
MSL000007,committee member,2008-2011,,upper,ms,,MSC000092,Universities and Colleges,,,
MSL000011,member,2012-2015,11,upper,ms,Democratic,,,,,
MSL000011,committee member,2012-2015,,upper,ms,,MSC000067,Agriculture,,,
MSL000011,committee member,2012-2015,,upper,ms,,MSC000068,Appropriations,,,
MSL000011,committee member,2012-2015,,upper,ms,,MSC000003,Business and Financial Institutions,,,
MSL000011,committee member,2012-2015,,upper,ms,,MSC000095,Energy,,,
MSL000011,committee member,2012-2015,,upper,ms,,MSC000077,Executive Contingent Fund,,,
MSL000011,committee member,2012-2015,,upper,ms,,MSC000081,Labor,,,
MSL000011,committee member,2012-2015,,upper,ms,,MSC000034,Ports and Marine Resources,,,
MSL000011,committee member,2012-2015,,upper,ms,,MSC000087,Public Property,,,
MSL000011,member,2008-2011,11,upper,ms,Democratic,,,,,
MSL000011,committee member,2008-2011,,upper,ms,,MSC000067,Agriculture,,,
MSL000011,committee member,2008-2011,,upper,ms,,MSC000072,Corrections,,,
MSL000011,committee member,2008-2011,,upper,ms,,MSC000010,Economic Development,,,
MSL000011,committee member,2008-2011,,upper,ms,,MSC000075,Enrolled Bills,,,
MSL000011,committee member,2008-2011,,upper,ms,,MSC000077,Executive Contingent Fund,,,
MSL000011,committee member,2008-2011,,upper,ms,,MSC000018,Finance,,,
MSL000011,committee member,2008-2011,,upper,ms,,MSC000020,Highways and Transportation,,,
MSL000011,committee member,2008-2011,,upper,ms,,MSC000021,Housing,,,
MSL000011,committee member,2008-2011,,upper,ms,,MSC000042,Veterans and Military Affairs,,,
MSL000014,member,2012-2015,41,upper,ms,Republican,,,,,
MSL000014,committee member,2012-2015,,upper,ms,,MSC000094,"Accountability, Efficiency, Transparency",,,
MSL000014,committee member,2012-2015,,upper,ms,,MSC000070,Congressional Redistricting,,,
MSL000014,committee member,2012-2015,,upper,ms,,MSC000071,Constitution,,,
MSL000014,committee member,2012-2015,,upper,ms,,MSC000010,Economic Development,,,
MSL000014,committee member,2012-2015,,upper,ms,,MSC000012,Elections,,,
MSL000014,committee member,2012-2015,,upper,ms,,MSC000018,Finance,,,
MSL000014,committee member,2012-2015,,upper,ms,,MSC000025,"Judiciary, Division A",,,
MSL000014,committee member,2012-2015,,upper,ms,,MSC000100,Legislative Budget Committee,,,
MSL000014,committee member,2012-2015,,upper,ms,,MSC000083,Legislative Reapportionment,,,
MSL000014,committee member,2012-2015,,upper,ms,,MSC000035,Public Health and Welfare,,,
MSL000014,member,2008-2011,41,upper,ms,Republican,,,,,
MSL000014,committee member,2008-2011,,upper,ms,,MSC000071,Constitution,,,
MSL000014,committee member,2008-2011,,upper,ms,,MSC000072,Corrections,,,
MSL000014,committee member,2008-2011,,upper,ms,,MSC000073,County Affairs,,,
MSL000014,committee member,2008-2011,,upper,ms,,MSC000009,Drug Policy,,,
MSL000014,committee member,2008-2011,,upper,ms,,MSC000012,Elections,,,
MSL000014,committee member,2008-2011,,upper,ms,,MSC000017,"Fees, Salaries and Administration",,,
MSL000014,committee member,2008-2011,,upper,ms,,MSC000018,Finance,,,
MSL000014,committee member,2008-2011,,upper,ms,,MSC000078,Forestry,,,
MSL000014,committee member,2008-2011,,upper,ms,,MSC000025,"Judiciary, Division A",,,
MSL000014,committee member,2008-2011,,upper,ms,,MSC000030,Local and Private,,,
MSL000014,committee member,2008-2011,,upper,ms,,MSC000035,Public Health and Welfare,,,
MSL000015,member,2012-2015,32,upper,ms,Democratic,,,,,
MSL000015,committee member,2012-2015,,upper,ms,,MSC000068,Appropriations,,,
MSL000015,committee member,2012-2015,,upper,ms,,MSC000072,Corrections,,,
MSL000015,committee member,2012-2015,,upper,ms,,MSC000095,Energy,,,
MSL000015,committee member,2012-2015,,upper,ms,,MSC000023,Interstate and Federal Cooperation,,,
MSL000015,committee member,2012-2015,,upper,ms,,MSC000026,"Judiciary, Division B",,,
MSL000015,committee member,2012-2015,,upper,ms,,MSC000101,PEER,,,
MSL000015,committee member,2012-2015,,upper,ms,,MSC000042,Veterans and Military Affairs,,,
MSL000015,committee member,2012-2015,,upper,ms,,MSC000093,"Wildlife, Fisheries and Parks",,,
MSL000015,member,2008-2011,32,upper,ms,Democratic,,,,,
MSL000015,committee member,2008-2011,,upper,ms,,MSC000067,Agriculture,,,
MSL000015,committee member,2008-2011,,upper,ms,,MSC000068,Appropriations,,,
MSL000015,committee member,2008-2011,,upper,ms,,MSC000072,Corrections,,,
MSL000015,committee member,2008-2011,,upper,ms,,MSC000073,County Affairs,,,
MSL000015,committee member,2008-2011,,upper,ms,,MSC000023,Interstate and Federal Cooperation,,,
MSL000015,committee member,2008-2011,,upper,ms,,MSC000080,Investigate State Offices,,,
MSL000015,committee member,2008-2011,,upper,ms,,MSC000086,PEER,,,
MSL000015,committee member,2008-2011,,upper,ms,,MSC000087,Public Property,,,
MSL000015,committee member,2008-2011,,upper,ms,,MSC000088,Public Utilities,,,
MSL000015,committee member,2008-2011,,upper,ms,,MSC000092,Universities and Colleges,,,
MSL000017,member,2012-2015,3,upper,ms,Democratic,,,,,
MSL000017,committee member,2012-2015,,upper,ms,,MSC000003,Business and Financial Institutions,,,
MSL000017,committee member,2012-2015,,upper,ms,,MSC000073,County Affairs,,,
MSL000017,committee member,2012-2015,,upper,ms,,MSC000009,Drug Policy,,,
MSL000017,committee member,2012-2015,,upper,ms,,MSC000095,Energy,,,
MSL000017,committee member,2012-2015,,upper,ms,,MSC000018,Finance,,,
MSL000017,committee member,2012-2015,,upper,ms,,MSC000020,Highways and Transportation,,,
MSL000017,committee member,2012-2015,,upper,ms,,MSC000079,Insurance,,,
MSL000017,member,2008-2011,3,upper,ms,Democratic,,,,,
MSL000017,committee member,2008-2011,,upper,ms,,MSC000003,Business and Financial Institutions,,,
MSL000017,committee member,2008-2011,,upper,ms,,MSC000073,County Affairs,,,
MSL000017,committee member,2008-2011,,upper,ms,,MSC000018,Finance,,,
MSL000017,committee member,2008-2011,,upper,ms,,MSC000078,Forestry,,,
MSL000017,committee member,2008-2011,,upper,ms,,MSC000020,Highways and Transportation,,,
MSL000017,committee member,2008-2011,,upper,ms,,MSC000087,Public Property,,,
MSL000017,committee member,2008-2011,,upper,ms,,MSC000088,Public Utilities,,,
MSL000017,committee member,2008-2011,,upper,ms,,MSC000089,Rules,,,
MSL000017,committee member,2008-2011,,upper,ms,,MSC000042,Veterans and Military Affairs,,,
MSL000020,member,2012-2015,13,upper,ms,Democratic,,,,,
MSL000020,committee member,2012-2015,,upper,ms,,MSC000067,Agriculture,,,
MSL000020,committee member,2012-2015,,upper,ms,,MSC000068,Appropriations,,,
MSL000020,committee member,2012-2015,,upper,ms,,MSC000072,Corrections,,,
MSL000020,committee member,2012-2015,,upper,ms,,MSC000020,Highways and Transportation,,,
MSL000020,committee member,2012-2015,,upper,ms,,MSC000100,Legislative Budget Committee,,,
MSL000020,committee member,2012-2015,,upper,ms,,MSC000034,Ports and Marine Resources,,,
MSL000020,committee member,2012-2015,,upper,ms,,MSC000035,Public Health and Welfare,,,
MSL000020,committee member,2012-2015,,upper,ms,,MSC000090,State Library,,,
MSL000020,member,2008-2011,13,upper,ms,Democratic,,,,,
MSL000020,committee member,2008-2011,,upper,ms,,MSC000067,Agriculture,,,
MSL000020,committee member,2008-2011,,upper,ms,,MSC000068,Appropriations,,,
MSL000020,committee member,2008-2011,,upper,ms,,MSC000072,Corrections,,,
MSL000020,committee member,2008-2011,,upper,ms,,MSC000010,Economic Development,,,
MSL000020,committee member,2008-2011,,upper,ms,,MSC000014,"Environment Prot, Cons and Water Res",,,
MSL000020,committee member,2008-2011,,upper,ms,,MSC000017,"Fees, Salaries and Administration",,,
MSL000020,committee member,2008-2011,,upper,ms,,MSC000035,Public Health and Welfare,,,
MSL000020,committee member,2008-2011,,upper,ms,,MSC000090,State Library,,,
MSL000021,member,2012-2015,7,upper,ms,Democratic,,,,,
MSL000021,committee member,2012-2015,,upper,ms,,MSC000069,"Compilation, Revision and Publication",,,
MSL000021,committee member,2012-2015,,upper,ms,,MSC000070,Congressional Redistricting,,,
MSL000021,committee member,2012-2015,,upper,ms,,MSC000071,Constitution,,,
MSL000021,committee member,2012-2015,,upper,ms,,MSC000012,Elections,,,
MSL000021,committee member,2012-2015,,upper,ms,,MSC000018,Finance,,,
MSL000021,committee member,2012-2015,,upper,ms,,MSC000020,Highways and Transportation,,,
MSL000021,committee member,2012-2015,,upper,ms,,MSC000026,"Judiciary, Division B",,,
MSL000021,committee member,2012-2015,,upper,ms,,MSC000083,Legislative Reapportionment,,,
MSL000021,committee member,2012-2015,,upper,ms,,MSC000030,Local and Private,,,
MSL000021,committee member,2012-2015,,upper,ms,,MSC000035,Public Health and Welfare,,,
MSL000021,member,2008-2011,7,upper,ms,Democratic,,,,,
MSL000021,committee member,2008-2011,,upper,ms,,MSC000069,"Compilation, Revision and Publication",,,
MSL000021,committee member,2008-2011,,upper,ms,,MSC000070,Congressional Redistricting,,,
MSL000021,committee member,2008-2011,,upper,ms,,MSC000071,Constitution,,,
MSL000021,committee member,2008-2011,,upper,ms,,MSC000074,Education,,,
MSL000021,committee member,2008-2011,,upper,ms,,MSC000018,Finance,,,
MSL000021,committee member,2008-2011,,upper,ms,,MSC000020,Highways and Transportation,,,
MSL000021,committee member,2008-2011,,upper,ms,,MSC000026,"Judiciary, Division B",,,
MSL000021,committee member,2008-2011,,upper,ms,,MSC000083,Legislative Reapportionment,,,
MSL000021,committee member,2008-2011,,upper,ms,,MSC000035,Public Health and Welfare,,,
MSL000021,committee member,2008-2011,,upper,ms,,MSC000088,Public Utilities,,,
MSL000023,member,2012-2015,24,upper,ms,Democratic,,,,,
MSL000023,committee member,2012-2015,,upper,ms,,MSC000067,Agriculture,,,
MSL000023,committee member,2012-2015,,upper,ms,,MSC000073,County Affairs,,,
MSL000023,committee member,2012-2015,,upper,ms,,MSC000009,Drug Policy,,,
MSL000023,committee member,2012-2015,,upper,ms,,MSC000074,Education,,,
MSL000023,committee member,2012-2015,,upper,ms,,MSC000014,"Environment Prot, Cons and Water Res",,,
MSL000023,committee member,2012-2015,,upper,ms,,MSC000018,Finance,,,
MSL000023,committee member,2012-2015,,upper,ms,,MSC000078,Forestry,,,
MSL000023,committee member,2012-2015,,upper,ms,,MSC000021,Housing,,,
MSL000023,committee member,2012-2015,,upper,ms,,MSC000084,Municipalities,,,
MSL000023,committee member,2012-2015,,upper,ms,,MSC000091,Tourism,,,
MSL000023,member,2008-2011,24,upper,ms,Democratic,,,,,
MSL000023,committee member,2008-2011,,upper,ms,,MSC000067,Agriculture,,,
MSL000023,committee member,2008-2011,,upper,ms,,MSC000009,Drug Policy,,,
MSL000023,committee member,2008-2011,,upper,ms,,MSC000074,Education,,,
MSL000023,committee member,2008-2011,,upper,ms,,MSC000018,Finance,,,
MSL000023,committee member,2008-2011,,upper,ms,,MSC000078,Forestry,,,
MSL000023,committee member,2008-2011,,upper,ms,,MSC000080,Investigate State Offices,,,
MSL000023,committee member,2008-2011,,upper,ms,,MSC000081,Labor,,,
MSL000023,committee member,2008-2011,,upper,ms,,MSC000084,Municipalities,,,
MSL000023,committee member,2008-2011,,upper,ms,,MSC000089,Rules,,,
MSL000023,committee member,2008-2011,,upper,ms,,MSC000091,Tourism,,,
MSL000026,member,2012-2015,50,upper,ms,Republican,,,,,
MSL000026,committee member,2012-2015,,upper,ms,,MSC000068,Appropriations,,,
MSL000026,committee member,2012-2015,,upper,ms,,MSC000009,Drug Policy,,,
MSL000026,committee member,2012-2015,,upper,ms,,MSC000010,Economic Development,,,
MSL000026,committee member,2012-2015,,upper,ms,,MSC000012,Elections,,,
MSL000026,committee member,2012-2015,,upper,ms,,MSC000014,"Environment Prot, Cons and Water Res",,,
MSL000026,committee member,2012-2015,,upper,ms,,MSC000020,Highways and Transportation,,,
MSL000026,committee member,2012-2015,,upper,ms,,MSC000030,Local and Private,,,
MSL000026,committee member,2012-2015,,upper,ms,,MSC000101,PEER,,,
MSL000026,committee member,2012-2015,,upper,ms,,MSC000034,Ports and Marine Resources,,,
MSL000026,committee member,2012-2015,,upper,ms,,MSC000091,Tourism,,,
MSL000026,member,2008-2011,50,upper,ms,Republican,,,,,
MSL000026,committee member,2008-2011,,upper,ms,,MSC000068,Appropriations,,,
MSL000026,committee member,2008-2011,,upper,ms,,MSC000010,Economic Development,,,
MSL000026,committee member,2008-2011,,upper,ms,,MSC000020,Highways and Transportation,,,
MSL000026,committee member,2008-2011,,upper,ms,,MSC000030,Local and Private,,,
MSL000026,committee member,2008-2011,,upper,ms,,MSC000034,Ports and Marine Resources,,,
MSL000026,committee member,2008-2011,,upper,ms,,MSC000091,Tourism,,,
MSL000026,committee member,2008-2011,,upper,ms,,MSC000092,Universities and Colleges,,,
MSL000026,committee member,2008-2011,,upper,ms,,MSC000093,"Wildlife, Fisheries and Parks",,,
MSL000031,member,2012-2015,30,upper,ms,Republican,,,,,
MSL000031,committee member,2012-2015,,upper,ms,,MSC000072,Corrections,,,
MSL000031,committee member,2012-2015,,upper,ms,,MSC000018,Finance,,,
MSL000031,committee member,2012-2015,,upper,ms,,MSC000020,Highways and Transportation,,,
MSL000031,committee member,2012-2015,,upper,ms,,MSC000021,Housing,,,
MSL000031,committee member,2012-2015,,upper,ms,,MSC000079,Insurance,,,
MSL000031,committee member,2012-2015,,upper,ms,,MSC000023,Interstate and Federal Cooperation,,,
MSL000031,committee member,2012-2015,,upper,ms,,MSC000025,"Judiciary, Division A",,,
MSL000031,committee member,2012-2015,,upper,ms,,MSC000100,Legislative Budget Committee,,,
MSL000031,committee member,2012-2015,,upper,ms,,MSC000035,Public Health and Welfare,,,
MSL000031,member,2008-2011,30,upper,ms,Republican,,,,,
MSL000031,committee member,2008-2011,,upper,ms,,MSC000069,"Compilation, Revision and Publication",,,
MSL000031,committee member,2008-2011,,upper,ms,,MSC000071,Constitution,,,
MSL000031,committee member,2008-2011,,upper,ms,,MSC000072,Corrections,,,
MSL000031,committee member,2008-2011,,upper,ms,,MSC000017,"Fees, Salaries and Administration",,,
MSL000031,committee member,2008-2011,,upper,ms,,MSC000018,Finance,,,
MSL000031,committee member,2008-2011,,upper,ms,,MSC000021,Housing,,,
MSL000031,committee member,2008-2011,,upper,ms,,MSC000079,Insurance,,,
MSL000031,committee member,2008-2011,,upper,ms,,MSC000023,Interstate and Federal Cooperation,,,
MSL000031,committee member,2008-2011,,upper,ms,,MSC000025,"Judiciary, Division A",,,
MSL000031,committee member,2008-2011,,upper,ms,,MSC000082,Legislative Budget Committee,,,
MSL000031,committee member,2008-2011,,upper,ms,,MSC000089,Rules,,,
MSL000036,member,2012-2015,33,upper,ms,Republican,,,,,
MSL000036,committee member,2012-2015,,upper,ms,,MSC000068,Appropriations,,,
MSL000036,committee member,2012-2015,,upper,ms,,MSC000003,Business and Financial Institutions,,,
MSL000036,committee member,2012-2015,,upper,ms,,MSC000072,Corrections,,,
MSL000036,committee member,2012-2015,,upper,ms,,MSC000074,Education,,,
MSL000036,committee member,2012-2015,,upper,ms,,MSC000095,Energy,,,
MSL000036,committee member,2012-2015,,upper,ms,,MSC000079,Insurance,,,
MSL000036,committee member,2012-2015,,upper,ms,,MSC000080,Investigate State Offices,,,
MSL000036,committee member,2012-2015,,upper,ms,,MSC000101,PEER,,,
MSL000036,committee member,2012-2015,,upper,ms,,MSC000034,Ports and Marine Resources,,,
MSL000036,member,2008-2011,33,upper,ms,Republican,,,,,
MSL000036,committee member,2008-2011,,upper,ms,,MSC000068,Appropriations,,,
MSL000036,committee member,2008-2011,,upper,ms,,MSC000003,Business and Financial Institutions,,,
MSL000036,committee member,2008-2011,,upper,ms,,MSC000072,Corrections,,,
MSL000036,committee member,2008-2011,,upper,ms,,MSC000073,County Affairs,,,
MSL000036,committee member,2008-2011,,upper,ms,,MSC000074,Education,,,
MSL000036,committee member,2008-2011,,upper,ms,,MSC000020,Highways and Transportation,,,
MSL000036,committee member,2008-2011,,upper,ms,,MSC000082,Legislative Budget Committee,,,
MSL000036,committee member,2008-2011,,upper,ms,,MSC000088,Public Utilities,,,
MSL000036,committee member,2008-2011,,upper,ms,,MSC000090,State Library,,,
MSL000036,committee member,2008-2011,,upper,ms,,MSC000042,Veterans and Military Affairs,,,
MSL000038,member,2012-2015,35,upper,ms,Republican,,,,,
MSL000038,committee member,2012-2015,,upper,ms,,MSC000068,Appropriations,,,
MSL000038,committee member,2012-2015,,upper,ms,,MSC000075,Enrolled Bills,,,
MSL000038,committee member,2012-2015,,upper,ms,,MSC000014,"Environment Prot, Cons and Water Res",,,
MSL000038,committee member,2012-2015,,upper,ms,,MSC000076,Ethics,,,
MSL000038,committee member,2012-2015,,upper,ms,,MSC000020,Highways and Transportation,,,
MSL000038,committee member,2012-2015,,upper,ms,,MSC000026,"Judiciary, Division B",,,
MSL000038,committee member,2012-2015,,upper,ms,,MSC000030,Local and Private,,,
MSL000038,committee member,2012-2015,,upper,ms,,MSC000084,Municipalities,,,
MSL000038,committee member,2012-2015,,upper,ms,,MSC000101,PEER,,,
MSL000038,committee member,2012-2015,,upper,ms,,MSC000092,Universities and Colleges,,,
MSL000038,member,2008-2011,35,upper,ms,Republican,,,,,
MSL000038,committee member,2008-2011,,upper,ms,,MSC000067,Agriculture,,,
MSL000038,committee member,2008-2011,,upper,ms,,MSC000068,Appropriations,,,
MSL000038,committee member,2008-2011,,upper,ms,,MSC000075,Enrolled Bills,,,
MSL000038,committee member,2008-2011,,upper,ms,,MSC000014,"Environment Prot, Cons and Water Res",,,
MSL000038,committee member,2008-2011,,upper,ms,,MSC000020,Highways and Transportation,,,
MSL000038,committee member,2008-2011,,upper,ms,,MSC000026,"Judiciary, Division B",,,
MSL000038,committee member,2008-2011,,upper,ms,,MSC000084,Municipalities,,,
MSL000038,committee member,2008-2011,,upper,ms,,MSC000092,Universities and Colleges,,,
MSL000039,member,2012-2015,18,upper,ms,Republican,,,,,
MSL000039,committee member,2012-2015,,upper,ms,,MSC000067,Agriculture,,,
MSL000039,committee member,2012-2015,,upper,ms,,MSC000003,Business and Financial Institutions,,,
MSL000039,committee member,2012-2015,,upper,ms,,MSC000095,Energy,,,
MSL000039,committee member,2012-2015,,upper,ms,,MSC000014,"Environment Prot, Cons and Water Res",,,
MSL000039,committee member,2012-2015,,upper,ms,,MSC000077,Executive Contingent Fund,,,
MSL000039,committee member,2012-2015,,upper,ms,,MSC000018,Finance,,,
MSL000039,committee member,2012-2015,,upper,ms,,MSC000078,Forestry,,,
MSL000039,committee member,2012-2015,,upper,ms,,MSC000020,Highways and Transportation,,,
MSL000039,committee member,2012-2015,,upper,ms,,MSC000026,"Judiciary, Division B",,,
MSL000039,committee member,2012-2015,,upper,ms,,MSC000093,"Wildlife, Fisheries and Parks",,,
MSL000039,member,2008-2011,18,upper,ms,Republican,,,,,
MSL000039,committee member,2008-2011,,upper,ms,,MSC000067,Agriculture,,,
MSL000039,committee member,2008-2011,,upper,ms,,MSC000003,Business and Financial Institutions,,,
MSL000039,committee member,2008-2011,,upper,ms,,MSC000014,"Environment Prot, Cons and Water Res",,,
MSL000039,committee member,2008-2011,,upper,ms,,MSC000077,Executive Contingent Fund,,,
MSL000039,committee member,2008-2011,,upper,ms,,MSC000018,Finance,,,
MSL000039,committee member,2008-2011,,upper,ms,,MSC000078,Forestry,,,
MSL000039,committee member,2008-2011,,upper,ms,,MSC000026,"Judiciary, Division B",,,
MSL000039,committee member,2008-2011,,upper,ms,,MSC000030,Local and Private,,,
MSL000040,member,2012-2015,14,upper,ms,Republican,,,,,
MSL000040,committee member,2012-2015,,upper,ms,,MSC000067,Agriculture,,,
MSL000040,committee member,2012-2015,,upper,ms,,MSC000072,Corrections,,,
MSL000040,committee member,2012-2015,,upper,ms,,MSC000009,Drug Policy,,,
MSL000040,committee member,2012-2015,,upper,ms,,MSC000012,Elections,,,
MSL000040,committee member,2012-2015,,upper,ms,,MSC000076,Ethics,,,
MSL000040,committee member,2012-2015,,upper,ms,,MSC000018,Finance,,,
MSL000040,committee member,2012-2015,,upper,ms,,MSC000080,Investigate State Offices,,,
MSL000040,committee member,2012-2015,,upper,ms,,MSC000084,Municipalities,,,
MSL000040,committee member,2012-2015,,upper,ms,,MSC000091,Tourism,,,
MSL000040,member,2008-2011,14,upper,ms,Republican,,,,,
MSL000040,committee member,2008-2011,,upper,ms,,MSC000067,Agriculture,,,
MSL000040,committee member,2008-2011,,upper,ms,,MSC000068,Appropriations,,,
MSL000040,committee member,2008-2011,,upper,ms,,MSC000072,Corrections,,,
MSL000040,committee member,2008-2011,,upper,ms,,MSC000009,Drug Policy,,,
MSL000040,committee member,2008-2011,,upper,ms,,MSC000017,"Fees, Salaries and Administration",,,
