leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
FLL000010,member,2011-2012,36,upper,fl,Republican,,,,,
FLL000010,committee member,2011-2012,,upper,fl,,FLC000007,Budget,General Government Appropriations,,
FLL000010,committee member,2011-2012,,upper,fl,,FLC000010,Budget,"Transportation, Tourism, and Economic Development Appropriations",,
FLL000010,committee member,2011-2012,,upper,fl,,FLC000013,"Communications, Energy, and Public Utilities",,,
FLL000010,committee member,2011-2012,,upper,fl,,FLC000019,Health Regulation,,,
FLL000010,committee member,2011-2012,,upper,fl,,FLC000023,Reapportionment,,,
FLL000010,committee member,2011-2012,,upper,fl,,FLC000024,Regulated Industries,,,
FLL000010,committee member,2011-2012,,upper,fl,,FLC000026,Rules,Ethics and Elections,,
FLL000034,member,2013-2014,10,upper,fl,Republican,,,,,
FLL000034,committee member,2013-2014,,upper,fl,,FLC000103,Appropriations,Education,,
FLL000034,committee member,2013-2014,,upper,fl,,FLC000104,Appropriations,Finance and Tax,,
FLL000034,committee member,2013-2014,,upper,fl,,FLC000002,Banking and Insurance,,,
FLL000034,committee member,2013-2014,,upper,fl,,FLC000015,Criminal Justice,,,
FLL000034,committee member,2013-2014,,upper,fl,,FLC000108,Education,,,
FLL000034,committee member,2013-2014,,upper,fl,,FLC000018,Governmental Oversight and Accountability,,,
FLL000034,committee member,2013-2014,,upper,fl,,FLC000025,Rules,,,
FLL000034,committee member,2013-2014,,upper,fl,,FLC000112,Select Committee on Patient Protection and Affordable Care Act,,,
FLL000034,member,2011-2012,22,upper,fl,Republican,,,,,
FLL000034,committee member,2011-2012,,upper,fl,,FLC000001,Agriculture,,,
FLL000034,committee member,2011-2012,,upper,fl,,FLC000003,Budget,,,
FLL000034,committee member,2011-2012,,upper,fl,,FLC000005,Budget,Education Pre-K - 12 Appropriations,,
FLL000034,committee member,2011-2012,,upper,fl,,FLC000009,Budget,Higher Education Appropriations,,
FLL000034,committee member,2011-2012,,upper,fl,,FLC000021,Judiciary,,,
FLL000034,committee member,2011-2012,,upper,fl,,FLC000023,Reapportionment,,,
FLL000034,committee member,2011-2012,,upper,fl,,FLC000026,Rules,Ethics and Elections,,
FLL000036,member,2013-2014,31,upper,fl,Democratic,,,,,
FLL000036,committee member,2013-2014,,upper,fl,,FLC000101,Appropriations,,,
FLL000036,committee member,2013-2014,,upper,fl,,FLC000102,Appropriations,Criminal and Civil Justice,,
FLL000036,committee member,2013-2014,,upper,fl,,FLC000106,Appropriations,Health and Human Services,,
FLL000036,committee member,2013-2014,,upper,fl,,FLC000013,"Communications, Energy, and Public Utilities",,,
FLL000036,committee member,2013-2014,,upper,fl,,FLC000014,Community Affairs,,,
FLL000036,committee member,2013-2014,,upper,fl,,FLC000015,Criminal Justice,,,
FLL000036,committee member,2013-2014,,upper,fl,,FLC000018,Governmental Oversight and Accountability,,,
FLL000036,committee member,2013-2014,,upper,fl,,FLC000025,Rules,,,
FLL000036,committee member,2013-2014,,upper,fl,,FLC000112,Select Committee on Patient Protection and Affordable Care Act,,,
FLL000036,committee member,2013-2014,,upper,fl,,FLC000101,Appropriations,,,
FLL000036,member,2013-2014,31,upper,fl,Democratic,,,,,
FLL000036,member,2011-2012,29,upper,fl,Democratic,,,,,
FLL000036,committee member,2011-2012,,upper,fl,,FLC000002,Banking and Insurance,,,
FLL000036,committee member,2011-2012,,upper,fl,,FLC000004,Budget,Criminal and Civil Justice Appropriations,,
FLL000036,committee member,2011-2012,,upper,fl,,FLC000010,Budget,"Transportation, Tourism, and Economic Development Appropriations",,
FLL000036,committee member,2011-2012,,upper,fl,,FLC000013,"Communications, Energy, and Public Utilities",,,
FLL000036,committee member,2011-2012,,upper,fl,,FLC000015,Criminal Justice,,,
FLL000036,committee member,2011-2012,,upper,fl,,FLC000023,Reapportionment,,,
FLL000036,committee member,2011-2012,,upper,fl,,FLC000025,Rules,,,
FLL000036,committee member,2011-2012,,upper,fl,,FLC000026,Rules,Ethics and Elections,,
FLL000036,committee member,2011-2012,,joint,fl,,FLC000093,Joint Administrative Procedures Committee,,,
FLL000199,member,2013-2014,18,upper,fl,Republican,,,,,
FLL000199,committee member,2013-2014,,upper,fl,,FLC000105,Appropriations,General Government,,
FLL000199,committee member,2013-2014,,upper,fl,,FLC000107,Appropriations,"Transportation, Tourism, and Economic Development",,
FLL000199,committee member,2013-2014,,upper,fl,,FLC000012,Commerce and Tourism,,,
FLL000199,committee member,2013-2014,,upper,fl,,FLC000013,"Communications, Energy, and Public Utilities",,,
FLL000199,committee member,2013-2014,,upper,fl,,FLC000014,Community Affairs,,,
FLL000199,committee member,2013-2014,,upper,fl,,FLC000017,Environmental Preservation and Conservation,,,
FLL000199,committee member,2013-2014,,joint,fl,,FLC000095,Joint Legislative Auditing Committee,,,
FLL000190,member,2013-2014,24,upper,fl,Republican,,,,,
FLL000190,committee member,2013-2014,,upper,fl,,FLC000106,Appropriations,Health and Human Services,,
FLL000190,committee member,2013-2014,,upper,fl,,FLC000107,Appropriations,"Transportation, Tourism, and Economic Development",,
FLL000190,committee member,2013-2014,,upper,fl,,FLC000002,Banking and Insurance,,,
FLL000190,committee member,2013-2014,,upper,fl,,FLC000109,Ethics and Elections,,,
FLL000190,committee member,2013-2014,,upper,fl,,FLC000110,Gaming,,,
FLL000190,committee member,2013-2014,,upper,fl,,FLC000021,Judiciary,,,
FLL000190,committee member,2013-2014,,upper,fl,,FLC000025,Rules,,,
FLL000190,committee member,2013-2014,,upper,fl,,FLC000027,Transportation,,,
FLL000008,member,2013-2014,5,upper,fl,Republican,,,,,
FLL000008,committee member,2013-2014,,upper,fl,,FLC000102,Appropriations,Criminal and Civil Justice,,
FLL000008,committee member,2013-2014,,upper,fl,,FLC000105,Appropriations,General Government,,
FLL000008,committee member,2013-2014,,upper,fl,,FLC000011,"Children, Families, and Elder Affairs",,,
FLL000008,committee member,2013-2014,,upper,fl,,FLC000015,Criminal Justice,,,
FLL000008,committee member,2013-2014,,upper,fl,,FLC000017,Environmental Preservation and Conservation,,,
FLL000008,committee member,2013-2014,,upper,fl,,FLC000110,Gaming,,,
FLL000008,committee member,2013-2014,,upper,fl,,FLC000022,"Military Affairs, Space, and Domestic Security",,,
FLL000008,committee member,2013-2014,,upper,fl,,FLC000102,Appropriations,Criminal and Civil Justice,,
FLL000008,member,2011-2012,3,upper,fl,Republican,,,,,
FLL000008,committee member,2011-2012,,upper,fl,,FLC000010,Budget,"Transportation, Tourism, and Economic Development Appropriations",,
FLL000008,committee member,2011-2012,,upper,fl,,FLC000015,Criminal Justice,,,
FLL000008,committee member,2011-2012,,upper,fl,,FLC000017,Environmental Preservation and Conservation,,,
FLL000008,committee member,2011-2012,,upper,fl,,FLC000018,Governmental Oversight and Accountability,,,
FLL000008,committee member,2011-2012,,upper,fl,,FLC000023,Reapportionment,,,
FLL000008,committee member,2011-2012,,upper,fl,,FLC000024,Regulated Industries,,,
FLL000015,member,2013-2014,1,upper,fl,Republican,,,,,
FLL000015,member,2011-2012,4,upper,fl,Republican,,,,,
FLL000015,committee member,2011-2012,,upper,fl,,FLC000002,Banking and Insurance,,,
FLL000015,committee member,2011-2012,,upper,fl,,FLC000003,Budget,,,
FLL000015,committee member,2011-2012,,upper,fl,,FLC000008,Budget,Health and Human Services Appropriations,,
FLL000015,committee member,2011-2012,,upper,fl,,FLC000010,Budget,"Transportation, Tourism, and Economic Development Appropriations",,
FLL000015,committee member,2011-2012,,upper,fl,,FLC000019,Health Regulation,,,
FLL000015,committee member,2011-2012,,upper,fl,,FLC000023,Reapportionment,,,
FLL000015,committee member,2011-2012,,upper,fl,,FLC000025,Rules,,,
FLL000015,committee member,2011-2012,,upper,fl,,FLC000026,Rules,Ethics and Elections,,
FLL000027,member,2013-2014,32,upper,fl,Republican,,,,,
FLL000027,committee member,2013-2014,,upper,fl,,FLC000101,Appropriations,,,
FLL000027,committee member,2013-2014,,upper,fl,,FLC000002,Banking and Insurance,,,
FLL000027,committee member,2013-2014,,upper,fl,,FLC000025,Rules,,,
FLL000027,committee member,2013-2014,,upper,fl,,FLC000112,Select Committee on Patient Protection and Affordable Care Act,,,
FLL000027,member,2011-2012,28,upper,fl,Republican,,,,,
FLL000027,committee member,2011-2012,,upper,fl,,FLC000002,Banking and Insurance,,,
FLL000027,committee member,2011-2012,,upper,fl,,FLC000003,Budget,,,
FLL000027,committee member,2011-2012,,upper,fl,,FLC000008,Budget,Health and Human Services Appropriations,,
FLL000027,committee member,2011-2012,,upper,fl,,FLC000013,"Communications, Energy, and Public Utilities",,,
FLL000027,committee member,2011-2012,,upper,fl,,FLC000020,Higher Education,,,
FLL000027,committee member,2011-2012,,upper,fl,,FLC000023,Reapportionment,,,
FLL000027,committee member,2011-2012,,upper,fl,,FLC000025,Rules,,,
FLL000009,member,2013-2014,28,upper,fl,Republican,,,,,
FLL000009,committee member,2013-2014,,upper,fl,,FLC000103,Appropriations,Education,,
FLL000009,committee member,2013-2014,,upper,fl,,FLC000105,Appropriations,General Government,,
FLL000009,committee member,2013-2014,,upper,fl,,FLC000002,Banking and Insurance,,,
FLL000009,committee member,2013-2014,,upper,fl,,FLC000011,"Children, Families, and Elder Affairs",,,
FLL000009,committee member,2013-2014,,upper,fl,,FLC000012,Commerce and Tourism,,,
FLL000009,committee member,2013-2014,,upper,fl,,FLC000024,Regulated Industries,,,
FLL000009,committee member,2013-2014,,joint,fl,,FLC000093,Joint Administrative Procedures Committee,,,
FLL000009,member,2011-2012,23,upper,fl,Republican,,,,,
FLL000009,committee member,2011-2012,,upper,fl,,FLC000005,Budget,Education Pre-K - 12 Appropriations,,
FLL000009,committee member,2011-2012,,upper,fl,,FLC000009,Budget,Higher Education Appropriations,,
FLL000009,committee member,2011-2012,,upper,fl,,FLC000011,"Children, Families, and Elder Affairs",,,
FLL000009,committee member,2011-2012,,upper,fl,,FLC000012,Commerce and Tourism,,,
FLL000009,committee member,2011-2012,,upper,fl,,FLC000017,Environmental Preservation and Conservation,,,
FLL000009,committee member,2011-2012,,upper,fl,,FLC000023,Reapportionment,,,
FLL000009,committee member,2011-2012,,upper,fl,,FLC000026,Rules,Ethics and Elections,,
FLL000039,member,2013-2014,6,upper,fl,Republican,,,,,
FLL000039,committee member,2013-2014,,upper,fl,,FLC000101,Appropriations,,,
FLL000039,committee member,2013-2014,,upper,fl,,FLC000103,Appropriations,Education,,
FLL000039,committee member,2013-2014,,upper,fl,,FLC000106,Appropriations,Health and Human Services,,
FLL000039,committee member,2013-2014,,upper,fl,,FLC000014,Community Affairs,,,
FLL000039,committee member,2013-2014,,upper,fl,,FLC000109,Ethics and Elections,,,
FLL000039,committee member,2013-2014,,upper,fl,,FLC000110,Gaming,,,
FLL000039,committee member,2013-2014,,upper,fl,,FLC000021,Judiciary,,,
FLL000039,committee member,2013-2014,,upper,fl,,FLC000024,Regulated Industries,,,
FLL000039,committee member,2013-2014,,upper,fl,,FLC000025,Rules,,,
FLL000039,member,2011-2012,8,upper,fl,Republican,,,,,
FLL000039,committee member,2011-2012,,upper,fl,,FLC000003,Budget,,,
FLL000039,committee member,2011-2012,,upper,fl,,FLC000004,Budget,Criminal and Civil Justice Appropriations,,
FLL000039,committee member,2011-2012,,upper,fl,,FLC000009,Budget,Higher Education Appropriations,,
FLL000039,committee member,2011-2012,,upper,fl,,FLC000014,Community Affairs,,,
FLL000039,committee member,2011-2012,,upper,fl,,FLC000021,Judiciary,,,
FLL000039,committee member,2011-2012,,upper,fl,,FLC000023,Reapportionment,,,
FLL000039,committee member,2011-2012,,upper,fl,,FLC000024,Regulated Industries,,,
FLL000039,committee member,2011-2012,,upper,fl,,FLC000025,Rules,,,
FLL000039,committee member,2011-2012,,upper,fl,,FLC000026,Rules,Ethics and Elections,,
FLL000025,member,2013-2014,35,upper,fl,Democratic,,,,,
FLL000025,committee member,2013-2014,,upper,fl,,FLC000101,Appropriations,,,
FLL000025,committee member,2013-2014,,upper,fl,,FLC000104,Appropriations,Finance and Tax,,
FLL000025,committee member,2013-2014,,upper,fl,,FLC000107,Appropriations,"Transportation, Tourism, and Economic Development",,
FLL000025,committee member,2013-2014,,upper,fl,,FLC000002,Banking and Insurance,,,
FLL000025,committee member,2013-2014,,upper,fl,,FLC000012,Commerce and Tourism,,,
FLL000025,committee member,2013-2014,,upper,fl,,FLC000110,Gaming,,,
FLL000025,committee member,2013-2014,,upper,fl,,FLC000025,Rules,,,
FLL000025,committee member,2013-2014,,upper,fl,,FLC000027,Transportation,,,
FLL000025,member,2011-2012,35,upper,fl,Democratic,,,,,
FLL000025,committee member,2011-2012,,upper,fl,,FLC000002,Banking and Insurance,,,
FLL000025,committee member,2011-2012,,upper,fl,,FLC000003,Budget,,,
FLL000025,committee member,2011-2012,,upper,fl,,FLC000006,Budget,Finance and Tax,,
FLL000025,committee member,2011-2012,,upper,fl,,FLC000010,Budget,"Transportation, Tourism, and Economic Development Appropriations",,
FLL000025,committee member,2011-2012,,upper,fl,,FLC000013,"Communications, Energy, and Public Utilities",,,
FLL000025,committee member,2011-2012,,upper,fl,,FLC000015,Criminal Justice,,,
FLL000025,committee member,2011-2012,,upper,fl,,FLC000018,Governmental Oversight and Accountability,,,
FLL000025,committee member,2011-2012,,upper,fl,,FLC000023,Reapportionment,,,
FLL000025,committee member,2011-2012,,upper,fl,,FLC000025,Rules,,,
FLL000026,member,2013-2014,3,upper,fl,Democratic,,,,,
FLL000026,committee member,2013-2014,,upper,fl,,FLC000001,Agriculture,,,
FLL000026,committee member,2013-2014,,upper,fl,,FLC000101,Appropriations,,,
FLL000026,committee member,2013-2014,,upper,fl,,FLC000103,Appropriations,Education,,
FLL000026,committee member,2013-2014,,upper,fl,,FLC000106,Appropriations,Health and Human Services,,
FLL000026,committee member,2013-2014,,upper,fl,,FLC000002,Banking and Insurance,,,
FLL000026,committee member,2013-2014,,upper,fl,,FLC000108,Education,,,
FLL000026,committee member,2013-2014,,upper,fl,,FLC000110,Gaming,,,
FLL000026,committee member,2013-2014,,upper,fl,,FLC000018,Governmental Oversight and Accountability,,,
FLL000026,committee member,2013-2014,,upper,fl,,FLC000025,Rules,,,
FLL000026,member,2011-2012,6,upper,fl,Democratic,,,,,
FLL000026,committee member,2011-2012,,upper,fl,,FLC000001,Agriculture,,,
FLL000026,committee member,2011-2012,,upper,fl,,FLC000003,Budget,,,
FLL000026,committee member,2011-2012,,upper,fl,,FLC000005,Budget,Education Pre-K - 12 Appropriations,,
FLL000026,committee member,2011-2012,,upper,fl,,FLC000009,Budget,Higher Education Appropriations,,
FLL000026,committee member,2011-2012,,upper,fl,,FLC000012,Commerce and Tourism,,,
FLL000026,committee member,2011-2012,,upper,fl,,FLC000016,Education Pre-K - 12,,,
FLL000026,committee member,2011-2012,,upper,fl,,FLC000018,Governmental Oversight and Accountability,,,
FLL000026,committee member,2011-2012,,upper,fl,,FLC000023,Reapportionment,,,
FLL000026,committee member,2011-2012,,joint,fl,,FLC000093,Joint Administrative Procedures Committee,,,
FLL000026,committee member,2011-2012,,joint,fl,,FLC000097,Joint Select Committee on Collective Bargaining,,,
FLL000164,member,2013-2014,9,upper,fl,Democratic,,,,,
FLL000164,committee member,2013-2014,,upper,fl,,FLC000106,Appropriations,Health and Human Services,,
FLL000164,committee member,2013-2014,,upper,fl,,FLC000107,Appropriations,"Transportation, Tourism, and Economic Development",,
FLL000164,committee member,2013-2014,,upper,fl,,FLC000013,"Communications, Energy, and Public Utilities",,,
FLL000164,committee member,2013-2014,,upper,fl,,FLC000015,Criminal Justice,,,
FLL000164,committee member,2013-2014,,upper,fl,,FLC000022,"Military Affairs, Space, and Domestic Security",,,
FLL000164,committee member,2013-2014,,upper,fl,,FLC000024,Regulated Industries,,,
FLL000164,committee member,2013-2014,,upper,fl,,FLC000112,Select Committee on Patient Protection and Affordable Care Act,,,
FLL000164,member,2011-2012,1,upper,fl,Democratic,,,,,
FLL000164,committee member,2011-2012,,upper,fl,,FLC000007,Budget,General Government Appropriations,,
FLL000164,committee member,2011-2012,,upper,fl,,FLC000010,Budget,"Transportation, Tourism, and Economic Development Appropriations",,
FLL000164,committee member,2011-2012,,upper,fl,,FLC000011,"Children, Families, and Elder Affairs",,,
FLL000164,committee member,2011-2012,,upper,fl,,FLC000014,Community Affairs,,,
FLL000164,committee member,2011-2012,,upper,fl,,FLC000022,"Military Affairs, Space, and Domestic Security",,,
FLL000164,committee member,2011-2012,,upper,fl,,FLC000023,Reapportionment,,,
FLL000164,committee member,2011-2012,,upper,fl,,FLC000027,Transportation,,,
FLL000164,committee member,2011-2012,,joint,fl,,FLC000094,Joint Committee on Public Counsel Oversight,,,
FLL000102,member,2013-2014,17,upper,fl,Republican,,,,,
FLL000102,committee member,2013-2014,,upper,fl,,FLC000103,Appropriations,Education,,
FLL000102,committee member,2013-2014,,upper,fl,,FLC000105,Appropriations,General Government,,
FLL000102,committee member,2013-2014,,upper,fl,,FLC000108,Education,,,
FLL000102,committee member,2013-2014,,upper,fl,,FLC000109,Ethics and Elections,,,
FLL000102,committee member,2013-2014,,upper,fl,,FLC000022,"Military Affairs, Space, and Domestic Security",,,
FLL000102,committee member,2013-2014,,upper,fl,,FLC000024,Regulated Industries,,,
FLL000102,committee member,2013-2014,,upper,fl,,FLC000112,Select Committee on Patient Protection and Affordable Care Act,,,
FLL000102,member,2011-2012,46,lower,fl,Republican,,,,,
FLL000102,committee member,2011-2012,,lower,fl,,FLC000052,Redistricting,,,
FLL000102,committee member,2011-2012,,lower,fl,,FLC000053,Redistricting,Congressional Redistricting,,
FLL000041,member,2013-2014,25,upper,fl,Democratic,,,,,
FLL000041,committee member,2013-2014,,upper,fl,,FLC000103,Appropriations,Education,,
FLL000041,committee member,2013-2014,,upper,fl,,FLC000104,Appropriations,Finance and Tax,,
FLL000041,committee member,2013-2014,,upper,fl,,FLC000012,Commerce and Tourism,,,
FLL000041,committee member,2013-2014,,upper,fl,,FLC000013,"Communications, Energy, and Public Utilities",,,
FLL000041,committee member,2013-2014,,upper,fl,,FLC000017,Environmental Preservation and Conservation,,,
FLL000041,committee member,2013-2014,,upper,fl,,FLC000022,"Military Affairs, Space, and Domestic Security",,,
FLL000041,committee member,2013-2014,,joint,fl,,FLC000095,Joint Legislative Auditing Committee,,,
FLL000041,member,2011-2012,85,lower,fl,Democratic,,,,,
FLL000041,committee member,2011-2012,,lower,fl,,FLC000069,Economic Affairs,Business & Consumer Affairs,,
FLL000041,committee member,2011-2012,,lower,fl,,FLC000077,Finance & Tax,,,
FLL000041,committee member,2011-2012,,lower,fl,,FLC000082,Judiciary,Civil Justice,,
FLL000041,committee member,2011-2012,,lower,fl,,FLC000053,Redistricting,Congressional Redistricting,,
FLL000041,committee member,2011-2012,,lower,fl,,FLC000086,State Affairs,,,
FLL000016,member,2013-2014,38,upper,fl,Republican,,,,,
FLL000016,committee member,2013-2014,,upper,fl,,FLC000001,Agriculture,,,
FLL000016,committee member,2013-2014,,upper,fl,,FLC000102,Appropriations,Criminal and Civil Justice,,
FLL000016,committee member,2013-2014,,upper,fl,,FLC000106,Appropriations,Health and Human Services,,
FLL000016,committee member,2013-2014,,upper,fl,,FLC000013,"Communications, Energy, and Public Utilities",,,
FLL000016,committee member,2013-2014,,upper,fl,,FLC000111,Health Policy,,,
FLL000016,committee member,2013-2014,,upper,fl,,FLC000027,Transportation,,,
FLL000016,committee member,2013-2014,,joint,fl,,FLC000093,Joint Administrative Procedures Committee,,,
FLL000016,member,2011-2012,40,upper,fl,Republican,,,,,
FLL000016,committee member,2011-2012,,upper,fl,,FLC000001,Agriculture,,,
FLL000016,committee member,2011-2012,,upper,fl,,FLC000008,Budget,Health and Human Services Appropriations,,
FLL000016,committee member,2011-2012,,upper,fl,,FLC000018,Governmental Oversight and Accountability,,,
FLL000016,committee member,2011-2012,,upper,fl,,FLC000019,Health Regulation,,,
FLL000016,committee member,2011-2012,,upper,fl,,FLC000023,Reapportionment,,,
FLL000016,committee member,2011-2012,,upper,fl,,FLC000027,Transportation,,,
FLL000016,committee member,2011-2012,,joint,fl,,FLC000093,Joint Administrative Procedures Committee,,,
FLL000016,committee member,2011-2012,,joint,fl,,FLC000097,Joint Select Committee on Collective Bargaining,,,
FLL000094,member,2013-2014,8,upper,fl,Republican,,,,,
FLL000094,committee member,2013-2014,,upper,fl,,FLC000101,Appropriations,,,
FLL000094,committee member,2013-2014,,upper,fl,,FLC000103,Appropriations,Education,,
FLL000094,committee member,2013-2014,,upper,fl,,FLC000104,Appropriations,Finance and Tax,,
FLL000094,committee member,2013-2014,,upper,fl,,FLC000012,Commerce and Tourism,,,
FLL000094,committee member,2013-2014,,upper,fl,,FLC000013,"Communications, Energy, and Public Utilities",,,
FLL000094,committee member,2013-2014,,upper,fl,,FLC000014,Community Affairs,,,
FLL000094,committee member,2013-2014,,upper,fl,,FLC000018,Governmental Oversight and Accountability,,,
FLL000094,committee member,2013-2014,,joint,fl,,FLC000094,Joint Committee on Public Counsel Oversight,,,
FLL000094,member,2011-2012,28,lower,fl,Republican,,,,,
FLL000094,committee member,2011-2012,,lower,fl,,FLC000060,Appropriations,,,
FLL000094,committee member,2011-2012,,lower,fl,,FLC000068,Economic Affairs,,,
FLL000094,committee member,2011-2012,,lower,fl,,FLC000052,Redistricting,,,
FLL000094,committee member,2011-2012,,lower,fl,,FLC000055,Redistricting,Senate Redistricting,,
FLL000143,member,2013-2014,15,upper,fl,Republican,,,,,
FLL000143,committee member,2013-2014,,upper,fl,,FLC000105,Appropriations,General Government,,
FLL000143,committee member,2013-2014,,upper,fl,,FLC000107,Appropriations,"Transportation, Tourism, and Economic Development",,
FLL000143,committee member,2013-2014,,upper,fl,,FLC000012,Commerce and Tourism,,,
FLL000143,committee member,2013-2014,,upper,fl,,FLC000014,Community Affairs,,,
FLL000143,committee member,2013-2014,,upper,fl,,FLC000108,Education,,,
FLL000143,committee member,2013-2014,,upper,fl,,FLC000024,Regulated Industries,,,
FLL000143,committee member,2013-2014,,joint,fl,,FLC000094,Joint Committee on Public Counsel Oversight,,,
FLL000143,member,2011-2012,64,lower,fl,Republican,,,,,
FLL000143,committee member,2011-2012,,lower,fl,,FLC000064,Appropriations,Higher Education Appropriations,,
FLL000143,committee member,2011-2012,,lower,fl,,FLC000066,Appropriations,PreK-12 Appropriations,,
FLL000143,committee member,2011-2012,,lower,fl,,FLC000074,Education,,,
FLL000143,committee member,2011-2012,,lower,fl,,FLC000076,Education,K-20 Innovation,,
FLL000143,committee member,2011-2012,,lower,fl,,FLC000082,Judiciary,Civil Justice,,
FLL000143,committee member,2011-2012,,lower,fl,,FLC000055,Redistricting,Senate Redistricting,,
FLL000143,committee member,2011-2012,,lower,fl,,FLC000084,Rules & Calendar,,,
FLL000064,member,2013-2014,27,upper,fl,Democratic,,,,,
FLL000064,committee member,2013-2014,,upper,fl,,FLC000102,Appropriations,Criminal and Civil Justice,,
FLL000064,committee member,2013-2014,,upper,fl,,FLC000104,Appropriations,Finance and Tax,,
FLL000064,committee member,2013-2014,,upper,fl,,FLC000002,Banking and Insurance,,,
FLL000064,committee member,2013-2014,,upper,fl,,FLC000011,"Children, Families, and Elder Affairs",,,
FLL000064,committee member,2013-2014,,upper,fl,,FLC000109,Ethics and Elections,,,
FLL000064,committee member,2013-2014,,upper,fl,,FLC000110,Gaming,,,
FLL000064,committee member,2013-2014,,upper,fl,,FLC000027,Transportation,,,
FLL000064,member,2011-2012,89,lower,fl,Democratic,,,,,
FLL000064,committee member,2011-2012,,lower,fl,,FLC000073,Economic Affairs,Transportation & Highway Safety,,
FLL000064,committee member,2011-2012,,lower,fl,,FLC000079,Health & Human Services,Health & Human Services Access,,
FLL000064,committee member,2011-2012,,lower,fl,,FLC000086,State Affairs,,,
FLL000064,committee member,2011-2012,,lower,fl,,FLC000088,State Affairs,Energy & Utilities,,
FLL000064,committee member,2011-2012,,lower,fl,,FLC000090,State Affairs,Government Operations,,
FLL000064,committee member,2011-2012,,joint,fl,,FLC000095,Joint Legislative Auditing Committee,,,
FLL000064,committee member,2011-2012,,joint,fl,,FLC000097,Joint Select Committee on Collective Bargaining,,,
FLL000141,member,2013-2014,14,upper,fl,Democratic,,,,,
FLL000141,committee member,2013-2014,,upper,fl,,FLC000102,Appropriations,Criminal and Civil Justice,,
FLL000141,committee member,2013-2014,,upper,fl,,FLC000105,Appropriations,General Government,,
FLL000141,committee member,2013-2014,,upper,fl,,FLC000014,Community Affairs,,,
FLL000141,committee member,2013-2014,,upper,fl,,FLC000017,Environmental Preservation and Conservation,,,
FLL000141,committee member,2013-2014,,upper,fl,,FLC000109,Ethics and Elections,,,
FLL000141,committee member,2013-2014,,upper,fl,,FLC000021,Judiciary,,,
FLL000141,committee member,2013-2014,,upper,fl,,FLC000112,Select Committee on Patient Protection and Affordable Care Act,,,
FLL000141,committee member,2013-2014,,joint,fl,,FLC000097,Joint Select Committee on Collective Bargaining,,,
FLL000141,member,2011-2012,49,lower,fl,Democratic,,,,,
FLL000141,committee member,2011-2012,,lower,fl,,FLC000065,Appropriations,Justice Appropriations,,
FLL000141,committee member,2011-2012,,lower,fl,,FLC000076,Education,K-20 Innovation,,
FLL000141,committee member,2011-2012,,lower,fl,,FLC000081,Judiciary,,,
FLL000141,committee member,2011-2012,,lower,fl,,FLC000082,Judiciary,Civil Justice,,
FLL000057,member,2013-2014,39,upper,fl,Democratic,,,,,
FLL000057,committee member,2013-2014,,upper,fl,,FLC000001,Agriculture,,,
FLL000057,committee member,2013-2014,,upper,fl,,FLC000103,Appropriations,Education,,
FLL000057,committee member,2013-2014,,upper,fl,,FLC000105,Appropriations,General Government,,
FLL000057,committee member,2013-2014,,upper,fl,,FLC000108,Education,,,
FLL000057,committee member,2013-2014,,upper,fl,,FLC000017,Environmental Preservation and Conservation,,,
FLL000057,committee member,2013-2014,,upper,fl,,FLC000022,"Military Affairs, Space, and Domestic Security",,,
FLL000057,committee member,2013-2014,,joint,fl,,FLC000093,Joint Administrative Procedures Committee,,,
FLL000057,member,2011-2012,118,lower,fl,Democratic,,,,,
FLL000057,committee member,2011-2012,,lower,fl,,FLC000064,Appropriations,Higher Education Appropriations,,
FLL000057,committee member,2011-2012,,lower,fl,,FLC000074,Education,,,
FLL000057,committee member,2011-2012,,lower,fl,,FLC000075,Education,K-20 Competitiveness,,
FLL000057,committee member,2011-2012,,lower,fl,,FLC000083,Judiciary,Criminal Justice,,
FLL000057,committee member,2011-2012,,lower,fl,,FLC000087,State Affairs,Agriculture & Natural Resources,,
FLL000017,member,2013-2014,13,upper,fl,Republican,,,,,
FLL000017,committee member,2013-2014,,upper,fl,,FLC000101,Appropriations,,,
FLL000017,committee member,2013-2014,,upper,fl,,FLC000104,Appropriations,Finance and Tax,,
FLL000017,committee member,2013-2014,,upper,fl,,FLC000107,Appropriations,"Transportation, Tourism, and Economic Development",,
FLL000017,committee member,2013-2014,,upper,fl,,FLC000017,Environmental Preservation and Conservation,,,
FLL000017,committee member,2013-2014,,upper,fl,,FLC000109,Ethics and Elections,,,
FLL000017,committee member,2013-2014,,upper,fl,,FLC000110,Gaming,,,
FLL000017,committee member,2013-2014,,upper,fl,,FLC000021,Judiciary,,,
FLL000017,committee member,2013-2014,,upper,fl,,FLC000022,"Military Affairs, Space, and Domestic Security",,,
FLL000017,committee member,2013-2014,,upper,fl,,FLC000025,Rules,,,
FLL000017,member,2011-2012,9,upper,fl,Republican,,,,,
FLL000017,committee member,2011-2012,,upper,fl,,FLC000006,Budget,Finance and Tax,,
FLL000017,committee member,2011-2012,,upper,fl,,FLC000013,"Communications, Energy, and Public Utilities",,,
FLL000017,committee member,2011-2012,,upper,fl,,FLC000021,Judiciary,,,
FLL000017,committee member,2011-2012,,upper,fl,,FLC000023,Reapportionment,,,
