state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
fl,2013,lower,H 851,Animal Cruelty,2013-02-19 01:03:02.288000,2013-03-01 01:27:27.318000,bill,
fl,2013,lower,H 853,Public Retirement Plans,2013-02-19 01:03:07.893000,2013-03-01 01:27:27.463000,bill,
fl,2013,lower,H 855,"South Indian River Water Control District, Palm Beach County",2013-02-19 01:03:10.835000,2013-03-01 01:27:27.587000,bill,
fl,2013,lower,H 857,Genetic Information for Insurance Purposes,2013-02-19 01:03:14.127000,2013-03-01 01:27:27.650000,bill,
fl,2013,lower,H 859,Extracurricular Activities,2013-02-19 01:03:17.508000,2013-03-01 01:27:27.807000,bill,
fl,2013,lower,H 861,Health Care,2013-02-19 01:03:21.192000,2013-03-01 01:27:27.909000,bill,
fl,2013,lower,H 863,Teacher Preparation and Accountability,2013-02-19 01:03:24.319000,2013-03-01 01:27:28.053000,bill,
fl,2013,lower,H 865,Certification of Assisted Living Facility Administrators,2013-02-19 01:03:29.080000,2013-03-01 01:27:28.239000,bill,
fl,2013,lower,H 867,Parent Empowerment in Education,2013-02-19 01:03:32.677000,2013-03-01 01:27:28.418000,bill,
fl,2013,lower,H 869,Nursing Home Litigation Reform,2013-02-20 01:05:28.558000,2013-03-01 01:27:28.490000,bill,
fl,2013,lower,H 87,Mortgage Foreclosures,2013-01-04 00:12:15.423000,2013-02-09 00:51:34.971000,bill,
fl,2013,lower,H 871,Animal Shelters and Animal Control Agencies,2013-02-20 01:05:31.532000,2013-02-20 01:05:31.532000,bill,
fl,2013,lower,H 873,Public School Safety,2013-02-20 01:05:34.524000,2013-03-01 01:27:28.639000,bill,
fl,2013,lower,H 875,Licensed Security Officers,2013-02-20 01:05:38.156000,2013-03-01 01:27:28.868000,bill,
fl,2013,lower,H 877,Physical Education in the Public Schools,2013-02-20 01:05:41.143000,2013-03-01 01:27:29.148000,bill,
fl,2013,lower,H 879,Freight Logistic Zones,2013-02-20 01:05:44.253000,2013-03-01 01:27:29.303000,bill,
fl,2013,lower,H 881,Special Districts,2013-02-20 01:05:47.222000,2013-03-01 01:27:29.361000,bill,
fl,2013,lower,H 883,Fire Safety and Prevention,2013-02-20 01:05:51.513000,2013-03-01 01:27:29.432000,bill,
fl,2013,lower,H 885,Independent Special Fire Control Districts,2013-02-20 01:06:10.350000,2013-03-01 01:27:29.950000,bill,
fl,2013,lower,H 887,Termination of Parental Rights,2013-02-20 01:06:13.903000,2013-03-01 01:27:30.041000,bill,
fl,2013,lower,H 889,Construction Lien Law,2013-02-20 01:06:17.608000,2013-03-01 01:27:30.115000,bill,
fl,2013,lower,H 89,Urban Infill and Redevelopment Assistance Grant Program,2013-01-04 00:12:15.427000,2013-01-12 00:16:53.971000,bill,
fl,2013,lower,H 891,Public School Personnel,2013-02-20 01:06:21.069000,2013-03-01 01:27:30.442000,bill,
fl,2013,lower,H 893,Florida Small Business Fund,2013-02-20 01:06:25.977000,2013-03-01 01:27:30.557000,bill,
fl,2013,lower,H 895,School Improvement Plans,2013-02-20 01:06:28.959000,2013-02-26 01:15:54.868000,bill,
fl,2013,lower,H 897,Compensation for Personal Injury or Wrongful Death Arising from Medical Injury,2013-02-20 01:06:31.874000,2013-03-01 01:27:30.761000,bill,
fl,2013,lower,H 899,Trust Funds/Patient Compensation System/State Treasury,2013-02-20 01:06:36.340000,2013-03-01 01:27:30.939000,bill,
fl,2013,lower,H 9,Involuntary Examinations under the Baker Act,2013-01-03 00:11:44.795000,2013-02-22 01:15:26.724000,bill,
fl,2013,lower,H 9001,National Spirit of '45 Day,2013-02-15 01:01:05.375000,2013-02-15 01:01:05.375000,resolution,
fl,2013,lower,H 9003,Bladder Cancer Awareness Month,2013-02-15 01:01:08.810000,2013-02-15 01:01:08.810000,resolution,
fl,2013,lower,H 901,Purchase of Land by Governmental Entity,2013-02-20 01:06:39.550000,2013-03-01 01:27:31.051000,bill,
fl,2013,lower,H 903,Adverse Possession,2013-02-20 01:06:42.366000,2013-03-01 01:27:31.130000,bill,
fl,2013,lower,H 905,Family Law,2013-02-20 01:06:45.883000,2013-03-01 01:27:31.261000,bill,
fl,2013,lower,H 907,School Personnel Performance Evaluation,2013-02-20 01:06:48.839000,2013-03-01 01:27:31.326000,bill,
fl,2013,lower,H 909,Insurance,2013-02-20 01:06:51.162000,2013-03-01 01:27:31.387000,bill,
fl,2013,lower,H 91,Traffic Infraction Detectors,2013-01-05 00:12:22.029000,2013-01-15 00:17:35.548000,bill,
fl,2013,lower,H 911,Specialty License Plates/Fallen Law Enforcement Officers,2013-02-21 01:09:20.988000,2013-03-01 01:27:31.452000,bill,
fl,2013,lower,H 913,Holocaust Victims Assistance Act,2013-02-21 01:09:24.759000,2013-03-01 01:27:31.549000,bill,
fl,2013,lower,H 915,False Claims Against Real or Personal Property,2013-02-21 01:09:27.978000,2013-03-01 01:27:31.697000,bill,
fl,2013,lower,H 917,Inspection of Licensed Child Care Facilities,2013-02-21 01:09:37.683000,2013-03-01 01:27:31.822000,bill,
fl,2013,lower,H 919,Hospital Licensure,2013-02-21 01:09:41.097000,2013-02-21 01:09:41.097000,bill,
fl,2013,lower,H 921,Tax Exemptions for Property Used for Affordable Housing,2013-02-21 01:09:46.272000,2013-02-21 01:09:46.272000,bill,
fl,2013,lower,H 923,Workforce Education Programs,2013-02-21 01:09:50.640000,2013-02-21 01:09:50.640000,bill,
fl,2013,lower,H 925,Liens on Motor Vehicles & Vessels,2013-02-21 01:09:54.886000,2013-02-21 01:09:54.886000,bill,
fl,2013,lower,H 927,Agritourism,2013-02-21 01:09:58.950000,2013-02-21 01:09:58.950000,bill,
fl,2013,lower,H 929,State Group Insurance Program,2013-02-21 01:10:02.793000,2013-02-21 01:10:02.793000,bill,
fl,2013,lower,H 93,Homelessness,2013-01-05 00:12:22.034000,2013-02-13 00:55:09.087000,bill,
fl,2013,lower,H 931,Student Loans,2013-02-21 01:10:06.692000,2013-02-21 01:10:06.692000,bill,
fl,2013,lower,H 933,Enforcement of Beverage Law,2013-02-21 01:10:11.274000,2013-02-27 01:18:44.271000,bill,
fl,2013,lower,H 935,Florida False Claims Act,2013-02-21 01:10:14.766000,2013-02-21 01:10:14.766000,bill,
fl,2013,lower,H 937,Pub. Rec./Florida False Claims Act,2013-02-21 01:10:19.413000,2013-02-21 01:10:19.413000,bill,
fl,2013,lower,H 939,Medicaid Fraud,2013-02-21 01:10:24.341000,2013-02-21 01:10:24.341000,bill,
fl,2013,lower,H 941,Fees and Costs Incurred in Guardianship Proceedings,2013-02-21 01:10:29.583000,2013-02-21 01:10:29.583000,bill,
fl,2013,lower,H 943,Public Records Exemption,2013-02-21 01:10:33.308000,2013-02-21 01:10:33.308000,bill,
fl,2013,lower,H 945,Orlando-Orange County Expressway Authority,2013-02-21 01:10:36.304000,2013-02-21 01:10:36.304000,bill,
fl,2013,lower,H 947,Administering County and Municipal Delinquency Programs and Facilities,2013-02-22 01:16:18.972000,2013-02-22 01:16:18.972000,bill,
fl,2013,lower,H 949,Charlotte County,2013-02-22 01:16:21.928000,2013-02-22 01:16:21.928000,bill,
fl,2013,lower,H 95,Charitable Contributions,2013-01-08 00:13:36.130000,2013-02-21 01:08:16.068000,bill,
fl,2013,lower,H 951,Sweepstakes Devices,2013-02-22 01:16:24.597000,2013-03-01 01:27:33.334000,bill,
fl,2013,lower,H 953,Warrants,2013-02-22 01:16:27.738000,2013-02-22 01:16:27.738000,bill,
fl,2013,lower,H 955,Relief/Marcus Button/Pasco County School Board,2013-02-22 01:16:30.702000,2013-02-22 01:16:30.702000,bill,
fl,2013,lower,H 957,Recyclable Paper Bags and Reusable Bags,2013-02-22 01:16:33.483000,2013-02-22 01:16:33.483000,bill,
fl,2013,lower,H 959,Youth In Solitary Confinement,2013-02-22 01:16:36.695000,2013-02-22 01:16:36.695000,bill,
fl,2013,lower,H 961,Sentencing in Capital Felonies,2013-02-22 01:16:40.384000,2013-02-22 01:16:40.384000,bill,
fl,2013,lower,H 963,Juvenile Sentencing,2013-02-22 01:16:43.428000,2013-02-22 01:16:43.428000,bill,
fl,2013,lower,H 965,Enterprise Zones,2013-02-22 01:16:46.800000,2013-02-22 01:16:46.800000,bill,
fl,2013,lower,H 967,Human Trafficking,2013-02-22 01:16:50.571000,2013-02-22 01:16:50.571000,bill,
fl,2013,lower,H 969,Recreational Vehicle Parks,2013-02-22 01:16:54.050000,2013-02-22 01:16:54.050000,bill,
fl,2013,lower,H 97,Concealed Weapons and Firearms,2013-01-08 00:13:36.134000,2013-01-24 00:31:12.926000,bill,
fl,2013,lower,H 971,Florida Fire Prevention Code,2013-02-22 01:16:57.054000,2013-02-22 01:16:57.054000,bill,
fl,2013,lower,H 973,Low-Voltage Alarm System Contracting and Permitting,2013-02-22 01:16:59.881000,2013-02-22 01:16:59.881000,bill,
fl,2013,lower,H 975,Archeological Sites and Specimens,2013-02-22 01:17:03.399000,2013-02-22 01:17:03.399000,bill,
fl,2013,lower,H 977,"St. Lucie County Mosquito Control District, St. Lucie County",2013-02-23 01:13:45.133000,2013-02-23 01:13:45.133000,bill,
fl,2013,lower,H 979,"Fort Pierce Farms Water Control District, St. Lucie County",2013-02-23 01:13:49.708000,2013-02-23 01:13:49.708000,bill,
fl,2013,lower,H 981,"North St. Lucie River Water Control District, St. Lucie County",2013-02-23 01:13:54.438000,2013-02-23 01:13:54.438000,bill,
fl,2013,lower,H 983,Court-Ordered Expunction of Criminal History Records,2013-02-23 01:14:01.063000,2013-02-23 01:14:01.063000,bill,
fl,2013,lower,H 985,Small Business Participation in State Contracting,2013-02-23 01:14:06.365000,2013-02-23 01:14:06.365000,bill,
fl,2013,lower,H 987,Driver Licenses,2013-02-23 01:14:11.462000,2013-02-23 01:14:11.462000,bill,
fl,2013,lower,H 989,School Emergency Procedures,2013-02-23 01:14:15.842000,2013-02-23 01:14:15.842000,bill,
fl,2013,lower,H 99,Tax Dealer Collection Allowances,2013-01-08 00:13:36.138000,2013-01-25 00:33:08.421000,bill,
fl,2013,lower,H 991,Pub. Rec./School District After-Drill Report,2013-02-23 01:14:20.546000,2013-02-23 01:14:20.546000,bill,
fl,2013,lower,H 993,Regulation of Firearms and Ammunition,2013-02-23 01:14:24.824000,2013-02-23 01:14:24.824000,bill,
fl,2013,lower,H 995,Conveyances of Real Property,2013-02-23 01:14:29.906000,2013-02-23 01:14:29.906000,bill,
fl,2013,lower,H 997,Animal Shelters and Animal Control Agencies,2013-02-26 01:16:01.126000,2013-02-26 01:16:01.126000,bill,
fl,2013,lower,H 999,Environmental Regulation,2013-02-26 01:16:05.540000,2013-02-26 01:16:05.540000,bill,
fl,2013,upper,S 100,Employment Practices,2013-01-03 00:11:44.642000,2013-01-23 00:30:15.044000,bill,
fl,2013,upper,S 1000,Regulation of Firearms,2013-02-20 01:03:40.562000,2013-02-23 01:12:01.381000,bill,
fl,2013,upper,S 1002,"Procurement of Professional Architectural, Engineering, Landscape Architectural, or Surveying and Mapping Services",2013-02-20 01:03:41.707000,2013-02-23 01:12:01.490000,bill,
fl,2013,upper,S 1004,Public Data,2013-02-20 01:03:42.978000,2013-02-23 01:12:01.558000,bill,
fl,2013,upper,S 1006,Tax Credits or Refunds,2013-02-20 01:03:44.123000,2013-02-23 01:12:01.669000,bill,
fl,2013,upper,S 1008,Student Loans,2013-02-20 01:03:45.427000,2013-02-23 01:12:01.749000,bill,
fl,2013,upper,S 1010,Health Insurance Coverage for Prescription Drugs,2013-02-20 01:03:46.568000,2013-02-23 01:12:01.797000,bill,
fl,2013,upper,S 1012,Economic Gardening Technical Assistance Program,2013-02-21 01:07:29.776000,2013-02-26 01:14:24.323000,bill,
fl,2013,upper,S 1014,Public Records/ Participants in Treatment-based Drug Court Programs,2013-02-21 01:07:31.283000,2013-02-26 01:14:24.457000,bill,
fl,2013,upper,S 1016,Sovereign Immunity for Dentists and Dental Hygienists,2013-02-21 01:07:32.280000,2013-02-26 01:14:24.507000,bill,
fl,2013,upper,S 1018,Regulation of Firearms and Ammunition,2013-02-21 01:07:33.318000,2013-02-26 01:14:24.636000,bill,
fl,2013,upper,S 102,Charitable Contributions,2013-01-03 00:11:44.646000,2013-01-09 00:13:33.080000,bill,
fl,2013,upper,S 1020,Banking,2013-02-21 01:07:34.845000,2013-02-26 01:14:24.693000,bill,
fl,2013,upper,S 1022,Death Penalty,2013-02-21 01:07:36.169000,2013-02-26 01:14:24.977000,bill,
fl,2013,upper,S 1024,Department of Economic Opportunity,2013-02-21 01:07:38.348000,2013-02-26 01:14:25.084000,bill,
fl,2013,upper,S 1026,Tax Collectors,2013-02-21 01:07:40.984000,2013-02-26 01:14:25.199000,bill,
fl,2013,upper,S 1028,Fracturing Chemical Usage Disclosure Act,2013-02-21 01:07:42.587000,2013-02-26 01:14:25.321000,bill,
fl,2013,upper,S 1030,Sweepstakes Devices,2013-02-21 01:07:43.961000,2013-02-26 01:14:25.368000,bill,
fl,2013,upper,S 1032,Correctional Reentry Treatment Facilities,2013-02-21 01:07:45.195000,2013-02-26 01:14:25.433000,bill,
fl,2013,upper,S 1034,Jump Start Literacy Pilot Project,2013-02-21 01:07:46.793000,2013-02-26 01:14:25.644000,bill,
fl,2013,upper,S 1036,Independent Living,2013-02-21 01:07:48.188000,2013-02-26 01:14:25.754000,bill,
fl,2013,upper,S 1038,Volunteers for Organized Youth Sports and Recreation Programs,2013-02-21 01:07:49.572000,2013-02-26 01:14:25.985000,bill,
fl,2013,upper,S 104,Mobile Home Parks,2013-01-03 00:11:44.650000,2013-01-09 00:13:33.083000,bill,
fl,2013,upper,S 1040,Department of Agriculture and Consumer Services,2013-02-21 01:07:51.238000,2013-02-26 01:14:26.056000,bill,
fl,2013,upper,S 1042,Public Meetings/Criminal Justice Commissions,2013-02-21 01:07:52.933000,2013-02-26 01:14:26.893000,bill,
fl,2013,upper,S 1044,Liens on Motor Vehicles and Vessels,2013-02-21 01:07:54.220000,2013-02-26 01:14:27.020000,bill,
fl,2013,upper,S 1046,Insurance,2013-02-21 01:07:55.555000,2013-02-26 01:14:27.079000,bill,
fl,2013,upper,S 1048,Electronic Benefits Transfer Cards,2013-02-21 01:07:57.144000,2013-02-26 01:14:27.349000,bill,
fl,2013,upper,S 1050,Public Educational Facilities,2013-02-21 01:07:58.429000,2013-02-26 01:14:27.488000,bill,
fl,2013,upper,S 1052,Discretionary Sales Surtaxes,2013-02-21 01:07:59.845000,2013-02-26 01:14:27.574000,bill,
fl,2013,upper,S 1054,Department of Highway Safety and Motor Vehicles,2013-02-21 01:08:01.556000,2013-02-26 01:14:27.622000,bill,
fl,2013,upper,S 1056,Abortion,2013-02-21 01:08:03.042000,2013-02-26 01:14:27.740000,bill,
fl,2013,upper,S 1058,Freight Logistic Zones,2013-02-21 01:08:04.439000,2013-02-26 01:14:27.834000,bill,
fl,2013,upper,S 106,Mobile Home Park Tenancies,2013-01-03 00:11:44.654000,2013-01-09 00:13:33.086000,bill,
fl,2013,upper,S 1060,Websites Containing Information Concerning Persons Charged With Crimes,2013-02-21 01:08:05.753000,2013-02-26 01:14:27.923000,bill,
fl,2013,upper,S 1062,Delinquent Real Property Taxes,2013-02-21 01:08:06.970000,2013-02-26 01:14:27.963000,bill,
fl,2013,upper,S 1064,Assessment of Residential and Nonhomestead Real Property,2013-02-21 01:08:08.231000,2013-02-26 01:14:28.051000,bill,
fl,2013,upper,S 1066,Public Records/Dental Workforce Surveys,2013-02-22 01:14:50.954000,2013-03-01 01:24:52.843000,bill,
fl,2013,upper,S 1068,Court-ordered Expunction of Criminal History Records,2013-02-22 01:14:52.528000,2013-03-01 01:24:52.898000,bill,
fl,2013,upper,S 1070,Emergency Communication Systems,2013-02-22 01:14:53.828000,2013-03-01 01:24:52.951000,bill,
fl,2013,upper,S 1072,Termination of Pregnancy Based on Sex or Race of the Unborn Child,2013-02-22 01:14:55.580000,2013-03-01 01:24:53.012000,bill,
fl,2013,upper,S 1074,State-owned or State-leased Space,2013-02-22 01:14:57.242000,2013-03-01 01:24:53.086000,bill,
fl,2013,upper,S 1076,Education,2013-02-22 01:14:58.725000,2013-03-01 01:24:53.166000,bill,
fl,2013,upper,S 1078,Sentences of Inmates,2013-02-22 01:15:00.389000,2013-03-01 01:24:53.304000,bill,
fl,2013,upper,S 108,Child Care Facilities,2013-01-03 00:11:44.658000,2013-01-09 00:13:33.089000,bill,
fl,2013,upper,S 1080,Public Construction Projects,2013-02-22 01:15:01.857000,2013-03-01 01:24:53.372000,bill,
fl,2013,upper,S 1082,Trust Funds/Patient Compensation System/State Treasury,2013-02-22 01:15:04.084000,2013-03-01 01:24:53.430000,bill,
fl,2013,upper,S 1084,"Tallahassee-Leon County Civic Center Authority, Leon County",2013-02-22 01:15:05.530000,2013-03-01 01:24:55.969000,bill,
fl,2013,upper,S 1086,State Group Insurance Program,2013-02-22 01:15:06.623000,2013-03-01 01:24:56.024000,bill,
fl,2013,upper,S 1088,Renovation of Educational Facilities,2013-02-22 01:15:08.054000,2013-03-01 01:24:56.070000,bill,
fl,2013,upper,S 1090,Motor Vehicles,2013-02-22 01:15:09.750000,2013-03-01 01:24:56.146000,bill,
fl,2013,upper,S 1092,Charter Schools,2013-02-22 01:15:11.929000,2013-03-01 01:24:56.202000,bill,
fl,2013,upper,S 1094,Home Health Agencies,2013-02-22 01:15:13.024000,2013-03-01 01:24:56.257000,bill,
fl,2013,upper,S 1096,Repeal of Education Provisions,2013-02-22 01:15:14.537000,2013-03-01 01:24:56.302000,bill,
fl,2013,upper,S 1098,General Assignments,2013-02-22 01:15:16.045000,2013-03-01 01:24:56.394000,bill,
fl,2013,upper,S 110,Involuntary Examinations Under the Baker Act,2013-01-03 00:11:44.662000,2013-01-09 00:13:33.092000,bill,
fl,2013,upper,S 1100,Governor’s Private Secretary,2013-02-22 01:15:17.393000,2013-03-01 01:24:56.469000,bill,
fl,2013,upper,S 1102,Hialeah Hardware Way/Miami-Dade County,2013-02-22 01:15:18.857000,2013-03-01 01:24:56.564000,bill,
fl,2013,upper,S 1104,Environment,2013-02-22 01:15:19.972000,2013-03-01 01:24:56.629000,bill,
fl,2013,upper,S 1106,Agritourism,2013-02-22 01:15:21.134000,2013-03-01 01:24:56.687000,bill,
fl,2013,upper,S 1108,Exceptional Student Education,2013-02-22 01:15:22.474000,2013-03-01 01:24:56.747000,bill,
fl,2013,upper,S 1110,Railroad Police Officers,2013-02-22 01:15:24.053000,2013-03-01 01:24:56.795000,bill,
fl,2013,upper,S 1112,Background Screening,2013-02-23 01:12:08.872000,2013-03-01 01:24:56.856000,bill,
fl,2013,upper,S 1114,Sex Offenses,2013-02-23 01:12:10.064000,2013-03-01 01:24:56.973000,bill,
fl,2013,upper,S 1116,Rebuilt Motor Vehicles,2013-02-23 01:12:12.270000,2013-03-01 01:24:57.095000,bill,
fl,2013,upper,S 1118,Public Contracting,2013-02-23 01:12:13.491000,2013-03-01 01:24:57.158000,bill,
fl,2013,upper,S 112,Property Fraud,2013-01-03 00:11:44.666000,2013-01-09 00:13:33.095000,bill,
fl,2013,upper,S 1120,Affordable Housing,2013-02-23 01:12:14.902000,2013-03-01 01:24:57.205000,bill,
fl,2013,upper,S 1122,Florida Fire Prevention Code,2013-02-23 01:12:16.433000,2013-03-01 01:24:57.283000,bill,
fl,2013,upper,S 1124,Veteran Preference in State Purchasing,2013-02-23 01:12:17.792000,2013-03-01 01:24:57.337000,bill,
fl,2013,upper,S 1126,Unlawful Possession of the Personal Identification Information of Another Person,2013-02-23 01:12:19.353000,2013-03-01 01:24:57.385000,bill,
fl,2013,upper,S 1128,Health Flex Plans,2013-02-23 01:12:20.659000,2013-03-01 01:24:57.445000,bill,
fl,2013,upper,S 1130,Examination of Dentists,2013-02-23 01:12:21.760000,2013-03-01 01:24:57.494000,bill,
fl,2013,upper,S 1132,Department of Transportation,2013-02-23 01:12:23.081000,2013-03-01 01:24:57.557000,bill,
fl,2013,upper,S 1134,Compensation for Personal Injury or Wrongful Death Arising from a Medical Injury,2013-02-23 01:12:24.770000,2013-03-01 01:24:57.692000,bill,
fl,2013,upper,S 1136,Construction Liens,2013-02-23 01:12:26.536000,2013-03-01 01:24:57.763000,bill,
fl,2013,upper,S 1138,Title Insurance Agents and Agencies,2013-02-23 01:12:28.816000,2013-03-01 01:24:57.814000,bill,
fl,2013,upper,S 114,Elections,2013-01-03 00:11:44.670000,2013-01-09 00:13:33.099000,bill,
fl,2013,upper,S 1140,Drug Paraphernalia,2013-02-23 01:12:29.970000,2013-03-01 01:24:57.995000,bill,
fl,2013,upper,S 1142,Small Business Participation in State Contracting,2013-02-23 01:12:31.417000,2013-03-01 01:24:58.049000,bill,
fl,2013,upper,S 1144,Physical Education in the Public Schools,2013-02-23 01:12:33.915000,2013-03-01 01:24:58.119000,bill,
fl,2013,upper,S 1146,Legislative Employees,2013-02-23 01:12:35.277000,2013-03-01 01:24:58.160000,bill,
fl,2013,upper,S 1148,Elsie Marie Calvert Thompson,2013-02-26 01:14:32.707000,2013-02-26 01:14:32.707000,resolution,
fl,2013,upper,S 1150,State Contracting,2013-02-26 01:14:33.888000,2013-02-26 01:14:33.888000,bill,
fl,2013,upper,S 1152,Public Records/Financial Statement/Road or Public Works Project Proposal,2013-02-26 01:14:34.645000,2013-02-26 01:14:34.645000,bill,
fl,2013,upper,S 1154,Chemicals of High Concern,2013-02-26 01:14:35.366000,2013-02-26 01:14:35.366000,bill,
fl,2013,upper,S 1156,Space Exploration,2013-02-26 01:14:36.124000,2013-02-26 01:14:36.124000,bill,
fl,2013,upper,S 1158,Office of Faith-Based and Community Initiatives,2013-02-26 01:14:36.867000,2013-02-26 01:14:36.867000,bill,
fl,2013,upper,S 116,Carbon Monoxide Alarms,2013-01-03 00:11:44.674000,2013-01-09 00:13:33.105000,bill,
fl,2013,upper,S 1160,Onsite Sewage Treatment and Disposal Systems,2013-02-26 01:14:38.061000,2013-02-26 01:14:38.061000,bill,
fl,2013,upper,S 1162,Mandatory Reports of Child Abuse,2013-02-26 01:14:39.492000,2013-02-26 01:14:39.492000,bill,
fl,2013,upper,S 1164,High School Athletics,2013-02-26 01:14:40.879000,2013-02-26 01:14:40.879000,bill,
fl,2013,upper,S 1166,Adverse Possession,2013-02-26 01:14:42.262000,2013-02-26 01:14:42.262000,bill,
fl,2013,upper,S 1168,Mobile Home Park Lot Tenancies,2013-02-26 01:14:43.643000,2013-02-26 01:14:43.643000,bill,
fl,2013,upper,S 1170,"Use, Prevention, and Reduction of Seclusion and Restraint on Students with Disabilities in Public Schools",2013-02-26 01:14:44.843000,2013-02-26 01:14:44.843000,bill,
fl,2013,upper,S 1172,Land Trusts,2013-02-26 01:14:46.190000,2013-02-26 01:14:46.190000,bill,
fl,2013,upper,S 1174,Liens on Personal Property in Self-service Storage Facilities and Self-contained Storage Units,2013-02-26 01:14:47.679000,2013-02-26 01:14:47.679000,bill,
fl,2013,upper,S 1176,School Surtax,2013-02-26 01:14:49.160000,2013-02-26 01:14:49.160000,bill,
fl,2013,upper,S 1178,"Central County Water Control District, Hendry County",2013-02-26 01:14:50.299000,2013-02-26 01:14:50.299000,bill,
fl,2013,upper,S 118,Funerals and Burials,2013-01-03 00:11:44.678000,2013-02-23 01:11:08.818000,bill,
fl,2013,upper,S 1180,State Employee Salaries,2013-02-27 01:17:08.836000,2013-02-27 01:17:08.836000,bill,
fl,2013,upper,S 1182,Health Education,2013-02-27 01:17:11.139000,2013-02-27 01:17:11.139000,bill,
fl,2013,upper,S 1184,Punitive Damages,2013-02-27 01:17:12.832000,2013-02-27 01:17:12.832000,bill,
fl,2013,upper,S 1186,Reducing or Suspending the Sentence of a Juvenile Offender,2013-02-27 01:17:14.714000,2013-02-27 01:17:14.714000,bill,
fl,2013,upper,S 1188,Archeological Sites and Specimens,2013-02-27 01:17:17.417000,2013-02-27 01:17:17.417000,bill,
fl,2013,upper,S 1190,Agricultural Lands,2013-02-27 01:17:19.145000,2013-02-27 01:17:19.145000,bill,
fl,2013,upper,S 1192,Pharmacy and Controlled Substance Prescription,2013-02-27 01:17:20.933000,2013-02-27 01:17:20.933000,bill,
fl,2013,upper,S 1194,Public Broadcasting Program System,2013-02-27 01:17:22.883000,2013-02-27 01:17:22.883000,bill,
fl,2013,upper,S 1196,Independent Special Fire Control Districts,2013-02-27 01:17:24.660000,2013-02-27 01:17:24.660000,bill,
fl,2013,upper,S 1198,Elections,2013-02-27 01:17:26.319000,2013-02-27 01:17:26.319000,bill,
fl,2013,upper,S 12,Relief of Mark T. and Sharon L. Sawicki by the City of Tallahassee,2013-01-03 00:11:44.458000,2013-01-09 00:13:32.942000,bill,
fl,2013,upper,S 120,Condominiums,2013-01-03 00:11:44.682000,2013-02-23 01:11:09.137000,bill,
fl,2013,upper,S 1200,Taxation of Property,2013-02-27 01:17:27.800000,2013-02-27 01:17:27.800000,bill,
fl,2013,upper,S 1202,Credit Card Solicitations on College Campuses,2013-02-27 01:17:29.714000,2013-02-27 01:17:29.714000,bill,
fl,2013,upper,S 1204,Charter Schools,2013-02-27 01:17:33.133000,2013-02-27 01:17:33.133000,bill,
fl,2013,upper,S 1206,Charter Schools,2013-02-27 01:17:35.163000,2013-02-27 01:17:35.163000,bill,
fl,2013,upper,S 1208,School Safety,2013-02-27 01:17:36.272000,2013-02-27 01:17:36.272000,bill,
fl,2013,upper,S 1210,Family Law,2013-02-27 01:17:37.715000,2013-02-27 01:17:37.715000,bill,
fl,2013,upper,S 1212,State Ombudsman Program,2013-02-28 01:20:41.280000,2013-02-28 01:20:41.280000,bill,
fl,2013,upper,S 1214,Public Records/Medical Use of Cannabis/DOH/DBPR/DOR,2013-02-28 01:20:44.341000,2013-02-28 01:20:44.341000,bill,
fl,2013,upper,S 1216,Wage Theft,2013-02-28 01:20:45.582000,2013-02-28 01:20:45.582000,bill,
fl,2013,upper,S 1218,Residential Foreclosure Proceedings,2013-02-28 01:20:46.725000,2013-02-28 01:20:46.725000,bill,
fl,2013,upper,S 122,Sales Tax Exemptions,2013-01-03 00:11:44.686000,2013-01-24 00:31:12.185000,bill,
fl,2013,upper,S 1220,Behavioral Health Intervention and Treatment Trust Fund/Department of Children and Families,2013-02-28 01:20:48.158000,2013-02-28 01:20:48.158000,bill,
fl,2013,upper,S 1222,Protection of Vulnerable Persons,2013-02-28 01:20:49.464000,2013-02-28 01:20:49.464000,bill,
fl,2013,upper,S 1224,Safe Schools Trust Fund/Department of Education,2013-02-28 01:20:51.265000,2013-02-28 01:20:51.265000,bill,
fl,2013,upper,S 1226,Homestead Foreclosure Relief,2013-02-28 01:20:52.988000,2013-02-28 01:20:52.988000,bill,
fl,2013,upper,S 1228,Short Sale Debt Relief,2013-02-28 01:20:58.664000,2013-02-28 01:20:58.664000,bill,
fl,2013,upper,S 1230,Charter Schools,2013-02-28 01:20:59.780000,2013-02-28 01:20:59.780000,bill,
fl,2013,upper,S 1232,Public Education,2013-02-28 01:21:01.001000,2013-02-28 01:21:01.001000,bill,
fl,2013,upper,S 1234,Sale of Firearms and Ammunition,2013-02-28 01:21:02.188000,2013-02-28 01:21:02.188000,bill,
fl,2013,upper,S 1236,Mortgage Principal Reduction Program,2013-02-28 01:21:03.507000,2013-02-28 01:21:03.507000,bill,
fl,2013,upper,S 1238,Educator Preparation,2013-02-28 01:21:04.685000,2013-02-28 01:21:04.685000,bill,
fl,2013,upper,S 124,Newborn Screening for Critical Congenital Heart Disease,2013-01-03 00:11:44.690000,2013-02-23 01:11:09.391000,bill,
fl,2013,upper,S 1240,Children Who Are Deaf or Hard of Hearing,2013-02-28 01:21:05.822000,2013-02-28 01:21:05.822000,bill,
fl,2013,upper,S 1242,Coverage for Mental and Nervous Disorders,2013-02-28 01:21:06.880000,2013-02-28 01:21:06.880000,bill,
