state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
ut,2012,upper,SB 284,    Concurrent Enrollment Amendments,2012-02-28 01:38:23.246000,2013-02-01 19:33:48.427000,bill,Education
ut,2012,upper,SB 285,    Education Contribution on Tax Returns,2012-02-28 01:38:23.301000,2013-02-01 19:33:48.532000,bill,"Education|Budget, Spending, and Taxes"
ut,2012,upper,SB 286,    College Readiness Assessment,2012-02-28 01:38:23.317000,2013-02-01 19:33:48.560000,bill,Education
ut,2012,upper,SB 287,    Core Curriculum Standards Amendments,2012-02-29 01:35:50.510000,2013-02-01 19:33:48.581000,bill,"Education|Federal, State, and Local Relations"
ut,2012,upper,SB 288,    Disaster Recovery Service Lien Act,2012-02-29 01:35:50.524000,2013-02-01 19:33:48.619000,bill,Housing and Property|Insurance
ut,2012,upper,SB 289,    K - 3 Reading Program Technology,2012-02-29 01:35:50.537000,2013-02-01 19:33:48.627000,bill,Education|Technology and Communication
ut,2012,upper,SB 29,    State Highway System Modifications,2012-01-05 00:08:36.451000,2013-02-01 19:33:39.610000,bill,Transportation
ut,2012,upper,SB 290,    Utah Futures Program,2012-02-29 01:35:50.552000,2013-02-01 19:33:48.663000,bill,Education|Technology and Communication
ut,2012,upper,SB 291,    Peace Officer Limits Amendments,2012-03-03 02:03:58.447000,2013-02-01 19:33:48.681000,bill,Public Services|Crime
ut,2012,upper,SB 292,    Airport Operator Lease Agreements,2012-03-06 02:04:43.629000,2013-02-01 19:33:48.689000,bill,Commerce|Transportation|Science and Medical Research
ut,2012,upper,SB 3,    Current Fiscal Year Supplemental Appropriations,2012-02-05 01:29:52.269000,2013-02-01 19:33:37.006000,bill,"Budget, Spending, and Taxes"
ut,2012,upper,SB 30,    Administrative Rules Reauthorization,2012-01-19 01:35:10.706000,2013-02-01 19:33:39.641000,bill,Other|Legislative Affairs
ut,2012,upper,SB 31,    Classroom Size Amendments,2012-01-05 00:08:36.465000,2013-02-01 19:33:39.681000,bill,Education
ut,2012,upper,SB 32,    Breast Cancer Prevention Amendments,2012-01-05 00:08:36.474000,2013-02-01 19:33:39.705000,bill,Health
ut,2012,upper,SB 33,    Trespassing on State Lands,2012-01-05 00:08:36.483000,2013-02-01 19:33:39.733000,bill,Housing and Property|Environmental
ut,2012,upper,SB 34,    Production and Sale of Food in Utah Revisions,2012-01-05 00:08:36.493000,2013-02-01 19:33:39.748000,bill,Agriculture and Food
ut,2012,upper,SB 35,    New Motor Vehicle Warranties Act Amendments,2012-01-05 00:08:36.503000,2013-02-01 19:33:39.765000,bill,Transportation|Commerce|Business and Consumers|Trade
ut,2012,upper,SB 36,    Utah Revised Business Corporation Act Amendments Related to Transfer of Corporations,2012-01-10 01:21:02.371000,2013-02-01 19:33:39.813000,bill,Business and Consumers
ut,2012,upper,SB 37,    Intergenerational Poverty Provisions,2012-01-10 01:21:02.382000,2013-02-01 19:33:39.837000,bill,Labor and Employment|State Agencies|Health|Legal Issues
ut,2012,upper,SB 38,    Wildland Fire Amendments,2012-01-11 01:19:32.163000,2013-02-01 19:33:39.861000,bill,Housing and Property|Public Services|Environmental
ut,2012,upper,SB 39,    Gubernatorial Authority over Higher Education Officials,2012-01-19 01:35:10.797000,2013-02-01 19:33:39.885000,bill,Education|Executive Branch
ut,2012,upper,SB 4,"    Business, Economic Development, and Labor Base Budget",2012-01-21 01:37:37.129000,2013-02-01 19:33:37.032000,bill,"Commerce|Business and Consumers|Budget, Spending, and Taxes|Labor and Employment"
ut,2012,upper,SB 40,    Cosmetic Medical Procedures,2012-01-24 00:44:14.952000,2013-02-01 19:33:39.936000,bill,Health|Legal Issues
ut,2012,upper,SB 41,    Regulation of Tanning Facilities,2012-01-25 00:46:05.215000,2013-02-01 19:33:39.962000,bill,Health|Municipal and County Issues
ut,2012,upper,SB 42,    Limitation on Action to Recover Deficiency Following Short Sale,2012-01-25 00:46:05.235000,2013-02-01 19:33:39.992000,bill,Housing and Property|Judiciary|Municipal and County Issues
ut,2012,upper,SB 43,    Bonds and Other Obligations,2012-01-26 00:54:52.925000,2013-02-01 19:33:40.013000,bill,Commerce|State Agencies
ut,2012,upper,SB 44,    GI Bill Tuition Gap Coverage,2012-01-26 00:54:52.935000,2013-02-01 19:33:40.046000,bill,Military|Education
ut,2012,upper,SB 45,    Open and Public Meetings - Political Caucuses,2012-01-26 00:54:52.946000,2013-02-01 19:33:40.059000,bill,State Agencies|Government Reform|Legislative Affairs
ut,2012,upper,SB 46,    Agriculture Sustainability Act,2012-01-28 00:56:32.832000,2013-02-01 19:33:40.066000,bill,Agriculture and Food|Municipal and County Issues
ut,2012,upper,SB 47,    Alzheimers Disease and Related Dementias Act,2012-01-31 01:01:19.697000,2013-02-01 19:33:40.074000,bill,Public Services|Health
ut,2012,upper,SB 48,    Mission of Public Education,2012-01-31 01:01:19.707000,2013-02-01 19:33:40.094000,bill,Education
ut,2012,upper,SB 49,    Military Installation Development Authority Amendments,2012-02-03 00:47:37.440000,2013-02-01 19:33:40.129000,bill,Housing and Property|Municipal and County Issues|Military
ut,2012,upper,SB 5,    Executive Offices and Criminal Justice Base Budget,2012-01-21 01:37:37.141000,2013-02-01 19:33:37.052000,bill,"Judiciary|Budget, Spending, and Taxes"
ut,2012,upper,SB 50,    Motor Vehicle Impoundment Amendments,2012-02-03 00:47:37.450000,2013-02-01 19:33:40.177000,bill,Transportation
ut,2012,upper,SB 51,    Statewide Nondiscrimination Protection Amendments,2012-02-03 00:47:37.460000,2013-02-01 19:33:40.196000,bill,Housing and Property|Business and Consumers|Labor and Employment|Civil Liberties and Civil Rights
ut,2012,upper,SB 52,    Workers' Compensation Act Amendments,2012-02-03 00:47:37.470000,2013-02-01 19:33:40.213000,bill,Labor and Employment|Business and Consumers
ut,2012,upper,SB 53,    Recreational Therapy Practice Act Amendments,2012-02-03 00:47:37.479000,2013-02-01 19:33:40.246000,bill,Labor and Employment|Recreation|Health|Legal Issues
ut,2012,upper,SB 54,    Amendments Related to Education Funding,2012-02-03 00:47:37.493000,2013-02-01 19:33:40.325000,bill,"Commerce|Education|Budget, Spending, and Taxes"
ut,2012,upper,SB 55,    Amendments to Adoption Code,2012-02-03 00:47:37.503000,2013-02-01 19:33:40.345000,bill,Public Services|Family and Children Issues
ut,2012,upper,SB 56,    Homeowner Association Reserve Account Amendments,2012-02-03 00:47:37.512000,2013-02-01 19:33:40.369000,bill,Housing and Property
ut,2012,upper,SB 57,    Issuance of Blasting Permits,2012-02-03 00:47:37.522000,2013-02-01 19:33:40.395000,bill,Public Services|Crime
ut,2012,upper,SB 58,    Property Tax Valuation Amendments,2012-02-04 01:17:02.758000,2013-02-01 19:33:40.453000,bill,"Judiciary|Budget, Spending, and Taxes"
ut,2012,upper,SB 59,    Income Tax Contribution for Elementary Schools,2012-02-04 01:17:02.771000,2013-02-01 19:33:40.472000,bill,"Education|Budget, Spending, and Taxes"
ut,2012,upper,SB 6,    Infrastructure and General Government Base Budget,2012-01-21 01:37:37.151000,2013-02-01 19:33:37.080000,bill,"State Agencies|Budget, Spending, and Taxes"
ut,2012,upper,SB 60,    Traffic Accident Emergency Response Fees,2012-02-04 01:17:02.780000,2013-02-01 19:33:40.493000,bill,Public Services|Transportation
ut,2012,upper,SB 61,    Invasive Species Amendments,2012-02-04 01:17:02.790000,2013-02-01 19:33:40.522000,bill,Agriculture and Food|Environmental
ut,2012,upper,SB 62,    Cigarette Tax Restricted Account Revisions,2012-02-04 01:17:02.799000,2013-02-01 19:33:40.581000,bill,"Budget, Spending, and Taxes"
ut,2012,upper,SB 63,    National Popular Vote,2012-02-04 01:17:02.814000,2013-02-01 19:33:40.600000,bill,"Campaign Finance and Election Issues|State Agencies|Federal, State, and Local Relations"
ut,2012,upper,SB 64,    Public Education Employment Reform,2012-02-05 01:29:52.662000,2013-02-01 19:33:40.619000,bill,Education
ut,2012,upper,SB 65,    Alternative Energy Development Tax Incentives,2012-02-05 01:29:52.671000,2013-02-01 19:33:40.652000,bill,"Commerce|Energy|Business and Consumers|Public Services|Budget, Spending, and Taxes"
ut,2012,upper,SB 66,    Alcoholic Beverage Control Related Amendments,2012-02-05 01:29:52.680000,2013-02-01 19:33:40.699000,bill,Drugs|State Agencies|Business and Consumers|Legal Issues
ut,2012,upper,SB 67,    Teacher Effectiveness and Outcomes Based Compensation,2012-02-05 01:29:52.689000,2013-02-01 19:33:40.719000,bill,Education
ut,2012,upper,SB 68,    New Automobile Franchise Act Amendments,2012-02-05 01:29:52.698000,2013-02-01 19:33:40.741000,bill,Transportation|Commerce|Business and Consumers|Trade
ut,2012,upper,SB 69,    Assessments Area Amendments,2012-02-05 01:29:52.707000,2013-02-01 19:33:40.759000,bill,"Other|Budget, Spending, and Taxes|Municipal and County Issues"
ut,2012,upper,SB 7,"    National Guard, Veterans' Affairs, and Legislature Base Budget",2012-01-21 01:37:37.161000,2013-02-01 19:33:37.104000,bill,"Military|Budget, Spending, and Taxes|Legislative Affairs"
ut,2012,upper,SB 70,    Sales and Use Taxation of Short-term Lodging,2012-02-05 01:29:52.720000,2013-02-01 19:33:40.766000,bill,"Commerce|Recreation|Business and Consumers|Budget, Spending, and Taxes"
ut,2012,upper,SB 71,    Second Hand Dealers Amendments,2012-02-05 01:29:52.730000,2013-02-01 19:33:40.772000,bill,Business and Consumers|Crime
ut,2012,upper,SB 72,    Pawnshop Amendments,2012-02-05 01:29:52.742000,2013-02-01 19:33:40.778000,bill,Business and Consumers|Crime
ut,2012,upper,SB 73,    Extended School Calendar Incentives,2012-02-05 01:29:52.751000,2013-02-01 19:33:40.783000,bill,Education
ut,2012,upper,SB 74,    Tax Modifications,2012-02-05 01:29:52.760000,2013-02-01 19:33:40.789000,bill,"Budget, Spending, and Taxes"
ut,2012,upper,SB 75,    Alcoholic Beverage Control Act,2012-02-05 01:29:52.770000,2013-02-01 19:33:40.809000,bill,Business and Consumers|Legal Issues
ut,2012,upper,SB 76,    Collaborative Performance Bonus,2012-02-05 01:29:52.781000,2013-02-01 19:33:40.815000,bill,Education
ut,2012,upper,SB 77,    Surface Owner Protection Act,2012-02-05 01:29:52.789000,2013-02-01 19:33:40.829000,bill,Agriculture and Food|Environmental|Energy|Business and Consumers
ut,2012,upper,SB 78,    Water Conservancy District Amendments,2012-02-05 01:29:52.798000,2013-02-01 19:33:40.854000,bill,Agriculture and Food|Environmental|Municipal and County Issues
ut,2012,upper,SB 79,    Immigration Related Amendments,2012-02-05 01:29:52.807000,2013-02-01 19:33:40.871000,bill,Labor and Employment|Public Services|Business and Consumers|Immigration
ut,2012,upper,SB 8,    Social Services Base Budget,2012-01-21 01:37:37.171000,2013-02-01 19:33:37.136000,bill,"Public Services|Budget, Spending, and Taxes"
ut,2012,upper,SB 80,    Higher Education Performance-Based Funding,2012-02-05 01:29:52.816000,2013-02-01 19:33:40.876000,bill,Education
ut,2012,upper,SB 81,    Paraeducator Funding,2012-02-05 01:29:52.825000,2013-02-01 19:33:40.894000,bill,Education
ut,2012,upper,SB 82,    Equal Access for Education Employee Association Amendments,2012-02-05 01:29:52.833000,2013-02-01 19:33:40.946000,bill,Education
ut,2012,upper,SB 83,    Uintah Basin Energy Zones,2012-02-05 01:29:52.842000,2013-02-01 19:33:40.974000,bill,Energy
ut,2012,upper,SB 84,    Water Skiing Amendments,2012-02-05 01:29:52.851000,2013-02-01 19:33:41.005000,bill,Recreation
ut,2012,upper,SB 85,    Medicaid Cost Control Amendments,2012-02-05 01:29:52.860000,2013-02-01 19:33:41.065000,bill,Health|Insurance|Welfare and Poverty
ut,2012,upper,SB 86,    Agriculture Protection Amendments,2012-02-05 01:29:52.869000,2013-02-01 19:33:41.090000,bill,Agriculture and Food|Municipal and County Issues
ut,2012,upper,SB 87,    Predator Control Funding,2012-02-05 01:29:52.879000,2013-02-01 19:33:41.114000,bill,Animal Rights and Wildlife Issues
ut,2012,upper,SB 88,    Pharmacy Distribution Amendments,2012-02-05 01:29:52.889000,2013-02-01 19:33:41.147000,bill,Drugs|Health
ut,2012,upper,SB 89,    Municipal Election Amendments,2012-01-05 00:08:36.512000,2013-02-01 19:33:41.191000,bill,Campaign Finance and Election Issues|State Agencies|Municipal and County Issues
ut,2012,upper,SB 9,    General Obligations Bonds Authorizations,2012-02-05 01:29:52.321000,2013-02-01 19:33:37.150000,bill,Commerce
ut,2012,upper,SB 90,    Securities Fraud Reporting Program Act Amendments,2012-01-05 00:08:36.522000,2013-02-01 19:33:41.222000,bill,Commerce|State Agencies|Business and Consumers|Crime
ut,2012,upper,SB 91,    Utah Uniform Securities Act Amendments and Civil Actions,2012-01-05 00:08:36.531000,2013-02-01 19:33:41.258000,bill,Commerce|Business and Consumers|Legal Issues
ut,2012,upper,SB 92,    Department of Commerce License Related Amendments,2012-01-05 00:08:36.541000,2013-02-01 19:33:41.314000,bill,Commerce|State Agencies|Business and Consumers|Legal Issues|Labor and Employment
ut,2012,upper,SB 93,    Retention Proceeds Revisions,2012-01-05 00:08:36.551000,2013-02-01 19:33:41.343000,bill,Education|Business and Consumers
ut,2012,upper,SB 94,    Electric Power Facilities Amendments,2012-01-05 00:08:36.563000,2013-02-01 19:33:41.369000,bill,Public Services|Municipal and County Issues
ut,2012,upper,SB 95,    Use of Payment in Lieu of Taxes Funds,2012-01-05 00:08:36.574000,2013-02-01 19:33:41.388000,bill,"Municipal and County Issues|Budget, Spending, and Taxes"
ut,2012,upper,SB 96,    Sales and Use Tax Exemptions for Golf Courses,2012-01-05 00:08:36.583000,2013-02-01 19:33:41.398000,bill,"Commerce|Recreation|Budget, Spending, and Taxes"
ut,2012,upper,SB 97,    Grants for Online Testing,2012-01-05 00:08:36.593000,2013-02-01 19:33:41.443000,bill,Education|Technology and Communication
ut,2012,upper,SB 98,    Amendments to Prohibition on Using a Handheld Wireless Communication Device While Operating a Vehicle,2012-02-05 01:29:52.986000,2013-02-01 19:33:41.473000,bill,Transportation
ut,2012,upper,SB 99,    Employment Amendments,2012-02-04 01:17:02.911000,2013-02-01 19:33:41.497000,bill,Labor and Employment|Municipal and County Issues
ut,2012,upper,SR 1,    Informal Senate Poll on United States Senate Candidates Resolution,2012-02-05 01:29:54.587000,2013-02-01 19:33:48.704000,resolution,Campaign Finance and Election Issues|Resolutions|Legislative Affairs
ut,2012,upper,SR 2,    Senate Committee Name Change Resolution,2012-02-05 01:29:54.596000,2013-02-01 19:33:48.719000,resolution,Resolutions|Legislative Affairs
ut,2012,upper,SR 3,    Air Quality Senate Resolution,2012-02-28 01:38:23.359000,2013-02-01 19:33:48.734000,resolution,Resolutions|Education|Transportation|Legislative Affairs
ut,2012S4,lower,HB 4002,    Early Intervention Program Amendments,2012-06-22 14:59:47.275000,2012-09-29 02:04:35.990000,bill,Education|Legislative Affairs
ut,2012S4,upper,SB 4001,    Alcoholic Beverage Control Act Amendments,2012-06-22 14:59:46.907000,2012-09-29 02:04:35.801000,bill,Business and Consumers|Legal Issues|Legislative Affairs
ut,2012S4,upper,SB 4002,"    Retention of Outside Counsel, Expert Witnesses, and Litigation Support Services",2012-06-22 14:59:47.035000,2012-09-29 02:04:35.873000,bill,State Agencies|Judiciary|Legislative Affairs
ut,2012S4,upper,SB 4003,    New School Year Supplemental Public Education Budget Adjustments,2012-06-22 14:59:47.126000,2012-09-29 02:04:35.886000,bill,"Education|Budget, Spending, and Taxes|Legislative Affairs"
ut,2012S4,upper,SB 4004,    Education Requirements for Nursing Licensure Amendments,2012-06-22 14:59:47.209000,2012-09-29 02:04:35.902000,bill,Labor and Employment|Business and Consumers|Legal Issues|Legislative Affairs
ut,2013,lower,HB 1,    Higher Education Base Budget,2013-01-24 00:47:30.139000,2013-02-20 02:23:15.386000,bill,"Education|Budget, Spending, and Taxes"
ut,2013,lower,HB 10,    Sex Offense Amendments,2013-01-11 00:17:26.946000,2013-02-22 02:30:19.576000,bill,Crime
ut,2013,lower,HB 100,    Internet Privacy Amendments,2013-02-01 01:22:56.797000,2013-03-01 02:46:38.984000,bill,Business and Consumers|Technology and Communication
ut,2013,lower,HB 101,    Homeowners Association Amendments,2013-02-01 01:22:56.813000,2013-03-01 02:46:40.605000,bill,Housing and Property|Business and Consumers
ut,2013,lower,HB 102,    Arson Penalties Amendments,2013-02-01 01:22:56.821000,2013-02-27 02:46:38.742000,bill,Crime
ut,2013,lower,HB 103,    Wireless Telephone Use Restrictions,2013-02-02 01:17:52.966000,2013-02-28 02:51:47.720000,bill,Transportation|Technology and Communication
ut,2013,lower,HB 104,    Wireless Call Location Information,2013-02-02 01:17:52.972000,2013-02-26 02:41:06.933000,bill,Public Services|Technology and Communication|Crime
ut,2013,lower,HB 105,    Serious Youth Offender Amendments,2013-02-02 01:17:52.977000,2013-03-01 02:46:41.508000,bill,Legal Issues|Judiciary|Family and Children Issues|Crime
ut,2013,lower,HB 106,    Medicaid Inspector General Amendments,2013-02-08 01:31:38.582000,2013-03-01 02:46:41.696000,bill,Health|Insurance|Welfare and Poverty
ut,2013,lower,HB 107,    Hospital Lien Law Amendments,2013-02-05 01:26:16.452000,2013-03-01 02:46:42.246000,bill,Housing and Property|Business and Consumers|Health
ut,2013,lower,HB 108,    Metal Theft Amendments,2013-02-05 01:26:17.660000,2013-03-01 02:46:42.410000,bill,Agriculture and Food|Business and Consumers|Crime
ut,2013,lower,HB 109,    Anesthesiologist Assistant Amendments,2013-02-05 01:26:21.886000,2013-02-28 02:51:50.469000,bill,Health|Legal Issues
ut,2013,lower,HB 11,    Local Transportation Corridor Preservation Fund Amendments,2013-01-11 00:17:26.951000,2013-02-26 02:40:31.322000,bill,Transportation
ut,2013,lower,HB 110,    Electric Energy Efficiency and Conservation Tariff,2013-02-05 01:26:23.447000,2013-02-12 02:02:11.200000,bill,Energy|Public Services
ut,2013,lower,HB 111,    Eminent Domain Amendments,2013-02-06 01:34:00.844000,2013-02-28 02:51:51.128000,bill,Housing and Property|Municipal and County Issues
ut,2013,lower,HB 112,    Assessment of Property If Threatened or Endangered Species Is Present,2013-02-06 01:34:02.319000,2013-03-01 02:46:43.997000,bill,"Budget, Spending, and Taxes"
ut,2013,lower,HB 113,    County Governing Body Authority,2013-02-06 01:34:03.341000,2013-03-01 02:46:44.716000,bill,Municipal and County Issues
ut,2013,lower,HB 114,    Second Amendment Preservation Act,2013-02-06 01:34:04.332000,2013-02-23 02:38:37.682000,bill,"Federal, State, and Local Relations|Judiciary|Guns"
ut,2013,lower,HB 115,    Towing Amendments,2013-02-06 01:34:05.897000,2013-02-26 02:41:10.381000,bill,Transportation
ut,2013,lower,HB 116,    Sudden Cardiac Arrest Survival Act Amendments,2013-02-06 01:34:07.365000,2013-02-27 02:46:46.845000,bill,Health
ut,2013,lower,HB 117,    Regulation of Tattoo Industry,2013-02-07 01:36:02.812000,2013-03-01 02:46:45.705000,bill,Labor and Employment|Legal Issues
ut,2013,lower,HB 118,    Automatic External Defibrillator Restricted Account,2013-02-07 01:36:03.762000,2013-02-27 02:46:49.059000,bill,Health
ut,2013,lower,HB 119,    Fire Prevention Amendments,2013-02-07 01:36:04.580000,2013-02-27 02:46:49.270000,bill,Public Services|Crime
ut,2013,lower,HB 12,    Alarm Company Employee Licensing,2013-01-11 00:17:26.957000,2013-02-09 01:50:33.196000,bill,Labor and Employment|Business and Consumers|Legal Issues
ut,2013,lower,HB 120,    Information on Pharmaceutical Products,2013-02-08 01:31:42.316000,2013-02-28 02:51:54.122000,bill,Drugs|Health
ut,2013,lower,HB 121,    Firearms Safe Harbor,2013-02-08 01:31:43.242000,2013-03-01 02:46:46.551000,bill,State Agencies|Guns
ut,2013,lower,HB 122,    Fees for Government Records Requests,2013-02-08 01:31:44.478000,2013-02-27 02:46:50.747000,bill,State Agencies|Government Reform
ut,2013,lower,HB 123,    Water Rights - Change Application Amendments,2013-02-08 01:31:45.324000,2013-02-28 02:51:54.928000,bill,Agriculture and Food|Environmental
ut,2013,lower,HB 124,    Radiation Control Amendments,2013-02-09 01:51:17.337000,2013-03-01 02:46:47.921000,bill,Environmental|Science and Medical Research
ut,2013,lower,HB 125,    Interstate Local Emergency Response Act,2013-02-09 01:51:18.654000,2013-03-01 02:46:48.108000,bill,Public Services|State Agencies
ut,2013,lower,HB 126,    Off-highway Vehicle User Fee Amendments,2013-02-09 01:51:20.040000,2013-03-01 02:46:48.323000,bill,Transportation|Legal Issues
ut,2013,lower,HB 127,    Motor Vehicle Event Data Recorders,2013-02-09 01:51:21.185000,2013-03-01 02:46:48.554000,bill,Transportation
ut,2013,lower,HB 128,    Driver License Suspension Modifications,2013-02-12 02:02:17.050000,2013-03-01 02:46:49.495000,bill,Transportation
ut,2013,lower,HB 129,"    Amendments to Powers, Functions, and Duties of Office of Legislative Fiscal Analyst",2013-02-12 02:02:19.855000,2013-03-01 02:46:50.069000,bill,"Technology and Communication|Budget, Spending, and Taxes"
ut,2013,lower,HB 13,    Protection of Children Riding in Motor Vehicles,2013-01-11 00:17:26.964000,2013-03-01 02:46:01.449000,bill,Transportation|Family and Children Issues
ut,2013,lower,HB 130,    Boundary Adjustment Amendments,2013-02-13 01:59:04.964000,2013-03-01 02:46:50.251000,bill,Housing and Property|Municipal and County Issues
ut,2013,lower,HB 131,    Constitutional and Federalism Defense Act,2013-02-13 01:59:07.472000,2013-02-28 02:52:00.879000,bill,"State Agencies|Federal, State, and Local Relations"
ut,2013,lower,HB 132,    Antidiscrimination Amendments,2013-02-13 01:59:12.230000,2013-02-28 02:52:01.737000,bill,Business and Consumers|Civil Liberties and Civil Rights
ut,2013,lower,HB 133,    Property Tax Sales Revisions,2013-02-13 01:59:15.277000,2013-02-21 02:32:50.843000,bill,"Budget, Spending, and Taxes"
ut,2013,lower,HB 134,    Parental Notification Related to Student Safety,2013-02-13 01:59:16.624000,2013-02-28 02:52:02.471000,bill,Education|Family and Children Issues
ut,2013,lower,HB 135,    Medical Malpractice Amendments,2013-02-13 01:59:17.968000,2013-03-01 02:46:51.707000,bill,Health|Legal Issues|Judiciary
ut,2013,lower,HB 136,    Alcoholic Beverage Control Related Amendments,2013-02-14 02:08:43,2013-02-21 02:32:51.572000,bill,Business and Consumers|Legal Issues
ut,2013,lower,HB 137,    Credit Service Organizations Act Revisions,2013-02-14 02:08:44.117000,2013-03-01 02:46:52.240000,bill,Commerce|State Agencies
ut,2013,lower,HB 138,    Individual Income Tax Credit for Purchase of Public Transit Pass and Related Funding,2013-02-14 02:08:45.001000,2013-02-27 02:47:01.479000,bill,"Budget, Spending, and Taxes"
ut,2013,lower,HB 139,"    Science, Technology, Engineering, and Mathematics Action Center",2013-02-14 02:08:45.788000,2013-03-01 02:46:52.608000,bill,Commerce|Education|Technology and Communication|Science and Medical Research
ut,2013,lower,HB 14,    Requirements to Change Form of County Government,2013-01-11 00:17:26.971000,2013-02-22 02:30:20.791000,bill,Municipal and County Issues
ut,2013,lower,HB 140,    Consumer-focused Health Delivery and Payment Demonstration Project,2013-02-14 02:08:47.102000,2013-02-19 02:03:29.801000,bill,Health|Insurance
ut,2013,lower,HB 141,    Medicaid Emergency Room and Primary Care Amendments,2013-02-14 02:08:48.045000,2013-03-01 02:46:54.402000,bill,Health|Insurance|Family and Children Issues|Welfare and Poverty
ut,2013,lower,HB 142,    Public Lands Policy Coordinating Office Amendments,2013-02-14 02:08:49.325000,2013-03-01 02:46:55.774000,bill,Housing and Property|Public Services|Environmental
ut,2013,lower,HB 143,    Mobile Home Property Rights Amendments,2013-02-15 02:09:14.056000,2013-03-01 02:46:56.285000,bill,Housing and Property|Business and Consumers
ut,2013,lower,HB 144,    Public Transit District Board Amendments,2013-02-16 02:02:32.099000,2013-02-28 02:52:05.598000,bill,Transportation
ut,2013,lower,HB 145,    Youth Development Organization Restricted Account and Income Tax Contribution,2013-02-16 02:02:34.336000,2013-03-01 02:46:56.753000,bill,"Budget, Spending, and Taxes"
ut,2013,lower,HB 146,    Health Care Provider Amendments,2013-02-16 02:02:38.074000,2013-02-28 02:52:06.114000,bill,Health
ut,2013,lower,HB 147,    Utah Marriage Commission,2013-02-19 02:03:33.919000,2013-02-28 02:52:06.480000,bill,Judiciary|Family and Children Issues
ut,2013,lower,HB 148,    Adoption Records Access Amendments,2013-02-19 02:03:34.934000,2013-03-01 02:46:57.734000,bill,Public Services|Family and Children Issues
ut,2013,lower,HB 149,    Amendments to Utah Exemptions Act,2013-02-19 02:03:36.225000,2013-03-01 02:46:57.913000,bill,"Business and Consumers|Legal Issues|Budget, Spending, and Taxes"
ut,2013,lower,HB 15,    State Park Access Amendments,2013-01-11 00:17:26.976000,2013-02-19 02:02:45.306000,bill,Public Services|Transportation|Recreation
ut,2013,lower,HB 150,    Animal Shelter Amendments,2013-02-21 02:32:56.244000,2013-03-01 02:46:58.279000,bill,Animal Rights and Wildlife Issues|Municipal and County Issues
ut,2013,lower,HB 151,    Chronic Absenteeism Amendments,2013-02-21 02:32:57.500000,2013-02-28 02:52:07.872000,bill,Education|Family and Children Issues
ut,2013,lower,HB 152,    Parent-time Restriction Amendments,2013-02-22 02:31:36.237000,2013-02-28 02:52:08.091000,bill,Judiciary|Family and Children Issues
ut,2013,lower,HB 153,    Medicaid Amendments,2013-02-22 02:31:37.078000,2013-03-01 02:46:58.857000,bill,Health|Insurance|Welfare and Poverty
ut,2013,lower,HB 154,    Suicide Prevention Programs,2013-02-22 02:31:38.158000,2013-03-01 02:46:59.089000,bill,Education|Family and Children Issues
ut,2013,lower,HB 155,    Federal Law Enforcement Amendments,2013-02-23 02:38:47.781000,2013-03-01 02:46:59.279000,bill,"Federal, State, and Local Relations|Municipal and County Issues|Crime"
ut,2013,lower,HB 156,    Restoration of Terminated Parental Rights,2013-02-23 02:38:48.886000,2013-02-28 02:52:09.068000,bill,Public Services|Family and Children Issues
ut,2013,lower,HB 157,    Children's Hearing Aid Pilot Program,2013-02-23 02:38:50.046000,2013-03-01 02:47:00.889000,bill,Health|Family and Children Issues
ut,2013,lower,HB 158,    Consumer Credit Protection Amendments,2013-02-23 02:38:51.054000,2013-02-28 02:52:09.514000,bill,Business and Consumers
ut,2013,lower,HB 159,    Property Tax Appeal Amendments,2013-02-23 02:38:52.078000,2013-02-27 02:47:10.169000,bill,"Budget, Spending, and Taxes"
ut,2013,lower,HB 16,    Disposal of Certain Surplus Property,2013-01-11 00:17:26.982000,2013-02-09 01:50:35.200000,bill,Transportation
ut,2013,lower,HB 160,    Health System Reform Amendments,2013-02-26 02:41:25.331000,2013-03-01 02:47:01.437000,bill,Health|Insurance
ut,2013,lower,HB 161,    Product Liability Amendments,2013-02-28 02:52:13.264000,2013-02-28 02:52:13.264000,bill,Business and Consumers|Judiciary
ut,2013,lower,HB 162,    Conservation Easement Revisions,2013-02-28 02:52:14.172000,2013-02-28 02:52:14.172000,bill,Environmental|Business and Consumers|Municipal and County Issues
ut,2013,lower,HB 163,    Human Trafficking Amendments,2013-02-28 02:52:15.369000,2013-02-28 02:52:15.369000,bill,Crime
ut,2013,lower,HB 164,    State and Political Subdivision Jurisdictional Amendments,2013-02-28 02:52:17.855000,2013-03-01 02:47:02.511000,bill,Public Services|Crime
ut,2013,lower,HB 165,    Background Checks for Child Care Workers,2013-02-28 02:52:18.811000,2013-03-01 02:47:05.157000,bill,Public Services|Family and Children Issues
ut,2013,lower,HB 166,    Water Rights Amendments,2013-03-01 02:47:07.124000,2013-03-01 02:47:07.124000,bill,Agriculture and Food|Environmental
ut,2013,lower,HB 17,    Personal Use of Campaign Funds,2013-01-11 00:17:26.988000,2013-02-02 01:17:52.208000,bill,Campaign Finance and Election Issues|State Agencies
ut,2013,lower,HB 173,    Necessarily Existent Small Schools Funding Amendments,2013-02-08 01:31:48.099000,2013-03-01 02:47:08.621000,bill,"Education|Budget, Spending, and Taxes"
