state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
wv,2013,lower,HB 2138,Permitting mineral owners and producers to negotiate a new lease under certain conditions,2013-02-14 02:06:21.443000,2013-02-20 02:20:33.446000,bill,
wv,2013,lower,HB 2139,Relating to assignment of cases to private attorneys by bid,2013-02-14 02:06:21.885000,2013-02-20 02:20:34.450000,bill,
wv,2013,lower,HB 2140,Allowing certain vehicles for emergency response by West Virginia police reserves to use red flashing lights,2013-02-14 02:06:22.449000,2013-02-26 02:39:49.081000,bill,
wv,2013,lower,HB 2141,Renewable Portfolio Standards Sustainable Energy Act,2013-02-14 02:06:22.989000,2013-02-20 02:20:36.403000,bill,
wv,2013,lower,HB 2142,Providing a criminal penalty for transmitting bulk electronic mail messages which are unsolicited,2013-02-14 02:06:23.580000,2013-02-20 02:20:37.381000,bill,
wv,2013,lower,HB 2143,"Requiring liners in all new surface coal-waste impoundments and requiring regulations relating to the planning, constructing and maintenance of the liners",2013-02-14 02:06:24.288000,2013-02-26 02:39:49.645000,bill,
wv,2013,lower,HB 2144,Requiring reclaimed strip mines to be populated by plants that are beneficial to the local bee population,2013-02-14 02:06:25.441000,2013-02-20 02:20:41.480000,bill,
wv,2013,lower,HB 2145,"Creating the ""Genetically Engineered Crop and Animal Farmer Protection Act""",2013-02-14 02:06:26.403000,2013-02-20 02:20:42.794000,bill,
wv,2013,lower,HB 2146,Relating to conduct and circumstances of child abuse,2013-02-14 02:06:27.346000,2013-02-26 02:39:50.136000,bill,
wv,2013,lower,HB 2147,"Establishing a minimum number of troopers to provide basic law enforcement services, and providing members of the West Virginia State Police a $580 salary increase at the end of two years of service",2013-02-14 02:06:28.521000,2013-02-26 02:39:50.307000,bill,
wv,2013,lower,HB 2148,Requiring that handicap restroom facilities and stalls in all colleges and universities be constructed with automatic doors,2013-02-14 02:06:29.446000,2013-02-26 02:39:50.476000,bill,
wv,2013,lower,HB 2149,Extending the expiration of driver's licenses for active military members' spouses,2013-02-14 02:06:32.258000,2013-02-26 02:39:50.598000,bill,
wv,2013,lower,HB 2150,Taxing of utility terrain vehicles,2013-02-14 02:06:32.664000,2013-02-26 02:39:50.723000,bill,
wv,2013,lower,HB 2151,Requiring the West Virginia Commissioner of Highways to use recycled materials in construction or maintenance of roads and highways,2013-02-14 02:06:33.598000,2013-02-26 02:39:50.929000,bill,
wv,2013,lower,HB 2152,Requiring flowback plans for all work on oil and gas wells,2013-02-14 02:06:34.479000,2013-02-26 02:39:51.009000,bill,
wv,2013,lower,HB 2153,"Creating the ""Genetically Engineered Food Right to Know Act""",2013-02-14 02:06:35.249000,2013-02-20 02:20:51.882000,bill,
wv,2013,lower,HB 2154,Authorizing a corporation net income tax credit for reducing charges for home heating fuel and propane gas provided to low-income residents,2013-02-14 02:06:36.267000,2013-02-20 02:20:53.502000,bill,
wv,2013,lower,HB 2155,Making grants from state and other funds to provide civil legal services to low income persons,2013-02-14 02:06:37.208000,2013-02-20 02:20:54.722000,bill,
wv,2013,lower,HB 2156,Providing criminal penalties for the intentional defacement of public and private property due to graffiti,2013-02-14 02:06:37.608000,2013-02-26 02:39:51.971000,bill,
wv,2013,lower,HB 2157,Relating to signage for construction zones,2013-02-14 02:06:38.368000,2013-02-20 02:20:56.441000,bill,
wv,2013,lower,HB 2158,Relating to the provision of financially-related services by banks and bank holding companies,2013-02-14 02:06:38.776000,2013-02-26 02:39:52.346000,bill,
wv,2013,lower,HB 2159,Relating to safety and welfare of employees,2013-02-14 02:06:39.223000,2013-02-26 02:39:52.447000,bill,
wv,2013,lower,HB 2160,Permitting  Alcohol Beverage Control Commission employees to be included in the civil service,2013-02-14 02:06:39.835000,2013-02-26 02:39:52.634000,bill,
wv,2013,lower,HB 2161,Continuing education requirement of building code inspectors,2013-02-14 02:06:40.683000,2013-02-26 02:39:52.732000,bill,
wv,2013,lower,HB 2162,Relating to educational benefits for dependents of deceased or disabled veterans,2013-02-14 02:06:41.193000,2013-02-26 02:39:52.831000,bill,
wv,2013,lower,HB 2163,Adding $20 million to the West Virginia Research Trust Fund,2013-02-14 02:06:41.914000,2013-02-26 02:39:52.999000,bill,
wv,2013,lower,HB 2164,Providing rehabilitation treatment programs to inmates imprisoned in any jail,2013-02-14 02:06:42.672000,2013-02-20 02:21:02.521000,bill,
wv,2013,lower,HB 2165,Relating to death certificates of military veterans,2013-02-14 02:06:43.825000,2013-02-26 02:39:54.370000,bill,
wv,2013,lower,HB 2166,Modifying the bonding requirement for closing-out sales,2013-02-14 02:06:44.688000,2013-02-26 02:39:54.480000,bill,
wv,2013,lower,HB 2167,Creating the misdemeanor offense for child neglect  resulting in a substantial risk of bodily injury,2013-02-14 02:06:45.316000,2013-02-26 02:39:54.561000,bill,
wv,2013,lower,HB 2168,Prohibiting insurance companies from discriminating against certain health care providers,2013-02-14 02:06:45.851000,2013-02-26 02:39:54.696000,bill,
wv,2013,lower,HB 2169,Relating to school service personnel classification and compensation,2013-02-14 02:06:46.429000,2013-02-26 02:39:54.808000,bill,
wv,2013,lower,HB 2170,Clarifying the law governing the duties of professional licensing boards,2013-02-14 02:06:48.579000,2013-02-26 02:39:54.995000,bill,
wv,2013,lower,HB 2171,Relating to review of state administrative agency rule-making,2013-02-14 02:06:49.038000,2013-02-26 02:39:55.079000,bill,
wv,2013,lower,HB 2172,"Redefining the term ""public record"" as it is used in the Freedom of Information Act",2013-02-14 02:06:50.112000,2013-02-26 02:39:55.274000,bill,
wv,2013,lower,HB 2173,Relating to funeral expenses for indigent persons,2013-02-14 02:06:50.507000,2013-02-26 02:39:55.364000,bill,
wv,2013,lower,HB 2174,Reducing federal adjusted gross income for recent graduates of higher education institutions,2013-02-14 02:06:50.938000,2013-02-26 02:39:55.680000,bill,
wv,2013,lower,HB 2175,Requiring certain licensees to take continuing education in green building,2013-02-14 02:06:51.813000,2013-02-26 02:39:55.763000,bill,
wv,2013,lower,HB 2176,Relating to interconnection and net-metering of customer-generators of renewable energy,2013-02-14 02:06:52.282000,2013-02-26 02:39:55.849000,bill,
wv,2013,lower,HB 2177,Authorizing a responsible parent pilot project,2013-02-14 02:06:52.863000,2013-02-26 02:39:55.942000,bill,
wv,2013,lower,HB 2178,Authorizing licensing boards to require applicants to submit to criminal background checks,2013-02-14 02:06:53.627000,2013-02-21 02:29:59.430000,bill,
wv,2013,lower,HB 2179,Relating to absentee ballot fraud,2013-02-14 02:06:54.031000,2013-02-26 02:39:56.205000,bill,
wv,2013,lower,HB 2180,Exempting from the sales and use tax special equipment installed in a motor vehicle for the use of a person with physical disabilities,2013-02-14 02:06:54.712000,2013-02-26 02:39:56.355000,bill,
wv,2013,lower,HB 2181,Creating a juvenile sex offender registration,2013-02-14 02:06:55.475000,2013-02-26 02:39:58.415000,bill,
wv,2013,lower,HB 2182,Creating the West Virginia Innovation Free-Trade Business Technology Property Valuation Act and the West Virginia Innovation Free-Trade Tax Credit Act,2013-02-14 02:06:56.788000,2013-02-26 02:40:01.365000,bill,
wv,2013,lower,HB 2183,Requiring all final actions by the Department of Environmental Protection regarding coal mine permits to be completed within six months,2013-02-14 02:06:58.926000,2013-02-21 02:30:08.536000,bill,
wv,2013,lower,HB 2184,Requiring review and approval of final settlements of Workers' Compensation awards,2013-02-14 02:06:59.425000,2013-02-26 02:40:01.595000,bill,
wv,2013,lower,HB 2185,Requiring insurance coverage of spouses and dependents for pregnancy and contraceptive services,2013-02-14 02:07:00.206000,2013-02-26 02:40:01.727000,bill,
wv,2013,lower,HB 2186,Protecting academic speech of professional educators,2013-02-14 02:07:01.036000,2013-02-21 02:30:12.559000,bill,
wv,2013,lower,HB 2187,Prohibiting gender discrimination in health care insurance plans,2013-02-14 02:07:01.432000,2013-02-26 02:40:01.968000,bill,
wv,2013,lower,HB 2188,Requiring DNA testing for individuals arrested for certain offenses,2013-02-14 02:07:01.846000,2013-02-26 02:40:02.102000,bill,
wv,2013,lower,HB 2189,Creating a magistrate court deputy clerk for Mineral county,2013-02-14 02:07:02.597000,2013-02-26 02:40:02.200000,bill,
wv,2013,lower,HB 2190,Requiring the West Virginia Secondary School Activities Commission to propose legislative rules concerning concussions,2013-02-14 02:07:03.275000,2013-02-26 02:40:02.322000,bill,
wv,2013,lower,HB 2191,Establishing the West Virginia Board of Veteran Education and Support,2013-02-14 02:07:03.726000,2013-02-21 02:30:17.185000,bill,
wv,2013,lower,HB 2192,"Increasing parental liability for the willful, malicious or criminal acts of their juvenile children",2013-02-14 02:07:04.509000,2013-02-26 02:40:02.549000,bill,
wv,2013,lower,HB 2193,"Exempting nonresident property owners and their families from hunting, trapping and fishing license requirements when on their own land",2013-02-14 02:07:04.953000,2013-02-21 02:30:18.979000,bill,
wv,2013,lower,HB 2194,Relating to ethical guidelines for members of professional licensing boards,2013-02-14 02:07:05.766000,2013-02-26 02:40:02.744000,bill,
wv,2013,lower,HB 2195,Providing for the seizure of assets and other real property used for the exploitation of children,2013-02-14 02:07:06.276000,2013-02-26 02:40:02.990000,bill,
wv,2013,lower,HB 2196,Requiring registration and updating to the sex offender registration,2013-02-14 02:07:08.698000,2013-02-26 02:40:03.115000,bill,
wv,2013,lower,HB 2197,Clarifying that a child who is physically healthy and presumed safe is a neglected child if the child is habitually absent from school,2013-02-14 02:07:09.112000,2013-02-26 02:40:03.216000,bill,
wv,2013,lower,HB 2198,Relating to polygraph examinations required as a condition of supervision for certain sex offenders,2013-02-14 02:07:09.747000,2013-02-26 02:40:03.377000,bill,
wv,2013,lower,HB 2199,Increasing the salaries of magistrates who serve populations of eight thousand four hundred or more,2013-02-14 02:07:10.174000,2013-02-21 02:30:25.729000,bill,
wv,2013,lower,HB 2200,Energy Efficient Building Act,2013-02-14 02:07:10.882000,2013-02-21 02:30:26.843000,bill,
wv,2013,lower,HB 2201,Relating to child abuse and neglect,2013-02-14 02:07:11.800000,2013-02-26 02:40:03.692000,bill,
wv,2013,lower,HB 2202,Exempting income received by retired public employees and retired teachers through their state retirement systems from personal income taxes,2013-02-14 02:07:12.343000,2013-02-26 02:40:03.799000,bill,
wv,2013,lower,HB 2203,Providing a one-time supplement to retired public employees and teachers seventy years of age or older,2013-02-14 02:07:13.167000,2013-02-26 02:40:03.942000,bill,
wv,2013,lower,HB 2204,Allowing a credit against state personal income tax for the purchase of a new wood or pellet stove,2013-02-14 02:07:13.883000,2013-02-26 02:40:04.031000,bill,
wv,2013,lower,HB 2205,Specifying that infrastructure projects providing broadband services facilities be included in infrastructure projects eligible for funding,2013-02-14 02:07:14.582000,2013-02-26 02:40:04.137000,bill,
wv,2013,lower,HB 2206,"Creating the ""West Virginia Winner"" program to promote healthy living",2013-02-14 02:07:15.251000,2013-02-26 02:40:04.233000,bill,
wv,2013,lower,HB 2207,"Creating the ""Genetically Engineered Organism Liability Act""",2013-02-14 02:07:15.978000,2013-02-20 02:21:37.739000,bill,
wv,2013,lower,HB 2208,Prohibiting underground injection of coal slurry in new permits or modifications and renewals,2013-02-14 02:07:16.680000,2013-02-26 02:40:04.479000,bill,
wv,2013,lower,HB 2209,Relating to  the control of potentially dangerous wild animals,2013-02-14 02:07:17.123000,2013-02-20 02:21:39.732000,bill,
wv,2013,lower,HB 2210,Relating to energy efficiency for electric and gas utilities and their customers,2013-02-14 02:07:17.972000,2013-02-26 02:40:04.715000,bill,
wv,2013,lower,HB 2211,Imposing advanced recovery fees on consumers for the purchase of electronic devices,2013-02-14 02:07:18.864000,2013-02-20 02:21:42.771000,bill,
wv,2013,lower,HB 2212,Adding a magistrate to Monongalia County,2013-02-14 02:07:20.178000,2013-02-26 02:40:04.935000,bill,
wv,2013,lower,HB 2213,"Requiring applicants for, and holders of, licenses under the West Virginia Real Estate License Act to successfully pass criminal history record checks",2013-02-14 02:07:20.601000,2013-02-20 02:21:46.299000,bill,
wv,2013,lower,HB 2214,Intrastate Coal and Use Act,2013-02-14 02:07:21.170000,2013-02-26 02:40:05.229000,bill,
wv,2013,lower,HB 2215,"Requiring a voter to present an identifying document which contains the name, address and a photograph of that person",2013-02-14 02:07:21.680000,2013-02-26 02:40:05.317000,bill,
wv,2013,lower,HB 2216,Preserving the rights of individuals guaranteed by the West Virginia Constitution and the United States Constitution when deciding the comity of a legal decision in a foreign country,2013-02-14 02:07:22.259000,2013-02-26 02:40:05.440000,bill,
wv,2013,lower,HB 2217,"Reducing the corporate net income tax rate to five point nine percent effective the first day of July, two thousand eleven",2013-02-14 02:07:22.752000,2013-02-26 02:40:05.550000,bill,
wv,2013,lower,HB 2218,Restricting certain aid to the Armed Forces of the United States by West Virginia agencies,2013-02-14 02:07:23.515000,2013-02-26 02:40:05.661000,bill,
wv,2013,lower,HB 2219,Providing that members of the Legislature whose income is limited to their legislative compensation may be covered at the same rate as government employees,2013-02-14 02:07:23.979000,2013-02-26 02:40:05.889000,bill,
wv,2013,lower,HB 2220,Prohibiting sex offenders from residing in certain areas and subjecting convicted sex offenders to global positional system monitoring,2013-02-14 02:07:24.655000,2013-02-26 02:40:05.988000,bill,
wv,2013,lower,HB 2221,Decreasing the student to teacher ratio in kindergarten through sixth grades,2013-02-14 02:07:25.616000,2013-02-26 02:40:06.126000,bill,
wv,2013,lower,HB 2222,Relating to determining the appropriate penalty to impose against operators who fail to provide immediate notice upon the occurrence of a mining accident,2013-02-14 02:07:26.323000,2013-02-26 02:40:06.266000,bill,
wv,2013,lower,HB 2223,Relating to compulsory school attendance,2013-02-14 02:07:27.118000,2013-02-26 02:40:06.375000,bill,
wv,2013,lower,HB 2224,Providing paid childbirth leave for higher education personnel,2013-02-14 02:07:27.588000,2013-02-26 02:40:06.481000,bill,
wv,2013,lower,HB 2225,Creating a procedure by which the Governor or other elected member of the Board of Public Works can declare themselves disabled or unavailable,2013-02-14 02:07:28.219000,2013-02-20 02:22:02.358000,bill,
wv,2013,lower,HB 2226,Requiring that State Police officers be compensated for time when they are required to be on standby and providing a stipend for housing cost for certain officers,2013-02-14 02:07:29.010000,2013-02-26 02:40:06.703000,bill,
wv,2013,lower,HB 2227,Increasing the minimum number of magisterial districts in a county,2013-02-14 02:07:29.756000,2013-02-20 02:22:04.752000,bill,
wv,2013,lower,HB 2228,Creating the Higher Education Merit Screening Advisory Committee,2013-02-14 02:07:30.296000,2013-02-26 02:40:06.915000,bill,
wv,2013,lower,HB 2229,Exempting special fuel and propane used for home heating purposes from the motor fuel excise tax,2013-02-14 02:07:31.095000,2013-02-26 02:40:07.010000,bill,
wv,2013,lower,HB 2230,Compassionate Use Act for Medical Cannabis,2013-02-14 02:07:31.958000,2013-02-20 02:22:08.334000,bill,
wv,2013,lower,HB 2231,"Reducing the wholesale tax on heating fuel, off road fuels, kerosene and propane used for home heating purposes or off road use",2013-02-14 02:07:33.601000,2013-02-26 02:40:07.203000,bill,
wv,2013,lower,HB 2232,Requiring the Superintendent of the State Police to implement a plan to increase the number of troopers,2013-02-14 02:07:35.914000,2013-02-26 02:40:07.366000,bill,
wv,2013,lower,HB 2233,Relating to the School Building Authority,2013-02-14 02:07:36.676000,2013-02-26 02:40:07.446000,bill,
wv,2013,lower,HB 2234,"Exempting nonprofit, tax exempt corporations or organizations affiliated with a church from consumer sales and service tax",2013-02-14 02:07:37.884000,2013-02-20 02:22:15.218000,bill,
wv,2013,lower,HB 2235,Relating to restrictions on dispensing oxycontin extended release or fentanyl patches,2013-02-14 02:07:39.295000,2013-02-20 02:22:17.009000,bill,
wv,2013,lower,HB 2236,Providing a salary supplement for providers of medicaid eligible services in the public schools,2013-02-14 02:07:40.004000,2013-02-20 02:22:18.338000,bill,
wv,2013,lower,HB 2237,Requiring physicians and other licensed prescribers offer the drug Naloxone to their patients who are prescribed opiates for chronic pain,2013-02-14 02:07:40.670000,2013-02-22 02:32:09.154000,bill,
wv,2013,lower,HB 2238,Relating to treatment for drug and alcohol addiction,2013-02-14 02:07:41.088000,2013-02-14 02:07:41.088000,bill,
wv,2013,lower,HB 2239,Requiring doctors and hospitals to bill patients within one year of when the goods and services were provided,2013-02-14 02:07:42.079000,2013-02-20 02:22:20.945000,bill,
wv,2013,lower,HB 2240,Requiring physicians performing abortions take steps designed to save the life of any aborted live fetus,2013-02-14 02:07:42.497000,2013-02-20 02:22:21.843000,bill,
wv,2013,lower,HB 2241,"Adding pharmacist and pharmacy to the definition of ""health care provider"" as used in the Medical Professional Liability Act",2013-02-14 02:07:43.382000,2013-02-20 02:22:23.351000,bill,
wv,2013,lower,HB 2242,Requiring abortion facilities to have certain written policies and procedures,2013-02-14 02:07:43.836000,2013-02-20 02:22:24.275000,bill,
wv,2013,lower,HB 2243,Requiring that abortions be performed in hospitals or by physicians with admitting privileges to a hospital within the local service area,2013-02-14 02:07:44.229000,2013-02-20 02:22:26.174000,bill,
wv,2013,lower,HB 2244,Providing that a plant based substance or biological organism determined to provide any potential medical benefit may not be designated or rescheduled as a Class I or II controlled substance,2013-02-14 02:07:45.410000,2013-02-20 02:22:27.698000,bill,
wv,2013,lower,HB 2245,Requiring the use of helmets by skateboarders,2013-02-14 02:07:45.843000,2013-02-20 02:22:28.481000,bill,
wv,2013,lower,HB 2246,Providing that a Class B resident fishing license and a Class F nonresident fishing license are effective one year from the date of purchase,2013-02-14 02:07:46.298000,2013-02-20 02:22:29.292000,bill,
wv,2013,lower,HB 2247,Relating to residency requirements for persons appointed as campus police officers,2013-02-14 02:07:47.004000,2013-02-26 02:40:08.941000,bill,
wv,2013,lower,HB 2248,Establishing a program to promote veteran friendly communities,2013-02-14 02:07:47.999000,2013-02-26 02:40:09.053000,bill,
wv,2013,lower,HB 2249,Requiring spouse approval of election of annuity option,2013-02-14 02:07:48.829000,2013-02-20 02:22:32.831000,bill,
wv,2013,lower,HB 2250,"Providing a loan forgiveness program for nurses, social workers, dentists and hygienists",2013-02-14 02:07:49.340000,2013-02-26 02:40:09.251000,bill,
wv,2013,lower,HB 2251,Providing for the payment of unemployment compensation when a person misses work due to domestic violence,2013-02-14 02:07:50.041000,2013-02-26 02:40:09.511000,bill,
wv,2013,lower,HB 2252,"Authorizing the equal pay commission to study the ""glass ceiling"" concept",2013-02-14 02:07:50.670000,2013-02-26 02:40:09.625000,bill,
wv,2013,lower,HB 2253,Including enforcement officers employed by the Alcohol and Beverage Control Commission in the classified service under the Civil Service System,2013-02-14 02:07:51.084000,2013-02-26 02:40:09.720000,bill,
wv,2013,lower,HB 2254,"Requiring an emergency, temporary and permanent water supply when gas and oil operations have resulted in contamination, diminution or interruption",2013-02-14 02:07:51.503000,2013-02-20 02:22:39.389000,bill,
wv,2013,lower,HB 2255,Studying injection induced seismic activity associated with to horizontal well drilling and waste injection,2013-02-14 02:07:52.038000,2013-02-26 02:40:09.911000,bill,
wv,2013,lower,HB 2256,Establishing a cradle to grave monitoring system for withdrawals of water used in the development of natural wells,2013-02-14 02:07:52.467000,2013-02-20 02:22:41.132000,bill,
wv,2013,lower,HB 2257,Creating a publicly accessible database of information relevant to all horizontally drilled wells,2013-02-14 02:07:53.097000,2013-02-26 02:40:10.148000,bill,
wv,2013,lower,HB 2258,Requiring the center of all new gas wells to be more than one thousand feet from water wells or six hundred twenty-five feet from the edge of the well pad,2013-02-14 02:07:53.862000,2013-02-26 02:40:10.234000,bill,
wv,2013,lower,HB 2259,Requiring persons giving testimony or providing information to the Legislature to attest to the truthfulness of the testimony,2013-02-14 02:07:54.778000,2013-02-20 02:22:44.421000,bill,
wv,2013,lower,HB 2260,Prohibiting the drilling of horizontal oil and gas wells beneath abandoned wells,2013-02-14 02:07:55.509000,2013-02-20 02:22:45.619000,bill,
wv,2013,lower,HB 2261,Requiring hospitals and other medical service providers to bill Medicaid for eligible inmate hospital and professional services,2013-02-14 02:07:55.971000,2013-02-20 02:22:46.414000,bill,
wv,2013,lower,HB 2262,Requiring operators of natural gas wells and surface owners to enter into surface use agreements,2013-02-14 02:07:56.506000,2013-02-26 02:40:10.630000,bill,
wv,2013,lower,HB 2263,Permitting surface owners to receive a two percent royalty for minerals extracted,2013-02-14 02:07:57,2013-02-26 02:40:10.851000,bill,
wv,2013,lower,HB 2264,Disclosing to surface owners the impact the mineral extraction will have on the surface owner,2013-02-14 02:07:57.416000,2013-02-26 02:40:10.942000,bill,
wv,2013,lower,HB 2265,Relating to the school access safety act,2013-02-14 02:07:57.848000,2013-02-26 02:40:11.042000,bill,
wv,2013,lower,HB 2266,Providing a one-time bonus payable in July of every year for retired public school teachers and state retirees,2013-02-14 02:07:58.581000,2013-02-26 02:40:11.161000,bill,
wv,2013,lower,HB 2267,Creating the Senior Farmers' Market Nutrition Program Fund,2013-02-14 02:07:59.305000,2013-02-26 02:40:11.341000,bill,
wv,2013,lower,HB 2268,Increasing the maximum personal income tax exemption for persons over the age of sixty-five and for persons who are totally disabled,2013-02-14 02:08:00.044000,2013-02-26 02:40:11.597000,bill,
wv,2013,lower,HB 2269,Making it a crime for preventing an individual from calling emergency service personnel,2013-02-14 02:08:00.919000,2013-02-26 02:40:11.703000,bill,
wv,2013,lower,HB 2270,Increasing the effective period for domestic violence protective orders,2013-02-14 02:08:01.621000,2013-02-26 02:40:11.933000,bill,
wv,2013,lower,HB 2271,Retaining nursing educators,2013-02-14 02:08:02.078000,2013-02-26 02:40:12.271000,bill,
wv,2013,lower,HB 2272,Requiring the voter to mark the location necessary to indicate that a write-in vote is to be cast,2013-02-14 02:08:02.960000,2013-02-20 02:22:59.510000,bill,
wv,2013,lower,HB 2273,Limiting the liability of military personnel who respond to local emergencies and calls for assistance,2013-02-14 02:08:03.397000,2013-02-26 02:40:12.568000,bill,
wv,2013,lower,HB 2274,Raising the maximum personal income tax exemption for persons over the age of sixty-five and for persons who are totally disabled,2013-02-14 02:08:03.809000,2013-02-26 02:40:12.714000,bill,
wv,2013,lower,HB 2275,Reinstating service credit to certain members of the Public Employees Retirement System,2013-02-14 02:08:04.818000,2013-02-26 02:40:12.867000,bill,
wv,2013,lower,HB 2276,Providing a tax incentive to dental practitioners to perform dental services at no cost to indigent patients,2013-02-14 02:08:05.553000,2013-02-26 02:40:12.953000,bill,
wv,2013,lower,HB 2277,Save West Virginia Call Center Jobs Act,2013-02-14 02:08:06.427000,2013-02-26 02:40:13.108000,bill,
wv,2013,lower,HB 2278,"Protecting nonfamily or nonhousehold members from sexual offenses, stalking and harassment",2013-02-14 02:08:06.866000,2013-02-26 02:40:13.192000,bill,
wv,2013,lower,HB 2279,Relating to towing companies notifying the DMV of abandoned vehicles,2013-02-14 02:08:08.564000,2013-02-20 02:23:09.697000,bill,
wv,2013,lower,HB 2280,Requiring persons who are not members of the American Association of Professional Landmen to have two years or more of experience in contracting for oil and gas leases,2013-02-14 02:08:09.125000,2013-02-20 02:23:13.032000,bill,
wv,2013,lower,HB 2281,Increasing the pay grade of cafeteria managers,2013-02-14 02:08:09.560000,2013-02-26 02:40:13.655000,bill,
wv,2013,lower,HB 2282,Prohibiting the use of a person's credit history in insurance transactions,2013-02-14 02:08:10.717000,2013-02-20 02:23:16.136000,bill,
wv,2013,lower,HB 2283,Providing that the amount of required acreage for bird hunting preserves may be one hundred acres for privately owned commercial shooting preserves,2013-02-14 02:08:11.088000,2013-02-26 02:40:13.910000,bill,
wv,2013,lower,HB 2284,Exempting social security benefits from West Virginia personal income,2013-02-14 02:08:11.573000,2013-02-26 02:40:13.998000,bill,
wv,2013,lower,HB 2285,Providing immunity from civil liability hospital volunteers who in good faith render emergency care at a hospital,2013-02-14 02:08:12.452000,2013-02-20 02:23:19.074000,bill,
wv,2013,lower,HB 2286,"Allowing the Division of Energy to develop an energy related public relations campaign focused on educating the Washington, D.C. area and the federal government about West Virginia coal",2013-02-14 02:08:12.854000,2013-02-26 02:40:14.268000,bill,
wv,2013,lower,HB 2287,Increasing the jurisdictional amount in controversy in Magistrate Courts,2013-02-14 02:08:13.818000,2013-02-26 02:40:14.428000,bill,
wv,2013,lower,HB 2288,Creating the Unintentional Pharmaceutical Drug Overdose Fatality Review Team,2013-02-14 02:08:14.266000,2013-02-26 02:40:14.554000,bill,
wv,2013,lower,HB 2289,Requiring that transportation to and from school be provided for each child that needs or desires transportation,2013-02-14 02:08:15.148000,2013-02-20 02:23:23.731000,bill,
wv,2013,lower,HB 2290,Requiring reports to the Governor from state agencies to be made available electronically via the internet,2013-02-14 02:08:15.859000,2013-02-26 02:40:15.295000,bill,
wv,2013,lower,HB 2291,Relating to the denial of course credits for unexcused absences in school,2013-02-14 02:08:16.380000,2013-02-20 02:23:28.404000,bill,
wv,2013,lower,HB 2292,Requiring the Department of Environmental Protection to remediate any waste tire pile in the state consisting of more than twenty-five tires,2013-02-14 02:08:16.785000,2013-02-20 02:23:29.133000,bill,
wv,2013,lower,HB 2293,Reducing from six months to three months the period of delinquency for failure to meet an obligation to pay support to a minor,2013-02-14 02:08:17.956000,2013-02-26 02:40:16.325000,bill,
wv,2013,lower,HB 2294,Relating to the transport and storage of firearms in private vehicles,2013-02-14 02:08:21.698000,2013-02-26 02:40:16.430000,bill,
wv,2013,lower,HB 2295,Prohibiting project labor agreements on state-funded construction contracts,2013-02-14 02:08:22.372000,2013-02-20 02:23:32.586000,bill,
wv,2013,lower,HB 2296,Establishing a bill of rights for children in foster care,2013-02-14 02:08:23.044000,2013-02-26 02:40:16.783000,bill,
wv,2013,lower,HB 2297,Establishing a bill of rights for foster parents,2013-02-14 02:08:23.519000,2013-02-20 02:23:34.602000,bill,
wv,2013,lower,HB 2298,Providing guidance for prosecuting attorneys in cases involving abused and neglected children,2013-02-14 02:08:24.410000,2013-02-26 02:40:17.082000,bill,
wv,2013,lower,HB 2299,Requiring certain insurance companies to participate in information data matches with the Bureau of Child Support Enforcement,2013-02-14 02:08:24.856000,2013-02-26 02:40:17.210000,bill,
wv,2013,lower,HB 2300,Regulating the use of the internet by children,2013-02-14 02:08:25.792000,2013-02-26 02:40:17.311000,bill,
wv,2013,lower,HB 2301,Prohibiting declination or termination of property insurance based solely upon a home owner's possession of a certain breed of dog,2013-02-14 02:08:26.220000,2013-02-26 02:40:17.397000,bill,
wv,2013,lower,HB 2302,Providing a personal income tax modification for certain retirees who are in long-term care facilities,2013-02-14 02:08:26.648000,2013-02-26 02:40:17.480000,bill,
wv,2013,lower,HB 2303,Requiring all high schools include in their health classes a course in fetal development,2013-02-14 02:08:27.329000,2013-02-20 02:23:40.808000,bill,
wv,2013,lower,HB 2304,"Adding oil and gas facilities, wells, pipelines and tanks to the coordinated statewide program of air pollution prevention",2013-02-14 02:08:27.696000,2013-02-26 02:40:17.702000,bill,
wv,2013,lower,HB 2305,BPA-Free Kids Act,2013-02-14 02:08:28.126000,2013-02-26 02:40:17.781000,bill,
wv,2013,lower,HB 2306,Clarifying that the Legislature is the sole authority regarding compulsory immunizations,2013-02-14 02:08:28.683000,2013-02-20 02:23:43.153000,bill,
wv,2013,lower,HB 2307,Reducing the corporation net income tax rate,2013-02-14 02:08:29.158000,2013-02-26 02:40:18.055000,bill,
wv,2013,lower,HB 2308,Relating to the excise tax on the privilege of transferring real property and using the tax to reimburse counties for regional jail fees,2013-02-14 02:08:30.003000,2013-02-26 02:40:18.185000,bill,
wv,2013,lower,HB 2309,Preventing teachers from being assigned additional responsibilities during planning period,2013-02-14 02:08:30.711000,2013-02-20 02:23:46.865000,bill,
wv,2013,lower,HB 2310,Adding a circuit court judge for the 5th Judicial Circuit,2013-02-14 02:08:31.180000,2013-02-26 02:40:18.433000,bill,
wv,2013,lower,HB 2311,Permitting the state to opt out of a federal statute that would otherwise not allow a state resident who has been convicted of a felony involving a controlled substance from receiving certain benefits,2013-02-14 02:08:31.957000,2013-02-20 02:23:50.525000,bill,
wv,2013,lower,HB 2312,Requiring a photograph on the removable handicap windshield placard,2013-02-14 02:08:32.939000,2013-02-26 02:40:18.655000,bill,
