state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
co,2013A,lower,HB 13-1130,Reapprove Interruptible Water Supply Agreements,2013-01-19 00:20:50.917000,2013-02-27 00:56:17.797000,bill,
co,2013A,lower,HB 13-1131,Ban Sex-selection Abortions,2013-01-19 00:20:50.923000,2013-02-28 00:54:16.577000,bill,
co,2013A,lower,HB 13-1132,Highway Vehicle Weight Limits,2013-01-19 00:20:50.929000,2013-02-15 00:55:48.340000,bill,
co,2013A,lower,HB 13-1133,Plumbing And Electrical Inspections Schools,2013-01-19 00:20:50.934000,2013-02-14 00:55:04.179000,bill,
co,2013A,lower,HB 13-1134,HOA Information Resource Ctr Annial Registration,2013-01-19 00:20:50.943000,2013-02-12 00:49:13.667000,bill,
co,2013A,lower,HB 13-1135,Voter Preregistration At Age 16,2013-01-19 00:20:50.949000,2013-02-12 00:49:14.531000,bill,
co,2013A,lower,HB 13-1136,Job Protection Civil Rights Enforcement Act 2013,2013-01-19 00:20:50.955000,2013-02-19 00:55:05.871000,bill,
co,2013A,lower,HB 13-1137,Lot Restrictions For BOCC Auth Over Weed Removal,2013-01-19 00:20:50.972000,2013-02-28 00:54:21.561000,bill,
co,2013A,lower,HB 13-1138,Authorize Benefit Corporations,2013-01-19 00:20:50.983000,2013-02-21 00:55:54.244000,bill,
co,2013A,lower,HB 13-1139,Repeal Various Obsolete Entities,2013-01-19 00:20:50.990000,2013-02-28 00:54:25.236000,bill,
co,2013A,lower,HB 13-1140,Establishment Of CO Independent Tax Appeal Court,2013-01-19 00:20:51.059000,2013-02-12 00:49:20.669000,bill,
co,2013A,lower,HB 13-1141,Transfer Of Coroners Standards & Training Board,2013-01-19 00:20:51.077000,2013-02-22 00:55:08.898000,bill,
co,2013A,lower,HB 13-1142,Urban And Rural Enterprise Zone Act Reforms,2013-01-19 00:20:51.090000,2013-03-01 00:58:03.811000,bill,
co,2013A,lower,HB 13-1143,Adopt Model Mobile Workforce Income Tax Statute,2013-01-19 00:20:51.103000,2013-02-19 00:55:14.457000,bill,
co,2013A,lower,HB 13-1144,Eliminate Cigarette Sales & Use Tax Exemption,2013-01-19 00:20:51.111000,2013-02-28 00:54:28.471000,bill,
co,2013A,lower,HB 13-1145,Admin Of Senior & Veterans Property Tax Exemptions,2013-01-19 00:20:51.124000,2013-02-23 00:55:16.710000,bill,
co,2013A,lower,HB 13-1146,ID Theft Victim CBI Records Challenge,2013-01-19 00:20:51.145000,2013-03-01 00:58:11.468000,bill,
co,2013A,lower,HB 13-1147,Voter Registration At Public Higher Ed Institution,2013-01-19 00:20:51.152000,2013-02-28 00:54:33.077000,bill,
co,2013A,lower,HB 13-1148,Aggravating Sentence Enhancement Provisions,2013-01-19 00:20:51.157000,2013-02-12 00:49:32.492000,bill,
co,2013A,lower,HB 13-1149,Jessica's Law Mandatory Sentence,2013-01-19 00:20:51.162000,2013-02-15 00:56:05.097000,bill,
co,2013A,lower,HB 13-1150,Sales & Use Tax Holiday Disaster-preparedness Item,2013-01-19 00:20:51.175000,2013-02-22 00:55:19.506000,bill,
co,2013A,lower,HB 13-1151,Sales & Use Tax Holiday For Higher Ed Textbooks,2013-01-19 00:20:51.191000,2013-02-22 00:55:20.139000,bill,
co,2013A,lower,HB 13-1152,Nursing Facility Per Diem Rates,2013-01-29 00:27:27.212000,2013-02-20 00:56:20.851000,bill,
co,2013A,lower,HB 13-1153,Ownership Tax Rental Mobile Machinery Electronic,2013-01-29 00:27:27.337000,2013-02-19 00:55:24.926000,bill,
co,2013A,lower,HB 13-1154,Crimes Against Pregnant Women Act,2013-01-29 00:27:27.586000,2013-02-21 00:56:15.555000,bill,
co,2013A,lower,HB 13-1155,Correct HB12-1268 Provisions That Effect Transfers,2013-01-30 00:32:04.254000,2013-02-16 00:54:21.018000,bill,
co,2013A,lower,HB 13-1156,Adult Pretrial Diversion Program,2013-01-30 00:32:04.338000,2013-02-12 00:49:41.965000,bill,
co,2013A,lower,HB 13-1157,Uniform State Law Governs Remittance Transfers,2013-01-30 00:32:04.346000,2013-02-23 00:55:29.804000,bill,
co,2013A,lower,HB 13-1158,Cottage Foods Act,2013-01-30 00:32:04.354000,2013-02-23 00:55:31.130000,bill,
co,2013A,lower,HB 13-1159,Use Cell Phones To Present Evidence Of Insurance,2013-01-30 00:32:04.379000,2013-02-27 00:56:51.461000,bill,
co,2013A,lower,HB 13-1160,Consolidate Theft Statutes With New Penalties,2013-01-30 00:32:04.395000,2013-02-23 00:55:33.945000,bill,
co,2013A,lower,HB 13-1161,Daily Vehicle Rental Fee Exemption,2013-01-30 00:32:04.406000,2013-02-22 00:55:29.361000,bill,
co,2013A,lower,HB 13-1162,Concealed Handgun Carry No Permit,2013-01-30 00:32:04.414000,2013-02-21 00:56:28.208000,bill,
co,2013A,lower,HB 13-1163,Sexual Assault Victim Emergency Payment Program,2013-01-31 00:35:52.202000,2013-02-19 00:55:32.522000,bill,
co,2013A,lower,HB 13-1164,Extend Unwanted Horse Tax Checkoff,2013-01-31 00:35:52.214000,2013-02-15 00:56:17.303000,bill,
co,2013A,lower,HB 13-1165,Creation Of A Manufacturing Career Pathway,2013-01-31 00:35:52.229000,2013-02-20 00:56:31.778000,bill,
co,2013A,lower,HB 13-1166,Repeal Crimes With Marital Status As Element,2013-01-31 00:35:52.243000,2013-02-28 00:54:51.671000,bill,
co,2013A,lower,HB 13-1167,Secretary Of State Collect Business Information,2013-01-31 00:35:52.254000,2013-02-28 00:54:53.733000,bill,
co,2013A,lower,HB 13-1168,Recognize Unincorporated Acequia Ditches,2013-01-31 00:35:52.264000,2013-02-27 00:57:05.754000,bill,
co,2013A,lower,HB 13-1169,No Background Check With Concealed Carry Permit,2013-01-31 00:35:52.274000,2013-02-20 00:56:35.657000,bill,
co,2013A,lower,HB 13-1170,Policies Allowing Concealed Carry In Public School,2013-01-31 00:35:52.285000,2013-02-21 00:56:40.766000,bill,
co,2013A,lower,HB 13-1171,Emergency Use Of Epinephrine Injectors In Schools,2013-01-31 00:35:52.294000,2013-02-14 00:55:44.551000,bill,
co,2013A,lower,HB 13-1172,K-12 Public School Accountability,2013-02-01 00:41:05.425000,2013-02-27 00:57:10.502000,bill,
co,2013A,lower,HB 13-1173,Reduce Approp For Legislative Liaison Salaries,2013-02-01 00:41:05.439000,2013-02-21 00:56:45.146000,bill,
co,2013A,lower,HB 13-1174,Business Personal Property Tax Exemptions,2013-02-01 00:41:05.447000,2013-02-22 00:55:42.202000,bill,
co,2013A,lower,HB 13-1175,Higher Ed Funding Before Medicaid Expansion,2013-02-01 00:41:05.455000,2013-02-20 00:56:39.238000,bill,
co,2013A,lower,HB 13-1176,Income Tax Credits For Nonpublic Education,2013-02-01 00:41:05.464000,2013-02-20 00:56:39.805000,bill,
co,2013A,lower,HB 13-1177,Business Personal Property Tax Exemption,2013-02-01 00:41:05.471000,2013-02-22 00:55:46.179000,bill,
co,2013A,lower,HB 13-1178,Reform Laws Alcohol Beverage Sales,2013-02-01 00:41:05.485000,2013-02-13 00:52:17.197000,bill,
co,2013A,lower,HB 13-1179,Agency & OSPB Deadlines To Submit Approp Documents,2013-02-01 00:41:05.493000,2013-02-14 00:55:51.402000,bill,
co,2013A,lower,HB 13-1180,Allocation Of Tobacco Litigation Settlement Moneys,2013-02-01 00:41:05.512000,2013-02-20 00:56:42.704000,bill,
co,2013A,lower,HB 13-1181,Tobacco Program Cash Funds,2013-02-01 00:41:05.527000,2013-03-01 00:58:43.599000,bill,
co,2013A,lower,HB 13-1182,Legislative Digital Policy Advisory Committee,2013-02-01 00:41:05.535000,2013-03-01 00:58:44.851000,bill,
co,2013A,lower,HB 13-1183,Extend Conservation Easement Tax Credit Cap,2013-02-01 00:41:05.612000,2013-02-14 00:55:54.879000,bill,
co,2013A,lower,HB 13-1184, Supplier Database Cash Fund,2013-02-01 00:41:05.620000,2013-02-27 00:57:19.998000,bill,
co,2013A,lower,HB 13-1185,Low-income Energy Assistance Transfer From Sev Tax,2013-02-01 00:41:05.628000,2013-02-23 00:55:57.882000,bill,
co,2013A,lower,HB 13-1186,Special District Meetings Notices & Transparency,2013-02-01 00:41:05.635000,2013-02-28 00:55:14.367000,bill,
co,2013A,lower,HB 13-1187,No New Federal Firearm Laws,2013-02-01 00:41:05.643000,2013-02-20 00:56:48.762000,bill,
co,2013A,lower,HB 13-1188,Coordinated Response To Federal Land Decisions,2013-02-01 00:41:05.654000,2013-03-01 00:58:54.099000,bill,
co,2013A,lower,HB 13-1189,Exempt Bus Personal Property Purchased In 2014,2013-02-01 00:41:05.666000,2013-02-28 00:55:17.330000,bill,
co,2013A,lower,HB 13-1190,Contrib To Intermediary Org For Enter Zone Project,2013-02-01 00:41:05.674000,2013-02-21 00:57:09.598000,bill,
co,2013A,lower,HB 13-1191,Nutrient Grant Domestic Wastewater Treatment Plant,2013-02-01 00:41:05.683000,2013-02-13 00:52:26.174000,bill,
co,2013A,lower,HB 13-1192,Genetically Engineered Food Labeling,2013-02-01 00:41:05.700000,2013-02-23 00:56:04.504000,bill,
co,2013A,lower,HB 13-1193,Advanced Industries Export Acceleration Program,2013-02-02 00:41:19.222000,2013-02-15 00:56:40.909000,bill,
co,2013A,lower,HB 13-1194,In-state Tuition For Military Dependants,2013-02-02 00:41:19.232000,2013-02-22 00:56:01.845000,bill,
co,2013A,lower,HB 13-1195,Human Trafficking,2013-02-02 00:41:19.240000,2013-02-12 00:50:26.896000,bill,
co,2013A,lower,HB 13-1196,Report Waste-prevention Methods Accountable Care,2013-02-02 00:41:19.249000,2013-02-21 00:57:16.365000,bill,
co,2013A,lower,HB 13-1197,Prohibit Certain Debt Collection Activities By DPA,2013-02-02 00:41:19.257000,2013-02-27 00:57:31.944000,bill,
co,2013A,lower,HB 13-1198,Colorado Commission Of Indian Affairs,2013-02-02 00:41:19.266000,2013-02-28 00:55:24.169000,bill,
co,2013A,lower,HB 13-1199,Nursing Home Provider Fee Statute ,2013-02-02 00:41:19.279000,2013-02-23 00:56:10.462000,bill,
co,2013A,lower,HB 13-1200,Uniform Deployed Parents Custody Visitation Act,2013-02-02 00:41:19.287000,2013-02-22 00:56:08.735000,bill,
co,2013A,lower,HB 13-1201,Relief When Election Contestor Shows Illegal Votes,2013-02-02 00:41:19.296000,2013-02-12 00:50:33.402000,bill,
co,2013A,lower,HB 13-1202,Counseling Relating To Scope Of Treatment Medicaid,2013-02-02 00:41:19.304000,2013-02-27 00:57:36.934000,bill,
co,2013A,lower,HB 13-1203,List Of Contracts Between Political Subdivisions,2013-02-02 00:41:19.315000,2013-02-28 00:55:29.974000,bill,
co,2013A,lower,HB 13-1204,Uniform Premarital And Marital Agreements Act,2013-02-02 00:41:19.324000,2013-02-22 00:56:13.850000,bill,
co,2013A,lower,HB 13-1205,Investment Of State Moneys By The State Treasurer,2013-02-02 00:41:19.332000,2013-03-01 00:59:08.248000,bill,
co,2013A,lower,HB 13-1206,Expand Authority For Business Incentive Agreements,2013-02-02 00:41:19.345000,2013-02-28 00:55:33.946000,bill,
co,2013A,lower,HB 13-1207,Political Party Pays For Uncontested Primary,2013-02-02 00:41:19.354000,2013-02-12 00:50:40.815000,bill,
co,2013A,lower,HB 13-1208,Incentives Offered By Creative Districts,2013-02-02 00:41:19.362000,2013-02-22 00:56:17.268000,bill,
co,2013A,lower,HB 13-1209,Child Support Revisions,2013-02-02 00:41:19.370000,2013-02-27 00:57:47.077000,bill,
co,2013A,lower,HB 13-1210,Right To Legal Counsel In Plea Negotiations,2013-02-02 00:41:19.384000,2013-02-12 00:50:43.603000,bill,
co,2013A,lower,HB 13-1211,English Language Proficiency Programs,2013-02-02 00:41:19.391000,2013-02-27 00:57:49.343000,bill,
co,2013A,lower,HB 13-1212,Local Authority To Form Job Creation Districts,2013-02-02 00:41:19.399000,2013-03-01 00:59:16.799000,bill,
co,2013A,lower,HB 13-1213,Uniform Asset-freezing Orders Act,2013-02-02 00:41:19.406000,2013-03-01 00:59:18.274000,bill,
co,2013A,lower,HB 13-1214,Felony For Repeat DUI Offenders,2013-02-02 00:41:19.413000,2013-02-26 00:57:05.120000,bill,
co,2013A,lower,HB 13-1215,Restrict Minors Access Artificial Tanning Devices,2013-02-05 00:48:54.856000,2013-02-28 00:55:42.868000,bill,
co,2013A,lower,HB 13-1216,Incentives for Distributed Energy,2013-02-05 00:48:55.689000,2013-02-12 00:50:49.361000,bill,
co,2013A,lower,HB 13-1217,Parole Eligibility Vehicular Homicide,2013-02-05 00:48:56.553000,2013-02-12 00:50:50.612000,bill,
co,2013A,lower,HB 13-1218,Office Consumer Counsel Duties,2013-02-05 00:48:57.501000,2013-02-12 00:50:51.593000,bill,
co,2013A,lower,HB 13-1219,Statutory Changes To K-12 Education,2013-02-05 00:48:58.831000,2013-02-27 00:57:54.844000,bill,
co,2013A,lower,HB 13-1220,Confidentiality K-12 Educator Performance Data,2013-02-05 00:48:59.645000,2013-03-01 00:59:25.692000,bill,
co,2013A,lower,HB 13-1221,Standards For The Audit Of Pharmacies,2013-02-07 00:49:48.843000,2013-02-27 00:57:58.018000,bill,
co,2013A,lower,HB 13-1222,Family Care Act Family Medical Leave Eligibility,2013-02-08 00:50:16.326000,2013-03-01 00:59:29.067000,bill,
co,2013A,lower,HB 13-1223,Carriers Requirement To Submit Cost,2013-02-08 00:50:17.240000,2013-02-27 00:58:00.411000,bill,
co,2013A,lower,HB 13-1224,Prohibiting Large-capacity Ammunition Magazines,2013-02-08 00:50:18.236000,2013-02-28 00:55:51.395000,bill,
co,2013A,lower,HB 13-1225,Homeowner's Insurance Reform Act,2013-02-08 00:50:19.541000,2013-02-28 00:55:52.793000,bill,
co,2013A,lower,HB 13-1226,No Concealed Carry At Colleges,2013-02-08 00:50:21.171000,2013-02-28 00:55:53.315000,bill,
co,2013A,lower,HB 13-1227,Income Protection Act,2013-02-08 00:50:22.063000,2013-02-12 00:51:03.765000,bill,
co,2013A,lower,HB 13-1228,Payment For Background Checks For Gun Transfers,2013-02-08 00:50:23.129000,2013-02-28 00:55:55.907000,bill,
co,2013A,lower,HB 13-1229,Background Checks For Gun Transfers,2013-02-08 00:50:24.216000,2013-02-28 00:55:57.670000,bill,
co,2013A,lower,HB 13-1230,Compensation For Persons Wrongly Incarcerated,2013-02-14 00:56:32.370000,2013-02-15 00:57:11.182000,bill,
co,2013A,lower,HB 13-1231,Prohibit Routine Dairy Cattle Tail Docking,2013-02-14 00:56:32.783000,2013-02-14 00:56:32.783000,bill,
co,2013A,lower,HB 13-1232,Warrior Transition Battalion Fishing Licenses ,2013-02-14 00:56:34.224000,2013-03-01 00:59:38.426000,bill,
co,2013A,lower,HB 13-1233,Insurance Transactions Foreign Language,2013-02-14 00:56:36.199000,2013-02-28 00:56:00.869000,bill,
co,2013A,lower,HB 13-1234,Lease-purchase Authority For DOA Ofc Consolidation,2013-02-15 00:57:13.836000,2013-03-01 00:59:41.855000,bill,
co,2013A,lower,HB 13-1235,Valuations Of Property Prior To State Purchase,2013-02-15 00:57:14.477000,2013-02-15 00:57:14.477000,bill,
co,2013A,lower,HB 13-1236,Best Practices In Bond Setting,2013-02-19 00:56:35.362000,2013-02-20 00:57:30.799000,bill,
co,2013A,lower,HB 13-1237,Special Olympics Colorado Tax Checkoff,2013-02-20 00:57:31.581000,2013-02-21 00:58:17.698000,bill,
co,2013A,lower,HB 13-1238,Transfer Funds For Med Marijuana Enforcement,2013-02-21 00:58:18.543000,2013-02-21 00:58:18.543000,bill,
co,2013A,lower,HB 13-1239,Creation Of A Statewide Youth Development Plan,2013-02-22 00:56:50.267000,2013-02-22 00:56:50.267000,bill,
co,2013A,lower,HB 13-1240,Penalties For Persistent Drunk Drivers,2013-02-26 00:57:31.460000,2013-02-26 00:57:31.460000,bill,
co,2013A,lower,HB 13-1241,Statewide Victim Information & Notification System,2013-02-27 00:58:15.694000,2013-02-27 00:58:15.694000,bill,
co,2013A,lower,HB 13-1242,Repeal Mandatory Sentence Bail Condition Violation,2013-02-28 00:56:09.968000,2013-02-28 00:56:09.968000,bill,
co,2013A,lower,HB 13-1243,Court Orders For Parenting Time Findings Of Fact,2013-03-01 00:59:48.468000,2013-03-01 00:59:48.468000,bill,
co,2013A,lower,HJR 13-1001,Oversight Responsibilities Of House Committees,2013-01-10 00:10:22.662000,2013-01-19 00:20:51.201000,joint resolution,
co,2013A,lower,HJR 13-1002,Joint Session - State of State,2013-01-10 00:10:22.669000,2013-01-19 00:20:51.229000,joint resolution,
co,2013A,lower,HJR 13-1003,Joint Session - State Of Judiciary,2013-01-10 00:10:22.673000,2013-01-19 00:20:51.270000,joint resolution,
co,2013A,lower,HJR 13-1004,Oppose Forest Service Water Permit Reqmnt,2013-01-10 00:10:22.676000,2013-02-12 00:51:17.617000,joint resolution,
co,2013A,lower,HJR 13-1005,Jt Rule House Comm Oversight Responsibilities,2013-01-11 00:10:43.676000,2013-01-19 00:20:51.299000,joint resolution,
co,2013A,lower,HJR 13-1006,Military Day,2013-01-25 00:24:40.656000,2013-02-06 00:49:22.992000,joint resolution,
co,2013A,lower,HJR 13-1007,Water Projects Eligibility Lists,2013-01-17 00:19:02.654000,2013-02-20 00:57:39.867000,joint resolution,
co,2013A,lower,HJR 13-1008,Honoring The USS Pueblo,2013-01-25 00:24:40.673000,2013-02-06 00:49:25.315000,joint resolution,
co,2013A,lower,HJR 13-1009,Rename Placerville Bridge For Pfc. Paul L. Haining,2013-01-25 00:24:40.679000,2013-02-06 00:49:26.892000,joint resolution,
co,2013A,lower,HJR 13-1010,60th Anniversary Of End Of Korean War,2013-01-25 00:24:40.685000,2013-02-06 00:49:28.337000,joint resolution,
co,2013A,lower,HJR 13-1011,Fallen Soldiers Resolution,2013-01-25 00:24:40.691000,2013-02-06 00:49:29.804000,joint resolution,
co,2013A,lower,HJR 13-1012,Guard And Reserve Retirees Designated Veterans,2013-01-25 00:24:40.697000,2013-02-06 00:49:31.820000,joint resolution,
co,2013A,lower,HJR 13-1013,School Choice Week,2013-02-01 00:41:05.881000,2013-02-14 00:56:57.024000,joint resolution,
co,2013A,lower,HJR 13-1014,Peace Corps Anniversary,2013-02-28 00:56:33.400000,2013-03-01 01:00:16.801000,joint resolution,
co,2013A,lower,HR 13-1001,Temporary Rules Of The House,2013-01-10 00:10:22.679000,2013-01-19 00:20:51.337000,resolution,
co,2013A,lower,HR 13-1002,House Rule Changes,2013-01-10 00:10:22.685000,2013-01-19 00:20:51.425000,resolution,
co,2013A,lower,HR 13-1003,Officers & Employees Of The House,2013-01-10 00:10:22.688000,2013-01-19 00:20:51.439000,resolution,
co,2013A,lower,HR 13-1004,House Chaplains,2013-01-10 00:10:22.691000,2013-01-19 00:20:51.455000,resolution,
co,2013A,lower,HR 13-1005,House Comm Categorization For Scheduling,2013-01-11 00:10:43.692000,2013-01-19 00:20:51.467000,resolution,
co,2013A,lower,HR 13-1006,House Appointment To Independent Ethics Commission,2013-01-11 00:10:43.695000,2013-01-19 00:20:51.488000,resolution,
co,2013A,upper,SB 13-001,Colorado Working Families Economic Opportunity Act,2013-01-10 00:10:21.926000,2013-02-12 00:44:15.225000,bill,
co,2013A,upper,SB 13-002,Designate BOCES As Local Education Agencies,2013-01-10 00:10:21.933000,2013-03-01 00:49:18.231000,bill,
co,2013A,upper,SB 13-003,Coal Mine Methane Gas Capture,2013-01-10 00:10:21.947000,2013-02-15 00:48:34.006000,bill,
co,2013A,upper,SB 13-004,Electronic Renewal Senior Identification Card,2013-01-10 00:10:21.954000,2013-02-12 00:44:19.042000,bill,
co,2013A,upper,SB 13-005,Fort Carson Police Officers Peace Officer Status,2013-01-10 00:10:21.961000,2013-02-12 00:44:21.342000,bill,
co,2013A,upper,SB 13-006,No Reduction In K-12 Education To Expand Medicaid.,2013-01-10 00:10:21.964000,2013-02-12 00:44:22.681000,bill,
co,2013A,upper,SB 13-007,Eliminate Repeal Of CCJJ,2013-01-10 00:10:21.968000,2013-02-24 00:48:40.112000,bill,
co,2013A,upper,SB 13-008,Eliminate Waiting Period Under CHP+,2013-01-10 00:10:21.974000,2013-02-23 00:48:39.776000,bill,
co,2013A,upper,SB 13-009,School Board Policies Allowing Concealed Carry,2013-01-10 00:10:21.978000,2013-02-12 00:44:24.512000,bill,
co,2013A,upper,SB 13-010,Dean Allopathic Osteopathic Sch Commn Family Med,2013-01-10 00:10:21.982000,2013-02-12 00:44:25.059000,bill,
co,2013A,upper,SB 13-011,Colorado Civil Union Act,2013-01-10 00:10:21.986000,2013-02-13 00:45:29.119000,bill,
co,2013A,upper,SB 13-012,Child Abuse Reporting Youth Sports Organizations,2013-01-10 00:10:21.989000,2013-02-27 00:48:37.717000,bill,
co,2013A,upper,SB 13-013,Secret Service Limited Peace Officer Authority,2013-01-10 00:10:21.995000,2013-02-21 00:48:48.117000,bill,
co,2013A,upper,SB 13-014,Immunity For Admin Emer Drugs To Overdose Victims,2013-01-10 00:10:21.998000,2013-02-16 00:48:45.636000,bill,
co,2013A,upper,SB 13-015,Local Board Of Ed Meeting Electronic Participation,2013-01-10 00:10:22.001000,2013-02-21 00:48:49.684000,bill,
co,2013A,upper,SB 13-016,Self-driving Motor Vehicle Guidance,2013-01-10 00:10:22.008000,2013-02-12 00:44:31.108000,bill,
co,2013A,upper,SB 13-017,Opt-In Opt-Out Option Teacher's Union Membership,2013-01-10 00:10:22.012000,2013-02-12 00:44:31.542000,bill,
co,2013A,upper,SB 13-018,Permissible Use Of Credit Information By Employers,2013-01-10 00:10:22.019000,2013-02-14 00:47:43.455000,bill,
co,2013A,upper,SB 13-019,Promote Water Conservation,2013-01-10 00:10:22.033000,2013-02-12 00:44:33.305000,bill,
co,2013A,upper,SB 13-020,Business Fiscal Impacts Leg Measures & Exec Rules,2013-01-10 00:10:22.040000,2013-02-12 00:44:33.821000,bill,
co,2013A,upper,SB 13-021,Pipeline Rights-of-way,2013-01-10 00:10:22.044000,2013-02-12 00:44:34.335000,bill,
co,2013A,upper,SB 13-022,County Treasurer Becoming Public Trustee,2013-01-10 00:10:22.049000,2013-02-12 00:44:34.740000,bill,
co,2013A,upper,SB 13-023,Increase Damages Caps Under CGIA,2013-01-10 00:10:22.071000,2013-03-01 00:49:42.144000,bill,
co,2013A,upper,SB 13-024,Prohibit Discrimination Labor Union Participation,2013-01-10 00:10:22.074000,2013-02-12 00:44:35.743000,bill,
co,2013A,upper,SB 13-025,Collective Bargaining Firefighters,2013-01-10 00:10:22.077000,2013-02-12 00:44:36.331000,bill,
co,2013A,upper,SB 13-026,Update Michael Skolnik Medical Transparency Act,2013-01-10 00:10:22.080000,2013-02-27 00:48:48.796000,bill,
co,2013A,upper,SB 13-027,RTD Mass Transit Station Parking Facilities,2013-01-10 00:10:22.084000,2013-02-23 00:49:04.896000,bill,
co,2013A,upper,SB 13-028,Track Utility Data High Performance State Building,2013-01-10 00:10:22.087000,2013-02-14 00:47:53.539000,bill,
co,2013A,upper,SB 13-029,Habitat For Humanity Of CO Tax Checkoff Creation,2013-01-10 00:10:22.111000,2013-02-28 00:48:49.068000,bill,
co,2013A,upper,SB 13-030,Additional Review Of Rules Promulgated By Agencies,2013-01-10 00:10:22.115000,2013-02-14 00:47:56.409000,bill,
co,2013A,upper,SB 13-031,Tuition For Dropout Recovery Program Students,2013-01-10 00:10:22.117000,2013-02-28 00:48:51.039000,bill,
co,2013A,upper,SB 13-032,Life And Health Insurance Protection Association,2013-01-10 00:10:22.120000,2013-02-28 00:48:52.007000,bill,
co,2013A,upper,SB 13-033,In-state Classification CO High School Completion,2013-01-16 00:12:59.154000,2013-02-28 00:48:53.990000,bill,
co,2013A,upper,SB 13-034,Return Electronic Device Used By Offeror In RFP,2013-01-17 00:19:00.242000,2013-02-12 00:44:44.632000,bill,
co,2013A,upper,SB 13-035,Prohibit Red Light Camera Vehicle Identification,2013-01-17 00:19:00.245000,2013-02-12 00:44:45.068000,bill,
co,2013A,upper,SB 13-036,Repeal The Annual Revenue Resolution,2013-01-17 00:19:00.249000,2013-02-12 00:44:45.590000,bill,
co,2013A,upper,SB 13-037,Pinon Canyon Maneuver Site Land Purchase Auth,2013-01-17 00:19:00.252000,2013-02-12 00:44:47.522000,bill,
co,2013A,upper,SB 13-038,Emergency Provider And Rescue Unit Confidentiality,2013-01-17 00:19:00.256000,2013-03-01 00:49:58.685000,bill,
co,2013A,upper,SB 13-039,Regulate Audiology Practice,2013-01-17 00:19:00.259000,2013-02-23 00:49:22.052000,bill,
co,2013A,upper,SB 13-040,Complete Cemetery Expansion At Homelake Center,2013-01-17 00:19:00.262000,2013-02-23 00:49:23.679000,bill,
co,2013A,upper,SB 13-041,Protect Water Storage Long-term Use,2013-01-17 00:19:00.266000,2013-02-12 00:44:49.970000,bill,
co,2013A,upper,SB 13-042,Foreign Asst Med Professor Renew Physician License,2013-01-17 00:19:00.269000,2013-02-14 00:48:09.294000,bill,
co,2013A,upper,SB 13-043,On-premises Alcohol Consumption Prohibit Removal,2013-01-17 00:19:00.272000,2013-02-12 00:44:52.182000,bill,
co,2013A,upper,SB 13-044,Prepaid Inpatient Health Plan Incentives,2013-01-17 00:19:00.276000,2013-02-12 00:44:53.371000,bill,
co,2013A,upper,SB 13-045,Expand Sales Tax Exemption For Food,2013-01-17 00:19:00.279000,2013-02-12 00:44:54.397000,bill,
co,2013A,upper,SB 13-046,Dialysis Clinic Authorization Treat Outpatients,2013-01-17 00:19:00.282000,2013-03-01 00:50:08.090000,bill,
co,2013A,upper,SB 13-047,Youth In Foster Care And Identity Theft Protection,2013-01-17 00:19:00.286000,2013-02-12 00:44:55.919000,bill,
co,2013A,upper,SB 13-048,Authorize Local Government Use Of HUTF For Transit,2013-01-17 00:19:00.289000,2013-02-14 00:48:18.152000,bill,
co,2013A,upper,SB 13-049,Roundabout Turn & Lane Change Signal,2013-01-17 00:19:00.292000,2013-02-15 00:49:22.294000,bill,
co,2013A,upper,SB 13-050,Recycling Resources Economic Opportunity Fund,2013-01-17 00:19:00.295000,2013-03-01 00:50:13.488000,bill,
co,2013A,upper,SB 13-051,Fire Inspection Marijuana Cultivation Sites,2013-01-17 00:19:00.299000,2013-02-12 00:44:59.115000,bill,
co,2013A,upper,SB 13-052,Transit-oriented Development Claims,2013-01-17 00:19:00.302000,2013-02-12 00:44:59.662000,bill,
co,2013A,upper,SB 13-053,Exchange Of Student Data K-12 And Postsecondary,2013-01-17 00:19:00.305000,2013-02-27 00:49:19.855000,bill,
co,2013A,upper,SB 13-054,Underage Person Alcohol Consumption Parent Consent,2013-01-17 00:19:01.829000,2013-02-12 00:45:00.845000,bill,
co,2013A,upper,SB 13-055,PERA Actuarial Soundness & Reporting Requirements,2013-01-17 00:19:01.834000,2013-02-12 00:45:01.526000,bill,
co,2013A,upper,SB 13-056,Ban Sex-selection Abortions,2013-01-17 00:19:01.838000,2013-02-12 00:45:02.032000,bill,
co,2013A,upper,SB 13-057,Indep Review Of Solid Wastes Disposal Site App,2013-01-17 00:19:01.841000,2013-02-13 00:46:24.721000,bill,
co,2013A,upper,SB 13-058,Permanent Disability Parking Privileges,2013-01-17 00:19:01.844000,2013-02-15 00:49:28.650000,bill,
co,2013A,upper,SB 13-059,Peace Officers Obtain Liquor License,2013-01-17 00:19:01.847000,2013-02-14 00:48:36.159000,bill,
co,2013A,upper,SB 13-060,Civil Air Patrol Motor Vehicle License Plate,2013-01-17 00:19:01.850000,2013-02-13 00:46:30.831000,bill,
co,2013A,upper,SB 13-061,Motor Vehicle Emissions Inspections,2013-01-17 00:19:01.854000,2013-02-15 00:49:32.678000,bill,
co,2013A,upper,SB 13-062,Require Security At No-firearms Businesses,2013-01-17 00:19:01.857000,2013-02-12 00:45:06.368000,bill,
