state,session,chamber,bill_id,date,action,actor,type
co,2013A,lower,HJR 13-1004,2013-02-01 00:00:00,House Third Reading Laid Over Daily,lower,other
co,2013A,lower,HJR 13-1004,2013-02-04 00:00:00,House Third Reading Passed with Amendments,lower,bill:passed|bill:reading:3
co,2013A,lower,HJR 13-1004,2013-02-08 00:00:00,"Introduced In Senate - Assigned to Agriculture, Natural Resources, & Energy",lower,bill:introduced
co,2013A,lower,HJR 13-1005,2013-01-10 00:00:00,Introduced In House - Assigned to ,lower,bill:introduced
co,2013A,lower,HJR 13-1005,2013-01-10 00:00:00,House Third Reading Passed,lower,bill:passed|bill:reading:3
co,2013A,lower,HJR 13-1005,2013-01-10 00:00:00,Introduced In Senate - Assigned to ,lower,bill:introduced
co,2013A,lower,HJR 13-1005,2013-01-10 00:00:00,Senate Third Reading Passed,upper,bill:passed|bill:reading:3
co,2013A,lower,HJR 13-1005,2013-01-14 00:00:00,AM 04:20 Signed by the Speaker of the House,lower,other
co,2013A,lower,HJR 13-1005,2013-01-15 00:00:00,AM 04:10 Signed by the President of the Senate,lower,other
co,2013A,lower,HJR 13-1006,2013-01-24 00:00:00,Introduced In House - Assigned to ,lower,bill:introduced
co,2013A,lower,HJR 13-1006,2013-01-24 00:00:00,House Third Reading Laid Over Daily,lower,other
co,2013A,lower,HJR 13-1006,2013-01-25 00:00:00,House Third Reading Passed,lower,bill:passed|bill:reading:3
co,2013A,lower,HJR 13-1006,2013-01-28 00:00:00,Introduced In Senate - Assigned to ,lower,bill:introduced
co,2013A,lower,HJR 13-1006,2013-01-28 00:00:00,Senate Third Reading Passed,upper,bill:passed|bill:reading:3
co,2013A,lower,HJR 13-1006,2013-01-29 00:00:00,Signed by the President of the Senate,lower,other
co,2013A,lower,HJR 13-1006,2013-01-29 00:00:00,Signed by the Speaker of the House,lower,other
co,2013A,lower,HJR 13-1007,2013-01-16 00:00:00,"Introduced In House - Assigned to Agriculture, Livestock, & Natural Resources",lower,bill:introduced
co,2013A,lower,HJR 13-1007,2013-01-23 00:00:00,"House Committee on Agriculture, Livestock, & Natural Resources Refer Unamended to House Committee of the Whole",lower,committee:referred
co,2013A,lower,HJR 13-1007,2013-01-28 00:00:00,House Third Reading Passed,lower,bill:passed|bill:reading:3
co,2013A,lower,HJR 13-1007,2013-02-08 00:00:00,Introduced In Senate - Assigned to ,lower,bill:introduced
co,2013A,lower,HJR 13-1007,2013-02-08 00:00:00,Senate Third Reading Laid Over Daily,upper,other
co,2013A,lower,HJR 13-1007,2013-02-11 00:00:00,Senate Third Reading Passed,upper,bill:passed|bill:reading:3
co,2013A,lower,HJR 13-1007,2013-02-12 00:00:00,PM 04:20 Signed by the Speaker of the House,lower,other
co,2013A,lower,HJR 13-1007,2013-02-13 00:00:00,Sent to the Governor,lower,governor:received
co,2013A,lower,HJR 13-1007,2013-02-13 00:00:00,AM 04:10 Signed by the President of the Senate,lower,other
co,2013A,lower,HJR 13-1007,2013-02-19 00:00:00,Governor Action - Signed,governor,governor:signed
co,2013A,lower,HJR 13-1008,2013-01-24 00:00:00,Introduced In House - Assigned to ,lower,bill:introduced
co,2013A,lower,HJR 13-1008,2013-01-24 00:00:00,House Third Reading Laid Over Daily,lower,other
co,2013A,lower,HJR 13-1008,2013-01-25 00:00:00,House Third Reading Passed,lower,bill:passed|bill:reading:3
co,2013A,lower,HJR 13-1008,2013-01-28 00:00:00,Introduced In Senate - Assigned to ,lower,bill:introduced
co,2013A,lower,HJR 13-1008,2013-01-28 00:00:00,Senate Third Reading Passed,upper,bill:passed|bill:reading:3
co,2013A,lower,HJR 13-1008,2013-01-29 00:00:00,Signed by the President of the Senate,lower,other
co,2013A,lower,HJR 13-1008,2013-01-29 00:00:00,Signed by the Speaker of the House,lower,other
co,2013A,lower,HJR 13-1009,2013-01-24 00:00:00,Introduced In House - Assigned to ,lower,bill:introduced
co,2013A,lower,HJR 13-1009,2013-01-24 00:00:00,House Third Reading Laid Over Daily,lower,other
co,2013A,lower,HJR 13-1009,2013-01-25 00:00:00,House Third Reading Passed,lower,bill:passed|bill:reading:3
co,2013A,lower,HJR 13-1009,2013-01-28 00:00:00,Introduced In Senate - Assigned to ,lower,bill:introduced
co,2013A,lower,HJR 13-1009,2013-01-28 00:00:00,Senate Third Reading Passed,upper,bill:passed|bill:reading:3
co,2013A,lower,HJR 13-1009,2013-01-29 00:00:00,Signed by the President of the Senate,lower,other
co,2013A,lower,HJR 13-1009,2013-01-29 00:00:00,Signed by the Speaker of the House,lower,other
co,2013A,lower,HJR 13-1010,2013-01-24 00:00:00,Introduced In House - Assigned to ,lower,bill:introduced
co,2013A,lower,HJR 13-1010,2013-01-24 00:00:00,House Third Reading Laid Over Daily,lower,other
co,2013A,lower,HJR 13-1010,2013-01-25 00:00:00,House Third Reading Passed,lower,bill:passed|bill:reading:3
co,2013A,lower,HJR 13-1010,2013-01-28 00:00:00,Introduced In Senate - Assigned to ,lower,bill:introduced
co,2013A,lower,HJR 13-1010,2013-01-28 00:00:00,Senate Third Reading Passed,upper,bill:passed|bill:reading:3
co,2013A,lower,HJR 13-1010,2013-01-29 00:00:00,Signed by the President of the Senate,lower,other
co,2013A,lower,HJR 13-1010,2013-01-29 00:00:00,Signed by the Speaker of the House,lower,other
co,2013A,lower,HJR 13-1011,2013-01-24 00:00:00,Introduced In House - Assigned to ,lower,bill:introduced
co,2013A,lower,HJR 13-1011,2013-01-24 00:00:00,House Third Reading Laid Over Daily,lower,other
co,2013A,lower,HJR 13-1011,2013-01-25 00:00:00,House Third Reading Passed,lower,bill:passed|bill:reading:3
co,2013A,lower,HJR 13-1011,2013-01-28 00:00:00,Introduced In Senate - Assigned to ,lower,bill:introduced
co,2013A,lower,HJR 13-1011,2013-01-28 00:00:00,Senate Third Reading Passed with Amendments,upper,bill:passed|bill:reading:3
co,2013A,lower,HJR 13-1011,2013-01-30 00:00:00,House Considered Senate Amendments - Result was to Laid Over Daily,lower,other
co,2013A,lower,HJR 13-1011,2013-01-30 00:00:00,House Considered Senate Amendments - Result was to Concur - Repass,lower,other
co,2013A,lower,HJR 13-1011,2013-01-31 00:00:00,Signed by the Speaker of the House,lower,other
co,2013A,lower,HJR 13-1011,2013-02-01 00:00:00,Signed by the President of the Senate,lower,other
co,2013A,lower,HJR 13-1012,2013-01-24 00:00:00,Introduced In House - Assigned to ,lower,bill:introduced
co,2013A,lower,HJR 13-1012,2013-01-24 00:00:00,House Third Reading Laid Over Daily,lower,other
co,2013A,lower,HJR 13-1012,2013-01-25 00:00:00,House Third Reading Passed,lower,bill:passed|bill:reading:3
co,2013A,lower,HJR 13-1012,2013-01-28 00:00:00,Introduced In Senate - Assigned to ,lower,bill:introduced
co,2013A,lower,HJR 13-1012,2013-01-28 00:00:00,Senate Third Reading Passed,upper,bill:passed|bill:reading:3
co,2013A,lower,HJR 13-1012,2013-01-29 00:00:00,Signed by the President of the Senate,lower,other
co,2013A,lower,HJR 13-1012,2013-01-29 00:00:00,Signed by the Speaker of the House,lower,other
co,2013A,lower,HJR 13-1013,2013-01-31 00:00:00,Introduced In House - Assigned to ,lower,bill:introduced
co,2013A,lower,HJR 13-1013,2013-01-31 00:00:00,House Third Reading Laid Over Daily,lower,other
co,2013A,lower,HJR 13-1013,2013-02-01 00:00:00,House Third Reading Passed,lower,bill:passed|bill:reading:3
co,2013A,lower,HJR 13-1013,2013-02-01 00:00:00,Introduced In Senate - Assigned to ,lower,bill:introduced
co,2013A,lower,HJR 13-1013,2013-02-01 00:00:00,Senate Third Reading Laid Over to 02/8/2013,upper,other
co,2013A,lower,HJR 13-1013,2013-02-08 00:00:00,Senate Third Reading Laid Over Daily,upper,other
co,2013A,lower,HJR 13-1013,2013-02-11 00:00:00,Senate Third Reading Passed,upper,bill:passed|bill:reading:3
co,2013A,lower,HJR 13-1013,2013-02-12 00:00:00,PM 04:20 Signed by the Speaker of the House,lower,other
co,2013A,lower,HJR 13-1013,2013-02-13 00:00:00,AM 04:10 Signed by the President of the Senate,lower,other
co,2013A,lower,HJR 13-1014,2013-02-27 00:00:00,Introduced In House - Assigned to ,lower,bill:introduced
co,2013A,lower,HJR 13-1014,2013-02-27 00:00:00,House Third Reading Laid Over Daily,lower,other
co,2013A,lower,HJR 13-1014,2013-02-28 00:00:00,House Third Reading Passed,lower,bill:passed|bill:reading:3
co,2013A,lower,HJR 13-1014,2013-02-28 00:00:00,Introduced In Senate - Assigned to ,lower,bill:introduced
co,2013A,lower,HJR 13-1014,2013-02-28 00:00:00,Senate Third Reading Passed,upper,bill:passed|bill:reading:3
co,2013A,lower,HR 13-1001,2013-01-09 00:00:00,Introduced In House - Assigned to ,lower,bill:introduced
co,2013A,lower,HR 13-1001,2013-01-09 00:00:00,House Third Reading Passed,lower,bill:passed|bill:reading:3
co,2013A,lower,HR 13-1001,2013-01-14 00:00:00,AM 04:20 Signed by the Speaker of the House,lower,other
co,2013A,lower,HR 13-1002,2013-01-09 00:00:00,Introduced In House - Assigned to ,lower,bill:introduced
co,2013A,lower,HR 13-1002,2013-01-09 00:00:00,House Third Reading Passed,lower,bill:passed|bill:reading:3
co,2013A,lower,HR 13-1002,2013-01-14 00:00:00,AM 04:20 Signed by the Speaker of the House,lower,other
co,2013A,lower,HR 13-1003,2013-01-09 00:00:00,Introduced In House - Assigned to ,lower,bill:introduced
co,2013A,lower,HR 13-1003,2013-01-09 00:00:00,House Third Reading Laid Over Daily,lower,other
co,2013A,lower,HR 13-1003,2013-01-10 00:00:00,House Third Reading Passed,lower,bill:passed|bill:reading:3
co,2013A,lower,HR 13-1003,2013-01-14 00:00:00,AM 04:20 Signed by the Speaker of the House,lower,other
co,2013A,lower,HR 13-1004,2013-01-09 00:00:00,Introduced In House - Assigned to ,lower,bill:introduced
co,2013A,lower,HR 13-1004,2013-01-09 00:00:00,House Third Reading Laid Over Daily,lower,other
co,2013A,lower,HR 13-1004,2013-01-10 00:00:00,House Third Reading Passed,lower,bill:passed|bill:reading:3
co,2013A,lower,HR 13-1004,2013-01-14 00:00:00,AM 04:20 Signed by the Speaker of the House,lower,other
co,2013A,lower,HR 13-1005,2013-01-10 00:00:00,Introduced In House - Assigned to ,lower,bill:introduced
co,2013A,lower,HR 13-1005,2013-01-10 00:00:00,House Third Reading Passed,lower,bill:passed|bill:reading:3
co,2013A,lower,HR 13-1005,2013-01-14 00:00:00,AM 04:20 Signed by the Speaker of the House,lower,other
co,2013A,lower,HR 13-1006,2013-01-10 00:00:00,Introduced In House - Assigned to ,lower,bill:introduced
co,2013A,lower,HR 13-1006,2013-01-10 00:00:00,House Third Reading Passed,lower,bill:passed|bill:reading:3
co,2013A,lower,HR 13-1006,2013-01-14 00:00:00,AM 04:20 Signed by the Speaker of the House,lower,other
co,2013A,upper,SB 13-001,2013-01-09 00:00:00,"Introduced In Senate - Assigned to State, Veterans, & Military Affairs",upper,bill:introduced
co,2013A,upper,SB 13-002,2013-01-09 00:00:00,Introduced In Senate - Assigned to Education,upper,bill:introduced
co,2013A,upper,SB 13-002,2013-01-24 00:00:00,Senate Committee on Education Refer Amended - Consent Calendar to Senate Committee of the Whole,upper,other
co,2013A,upper,SB 13-002,2013-01-28 00:00:00,Senate Second Reading Special Order - Passed with Amendments,upper,other
co,2013A,upper,SB 13-002,2013-01-29 00:00:00,Introduced In House - Assigned to Education,upper,bill:introduced
co,2013A,upper,SB 13-002,2013-01-29 00:00:00,Senate Third Reading Passed,upper,bill:passed|bill:reading:3
co,2013A,upper,SB 13-002,2013-02-25 00:00:00,House Committee on Education Refer Amended to House Committee of the Whole,lower,committee:referred
co,2013A,upper,SB 13-002,2013-02-28 00:00:00,House Second Reading Laid Over Daily,lower,other
co,2013A,upper,SB 13-003,2013-01-09 00:00:00,"Introduced In Senate - Assigned to State, Veterans, & Military Affairs",upper,bill:introduced
co,2013A,upper,SB 13-003,2013-02-13 00:00:00,"Senate Committee on State, Veterans, & Military Affairs Postpone Indefinitely",upper,other
co,2013A,upper,SB 13-004,2013-01-09 00:00:00,Introduced In Senate - Assigned to Local Government,upper,bill:introduced
co,2013A,upper,SB 13-004,2013-01-22 00:00:00,Senate Committee on Local Government Refer Amended to Appropriations,upper,committee:referred
co,2013A,upper,SB 13-004,2013-01-31 00:00:00,Senate Committee on Appropriations Refer Amended - Consent Calendar to Senate Committee of the Whole,upper,other
co,2013A,upper,SB 13-004,2013-02-04 00:00:00,Senate Second Reading Passed with Amendments,upper,bill:reading:2
co,2013A,upper,SB 13-004,2013-02-05 00:00:00,Introduced In House - Assigned to Finance,upper,bill:introduced
co,2013A,upper,SB 13-004,2013-02-05 00:00:00,Senate Third Reading Passed,upper,bill:passed|bill:reading:3
co,2013A,upper,SB 13-005,2013-01-09 00:00:00,Introduced In Senate - Assigned to Judiciary,upper,bill:introduced
co,2013A,upper,SB 13-005,2013-01-28 00:00:00,Senate Committee on Judiciary Refer Amended - Consent Calendar to Senate Committee of the Whole,upper,other
co,2013A,upper,SB 13-005,2013-01-31 00:00:00,Senate Second Reading Laid Over Daily,upper,other
co,2013A,upper,SB 13-005,2013-02-01 00:00:00,Senate Second Reading Passed with Amendments,upper,bill:reading:2
co,2013A,upper,SB 13-005,2013-02-04 00:00:00,Introduced In House - Assigned to Local Government,upper,bill:introduced
co,2013A,upper,SB 13-005,2013-02-04 00:00:00,Senate Third Reading Passed,upper,bill:passed|bill:reading:3
co,2013A,upper,SB 13-006,2013-01-09 00:00:00,Introduced In Senate - Assigned to Education,upper,bill:introduced
co,2013A,upper,SB 13-006,2013-01-31 00:00:00,Senate Committee on Education Postpone Indefinitely,upper,other
co,2013A,upper,SB 13-007,2013-01-09 00:00:00,Introduced In Senate - Assigned to Judiciary,upper,bill:introduced
co,2013A,upper,SB 13-007,2013-01-16 00:00:00,Senate Committee on Judiciary Refer Unamended to Appropriations,upper,committee:referred
co,2013A,upper,SB 13-007,2013-02-15 00:00:00,Senate Committee on Appropriations Refer Amended - Consent Calendar to Senate Committee of the Whole,upper,other
co,2013A,upper,SB 13-007,2013-02-20 00:00:00,Senate Second Reading Laid Over Daily with Amendments,upper,other
co,2013A,upper,SB 13-007,2013-02-21 00:00:00,Senate Second Reading Passed with Amendments,upper,bill:reading:2
co,2013A,upper,SB 13-007,2013-02-22 00:00:00,Introduced In House - Assigned to Judiciary + Appropriations,upper,bill:introduced
co,2013A,upper,SB 13-007,2013-02-22 00:00:00,Senate Third Reading Passed,upper,bill:passed|bill:reading:3
co,2013A,upper,SB 13-008,2013-01-09 00:00:00,Introduced In Senate - Assigned to Health & Human Services,upper,bill:introduced
co,2013A,upper,SB 13-008,2013-01-30 00:00:00,Senate Committee on Health & Human Services Refer Amended to Appropriations,upper,committee:referred
co,2013A,upper,SB 13-008,2013-02-15 00:00:00,Senate Committee on Appropriations Refer Unamended to Senate Committee of the Whole,upper,committee:referred
co,2013A,upper,SB 13-008,2013-02-20 00:00:00,Senate Second Reading Passed with Amendments,upper,bill:reading:2
co,2013A,upper,SB 13-008,2013-02-21 00:00:00,Introduced In House - Assigned to Public Health Care & Human Services,upper,bill:introduced
co,2013A,upper,SB 13-008,2013-02-21 00:00:00,Senate Third Reading Passed,upper,bill:passed|bill:reading:3
co,2013A,upper,SB 13-009,2013-01-09 00:00:00,Introduced In Senate - Assigned to Judiciary,upper,bill:introduced
co,2013A,upper,SB 13-009,2013-01-28 00:00:00,Senate Committee on Judiciary Postpone Indefinitely,upper,other
co,2013A,upper,SB 13-010,2013-01-09 00:00:00,Introduced In Senate - Assigned to Health & Human Services,upper,bill:introduced
co,2013A,upper,SB 13-010,2013-01-30 00:00:00,Senate Committee on Health & Human Services Refer Unamended - Consent Calendar to Senate Committee of the Whole,upper,other
co,2013A,upper,SB 13-010,2013-02-04 00:00:00,Senate Second Reading Passed,upper,bill:reading:2
co,2013A,upper,SB 13-010,2013-02-05 00:00:00,Introduced In House - Assigned to Public Health Care & Human Services,upper,bill:introduced
co,2013A,upper,SB 13-010,2013-02-05 00:00:00,Senate Third Reading Passed,upper,bill:passed|bill:reading:3
co,2013A,upper,SB 13-011,2013-01-09 00:00:00,Introduced In Senate - Assigned to Judiciary,upper,bill:introduced
co,2013A,upper,SB 13-011,2013-01-23 00:00:00,Senate Committee on Judiciary Refer Amended to Appropriations,upper,committee:referred
co,2013A,upper,SB 13-011,2013-01-31 00:00:00,Senate Committee on Appropriations Refer Amended to Senate Committee of the Whole,upper,committee:referred
co,2013A,upper,SB 13-011,2013-02-04 00:00:00,Senate Second Reading Laid Over with Amendments to 02/08/2013,upper,other
co,2013A,upper,SB 13-011,2013-02-08 00:00:00,Senate Second Reading Passed with Amendments,upper,bill:reading:2
co,2013A,upper,SB 13-011,2013-02-11 00:00:00,Introduced In House - Assigned to Judiciary + Finance + Appropriations,upper,bill:introduced
co,2013A,upper,SB 13-011,2013-02-11 00:00:00,Senate Third Reading Passed,upper,bill:passed|bill:reading:3
co,2013A,upper,SB 13-012,2013-01-09 00:00:00,Introduced In Senate - Assigned to Judiciary,upper,bill:introduced
co,2013A,upper,SB 13-012,2013-01-30 00:00:00,Senate Committee on Judiciary Refer Amended to Senate Committee of the Whole,upper,committee:referred
co,2013A,upper,SB 13-012,2013-02-04 00:00:00,Senate Second Reading Passed with Amendments,upper,bill:reading:2
co,2013A,upper,SB 13-012,2013-02-05 00:00:00,Introduced In House - Assigned to Public Health Care & Human Services,upper,bill:introduced
co,2013A,upper,SB 13-012,2013-02-05 00:00:00,Senate Third Reading Passed,upper,bill:passed|bill:reading:3
co,2013A,upper,SB 13-012,2013-02-26 00:00:00,House Committee on Public Health Care & Human Services Refer Unamended to House Committee of the Whole,lower,committee:referred
co,2013A,upper,SB 13-013,2013-01-09 00:00:00,Introduced In Senate - Assigned to Judiciary,upper,bill:introduced
co,2013A,upper,SB 13-013,2013-01-16 00:00:00,Senate Committee on Judiciary Lay Over Unamended - Amendment(s) Failed,upper,other
co,2013A,upper,SB 13-013,2013-01-28 00:00:00,Senate Committee on Judiciary Refer Unamended to Senate Committee of the Whole,upper,committee:referred
co,2013A,upper,SB 13-013,2013-01-31 00:00:00,Senate Second Reading Laid Over Daily,upper,other
co,2013A,upper,SB 13-013,2013-02-01 00:00:00,Senate Second Reading Passed,upper,bill:reading:2
co,2013A,upper,SB 13-013,2013-02-04 00:00:00,Senate Third Reading Laid Over Daily,upper,other
co,2013A,upper,SB 13-013,2013-02-05 00:00:00,Senate Third Reading Laid Over Daily,upper,other
co,2013A,upper,SB 13-013,2013-02-06 00:00:00,Senate Third Reading Laid Over Daily,upper,other
co,2013A,upper,SB 13-013,2013-02-07 00:00:00,Senate Third Reading Laid Over Daily,upper,other
co,2013A,upper,SB 13-013,2013-02-08 00:00:00,Senate Third Reading Laid Over to 02/13/2013,upper,other
co,2013A,upper,SB 13-013,2013-02-13 00:00:00,Senate Third Reading Laid Over Daily,upper,other
co,2013A,upper,SB 13-013,2013-02-14 00:00:00,Senate Third Reading Laid Over to 02/19/2013,upper,other
co,2013A,upper,SB 13-013,2013-02-19 00:00:00,Senate Third Reading Passed,upper,bill:passed|bill:reading:3
co,2013A,upper,SB 13-013,2013-02-20 00:00:00,Introduced In House - Assigned to Judiciary,upper,bill:introduced
co,2013A,upper,SB 13-014,2013-01-09 00:00:00,Introduced In Senate - Assigned to Health & Human Services,upper,bill:introduced
co,2013A,upper,SB 13-014,2013-02-14 00:00:00,Senate Committee on Health & Human Services Refer Amended to Appropriations,upper,committee:referred
co,2013A,upper,SB 13-015,2013-01-09 00:00:00,Introduced In Senate - Assigned to Education,upper,bill:introduced
co,2013A,upper,SB 13-015,2013-02-07 00:00:00,Senate Committee on Education Refer Amended to Senate Committee of the Whole,upper,committee:referred
co,2013A,upper,SB 13-015,2013-02-12 00:00:00,Senate Second Reading Laid Over Daily with Amendments,upper,other
co,2013A,upper,SB 13-015,2013-02-13 00:00:00,Senate Second Reading Laid Over Daily with Amendments,upper,other
co,2013A,upper,SB 13-015,2013-02-14 00:00:00,Senate Second Reading Laid Over Daily,upper,other
co,2013A,upper,SB 13-015,2013-02-15 00:00:00,Senate Second Reading Passed with Amendments,upper,bill:reading:2
co,2013A,upper,SB 13-015,2013-02-19 00:00:00,Introduced In House - Assigned to Education,upper,bill:introduced
co,2013A,upper,SB 13-015,2013-02-19 00:00:00,Senate Third Reading Passed,upper,bill:passed|bill:reading:3
co,2013A,upper,SB 13-016,2013-01-09 00:00:00,Introduced In Senate - Assigned to Transportation,upper,bill:introduced
co,2013A,upper,SB 13-016,2013-02-05 00:00:00,Senate Committee on Transportation Postpone Indefinitely,upper,other
co,2013A,upper,SB 13-017,2013-01-09 00:00:00,Introduced In Senate - Assigned to Education,upper,bill:introduced
co,2013A,upper,SB 13-017,2013-02-07 00:00:00,Senate Committee on Education Postpone Indefinitely,upper,other
co,2013A,upper,SB 13-018,2013-01-09 00:00:00,"Introduced In Senate - Assigned to Business, Labor, & Technology",upper,bill:introduced
co,2013A,upper,SB 13-018,2013-02-04 00:00:00,"Senate Committee on Business, Labor, & Technology Refer Amended to Senate Committee of the Whole",upper,committee:referred
co,2013A,upper,SB 13-018,2013-02-07 00:00:00,Senate Second Reading Laid Over Daily with Amendments,upper,other
co,2013A,upper,SB 13-018,2013-02-08 00:00:00,Senate Second Reading Laid Over Daily with Amendments,upper,other
co,2013A,upper,SB 13-018,2013-02-11 00:00:00,Senate Second Reading Passed with Amendments,upper,bill:reading:2
co,2013A,upper,SB 13-018,2013-02-12 00:00:00,Senate Third Reading Passed,upper,bill:passed|bill:reading:3
co,2013A,upper,SB 13-018,2013-02-13 00:00:00,"Introduced In House - Assigned to Business, Labor, Economic, & Workforce Development",upper,bill:introduced
co,2013A,upper,SB 13-019,2013-01-09 00:00:00,"Introduced In Senate - Assigned to Agriculture, Natural Resources, & Energy",upper,bill:introduced
co,2013A,upper,SB 13-020,2013-01-09 00:00:00,"Introduced In Senate - Assigned to State, Veterans, & Military Affairs",upper,bill:introduced
co,2013A,upper,SB 13-020,2013-01-16 00:00:00,"Senate Committee on State, Veterans, & Military Affairs Postpone Indefinitely",upper,other
co,2013A,upper,SB 13-021,2013-01-09 00:00:00,Introduced In Senate - Assigned to Local Government,upper,bill:introduced
co,2013A,upper,SB 13-022,2013-01-09 00:00:00,"Introduced In Senate - Assigned to State, Veterans, & Military Affairs",upper,bill:introduced
co,2013A,upper,SB 13-022,2013-01-23 00:00:00,"Senate Committee on State, Veterans, & Military Affairs Postpone Indefinitely",upper,other
co,2013A,upper,SB 13-023,2013-01-09 00:00:00,Introduced In Senate - Assigned to Judiciary,upper,bill:introduced
co,2013A,upper,SB 13-023,2013-02-27 00:00:00,Senate Committee on Judiciary Refer Amended - Consent Calendar to Senate Committee of the Whole,upper,other
co,2013A,upper,SB 13-024,2013-01-09 00:00:00,"Introduced In Senate - Assigned to Business, Labor, & Technology + State, Veterans, & Military Affairs",upper,bill:introduced
co,2013A,upper,SB 13-024,2013-01-23 00:00:00,"Senate Committee on Business, Labor, & Technology Postpone Indefinitely",upper,other
co,2013A,upper,SB 13-025,2013-01-09 00:00:00,"Introduced In Senate - Assigned to Business, Labor, & Technology",upper,bill:introduced
co,2013A,upper,SB 13-025,2013-01-23 00:00:00,"Senate Committee on Business, Labor, & Technology Refer Amended to Senate Committee of the Whole",upper,committee:referred
co,2013A,upper,SB 13-025,2013-01-28 00:00:00,Senate Second Reading Laid Over to 2/4/2013,upper,other
co,2013A,upper,SB 13-025,2013-02-04 00:00:00,Senate Second Reading Passed with Amendments,upper,bill:reading:2
co,2013A,upper,SB 13-025,2013-02-05 00:00:00,Senate Third Reading Passed,upper,bill:passed|bill:reading:3
co,2013A,upper,SB 13-025,2013-02-11 00:00:00,"Introduced In House - Assigned to State, Veterans, & Military Affairs",upper,bill:introduced
co,2013A,upper,SB 13-026,2013-01-09 00:00:00,Introduced In Senate - Assigned to Health & Human Services,upper,bill:introduced
co,2013A,upper,SB 13-026,2013-01-30 00:00:00,Senate Committee on Health & Human Services Refer Amended to Appropriations,upper,committee:referred
co,2013A,upper,SB 13-026,2013-02-15 00:00:00,Senate Committee on Appropriations Refer Amended to Senate Committee of the Whole,upper,committee:referred
co,2013A,upper,SB 13-026,2013-02-21 00:00:00,Senate Second Reading Laid Over Daily with Amendments,upper,other
co,2013A,upper,SB 13-026,2013-02-22 00:00:00,Senate Second Reading Passed with Amendments,upper,bill:reading:2
co,2013A,upper,SB 13-026,2013-02-25 00:00:00,Introduced In House - Assigned to Public Health Care & Human Services,upper,bill:introduced
co,2013A,upper,SB 13-026,2013-02-25 00:00:00,Senate Third Reading Passed,upper,bill:passed|bill:reading:3
co,2013A,upper,SB 13-027,2013-01-09 00:00:00,Introduced In Senate - Assigned to Transportation,upper,bill:introduced
co,2013A,upper,SB 13-027,2013-02-12 00:00:00,Senate Committee on Transportation Refer Amended to Senate Committee of the Whole,upper,committee:referred
co,2013A,upper,SB 13-027,2013-02-15 00:00:00,Senate Second Reading Laid Over Daily with Amendments,upper,other
co,2013A,upper,SB 13-027,2013-02-19 00:00:00,Senate Second Reading Laid Over Daily with Amendments,upper,other
co,2013A,upper,SB 13-027,2013-02-20 00:00:00,Senate Second Reading Passed with Amendments,upper,bill:reading:2
co,2013A,upper,SB 13-027,2013-02-21 00:00:00,Introduced In House - Assigned to Transportation & Energy,upper,bill:introduced
co,2013A,upper,SB 13-027,2013-02-21 00:00:00,Senate Third Reading Passed,upper,bill:passed|bill:reading:3
co,2013A,upper,SB 13-028,2013-01-09 00:00:00,"Introduced In Senate - Assigned to State, Veterans, & Military Affairs",upper,bill:introduced
co,2013A,upper,SB 13-028,2013-02-04 00:00:00,"Senate Committee on State, Veterans, & Military Affairs Refer Amended to Senate Committee of the Whole",upper,committee:referred
co,2013A,upper,SB 13-028,2013-02-07 00:00:00,Senate Second Reading Laid Over with Amendments to 02/07/2013,upper,other
co,2013A,upper,SB 13-028,2013-02-08 00:00:00,Senate Second Reading Laid Over Daily with Amendments,upper,other
co,2013A,upper,SB 13-028,2013-02-11 00:00:00,Senate Second Reading Passed with Amendments,upper,bill:reading:2
co,2013A,upper,SB 13-028,2013-02-12 00:00:00,Senate Third Reading Passed,upper,bill:passed|bill:reading:3
co,2013A,upper,SB 13-028,2013-02-13 00:00:00,"Introduced In House - Assigned to State, Veterans, & Military Affairs",upper,bill:introduced
co,2013A,upper,SB 13-029,2013-01-09 00:00:00,Introduced In Senate - Assigned to Finance,upper,bill:introduced
co,2013A,upper,SB 13-029,2013-01-29 00:00:00,Senate Committee on Finance Refer Unamended to Senate Committee of the Whole,upper,committee:referred
co,2013A,upper,SB 13-029,2013-02-01 00:00:00,Senate Second Reading Passed,upper,bill:reading:2
co,2013A,upper,SB 13-029,2013-02-04 00:00:00,Introduced In House - Assigned to Finance,upper,bill:introduced
co,2013A,upper,SB 13-029,2013-02-04 00:00:00,Senate Third Reading Passed,upper,bill:passed|bill:reading:3
co,2013A,upper,SB 13-029,2013-02-27 00:00:00,House Committee on Finance Refer Unamended to House Committee of the Whole,lower,committee:referred
co,2013A,upper,SB 13-030,2013-01-09 00:00:00,"Introduced In Senate - Assigned to State, Veterans, & Military Affairs",upper,bill:introduced
co,2013A,upper,SB 13-030,2013-02-06 00:00:00,"Senate Committee on State, Veterans, & Military Affairs Refer Unamended - Consent Calendar to Senate Committee of the Whole",upper,other
co,2013A,upper,SB 13-030,2013-02-11 00:00:00,Senate Second Reading Passed,upper,bill:reading:2
co,2013A,upper,SB 13-030,2013-02-12 00:00:00,Senate Third Reading Passed,upper,bill:passed|bill:reading:3
co,2013A,upper,SB 13-030,2013-02-13 00:00:00,"Introduced In House - Assigned to State, Veterans, & Military Affairs",upper,bill:introduced
